k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
34,30130,8283,1231.084313,6,235,44.79414749145508,0.002,0.568995475769043,0.4508940875530243,0.002415766939520836
35,30137,8518,1239.133863,7,235,44.79414749145508,0.002,0.5689931511878967,0.45089012384414673,0.0024157599546015263
36,30143,8753,1246.964546,6,235,44.79416275024414,0.002,0.5689911842346191,0.45088621973991394,0.002415754133835435
37,30149,8990,1254.673999,6,237,44.79417037963867,0.002,0.5689891576766968,0.4508822560310364,0.0024157490115612745
38,30156,9226,1262.639455,7,236,44.79418182373047,0.002,0.568986713886261,0.45087841153144836,0.002415743423625827
39,30162,9463,1270.654291,6,237,44.794189453125,0.002,0.5689845681190491,0.45087435841560364,0.0024157369043678045
40,30168,9701,1278.986177,6,238,44.7942008972168,0.002,0.5689824819564819,0.45087048411369324,0.0024157303851097822
41,30175,9937,1287.67565,7,236,44.794212341308594,0.002,0.5689799189567566,0.45086655020713806,0.0024157234001904726
42,30181,10176,1296.193457,6,239,44.79421615600586,0.002,0.5689777731895447,0.4508626163005829,0.002415717113763094
43,30188,10411,1304.11609,7,235,44.79423141479492,0.002,0.5689751505851746,0.4508586525917053,0.002415709663182497
44,30194,10648,1311.80638,6,237,44.79424285888672,0.002,0.5689729452133179,0.45085471868515015,0.0024157024454325438
45,30201,10886,1319.27992,7,238,44.79425048828125,0.002,0.5689703226089478,0.4508507251739502,0.0024156977888196707
46,30207,11123,1326.65811,6,237,44.79425811767578,0.002,0.5689679980278015,0.4508468508720398,0.0024156898725777864
47,30214,11360,1333.937635,7,237,44.79426574707031,0.002,0.5689652562141418,0.45084285736083984,0.0024156817235052586
48,30220,11596,1341.301024,6,236,44.79427719116211,0.002,0.5689628720283508,0.45083901286125183,0.0024156752042472363
49,30227,11834,1348.922475,7,238,44.79428482055664,0.002,0.5689601302146912,0.45083504915237427,0.0024156675208359957
50,30233,12068,1356.402352,6,234,44.79429626464844,0.002,0.5689576864242554,0.4508310556411743,0.002415661234408617
51,30240,12305,1364.159934,7,237,44.79430389404297,0.002,0.5689548850059509,0.45082715153694153,0.002415653318166733
52,30246,12543,1371.984358,6,238,44.794315338134766,0.002,0.5689523220062256,0.4508231580257416,0.002415646333247423
53,30253,12780,1380.04743,7,237,44.7943229675293,0.002,0.5689493417739868,0.4508192539215088,0.0024156400468200445
54,30259,13018,1388.391665,6,238,44.79433822631836,0.002,0.568946897983551,0.450815349817276,0.002415631664916873
55,30266,13256,1397.080289,7,238,44.79434585571289,0.002,0.5689439177513123,0.4508114457130432,0.002415623515844345
56,30272,13494,1405.84329,6,238,44.79435348510742,0.002,0.5689414143562317,0.4508074223995209,0.002415616996586323
57,30279,13733,1414.59664,7,239,44.79436111450195,0.002,0.5689383149147034,0.4508034884929657,0.002415610710158944
58,30286,13969,1422.781126,7,236,44.79437255859375,0.002,0.5689352750778198,0.4507996141910553,0.0024156018625944853
59,30292,14208,1431.211893,6,239,44.79438781738281,0.002,0.5689326524734497,0.45079565048217773,0.0024155955761671066
60,30299,14444,1439.143733,7,236,44.79439163208008,0.002,0.5689295530319214,0.4507916569709778,0.0024155876599252224
61,30305,14679,1446.713611,6,235,44.794403076171875,0.002,0.5689268112182617,0.450787752866745,0.002415579743683338
62,30312,14916,1454.323927,7,237,44.79441452026367,0.002,0.5689237117767334,0.45078378915786743,0.0024155727587640285
63,30318,15151,1461.966254,6,235,44.7944221496582,0.002,0.5689209699630737,0.45077988505363464,0.0024155646096915007
64,30325,15389,1469.898719,7,238,44.79443359375,0.002,0.5689177513122559,0.4507759213447571,0.002415557624772191
65,30331,15626,1477.539424,6,237,44.79444122314453,0.002,0.5689150094985962,0.4507719874382019,0.0024155504070222378
66,30338,15863,1485.132211,7,237,44.79445266723633,0.002,0.5689117908477783,0.4507680833339691,0.0024155420251190662
67,30344,16099,1492.729465,6,236,44.79446029663086,0.002,0.5689089894294739,0.45076414942741394,0.002415534108877182
68,30351,16336,1500.618265,7,237,44.79446792602539,0.002,0.5689055919647217,0.45076024532318115,0.002415525494143367
69,30357,16571,1508.536742,6,235,44.79447937011719,0.002,0.568902850151062,0.450756311416626,0.0024155189748853445
70,30364,16809,1516.822898,7,238,44.79448699951172,0.002,0.568899393081665,0.4507523477077484,0.0024155115243047476
71,30370,17045,1525.470399,6,236,44.794498443603516,0.002,0.5688965916633606,0.450748473405838,0.0024155043065547943
72,30377,17282,1534.122755,7,237,44.79450988769531,0.002,0.5688931345939636,0.45074450969696045,0.002415494993329048
73,30384,17518,1542.282808,7,236,44.794517517089844,0.002,0.5688897371292114,0.4507405161857605,0.0024154887069016695
74,30390,17755,1550.016367,6,237,44.794525146484375,0.002,0.5688868165016174,0.4507366418838501,0.0024154793936759233
75,30397,17993,1557.639757,7,238,44.79454040527344,0.002,0.5688832998275757,0.45073264837265015,0.0024154719430953264
76,30403,18231,1565.071347,6,238,44.7945442199707,0.002,0.5688803195953369,0.45072871446609497,0.0024154663551598787
77,30410,18466,1572.554294,7,235,44.7945556640625,0.002,0.5688768029212952,0.450724720954895,0.002415456809103489
78,30416,18701,1580.19369,6,235,44.7945671081543,0.002,0.5688738226890564,0.4507208466529846,0.0024154481943696737
79,30422,18936,1588.056947,6,235,44.79457473754883,0.002,0.5688707232475281,0.45071691274642944,0.002415440045297146
80,30429,19175,1596.282908,7,239,44.794586181640625,0.002,0.5688671469688416,0.45071300864219666,0.002415431896224618
81,30435,19409,1604.323708,6,234,44.79459762573242,0.002,0.568864107131958,0.4507090449333191,0.0024154235143214464
82,30442,19644,1612.612776,7,235,44.79460144042969,0.002,0.5688604712486267,0.45070508122444153,0.002415415830910206
83,30448,19882,1620.550421,6,238,44.794612884521484,0.002,0.5688573718070984,0.45070120692253113,0.002415407681837678
84,30455,20120,1628.289081,7,238,44.79462432861328,0.002,0.5688537359237671,0.4506972134113312,0.0024153997655957937
85,30461,20357,1635.827348,6,237,44.79463195800781,0.002,0.5688505172729492,0.4506933093070984,0.002415394177660346
86,30468,20592,1643.569491,7,235,44.794639587402344,0.002,0.5688469409942627,0.45068928599357605,0.0024153857957571745
87,30474,20828,1651.445666,6,236,44.79465103149414,0.002,0.5688437223434448,0.45068544149398804,0.002415379276499152
88,30481,21062,1659.416139,7,234,44.79466247558594,0.002,0.568839967250824,0.45068150758743286,0.0024153704289346933
89,30487,21299,1667.65851,6,237,44.7946662902832,0.002,0.5688367486000061,0.4506776034832001,0.0024153634440153837
90,30493,21535,1675.786492,6,236,44.794681549072266,0.002,0.5688335299491882,0.4506736099720001,0.002415354596450925
91,30500,21770,1683.615776,7,235,44.79469299316406,0.002,0.5688297748565674,0.45066964626312256,0.0024153459817171097
92,30506,22007,1691.648669,6,237,44.79470443725586,0.002,0.5688264966011047,0.4506657123565674,0.0024153399281203747
93,30513,22243,1699.993477,7,236,44.794708251953125,0.002,0.5688226819038391,0.4506618082523346,0.002415331546217203
94,30519,22481,1708.118054,6,238,44.79472351074219,0.002,0.5688193440437317,0.4506579041481018,0.002415322931483388
95,30526,22720,1715.964089,7,239,44.79473114013672,0.002,0.5688154697418213,0.45065394043922424,0.0024153138510882854
96,30532,22958,1723.51867,6,238,44.794734954833984,0.002,0.5688121318817139,0.4506499469280243,0.002415306633338332
97,30538,23196,1731.159091,6,238,44.79475021362305,0.002,0.5688088536262512,0.4506460130214691,0.002415297320112586
98,30545,23432,1739.048094,7,236,44.79475784301758,0.002,0.568804919719696,0.45064210891723633,0.002415288705378771
99,30551,23668,1746.924005,6,236,44.79476547241211,0.002,0.5688015222549438,0.4506381154060364,0.002415279857814312
100,30558,23904,1754.996703,7,236,44.79478073120117,0.002,0.5687975883483887,0.4506341814994812,0.002415271243080497
101,30564,24138,1763.302179,6,234,44.79478454589844,0.002,0.5687941908836365,0.450630247592926,0.0024152621626853943
102,30570,24372,1771.822676,6,234,44.7947998046875,0.002,0.5687907934188843,0.45062631368637085,0.0024152537807822227
103,30577,24610,1780.157129,7,238,44.794803619384766,0.002,0.5687867999076843,0.4506223201751709,0.002415248192846775
104,30583,24846,1787.957178,6,236,44.79481506347656,0.002,0.5687833428382874,0.4506183862686157,0.002415240043774247
105,30589,25083,1795.660507,6,237,44.794822692871094,0.002,0.5687799453735352,0.4506145119667053,0.0024152297992259264
106,30596,25321,1803.5857,7,238,44.794837951660156,0.002,0.5687758922576904,0.45061060786247253,0.0024152188561856747
107,30602,25558,1811.108026,6,237,44.79484558105469,0.002,0.5687724351882935,0.45060667395591736,0.002415210474282503
108,30608,25793,1818.44771,6,235,44.79485321044922,0.002,0.5687689185142517,0.4506027102470398,0.002415204420685768
109,30615,26028,1825.976571,7,235,44.794864654541016,0.002,0.5687647461891174,0.45059874653816223,0.0024151946417987347
110,30621,26265,1833.39127,6,237,44.79487228393555,0.002,0.5687612295150757,0.45059484243392944,0.002415186958387494
111,30627,26503,1840.974436,6,238,44.79487609863281,0.002,0.5687577724456787,0.4505908787250519,0.0024151781108230352
112,30634,26738,1848.526247,7,235,44.794891357421875,0.002,0.5687535405158997,0.4505870044231415,0.0024151697289198637
113,30640,26975,1856.42066,6,237,44.79490280151367,0.002,0.5687500238418579,0.4505830407142639,0.002415161347016692
114,30646,27213,1864.383959,6,238,44.7949104309082,0.002,0.5687465071678162,0.45057907700538635,0.0024151524994522333
115,30653,27449,1872.649011,7,236,44.794921875,0.002,0.5687423348426819,0.4505751430988312,0.002415142487734556
116,30659,27687,1881.002548,6,238,44.79492950439453,0.002,0.5687386989593506,0.4505711793899536,0.0024151350371539593
117,30665,27926,1889.791359,6,239,44.79494094848633,0.002,0.5687351226806641,0.4505672752857208,0.0024151266552507877
118,30672,28161,1898.108566,7,235,44.79494857788086,0.002,0.5687308311462402,0.45056331157684326,0.002415117109194398
119,30678,28396,1906.105003,6,235,44.794960021972656,0.002,0.5687273144721985,0.4505593478679657,0.0024151080287992954
120,30684,28632,1913.727574,6,236,44.79496765136719,0.002,0.5687235593795776,0.45055535435676575,0.0024150998797267675
121,30690,28868,1921.105872,6,236,44.794979095458984,0.002,0.5687199831008911,0.45055148005485535,0.0024150910321623087
122,30697,29105,1928.690778,7,237,44.794986724853516,0.002,0.5687156915664673,0.45054760575294495,0.002415081486105919
123,30703,29341,1936.283136,6,236,44.79499816894531,0.002,0.5687119364738464,0.4505435824394226,0.0024150738026946783
124,30709,29576,1944.000401,6,235,44.795005798339844,0.002,0.5687083005905151,0.4505396783351898,0.002415065187960863
125,30716,29812,1951.85675,7,236,44.795013427734375,0.002,0.5687040090560913,0.45053574442863464,0.0024150563403964043
126,30722,30049,1959.894217,6,237,44.79502868652344,0.002,0.5687002539634705,0.45053181052207947,0.0024150474928319454
127,30728,30284,1968.014187,6,235,44.7950325012207,0.002,0.5686965584754944,0.4505279064178467,0.002415039576590061
128,30734,30518,1976.153342,6,234,44.7950439453125,0.002,0.5686928033828735,0.45052391290664673,0.0024150311946868896
129,30741,30756,1983.993641,7,238,44.7950553894043,0.002,0.5686883926391602,0.45051997900009155,0.002415022347122431
130,30747,30993,1991.496055,6,237,44.79506301879883,0.002,0.5686846375465393,0.45051610469818115,0.0024150139652192593
131,30753,31231,1999.224715,6,238,44.795074462890625,0.002,0.5686807632446289,0.4505121111869812,0.002415004651993513
132,30759,31469,2007.278086,6,238,44.79507827758789,0.002,0.5686770677566528,0.4505082070827484,0.002414996037259698
133,30766,31705,2015.347271,7,236,44.79509353637695,0.002,0.5686725378036499,0.45050421357154846,0.002414985094219446
134,30772,31941,2023.679284,6,236,44.795101165771484,0.002,0.568668782711029,0.4505003094673157,0.002414978574961424
135,30778,32179,2031.974506,6,238,44.79511260986328,0.002,0.5686649680137634,0.4504963159561157,0.0024149708915501833
136,30784,32415,2040.523223,6,236,44.79512405395508,0.002,0.5686611533164978,0.45049238204956055,0.0024149613454937935
137,30790,32651,2048.960371,6,236,44.79513168334961,0.002,0.5686573386192322,0.45048844814300537,0.0024149534292519093
138,30797,32888,2056.932041,7,237,44.795143127441406,0.002,0.5686528086662292,0.4504845142364502,0.0024149443488568068
139,30803,33122,2064.531137,6,234,44.79515075683594,0.002,0.5686489343643188,0.4504806101322174,0.0024149331729859114
140,30809,33360,2072.521302,6,238,44.79515838623047,0.002,0.5686450600624084,0.45047664642333984,0.002414924558252096
141,30815,33596,2080.489647,6,236,44.795166015625,0.002,0.568641185760498,0.45047271251678467,0.0024149140808731318
142,30821,33832,2088.387807,6,236,44.7951774597168,0.002,0.5686371922492981,0.4504687488079071,0.0024149047676473856
143,30828,34071,2096.149538,7,239,44.79518508911133,0.002,0.5686327219009399,0.4504648745059967,0.0024148954544216394
144,30834,34308,2103.493497,6,237,44.795196533203125,0.002,0.5686287879943848,0.4504609704017639,0.0024148861411958933
145,30840,34545,2110.932163,6,237,44.79520797729492,0.002,0.5686249136924744,0.4504568874835968,0.002414875663816929
146,30846,34784,2118.646244,6,239,44.79521942138672,0.002,0.5686209797859192,0.4504529535770416,0.00241486681625247
147,30852,35021,2126.446859,6,237,44.795223236083984,0.002,0.5686169862747192,0.45044904947280884,0.0024148565717041492
148,30859,35258,2134.41628,7,237,44.79523468017578,0.002,0.5686124563217163,0.4504450857639313,0.002414847258478403
149,30865,35496,2142.592704,6,238,44.795249938964844,0.002,0.5686085224151611,0.4504411220550537,0.002414838643744588
150,30871,35734,2150.830442,6,238,44.79525375366211,0.002,0.5686045289039612,0.4504372179508209,0.0024148295633494854
151,30877,35970,2159.293672,6,236,44.79526138305664,0.002,0.568600594997406,0.45043325424194336,0.00241482094861567
152,30883,36206,2167.782811,6,236,44.7952766418457,0.002,0.568596601486206,0.45042935013771057,0.002414811635389924
153,30889,36445,2175.964509,6,239,44.79528045654297,0.002,0.5685925483703613,0.450425386428833,0.0024148018565028906
154,30896,36682,2183.704092,7,237,44.7952880859375,0.002,0.5685878992080688,0.45042139291763306,0.002414792776107788
155,30902,36917,2191.186499,6,235,44.79530334472656,0.002,0.5685837864875793,0.45041748881340027,0.0024147843942046165
156,30908,37155,2198.661547,6,238,44.795310974121094,0.002,0.5685797929763794,0.4504135847091675,0.0024147762451320887
157,30914,37395,2206.264929,6,240,44.79532241821289,0.002,0.5685757994651794,0.4504096210002899,0.0024147655349224806
158,30920,37629,2213.798312,6,234,44.79533004760742,0.002,0.5685718059539795,0.45040565729141235,0.002414755756035447
159,30926,37866,2221.54916,6,237,44.79533767700195,0.002,0.56856769323349,0.4504017233848572,0.0024147466756403446
160,30932,38103,2229.463306,6,237,44.795345306396484,0.002,0.5685636401176453,0.4503977596759796,0.002414737129583955
161,30939,38338,2237.59369,7,235,44.79535675048828,0.002,0.5685588717460632,0.4503938555717468,0.0024147294461727142
162,30945,38574,2246.038383,6,236,44.79536819458008,0.002,0.5685547590255737,0.45038989186286926,0.0024147199001163244
163,30951,38811,2253.929505,6,237,44.79537582397461,0.002,0.568550705909729,0.4503859281539917,0.0024147110525518656
164,30957,39048,2261.547447,6,237,44.79539108276367,0.002,0.5685465931892395,0.4503820538520813,0.002414701273664832
165,30963,39285,2268.987044,6,237,44.79539489746094,0.002,0.5685425996780396,0.45037809014320374,0.0024146931245923042
166,30969,39524,2276.333285,6,239,44.79541015625,0.002,0.5685384273529053,0.45037418603897095,0.002414683112874627
167,30975,39761,2283.794463,6,237,44.79541778564453,0.002,0.568534255027771,0.45037031173706055,0.002414673799648881
168,30981,39997,2291.250971,6,236,44.7954216003418,0.002,0.5685301423072815,0.4503662884235382,0.0024146640207618475
169,30987,40232,2298.796755,6,235,44.79542922973633,0.002,0.5685259699821472,0.4503623843193054,0.0024146547075361013
170,30994,40469,2306.630974,7,237,44.79544448852539,0.002,0.5685212016105652,0.45035842061042786,0.0024146430660039186
171,31000,40707,2314.556777,6,238,44.79545593261719,0.002,0.5685170888900757,0.4503544867038727,0.0024146344512701035
172,31006,40943,2322.661137,6,236,44.79545974731445,0.002,0.5685129165649414,0.4503505229949951,0.0024146251380443573
173,31012,41179,2330.953386,6,236,44.795467376708984,0.002,0.5685086250305176,0.45034658908843994,0.002414615359157324
174,31018,41414,2339.422476,6,235,44.79547882080078,0.002,0.5685045123100281,0.45034265518188477,0.002414606511592865
175,31024,41651,2347.956357,6,237,44.79548645019531,0.002,0.568500280380249,0.4503387212753296,0.0024145967327058315
176,31030,41888,2356.162697,6,237,44.795501708984375,0.002,0.5684961080551147,0.450334757566452,0.0024145874194800854
177,31036,42127,2364.017117,6,239,44.79551315307617,0.002,0.5684918761253357,0.4503307640552521,0.0024145764764398336
178,31042,42364,2371.805805,6,237,44.79551315307617,0.002,0.5684875845909119,0.4503268301486969,0.0024145653005689383
179,31048,42600,2379.733999,6,236,44.795528411865234,0.002,0.5684834122657776,0.4503228962421417,0.002414554823189974
180,31054,42838,2387.789278,6,238,44.795536041259766,0.002,0.5684792399406433,0.45031896233558655,0.0024145455099642277
181,31060,43074,2395.468428,6,236,44.79554748535156,0.002,0.5684749484062195,0.45031502842903137,0.002414536662399769
182,31067,43310,2402.911809,7,236,44.79555892944336,0.002,0.5684699416160583,0.4503110647201538,0.0024145261850208044
183,31073,43549,2410.44441,6,239,44.795562744140625,0.002,0.5684657096862793,0.45030713081359863,0.002414517104625702
184,31079,43785,2417.970637,6,236,44.79557418823242,0.002,0.568461537361145,0.45030325651168823,0.0024145077913999557
185,31085,44023,2425.865891,6,238,44.79558181762695,0.002,0.5684572458267212,0.45029932260513306,0.0024144970811903477
186,31091,44260,2433.745485,6,237,44.79559326171875,0.002,0.5684530138969421,0.4502953588962555,0.002414487302303314
187,31097,44497,2441.826529,6,237,44.795597076416016,0.002,0.5684486031532288,0.45029139518737793,0.00241447682492435
188,31103,44732,2449.994527,6,235,44.79561233520508,0.002,0.5684444308280945,0.45028743147850037,0.002414466580376029
189,31109,44966,2458.164597,6,234,44.795623779296875,0.002,0.5684401392936707,0.4502835273742676,0.002414456568658352
190,31115,45203,2466.114595,6,237,44.79562759399414,0.002,0.5684357285499573,0.4502796232700348,0.0024144456256181
191,31121,45441,2473.62406,6,238,44.79563903808594,0.002,0.5684314966201782,0.4502756595611572,0.0024144351482391357
192,31127,45676,2481.196225,6,235,44.795650482177734,0.002,0.5684270858764648,0.45027169585227966,0.0024144265335053205
193,31133,45911,2489.139565,6,235,44.795650482177734,0.002,0.568422794342041,0.4502677619457245,0.0024144183844327927
194,31139,46146,2496.910603,6,235,44.79566955566406,0.002,0.5684185028076172,0.4502637982368469,0.002414408605545759
195,31145,46381,2505.034557,6,235,44.795677185058594,0.002,0.5684140920639038,0.45025983452796936,0.0024143981281667948
196,31151,46618,2513.332727,6,237,44.795684814453125,0.002,0.56840980052948,0.4502559006214142,0.0024143874179571867
197,31157,46856,2521.425636,6,238,44.795692443847656,0.002,0.5684054493904114,0.450251966714859,0.0024143781047314405
198,31163,47092,2529.126072,6,236,44.79570770263672,0.002,0.5684010982513428,0.45024803280830383,0.0024143673945218325
199,31169,47330,2536.680462,6,238,44.795711517333984,0.002,0.5683967471122742,0.45024409890174866,0.002414357615634799
200,31175,47565,2544.470299,6,235,44.795719146728516,0.002,0.5683923959732056,0.4502401351928711,0.0024143473710864782
201,31181,47800,2552.270251,6,235,44.79573440551758,0.002,0.5683879852294922,0.4502362310886383,0.0024143375921994448
202,31187,48037,2560.216743,6,237,44.79574203491211,0.002,0.5683835744857788,0.45023229718208313,0.0024143268819898367
203,31193,48274,2568.362926,6,237,44.795753479003906,0.002,0.5683791637420654,0.45022836327552795,0.002414317335933447
204,31199,48509,2576.703099,6,235,44.79576110839844,0.002,0.568374752998352,0.45022445917129517,0.0024143087211996317
205,31205,48745,2584.491059,6,236,44.795772552490234,0.002,0.5683702826499939,0.4502204954624176,0.0024142987094819546
206,31211,48981,2592.110191,6,236,44.795780181884766,0.002,0.5683659315109253,0.45021647214889526,0.0024142893962562084
207,31217,49218,2599.604761,6,237,44.7957878112793,0.002,0.5683614611625671,0.4502125382423401,0.002414278918877244
208,31223,49455,2606.955393,6,237,44.79580307006836,0.002,0.5683570504188538,0.4502086043357849,0.002414268907159567
209,31229,49691,2614.385327,6,236,44.795806884765625,0.002,0.5683525204658508,0.45020464062690735,0.0024142591282725334
210,31235,49929,2621.93358,6,238,44.79582214355469,0.002,0.5683481693267822,0.45020073652267456,0.0024142493493855
211,31241,50165,2629.493341,6,236,44.79582977294922,0.002,0.5683436393737793,0.4501968324184418,0.00241423724219203
212,31247,50400,2637.043519,6,235,44.79583740234375,0.002,0.5683392286300659,0.45019277930259705,0.002414227230474353
213,31253,50636,2644.864839,6,236,44.79584503173828,0.002,0.5683348178863525,0.45018887519836426,0.002414217684417963
214,31259,50872,2652.788715,6,236,44.79585647583008,0.002,0.5683302879333496,0.4501849412918091,0.002414206974208355
215,31265,51108,2660.946143,6,236,44.795867919921875,0.002,0.5683258175849915,0.4501810073852539,0.002414196729660034
216,31271,51346,2669.495805,6,238,44.795875549316406,0.002,0.5683212876319885,0.45017707347869873,0.0024141843896359205
217,31277,51585,2678.210738,6,239,44.7958869934082,0.002,0.5683167576789856,0.45017313957214355,0.0024141769390553236
218,31283,51822,2686.289028,6,237,44.79589080810547,0.002,0.5683122873306274,0.4501691460609436,0.002414165996015072
219,31289,52060,2694.605471,6,238,44.7958984375,0.002,0.5683078765869141,0.4501652121543884,0.002414155751466751
220,31295,52297,2702.686858,6,237,44.79591369628906,0.002,0.5683033466339111,0.45016130805015564,0.002414144342765212
221,31301,52534,2710.396089,6,237,44.79591751098633,0.002,0.5682987570762634,0.45015737414360046,0.0024141347967088223
222,31307,52770,2717.870815,6,236,44.79592514038086,0.002,0.5682942867279053,0.4501534104347229,0.0024141257163137197
223,31313,53008,2725.425374,6,238,44.79594039916992,0.002,0.5682897567749023,0.45014944672584534,0.0024141145404428244
224,31319,53245,2732.774698,6,237,44.79594421386719,0.002,0.5682852864265442,0.4501454830169678,0.0024141042958945036
225,31325,53483,2740.228283,6,238,44.795955657958984,0.002,0.5682806968688965,0.4501415193080902,0.002414092654362321
226,31331,53719,2747.695482,6,236,44.79596710205078,0.002,0.5682761073112488,0.4501376748085022,0.0024140828754752874
227,31337,53958,2755.475757,6,239,44.79597473144531,0.002,0.5682716369628906,0.4501335918903351,0.002414073795080185
228,31343,54192,2763.335137,6,234,44.795982360839844,0.002,0.5682671070098877,0.4501296877861023,0.002414061687886715
229,31349,54430,2771.523035,6,238,44.79599380493164,0.002,0.56826251745224,0.45012572407722473,0.0024140512105077505
230,31355,54668,2779.615252,6,238,44.79600524902344,0.002,0.5682579874992371,0.45012181997299194,0.0024140402674674988
231,31361,54904,2788.00663,6,236,44.79601287841797,0.002,0.5682533979415894,0.4501178562641144,0.0024140318855643272
232,31367,55142,2796.732463,6,238,44.796024322509766,0.002,0.5682488083839417,0.4501138925552368,0.0024140209425240755
233,31373,55379,2804.914628,6,237,44.7960319519043,0.002,0.568244218826294,0.45010998845100403,0.0024140102323144674
234,31379,55614,2812.632303,6,235,44.79603958129883,0.002,0.5682396292686462,0.45010602474212646,0.002414000453427434
235,31385,55849,2820.113313,6,235,44.796051025390625,0.002,0.5682350993156433,0.4501020610332489,0.0024139899760484695
236,31391,56085,2827.470768,6,236,44.79605484008789,0.002,0.568230390548706,0.4500981271266937,0.0024139811284840107
237,31397,56319,2834.92927,6,234,44.79606628417969,0.002,0.5682258009910583,0.4500941038131714,0.0024139692541211843
238,31402,56556,2842.642078,5,237,44.79608154296875,0.002,0.568221926689148,0.4500901997089386,0.0024139611050486565
239,31408,56792,2850.410351,6,236,44.796085357666016,0.002,0.5682173371315002,0.4500862658023834,0.002413947833701968
240,31414,57029,2858.325735,6,237,44.79610061645508,0.002,0.5682127475738525,0.45008236169815063,0.0024139368906617165
