k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
98,621,9900,356.554202,1,100,44.79390335083008,0.002,0.5688329935073853,0.4509810507297516,0.002415166702121496
99,622,10000,359.854989,1,100,44.79390335083008,0.002,0.5688329339027405,0.4509807229042053,0.0024151657707989216
100,623,10100,363.191123,1,100,44.793907165527344,0.002,0.5688328742980957,0.4509802758693695,0.0024151643738150597
101,624,10200,366.539159,1,100,44.793907165527344,0.002,0.5688326954841614,0.45097994804382324,0.0024151639081537724
102,625,10300,370.015475,1,100,44.79391098022461,0.002,0.5688325762748718,0.45097947120666504,0.002415162744000554
103,626,10400,373.335105,1,100,44.79391098022461,0.002,0.5688323974609375,0.4509791135787964,0.002415160881355405
104,627,10500,376.769062,1,100,44.793914794921875,0.002,0.568832278251648,0.45097869634628296,0.0024151597172021866
105,628,10600,380.320515,1,100,44.79391098022461,0.002,0.5688320994377136,0.4509783089160919,0.0024151590187102556
106,629,10700,384.068114,1,100,44.79391098022461,0.002,0.5688320398330688,0.45097795128822327,0.002415158087387681
107,630,10800,387.584212,1,100,44.79391098022461,0.002,0.5688319206237793,0.45097750425338745,0.0024151564575731754
108,631,10900,391.15026,1,100,44.79391860961914,0.002,0.5688318014144897,0.4509771466255188,0.0024151564575731754
109,632,11000,394.673698,1,100,44.79391860961914,0.002,0.5688315629959106,0.45097672939300537,0.00241515482775867
110,633,11100,398.300188,1,100,44.79391860961914,0.002,0.5688314437866211,0.45097634196281433,0.0024151538964360952
111,634,11200,401.855843,1,100,44.793922424316406,0.002,0.5688313245773315,0.4509759247303009,0.0024151536636054516
112,635,11300,405.414139,1,100,44.79391860961914,0.002,0.5688312649726868,0.45097553730010986,0.002415152732282877
113,636,11400,408.736957,1,100,44.793922424316406,0.002,0.5688310265541077,0.4509751498699188,0.0024151524994522333
114,637,11500,412.05459,1,100,44.793922424316406,0.002,0.5688308477401733,0.450974702835083,0.0024151508696377277
115,638,11600,415.322608,1,100,44.793922424316406,0.002,0.5688307881355286,0.45097431540489197,0.0024151497054845095
116,639,11700,418.699104,1,100,44.793922424316406,0.002,0.568830668926239,0.4509740173816681,0.0024151490069925785
117,640,11800,422.149802,1,100,44.79392623901367,0.002,0.5688304901123047,0.45097362995147705,0.0024151478428393602
118,641,11900,425.555748,1,100,44.79392623901367,0.002,0.5688303709030151,0.450973242521286,0.002415145980194211
119,642,12000,429.235129,1,100,44.79393005371094,0.002,0.5688301920890808,0.45097285509109497,0.0024151450488716364
120,643,12100,432.796493,1,100,44.79393005371094,0.002,0.5688299536705017,0.45097240805625916,0.0024151441175490618
121,644,12200,436.380368,1,100,44.79393005371094,0.002,0.5688298344612122,0.4509720206260681,0.0024151429533958435
122,645,12300,439.622612,1,100,44.79392623901367,0.002,0.5688297748565674,0.45097166299819946,0.002415142022073269
123,646,12400,443.019298,1,100,44.7939338684082,0.002,0.5688295960426331,0.45097124576568604,0.0024151410907506943
124,647,12500,446.269417,1,100,44.7939338684082,0.002,0.5688294172286987,0.450970858335495,0.002415139926597476
125,648,12600,449.67394,1,100,44.7939338684082,0.002,0.5688292980194092,0.45097047090530396,0.0024151387624442577
126,649,12700,453.09306,1,100,44.79393768310547,0.002,0.5688291192054749,0.4509700536727905,0.0024151375982910395
127,650,12800,456.527436,1,100,44.79393768310547,0.002,0.5688289403915405,0.4509696364402771,0.002415136434137821
128,651,12900,460.149824,1,100,44.79393005371094,0.002,0.5688287615776062,0.45096924901008606,0.002415135269984603
129,652,13000,463.693863,1,100,44.79393768310547,0.002,0.5688286423683167,0.450968861579895,0.0024151343386620283
130,653,13100,467.393718,1,100,44.79393768310547,0.002,0.5688284635543823,0.450968474149704,0.00241513317450881
131,654,13200,470.685465,1,100,44.79393768310547,0.002,0.5688283443450928,0.45096808671951294,0.0024151327088475227
132,655,13300,473.978149,1,100,44.79393768310547,0.002,0.5688281059265137,0.4509676992893219,0.002415131777524948
133,656,13400,477.222268,1,100,44.793941497802734,0.002,0.5688279271125793,0.45096731185913086,0.002415131079033017
134,657,13500,480.296375,1,100,44.793941497802734,0.002,0.5688278079032898,0.45096686482429504,0.0024151296820491552
135,658,13600,483.423118,1,100,44.793941497802734,0.002,0.5688276290893555,0.4509665071964264,0.0024151282850652933
136,659,13700,486.594618,1,100,44.793949127197266,0.002,0.5688274502754211,0.45096611976623535,0.0024151282850652933
137,660,13800,489.881281,1,100,44.793941497802734,0.002,0.5688272714614868,0.4509657323360443,0.002415127819404006
138,661,13900,493.14752,1,100,44.7939453125,0.002,0.5688271522521973,0.4509652853012085,0.0024151268880814314
139,662,14000,496.321952,1,100,44.7939453125,0.002,0.5688269734382629,0.45096489787101746,0.0024151259567588568
140,663,14100,499.628887,1,100,44.7939453125,0.002,0.5688267946243286,0.4509645700454712,0.002415125258266926
141,664,14200,503.116463,1,100,44.793949127197266,0.002,0.5688266158103943,0.45096418261528015,0.002415124559774995
142,665,14300,506.337235,1,100,44.793949127197266,0.002,0.56882643699646,0.4509637653827667,0.002415123861283064
143,666,14400,509.744768,1,100,44.793949127197266,0.002,0.5688262581825256,0.4509633779525757,0.002415123162791133
144,667,14500,513.218954,1,100,44.793949127197266,0.002,0.5688261389732361,0.45096299052238464,0.0024151229299604893
145,668,14600,516.660797,1,100,44.79395294189453,0.002,0.568825900554657,0.4509626030921936,0.0024151213001459837
146,669,14700,520.404039,1,100,44.79395294189453,0.002,0.5688257217407227,0.45096221566200256,0.0024151199031621218
147,670,14800,523.925346,1,100,44.79395294189453,0.002,0.5688255429267883,0.45096179842948914,0.002415119204670191
148,671,14900,527.478511,1,100,44.7939567565918,0.002,0.568825364112854,0.4509613811969757,0.002415117807686329
149,672,15000,531.078684,1,100,44.79396057128906,0.002,0.5688251852989197,0.45096105337142944,0.0024151166435331106
150,673,15100,534.693271,1,100,44.79396057128906,0.002,0.5688250064849854,0.4509606957435608,0.0024151154793798923
151,674,15200,538.24622,1,100,44.79396057128906,0.002,0.568824827671051,0.450960248708725,0.0024151145480573177
152,675,15300,541.796934,1,100,44.7939567565918,0.002,0.5688245892524719,0.4509598910808563,0.0024151145480573177
153,676,15400,545.310706,1,100,44.7939567565918,0.002,0.5688244104385376,0.4509594440460205,0.002415112918242812
154,677,15500,548.964179,1,100,44.79396057128906,0.002,0.5688242316246033,0.45095911622047424,0.002415112219750881
155,678,15600,552.545622,1,100,44.79396057128906,0.002,0.568824052810669,0.4509587287902832,0.0024151108227670193
156,679,15700,556.07535,1,100,44.79396438598633,0.002,0.5688238739967346,0.4509582817554474,0.0024151098914444447
157,680,15800,559.715616,1,100,44.793968200683594,0.002,0.5688236355781555,0.45095789432525635,0.002415108261629939
158,681,15900,563.460241,1,100,44.79396438598633,0.002,0.5688234567642212,0.4509574770927429,0.002415106166154146
159,682,16000,566.962309,1,100,44.79396057128906,0.002,0.5688232183456421,0.4509570896625519,0.0024151052348315716
160,683,16100,570.241489,1,100,44.79396057128906,0.002,0.5688230395317078,0.45095670223236084,0.002415104303508997
161,684,16200,573.5314,1,100,44.793968200683594,0.002,0.5688228607177734,0.4509563148021698,0.0024151038378477097
162,685,16300,576.816016,1,100,44.793968200683594,0.002,0.5688226819038391,0.45095592737197876,0.0024151026736944914
163,686,16400,580.329896,1,100,44.79397201538086,0.002,0.5688225030899048,0.45095551013946533,0.002415101509541273
164,687,16500,583.769996,1,100,44.79397201538086,0.002,0.5688222646713257,0.4509551227092743,0.002415100811049342
165,688,16600,587.19353,1,100,44.79397201538086,0.002,0.5688220858573914,0.45095473527908325,0.0024150994140654802
166,689,16700,590.772612,1,100,44.79397201538086,0.002,0.5688219666481018,0.4509543180465698,0.0024150998797267675
167,690,16800,594.367201,1,100,44.79397201538086,0.002,0.5688216090202332,0.4509539306163788,0.0024150998797267675
168,691,16900,597.889384,1,100,44.79397201538086,0.002,0.5688214302062988,0.45095357298851013,0.002415098948404193
169,692,17000,601.500466,1,100,44.793975830078125,0.002,0.5688213109970093,0.4509531259536743,0.002415098249912262
170,693,17100,605.033439,1,100,44.793975830078125,0.002,0.5688210725784302,0.45095279812812805,0.0024150968529284
171,694,17200,608.599504,1,100,44.793975830078125,0.002,0.5688208341598511,0.450952410697937,0.002415094990283251
172,695,17300,612.125385,1,100,44.79397964477539,0.002,0.5688206553459167,0.4509519636631012,0.0024150933604687452
173,696,17400,615.680797,1,100,44.79397964477539,0.002,0.5688204765319824,0.45095157623291016,0.002415092894807458
174,697,17500,619.268146,1,100,44.79397964477539,0.002,0.5688202381134033,0.45095112919807434,0.0024150919634848833
175,698,17600,622.977965,1,100,44.79397964477539,0.002,0.5688199996948242,0.4509508013725281,0.002415090799331665
176,699,17700,626.51376,1,100,44.79397964477539,0.002,0.5688198804855347,0.45095041394233704,0.0024150898680090904
177,700,17800,629.855323,1,100,44.79397964477539,0.002,0.5688196420669556,0.4509499669075012,0.002415088936686516
178,701,17900,633.178034,1,100,44.793983459472656,0.002,0.5688193440437317,0.4509495496749878,0.002415087539702654
179,702,18000,636.465845,1,100,44.79398727416992,0.002,0.5688191652297974,0.45094922184944153,0.002415086142718792
180,703,18100,639.846953,1,100,44.79398727416992,0.002,0.5688188672065735,0.4509488344192505,0.0024150859098881483
181,704,18200,643.273401,1,100,44.79398727416992,0.002,0.5688186883926392,0.45094844698905945,0.0024150849785655737
182,705,18300,647.169042,1,100,44.79399108886719,0.002,0.5688185691833496,0.45094799995422363,0.0024150842800736427
183,706,18400,650.327553,1,100,44.79399108886719,0.002,0.5688183307647705,0.450947642326355,0.0024150835815817118
184,707,18500,653.544697,1,100,44.79399108886719,0.002,0.5688180923461914,0.45094725489616394,0.0024150824174284935
185,708,18600,656.791429,1,100,44.79399108886719,0.002,0.5688178539276123,0.4509468376636505,0.002415081951767206
186,709,18700,660.268717,1,100,44.79399108886719,0.002,0.568817675113678,0.4509464502334595,0.00241508218459785
187,710,18800,663.612615,1,100,44.79399490356445,0.002,0.5688174366950989,0.45094606280326843,0.0024150810204446316
188,711,18900,666.980541,1,100,44.79399490356445,0.002,0.5688171982765198,0.4509457051753998,0.0024150803219527006
189,712,19000,670.357616,1,100,44.79399108886719,0.002,0.5688170194625854,0.45094528794288635,0.0024150791577994823
190,713,19100,673.7658,1,100,44.79399108886719,0.002,0.5688167214393616,0.4509448707103729,0.0024150784593075514
191,714,19200,677.148902,1,100,44.79399108886719,0.002,0.5688165426254272,0.4509444832801819,0.0024150770623236895
192,715,19300,680.62608,1,100,44.79399490356445,0.002,0.5688163042068481,0.4509441554546356,0.002415076596662402
193,716,19400,684.27942,1,100,44.79399871826172,0.002,0.5688161253929138,0.4509437680244446,0.002415076131001115
194,717,19500,687.900065,1,100,44.79399871826172,0.002,0.5688158273696899,0.4509432911872864,0.0024150751996785402
195,718,19600,691.448344,1,100,44.794002532958984,0.002,0.5688156485557556,0.45094290375709534,0.0024150738026946783
196,719,19700,694.977044,1,100,44.79399871826172,0.002,0.5688153505325317,0.4509424865245819,0.00241507263854146
197,720,19800,698.576428,1,100,44.79399871826172,0.002,0.5688151121139526,0.45094209909439087,0.0024150721728801727
198,721,19900,702.101554,1,100,44.794002532958984,0.002,0.5688149333000183,0.45094171166419983,0.0024150717072188854
199,722,20000,705.660271,1,100,44.794002532958984,0.002,0.5688146352767944,0.4509413242340088,0.002415071241557598
200,723,20100,709.140717,1,100,44.79400634765625,0.002,0.5688144564628601,0.45094090700149536,0.0024150696117430925
201,724,20200,712.374617,1,100,44.79400634765625,0.002,0.568814218044281,0.4509405195713043,0.002415068680420518
202,725,20300,715.636122,1,100,44.79400634765625,0.002,0.5688139796257019,0.4509401321411133,0.002415067283436656
203,726,20400,719.017857,1,100,44.794010162353516,0.002,0.5688137412071228,0.45093968510627747,0.0024150668177753687
204,727,20500,722.474259,1,100,44.794010162353516,0.002,0.5688135027885437,0.4509393274784088,0.0024150656536221504
205,728,20600,725.921802,1,100,44.794010162353516,0.002,0.5688132643699646,0.4509389400482178,0.002415065886452794
206,729,20700,729.314317,1,100,44.794010162353516,0.002,0.5688130259513855,0.4509385824203491,0.002415064722299576
207,730,20800,732.562118,1,100,44.794010162353516,0.002,0.5688127875328064,0.4509381949901581,0.0024150642566382885
208,731,20900,735.782135,1,100,44.794010162353516,0.002,0.5688125491142273,0.45093774795532227,0.0024150630924850702
209,732,21000,738.990204,1,100,44.794010162353516,0.002,0.5688123106956482,0.4509373903274536,0.002415062626823783
210,733,21100,742.418459,1,100,44.79401779174805,0.002,0.5688120126724243,0.4509370028972626,0.002415061229839921
211,734,21200,745.805787,1,100,44.79401779174805,0.002,0.56881183385849,0.4509366452693939,0.0024150600656867027
212,735,21300,749.144831,1,100,44.79401779174805,0.002,0.5688115358352661,0.4509362578392029,0.0024150589015334845
213,736,21400,752.553443,1,100,44.79401397705078,0.002,0.5688113570213318,0.45093581080436707,0.0024150589015334845
214,737,21500,755.961017,1,100,44.79401397705078,0.002,0.5688111186027527,0.4509354531764984,0.0024150582030415535
215,738,21600,759.41995,1,100,44.79401779174805,0.002,0.5688108205795288,0.4509350657463074,0.0024150568060576916
216,739,21700,762.991049,1,100,44.79402542114258,0.002,0.5688106417655945,0.45093461871147156,0.0024150561075657606
217,740,21800,766.577475,1,100,44.79402160644531,0.002,0.5688104033470154,0.4509343206882477,0.002415055176243186
218,741,21900,770.093275,1,100,44.79402542114258,0.002,0.5688101053237915,0.45093387365341187,0.0024150533135980368
219,742,22000,773.665451,1,100,44.79401779174805,0.002,0.5688098669052124,0.4509334862232208,0.002415052382275462
220,743,22100,777.210042,1,100,44.79402160644531,0.002,0.5688095688819885,0.4509330987930298,0.002415051218122244
221,744,22200,780.6027,1,100,44.79402160644531,0.002,0.5688093304634094,0.45093268156051636,0.0024150509852916002
222,745,22300,783.916338,1,100,44.79402542114258,0.002,0.5688090920448303,0.4509323239326477,0.002415049821138382
223,746,22400,787.204281,1,100,44.79402542114258,0.002,0.568808913230896,0.45093193650245667,0.002415049122646451
224,747,22500,790.592024,1,100,44.794029235839844,0.002,0.5688086152076721,0.4509315490722656,0.0024150479584932327
225,748,22600,794.024508,1,100,44.794029235839844,0.002,0.5688083171844482,0.4509311318397522,0.0024150472600013018
226,749,22700,797.411916,1,100,44.794029235839844,0.002,0.5688080787658691,0.45093071460723877,0.0024150467943400145
227,750,22800,800.956784,1,100,44.794029235839844,0.002,0.56880784034729,0.45093032717704773,0.002415046328678727
228,751,22900,804.683285,1,100,44.794029235839844,0.002,0.5688075423240662,0.4509299397468567,0.002415045164525509
229,752,23000,808.309239,1,100,44.79403305053711,0.002,0.5688073039054871,0.45092955231666565,0.0024150449316948652
230,753,23100,811.864457,1,100,44.79403305053711,0.002,0.5688070058822632,0.4509291648864746,0.0024150435347110033
231,754,23200,815.412884,1,100,44.79403305053711,0.002,0.5688067674636841,0.45092877745628357,0.002415043069049716
232,755,23300,819.348713,1,100,44.794036865234375,0.002,0.5688065886497498,0.45092839002609253,0.0024150414392352104
233,756,23400,822.945305,1,100,44.79404067993164,0.002,0.5688062310218811,0.4509280025959015,0.0024150407407432795
234,757,23500,826.321216,1,100,44.79404067993164,0.002,0.568805992603302,0.45092761516571045,0.002415039809420705
235,758,23600,829.687779,1,100,44.794036865234375,0.002,0.5688057541847229,0.45092716813087463,0.002415039110928774
236,759,23700,833.157982,1,100,44.794044494628906,0.002,0.5688055157661438,0.450926810503006,0.0024150388780981302
237,760,23800,836.826184,1,100,44.79404067993164,0.002,0.5688052177429199,0.45092642307281494,0.0024150381796061993
238,761,23900,840.546912,1,100,44.79404067993164,0.002,0.5688049793243408,0.4509260356426239,0.0024150379467755556
239,762,24000,844.181071,1,100,44.794044494628906,0.002,0.5688046216964722,0.4509256184101105,0.0024150372482836246
240,763,24100,847.773618,1,100,44.794044494628906,0.002,0.5688044428825378,0.45092523097991943,0.0024150360841304064
241,764,24200,851.337494,1,100,44.794044494628906,0.002,0.568804144859314,0.450924813747406,0.0024150358512997627
242,765,24300,854.820578,1,100,44.79404830932617,0.002,0.5688039064407349,0.45092442631721497,0.0024150351528078318
243,766,24400,858.40155,1,100,44.79404830932617,0.002,0.568803608417511,0.4509240388870239,0.002415034221485257
244,767,24500,862.132874,1,100,44.794044494628906,0.002,0.5688033699989319,0.4509236514568329,0.00241503375582397
245,768,24600,865.750182,1,100,44.79404830932617,0.002,0.568803071975708,0.45092323422431946,0.0024150325916707516
246,769,24700,869.289378,1,100,44.79404830932617,0.002,0.5688028335571289,0.4509228765964508,0.0024150314275175333
247,770,24800,872.896494,1,100,44.79404830932617,0.002,0.568802535533905,0.45092248916625977,0.0024150307290256023
248,771,24900,876.433613,1,100,44.79405212402344,0.002,0.5688022375106812,0.45092207193374634,0.0024150293320417404
249,772,25000,879.943428,1,100,44.79405212402344,0.002,0.568801999092102,0.4509216845035553,0.0024150286335498095
