k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
107,905,10800,704.406655,1,100,44.793819427490234,0.002,0.568824291229248,0.4510178864002228,0.0004750977095682174
108,906,10900,710.31254,1,100,44.793819427490234,0.002,0.568824291229248,0.4510177969932556,0.0004750975640490651
109,907,11000,716.233338,1,100,44.793819427490234,0.002,0.568824291229248,0.45101770758628845,0.0004750975640490651
110,908,11100,722.154634,1,100,44.793819427490234,0.002,0.568824291229248,0.45101767778396606,0.00047509741852991283
111,909,11200,728.162106,1,100,44.79381561279297,0.002,0.568824291229248,0.4510175883769989,0.00047509733121842146
112,910,11300,734.045115,1,100,44.79381561279297,0.002,0.568824291229248,0.45101749897003174,0.000475097302114591
113,911,11400,740.128582,1,100,44.79381561279297,0.002,0.568824291229248,0.4510174095630646,0.00047509721480309963
114,912,11500,1003.341516,1,100,44.79381561279297,0.002,0.568824291229248,0.4510173201560974,0.0004750971565954387
115,913,11600,1009.085013,1,100,44.79381561279297,0.002,0.5688243508338928,0.45101726055145264,0.0004750971565954387
116,914,11700,1014.965382,1,100,44.79381561279297,0.002,0.568824291229248,0.45101720094680786,0.0004750970983877778
117,915,11800,1021.04458,1,100,44.79381561279297,0.002,0.568824291229248,0.4510171413421631,0.00047509706928394735
118,916,11900,1026.800031,1,100,44.79381561279297,0.002,0.5688243508338928,0.4510170519351959,0.00047509706928394735
119,917,12000,1032.543762,1,100,44.7938117980957,0.002,0.568824291229248,0.45101702213287354,0.0004750970401801169
120,918,12100,1038.262967,1,100,44.7938117980957,0.002,0.568824291229248,0.451016902923584,0.000475096981972456
121,919,12200,1044.135976,1,100,44.7938117980957,0.002,0.5688243508338928,0.4510168731212616,0.00047509692376479506
122,920,12300,1050.057965,1,100,44.7938117980957,0.002,0.568824291229248,0.45101678371429443,0.0004750967782456428
123,921,12400,1056.095374,1,100,44.793819427490234,0.002,0.568824291229248,0.4510166645050049,0.0004750968364533037
124,922,12500,1062.066022,1,100,44.793819427490234,0.002,0.568824291229248,0.4510165750980377,0.0004750967491418123
125,923,12600,1068.301701,1,100,44.79381561279297,0.002,0.568824291229248,0.45101654529571533,0.0004750967782456428
126,924,12700,1074.348353,1,100,44.79381561279297,0.002,0.568824291229248,0.45101645588874817,0.0004750966327264905
127,925,12800,1080.50819,1,100,44.79381561279297,0.002,0.568824291229248,0.451016366481781,0.00047509645810350776
128,926,12900,1086.712518,1,100,44.79381561279297,0.002,0.5688243508338928,0.4510163366794586,0.0004750964289996773
129,927,13000,1092.628915,1,100,44.79381561279297,0.002,0.568824291229248,0.45101624727249146,0.0004750964289996773
130,928,13100,1098.472644,1,100,44.79381561279297,0.002,0.568824291229248,0.4510161578655243,0.00047509634168818593
131,929,13200,1104.271576,1,100,44.79381561279297,0.002,0.5688242316246033,0.45101606845855713,0.00047509619616903365
132,930,13300,1110.130273,1,100,44.79381561279297,0.002,0.568824291229248,0.45101597905158997,0.0004750961670652032
133,931,13400,1116.16203,1,100,44.7938117980957,0.002,0.5688243508338928,0.4510158896446228,0.0004750961670652032
134,932,13500,1122.042722,1,100,44.7938117980957,0.002,0.568824291229248,0.4510158598423004,0.0004750961670652032
135,933,13600,1127.960248,1,100,44.7938117980957,0.002,0.5688242316246033,0.451015830039978,0.0004750960797537118
136,934,13700,1133.853545,1,100,44.7938117980957,0.002,0.568824291229248,0.4510156810283661,0.00047509596333839
137,935,13800,1139.776053,1,100,44.7938117980957,0.002,0.568824291229248,0.4510156214237213,0.00047509584692306817
138,936,13900,1145.692671,1,100,44.7938117980957,0.002,0.568824291229248,0.45101553201675415,0.00047509578871540725
139,937,14000,1151.513406,1,100,44.7938117980957,0.002,0.568824291229248,0.4510154724121094,0.0004750956723000854
140,938,14100,1157.407852,1,100,44.7938117980957,0.002,0.568824291229248,0.4510153532028198,0.0004750956140924245
141,939,14200,1163.322474,1,100,44.7938117980957,0.002,0.568824291229248,0.45101526379585266,0.0004750955558847636
142,940,14300,1169.218886,1,100,44.7938117980957,0.002,0.568824291229248,0.4510152041912079,0.00047509543946944177
143,941,14400,1175.218726,1,100,44.7938117980957,0.002,0.568824291229248,0.4510151147842407,0.00047509543946944177
144,942,14500,1181.78603,1,100,44.79381561279297,0.002,0.568824291229248,0.45101502537727356,0.00047509526484645903
145,943,14600,1187.864959,1,100,44.79381561279297,0.002,0.568824291229248,0.451014906167984,0.0004750952066387981
146,944,14700,1193.800696,1,100,44.79381561279297,0.002,0.568824291229248,0.451014906167984,0.0004750950902234763
147,945,14800,1203.982119,1,100,44.79381561279297,0.002,0.568824291229248,0.45101475715637207,0.00047509497380815446
148,946,14900,1212.078196,1,100,44.79381561279297,0.002,0.568824291229248,0.4510147273540497,0.00047509491560049355
149,947,15000,1219.752363,1,100,44.79381561279297,0.002,0.568824291229248,0.4510146379470825,0.0004750948864966631
150,948,15100,1225.657233,1,100,44.79381561279297,0.002,0.5688242316246033,0.45101457834243774,0.000475094944704324
151,949,15200,1232.548942,1,100,44.79381561279297,0.002,0.568824291229248,0.4510144591331482,0.00047509497380815446
152,950,15300,1240.782479,1,100,44.79381561279297,0.002,0.5688242316246033,0.4510144293308258,0.0004750948864966631
153,951,15400,1247.789328,1,100,44.793819427490234,0.002,0.5688242316246033,0.4510143995285034,0.0004750948864966631
154,952,15500,1254.048916,1,100,44.793819427490234,0.002,0.568824291229248,0.4510142505168915,0.00047509477008134127
155,953,15600,1260.929958,1,100,44.7938117980957,0.002,0.5688242316246033,0.4510141611099243,0.00047509477008134127
156,954,15700,1266.884501,1,100,44.793819427490234,0.002,0.5688242316246033,0.45101407170295715,0.00047509465366601944
157,955,15800,1272.755265,1,100,44.793819427490234,0.002,0.568824291229248,0.4510140120983124,0.00047509465366601944
158,956,15900,1278.745957,1,100,44.79381561279297,0.002,0.5688242316246033,0.4510139524936676,0.000475094624562189
159,957,16000,1285.453003,1,100,44.79381561279297,0.002,0.568824291229248,0.45101383328437805,0.00047509456635452807
160,958,16100,1291.758417,1,100,44.79381561279297,0.002,0.5688241720199585,0.45101380348205566,0.00047509450814686716
161,959,16200,1298.159748,1,100,44.79381561279297,0.002,0.5688241720199585,0.4510137438774109,0.00047509450814686716
162,960,16300,1304.661075,1,100,44.79381561279297,0.002,0.568824291229248,0.45101362466812134,0.00047509444993920624
163,961,16400,1310.869342,1,100,44.79381561279297,0.002,0.568824291229248,0.4510135352611542,0.00047509444993920624
164,962,16500,1317.176742,1,100,44.793819427490234,0.002,0.5688241720199585,0.451013445854187,0.00047509439173154533
165,963,16600,1323.558705,1,100,44.793819427490234,0.002,0.568824291229248,0.45101332664489746,0.00047509424621239305
166,964,16700,1330.288792,1,100,44.793819427490234,0.002,0.5688242316246033,0.45101332664489746,0.0004750941589009017
167,965,16800,1336.786179,1,100,44.793819427490234,0.002,0.5688242316246033,0.4510132074356079,0.0004750941589009017
168,966,16900,1342.847131,1,100,44.793819427490234,0.002,0.5688241720199585,0.4510132074356079,0.00047509404248557985
169,967,17000,1349.359879,1,100,44.793819427490234,0.002,0.5688241720199585,0.45101311802864075,0.0004750939551740885
170,968,17100,1357.459847,1,100,44.79381561279297,0.002,0.5688242316246033,0.4510129988193512,0.00047509389696642756
171,969,17200,1364.113641,1,100,44.79381561279297,0.002,0.5688241720199585,0.4510129690170288,0.0004750937514472753
172,970,17300,1370.554974,1,100,44.793819427490234,0.002,0.5688241720199585,0.45101282000541687,0.00047509357682429254
173,971,17400,1377.195813,1,100,44.79381561279297,0.002,0.5688242316246033,0.4510127604007721,0.0004750935477204621
174,972,17500,1383.823214,1,100,44.793819427490234,0.002,0.5688241720199585,0.45101261138916016,0.00047509343130514026
175,973,17600,1390.174915,1,100,44.7938117980957,0.002,0.5688241720199585,0.45101261138916016,0.00047509337309747934
176,974,17700,1396.432477,1,100,44.7938117980957,0.002,0.5688241124153137,0.4510124921798706,0.0004750932566821575
177,975,17800,1402.5136,1,100,44.7938117980957,0.002,0.5688241720199585,0.45101240277290344,0.00047509322757832706
178,976,17900,1408.505791,1,100,44.7938117980957,0.002,0.5688241720199585,0.45101237297058105,0.0004750931402668357
179,977,18000,1414.561084,1,100,44.793819427490234,0.002,0.5688241720199585,0.45101234316825867,0.00047509302385151386
180,978,18100,1420.542007,1,100,44.793819427490234,0.002,0.5688241720199585,0.4510122239589691,0.00047509296564385295
181,979,18200,1426.874866,1,100,44.793819427490234,0.002,0.5688242316246033,0.45101210474967957,0.0004750928783323616
182,980,18300,1432.879466,1,100,44.793819427490234,0.002,0.5688241720199585,0.4510120451450348,0.00047509261639788747
183,981,18400,1438.832728,1,100,44.793819427490234,0.002,0.5688241720199585,0.4510119557380676,0.00047509255819022655
184,982,18500,1444.772189,1,100,44.793819427490234,0.002,0.5688241720199585,0.4510118365287781,0.0004750923835672438
185,983,18600,1450.804843,1,100,44.79381561279297,0.002,0.5688241720199585,0.4510117769241333,0.00047509235446341336
186,984,18700,1456.870701,1,100,44.79381561279297,0.002,0.5688241720199585,0.45101168751716614,0.000475092267151922
187,985,18800,1462.992272,1,100,44.79381561279297,0.002,0.5688241720199585,0.451011598110199,0.00047509215073660016
188,986,18900,1469.172283,1,100,44.79381561279297,0.002,0.5688241720199585,0.4510115385055542,0.00047509209252893925
189,987,19000,1475.455135,1,100,44.79381561279297,0.002,0.5688241720199585,0.4510114789009094,0.00047509209252893925
190,988,19100,1481.79826,1,100,44.79381561279297,0.002,0.568824052810669,0.4510113298892975,0.0004750920052174479
191,989,19200,1487.958666,1,100,44.7938117980957,0.002,0.5688241124153137,0.4510113298892975,0.00047509188880212605
192,990,19300,1494.603956,1,100,44.7938117980957,0.002,0.568824052810669,0.45101121068000793,0.0004750918596982956
193,991,19400,1500.722917,1,100,44.7938117980957,0.002,0.568824052810669,0.45101112127304077,0.0004750917723868042
194,992,19500,1506.739116,1,100,44.7938117980957,0.002,0.568824052810669,0.451011061668396,0.0004750916559714824
195,993,19600,1512.848352,1,100,44.7938117980957,0.002,0.5688241124153137,0.45101097226142883,0.00047509153955616057
196,994,19700,1519.059797,1,100,44.7938117980957,0.002,0.568824052810669,0.45101091265678406,0.00047509148134849966
197,995,19800,1525.269638,1,100,44.793819427490234,0.002,0.568824052810669,0.4510108530521393,0.00047509127762168646
198,996,19900,1531.560425,1,100,44.793819427490234,0.002,0.568824052810669,0.4510107636451721,0.00047509121941402555
199,997,20000,1538.310553,1,100,44.7938117980957,0.002,0.568824052810669,0.4510106146335602,0.000475091248517856
200,998,20100,1544.851591,1,100,44.79381561279297,0.002,0.568824052810669,0.4510105848312378,0.00047509107389487326
201,999,20200,1551.517827,1,100,44.79381561279297,0.002,0.568824052810669,0.45101049542427063,0.0004750909865833819
202,1000,20300,1557.921222,1,100,44.79381561279297,0.002,0.568824052810669,0.45101046562194824,0.0004750908992718905
203,1001,20400,1564.355454,1,100,44.79381561279297,0.002,0.568824052810669,0.4510103166103363,0.00047509087016806006
204,1002,20500,1570.435059,1,100,44.79381561279297,0.002,0.568824052810669,0.4510102868080139,0.0004750907828565687
205,1003,20600,1576.614046,1,100,44.79381561279297,0.002,0.568824052810669,0.45101019740104675,0.0004750907246489078
206,1004,20700,1582.653431,1,100,44.79381561279297,0.002,0.568824052810669,0.4510100781917572,0.00047509066644124687
207,1005,20800,1588.668817,1,100,44.79381561279297,0.002,0.5688239932060242,0.45100998878479004,0.0004750905791297555
208,1006,20900,1594.671169,1,100,44.79381561279297,0.002,0.5688239932060242,0.45100998878479004,0.00047509055002592504
209,1007,21000,1600.858213,1,100,44.793819427490234,0.002,0.5688238739967346,0.4510098695755005,0.00047509046271443367
210,1008,21100,1606.925992,1,100,44.793819427490234,0.002,0.5688239932060242,0.45100972056388855,0.0004750903754029423
211,1009,21200,1613.483122,1,100,44.793819427490234,0.002,0.5688238739967346,0.45100975036621094,0.0004750902589876205
212,1010,21300,1620.118754,1,100,44.793819427490234,0.002,0.5688239336013794,0.451009601354599,0.0004750901716761291
213,1011,21400,1626.449082,1,100,44.793819427490234,0.002,0.5688238739967346,0.4510095715522766,0.00047509008436463773
214,1012,21500,1633.010644,1,100,44.79381561279297,0.002,0.5688239336013794,0.45100948214530945,0.0004750900261569768
215,1013,21600,1639.697856,1,100,44.7938117980957,0.002,0.5688239336013794,0.45100945234298706,0.00047508999705314636
216,1014,21700,1646.314336,1,100,44.7938117980957,0.002,0.5688238739967346,0.4510093331336975,0.00047508993884548545
217,1015,21800,1653.385331,1,100,44.7938117980957,0.002,0.5688238143920898,0.45100924372673035,0.00047508988063782454
218,1016,21900,1660.830546,1,100,44.79381561279297,0.002,0.5688238739967346,0.45100918412208557,0.00047508979332633317
219,1017,22000,1667.887684,1,100,44.79381561279297,0.002,0.5688238739967346,0.4510091245174408,0.00047508967691101134
220,1018,22100,1674.540193,1,100,44.79381561279297,0.002,0.5688238739967346,0.451009064912796,0.00047508958959951997
221,1019,22200,1681.054363,1,100,44.7938117980957,0.002,0.5688238739967346,0.4510089159011841,0.0004750896187033504
222,1020,22300,1687.36173,1,100,44.7938117980957,0.002,0.5688238739967346,0.4510088860988617,0.00047508947318419814
223,1021,22400,1693.45894,1,100,44.7938117980957,0.002,0.5688238739967346,0.45100879669189453,0.0004750893567688763
224,1022,22500,1699.695887,1,100,44.7938117980957,0.002,0.5688238739967346,0.45100870728492737,0.00047508932766504586
225,1023,22600,1705.939522,1,100,44.7938117980957,0.002,0.5688237547874451,0.4510086476802826,0.0004750892403535545
226,1024,22700,1712.113755,1,100,44.7938117980957,0.002,0.5688237547874451,0.45100855827331543,0.0004750890948344022
227,1025,22800,1718.387671,1,100,44.7938117980957,0.002,0.5688237547874451,0.45100846886634827,0.0004750889784190804
228,1026,22900,1724.645666,1,100,44.7938117980957,0.002,0.5688237547874451,0.4510084092617035,0.0004750888328999281
229,1027,23000,1730.951565,1,100,44.79381561279297,0.002,0.5688237547874451,0.4510083496570587,0.0004750887455884367
230,1028,23100,1737.711578,1,100,44.79381561279297,0.002,0.5688237547874451,0.45100826025009155,0.00047508865827694535
231,1029,23200,1744.484238,1,100,44.79381561279297,0.002,0.5688237547874451,0.451008141040802,0.0004750886291731149
232,1030,23300,1750.981187,1,100,44.793819427490234,0.002,0.5688236951828003,0.4510081112384796,0.0004750884254463017
233,1031,23400,1757.63921,1,100,44.793819427490234,0.002,0.5688237547874451,0.4510079622268677,0.0004750883672386408
234,1032,23500,1764.38113,1,100,44.79381561279297,0.002,0.5688236951828003,0.4510079324245453,0.0004750883672386408
235,1033,23600,1770.765416,1,100,44.79381561279297,0.002,0.5688236355781555,0.4510078430175781,0.0004750882799271494
236,1034,23700,1777.161992,1,100,44.79381561279297,0.002,0.5688236355781555,0.45100778341293335,0.0004750881053041667
237,1035,23800,1783.470898,1,100,44.79381561279297,0.002,0.5688236355781555,0.4510076642036438,0.00047508798888884485
238,1036,23900,1789.573587,1,100,44.79381561279297,0.002,0.5688236355781555,0.45100757479667664,0.0004750879015773535
239,1037,24000,1795.649712,1,100,44.79381561279297,0.002,0.5688236355781555,0.45100754499435425,0.00047508778516203165
240,1038,24100,1802.251679,1,100,44.79381561279297,0.002,0.5688236355781555,0.4510074555873871,0.00047508758143521845
241,1039,24200,1808.525895,1,100,44.79381561279297,0.002,0.5688236355781555,0.4510073661804199,0.00047508752322755754
242,1040,24300,1814.880036,1,100,44.793819427490234,0.002,0.5688235759735107,0.45100730657577515,0.0004750873486045748
243,1041,24400,1821.653849,1,100,44.793819427490234,0.002,0.5688236355781555,0.45100724697113037,0.00047508726129308343
244,1042,24500,1829.873489,1,100,44.793819427490234,0.002,0.5688235759735107,0.4510071575641632,0.00047508723218925297
