k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
18,541,19000,1222.335076,1,1000,44.793983459472656,0.002,0.5688344836235046,0.4509490132331848,0.0024152020923793316
19,542,20000,1285.34992,1,1000,44.79399108886719,0.002,0.568834125995636,0.45094504952430725,0.0024151955731213093
20,543,21000,1348.667341,1,1000,44.79400634765625,0.002,0.5688337683677673,0.45094114542007446,0.0024151895195245743
21,544,22000,1409.50072,1,1000,44.79401779174805,0.002,0.5688333511352539,0.4509372115135193,0.002415184862911701
22,545,23000,1475.42693,1,1000,44.79402160644531,0.002,0.5688328742980957,0.4509333372116089,0.0024151792749762535
23,546,24000,1539.911205,1,1000,44.794029235839844,0.002,0.5688323974609375,0.4509294033050537,0.002415174152702093
24,547,25000,1601.593856,1,1000,44.794044494628906,0.002,0.5688319206237793,0.45092546939849854,0.0024151697289198637
25,548,26000,1665.622704,1,1000,44.79404830932617,0.002,0.5688315629959106,0.45092159509658813,0.0024151639081537724
26,549,27000,1729.260279,1,1000,44.794063568115234,0.002,0.5688309669494629,0.4509176015853882,0.00241515738889575
27,550,28000,1792.479863,1,1000,44.79407501220703,0.002,0.5688304901123047,0.4509137272834778,0.0024151508696377277
28,551,29000,1857.51752,1,1000,44.7940788269043,0.002,0.5688298940658569,0.450909823179245,0.002415145980194211
29,552,30000,1919.856644,1,1000,44.794090270996094,0.002,0.5688292980194092,0.45090585947036743,0.0024151401594281197
30,553,31000,1982.52709,1,1000,44.79410171508789,0.002,0.568828821182251,0.45090189576148987,0.0024151350371539593
31,554,32000,2045.862224,1,1000,44.79411315917969,0.002,0.5688282251358032,0.45089805126190186,0.0024151280522346497
32,555,33000,2109.173492,1,1000,44.79411697387695,0.002,0.5688275098800659,0.45089414715766907,0.002415123162791133
33,556,34000,2174.395212,1,1000,44.79412841796875,0.002,0.5688269734382629,0.4508901834487915,0.0024151166435331106
34,557,35000,2236.200238,1,1000,44.79413986206055,0.002,0.5688262581825256,0.45088621973991394,0.0024151115212589502
35,558,36000,2299.656139,1,1000,44.79414749145508,0.002,0.5688256621360779,0.45088231563568115,0.002415105700492859
36,559,37000,2363.473509,1,1000,44.794158935546875,0.002,0.5688248872756958,0.45087844133377075,0.002415100345388055
37,560,38000,2427.956532,1,1000,44.79417037963867,0.002,0.5688242316246033,0.4508744776248932,0.0024150924291461706
38,561,39000,2492.785469,1,1000,44.79418182373047,0.002,0.5688234567642212,0.450870543718338,0.002415087539702654
39,562,40000,2556.262187,1,1000,44.794185638427734,0.002,0.5688227415084839,0.4508666396141052,0.0024150817189365625
40,563,41000,2620.101874,1,1000,44.79419708251953,0.002,0.5688219666481018,0.45086267590522766,0.002415077295154333
41,564,42000,2683.672635,1,1000,44.79420471191406,0.002,0.5688213109970093,0.4508587419986725,0.002415071241557598
42,565,43000,2747.010943,1,1000,44.79421615600586,0.002,0.5688204169273376,0.4508548676967621,0.0024150635581463575
43,566,44000,2812.823947,1,1000,44.794227600097656,0.002,0.5688196420669556,0.4508509337902069,0.002415058668702841
44,567,45000,2874.380884,1,1000,44.79423522949219,0.002,0.5688187479972839,0.45084699988365173,0.0024150540120899677
45,568,46000,2940.533413,1,1000,44.79424285888672,0.002,0.5688179731369019,0.45084309577941895,0.00241504842415452
46,569,47000,3002.538334,1,1000,44.794254302978516,0.002,0.5688170790672302,0.4508391320705414,0.002415041672065854
47,570,48000,3067.628057,1,1000,44.79426574707031,0.002,0.5688161849975586,0.4508351981639862,0.0024150358512997627
48,571,49000,3132.565353,1,1000,44.794273376464844,0.002,0.568815290927887,0.4508313238620758,0.002415028400719166
49,572,50000,3196.07507,1,1000,44.79428482055664,0.002,0.5688143372535706,0.4508274495601654,0.002415022114291787
50,573,51000,3262.489256,1,1000,44.79429626464844,0.002,0.5688135027885437,0.45082342624664307,0.0024150151293724775
51,574,52000,3325.812003,1,1000,44.79430389404297,0.002,0.5688126087188721,0.45081955194473267,0.0024150097742676735
52,575,53000,3390.380665,1,1000,44.794315338134766,0.002,0.5688115954399109,0.4508156180381775,0.002415003953501582
53,576,54000,3453.777979,1,1000,44.7943229675293,0.002,0.5688106417655945,0.4508117139339447,0.002414997899904847
54,577,55000,3518.725461,1,1000,44.79432678222656,0.002,0.5688096284866333,0.45080775022506714,0.002414991846308112
55,578,56000,3583.962538,1,1000,44.794342041015625,0.002,0.5688086748123169,0.45080387592315674,0.002414985792711377
56,579,57000,3647.221767,1,1000,44.79435348510742,0.002,0.5688076019287109,0.4507999122142792,0.0024149802047759295
57,580,58000,3709.489474,1,1000,44.79435348510742,0.002,0.568806529045105,0.4507959485054016,0.0024149746168404818
58,581,59000,3774.382895,1,1000,44.794368743896484,0.002,0.5688055753707886,0.4507920444011688,0.002414968330413103
59,582,60000,3838.191309,1,1000,44.79438018798828,0.002,0.5688045024871826,0.45078814029693604,0.0024149613454937935
60,583,61000,3903.858308,1,1000,44.79438781738281,0.002,0.5688033699989319,0.45078420639038086,0.002414955757558346
61,584,62000,3967.100271,1,1000,44.794395446777344,0.002,0.5688022971153259,0.4507802724838257,0.0024149492383003235
62,585,63000,4032.224363,1,1000,44.794410705566406,0.002,0.5688011646270752,0.4507763981819153,0.002414943650364876
63,586,64000,4095.137173,1,1000,44.79441833496094,0.002,0.5688000321388245,0.4507724642753601,0.0024149389937520027
64,587,65000,4159.42376,1,1000,44.79442596435547,0.002,0.5687988996505737,0.45076853036880493,0.002414932008832693
65,588,66000,4222.700559,1,1000,44.79444122314453,0.002,0.568797767162323,0.45076465606689453,0.0024149264208972454
66,589,67000,4286.756747,1,1000,44.79445266723633,0.002,0.5687965750694275,0.4507606625556946,0.002414920600131154
67,590,68000,4350.206106,1,1000,44.794456481933594,0.002,0.568795382976532,0.4507567584514618,0.0024149157106876373
68,591,69000,4411.935772,1,1000,44.794464111328125,0.002,0.5687942504882812,0.450752854347229,0.002414907328784466
69,592,70000,4478.320574,1,1000,44.79447555541992,0.002,0.5687929391860962,0.45074892044067383,0.0024149022065103054
70,593,71000,4541.140994,1,1000,44.79448699951172,0.002,0.5687916874885559,0.45074498653411865,0.0024148959200829268
71,594,72000,4605.608758,1,1000,44.794498443603516,0.002,0.5687905550003052,0.45074108242988586,0.002414889167994261
72,595,73000,4678.465884,1,1000,44.79450607299805,0.002,0.5687892436981201,0.4507371187210083,0.002414883580058813
73,596,74000,4748.579586,1,1000,44.79450988769531,0.002,0.5687879323959351,0.4507332146167755,0.0024148779921233654
74,597,75000,4823.242443,1,1000,44.794525146484375,0.002,0.5687866806983948,0.45072928071022034,0.002414872869849205
75,598,76000,4884.459323,1,1000,44.79453659057617,0.002,0.5687853693962097,0.45072537660598755,0.0024148663505911827
76,599,77000,4945.627431,1,1000,44.7945442199707,0.002,0.5687839984893799,0.45072147250175476,0.0024148602969944477
77,600,78000,5009.448861,1,1000,44.794551849365234,0.002,0.5687826871871948,0.4507175087928772,0.002414854010567069
78,601,79000,5072.785722,1,1000,44.79456329345703,0.002,0.5687813758850098,0.4507136046886444,0.0024148474913090467
79,602,80000,5136.532866,1,1000,44.79457473754883,0.002,0.5687800049781799,0.45070967078208923,0.0024148402735590935
80,603,81000,5198.700181,1,1000,44.794578552246094,0.002,0.5687786340713501,0.45070573687553406,0.002414834452793002
81,604,82000,5258.915335,1,1000,44.79458999633789,0.002,0.5687772035598755,0.4507017731666565,0.002414828399196267
82,605,83000,5320.221169,1,1000,44.79460144042969,0.002,0.5687758326530457,0.4506978392601013,0.0024148232769221067
83,606,84000,5380.656999,1,1000,44.79460906982422,0.002,0.5687745213508606,0.4506939649581909,0.0024148160591721535
84,607,85000,5440.926359,1,1000,44.794620513916016,0.002,0.5687729716300964,0.45069000124931335,0.0024148074444383383
85,608,86000,5501.493776,1,1000,44.79462814331055,0.002,0.5687716007232666,0.45068609714508057,0.0024148025549948215
86,609,87000,5561.295127,1,1000,44.79463577270508,0.002,0.5687701106071472,0.450682133436203,0.0024147965013980865
87,610,88000,5620.94822,1,1000,44.794647216796875,0.002,0.5687686800956726,0.4506782293319702,0.0024147904478013515
88,611,89000,5680.826495,1,1000,44.79465866088867,0.002,0.5687671899795532,0.4506743550300598,0.002414785558357835
89,612,90000,5741.833815,1,1000,44.7946662902832,0.002,0.5687656998634338,0.45067039132118225,0.002414779271930456
90,613,91000,5802.89063,1,1000,44.794677734375,0.002,0.5687641501426697,0.4506664574146271,0.002414774615317583
91,614,92000,5861.670677,1,1000,44.79468536376953,0.002,0.5687627196311951,0.4506625235080719,0.0024147683288902044
92,615,93000,5920.243737,1,1000,44.79469299316406,0.002,0.5687611103057861,0.4506586194038391,0.0024147634394466877
93,616,94000,5978.460768,1,1000,44.79470443725586,0.002,0.5687595009803772,0.4506547152996063,0.0024147555232048035
94,617,95000,6043.868911,1,1000,44.794715881347656,0.002,0.5687580108642578,0.45065081119537354,0.002414747839793563
95,618,96000,6103.316027,1,1000,44.79472351074219,0.002,0.5687564611434937,0.4506468176841736,0.0024147406220436096
96,619,97000,14652.140418,1,1000,44.794734954833984,0.002,0.5687547922134399,0.4506429433822632,0.0024147334042936563
97,620,98000,14721.242085,1,1000,44.794742584228516,0.002,0.5687532424926758,0.4506389796733856,0.0024147280491888523
98,621,99000,14795.352595,1,1000,44.79475402832031,0.002,0.5687516331672668,0.45063498616218567,0.0024147212971001863
99,622,99378,14818.945985,1,378,44.794761657714844,0.002,0.5687500238418579,0.4506310820579529,0.0024168617092072964
