k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
51,2559,5200,465.58285,29,100,44.79426574707031,0.002,0.5686503648757935,0.45082566142082214,0.0023833371233195066
52,2588,5300,474.861739,29,100,44.79427719116211,0.002,0.5686453580856323,0.4508219063282013,0.002383319428190589
53,2618,5400,483.908402,30,100,44.79428482055664,0.002,0.5686399936676025,0.45081809163093567,0.0023832996375858784
54,2647,5500,492.135413,29,100,44.794288635253906,0.002,0.5686348676681519,0.45081430673599243,0.0023832793813198805
55,2676,5600,499.99677,29,100,44.79430389404297,0.002,0.5686298608779907,0.4508104622364044,0.0023832586593925953
56,2705,5700,507.744369,29,100,44.7943115234375,0.002,0.5686246752738953,0.4508066773414612,0.00238323793746531
57,2734,5800,515.644715,29,100,44.794315338134766,0.002,0.5686194896697998,0.45080289244651794,0.0023832214064896107
58,2764,5900,523.313377,30,100,44.79432678222656,0.002,0.5686140656471252,0.45079904794692993,0.00238319905474782
59,2793,6000,530.960728,29,100,44.79433822631836,0.002,0.5686089992523193,0.4507952630519867,0.0023831797298043966
60,2822,6100,538.786651,29,100,44.79434585571289,0.002,0.5686037540435791,0.45079144835472107,0.0023831604048609734
61,2851,6200,546.84684,29,100,44.79435348510742,0.002,0.5685985684394836,0.45078766345977783,0.0023831408470869064
62,2880,6300,555.051976,29,100,44.79436492919922,0.002,0.5685933828353882,0.4507838785648346,0.0023831184953451157
63,2910,6400,563.704524,30,100,44.79437255859375,0.002,0.5685878992080688,0.45078009366989136,0.002383097540587187
64,2939,6500,573.169302,29,100,44.794376373291016,0.002,0.5685827136039734,0.45077624917030334,0.002383077284321189
65,2968,6600,582.48202,29,100,44.79438781738281,0.002,0.5685775279998779,0.4507724642753601,0.002383057726547122
66,2997,6700,592.157826,29,100,44.79439926147461,0.002,0.5685723423957825,0.4507686197757721,0.002383038168773055
67,3027,6800,601.66783,30,100,44.79440689086914,0.002,0.5685667991638184,0.45076486468315125,0.0023830169811844826
68,3056,6900,610.403,29,100,44.79441452026367,0.002,0.5685616135597229,0.4507610499858856,0.00238299579359591
69,3085,7000,618.575283,29,100,44.7944221496582,0.002,0.5685563683509827,0.4507572650909424,0.0023829746060073376
70,3114,7100,626.715209,29,100,44.79443359375,0.002,0.5685511827468872,0.45075342059135437,0.002382955513894558
71,3144,7200,634.432149,30,100,44.79444122314453,0.002,0.5685455203056335,0.4507496654987335,0.0023829322308301926
72,3173,7300,642.33868,29,100,44.79444885253906,0.002,0.5685404539108276,0.4507458508014679,0.0023829126730561256
73,3202,7400,649.956126,29,100,44.794456481933594,0.002,0.5685351490974426,0.4507420063018799,0.0023828926496207714
74,3231,7500,657.7556,29,100,44.79446792602539,0.002,0.5685298442840576,0.4507383108139038,0.0023828730918467045
75,3261,7600,665.882711,30,100,44.79447555541992,0.002,0.5685243010520935,0.4507344663143158,0.0023828521370887756
76,3290,7700,674.044192,29,100,44.79448318481445,0.002,0.568519115447998,0.4507306218147278,0.0023828307166695595
77,3319,7800,682.493378,29,100,44.79449462890625,0.002,0.5685137510299683,0.45072683691978455,0.0023828099947422743
78,3349,7900,691.515111,30,100,44.79450607299805,0.002,0.5685081481933594,0.4507230520248413,0.0023827890399843454
79,3378,8000,700.283138,29,100,44.79450988769531,0.002,0.5685029029846191,0.4507192075252533,0.0023827687837183475
80,3407,8100,708.451621,29,100,44.79452133178711,0.002,0.5684976577758789,0.45071548223495483,0.0023827480617910624
81,3436,8200,716.269003,29,100,44.79452896118164,0.002,0.5684924125671387,0.4507116377353668,0.0023827278055250645
82,3466,8300,724.385081,30,100,44.79453659057617,0.002,0.5684866309165955,0.4507078528404236,0.002382708014920354
83,3495,8400,732.542982,29,100,44.7945442199707,0.002,0.5684814453125,0.45070403814315796,0.0023826865945011377
84,3524,8500,740.560712,29,100,44.794559478759766,0.002,0.5684762001037598,0.4507002830505371,0.0023826672695577145
85,3554,8600,748.474801,30,100,44.79456329345703,0.002,0.5684704780578613,0.4506964385509491,0.0023826449178159237
86,3583,8700,756.555387,29,100,44.79457473754883,0.002,0.5684652328491211,0.45069268345832825,0.0023826227989047766
87,3612,8800,764.794269,29,100,44.79458236694336,0.002,0.5684599280357361,0.4506888687610626,0.002382603706791997
88,3642,8900,773.30332,30,100,44.79458999633789,0.002,0.5684542059898376,0.4506851136684418,0.002382582053542137
89,3671,9000,782.136443,29,100,44.79459762573242,0.002,0.5684490203857422,0.45068129897117615,0.0023825615644454956
90,3701,9100,790.804167,30,100,44.79460906982422,0.002,0.5684433579444885,0.4506775140762329,0.002382539678364992
91,3730,9200,798.960173,29,100,44.79461669921875,0.002,0.5684380531311035,0.4506737291812897,0.0023825198877602816
92,3759,9300,806.974973,29,100,44.79462432861328,0.002,0.5684326887130737,0.45066988468170166,0.0023825003299862146
93,3789,9400,814.989796,30,100,44.79463577270508,0.002,0.5684270262718201,0.45066606998443604,0.0023824775125831366
94,3818,9500,822.668443,29,100,44.79464340209961,0.002,0.5684217810630798,0.4506623148918152,0.0023824572563171387
95,3848,9600,830.224089,30,100,44.794647216796875,0.002,0.5684161186218262,0.4506584703922272,0.002382436767220497
96,3877,9700,837.997853,29,100,44.79465866088867,0.002,0.5684109330177307,0.45065465569496155,0.002382416045293212
97,3907,9800,846.110264,30,100,44.7946662902832,0.002,0.5684051513671875,0.4506508708000183,0.00238239299505949
98,3936,9900,854.272345,29,100,44.794677734375,0.002,0.5683999061584473,0.4506470561027527,0.0023823741357773542
99,3966,10000,862.663217,30,100,44.79468536376953,0.002,0.5683942437171936,0.4506432116031647,0.002382352016866207
100,3995,10100,871.569231,29,100,44.794700622558594,0.002,0.5683889389038086,0.45063942670822144,0.0023823310621082783
101,4025,10200,880.753163,30,100,44.79470443725586,0.002,0.5683832764625549,0.4506356716156006,0.002382309176027775
102,4054,10300,889.916792,29,100,44.794708251953125,0.002,0.5683780908584595,0.45063185691833496,0.0023822886869311333
103,4084,10400,898.502856,30,100,44.794715881347656,0.002,0.5683723092079163,0.4506280720233917,0.0023822677321732044
104,4113,10500,906.503963,29,100,44.79473114013672,0.002,0.568367063999176,0.4506242871284485,0.002382247243076563
105,4143,10600,914.201592,30,100,44.79473876953125,0.002,0.5683613419532776,0.4506204128265381,0.002382226288318634
106,4172,10700,921.846096,29,100,44.79475021362305,0.002,0.5683560967445374,0.45061662793159485,0.002382205566391349
107,4202,10800,929.837645,30,100,44.79475402832031,0.002,0.5683503746986389,0.450612872838974,0.002382182516157627
108,4231,10900,937.919158,29,100,44.79476547241211,0.002,0.5683450698852539,0.4506090581417084,0.0023821615613996983
109,4261,11000,946.224309,30,100,44.79477310180664,0.002,0.5683393478393555,0.45060527324676514,0.002382139442488551
110,4290,11100,954.136768,29,100,44.79478073120117,0.002,0.5683341026306152,0.4506014585494995,0.0023821189533919096
111,4320,11200,962.144071,30,100,44.7947883605957,0.002,0.568328320980072,0.4505976438522339,0.0023820961359888315
112,4349,11300,970.197958,29,100,44.7947998046875,0.002,0.5683230757713318,0.45059382915496826,0.0023820761125534773
113,4379,11400,978.488279,30,100,44.794803619384766,0.002,0.5683173537254333,0.450590044260025,0.0023820551577955484
114,4408,11500,987.260462,29,100,44.79481506347656,0.002,0.5683120489120483,0.4505862295627594,0.002382033271715045
115,4438,11600,996.229544,30,100,44.794822692871094,0.002,0.5683063268661499,0.45058244466781616,0.0023820099886506796
116,4468,11700,1004.634674,30,100,44.794830322265625,0.002,0.568300724029541,0.4505786597728729,0.0023819883354008198
117,4497,11800,1012.68251,29,100,44.794837951660156,0.002,0.568295419216156,0.4505748152732849,0.00238196924328804
118,4527,11900,1020.457169,30,100,44.79485321044922,0.002,0.5682896375656128,0.4505710303783417,0.0023819468915462494
119,4557,12000,1028.061349,30,100,44.79486083984375,0.002,0.5682841539382935,0.45056721568107605,0.002381927566602826
120,4586,12100,1035.844185,29,100,44.794864654541016,0.002,0.5682788491249084,0.4505634009838104,0.0023819059133529663
121,4616,12200,1043.772113,30,100,44.79487609863281,0.002,0.5682730674743652,0.4505596160888672,0.002381884725764394
122,4646,12300,1052.146128,30,100,44.794883728027344,0.002,0.5682674646377563,0.4505557715892792,0.0023818633053451777
123,4675,12400,1060.497928,29,100,44.794891357421875,0.002,0.5682622194290161,0.4505520164966583,0.0023818446788936853
124,4705,12500,1069.171295,30,100,44.794898986816406,0.002,0.5682564377784729,0.4505482316017151,0.0023818223271518946
125,4735,12600,1078.189212,30,100,44.7949104309082,0.002,0.5682508945465088,0.4505443871021271,0.00238179974257946
126,4764,12700,1087.566871,29,100,44.794918060302734,0.002,0.5682455897331238,0.4505406618118286,0.002381779020652175
127,4794,12800,1096.116991,30,100,44.794925689697266,0.002,0.5682398676872253,0.4505368173122406,0.002381756668910384
128,4824,12900,1104.390409,30,100,44.7949333190918,0.002,0.5682342052459717,0.45053303241729736,0.0023817354813218117
129,4854,13000,1112.329289,30,100,44.794944763183594,0.002,0.5682287216186523,0.45052921772003174,0.0023817147593945265
130,4884,13100,1120.050626,30,100,44.79495620727539,0.002,0.5682231187820435,0.4505254626274109,0.0023816926404833794
131,4913,13200,1127.838723,29,100,44.794960021972656,0.002,0.5682177543640137,0.4505215883255005,0.002381672849878669
132,4943,13300,1135.86612,30,100,44.79496765136719,0.002,0.5682120323181152,0.45051783323287964,0.0023816507309675217
133,4973,13400,1144.204972,30,100,44.794979095458984,0.002,0.5682064294815063,0.45051395893096924,0.0023816276807338
134,5003,13500,1152.672819,30,100,44.794986724853516,0.002,0.5682008266448975,0.450510174036026,0.0023816078901290894
135,5033,13600,1161.109736,30,100,44.79499435424805,0.002,0.5681952834129333,0.45050641894340515,0.002381585305556655
136,5063,13700,1169.487276,30,100,44.795005798339844,0.002,0.5681896209716797,0.4505026042461395,0.0023815638851374388
137,5092,13800,1177.782702,29,100,44.795013427734375,0.002,0.5681843757629395,0.4504988193511963,0.0023815424647182226
138,5122,13900,1186.295621,30,100,44.795021057128906,0.002,0.5681785941123962,0.4504949748516083,0.002381520578637719
139,5152,14000,1195.140184,30,100,44.79502868652344,0.002,0.5681730508804321,0.45049118995666504,0.0023814968299120665
140,5182,14100,1203.803028,30,100,44.795040130615234,0.002,0.5681674480438232,0.4504873752593994,0.0023814786691218615
141,5212,14200,1211.973699,30,100,44.79505157470703,0.002,0.5681618452072144,0.4504835903644562,0.0023814558517187834
142,5242,14300,1219.824042,30,100,44.7950553894043,0.002,0.5681562423706055,0.45047977566719055,0.002381435828283429
143,5272,14400,1227.884592,30,100,44.79506301879883,0.002,0.5681505799293518,0.4504759907722473,0.002381415106356144
144,5302,14500,1236.225755,30,100,44.79507064819336,0.002,0.5681450963020325,0.4504721760749817,0.0023813913576304913
145,5332,14600,1244.337223,30,100,44.79507827758789,0.002,0.5681394338607788,0.45046836137771606,0.002381369471549988
146,5362,14700,1252.487496,30,100,44.79508972167969,0.002,0.5681338906288147,0.4504645764827728,0.0023813482839614153
147,5392,14800,1261.093391,30,100,44.79509735107422,0.002,0.5681282877922058,0.4504607617855072,0.0023813277948647738
148,5422,14900,1269.972506,30,100,44.79510498046875,0.002,0.5681227445602417,0.45045697689056396,0.002381306141614914
149,5452,15000,1279.662097,30,100,44.79511642456055,0.002,0.5681171417236328,0.45045313239097595,0.002381285186856985
150,5482,15100,1290.650809,30,100,44.79512405395508,0.002,0.5681115388870239,0.4504493474960327,0.0023812626022845507
151,5512,15200,1300.60546,30,100,44.79513168334961,0.002,0.568105936050415,0.4504455327987671,0.0023812423460185528
152,5542,15300,1308.967636,30,100,44.79514694213867,0.002,0.5681002736091614,0.45044171810150146,0.0023812211584299803
153,5572,15400,1316.942095,30,100,44.79514694213867,0.002,0.568094789981842,0.4504379630088806,0.002381198573857546
154,5602,15500,1324.577492,30,100,44.795162200927734,0.002,0.5680891871452332,0.450434148311615,0.0023811764549463987
155,5632,15600,1332.135903,30,100,44.795169830322266,0.002,0.5680835247039795,0.4504302740097046,0.0023811538703739643
156,5662,15700,1339.646653,30,100,44.79518127441406,0.002,0.5680779814720154,0.45042648911476135,0.002381133148446679
157,5692,15800,1347.482656,30,100,44.79518508911133,0.002,0.5680723190307617,0.4504227340221405,0.0023811105638742447
158,5722,15900,1355.486649,30,100,44.795196533203125,0.002,0.5680668354034424,0.4504188895225525,0.002381089609116316
159,5752,16000,1363.564804,30,100,44.79520034790039,0.002,0.5680611729621887,0.45041510462760925,0.0023810681886970997
160,5782,16100,1371.792596,30,100,44.79520797729492,0.002,0.5680556893348694,0.45041128993034363,0.0023810467682778835
161,5812,16200,1380.811015,30,100,44.79521560668945,0.002,0.5680500268936157,0.4504074454307556,0.0023810258135199547
162,5842,16300,1389.669452,30,100,44.795230865478516,0.002,0.5680445432662964,0.4504035711288452,0.0023810043931007385
163,5872,16400,1397.80695,30,100,44.79523468017578,0.002,0.5680388808250427,0.450399786233902,0.002380982507020235
164,5902,16500,1405.678476,30,100,44.79524612426758,0.002,0.5680332779884338,0.45039603114128113,0.002380961552262306
165,5932,16600,1413.664191,30,100,44.795249938964844,0.002,0.568027675151825,0.4503922760486603,0.0023809396661818027
166,5963,16700,1421.767817,31,100,44.79526138305664,0.002,0.5680217742919922,0.45038846135139465,0.002380914520472288
167,5993,16800,1429.9186,30,100,44.79527282714844,0.002,0.5680164694786072,0.45038461685180664,0.0023808928672224283
168,6023,16900,1438.336065,30,100,44.7952766418457,0.002,0.568010687828064,0.4503808915615082,0.0023808723781257868
169,6054,17000,1447.078402,31,100,44.7952880859375,0.002,0.5680049061775208,0.45037707686424255,0.0023808504920452833
170,6084,17100,1455.319479,30,100,44.79529571533203,0.002,0.5679994821548462,0.45037326216697693,0.0023808288387954235
171,6114,17200,1463.241918,30,100,44.79530334472656,0.002,0.5679938793182373,0.4503694772720337,0.0023808078840374947
172,6145,17300,1471.089115,31,100,44.795310974121094,0.002,0.5679880380630493,0.45036566257476807,0.0023807850666344166
173,6175,17400,1478.751885,30,100,44.79532241821289,0.002,0.5679826140403748,0.45036187767982483,0.0023807634133845568
174,6205,17500,1486.458733,30,100,44.79533004760742,0.002,0.5679770708084106,0.4503580629825592,0.0023807422257959843
175,6236,17600,1494.315374,31,100,44.79533767700195,0.002,0.5679712295532227,0.4503541886806488,0.002380720805376768
176,6266,17700,1502.233332,30,100,44.795345306396484,0.002,0.5679658055305481,0.45035046339035034,0.0023806989192962646
177,6296,17800,1510.482773,30,100,44.79535675048828,0.002,0.5679602026939392,0.4503466486930847,0.0023806786630302668
178,6327,17900,1518.932237,31,100,44.79536437988281,0.002,0.567954421043396,0.4503428339958191,0.0023806544486433268
179,6357,18000,1527.181642,30,100,44.795372009277344,0.002,0.5679489374160767,0.4503389894962311,0.0023806344252079725
180,6388,18100,1535.34032,31,100,44.79538345336914,0.002,0.5679430365562439,0.45033517479896545,0.0023806120734661818
181,6418,18200,1543.858132,30,100,44.79539108276367,0.002,0.5679376721382141,0.45033136010169983,0.0023805913515388966
182,6449,18300,1552.157205,31,100,44.79539489746094,0.002,0.5679317712783813,0.4503275752067566,0.0023805703967809677
183,6479,18400,1560.053115,30,100,44.795406341552734,0.002,0.5679264068603516,0.45032376050949097,0.002380548743531108
184,6510,18500,1568.134781,31,100,44.79541015625,0.002,0.5679205656051636,0.45031994581222534,0.0023805280216038227
185,6540,18600,1576.517903,30,100,44.79542541503906,0.002,0.5679152011871338,0.4503161311149597,0.0023805047385394573
186,6571,18700,1584.696217,31,100,44.79542922973633,0.002,0.567909300327301,0.45031237602233887,0.0023804802913218737
187,6602,18800,1592.798277,31,100,44.795440673828125,0.002,0.5679036378860474,0.45030856132507324,0.002380458638072014
188,6632,18900,1601.167911,30,100,44.79544448852539,0.002,0.5678982138633728,0.4503047466278076,0.002380437683314085
189,6663,19000,1609.803563,31,100,44.79545974731445,0.002,0.56789231300354,0.4503009021282196,0.0023804150987416506
190,6693,19100,1618.85421,30,100,44.79545974731445,0.002,0.567887008190155,0.45029714703559875,0.0023803929798305035
191,6724,19200,1626.966438,31,100,44.795475006103516,0.002,0.5678810477256775,0.45029330253601074,0.002380368998274207
192,6755,19300,1635.189232,31,100,44.79547882080078,0.002,0.5678754448890686,0.4502894878387451,0.00238034944050014
193,6785,19400,1643.242061,30,100,44.79549026489258,0.002,0.5678699612617493,0.4502857029438019,0.002380328020080924
194,6816,19500,1651.534289,31,100,44.79549789428711,0.002,0.567864179611206,0.45028185844421387,0.0023803054355084896
195,6847,19600,1659.870165,31,100,44.79550552368164,0.002,0.5678585171699524,0.45027807354927063,0.0023802826181054115
196,6877,19700,1667.58693,30,100,44.79551696777344,0.002,0.5678530335426331,0.450274258852005,0.0023802611976861954
197,6908,19800,1675.515016,31,100,44.79552459716797,0.002,0.5678473114967346,0.45027050375938416,0.0023802381474524736
198,6939,19900,1683.684372,31,100,44.795528411865234,0.002,0.5678417086601257,0.45026662945747375,0.002380217192694545
199,6969,20000,1691.949644,30,100,44.79553985595703,0.002,0.5678362250328064,0.4502628445625305,0.0023801971692591906
200,7000,20100,1700.432839,31,100,44.79554748535156,0.002,0.5678304433822632,0.4502590596675873,0.0023801736533641815
201,7031,20200,1709.460631,31,100,44.795555114746094,0.002,0.5678247809410095,0.45025527477264404,0.002380150370299816
202,7062,20300,1717.795821,31,100,44.795562744140625,0.002,0.5678190588951111,0.4502514600753784,0.0023801277857273817
203,7093,20400,1725.580875,31,100,44.79557800292969,0.002,0.5678133964538574,0.4502476751804352,0.002380106132477522
204,7123,20500,1733.173279,30,100,44.79558181762695,0.002,0.5678079724311829,0.45024383068084717,0.0023800835479050875
205,7154,20600,1740.832333,31,100,44.79558563232422,0.002,0.5678021907806396,0.45024004578590393,0.0023800625931471586
206,7185,20700,1748.488255,31,100,44.79560089111328,0.002,0.5677964687347412,0.4502362310886383,0.0023800416383892298
207,7216,20800,1756.444843,31,100,44.79561233520508,0.002,0.5677908062934875,0.45023244619369507,0.0023800202179700136
208,7247,20900,1764.564233,31,100,44.795616149902344,0.002,0.5677852034568787,0.45022863149642944,0.002379997633397579
209,7278,21000,1775.220212,31,100,44.79561996459961,0.002,0.567779541015625,0.4502248167991638,0.0023799752816557884
210,7308,21100,1784.00434,30,100,44.795631408691406,0.002,0.5677741765975952,0.4502210021018982,0.0023799538612365723
211,7339,21200,1793.389911,31,100,44.79563903808594,0.002,0.5677683353424072,0.4502173066139221,0.002379931276664138
212,7370,21300,1802.387508,31,100,44.795650482177734,0.002,0.5677626729011536,0.45021337270736694,0.0023799091577529907
213,7401,21400,1810.672747,31,100,44.795658111572266,0.002,0.5677570104598999,0.4502095580101013,0.002379888202995062
214,7432,21500,1818.590505,31,100,44.79566955566406,0.002,0.5677513480186462,0.4502057731151581,0.002379867946729064
215,7463,21600,1826.463651,31,100,44.795677185058594,0.002,0.5677456259727478,0.45020195841789246,0.002379845594987273
216,7494,21700,1834.353895,31,100,44.795684814453125,0.002,0.5677400827407837,0.45019814372062683,0.0023798244073987007
217,7525,21800,1842.17115,31,100,44.79568862915039,0.002,0.56773442029953,0.4501943588256836,0.0023798011243343353
218,7556,21900,1850.124189,31,100,44.79569625854492,0.002,0.5677287578582764,0.4501905143260956,0.0023797808680683374
219,7587,22000,1858.263489,31,100,44.795711517333984,0.002,0.5677230954170227,0.45018675923347473,0.0023797587491571903
220,7618,22100,1866.722484,31,100,44.795719146728516,0.002,0.567717432975769,0.4501829147338867,0.002379736863076687
221,7649,22200,1875.462601,31,100,44.79572296142578,0.002,0.5677117705345154,0.4501790702342987,0.0023797128815203905
222,7680,22300,1883.855986,31,100,44.79573440551758,0.002,0.5677062273025513,0.4501752257347107,0.002379691693931818
223,7711,22400,1893.727362,31,100,44.79574203491211,0.002,0.5677005052566528,0.45017147064208984,0.0023796716704964638
224,7742,22500,1902.385675,31,100,44.795753479003906,0.002,0.5676948428153992,0.45016759634017944,0.0023796490859240294
225,7773,22600,1911.043132,31,100,44.79576110839844,0.002,0.5676891803741455,0.4501637816429138,0.002379627898335457
226,7804,22700,1919.250562,31,100,44.79576873779297,0.002,0.5676836371421814,0.45016002655029297,0.002379604149609804
227,7835,22800,1927.157709,31,100,44.795772552490234,0.002,0.567677915096283,0.45015624165534973,0.0023795822635293007
228,7866,22900,1935.145638,31,100,44.7957878112793,0.002,0.5676721930503845,0.4501523971557617,0.0023795594461262226
229,7897,23000,1943.405294,31,100,44.79579162597656,0.002,0.5676665902137756,0.45014867186546326,0.0023795373272150755
230,7928,23100,1951.890003,31,100,44.795799255371094,0.002,0.5676609873771667,0.45014482736587524,0.002379516139626503
231,7959,23200,1960.751416,31,100,44.795806884765625,0.002,0.5676553249359131,0.45014098286628723,0.0023794942535459995
232,7990,23300,1969.810478,31,100,44.79581832885742,0.002,0.5676497220993042,0.4501371681690216,0.0023794726002961397
233,8021,23400,1979.274578,31,100,44.79582214355469,0.002,0.5676440000534058,0.45013338327407837,0.002379451412707567
234,8052,23500,1987.961777,31,100,44.795833587646484,0.002,0.5676383972167969,0.45012956857681274,0.002379428595304489
235,8083,23600,1996.061035,31,100,44.795841217041016,0.002,0.5676327347755432,0.4501257836818695,0.00237940507940948
236,8114,23700,2004.019374,31,100,44.79584503173828,0.002,0.5676271319389343,0.4501219391822815,0.0023793845903128386
237,8145,23800,2012.522314,31,100,44.79585647583008,0.002,0.5676214694976807,0.4501180946826935,0.002379363402724266
238,8176,23900,2020.594518,31,100,44.79587173461914,0.002,0.567615807056427,0.450114369392395,0.002379340585321188
239,8207,24000,2028.758951,31,100,44.795875549316406,0.002,0.5676102042198181,0.4501105844974518,0.0023793180007487535
240,8238,24100,2037.068308,31,100,44.79588317871094,0.002,0.5676045417785645,0.45010679960250854,0.002379294717684388
241,8269,24200,2045.627797,31,100,44.7958869934082,0.002,0.567598819732666,0.45010289549827576,0.00237927190028131
242,8300,24300,2053.884455,31,100,44.7958984375,0.002,0.5675932168960571,0.4500991404056549,0.002379249781370163
