k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
244,2265,57992,1976.602622,7,238,44.796119689941406,0.002,0.5680783987045288,0.4500657021999359,0.002413666108623147
245,2272,58230,1984.394972,7,238,44.79612731933594,0.002,0.5680738091468811,0.4500617980957031,0.002413656795397401
246,2279,58468,1992.614197,7,238,44.796138763427734,0.002,0.5680691599845886,0.45005789399147034,0.0024136470165103674
247,2286,58706,2000.445618,7,238,44.79615020751953,0.002,0.5680645704269409,0.45005396008491516,0.0024136363063007593
248,2293,58942,2008.188011,7,236,44.7961540222168,0.002,0.5680599808692932,0.4500499367713928,0.002413626527413726
249,2300,59176,2015.85889,7,234,44.796165466308594,0.002,0.5680553913116455,0.45004603266716003,0.002413616981357336
250,2307,59411,2023.92679,7,235,44.796173095703125,0.002,0.568050742149353,0.4500420391559601,0.0024136053398251534
251,2314,59647,2032.308733,7,236,44.79618453979492,0.002,0.5680461525917053,0.4500381350517273,0.0024135950952768326
252,2321,59885,2040.90496,7,238,44.79619216918945,0.002,0.5680415630340576,0.45003417134284973,0.0024135850835591555
253,2328,60122,2049.315988,7,237,44.796199798583984,0.002,0.5680369734764099,0.45003020763397217,0.00241357390768826
254,2334,60357,2057.229613,6,235,44.79621505737305,0.002,0.5680332779884338,0.4500263035297394,0.0024135636631399393
255,2341,60595,2064.900633,7,238,44.79621887207031,0.002,0.5680286288261414,0.4500223398208618,0.0024135520216077566
256,2348,60832,2072.315013,7,237,44.79623031616211,0.002,0.5680240392684937,0.45001843571662903,0.002413541544228792
257,2355,61069,2079.655563,7,237,44.79623794555664,0.002,0.568019449710846,0.4500144422054291,0.002413528971374035
258,2362,61306,2086.909048,7,237,44.79624557495117,0.002,0.5680147409439087,0.4500104784965515,0.0024135189596563578
259,2369,61541,2094.3003,7,235,44.796260833740234,0.002,0.5680100917816162,0.4500065743923187,0.0024135063868016005
260,2376,61776,2101.742924,7,235,44.7962646484375,0.002,0.5680054426193237,0.45000261068344116,0.002413495909422636
261,2383,62013,2109.378978,7,237,44.7962760925293,0.002,0.568000853061676,0.449998676776886,0.002413487061858177
262,2390,62251,2117.073999,7,238,44.796287536621094,0.002,0.5679961442947388,0.4499947726726532,0.0024134765844792128
263,2397,62489,2124.996456,7,238,44.79629135131836,0.002,0.5679914355278015,0.44999077916145325,0.002413465641438961
264,2404,62724,2132.994336,7,235,44.79630661010742,0.002,0.5679868459701538,0.4499868154525757,0.002413457492366433
265,2411,62961,2141.282749,7,237,44.79631042480469,0.002,0.5679821968078613,0.4499828815460205,0.002413446782156825
266,2417,63195,2149.694186,6,234,44.79631805419922,0.002,0.5679784417152405,0.44997891783714294,0.002413436071947217
267,2424,63432,2158.51506,7,237,44.796329498291016,0.002,0.5679738521575928,0.4499749541282654,0.0024134258273988962
268,2431,63669,2167.141134,7,237,44.79633712768555,0.002,0.5679691433906555,0.4499710500240326,0.0024134141858667135
269,2438,63904,2175.182756,7,235,44.79634475708008,0.002,0.5679644346237183,0.4499671161174774,0.002413405105471611
270,2445,64140,2182.856694,7,236,44.796356201171875,0.002,0.567959725856781,0.44996315240859985,0.0024133946280926466
271,2452,64376,2190.317994,7,236,44.79636764526367,0.002,0.5679550170898438,0.4499592185020447,0.0024133853148669004
272,2459,64612,2197.720142,7,236,44.7963752746582,0.002,0.5679503679275513,0.4499552249908447,0.0024133771657943726
273,2466,64848,2205.227716,7,236,44.796382904052734,0.002,0.5679457187652588,0.44995132088661194,0.002413365989923477
274,2473,65083,2212.788888,7,235,44.7963981628418,0.002,0.5679410696029663,0.44994744658470154,0.0024133543483912945
275,2480,65321,2220.655712,7,238,44.79640579223633,0.002,0.5679363012313843,0.4499433934688568,0.0024133436381816864
276,2487,65559,2228.614128,7,238,44.796409606933594,0.002,0.567931592464447,0.449939489364624,0.0024133326951414347
277,2494,65797,2236.837083,7,238,44.796424865722656,0.002,0.5679268836975098,0.44993552565574646,0.0024133215192705393
278,2501,66033,2244.458687,7,236,44.79642868041992,0.002,0.5679221749305725,0.4499315917491913,0.0024133094120770693
279,2508,66271,2252.343462,7,238,44.796443939208984,0.002,0.5679174661636353,0.4499276280403137,0.002413299633190036
280,2515,66508,2260.289767,7,237,44.79644775390625,0.002,0.5679128170013428,0.44992372393608093,0.0024132882244884968
281,2521,66745,2268.376689,6,237,44.796451568603516,0.002,0.5679090619087219,0.44991979002952576,0.0024132791440933943
282,2528,66982,2276.969088,7,237,44.79646301269531,0.002,0.5679044723510742,0.4499157667160034,0.0024132675025612116
283,2535,67215,2285.526507,7,233,44.79647445678711,0.002,0.5678996443748474,0.44991180300712585,0.00241325655952096
284,2542,67452,2293.673778,7,237,44.796485900878906,0.002,0.5678948760032654,0.44990792870521545,0.0024132453836500645
285,2549,67686,2301.407234,7,234,44.79649353027344,0.002,0.5678901672363281,0.4499039649963379,0.002413233509287238
286,2556,67924,2308.983443,7,238,44.796504974365234,0.002,0.5678853988647461,0.4499000310897827,0.00241322279907763
287,2563,68158,2316.321807,7,234,44.796512603759766,0.002,0.5678806900978088,0.44989606738090515,0.00241321069188416
288,2570,68397,2323.881007,7,239,44.7965202331543,0.002,0.5678759813308716,0.4498920738697052,0.002413199981674552
289,2577,68635,2331.652199,7,238,44.796531677246094,0.002,0.5678712725639343,0.44988811016082764,0.00241318647749722
290,2584,68871,2339.433912,7,236,44.79654312133789,0.002,0.5678665637969971,0.44988423585891724,0.0024131762329488993
291,2591,69108,2347.319058,7,237,44.796546936035156,0.002,0.5678618550300598,0.4498802423477173,0.002413166454061866
292,2598,69342,2355.339278,7,234,44.79656219482422,0.002,0.5678570866584778,0.4498762786388397,0.002413152949884534
293,2605,69580,2363.656844,7,238,44.796566009521484,0.002,0.5678523182868958,0.44987237453460693,0.002413141541182995
294,2612,69819,2371.947402,7,239,44.796573638916016,0.002,0.5678476691246033,0.44986850023269653,0.002413131296634674
295,2619,70058,2379.660921,7,239,44.79658508300781,0.002,0.5678428411483765,0.4498644471168518,0.002413119887933135
296,2626,70296,2387.149424,7,238,44.796592712402344,0.002,0.5678381323814392,0.44986051321029663,0.0024131094105541706
297,2633,70533,2394.85203,7,237,44.796600341796875,0.002,0.5678333640098572,0.44985657930374146,0.00241309916600585
298,2640,70768,2402.599183,7,235,44.79661560058594,0.002,0.5678285956382751,0.44985267519950867,0.002413087524473667
299,2647,71006,2410.598945,7,238,44.7966194152832,0.002,0.5678238868713379,0.4498486816883087,0.0024130763486027718
300,2654,71241,2418.626092,7,235,44.796630859375,0.002,0.5678191184997559,0.4498448073863983,0.002413063542917371
301,2660,71480,2426.969502,6,239,44.79663848876953,0.002,0.5678154230117798,0.44984081387519836,0.002413054695352912
302,2667,71715,2435.57832,7,235,44.796653747558594,0.002,0.567810595035553,0.4498368501663208,0.002413043985143304
303,2674,71948,2443.609881,7,233,44.796653747558594,0.002,0.567805826663971,0.449832946062088,0.002413033274933696
304,2681,72183,2451.424678,7,235,44.796669006347656,0.002,0.5678009986877441,0.44982895255088806,0.0024130218662321568
305,2688,72419,2459.029626,7,236,44.79668045043945,0.002,0.5677962303161621,0.4498249590396881,0.0024130120873451233
306,2695,72654,2466.298699,7,235,44.79668426513672,0.002,0.5677915215492249,0.4498210549354553,0.0024130011443048716
307,2702,72893,2473.863838,7,239,44.796695709228516,0.002,0.5677866339683533,0.44981715083122253,0.0024129878729581833
308,2709,73129,2481.440075,7,236,44.79670333862305,0.002,0.5677818655967712,0.4498131275177002,0.002412977395579219
309,2716,73366,2489.168525,7,237,44.796714782714844,0.002,0.5677770972251892,0.449809193611145,0.002412967151030898
310,2723,73601,2496.902894,7,235,44.796722412109375,0.002,0.5677722692489624,0.44980528950691223,0.0024129552766680717
311,2730,73839,2505.003834,7,238,44.796730041503906,0.002,0.5677675008773804,0.4498012959957123,0.00241294433362782
312,2737,74074,2513.244552,7,235,44.79673767089844,0.002,0.5677626729011536,0.4497973620891571,0.002412931527942419
313,2744,74309,2521.747296,7,235,44.796749114990234,0.002,0.5677579045295715,0.44979342818260193,0.0024129205849021673
314,2751,74547,2530.515972,7,238,44.79676055908203,0.002,0.5677531361579895,0.44978946447372437,0.002412908710539341
315,2758,74784,2539.218654,7,237,44.7967643737793,0.002,0.5677483677864075,0.4497855007648468,0.00241289590485394
316,2765,75020,2547.312454,7,236,44.79677200317383,0.002,0.5677435398101807,0.4497815668582916,0.0024128856603056192
317,2772,75255,2554.969798,7,235,44.796791076660156,0.002,0.5677387714385986,0.44977763295173645,0.0024128747172653675
318,2779,75493,2562.53321,7,238,44.79679489135742,0.002,0.5677340030670166,0.44977375864982605,0.002412864239886403
319,2786,75730,2569.927596,7,237,44.79680252075195,0.002,0.5677291750907898,0.4497697949409485,0.0024128539953380823
320,2793,75968,2577.595477,7,238,44.796810150146484,0.002,0.5677242875099182,0.44976577162742615,0.0024128432851284742
321,2800,76205,2585.205353,7,237,44.79682159423828,0.002,0.5677195191383362,0.4497618079185486,0.0024128323420882225
322,2807,76443,2592.99913,7,238,44.79682922363281,0.002,0.5677146911621094,0.4497579336166382,0.0024128213990479708
323,2814,76680,2600.842063,7,237,44.796836853027344,0.002,0.5677098631858826,0.44975394010543823,0.0024128102231770754
324,2821,76918,2608.97873,7,238,44.796844482421875,0.002,0.5677051544189453,0.44975000619888306,0.0024128002114593983
325,2828,77155,2617.21075,7,237,44.79685974121094,0.002,0.5677003264427185,0.4497460722923279,0.0024127885699272156
326,2835,77392,2625.774425,7,237,44.796871185302734,0.002,0.5676954388618469,0.4497421383857727,0.002412776229903102
327,2842,77631,2634.323011,7,239,44.796878814697266,0.002,0.5676906108856201,0.44973820447921753,0.002412764821201563
328,2849,77865,2642.259509,7,234,44.7968864440918,0.002,0.5676858425140381,0.4497341811656952,0.002412753412500024
329,2856,78100,2649.864156,7,235,44.79689407348633,0.002,0.5676810145378113,0.44973024725914,0.0024127429351210594
330,2863,78337,2657.195598,7,237,44.79690170288086,0.002,0.5676762461662292,0.44972625374794006,0.0024127312935888767
331,2870,78572,2664.407917,7,235,44.796913146972656,0.002,0.5676713585853577,0.4497223496437073,0.002412718953564763
332,2876,78810,2671.670857,6,238,44.79692077636719,0.002,0.5676676034927368,0.4497183859348297,0.0024127080105245113
333,2883,79048,2679.107919,7,238,44.79692840576172,0.002,0.5676627159118652,0.44971442222595215,0.002412698231637478
334,2890,79285,2686.774998,7,237,44.79693603515625,0.002,0.5676578283309937,0.449710488319397,0.0024126870557665825
335,2897,79522,2694.697363,7,237,44.79694747924805,0.002,0.5676530003547668,0.4497065246105194,0.002412675879895687
336,2904,79759,2702.664484,7,237,44.79695510864258,0.002,0.56764817237854,0.44970259070396423,0.002412662608548999
337,2911,79994,2710.781438,7,235,44.79696273803711,0.002,0.5676432251930237,0.44969868659973145,0.0024126507341861725
338,2918,80232,2719.237002,7,238,44.79697799682617,0.002,0.5676384568214417,0.4496947228908539,0.0024126397911459208
339,2925,80471,2727.988313,7,239,44.79698181152344,0.002,0.5676335692405701,0.4496908187866211,0.0024126276839524508
340,2932,80707,2736.617932,7,236,44.796993255615234,0.002,0.5676286816596985,0.44968682527542114,0.0024126172065734863
341,2939,80943,2744.831635,7,236,44.79700469970703,0.002,0.5676238536834717,0.4496828615665436,0.0024126055650413036
342,2946,81178,2752.706391,7,235,44.79700469970703,0.002,0.5676189661026001,0.4496789276599884,0.0024125941563397646
343,2953,81416,2760.483943,7,238,44.797019958496094,0.002,0.5676141381263733,0.44967496395111084,0.002412583911791444
344,2960,81652,2768.296777,7,236,44.797027587890625,0.002,0.5676092505455017,0.4496710002422333,0.0024125734344124794
345,2967,81891,2776.344603,7,239,44.797035217285156,0.002,0.5676044225692749,0.4496671259403229,0.0024125627242028713
346,2974,82129,2784.170041,7,238,44.79705047607422,0.002,0.5675995349884033,0.4496631622314453,0.0024125499185174704
347,2981,82367,2791.891577,7,238,44.797054290771484,0.002,0.5675946474075317,0.4496592879295349,0.002412538742646575
348,2988,82605,2799.800352,7,238,44.79706573486328,0.002,0.5675897002220154,0.4496552646160126,0.002412527333945036
349,2995,82841,2807.800024,7,236,44.79706954956055,0.002,0.5675848722457886,0.449651300907135,0.0024125175550580025
350,3002,83079,2816.200522,7,238,44.79708480834961,0.002,0.567579984664917,0.44964733719825745,0.002412504982203245
351,3009,83315,2824.751893,7,236,44.79709243774414,0.002,0.5675750970840454,0.44964340329170227,0.0024124926421791315
352,3016,83550,2833.106116,7,235,44.79710006713867,0.002,0.567570149898529,0.4496394395828247,0.002412480767816305
353,3023,83789,2841.148437,7,239,44.79711151123047,0.002,0.5675653219223022,0.44963544607162476,0.0024124705232679844
354,3030,84025,2848.795427,7,236,44.797119140625,0.002,0.5675604343414307,0.44963154196739197,0.0024124602787196636
355,3037,84262,2856.263805,7,237,44.79712677001953,0.002,0.5675554871559143,0.4496275782585144,0.002412447240203619
356,3044,84499,2863.657244,7,237,44.79713439941406,0.002,0.5675506591796875,0.44962361454963684,0.0024124346673488617
357,3051,84738,2871.214391,7,239,44.797142028808594,0.002,0.5675457119941711,0.44961971044540405,0.002412423025816679
358,3058,84975,2879.064235,7,237,44.79715347290039,0.002,0.5675408244132996,0.4496157467365265,0.002412409521639347
359,3065,85213,2886.914416,7,238,44.79716110229492,0.002,0.567535936832428,0.4496118128299713,0.0024123990442603827
360,3072,85447,2895.468162,7,234,44.79716873168945,0.002,0.5675310492515564,0.44960784912109375,0.0024123876355588436
361,3079,85685,2903.81294,7,238,44.79718017578125,0.002,0.56752610206604,0.44960394501686096,0.0024123762268573046
362,3086,85921,2912.286043,7,236,44.79718780517578,0.002,0.5675212144851685,0.449599951505661,0.002412363886833191
363,3093,86157,2920.91955,7,236,44.79719543457031,0.002,0.5675162672996521,0.4495960474014282,0.00241235108114779
364,3100,86394,2928.953079,7,237,44.79720687866211,0.002,0.5675113797187805,0.44959208369255066,0.0024123392067849636
365,3107,86629,2937.442802,7,235,44.79721450805664,0.002,0.5675064325332642,0.4495880603790283,0.002412328263744712
366,3114,86865,2946.049211,7,236,44.79722213745117,0.002,0.5675015449523926,0.44958412647247314,0.002412317553535104
367,3121,87103,2954.451846,7,238,44.79723358154297,0.002,0.567496657371521,0.4495801627635956,0.0024123038165271282
368,3128,87338,2962.373648,7,235,44.797245025634766,0.002,0.5674917101860046,0.4495762288570404,0.0024122914765030146
369,3135,87575,2970.064867,7,237,44.7972526550293,0.002,0.5674867630004883,0.44957226514816284,0.0024122789036482573
370,3142,87811,2977.381688,7,236,44.79725646972656,0.002,0.5674818754196167,0.4495683014392853,0.002412268193438649
371,3149,88048,2984.862479,7,237,44.797271728515625,0.002,0.5674769282341003,0.4495643675327301,0.0024122577160596848
372,3156,88285,2992.437287,7,237,44.797279357910156,0.002,0.5674720406532288,0.44956034421920776,0.002412245376035571
373,3163,88521,3000.120878,7,236,44.79728698730469,0.002,0.5674670934677124,0.449556440114975,0.0024122330360114574
374,3170,88756,3007.890997,7,235,44.797298431396484,0.002,0.567462146282196,0.449552446603775,0.002412222558632493
375,3177,88993,3015.996369,7,237,44.797306060791016,0.002,0.5674572587013245,0.44954854249954224,0.0024122120812535286
376,3184,89229,3024.255171,7,236,44.79731369018555,0.002,0.5674523711204529,0.44954466819763184,0.0024122006725519896
377,3191,89465,3032.66589,7,236,44.797325134277344,0.002,0.5674473643302917,0.44954073429107666,0.0024121878668665886
378,3198,89701,3041.237221,7,236,44.79732894897461,0.002,0.5674424171447754,0.44953668117523193,0.0024121778551489115
379,3205,89937,3049.247466,7,236,44.79734420776367,0.002,0.567437469959259,0.44953271746635437,0.002412164816632867
380,3212,90173,3057.02526,7,236,44.79734802246094,0.002,0.5674325823783875,0.4495287835597992,0.0024121529422700405
381,3219,90409,3064.744501,7,236,44.797359466552734,0.002,0.5674275755882263,0.44952481985092163,0.0024121415335685015
382,3226,90645,3072.468542,7,236,44.797367095947266,0.002,0.56742262840271,0.4495208263397217,0.002412127796560526
383,3233,90879,3079.916433,7,234,44.79737854003906,0.002,0.5674176216125488,0.4495168626308441,0.002412116387858987
384,3240,91114,3087.484618,7,235,44.797386169433594,0.002,0.567412793636322,0.4495129883289337,0.0024121038150042295
385,3247,91350,3095.221422,7,236,44.797393798828125,0.002,0.5674078464508057,0.44950902462005615,0.0024120912421494722
386,3254,91586,3103.12322,7,236,44.797401428222656,0.002,0.5674028396606445,0.4495050013065338,0.002412081230431795
387,3261,91819,3111.137504,7,233,44.79741287231445,0.002,0.567397952079773,0.4495011270046234,0.002412067726254463
388,3268,92054,3119.514632,7,235,44.797420501708984,0.002,0.5673929452896118,0.44949716329574585,0.0024120549205690622
389,3275,92291,3127.461768,7,237,44.79743194580078,0.002,0.5673880577087402,0.4494931697845459,0.0024120446760207415
390,3282,92527,3135.488204,7,236,44.79743957519531,0.002,0.5673831105232239,0.4494892358779907,0.002412032103165984
391,3289,92765,3143.705384,7,238,44.797447204589844,0.002,0.5673781037330627,0.44948524236679077,0.0024120197631418705
392,3296,93004,3152.196926,7,239,44.797454833984375,0.002,0.5673731565475464,0.4494813084602356,0.0024120069574564695
393,3303,93237,3160.712068,7,233,44.79746627807617,0.002,0.5673681497573853,0.44947731494903564,0.0024119962472468615
394,3310,93470,3169.00484,7,233,44.7974739074707,0.002,0.5673632621765137,0.4494733214378357,0.0024119841400533915
395,3317,93705,3177.373593,7,235,44.797481536865234,0.002,0.5673582553863525,0.4494693875312805,0.0024119727313518524
396,3324,93943,3188.060411,7,238,44.797489166259766,0.002,0.5673532485961914,0.4494655132293701,0.0024119592271745205
397,3331,94179,3195.504404,7,236,44.79750061035156,0.002,0.5673483610153198,0.44946151971817017,0.002411946654319763
398,3338,94413,3204.159297,7,234,44.797508239746094,0.002,0.5673432946205139,0.449457585811615,0.002411934547126293
399,3345,94651,3213.43064,7,238,44.79751968383789,0.002,0.5673384070396423,0.4494536221027374,0.002411922672763467
400,3352,94887,3220.778175,7,236,44.797523498535156,0.002,0.5673334002494812,0.44944968819618225,0.0024119114968925714
401,3359,95122,3228.195365,7,235,44.79753494262695,0.002,0.5673283934593201,0.4494456946849823,0.002411900321021676
402,3366,95361,3236.242633,7,239,44.79754638671875,0.002,0.5673235058784485,0.4494417905807495,0.0024118886794894934
403,3373,95597,3243.950636,7,236,44.797550201416016,0.002,0.5673184394836426,0.44943782687187195,0.0024118756409734488
404,3380,95835,3251.847104,7,238,44.79756546020508,0.002,0.5673134326934814,0.4494338631629944,0.0024118637666106224
405,3387,96075,3260.13914,7,240,44.797569274902344,0.002,0.5673085451126099,0.449429988861084,0.002411850728094578
406,3394,96310,3268.479353,7,235,44.797576904296875,0.002,0.5673035383224487,0.44942593574523926,0.002411839086562395
407,3401,96545,3277.324102,7,235,44.797584533691406,0.002,0.5672985911369324,0.4494220018386841,0.0024118267465382814
408,3408,96592,3279.344605,7,47,44.79759979248047,0.002,0.5672935843467712,0.44941800832748413,0.0024118642322719097
