k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
42,54960,4300,1882.365639,57,100,44.794212341308594,0.002,0.5686967968940735,0.45085451006889343,0.002414851449429989
43,55016,4400,1887.563144,56,100,44.794227600097656,0.002,0.5686917901039124,0.45085054636001587,0.0024148428346961737
44,55073,4500,1892.794502,57,100,44.79423141479492,0.002,0.5686866044998169,0.4508466124534607,0.0024148328229784966
45,55129,4600,1898.039118,56,100,44.79424285888672,0.002,0.5686816573143005,0.45084261894226074,0.002414823044091463
46,55185,4700,1903.411399,56,100,44.794254302978516,0.002,0.5686765313148499,0.45083877444267273,0.0024148111697286367
47,55242,4800,1908.960537,57,100,44.79426193237305,0.002,0.5686713457107544,0.45083487033843994,0.0024148004595190287
48,55298,4900,1914.120061,56,100,44.79426956176758,0.002,0.5686662197113037,0.45083093643188477,0.0024147885851562023
49,55354,5000,1919.166051,56,100,44.794281005859375,0.002,0.5686611533164978,0.4508269727230072,0.002414778573438525
50,55411,5100,1924.093534,57,100,44.79429626464844,0.002,0.5686558485031128,0.4508230686187744,0.0024147687945514917
51,55467,5200,1928.95188,56,100,44.79430389404297,0.002,0.5686506628990173,0.45081913471221924,0.00241475785151124
52,55523,5300,1933.626982,56,100,44.7943115234375,0.002,0.5686455965042114,0.45081523060798645,0.0024147469084709883
53,55579,5400,1938.249317,56,100,44.7943229675293,0.002,0.568640410900116,0.45081132650375366,0.00241473619826138
54,55636,5500,1942.966029,57,100,44.79432678222656,0.002,0.568635106086731,0.4508074223995209,0.0024147271178662777
55,55692,5600,1947.739718,56,100,44.794342041015625,0.002,0.5686298608779907,0.4508034586906433,0.0024147152435034513
56,55748,5700,1952.570929,56,100,44.79435348510742,0.002,0.56862473487854,0.4507995843887329,0.0024147043004631996
57,55804,5800,1957.470792,56,100,44.79435348510742,0.002,0.568619430065155,0.45079565048217773,0.002414691960439086
58,55860,5900,1962.306983,56,100,44.794368743896484,0.002,0.5686141848564148,0.45079171657562256,0.0024146803189069033
59,55916,6000,1967.359215,56,100,44.79438018798828,0.002,0.5686088800430298,0.4507877826690674,0.0024146679788827896
60,55973,6100,1972.433523,57,100,44.79438781738281,0.002,0.568603515625,0.4507838487625122,0.0024146584328264
61,56029,6200,1977.538465,56,100,44.794395446777344,0.002,0.5685982704162598,0.4507799744606018,0.0024146477226167917
62,56085,6300,1982.795998,56,100,44.79440689086914,0.002,0.5685929656028748,0.45077604055404663,0.0024146363139152527
63,56141,6400,1988.143536,56,100,44.794410705566406,0.002,0.5685875415802002,0.45077210664749146,0.0024146251380443573
64,56197,6500,1993.529821,56,100,44.7944221496582,0.002,0.56858229637146,0.4507681727409363,0.0024146137293428183
65,56253,6600,1999.041638,56,100,44.79443359375,0.002,0.5685769319534302,0.4507642388343811,0.002414603950455785
66,56309,6700,2004.634839,56,100,44.79444122314453,0.002,0.5685715675354004,0.4507603347301483,0.0024145927745848894
67,56365,6800,2010.238396,56,100,44.794456481933594,0.002,0.5685662031173706,0.45075634121894836,0.0024145806673914194
68,56422,6900,2015.510198,57,100,44.794464111328125,0.002,0.5685608386993408,0.4507524073123932,0.0024145704228430986
69,56478,7000,2020.650578,56,100,44.79446792602539,0.002,0.5685554146766663,0.450748473405838,0.0024145576171576977
70,56534,7100,2025.915813,56,100,44.79448318481445,0.002,0.5685499906539917,0.45074462890625,0.0024145457427948713
71,56590,7200,2031.190989,56,100,44.794490814208984,0.002,0.5685447454452515,0.45074063539505005,0.0024145347997546196
72,56646,7300,2036.251199,56,100,44.794498443603516,0.002,0.5685392618179321,0.45073676109313965,0.0024145222268998623
73,56703,7400,2041.259812,57,100,44.79450988769531,0.002,0.5685337781906128,0.4507327973842621,0.0024145094212144613
74,56759,7500,2045.988895,56,100,44.79452133178711,0.002,0.568528413772583,0.4507288336753845,0.0024144980125129223
75,56815,7600,2050.784901,56,100,44.79452896118164,0.002,0.5685229301452637,0.45072492957115173,0.0024144866038113832
76,56872,7700,2055.452191,57,100,44.79453659057617,0.002,0.5685175061225891,0.45072102546691895,0.0024144735652953386
77,56928,7800,2060.041847,56,100,44.79454803466797,0.002,0.5685120820999146,0.450717031955719,0.0024144588969647884
78,56984,7900,2064.730029,56,100,44.794559478759766,0.002,0.5685065984725952,0.4507131576538086,0.0024144460912793875
79,57041,8000,2069.392644,57,100,44.7945671081543,0.002,0.5685010552406311,0.4507092535495758,0.0024144346825778484
80,57097,8100,2074.134693,56,100,44.794578552246094,0.002,0.5684956312179565,0.45070531964302063,0.0024144246708601713
81,57153,8200,2078.870323,56,100,44.79458999633789,0.002,0.568490207195282,0.45070138573646545,0.0024144125636667013
82,57210,8300,2083.64626,57,100,44.794593811035156,0.002,0.5684846043586731,0.4506974518299103,0.0024144016206264496
83,57266,8400,2088.451443,56,100,44.79460525512695,0.002,0.5684791803359985,0.4506935179233551,0.0024143897462636232
84,57322,8500,2093.365995,56,100,44.79461669921875,0.002,0.568473756313324,0.4506896436214447,0.002414378337562084
85,57379,8600,2098.578777,57,100,44.79462432861328,0.002,0.5684682130813599,0.4506857395172119,0.0024143659975379705
86,57435,8700,2103.562326,56,100,44.79463195800781,0.002,0.568462610244751,0.45068177580833435,0.0024143534246832132
87,57492,8800,2108.713349,57,100,44.794639587402344,0.002,0.5684571266174316,0.45067787170410156,0.0024143410846590996
88,57548,8900,2113.888631,56,100,44.794647216796875,0.002,0.5684516429901123,0.45067399740219116,0.002414330141618848
89,57605,9000,2119.4044,57,100,44.79466247558594,0.002,0.5684460401535034,0.4506700038909912,0.0024143182672560215
90,57662,9100,2124.907767,57,100,44.794673919677734,0.002,0.5684404969215393,0.4506660997867584,0.0024143075570464134
91,57718,9200,2130.500256,56,100,44.794681549072266,0.002,0.56843501329422,0.45066213607788086,0.0024142952170222998
92,57775,9300,2136.091694,57,100,44.7946891784668,0.002,0.5684293508529663,0.4506582021713257,0.0024142840411514044
93,57832,9400,2141.629543,57,100,44.79469680786133,0.002,0.568423867225647,0.4506542682647705,0.0024142723996192217
94,57888,9500,2147.196845,56,100,44.79470443725586,0.002,0.5684183835983276,0.45065033435821533,0.0024142602924257517
95,57945,9600,2152.74963,57,100,44.794715881347656,0.002,0.568412721157074,0.45064637064933777,0.0024142488837242126
96,58002,9700,2157.965976,57,100,44.79473114013672,0.002,0.5684071183204651,0.4506424069404602,0.0024142381735146046
97,58059,9800,2163.04033,57,100,44.794734954833984,0.002,0.568401575088501,0.4506385326385498,0.0024142274633049965
98,58116,9900,2167.935714,57,100,44.794742584228516,0.002,0.5683959126472473,0.45063459873199463,0.0024142160546034575
99,58173,10000,2172.753201,57,100,44.79475784301758,0.002,0.5683903694152832,0.45063066482543945,0.0024142039474099874
100,58230,10100,2177.406815,57,100,44.794761657714844,0.002,0.5683847665786743,0.45062676072120667,0.0024141911417245865
101,58287,10200,2182.209157,57,100,44.79477310180664,0.002,0.5683791041374207,0.4506227970123291,0.002414177404716611
102,58344,10300,2187.001942,57,100,44.79478454589844,0.002,0.5683735609054565,0.4506189227104187,0.002414163202047348
103,58401,10400,2191.744884,57,100,44.79479217529297,0.002,0.5683679580688477,0.45061495900154114,0.002414151793345809
104,58458,10500,2196.637229,57,100,44.7947998046875,0.002,0.5683624148368835,0.4506109952926636,0.00241414038464427
105,58515,10600,2201.685842,57,100,44.79481506347656,0.002,0.5683566927909851,0.4506071209907532,0.0024141280446201563
106,58572,10700,2206.708276,57,100,44.79481887817383,0.002,0.5683510899543762,0.450603187084198,0.0024141164030879736
107,58629,10800,2211.705144,57,100,44.79482650756836,0.002,0.5683455467224121,0.45059922337532043,0.00241410406306386
108,58686,10900,2216.808766,57,100,44.794837951660156,0.002,0.5683398246765137,0.45059534907341003,0.0024140914902091026
109,58743,11000,2221.977892,57,100,44.79484939575195,0.002,0.5683342814445496,0.45059138536453247,0.00241407984867692
110,58800,11100,2227.365405,57,100,44.794857025146484,0.002,0.5683286190032959,0.4505874812602997,0.002414068905636668
111,58858,11200,2232.852171,58,100,44.79486846923828,0.002,0.5683228969573975,0.4505835473537445,0.0024140551686286926
112,58915,11300,2238.39801,57,100,44.79487228393555,0.002,0.5683172345161438,0.45057961344718933,0.0024140423629432917
113,58972,11400,2244.043134,57,100,44.79488754272461,0.002,0.5683116912841797,0.45057564973831177,0.0024140318855643272
114,59030,11500,2249.674434,58,100,44.79489517211914,0.002,0.5683059692382812,0.450571745634079,0.0024140190798789263
115,59087,11600,2255.05664,57,100,44.79490280151367,0.002,0.5683003664016724,0.4505678415298462,0.0024140095338225365
116,59144,11700,2260.188157,57,100,44.7949104309082,0.002,0.5682946443557739,0.45056387782096863,0.002413995796814561
117,59202,11800,2265.320837,58,100,44.794925689697266,0.002,0.5682889819145203,0.45055991411209106,0.0024139834567904472
118,59259,11900,2270.188271,57,100,44.7949333190918,0.002,0.5682832598686218,0.4505559802055359,0.0024139713495969772
119,59317,12000,2275.094371,58,100,44.79494094848633,0.002,0.5682776570320129,0.4505521059036255,0.0024139590095728636
120,59374,12100,2280.066467,57,100,44.794952392578125,0.002,0.5682719945907593,0.4505482017993927,0.002413948066532612
121,59432,12200,2285.321251,58,100,44.794960021972656,0.002,0.5682662725448608,0.45054423809051514,0.0024139354936778545
122,59490,12300,2290.526215,58,100,44.79496765136719,0.002,0.5682605504989624,0.45054030418395996,0.002413921058177948
123,59547,12400,2295.584102,57,100,44.794979095458984,0.002,0.5682549476623535,0.45053642988204956,0.002413906855508685
124,59605,12500,2300.490783,58,100,44.79499053955078,0.002,0.5682491660118103,0.4505324959754944,0.002413894282653928
125,59663,12600,2305.501229,58,100,44.79499816894531,0.002,0.5682434439659119,0.4505285322666168,0.002413882175460458
126,59720,12700,2310.453022,57,100,44.79500961303711,0.002,0.568237841129303,0.45052456855773926,0.002413869369775057
127,59778,12800,2315.558781,58,100,44.79501724243164,0.002,0.5682320594787598,0.45052069425582886,0.002413855865597725
128,59836,12900,2320.720311,58,100,44.79502868652344,0.002,0.5682263374328613,0.4505167603492737,0.0024138428270816803
129,59894,13000,2325.746717,58,100,44.7950325012207,0.002,0.5682205557823181,0.4505127966403961,0.002413830254226923
130,59952,13100,2330.590051,58,100,44.795047760009766,0.002,0.5682148933410645,0.45050886273384094,0.0024138183798640966
131,60010,13200,2335.582179,58,100,44.7950553894043,0.002,0.568209171295166,0.4505048990249634,0.0024138069711625576
132,60067,13300,2340.599204,57,100,44.79506301879883,0.002,0.5682036280632019,0.450501024723053,0.0024137950967997313
133,60125,13400,2345.633297,58,100,44.79507827758789,0.002,0.5681977868080139,0.4504970610141754,0.002413782523944974
134,60183,13500,2350.829506,58,100,44.79507827758789,0.002,0.5681921243667603,0.45049312710762024,0.002413770416751504
135,60241,13600,2356.036526,58,100,44.79509353637695,0.002,0.568186342716217,0.45048922300338745,0.0024137585423886776
136,60299,13700,2361.541027,58,100,44.79509735107422,0.002,0.5681806206703186,0.4504852592945099,0.0024137452710419893
137,60357,13800,2367.060952,58,100,44.795108795166016,0.002,0.5681749582290649,0.4504813551902771,0.0024137329310178757
138,60415,13900,2372.666385,58,100,44.79512023925781,0.002,0.5681691765785217,0.4504774212837219,0.0024137196596711874
139,60474,14000,2378.258364,59,100,44.795127868652344,0.002,0.5681634545326233,0.45047351717948914,0.002413708483800292
140,60532,14100,2383.423133,58,100,44.79513168334961,0.002,0.5681577324867249,0.4504695534706116,0.0024136959109455347
141,60590,14200,2388.497288,58,100,44.79514694213867,0.002,0.5681519508361816,0.4504656195640564,0.0024136847350746393
142,60648,14300,2393.416841,58,100,44.7951545715332,0.002,0.5681463479995728,0.4504616856575012,0.002413672162219882
143,60707,14400,2398.455348,59,100,44.795166015625,0.002,0.5681405067443848,0.45045778155326843,0.0024136595893651247
144,60765,14500,2403.519786,58,100,44.79517364501953,0.002,0.5681347846984863,0.45045381784439087,0.0024136470165103674
145,60823,14600,2408.653902,58,100,44.79518508911133,0.002,0.5681291222572327,0.4504499137401581,0.0024136339779943228
146,60882,14700,2413.903693,59,100,44.79519271850586,0.002,0.5681232213973999,0.4504459798336029,0.002413620939478278
147,60940,14800,2418.919575,58,100,44.79520034790039,0.002,0.5681175589561462,0.45044201612472534,0.0024136072024703026
148,60999,14900,2423.972171,59,100,44.79521179199219,0.002,0.5681118369102478,0.45043811202049255,0.002413594163954258
149,61057,15000,2428.992657,58,100,44.79521942138672,0.002,0.5681061148643494,0.4504341185092926,0.0024135822895914316
150,61116,15100,2434.043706,59,100,44.795230865478516,0.002,0.5681002736091614,0.4504301846027374,0.0024135694839060307
151,61175,15200,2438.887115,59,100,44.79523468017578,0.002,0.5680944919586182,0.4504263401031494,0.0024135562125593424
152,61233,15300,2443.706668,58,100,44.79524612426758,0.002,0.5680888295173645,0.45042234659194946,0.0024135420098900795
153,61292,15400,2448.657529,59,100,44.79526138305664,0.002,0.5680830478668213,0.4504184424877167,0.0024135299026966095
154,61351,15500,2453.528985,59,100,44.79526901245117,0.002,0.5680773258209229,0.4504145383834839,0.0024135157000273466
155,61410,15600,2458.567989,59,100,44.7952766418457,0.002,0.5680715441703796,0.45041051506996155,0.0024135049898177385
156,61469,15700,2463.620996,59,100,44.7952880859375,0.002,0.5680657029151917,0.45040658116340637,0.0024134907871484756
157,61528,15800,2468.761723,59,100,44.795291900634766,0.002,0.5680599808692932,0.4504026770591736,0.0024134796112775803
158,61587,15900,2473.956263,59,100,44.79530334472656,0.002,0.56805419921875,0.4503987431526184,0.0024134668055921793
159,61646,16000,2479.339953,59,100,44.795310974121094,0.002,0.5680484175682068,0.45039477944374084,0.00241345283575356
160,61705,16100,2484.928688,59,100,44.795318603515625,0.002,0.5680426359176636,0.4503909647464752,0.002413442125543952
161,61764,16200,2490.635425,59,100,44.795326232910156,0.002,0.5680369734764099,0.45038697123527527,0.0024134288541972637
162,61823,16300,2496.426754,59,100,44.79533767700195,0.002,0.5680311322212219,0.4503830373287201,0.0024134162813425064
163,61882,16400,2502.110837,59,100,44.795352935791016,0.002,0.5680253505706787,0.4503791332244873,0.0024134046398103237
164,61941,16500,2507.539965,59,100,44.79535675048828,0.002,0.5680196285247803,0.45037513971328735,0.0024133906699717045
165,62001,16600,2512.705157,60,100,44.795372009277344,0.002,0.5680138468742371,0.45037123560905457,0.002413378329947591
166,62060,16700,2518.007899,59,100,44.79537582397461,0.002,0.5680080652236938,0.4503672420978546,0.00241336552426219
167,62119,16800,2522.930935,59,100,44.79538345336914,0.002,0.5680022835731506,0.45036330819129944,0.002413352718576789
168,62179,16900,2527.759928,60,100,44.79539489746094,0.002,0.5679964423179626,0.45035940408706665,0.0024133389815688133
169,62238,17000,2532.494723,59,100,44.79540252685547,0.002,0.567990779876709,0.4503554105758667,0.0024133259430527687
170,62298,17100,2537.269746,60,100,44.795413970947266,0.002,0.567984938621521,0.4503515064716339,0.0024133126717060804
171,62358,17200,2542.18524,60,100,44.79542541503906,0.002,0.567979097366333,0.45034754276275635,0.002413300797343254
172,62417,17300,2547.069127,59,100,44.79542922973633,0.002,0.5679733753204346,0.45034360885620117,0.0024132889229804277
173,62477,17400,2552.075946,60,100,44.79544448852539,0.002,0.5679675340652466,0.450339674949646,0.0024132761172950268
174,62537,17500,2557.159298,60,100,44.79545211791992,0.002,0.5679617524147034,0.4503357708454132,0.0024132621474564075
175,62597,17600,2562.276598,60,100,44.79545974731445,0.002,0.5679559707641602,0.45033177733421326,0.002413250505924225
176,62657,17700,2567.414769,60,100,44.795467376708984,0.002,0.5679501295089722,0.45032790303230286,0.0024132358375936747
177,62717,17800,2572.718296,60,100,44.79547882080078,0.002,0.5679444074630737,0.4503239393234253,0.0024132239632308483
178,62777,17900,2577.973931,60,100,44.79548645019531,0.002,0.5679385662078857,0.45031997561454773,0.0024132097605615854
179,62837,18000,2583.431367,60,100,44.795494079589844,0.002,0.5679327845573425,0.45031607151031494,0.002413195790722966
180,62897,18100,2589.014762,60,100,44.79550552368164,0.002,0.5679270029067993,0.4503121078014374,0.0024131827522069216
181,62957,18200,2594.676266,60,100,44.79551315307617,0.002,0.5679212212562561,0.4503081440925598,0.0024131713435053825
182,63017,18300,2599.985711,60,100,44.7955207824707,0.002,0.5679154396057129,0.45030418038368225,0.0024131585378199816
183,63077,18400,2605.274709,60,100,44.7955322265625,0.002,0.5679095983505249,0.45030030608177185,0.0024131443351507187
184,63137,18500,2610.313609,60,100,44.7955436706543,0.002,0.5679038166999817,0.4502963721752167,0.0024131315294653177
185,63197,18600,2615.275585,60,100,44.79554748535156,0.002,0.5678980350494385,0.4502924978733063,0.0024131182581186295
186,63258,18700,2620.428655,61,100,44.795562744140625,0.002,0.5678921937942505,0.4502885341644287,0.0024131054524332285
187,63318,18800,2625.544542,60,100,44.79556655883789,0.002,0.5678864121437073,0.45028454065322876,0.0024130921810865402
188,63378,18900,2630.782928,60,100,44.79558181762695,0.002,0.5678806900978088,0.45028066635131836,0.002413081005215645
189,63438,19000,2635.967636,60,100,44.79558563232422,0.002,0.5678748488426208,0.4502767324447632,0.0024130698293447495
190,63499,19100,2641.44889,61,100,44.795597076416016,0.002,0.5678689479827881,0.450272798538208,0.0024130563251674175
191,63559,19200,2646.889932,60,100,44.79560089111328,0.002,0.5678631663322449,0.45026886463165283,0.002413041889667511
192,63620,19300,2652.523619,61,100,44.79561233520508,0.002,0.5678573846817017,0.45026490092277527,0.002413030480965972
193,63680,19400,2658.179491,60,100,44.795623779296875,0.002,0.5678515434265137,0.4502609968185425,0.002413017675280571
194,63741,19500,2663.919574,61,100,44.795631408691406,0.002,0.5678458213806152,0.4502570331096649,0.0024130037054419518
195,63801,19600,2669.300141,60,100,44.7956428527832,0.002,0.5678399801254272,0.45025309920310974,0.0024129904340952635
196,63862,19700,2674.542408,61,100,44.795650482177734,0.002,0.5678341388702393,0.45024916529655457,0.0024129769299179316
197,63923,19800,2679.66865,61,100,44.795654296875,0.002,0.567828357219696,0.4502452313899994,0.0024129643570631742
198,63983,19900,2684.695032,60,100,44.79566955566406,0.002,0.5678226351737976,0.45024123787879944,0.002412950387224555
199,64044,20000,2689.540695,61,100,44.79568099975586,0.002,0.5678167343139648,0.45023736357688904,0.002412937581539154
200,64105,20100,2694.351089,61,100,44.795684814453125,0.002,0.5678110122680664,0.45023345947265625,0.002412924077361822
201,64166,20200,2699.217093,61,100,44.79569625854492,0.002,0.5678050518035889,0.4502294659614563,0.002412910806015134
202,64227,20300,2704.104767,61,100,44.79570770263672,0.002,0.5677992105484009,0.45022550225257874,0.0024128977674990892
203,64287,20400,2709.023141,60,100,44.79571533203125,0.002,0.5677934885025024,0.4502215087413788,0.0024128849618136883
204,64348,20500,2713.999958,61,100,44.79572296142578,0.002,0.5677876472473145,0.4502175748348236,0.002412873087450862
205,64409,20600,2719.340197,61,100,44.79573059082031,0.002,0.567781925201416,0.450213760137558,0.0024128607474267483
206,64470,20700,2724.709194,61,100,44.795738220214844,0.002,0.567776083946228,0.45020973682403564,0.0024128477089107037
207,64531,20800,2729.997046,61,100,44.795753479003906,0.002,0.56777024269104,0.45020583271980286,0.002412834670394659
208,64592,20900,2735.269385,61,100,44.7957649230957,0.002,0.567764401435852,0.4502018690109253,0.0024128220975399017
209,64653,21000,2740.711941,61,100,44.7957649230957,0.002,0.5677586197853088,0.45019790530204773,0.002412809059023857
210,64714,21100,2746.048652,61,100,44.795780181884766,0.002,0.5677527785301208,0.4501940608024597,0.0024127948563545942
211,64776,21200,2751.662455,62,100,44.7957878112793,0.002,0.5677468776702881,0.45019006729125977,0.002412782283499837
212,64837,21300,2757.358629,61,100,44.79579544067383,0.002,0.5677411556243896,0.4501861333847046,0.002412768080830574
213,64898,21400,2762.732679,61,100,44.795806884765625,0.002,0.5677353739738464,0.4501821994781494,0.0024127548094838858
214,64960,21500,2768.11343,62,100,44.79581832885742,0.002,0.5677294731140137,0.45017826557159424,0.002412742003798485
215,65021,21600,2773.480883,61,100,44.79582214355469,0.002,0.5677235722541809,0.45017436146736145,0.0024127305950969458
216,65082,21700,2778.849882,61,100,44.795833587646484,0.002,0.5677178502082825,0.4501703679561615,0.0024127194192260504
217,65144,21800,2784.394603,62,100,44.795841217041016,0.002,0.5677119493484497,0.45016640424728394,0.002412705449387431
218,65205,21900,2789.482429,61,100,44.79584884643555,0.002,0.5677061676979065,0.45016250014305115,0.00241269008256495
219,65267,22000,2794.451208,62,100,44.79585647583008,0.002,0.5677003264427185,0.4501585364341736,0.0024126775097101927
220,65328,22100,2799.355988,61,100,44.79587173461914,0.002,0.5676946043968201,0.4501546323299408,0.0024126628413796425
221,65390,22200,2804.452284,62,100,44.795875549316406,0.002,0.5676886439323425,0.45015066862106323,0.0024126474745571613
222,65452,22300,2809.482549,62,100,44.79588317871094,0.002,0.5676828026771545,0.45014676451683044,0.002412635600194335
223,65513,22400,2814.672409,61,100,44.7958984375,0.002,0.5676770210266113,0.4501427710056305,0.0024126225616782904
224,65575,22500,2819.848347,62,100,44.795902252197266,0.002,0.5676711201667786,0.4501388370990753,0.0024126090575009584
225,65637,22600,2825.089831,62,100,44.7959098815918,0.002,0.5676653385162354,0.45013490319252014,0.0024125988129526377
226,65699,22700,2830.193242,62,100,44.79592514038086,0.002,0.5676594972610474,0.4501309394836426,0.0024125841446220875
227,65761,22800,2835.173296,62,100,44.79592514038086,0.002,0.5676536560058594,0.4501269459724426,0.002412570873275399
228,65823,22900,2840.258497,62,100,44.79594421386719,0.002,0.5676478147506714,0.45012304186820984,0.002412558300420642
229,65884,23000,2845.611853,61,100,44.79595184326172,0.002,0.5676421523094177,0.45011913776397705,0.00241254479624331
230,65946,23100,2850.807904,62,100,44.795963287353516,0.002,0.567636251449585,0.45011523365974426,0.0024125308264046907
231,66008,23200,2856.05625,62,100,44.79596710205078,0.002,0.5676303505897522,0.4501112997531891,0.0024125187192112207
232,66070,23300,2861.480496,62,100,44.79597854614258,0.002,0.567624568939209,0.4501073360443115,0.002412505680695176
233,66132,23400,2866.980957,62,100,44.79598617553711,0.002,0.567618727684021,0.45010343194007874,0.002412493107840419
234,66194,23500,2872.194662,62,100,44.795997619628906,0.002,0.567612886428833,0.45009946823120117,0.0024124798364937305
235,66256,23600,2877.315896,62,100,44.795997619628906,0.002,0.5676069855690002,0.4500955641269684,0.002412466797977686
236,66318,23700,2882.19488,62,100,44.79601287841797,0.002,0.567601203918457,0.45009157061576843,0.0024124528281390667
237,66380,23800,2887.165103,62,100,44.796016693115234,0.002,0.567595362663269,0.45008766651153564,0.002412440488114953
238,66442,23900,2892.128718,62,100,44.7960319519043,0.002,0.5675895810127258,0.4500837028026581,0.002412425819784403
239,66505,24000,2897.219768,63,100,44.79603576660156,0.002,0.5675836205482483,0.45007985830307007,0.0024124132469296455
240,66567,24100,2902.382427,62,100,44.79604721069336,0.002,0.5675777792930603,0.4500759243965149,0.00241239950992167
