k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
98,30096,9900,1489.555896,1,100,44.7938232421875,0.002,0.5690128803253174,0.4509514272212982,0.000474994390970096
99,30097,10000,1497.669463,1,100,44.7938232421875,0.002,0.5690127015113831,0.4509507417678833,0.0004749935178551823
100,30098,10100,1504.696698,1,100,44.7938232421875,0.002,0.5690122842788696,0.4509499669075012,0.0004749925865326077
101,30099,10200,1511.254654,1,100,44.793819427490234,0.002,0.5690121650695801,0.45094913244247437,0.00047499153879471123
102,30100,10300,1517.556761,1,100,44.793819427490234,0.002,0.5690118074417114,0.4509483277797699,0.00047499037464149296
103,30101,10400,1523.779896,1,100,44.793819427490234,0.002,0.5690116286277771,0.4509475529193878,0.00047498938511125743
104,30102,10500,1530.242096,1,100,44.793819427490234,0.002,0.5690113306045532,0.4509468078613281,0.00047498842468485236
105,30103,10600,1537.149212,1,100,44.7938232421875,0.002,0.5690111517906189,0.45094603300094604,0.0004749872023239732
106,30104,10700,1544.877923,1,100,44.793819427490234,0.002,0.569010853767395,0.45094525814056396,0.00047498621279373765
107,30105,10800,1551.237002,1,100,44.793819427490234,0.002,0.5690106153488159,0.4509444236755371,0.0004749852232635021
108,30106,10900,1557.572781,1,100,44.7938232421875,0.002,0.5690102577209473,0.4509436786174774,0.000474983942694962
109,30107,11000,1563.894858,1,100,44.7938232421875,0.002,0.5690100789070129,0.4509429633617401,0.0004749829531647265
110,30108,11100,1570.546745,1,100,44.793819427490234,0.002,0.5690098404884338,0.45094212889671326,0.00047498196363449097
111,30109,11200,1577.195192,1,100,44.7938232421875,0.002,0.56900954246521,0.4509413540363312,0.00047498062485828996
112,30110,11300,1583.42471,1,100,44.7938232421875,0.002,0.5690092444419861,0.4509405493736267,0.00047497969353571534
113,30111,11400,1589.548076,1,100,44.793819427490234,0.002,0.569009006023407,0.450939804315567,0.00047497855848632753
114,30112,11500,1595.47211,1,100,44.7938232421875,0.002,0.5690087080001831,0.45093899965286255,0.0004749774234369397
115,30113,11600,1601.359581,1,100,44.7938232421875,0.002,0.569008469581604,0.4509381949901581,0.0004749763756990433
116,30114,11700,1607.217509,1,100,44.7938232421875,0.002,0.5690081119537354,0.450937420129776,0.0004749753570649773
117,30115,11800,1613.075882,1,100,44.7938232421875,0.002,0.569007933139801,0.4509367048740387,0.00047497410560026765
118,30116,11900,1619.091059,1,100,44.7938232421875,0.002,0.5690076351165771,0.4509359300136566,0.0004749732033815235
119,30117,12000,1625.199296,1,100,44.793819427490234,0.002,0.5690073370933533,0.45093512535095215,0.00047497215564362705
120,30118,12100,1631.098644,1,100,44.7938232421875,0.002,0.5690070390701294,0.45093435049057007,0.0004749709914904088
121,30119,12200,1636.98182,1,100,44.793827056884766,0.002,0.5690068602561951,0.450933575630188,0.0004749699146486819
122,30120,12300,1643.069183,1,100,44.7938232421875,0.002,0.5690065026283264,0.4509328305721283,0.00047496872139163315
123,30121,12400,1649.218137,1,100,44.793819427490234,0.002,0.5690061450004578,0.45093202590942383,0.00047496770275756717
124,30122,12500,1655.460263,1,100,44.7938232421875,0.002,0.5690058469772339,0.45093125104904175,0.00047496645129285753
125,30123,12600,1661.59507,1,100,44.7938232421875,0.002,0.5690056085586548,0.4509304165840149,0.000474965141620487
126,30124,12700,1667.58954,1,100,44.7938232421875,0.002,0.5690052509307861,0.4509297013282776,0.0004749640647787601
127,30125,12800,1673.43753,1,100,44.7938232421875,0.002,0.5690049529075623,0.4509289264678955,0.0004749629879370332
128,30126,12900,1679.33656,1,100,44.7938232421875,0.002,0.5690047144889832,0.45092812180519104,0.000474961765576154
129,30127,13000,1685.272675,1,100,44.7938232421875,0.002,0.569004476070404,0.45092740654945374,0.000474960746942088
130,30128,13100,1691.335887,1,100,44.7938232421875,0.002,0.5690041184425354,0.45092660188674927,0.0004749595536850393
131,30129,13200,1697.556188,1,100,44.7938232421875,0.002,0.5690038204193115,0.4509257972240448,0.0004749586514662951
132,30130,13300,1703.834276,1,100,44.7938232421875,0.002,0.5690035223960876,0.4509250223636627,0.00047495742910541594
133,30131,13400,1710.185845,1,100,44.7938232421875,0.002,0.5690032243728638,0.45092421770095825,0.00047495609032921493
134,30132,13500,1716.581498,1,100,44.7938232421875,0.002,0.5690029263496399,0.45092344284057617,0.0004749549843836576
135,30133,13600,1723.510607,1,100,44.7938232421875,0.002,0.5690025687217712,0.45092272758483887,0.0004749539075419307
136,30134,13700,1729.902081,1,100,44.7938232421875,0.002,0.5690022706985474,0.450921893119812,0.0004749528307002038
137,30135,13800,1736.09973,1,100,44.79383087158203,0.002,0.5690019726753235,0.45092111825942993,0.00047495169565081596
138,30136,13900,1742.074057,1,100,44.7938232421875,0.002,0.5690017342567444,0.45092031359672546,0.00047495041508227587
139,30137,14000,1747.99328,1,100,44.793827056884766,0.002,0.5690013766288757,0.45091959834098816,0.00047494916361756623
140,30138,14100,1754.103506,1,100,44.7938232421875,0.002,0.5690010786056519,0.4509188234806061,0.00047494805767200887
141,30139,14200,1760.029843,1,100,44.7938232421875,0.002,0.5690007209777832,0.4509180188179016,0.00047494700993411243
142,30140,14300,1765.86251,1,100,44.79383087158203,0.002,0.5690004825592041,0.45091715455055237,0.0004749459039885551
143,30141,14400,1771.865736,1,100,44.793827056884766,0.002,0.5690001249313354,0.4509164094924927,0.00047494471073150635
144,30142,14500,1777.798871,1,100,44.793827056884766,0.002,0.5689997673034668,0.450915664434433,0.0004749434592667967
145,30143,14600,1783.725036,1,100,44.793827056884766,0.002,0.5689995884895325,0.4509149193763733,0.00047494214959442616
146,30144,14700,1789.631893,1,100,44.7938232421875,0.002,0.5689991116523743,0.4509141445159912,0.0004749409854412079
147,30145,14800,1795.64585,1,100,44.793827056884766,0.002,0.5689987540245056,0.45091333985328674,0.00047493973397649825
148,30146,14900,1801.713452,1,100,44.7938232421875,0.002,0.5689985156059265,0.45091256499290466,0.00047493859892711043
149,30147,15000,1807.843155,1,100,44.7938232421875,0.002,0.5689982175827026,0.4509117603302002,0.00047493737656623125
150,30148,15100,1814.159205,1,100,44.7938232421875,0.002,0.568997859954834,0.4509109854698181,0.00047493624151684344
151,30149,15200,1820.214244,1,100,44.7938232421875,0.002,0.5689975023269653,0.45091021060943604,0.0004749349900521338
152,30150,15300,1826.176543,1,100,44.79383087158203,0.002,0.5689972043037415,0.45090943574905396,0.00047493373858742416
153,30151,15400,1832.283657,1,100,44.793827056884766,0.002,0.568996787071228,0.4509086608886719,0.0004749327199533582
154,30152,15500,1838.379779,1,100,44.7938232421875,0.002,0.5689964890480042,0.4509078860282898,0.00047493158490397036
155,30153,15600,1844.711307,1,100,44.793827056884766,0.002,0.5689961910247803,0.4509071111679077,0.000474930158816278
156,30154,15700,1850.768857,1,100,44.7938232421875,0.002,0.5689957737922668,0.45090630650520325,0.0004749290819745511
157,30155,15800,1856.735907,1,100,44.793827056884766,0.002,0.5689955353736877,0.45090553164482117,0.0004749276558868587
158,30156,15900,1862.852282,1,100,44.793827056884766,0.002,0.5689951777458191,0.4509047567844391,0.0004749265790451318
159,30157,16000,1869.053383,1,100,44.79383087158203,0.002,0.5689948201179504,0.4509040117263794,0.0004749252402689308
160,30158,16100,1875.349439,1,100,44.793827056884766,0.002,0.5689944624900818,0.4509032368659973,0.0004749240761157125
161,30159,16200,1881.67584,1,100,44.793827056884766,0.002,0.5689941048622131,0.4509024918079376,0.00047492285375483334
162,30160,16300,1888.025331,1,100,44.79383087158203,0.002,0.5689937472343445,0.45090165734291077,0.0004749214858748019
163,30161,16400,1894.099628,1,100,44.793827056884766,0.002,0.5689934492111206,0.4509008824825287,0.00047492029261775315
164,30162,16500,1900.225788,1,100,44.793827056884766,0.002,0.568993091583252,0.450900137424469,0.0004749187792185694
165,30163,16600,1906.224217,1,100,44.79383087158203,0.002,0.5689926743507385,0.4508993625640869,0.0004749175568576902
166,30164,16700,1912.134774,1,100,44.793827056884766,0.002,0.5689923763275146,0.45089855790138245,0.00047491618897765875
167,30165,16800,1918.512642,1,100,44.79383087158203,0.002,0.568992018699646,0.45089778304100037,0.0004749147919937968
168,30166,16900,1924.63478,1,100,44.793827056884766,0.002,0.5689917206764221,0.45089706778526306,0.000474913656944409
169,30167,17000,1930.954826,1,100,44.793827056884766,0.002,0.5689913034439087,0.4508962333202362,0.00047491260920651257
170,30168,17100,1937.457913,1,100,44.7938346862793,0.002,0.56899094581604,0.4508955180644989,0.0004749110958073288
