k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
60,858,6100,233.32018,1,100,44.79387283325195,0.002,0.5688232183456421,0.45100271701812744,0.0024155820719897747
61,859,6200,236.532783,1,100,44.79386901855469,0.002,0.5688232183456421,0.4510023295879364,0.002415581839159131
62,860,6300,239.62438,1,100,44.79386901855469,0.002,0.5688231587409973,0.45100194215774536,0.0024155809078365564
63,861,6400,242.772216,1,100,44.79387283325195,0.002,0.5688230991363525,0.45100143551826477,0.0024155806750059128
64,862,6500,245.893376,1,100,44.79387283325195,0.002,0.5688231587409973,0.4510011076927185,0.0024155802093446255
65,863,6600,248.989485,1,100,44.79387664794922,0.002,0.5688230991363525,0.4510006904602051,0.002415579976513982
66,864,6700,252.142701,1,100,44.79387664794922,0.002,0.5688230991363525,0.45100030303001404,0.0024155795108526945
67,865,6800,255.267076,1,100,44.793880462646484,0.002,0.5688230991363525,0.4509999454021454,0.002415579045191407
68,866,6900,258.441035,1,100,44.79387283325195,0.002,0.5688230991363525,0.45099955797195435,0.00241557857953012
69,867,7000,261.644109,1,100,44.79387664794922,0.002,0.5688230991363525,0.4509991705417633,0.0024155776482075453
70,868,7100,264.866532,1,100,44.793880462646484,0.002,0.568822979927063,0.4509987235069275,0.002415577182546258
71,869,7200,268.076543,1,100,44.793880462646484,0.002,0.568822979927063,0.45099836587905884,0.0024155767168849707
72,870,7300,271.339869,1,100,44.79388427734375,0.002,0.568822979927063,0.4509979784488678,0.0024155760183930397
73,871,7400,274.588676,1,100,44.79388427734375,0.002,0.5688228607177734,0.45099759101867676,0.002415575087070465
74,872,7500,277.844724,1,100,44.793888092041016,0.002,0.5688228607177734,0.4509972333908081,0.002415575087070465
75,873,7600,281.139115,1,100,44.793888092041016,0.002,0.5688229203224182,0.45099684596061707,0.0024155741557478905
76,874,7700,284.476305,1,100,44.79388427734375,0.002,0.5688228011131287,0.45099639892578125,0.002415573922917247
77,875,7800,287.845162,1,100,44.79388427734375,0.002,0.5688228607177734,0.4509960412979126,0.0024155734572559595
78,876,7900,291.318857,1,100,44.793888092041016,0.002,0.5688228607177734,0.4509955942630768,0.002415572991594672
79,877,8000,294.852099,1,100,44.793888092041016,0.002,0.5688228607177734,0.45099520683288574,0.002415572525933385
80,878,8100,298.402316,1,100,44.793888092041016,0.002,0.5688228011131287,0.4509948194026947,0.0024155722931027412
81,879,8200,302.016161,1,100,44.793888092041016,0.002,0.5688226819038391,0.4509943723678589,0.002415571827441454
82,880,8300,305.592875,1,100,44.79389190673828,0.002,0.5688226819038391,0.450994074344635,0.002415571128949523
83,881,8400,309.201724,1,100,44.79389190673828,0.002,0.5688226819038391,0.4509936273097992,0.002415570430457592
84,882,8500,312.994465,1,100,44.79389190673828,0.002,0.5688226819038391,0.45099323987960815,0.0024155694991350174
85,883,8600,316.679896,1,100,44.79389190673828,0.002,0.5688226819038391,0.4509928822517395,0.0024155688006430864
86,884,8700,320.38206,1,100,44.79389572143555,0.002,0.5688226222991943,0.4509924650192261,0.002415568334981799
87,885,8800,324.078823,1,100,44.79389953613281,0.002,0.5688226222991943,0.45099204778671265,0.002415567869320512
88,886,8900,327.809682,1,100,44.79389953613281,0.002,0.5688225626945496,0.450991690158844,0.002415567869320512
89,887,9000,331.479239,1,100,44.79389953613281,0.002,0.5688225030899048,0.45099130272865295,0.002415567170828581
90,888,9100,335.241923,1,100,44.79390335083008,0.002,0.56882244348526,0.4509908854961395,0.00241556647233665
91,889,9200,338.826507,1,100,44.79389953613281,0.002,0.5688223838806152,0.4509904980659485,0.0024155660066753626
92,890,9300,342.238288,1,100,44.79389953613281,0.002,0.5688223838806152,0.45099011063575745,0.0024155655410140753
93,891,9400,345.674963,1,100,44.79390335083008,0.002,0.5688223838806152,0.450989693403244,0.002415565075352788
94,892,9500,349.002642,1,100,44.79390335083008,0.002,0.5688223242759705,0.4509892761707306,0.0024155646096915007
95,893,9600,352.39642,1,100,44.793907165527344,0.002,0.5688222050666809,0.45098891854286194,0.002415564376860857
96,894,9700,355.849381,1,100,44.793907165527344,0.002,0.5688222050666809,0.4509885013103485,0.0024155634455382824
