k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
34,557,3500,249.753838,1,100,44.7938117980957,0.002,0.568835973739624,0.45099321007728577,0.0004749961371999234
35,558,3600,256.00969,1,100,44.79381561279297,0.002,0.5688358545303345,0.4509924650192261,0.0004749955260194838
36,559,3700,262.161342,1,100,44.793819427490234,0.002,0.5688358545303345,0.450991690158844,0.000474994711112231
37,560,3800,268.306181,1,100,44.793819427490234,0.002,0.5688356161117554,0.4509909152984619,0.0004749937797896564
38,561,3900,274.557339,1,100,44.793819427490234,0.002,0.5688354969024658,0.45099014043807983,0.00047499279025942087
39,562,4000,280.895186,1,100,44.793819427490234,0.002,0.5688353776931763,0.450989305973053,0.0004749920917674899
40,563,4100,287.285567,1,100,44.79381561279297,0.002,0.5688352584838867,0.4509885907173157,0.00047499139327555895
41,564,4200,293.683802,1,100,44.793819427490234,0.002,0.5688350796699524,0.4509877860546112,0.0004749904037453234
42,565,4300,300.321091,1,100,44.793819427490234,0.002,0.5688349008560181,0.45098695158958435,0.00047498964704573154
43,566,4400,307.31225,1,100,44.793819427490234,0.002,0.5688347816467285,0.45098623633384705,0.00047498868661932647
44,567,4500,314.208566,1,100,44.793819427490234,0.002,0.5688346028327942,0.45098546147346497,0.00047498775529675186
45,568,4600,321.447807,1,100,44.79381561279297,0.002,0.5688344836235046,0.4509846568107605,0.0004749867075588554
46,569,4700,328.591827,1,100,44.793819427490234,0.002,0.5688343048095703,0.4509838819503784,0.0004749859217554331
47,570,4800,335.738674,1,100,44.793819427490234,0.002,0.568834125995636,0.45098310708999634,0.0004749852523673326
48,571,4900,342.875385,1,100,44.793819427490234,0.002,0.5688339471817017,0.45098233222961426,0.00047498420462943614
49,572,5000,349.552054,1,100,44.793819427490234,0.002,0.5688338279724121,0.45098161697387695,0.0004749831568915397
50,573,5100,356.037548,1,100,44.7938117980957,0.002,0.568833589553833,0.4509808421134949,0.00047498225467279553
51,574,5200,362.326547,1,100,44.793819427490234,0.002,0.5688334107398987,0.4509800672531128,0.0004749811487272382
52,575,5300,368.442334,1,100,44.793819427490234,0.002,0.5688332915306091,0.45097923278808594,0.0004749800427816808
53,576,5400,374.58565,1,100,44.7938117980957,0.002,0.5688331127166748,0.45097848773002625,0.0004749793733935803
54,577,5500,380.954379,1,100,44.793819427490234,0.002,0.5688329339027405,0.45097771286964417,0.00047497794730588794
55,578,5600,387.183633,1,100,44.793819427490234,0.002,0.5688326954841614,0.4509769082069397,0.0004749769577756524
56,579,5700,393.49619,1,100,44.793819427490234,0.002,0.568832516670227,0.45097616314888,0.00047497605555690825
57,580,5800,399.967607,1,100,44.793819427490234,0.002,0.5688323378562927,0.4509753882884979,0.00047497471678070724
58,581,5900,406.673467,1,100,44.793819427490234,0.002,0.5688320994377136,0.45097458362579346,0.00047497355262748897
59,582,6000,413.364398,1,100,44.793819427490234,0.002,0.5688319206237793,0.4509738087654114,0.000474972533993423
60,583,6100,420.196031,1,100,44.793819427490234,0.002,0.5688316226005554,0.4509730339050293,0.0004749712534248829
61,584,6200,427.159173,1,100,44.793819427490234,0.002,0.5688315033912659,0.4509722590446472,0.00047497014747932553
62,585,6300,434.314426,1,100,44.793819427490234,0.002,0.5688312649726868,0.45097145438194275,0.0004749689542222768
63,586,6400,441.037262,1,100,44.79381561279297,0.002,0.5688310265541077,0.45097067952156067,0.00047496819752268493
64,587,6500,447.966126,1,100,44.793819427490234,0.002,0.5688307881355286,0.4509699046611786,0.0004749670915771276
65,588,6600,454.890945,1,100,44.793819427490234,0.002,0.5688306093215942,0.4509691298007965,0.0004749660147354007
66,589,6700,461.252582,1,100,44.793819427490234,0.002,0.5688303709030151,0.45096835494041443,0.00047496517072431743
67,590,6800,467.747387,1,100,44.793819427490234,0.002,0.5688301920890808,0.45096755027770996,0.00047496368642896414
68,591,6900,474.391857,1,100,44.793819427490234,0.002,0.5688298940658569,0.45096683502197266,0.00047496220213361084
69,592,7000,481.20951,1,100,44.793819427490234,0.002,0.5688295364379883,0.4509660005569458,0.00047496124170720577
70,593,7100,487.852716,1,100,44.793819427490234,0.002,0.5688294172286987,0.4509652256965637,0.0004749601357616484
71,594,7200,494.307378,1,100,44.793819427490234,0.002,0.5688291192054749,0.45096445083618164,0.00047495897160843015
72,595,7300,500.563561,1,100,44.793819427490234,0.002,0.5688288807868958,0.45096367597579956,0.00047495774924755096
73,596,7400,506.786492,1,100,44.793819427490234,0.002,0.5688286423683167,0.4509629011154175,0.0004749566433019936
74,597,7500,513.085618,1,100,44.7938232421875,0.002,0.5688284039497375,0.4509621262550354,0.0004749555082526058
75,598,7600,519.50352,1,100,44.793819427490234,0.002,0.5688281059265137,0.4509613513946533,0.0004749542276840657
76,599,7700,525.976114,1,100,44.793819427490234,0.002,0.5688279271125793,0.45096054673194885,0.0004749530053231865
77,600,7800,532.610531,1,100,44.793819427490234,0.002,0.5688275694847107,0.4509597718715668,0.00047495198668912053
78,601,7900,539.38401,1,100,44.793819427490234,0.002,0.5688273310661316,0.4509589970111847,0.0004749508516397327
79,602,8000,546.3929,1,100,44.793819427490234,0.002,0.5688271522521973,0.4509582817554474,0.00047494968748651445
80,603,8100,553.458167,1,100,44.793819427490234,0.002,0.5688268542289734,0.4509575068950653,0.00047494846512563527
81,604,8200,560.348658,1,100,44.793819427490234,0.002,0.56882643699646,0.45095667243003845,0.00047494718455709517
82,605,8300,566.863735,1,100,44.793819427490234,0.002,0.5688262581825256,0.45095595717430115,0.0004749460786115378
83,606,8400,573.147286,1,100,44.793819427490234,0.002,0.5688259601593018,0.4509551525115967,0.0004749447980429977
84,607,8500,579.301237,1,100,44.7938232421875,0.002,0.5688257217407227,0.4509543776512146,0.0004749437503051013
85,608,8600,585.35256,1,100,44.793819427490234,0.002,0.568825364112854,0.4509536027908325,0.00047494241152890027
86,609,8700,591.487178,1,100,44.7938232421875,0.002,0.5688251256942749,0.4509528577327728,0.00047494095633737743
87,610,8800,597.746557,1,100,44.7938232421875,0.002,0.568824827671051,0.45095205307006836,0.00047493979218415916
88,611,8900,604.04426,1,100,44.793819427490234,0.002,0.5688245296478271,0.4509512782096863,0.00047493856982328
89,612,9000,610.462845,1,100,44.7938232421875,0.002,0.5688242316246033,0.4509505331516266,0.0004749372601509094
90,613,9100,617.044232,1,100,44.793819427490234,0.002,0.5688239932060242,0.4509497284889221,0.00047493595047853887
91,614,9200,623.731817,1,100,44.793819427490234,0.002,0.5688236951828003,0.45094895362854004,0.0004749347281176597
92,615,9300,630.554833,1,100,44.793819427490234,0.002,0.5688233375549316,0.45094817876815796,0.0004749333893414587
93,616,9400,637.494119,1,100,44.793819427490234,0.002,0.5688230395317078,0.4509474039077759,0.0004749320214614272
94,617,9500,644.661549,1,100,44.793819427490234,0.002,0.5688227415084839,0.4509466588497162,0.00047493079910054803
95,618,9600,651.840787,1,100,44.7938232421875,0.002,0.5688223838806152,0.4509458541870117,0.0004749294894281775
96,619,9700,659.216959,1,100,44.793819427490234,0.002,0.5688221454620361,0.45094507932662964,0.0004749281797558069
97,620,9800,666.366479,1,100,44.793819427490234,0.002,0.5688216686248779,0.45094430446624756,0.00047492716112174094
98,621,9900,673.582722,1,100,44.7938232421875,0.002,0.5688214898109436,0.4509435296058655,0.0004749259096570313
99,622,10000,680.796186,1,100,44.7938232421875,0.002,0.5688210725784302,0.4509427845478058,0.00047492480371147394
100,623,10100,687.797849,1,100,44.7938232421875,0.002,0.5688207745552063,0.4509419798851013,0.00047492363955825567
101,624,10200,694.477926,1,100,44.7938232421875,0.002,0.5688204765319824,0.45094114542007446,0.0004749222716782242
102,625,10300,701.258141,1,100,44.7938232421875,0.002,0.5688201189041138,0.45094043016433716,0.00047492122394032776
103,626,10400,708.070128,1,100,44.793819427490234,0.002,0.5688198208808899,0.4509395956993103,0.0004749196523334831
104,627,10500,714.485316,1,100,44.793819427490234,0.002,0.5688194632530212,0.4509388506412506,0.00047491828445345163
105,628,10600,720.739537,1,100,44.793819427490234,0.002,0.5688191652297974,0.45093807578086853,0.00047491700388491154
106,629,10700,726.940058,1,100,44.793819427490234,0.002,0.5688187479972839,0.4509372413158417,0.0004749153449665755
107,630,10800,733.176045,1,100,44.793819427490234,0.002,0.5688184499740601,0.4509364664554596,0.00047491397708654404
108,631,10900,739.714799,1,100,44.7938232421875,0.002,0.5688180923461914,0.4509357810020447,0.00047491249279119074
109,632,11000,746.106152,1,100,44.7938232421875,0.002,0.5688177943229675,0.45093491673469543,0.00047491127043031156
110,633,11100,752.722911,1,100,44.793819427490234,0.002,0.5688173770904541,0.45093417167663574,0.00047491028090007603
111,634,11200,759.441068,1,100,44.7938232421875,0.002,0.5688170194625854,0.45093342661857605,0.00047490862198174
112,635,11300,766.248554,1,100,44.7938232421875,0.002,0.5688166618347168,0.4509325325489044,0.0004749071376863867
113,636,11400,772.804842,1,100,44.7938232421875,0.002,0.5688163042068481,0.4509318470954895,0.0004749055951833725
114,637,11500,779.134325,1,100,44.7938232421875,0.002,0.5688160061836243,0.45093101263046265,0.0004749042564071715
115,638,11600,785.321435,1,100,44.793819427490234,0.002,0.5688155889511108,0.45093029737472534,0.0004749028303194791
116,639,11700,791.568305,1,100,44.7938232421875,0.002,0.5688152313232422,0.4509294927120209,0.00047490146243944764
117,640,11800,797.968765,1,100,44.7938232421875,0.002,0.5688148736953735,0.4509286880493164,0.0004749002691823989
118,641,11900,804.412684,1,100,44.793819427490234,0.002,0.5688144564628601,0.4509279727935791,0.0004748986684717238
119,642,12000,810.970804,1,100,44.793827056884766,0.002,0.5688140988349915,0.45092716813087463,0.00047489727148786187
120,643,12100,817.664379,1,100,44.7938232421875,0.002,0.5688137412071228,0.45092645287513733,0.0004748959618154913
121,644,12200,824.520995,1,100,44.7938232421875,0.002,0.5688133835792542,0.45092564821243286,0.0004748947103507817
122,645,12300,831.594305,1,100,44.7938232421875,0.002,0.5688129663467407,0.4509248435497284,0.0004748932842630893
123,646,12400,838.62038,1,100,44.7938232421875,0.002,0.5688124895095825,0.4509240686893463,0.0004748919454868883
124,647,12500,845.252203,1,100,44.793827056884766,0.002,0.5688121914863586,0.4509233236312866,0.0004748905776068568
125,648,12600,851.655957,1,100,44.7938232421875,0.002,0.56881183385849,0.45092254877090454,0.00047488915151916444
126,649,12700,857.997625,1,100,44.7938232421875,0.002,0.5688114166259766,0.4509217143058777,0.0004748875508084893
127,650,12800,864.453868,1,100,44.793827056884766,0.002,0.5688110589981079,0.4509209394454956,0.0004748860956169665
128,651,12900,871.006606,1,100,44.7938232421875,0.002,0.5688106417655945,0.4509201645851135,0.00047488469863310456
129,652,13000,877.763089,1,100,44.793827056884766,0.002,0.568810224533081,0.45091941952705383,0.00047488330164924264
130,653,13100,884.687489,1,100,44.7938232421875,0.002,0.5688098073005676,0.45091870427131653,0.00047488207928836346
131,654,13200,891.857645,1,100,44.7938232421875,0.002,0.568809449672699,0.4509178102016449,0.0004748806240968406
132,655,13300,899.027936,1,100,44.7938232421875,0.002,0.5688090920448303,0.45091712474823,0.00047487911069765687
133,656,13400,906.181661,1,100,44.7938232421875,0.002,0.5688086152076721,0.4509163200855255,0.00047487777192145586
134,657,13500,912.975472,1,100,44.7938232421875,0.002,0.5688081979751587,0.45091551542282104,0.0004748762585222721
135,658,13600,919.613902,1,100,44.7938232421875,0.002,0.56880784034729,0.45091474056243896,0.0004748745996039361
136,659,13700,925.933709,1,100,44.7938232421875,0.002,0.5688074231147766,0.4509139657020569,0.00047487314441241324
137,660,13800,932.299296,1,100,44.79383087158203,0.002,0.5688070058822632,0.4509131908416748,0.00047487166011705995
138,661,13900,939.888568,1,100,44.7938232421875,0.002,0.5688065886497498,0.4509124159812927,0.0004748704959638417
139,662,14000,946.63785,1,100,44.793827056884766,0.002,0.5688061714172363,0.45091164112091064,0.000474868924356997
140,663,14100,953.615261,1,100,44.7938232421875,0.002,0.5688057541847229,0.45091086626052856,0.0004748674691654742
141,664,14200,960.336087,1,100,44.7938232421875,0.002,0.5688053369522095,0.4509100615978241,0.0004748663632199168
142,665,14300,966.760771,1,100,44.79383087158203,0.002,0.5688048601150513,0.4509093463420868,0.0004748645005747676
143,666,14400,973.391508,1,100,44.7938232421875,0.002,0.5688045024871826,0.4509086012840271,0.00047486319090239704
144,667,14500,980.460712,1,100,44.793827056884766,0.002,0.5688040256500244,0.45090776681900024,0.0004748615901917219
145,668,14600,987.374727,1,100,44.793827056884766,0.002,0.568803608417511,0.4509069323539734,0.0004748601058963686
146,669,14700,994.504719,1,100,44.7938232421875,0.002,0.5688032507896423,0.4509062170982361,0.00047485862160101533
147,670,14800,1001.411516,1,100,44.79383087158203,0.002,0.5688027143478394,0.45090538263320923,0.00047485684626735747
148,671,14900,1008.000855,1,100,44.7938232421875,0.002,0.5688022375106812,0.45090460777282715,0.0004748552164528519
149,672,15000,1014.407863,1,100,44.7938232421875,0.002,0.5688018798828125,0.45090386271476746,0.00047485381946898997
150,673,15100,1020.761194,1,100,44.79383087158203,0.002,0.5688014626502991,0.45090311765670776,0.0004748523060698062
151,674,15200,1027.157564,1,100,44.7938232421875,0.002,0.5688009858131409,0.4509022831916809,0.00047485087998211384
152,675,15300,1033.770187,1,100,44.79383087158203,0.002,0.5688005089759827,0.4509015381336212,0.0004748493665829301
153,676,15400,1040.913421,1,100,44.79383087158203,0.002,0.5688000321388245,0.45090070366859436,0.00047484808601439
154,677,15500,1047.75848,1,100,44.7938232421875,0.002,0.568799614906311,0.45090001821517944,0.00047484668903052807
155,678,15600,1054.332261,1,100,44.793827056884766,0.002,0.5687991380691528,0.4508991241455078,0.0004748450010083616
156,679,15700,1060.826353,1,100,44.7938232421875,0.002,0.5687986612319946,0.4508984088897705,0.00047484345850534737
157,680,15800,1067.456976,1,100,44.793827056884766,0.002,0.568798303604126,0.4508976936340332,0.0004748420906253159
158,681,15900,1074.334717,1,100,44.793827056884766,0.002,0.5687978267669678,0.45089682936668396,0.00047484011156484485
159,682,16000,1081.001877,1,100,44.793827056884766,0.002,0.5687973499298096,0.45089611411094666,0.0004748385108541697
160,683,16100,1087.466393,1,100,44.793827056884766,0.002,0.5687968730926514,0.4508953094482422,0.00047483693924732506
161,684,16200,1094.297949,1,100,44.793827056884766,0.002,0.5687963962554932,0.4508945345878601,0.0004748355131596327
162,685,16300,1101.231945,1,100,44.79383087158203,0.002,0.5687959790229797,0.45089370012283325,0.00047483365051448345
163,686,16400,1108.110012,1,100,44.793827056884766,0.002,0.5687954425811768,0.45089301466941833,0.0004748321371152997
164,687,16500,1114.605746,1,100,44.793827056884766,0.002,0.5687950253486633,0.45089221000671387,0.0004748305364046246
165,688,16600,1121.260274,1,100,44.79383087158203,0.002,0.5687945485115051,0.4508914649486542,0.0004748287901747972
166,689,16700,1127.920486,1,100,44.793827056884766,0.002,0.5687941312789917,0.4508906602859497,0.0004748270439449698
167,690,16800,1134.682676,1,100,44.79383087158203,0.002,0.5687935948371887,0.4508898854255676,0.0004748255596496165
168,691,16900,1141.368455,1,100,44.793827056884766,0.002,0.5687930583953857,0.45088908076286316,0.00047482395893894136
169,692,17000,1147.817524,1,100,44.793827056884766,0.002,0.5687926411628723,0.45088836550712585,0.0004748225037474185
170,693,17100,1154.069111,1,100,44.79383087158203,0.002,0.5687921643257141,0.4508875608444214,0.0004748206993099302
171,694,17200,1160.300853,1,100,44.793827056884766,0.002,0.5687916874885559,0.4508867859840393,0.0004748189530801028
172,695,17300,1166.622613,1,100,44.7938232421875,0.002,0.5687912106513977,0.4508860111236572,0.00047481723595410585
173,696,17400,1173.036726,1,100,44.79383087158203,0.002,0.5687907338142395,0.45088523626327515,0.000474815780762583
174,697,17500,1179.573312,1,100,44.793827056884766,0.002,0.5687902569770813,0.45088449120521545,0.0004748143255710602
175,698,17600,1186.19313,1,100,44.79383087158203,0.002,0.5687897205352783,0.4508837163448334,0.0004748129576910287
176,699,17700,1193.058408,1,100,44.79383087158203,0.002,0.5687892436981201,0.4508828818798065,0.0004748111532535404
177,700,17800,1199.871793,1,100,44.793827056884766,0.002,0.5687887668609619,0.4508821368217468,0.0004748095234390348
178,701,17900,1207.025825,1,100,44.79383087158203,0.002,0.5687882900238037,0.45088136196136475,0.00047480783541686833
179,702,18000,1213.841719,1,100,44.793827056884766,0.002,0.5687877535820007,0.4508805572986603,0.00047480614739470184
180,703,18100,1220.693809,1,100,44.79383087158203,0.002,0.5687872767448425,0.4508797228336334,0.00047480440116487443
181,704,18200,1227.151534,1,100,44.79383087158203,0.002,0.5687867403030396,0.45087897777557373,0.00047480271314270794
182,705,18300,1233.554373,1,100,44.793827056884766,0.002,0.5687862634658813,0.45087823271751404,0.00047480070497840643
183,706,18400,1240.035049,1,100,44.79383087158203,0.002,0.5687857270240784,0.4508773982524872,0.0004747989005409181
184,707,18500,1246.252606,1,100,44.79383087158203,0.002,0.5687851905822754,0.4508766531944275,0.00047479732893407345
185,708,18600,1252.450427,1,100,44.793827056884766,0.002,0.5687847137451172,0.4508759081363678,0.00047479564091190696
186,709,18700,1258.777119,1,100,44.79383087158203,0.002,0.5687842965126038,0.4508751630783081,0.0004747940693050623
187,710,18800,1265.18954,1,100,44.79383087158203,0.002,0.5687837600708008,0.45087432861328125,0.0004747924685943872
188,711,18900,1271.688229,1,100,44.793827056884766,0.002,0.5687832236289978,0.45087358355522156,0.0004747906932607293
189,712,19000,1278.693834,1,100,44.79383087158203,0.002,0.5687826871871948,0.4508727788925171,0.0004747892380692065
190,713,19100,1285.474096,1,100,44.793827056884766,0.002,0.5687822103500366,0.450872004032135,0.00047478752094320953
191,714,19200,1292.73603,1,100,44.79383087158203,0.002,0.5687816143035889,0.45087119936943054,0.0004747859784401953
192,715,19300,1299.806849,1,100,44.793827056884766,0.002,0.5687811374664307,0.4508705139160156,0.0004747843195218593
193,716,19400,1306.936177,1,100,44.79383087158203,0.002,0.5687805414199829,0.45086967945098877,0.0004747826314996928
194,717,19500,1314.089441,1,100,44.793827056884766,0.002,0.5687800645828247,0.4508689343929291,0.00047478091437369585
195,718,19600,1320.98936,1,100,44.79383087158203,0.002,0.5687795877456665,0.450868159532547,0.000474779139040038
196,719,19700,1327.79352,1,100,44.79383087158203,0.002,0.5687791109085083,0.4508673846721649,0.0004747775674331933
197,720,19800,1334.429489,1,100,44.793827056884766,0.002,0.5687785744667053,0.45086658000946045,0.0004747760540340096
198,721,19900,1341.285903,1,100,44.79383087158203,0.002,0.5687780380249023,0.45086580514907837,0.00047477430780418217
199,722,20000,1348.153084,1,100,44.79383087158203,0.002,0.5687775015830994,0.4508650600910187,0.00047477244515903294
200,723,20100,1354.93356,1,100,44.79383087158203,0.002,0.5687770247459412,0.4508642256259918,0.00047477081534452736
201,724,20200,1361.766263,1,100,44.79383087158203,0.002,0.5687763690948486,0.45086348056793213,0.0004747691273223609
202,725,20300,1368.283531,1,100,44.7938346862793,0.002,0.5687758922576904,0.45086270570755005,0.00047476746840402484
203,726,20400,1374.857003,1,100,44.79383087158203,0.002,0.5687753558158875,0.45086193084716797,0.0004747658676933497
204,727,20500,1381.145526,1,100,44.79383087158203,0.002,0.5687748193740845,0.4508610963821411,0.00047476423787884414
205,728,20600,1387.420852,1,100,44.79383087158203,0.002,0.5687743425369263,0.4508603513240814,0.0004747624625451863
206,729,20700,1393.741754,1,100,44.79383087158203,0.002,0.5687737464904785,0.45085957646369934,0.0004747606872115284
207,730,20800,1400.332292,1,100,44.793827056884766,0.002,0.5687731504440308,0.45085883140563965,0.00047475899918936193
208,731,20900,1406.971043,1,100,44.79383087158203,0.002,0.5687727332115173,0.45085805654525757,0.000474757282063365
209,732,21000,1413.735743,1,100,44.7938346862793,0.002,0.5687721371650696,0.4508572518825531,0.0004747557395603508
210,733,21100,1420.754377,1,100,44.79383087158203,0.002,0.5687715411186218,0.4508565068244934,0.00047475399333052337
211,734,21200,1427.208221,1,100,44.79383087158203,0.002,0.5687710046768188,0.45085567235946655,0.0004747523053083569
212,735,21300,1433.730105,1,100,44.7938346862793,0.002,0.5687704682350159,0.45085495710372925,0.00047475044266320765
213,736,21400,1439.878183,1,100,44.79383087158203,0.002,0.5687699317932129,0.4508541524410248,0.0004747485800180584
214,737,21500,1446.129953,1,100,44.79383087158203,0.002,0.5687693953514099,0.4508533477783203,0.00047474695020355284
215,738,21600,1452.489219,1,100,44.7938346862793,0.002,0.5687687993049622,0.450852632522583,0.00047474526218138635
216,739,21700,1459.007081,1,100,44.79383087158203,0.002,0.5687682628631592,0.4508518874645233,0.00047474357415921986
217,740,21800,1465.544544,1,100,44.7938346862793,0.002,0.5687676668167114,0.45085108280181885,0.000474741798825562
218,741,21900,1472.342337,1,100,44.7938346862793,0.002,0.5687670707702637,0.45085030794143677,0.00047474008169956505
219,742,22000,1479.310435,1,100,44.793827056884766,0.002,0.5687665939331055,0.4508495032787323,0.0004747382190544158
220,743,22100,1486.397035,1,100,44.7938346862793,0.002,0.5687659382820129,0.4508487582206726,0.00047473644372075796
221,744,22200,1493.482102,1,100,44.79383087158203,0.002,0.56876540184021,0.45084795355796814,0.0004747346101794392
222,745,22300,1500.141232,1,100,44.79383087158203,0.002,0.5687649250030518,0.45084717869758606,0.0004747328348457813
223,746,22400,1506.956589,1,100,44.7938346862793,0.002,0.568764328956604,0.45084643363952637,0.00047473100130446255
224,747,22500,1513.999211,1,100,44.79383087158203,0.002,0.568763792514801,0.4508455991744995,0.00047472951700910926
225,748,22600,1521.265302,1,100,44.7938346862793,0.002,0.5687631964683533,0.4508448839187622,0.00047472762526012957
226,749,22700,1527.985245,1,100,44.7938346862793,0.002,0.5687626600265503,0.45084401965141296,0.0004747257335111499
227,750,22800,1534.521949,1,100,44.79383087158203,0.002,0.5687621235847473,0.4508432149887085,0.0004747237835545093
228,751,22900,1540.831392,1,100,44.7938346862793,0.002,0.5687615275382996,0.4508425295352936,0.0004747220955323428
229,752,23000,1547.272254,1,100,44.79383087158203,0.002,0.5687609314918518,0.4508416950702667,0.00047472032019868493
230,753,23100,1553.842739,1,100,44.7938346862793,0.002,0.5687603950500488,0.45084092020988464,0.0004747183120343834
231,754,23200,1560.466701,1,100,44.79383087158203,0.002,0.5687597393989563,0.45084014534950256,0.0004747164493892342
232,755,23300,1567.325941,1,100,44.7938346862793,0.002,0.5687592625617981,0.45083940029144287,0.0004747146740555763
233,756,23400,1574.3241,1,100,44.7938346862793,0.002,0.5687586069107056,0.45083868503570557,0.0004747130733449012
234,757,23500,1581.563964,1,100,44.7938346862793,0.002,0.5687580108642578,0.4508378505706787,0.000474711210699752
235,758,23600,1588.365996,1,100,44.79383087158203,0.002,0.5687574744224548,0.450837105512619,0.00047470946446992457
236,759,23700,1594.994723,1,100,44.7938346862793,0.002,0.5687568187713623,0.45083633065223694,0.0004747077473439276
237,760,23800,1601.325844,1,100,44.7938346862793,0.002,0.5687562227249146,0.45083552598953247,0.00047470585559494793
238,761,23900,1607.694234,1,100,44.7938346862793,0.002,0.5687557458877563,0.450834721326828,0.0004747040511574596
239,762,24000,1614.087227,1,100,44.7938346862793,0.002,0.5687551498413086,0.4508339762687683,0.0004747024504467845
240,763,24100,1620.22222,1,100,44.7938346862793,0.002,0.5687544941902161,0.45083314180374146,0.0004747009079437703
241,764,24200,1626.604641,1,100,44.7938346862793,0.002,0.5687540173530579,0.45083242654800415,0.0004746989579871297
242,765,24300,1632.933962,1,100,44.7938346862793,0.002,0.5687533020973206,0.45083168148994446,0.0004746969498228282
243,766,24400,1639.43882,1,100,44.7938346862793,0.002,0.5687527656555176,0.4508308470249176,0.0004746951162815094
244,767,24500,1646.029804,1,100,44.7938346862793,0.002,0.5687521696090698,0.4508300721645355,0.00047469345736317337
245,768,24600,1652.662845,1,100,44.7938346862793,0.002,0.5687515735626221,0.45082929730415344,0.0004746915365103632
