k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
138,823,32878,1146.200092,1,236,44.7939453125,0.002,0.5688357949256897,0.45096519589424133,0.002415086841210723
139,824,33115,1153.546169,1,237,44.7939453125,0.002,0.5688356161117554,0.4509648084640503,0.0024150866083800793
140,825,33350,1160.833645,1,235,44.7939453125,0.002,0.5688353776931763,0.45096439123153687,0.0024150863755494356
141,826,33587,1168.337775,1,237,44.793949127197266,0.002,0.5688351988792419,0.4509640336036682,0.002415086142718792
142,827,33825,1175.992575,1,238,44.793949127197266,0.002,0.5688349604606628,0.4509636163711548,0.002415085444226861
143,828,34064,1183.946699,1,239,44.793949127197266,0.002,0.5688348412513733,0.45096319913864136,0.0024150845129042864
144,829,34303,1191.907635,1,239,44.793949127197266,0.002,0.5688345432281494,0.4509628415107727,0.0024150835815817118
145,830,34535,1199.991284,1,232,44.79395294189453,0.002,0.5688343048095703,0.4509624242782593,0.002415082883089781
146,831,34774,1208.429816,1,239,44.79395294189453,0.002,0.5688340663909912,0.45096200704574585,0.0024150824174284935
147,832,35012,1217.07919,1,238,44.79395294189453,0.002,0.5688339471817017,0.4509616494178772,0.0024150817189365625
148,833,35249,1225.623686,1,237,44.7939567565918,0.002,0.5688336491584778,0.45096126198768616,0.0024150817189365625
149,834,35485,1234.354943,1,236,44.7939567565918,0.002,0.5688334703445435,0.4509608745574951,0.0024150803219527006
150,835,35722,1243.039392,1,237,44.79396057128906,0.002,0.5688332319259644,0.4509604573249817,0.0024150798562914133
151,836,35958,1251.451978,1,236,44.7939567565918,0.002,0.5688329339027405,0.45096006989479065,0.0024150791577994823
152,837,36194,1260.351806,1,236,44.7939567565918,0.002,0.5688327550888062,0.4509597420692444,0.002415078692138195
153,838,36432,1268.620609,1,238,44.7939567565918,0.002,0.5688325762748718,0.45095932483673096,0.0024150777608156204
154,839,36673,1276.853589,1,241,44.79396057128906,0.002,0.5688323974609375,0.4509589374065399,0.002415076131001115
155,840,36910,1285.207933,1,237,44.79396057128906,0.002,0.5688321590423584,0.4509585499763489,0.002415075898170471
156,841,37148,1293.779357,1,238,44.79396057128906,0.002,0.5688318610191345,0.4509581923484802,0.0024150756653398275
157,842,37386,1302.345566,1,238,44.793968200683594,0.002,0.5688316822052002,0.4509577453136444,0.0024150749668478966
158,843,37624,1310.279419,1,238,44.79396438598633,0.002,0.5688314437866211,0.45095741748809814,0.002415074734017253
159,844,37861,1318.429634,1,237,44.793968200683594,0.002,0.568831205368042,0.4509570002555847,0.0024150742683559656
160,845,38101,1326.46818,1,240,44.79396438598633,0.002,0.5688309073448181,0.4509566128253937,0.002415073337033391
161,846,38337,1334.017508,1,236,44.79396438598633,0.002,0.5688307881355286,0.45095616579055786,0.00241507263854146
162,847,38573,1341.325743,1,236,44.793968200683594,0.002,0.5688304901123047,0.4509558081626892,0.002415071241557598
163,848,38809,1348.727428,1,236,44.79397201538086,0.002,0.5688303112983704,0.45095542073249817,0.002415070775896311
164,849,39047,1356.277026,1,238,44.79397201538086,0.002,0.5688300728797913,0.45095503330230713,0.00241507007740438
165,850,39284,1363.961689,1,237,44.79397201538086,0.002,0.5688298344612122,0.4509546160697937,0.0024150696117430925
166,851,39521,1371.88883,1,237,44.79397201538086,0.002,0.5688296556472778,0.45095422863960266,0.0024150691460818052
167,852,39758,1380.094372,1,237,44.79397201538086,0.002,0.568829357624054,0.4509538412094116,0.0024150684475898743
168,853,39995,1388.599193,1,237,44.79397201538086,0.002,0.5688291788101196,0.45095348358154297,0.0024150682147592306
169,854,40230,1397.229463,1,235,44.79397201538086,0.002,0.5688288807868958,0.45095303654670715,0.0024150677490979433
170,855,40468,1405.828046,1,238,44.793975830078125,0.002,0.5688286423683167,0.4509526491165161,0.0024150661192834377
171,856,40705,1414.432792,1,237,44.793975830078125,0.002,0.5688284039497375,0.45095229148864746,0.0024150656536221504
172,857,40941,1422.921946,1,236,44.79397964477539,0.002,0.5688281655311584,0.45095187425613403,0.002415064722299576
173,858,41178,1431.477919,1,237,44.79397964477539,0.002,0.5688279867172241,0.450951486825943,0.002415064722299576
174,859,41415,1439.591497,1,237,44.79397964477539,0.002,0.5688275694847107,0.45095112919807434,0.002415064023807645
175,860,41650,1447.610096,1,235,44.79397964477539,0.002,0.5688275098800659,0.4509507417678833,0.0024150630924850702
176,861,41886,1455.615728,1,236,44.79397964477539,0.002,0.5688271522521973,0.4509502947330475,0.0024150623939931393
177,862,42125,1463.365297,1,239,44.79397964477539,0.002,0.5688269734382629,0.45094990730285645,0.0024150616955012083
178,863,42360,1471.172339,1,235,44.793983459472656,0.002,0.5688266754150391,0.4509495496749878,0.0024150609970092773
179,864,42597,1479.221371,1,237,44.79398727416992,0.002,0.56882643699646,0.45094916224479675,0.00241506053134799
180,865,42834,1487.548294,1,237,44.79398727416992,0.002,0.5688261985778809,0.4509487450122833,0.0024150596000254154
181,866,43070,1496.571087,1,236,44.79398727416992,0.002,0.5688259601593018,0.4509483575820923,0.0024150589015334845
182,867,43308,1504.990284,1,238,44.79398727416992,0.002,0.5688256621360779,0.45094799995422363,0.002415058435872197
183,868,43546,1512.942087,1,238,44.79399108886719,0.002,0.5688254237174988,0.4509476125240326,0.002415057737380266
184,869,43781,1520.427623,1,235,44.79399108886719,0.002,0.5688251256942749,0.45094722509384155,0.002415057271718979
185,870,44019,1528.033809,1,238,44.79399108886719,0.002,0.5688249468803406,0.45094677805900574,0.0024150568060576916
186,871,44256,1535.846152,1,237,44.79399108886719,0.002,0.5688246488571167,0.4509464204311371,0.0024150563403964043
187,872,44490,1543.690756,1,234,44.79399108886719,0.002,0.5688244700431824,0.45094603300094604,0.0024150556419044733
188,873,44727,1551.879445,1,237,44.79399490356445,0.002,0.5688241720199585,0.45094558596611023,0.0024150547105818987
189,874,44966,1560.464544,1,239,44.79399108886719,0.002,0.5688239932060242,0.4509452283382416,0.0024150540120899677
190,875,45203,1569.010886,1,237,44.79399108886719,0.002,0.5688236951828003,0.45094484090805054,0.0024150533135980368
191,876,45440,1577.735913,1,237,44.79399108886719,0.002,0.5688234567642212,0.4509443938732147,0.0024150533135980368
192,877,45676,1586.119372,1,236,44.79399490356445,0.002,0.5688231587409973,0.45094406604766846,0.0024150521494448185
193,878,45914,1594.008622,1,238,44.79399871826172,0.002,0.5688229203224182,0.45094364881515503,0.002415051683783531
194,879,46148,1602.100257,1,234,44.79399871826172,0.002,0.5688226819038391,0.450943261384964,0.002415051218122244
195,880,46385,1610.466948,1,237,44.794002532958984,0.002,0.5688223838806152,0.4509428143501282,0.0024150502867996693
196,881,46621,1618.715329,1,236,44.79399871826172,0.002,0.5688220858573914,0.45094242691993713,0.0024150495883077383
197,882,46862,1626.825485,1,241,44.79399871826172,0.002,0.5688218474388123,0.4509420692920685,0.002415049122646451
198,883,47097,1634.888892,1,235,44.794002532958984,0.002,0.5688216090202332,0.45094168186187744,0.0024150481913238764
199,884,47332,1642.484862,1,235,44.794002532958984,0.002,0.5688213109970093,0.4509413242340088,0.0024150474928319454
200,885,47566,1649.765232,1,234,44.79400634765625,0.002,0.5688210725784302,0.450940877199173,0.002415046561509371
201,886,47806,1657.196354,1,240,44.794010162353516,0.002,0.5688207745552063,0.45094048976898193,0.0024150460958480835
202,887,48043,1664.688604,1,237,44.794010162353516,0.002,0.5688205361366272,0.4509401023387909,0.0024150453973561525
203,888,48281,1672.358354,1,238,44.794010162353516,0.002,0.5688202381134033,0.45093971490859985,0.0024150449316948652
204,890,48519,1680.39893,2,238,44.794010162353516,0.002,0.5688194632530212,0.4509393274784088,0.0024150440003722906
205,891,48758,1688.471833,1,239,44.794010162353516,0.002,0.5688191652297974,0.4509389400482178,0.0024150428362190723
206,892,48995,1696.764514,1,237,44.794010162353516,0.002,0.568818986415863,0.45093855261802673,0.0024150426033884287
207,893,49228,1705.107518,1,233,44.794010162353516,0.002,0.5688186883926392,0.4509381055831909,0.0024150419048964977
208,895,49464,1713.626943,2,236,44.794010162353516,0.002,0.5688177943229675,0.4509376883506775,0.002415040275081992
209,896,49703,1722.297544,1,239,44.79401779174805,0.002,0.5688176155090332,0.45093733072280884,0.002415039809420705
210,897,49941,1730.440862,1,238,44.79401397705078,0.002,0.5688173174858093,0.4509369432926178,0.0024150388780981302
211,898,50177,1738.503538,1,236,44.79401779174805,0.002,0.5688170790672302,0.45093655586242676,0.0024150379467755556
212,900,50413,1746.585227,2,236,44.79401779174805,0.002,0.5688163638114929,0.45093613862991333,0.00241503631696105
213,901,50650,1754.306792,1,237,44.79401397705078,0.002,0.5688160061836243,0.4509357511997223,0.0024150358512997627
214,902,50886,1762.140312,1,236,44.79401397705078,0.002,0.5688157677650452,0.45093539357185364,0.002415034919977188
215,903,51123,1770.293216,1,237,44.79401779174805,0.002,0.5688154697418213,0.4509350061416626,0.002415034454315901
216,905,51358,1778.566908,2,235,44.79402542114258,0.002,0.5688146352767944,0.45093458890914917,0.0024150332901626825
217,906,51594,1787.058417,1,236,44.79402160644531,0.002,0.5688143968582153,0.4509342312812805,0.0024150321260094643
218,907,51831,1795.767937,1,237,44.79402542114258,0.002,0.5688141584396362,0.4509338438510895,0.0024150314275175333
219,908,52066,1803.641747,1,235,44.79402542114258,0.002,0.5688138604164124,0.45093339681625366,0.0024150307290256023
220,910,52304,1811.837337,2,238,44.79402160644531,0.002,0.5688130855560303,0.4509330689907074,0.0024150293320417404
221,911,52540,1820.103388,1,236,44.79402160644531,0.002,0.5688127875328064,0.4509326219558716,0.002415028866380453
222,912,52776,1828.289428,1,236,44.79402542114258,0.002,0.5688124895095825,0.45093226432800293,0.0024150286335498095
223,914,53016,1836.312433,2,240,44.79402542114258,0.002,0.5688117742538452,0.4509319067001343,0.0024150279350578785
224,915,53253,1844.51132,1,237,44.794029235839844,0.002,0.5688114762306213,0.45093145966529846,0.002415027702227235
225,916,53489,1852.928062,1,236,44.794029235839844,0.002,0.5688111782073975,0.4509311020374298,0.002415027469396591
226,917,53723,1861.427056,1,234,44.794029235839844,0.002,0.5688109993934631,0.45093071460723877,0.0024150267709046602
227,919,53959,1869.678946,2,236,44.794029235839844,0.002,0.5688101649284363,0.45093029737472534,0.0024150253739207983
228,920,54195,1877.461212,1,236,44.794029235839844,0.002,0.5688099265098572,0.4509299099445343,0.0024150244425982237
229,921,54429,1884.80595,1,234,44.794029235839844,0.002,0.5688096284866333,0.45092952251434326,0.002415023511275649
230,923,54665,1892.481201,2,236,44.79403305053711,0.002,0.5688088536262512,0.45092910528182983,0.002415022812783718
231,924,54903,1900.338603,1,238,44.79403305053711,0.002,0.5688085556030273,0.4509287476539612,0.0024150218814611435
232,925,55140,1908.29781,1,237,44.794036865234375,0.002,0.5688082575798035,0.45092836022377014,0.0024150211829692125
233,927,55377,1916.606293,2,237,44.79404067993164,0.002,0.5688074231147766,0.4509279429912567,0.0024150200188159943
234,928,55615,1925.20939,1,238,44.79404067993164,0.002,0.5688073039054871,0.4509275555610657,0.002415019553154707
235,929,55851,1933.697463,1,236,44.794036865234375,0.002,0.5688070058822632,0.45092716813087463,0.0024150186218321323
236,930,56088,1942.237451,1,237,44.79404067993164,0.002,0.5688067078590393,0.4509267807006836,0.002415018156170845
237,932,56324,1950.428952,2,236,44.79404067993164,0.002,0.5688059329986572,0.45092639327049255,0.0024150172248482704
238,933,56562,1958.301473,1,238,44.79404067993164,0.002,0.5688056349754333,0.4509260058403015,0.002415016060695052
239,934,56798,1965.850169,1,236,44.794044494628906,0.002,0.5688053369522095,0.45092564821243286,0.002415015362203121
240,936,57034,1973.550801,2,236,44.794044494628906,0.002,0.5688045620918274,0.45092520117759705,0.0024150146637111902
241,937,57271,1981.473207,1,237,44.794044494628906,0.002,0.5688042640686035,0.450924813747406,0.0024150139652192593
242,938,57508,1989.273178,1,237,44.79404830932617,0.002,0.5688040256500244,0.4509243965148926,0.0024150130338966846
243,940,57743,1996.752585,2,235,44.79404830932617,0.002,0.5688031911849976,0.4509240388870239,0.00241501210257411
244,941,57980,2004.430994,1,237,44.794044494628906,0.002,0.5688028931617737,0.4509235918521881,0.0024150116369128227
