k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
46,2409,4700,240.390786,29,100,44.794254302978516,0.002,0.568671703338623,0.4508388638496399,0.0024147850926965475
47,2438,4800,245.366646,29,100,44.79426193237305,0.002,0.5686664581298828,0.4508349299430847,0.0024147776421159506
48,2466,4900,250.1051,28,100,44.79426956176758,0.002,0.5686614513397217,0.45083099603652954,0.002414766699075699
49,2495,5000,254.802168,29,100,44.794281005859375,0.002,0.5686562061309814,0.45082709193229675,0.002414757153019309
50,2523,5100,259.439661,28,100,44.79429244995117,0.002,0.5686511993408203,0.45082318782806396,0.0024147466756403446
51,2552,5200,264.014905,29,100,44.79430389404297,0.002,0.5686458945274353,0.4508192241191864,0.00241473619826138
52,2581,5300,268.384152,29,100,44.7943115234375,0.002,0.5686405301094055,0.4508152902126312,0.002414725022390485
53,2609,5400,272.661067,28,100,44.7943229675293,0.002,0.5686355829238892,0.45081138610839844,0.00241471198387444
54,2638,5500,276.753928,29,100,44.79432678222656,0.002,0.5686301589012146,0.4508073925971985,0.0024147010408341885
55,2667,5600,280.942707,29,100,44.794342041015625,0.002,0.5686249136924744,0.4508035182952881,0.002414688700810075
56,2695,5700,284.99304,28,100,44.79434585571289,0.002,0.5686198472976685,0.4507995843887329,0.0024146786890923977
57,2724,5800,288.936951,29,100,44.79435348510742,0.002,0.5686144828796387,0.4507957100868225,0.0024146686773747206
58,2753,5900,292.90729,29,100,44.794368743896484,0.002,0.5686090588569641,0.45079171657562256,0.002414658199995756
59,2782,6000,296.985439,29,100,44.79438018798828,0.002,0.5686038136482239,0.45078784227371216,0.0024146465584635735
60,2811,6100,301.020186,29,100,44.79438781738281,0.002,0.5685984492301941,0.4507838785648346,0.00241463677957654
61,2839,6200,305.098874,28,100,44.794395446777344,0.002,0.5685933828353882,0.45077991485595703,0.0024146244395524263
62,2868,6300,309.20978,29,100,44.79440689086914,0.002,0.5685879588127136,0.45077601075172424,0.002414611866697669
63,2897,6400,313.327222,29,100,44.794410705566406,0.002,0.5685825943946838,0.45077213644981384,0.0024146016221493483
64,2926,6500,317.548075,29,100,44.7944221496582,0.002,0.5685772895812988,0.4507681131362915,0.002414591144770384
65,2955,6600,321.839956,29,100,44.79443359375,0.002,0.5685718655586243,0.4507642090320587,0.0024145792704075575
66,2984,6700,326.189443,29,100,44.79444122314453,0.002,0.5685665011405945,0.45076027512550354,0.002414568094536662
67,3013,6800,330.579012,29,100,44.794456481933594,0.002,0.5685611963272095,0.450756311416626,0.0024145583156496286
68,3042,6900,335.006524,29,100,44.794464111328125,0.002,0.5685558319091797,0.4507523775100708,0.0024145476054400206
69,3071,7000,339.545987,29,100,44.79446792602539,0.002,0.5685504078865051,0.4507485032081604,0.002414536662399769
70,3100,7100,344.253926,29,100,44.79447937011719,0.002,0.5685449838638306,0.45074462890625,0.0024145254865288734
71,3129,7200,348.923935,29,100,44.794490814208984,0.002,0.5685396194458008,0.45074066519737244,0.0024145154748111963
72,3158,7300,353.634214,29,100,44.79450225830078,0.002,0.568534255027771,0.4507366716861725,0.0024145019706338644
73,3187,7400,358.359708,29,100,44.79450988769531,0.002,0.5685288310050964,0.4507327973842621,0.0024144905619323254
74,3216,7500,363.04211,29,100,44.79452133178711,0.002,0.5685234069824219,0.4507288336753845,0.002414478687569499
75,3245,7600,367.388969,29,100,44.79452896118164,0.002,0.5685179829597473,0.45072486996650696,0.0024144649505615234
76,3274,7700,371.717987,29,100,44.79453659057617,0.002,0.568512499332428,0.45072096586227417,0.002414451912045479
77,3303,7800,376.128734,29,100,44.79454803466797,0.002,0.5685070753097534,0.450717031955719,0.002414441667497158
78,3332,7900,380.554965,29,100,44.7945556640625,0.002,0.5685016512870789,0.4507130980491638,0.0024144304916262627
79,3361,8000,385.084345,29,100,44.79456329345703,0.002,0.5684961676597595,0.4507092237472534,0.0024144200142472982
80,3390,8100,389.785496,29,100,44.794578552246094,0.002,0.568490743637085,0.45070526003837585,0.002414408139884472
81,3419,8200,394.557109,29,100,44.79458236694336,0.002,0.5684852600097656,0.45070141553878784,0.0024143941700458527
82,3448,8300,399.341448,29,100,44.794593811035156,0.002,0.5684797167778015,0.4506974518299103,0.0024143829941749573
83,3477,8400,404.173451,29,100,44.79460144042969,0.002,0.5684743523597717,0.4506934881210327,0.002414371818304062
84,3506,8500,408.517819,29,100,44.79461669921875,0.002,0.5684688091278076,0.4506895840167999,0.00241435831412673
85,3535,8600,412.915405,29,100,44.79461669921875,0.002,0.5684633851051331,0.45068565011024475,0.002414348069578409
86,3564,8700,417.113401,29,100,44.79463195800781,0.002,0.5684577226638794,0.45068174600601196,0.00241433666087687
87,3593,8800,421.236936,29,100,44.794639587402344,0.002,0.5684522390365601,0.4506778120994568,0.0024143245536834
88,3623,8900,425.419726,30,100,44.794647216796875,0.002,0.5684464573860168,0.450673907995224,0.0024143108166754246
89,3652,9000,429.616022,29,100,44.79466247558594,0.002,0.5684410929679871,0.45066988468170166,0.0024143001064658165
90,3681,9100,433.840055,29,100,44.7946662902832,0.002,0.5684356689453125,0.45066604018211365,0.0024142879992723465
91,3710,9200,438.228148,29,100,44.794681549072266,0.002,0.5684300065040588,0.4506620466709137,0.002414275659248233
92,3739,9300,443.049826,29,100,44.7946891784668,0.002,0.5684245228767395,0.4506581127643585,0.002414265414699912
93,3768,9400,447.450053,29,100,44.79469680786133,0.002,0.5684189796447754,0.45065420866012573,0.0024142544716596603
94,3798,9500,452.839885,30,100,44.79470443725586,0.002,0.5684131979942322,0.45065030455589294,0.0024142421316355467
95,3827,9600,457.433907,29,100,44.794715881347656,0.002,0.5684075951576233,0.45064640045166016,0.0024142293259501457
96,3856,9700,462.279686,29,100,44.79472732543945,0.002,0.5684021711349487,0.45064252614974976,0.002414216985926032
97,3885,9800,466.739355,29,100,44.794734954833984,0.002,0.5683966279029846,0.4506385028362274,0.0024142046459019184
98,3915,9900,471.122609,30,100,44.794742584228516,0.002,0.5683908462524414,0.450634628534317,0.002414192073047161
99,3944,10000,475.406746,29,100,44.79475784301758,0.002,0.5683854222297668,0.45063072443008423,0.0024141815956681967
100,3973,10100,479.536302,29,100,44.794761657714844,0.002,0.5683797597885132,0.45062676072120667,0.002414172049611807
101,4003,10200,483.665753,30,100,44.79477310180664,0.002,0.5683739185333252,0.4506227672100067,0.0024141601752489805
102,4032,10300,487.606606,29,100,44.79478454589844,0.002,0.5683685541152954,0.4506188631057739,0.0024141473695635796
103,4061,10400,491.607316,29,100,44.79479217529297,0.002,0.5683630108833313,0.4506149888038635,0.002414133632555604
104,4091,10500,495.618786,30,100,44.794803619384766,0.002,0.5683571100234985,0.45061105489730835,0.0024141205940395594
105,4120,10600,499.668745,29,100,44.79481506347656,0.002,0.568351686000824,0.4506070613861084,0.0024141082540154457
106,4149,10700,503.677307,29,100,44.79481887817383,0.002,0.5683461427688599,0.450603187084198,0.0024140975438058376
107,4179,10800,507.82581,30,100,44.79482650756836,0.002,0.5683402419090271,0.4505992829799652,0.0024140842724591494
108,4208,10900,511.922615,29,100,44.794837951660156,0.002,0.5683347582817078,0.45059534907341003,0.0024140728637576103
109,4238,11000,516.097807,30,100,44.79484939575195,0.002,0.5683289766311646,0.45059141516685486,0.002414061687886715
110,4267,11100,520.410396,29,100,44.794857025146484,0.002,0.5683234930038452,0.45058751106262207,0.0024140498135238886
111,4296,11200,524.697928,29,100,44.79486846923828,0.002,0.5683179497718811,0.45058348774909973,0.0024140384048223495
112,4326,11300,529.072526,30,100,44.79487991333008,0.002,0.5683120489120483,0.45057955384254456,0.002414027228951454
113,4355,11400,533.449329,29,100,44.79488754272461,0.002,0.5683066844940186,0.45057567954063416,0.002414015121757984
114,4385,11500,537.97796,30,100,44.79489517211914,0.002,0.5683007836341858,0.450571745634079,0.002414002316072583
115,4414,11600,542.519641,29,100,44.79490661621094,0.002,0.5682953000068665,0.4505677819252014,0.0024139892775565386
116,4444,11700,547.151398,30,100,44.7949104309082,0.002,0.5682895183563232,0.45056378841400146,0.0024139767047017813
117,4473,11800,551.886138,29,100,44.794925689697266,0.002,0.5682839751243591,0.45055991411209106,0.002413964830338955
118,4503,11900,556.845866,30,100,44.7949333190918,0.002,0.5682781338691711,0.4505560100078583,0.0024139515589922667
119,4532,12000,561.640089,29,100,44.79494094848633,0.002,0.5682727098464966,0.4505520761013031,0.0024139389861375093
120,4562,12100,566.378093,30,100,44.794952392578125,0.002,0.5682668089866638,0.4505481421947479,0.0024139268789440393
121,4591,12200,570.968898,29,100,44.794960021972656,0.002,0.5682613849639893,0.45054423809051514,0.002413915004581213
122,4621,12300,575.737731,30,100,44.79496765136719,0.002,0.5682554841041565,0.4505402743816376,0.0024139019660651684
123,4651,12400,580.564058,30,100,44.794979095458984,0.002,0.5682496428489685,0.4505364000797272,0.0024138889275491238
124,4680,12500,585.2335,29,100,44.79499053955078,0.002,0.568244218826294,0.4505324363708496,0.0024138768203556538
125,4710,12600,589.581254,30,100,44.79499435424805,0.002,0.568238377571106,0.45052850246429443,0.002413864014670253
126,4740,12700,594.030379,30,100,44.79500961303711,0.002,0.5682327151298523,0.45052456855773926,0.0024138502776622772
127,4769,12800,598.167862,29,100,44.79501724243164,0.002,0.5682271718978882,0.4505206048488617,0.0024138381704688072
128,4799,12900,602.342214,30,100,44.79502868652344,0.002,0.5682213306427002,0.4505167007446289,0.0024138251319527626
129,4829,13000,606.553093,30,100,44.79503631591797,0.002,0.568215548992157,0.45051276683807373,0.002413812093436718
130,4858,13100,610.778682,29,100,44.795047760009766,0.002,0.5682101249694824,0.45050880312919617,0.0024138023145496845
131,4888,13200,615.047544,30,100,44.7950553894043,0.002,0.5682042241096497,0.45050492882728577,0.002413792535662651
132,4918,13300,619.435564,30,100,44.79505920410156,0.002,0.5681983828544617,0.4505009949207306,0.002413779264315963
133,4947,13400,623.781076,29,100,44.79507064819336,0.002,0.5681930184364319,0.45049697160720825,0.0024137652944773436
134,4977,13500,628.296529,30,100,44.79507827758789,0.002,0.5681870579719543,0.45049309730529785,0.002413752255961299
135,5007,13600,633.235066,30,100,44.79508972167969,0.002,0.5681813955307007,0.45048919320106506,0.0024137399159371853
136,5037,13700,637.876204,30,100,44.79509735107422,0.002,0.5681756138801575,0.4504852294921875,0.0024137264117598534
137,5067,13800,642.691473,30,100,44.795108795166016,0.002,0.568169891834259,0.45048126578330994,0.0024137136060744524
138,5096,13900,647.164423,29,100,44.79511642456055,0.002,0.5681645274162292,0.45047736167907715,0.0024137008003890514
139,5126,14000,651.473119,30,100,44.795127868652344,0.002,0.5681585669517517,0.45047348737716675,0.0024136884603649378
140,5156,14100,655.775799,30,100,44.79513168334961,0.002,0.5681527853012085,0.4504695236682892,0.0024136751890182495
141,5186,14200,659.936316,30,100,44.79514694213867,0.002,0.5681470036506653,0.4504655599594116,0.0024136630818247795
142,5216,14300,664.086238,30,100,44.7951545715332,0.002,0.5681412816047668,0.45046162605285645,0.0024136509746313095
143,5246,14400,668.34019,30,100,44.795166015625,0.002,0.5681356191635132,0.45045769214630127,0.002413639333099127
144,5276,14500,672.621548,30,100,44.79517364501953,0.002,0.56812983751297,0.45045381784439087,0.0024136267602443695
145,5306,14600,676.898868,30,100,44.79518508911133,0.002,0.5681241154670715,0.45044979453086853,0.002413613023236394
146,5336,14700,681.328646,30,100,44.79519271850586,0.002,0.5681183934211731,0.4504459500312805,0.002413600217550993
147,5366,14800,685.763795,30,100,44.79520034790039,0.002,0.5681126117706299,0.45044201612472534,0.002413588808849454
148,5396,14900,690.334796,30,100,44.79521179199219,0.002,0.5681068897247314,0.4504380524158478,0.0024135764688253403
149,5426,15000,695.024208,30,100,44.79521942138672,0.002,0.568101167678833,0.4504341185092926,0.0024135627318173647
150,5456,15100,700.095801,30,100,44.79523468017578,0.002,0.5680954456329346,0.45043015480041504,0.0024135506246238947
151,5486,15200,704.903129,30,100,44.79523468017578,0.002,0.5680897235870361,0.45042625069618225,0.0024135387502610683
152,5516,15300,709.580936,30,100,44.79524612426758,0.002,0.5680840015411377,0.4504223167896271,0.0024135264102369547
153,5546,15400,714.304478,30,100,44.79525375366211,0.002,0.5680782794952393,0.4504183530807495,0.00241351337172091
154,5576,15500,718.79734,30,100,44.795265197753906,0.002,0.568072497844696,0.45041441917419434,0.0024134984705597162
155,5606,15600,723.238559,30,100,44.7952766418457,0.002,0.5680667757987976,0.45041048526763916,0.0024134875275194645
156,5636,15700,727.647311,30,100,44.7952880859375,0.002,0.568061113357544,0.45040658116340637,0.0024134768173098564
157,5666,15800,732.212616,30,100,44.795291900634766,0.002,0.5680553317070007,0.4504026174545288,0.002413463545963168
158,5696,15900,736.739036,30,100,44.79530334472656,0.002,0.5680495500564575,0.45039868354797363,0.002413449576124549
159,5726,16000,741.052387,30,100,44.795310974121094,0.002,0.5680438280105591,0.45039477944374084,0.00241343816742301
160,5756,16100,745.379877,30,100,44.79532241821289,0.002,0.5680381059646606,0.4503908157348633,0.0024134262930601835
161,5786,16200,749.75355,30,100,44.795326232910156,0.002,0.568032443523407,0.4503869414329529,0.002413412556052208
162,5816,16300,754.12104,30,100,44.79533767700195,0.002,0.5680266618728638,0.4503830075263977,0.0024134002160280943
163,5846,16400,758.563333,30,100,44.79534912109375,0.002,0.5680209398269653,0.45037904381752014,0.0024133860133588314
164,5876,16500,763.206574,30,100,44.79535675048828,0.002,0.5680152177810669,0.4503750503063202,0.0024133743718266487
165,5906,16600,767.622788,30,100,44.795372009277344,0.002,0.5680094361305237,0.450371116399765,0.0024133629631251097
166,5936,16700,771.879505,30,100,44.795372009277344,0.002,0.5680035948753357,0.45036718249320984,0.002413349226117134
167,5967,16800,776.163425,31,100,44.79538345336914,0.002,0.5679975748062134,0.45036327838897705,0.002413333859294653
168,5997,16900,780.539344,30,100,44.79539489746094,0.002,0.5679920315742493,0.4503593444824219,0.0024133212864398956
169,6027,17000,784.948818,30,100,44.79540252685547,0.002,0.567986249923706,0.4503554403781891,0.0024133087135851383
170,6058,17100,789.47803,31,100,44.795413970947266,0.002,0.5679803490638733,0.4503515064716339,0.0024132942780852318
171,6088,17200,794.014649,30,100,44.7954216003418,0.002,0.5679747462272644,0.45034754276275635,0.0024132828693836927
172,6118,17300,798.340775,30,100,44.79542922973633,0.002,0.5679689645767212,0.4503435790538788,0.0024132675025612116
173,6149,17400,802.618187,31,100,44.79544448852539,0.002,0.5679629445075989,0.450339674949646,0.002413255162537098
174,6179,17500,806.916799,30,100,44.79545211791992,0.002,0.5679574608802795,0.45033571124076843,0.0024132435210049152
175,6209,17600,811.303503,30,100,44.79545974731445,0.002,0.5679516792297363,0.45033183693885803,0.0024132304824888706
176,6240,17700,815.734463,31,100,44.795467376708984,0.002,0.5679457187652588,0.45032793283462524,0.0024132193066179752
177,6270,17800,819.886527,30,100,44.79547882080078,0.002,0.5679401159286499,0.4503239393234253,0.002413206035271287
178,6300,17900,824.12223,30,100,44.79548645019531,0.002,0.5679343342781067,0.4503200352191925,0.0024131934624165297
179,6331,18000,828.34745,31,100,44.795494079589844,0.002,0.5679283738136292,0.45031604170799255,0.0024131801910698414
180,6361,18100,832.622236,30,100,44.79550552368164,0.002,0.567922830581665,0.45031216740608215,0.002413166454061866
181,6392,18200,836.997295,31,100,44.79551315307617,0.002,0.5679168105125427,0.4503081440925598,0.0024131524842232466
182,6422,18300,841.282957,30,100,44.7955207824707,0.002,0.5679112672805786,0.45030421018600464,0.002413142006844282
183,6453,18400,846.350856,31,100,44.7955322265625,0.002,0.5679053068161011,0.45030027627944946,0.0024131278041750193
184,6483,18500,850.982941,30,100,44.7955436706543,0.002,0.5678997039794922,0.45029640197753906,0.0024131149984896183
185,6514,18600,855.57759,31,100,44.79554748535156,0.002,0.5678936839103699,0.4502924084663391,0.0024131014943122864
186,6544,18700,860.273808,30,100,44.795562744140625,0.002,0.5678881406784058,0.4502885043621063,0.0024130907841026783
187,6575,18800,865.018729,31,100,44.79556655883789,0.002,0.5678820610046387,0.45028457045555115,0.002413078211247921
188,6605,18900,869.704105,30,100,44.79557800292969,0.002,0.5678765773773193,0.4502805769443512,0.0024130642414093018
189,6636,19000,874.485775,31,100,44.79558563232422,0.002,0.567870557308197,0.4502766728401184,0.002413051202893257
190,6667,19100,879.019348,31,100,44.79559326171875,0.002,0.5678647756576538,0.4502727687358856,0.0024130381643772125
191,6697,19200,883.582073,30,100,44.79560089111328,0.002,0.5678591132164001,0.45026883482933044,0.0024130234960466623
192,6728,19300,887.918551,31,100,44.79561233520508,0.002,0.5678531527519226,0.4502648711204529,0.0024130120873451233
193,6759,19400,892.038334,31,100,44.795623779296875,0.002,0.5678473114967346,0.4502609968185425,0.002412999514490366
194,6789,19500,896.237298,30,100,44.795631408691406,0.002,0.5678417682647705,0.4502570629119873,0.0024129864759743214
195,6820,19600,900.28326,31,100,44.7956428527832,0.002,0.567835807800293,0.45025303959846497,0.002412973903119564
196,6851,19700,904.296403,31,100,44.795650482177734,0.002,0.5678300261497498,0.4502490758895874,0.002412959700450301
197,6881,19800,908.355398,30,100,44.795658111572266,0.002,0.5678244233131409,0.450245201587677,0.0024129466619342566
198,6912,19900,912.463435,31,100,44.79566955566406,0.002,0.5678184628486633,0.4502412676811218,0.0024129333905875683
199,6943,20000,916.542528,31,100,44.79568099975586,0.002,0.5678126215934753,0.45023733377456665,0.002412919420748949
200,6973,20100,920.715833,30,100,44.795684814453125,0.002,0.5678070187568665,0.4502333998680115,0.002412904752418399
201,7004,20200,924.842638,31,100,44.79569625854492,0.002,0.5678010582923889,0.4502294659614563,0.002412890549749136
202,7035,20300,929.109438,31,100,44.79570388793945,0.002,0.5677953362464905,0.45022547245025635,0.002412879839539528
203,7066,20400,933.475107,31,100,44.79571533203125,0.002,0.5677894353866577,0.45022159814834595,0.0024128665681928396
204,7096,20500,937.707132,30,100,44.79572296142578,0.002,0.5677838921546936,0.45021769404411316,0.0024128553923219442
205,7127,20600,942.2153,31,100,44.79573059082031,0.002,0.5677778720855713,0.4502136707305908,0.00241284491494298
206,7158,20700,946.682165,31,100,44.795738220214844,0.002,0.5677720308303833,0.45020976662635803,0.002412832109257579
207,7189,20800,951.256213,31,100,44.79574966430664,0.002,0.5677662491798401,0.4502057731151581,0.002412819769233465
208,7220,20900,956.021216,31,100,44.79576110839844,0.002,0.5677604675292969,0.45020192861557007,0.0024128074292093515
209,7251,21000,960.747673,31,100,44.7957649230957,0.002,0.5677546262741089,0.4501979947090149,0.0024127925280481577
210,7282,21100,965.504175,31,100,44.795780181884766,0.002,0.5677489042282104,0.4501940608024597,0.002412780188024044
211,7313,21200,970.239664,31,100,44.7957878112793,0.002,0.5677430033683777,0.45019009709358215,0.002412767382338643
212,7344,21300,974.986498,31,100,44.79579544067383,0.002,0.5677372217178345,0.4501861333847046,0.002412754576653242
213,7374,21400,979.744118,30,100,44.795806884765625,0.002,0.5677316784858704,0.450182169675827,0.002412741305306554
214,7405,21500,984.480911,31,100,44.79581069946289,0.002,0.567725658416748,0.45017823576927185,0.0024127273354679346
215,7436,21600,989.242169,31,100,44.79581832885742,0.002,0.5677198767662048,0.45017436146736145,0.0024127145297825336
216,7467,21700,994.032018,31,100,44.795833587646484,0.002,0.5677140355110168,0.4501703679561615,0.002412701491266489
217,7498,21800,998.707646,31,100,44.795841217041016,0.002,0.5677082538604736,0.45016640424728394,0.0024126882199198008
218,7529,21900,1003.206833,31,100,44.79584503173828,0.002,0.5677024126052856,0.45016252994537354,0.002412675879895687
219,7560,22000,1007.586576,31,100,44.795860290527344,0.002,0.5676966309547424,0.45015856623649597,0.002412661910057068
220,7591,22100,1011.778752,31,100,44.79587173461914,0.002,0.5676907896995544,0.4501546621322632,0.0024126488715410233
221,7622,22200,1015.943912,31,100,44.795875549316406,0.002,0.5676850080490112,0.4501506984233856,0.0024126360658556223
222,7653,22300,1020.267559,31,100,44.7958869934082,0.002,0.5676791667938232,0.45014676451683044,0.0024126218631863594
223,7684,22400,1024.517215,31,100,44.7958984375,0.002,0.5676733255386353,0.4501427710056305,0.0024126090575009584
224,7715,22500,1028.866781,31,100,44.795902252197266,0.002,0.5676676034927368,0.45013880729675293,0.0024125962518155575
225,7746,22600,1033.355646,31,100,44.7959098815918,0.002,0.5676617622375488,0.45013490319252014,0.0024125836789608
226,7777,22700,1037.813786,31,100,44.79592514038086,0.002,0.5676559209823608,0.4501309394836426,0.0024125701747834682
227,7808,22800,1042.369765,31,100,44.79592514038086,0.002,0.5676501393318176,0.4501270055770874,0.002412557601928711
228,7839,22900,1046.963205,31,100,44.79594421386719,0.002,0.5676442980766296,0.450123131275177,0.0024125445634126663
229,7870,23000,1051.718875,31,100,44.79595184326172,0.002,0.5676385164260864,0.45011913776397705,0.0024125308264046907
230,7901,23100,1056.460358,31,100,44.795955657958984,0.002,0.5676326751708984,0.4501151740550995,0.002412518486380577
231,7932,23200,1061.473496,31,100,44.79596710205078,0.002,0.5676268339157104,0.4501112997531891,0.002412507077679038
232,7963,23300,1066.290429,31,100,44.79597854614258,0.002,0.567621111869812,0.4501073658466339,0.002412493573501706
233,7994,23400,1071.029336,31,100,44.795982360839844,0.002,0.567615270614624,0.45010340213775635,0.0024124805349856615
234,8025,23500,1075.790137,31,100,44.795997619628906,0.002,0.5676094889640808,0.45009946823120117,0.002412467962130904
235,8056,23600,1080.350314,31,100,44.79600524902344,0.002,0.5676036477088928,0.450095534324646,0.002412453992292285
236,8087,23700,1084.741315,31,100,44.7960090637207,0.002,0.5675978660583496,0.45009157061576843,0.002412440488114953
237,8118,23800,1089.130364,31,100,44.7960205078125,0.002,0.5675920844078064,0.45008760690689087,0.0024124274495989084
238,8149,23900,1093.303228,31,100,44.7960319519043,0.002,0.5675863027572632,0.4500836730003357,0.002412413712590933
239,8180,24000,1097.505442,31,100,44.79603576660156,0.002,0.5675804018974304,0.45007970929145813,0.002412400906905532
240,8211,24100,1101.661917,31,100,44.79604721069336,0.002,0.5675746202468872,0.45007580518722534,0.0024123871698975563
241,8242,24200,1105.722635,31,100,44.79606246948242,0.002,0.5675687789916992,0.45007187128067017,0.002412372035905719
242,8273,24300,1109.812777,31,100,44.79606628417969,0.002,0.5675630569458008,0.4500678777694702,0.002412359695881605
243,8304,24400,1113.904813,31,100,44.79607391357422,0.002,0.567557156085968,0.4500639736652374,0.0024123466573655605
244,8335,24500,1118.019921,31,100,44.796085357666016,0.002,0.5675513744354248,0.45006000995635986,0.0024123340845108032
