k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
20,2867,2100,233.093508,91,100,44.79554748535156,0.002,0.5678220391273499,0.45025911927223206,0.002380142454057932
21,2958,2200,242.073275,91,100,44.79563522338867,0.002,0.5677658915519714,0.45022106170654297,0.0023799233604222536
22,3049,2300,251.068814,91,100,44.795719146728516,0.002,0.5677095055580139,0.4501829445362091,0.0023797061294317245
23,3141,2400,260.179347,92,100,44.795799255371094,0.002,0.5676525831222534,0.45014485716819763,0.002379485871642828
24,3233,2500,269.331878,92,100,44.79588317871094,0.002,0.5675960183143616,0.45010676980018616,0.002379264449700713
25,3326,2600,278.316715,93,100,44.79597091674805,0.002,0.5675389170646667,0.4500686228275299,0.0023790420964360237
26,3419,2700,287.312922,93,100,44.796051025390625,0.002,0.5674823522567749,0.45003050565719604,0.002378817880526185
27,3512,2800,296.476955,93,100,44.79613494873047,0.002,0.5674257874488831,0.44999244809150696,0.0023786011151969433
28,3605,2900,305.673016,93,100,44.79621505737305,0.002,0.5673691630363464,0.4499543011188507,0.002378375269472599
29,3699,3000,314.743073,94,100,44.79629135131836,0.002,0.5673119425773621,0.44991618394851685,0.002378154778853059
30,3792,3100,323.921448,93,100,44.7963752746582,0.002,0.5672560334205627,0.44987815618515015,0.0023779314942657948
31,3886,3200,332.95853,94,100,44.79646301269531,0.002,0.5671988129615784,0.4498400092124939,0.0023777049500495195
32,3980,3300,341.963978,94,100,44.796539306640625,0.002,0.5671421885490417,0.44980186223983765,0.0023774842265993357
33,4074,3400,351.12711,94,100,44.7966194152832,0.002,0.5670855641365051,0.44976377487182617,0.002377258613705635
34,4168,3500,360.122733,94,100,44.79669952392578,0.002,0.5670289993286133,0.44972553849220276,0.00237703463062644
35,4263,3600,369.151072,95,100,44.79677963256836,0.002,0.5669717788696289,0.4496874213218689,0.0023768115788698196
36,4358,3700,378.786959,95,100,44.79685974121094,0.002,0.5669151544570923,0.44964930415153503,0.0023765868972986937
37,4453,3800,388.22507,95,100,44.79693603515625,0.002,0.5668585896492004,0.44961103796958923,0.0023763589560985565
38,4547,3900,397.357294,94,100,44.797019958496094,0.002,0.5668025612831116,0.44957292079925537,0.0023761370684951544
39,4642,4000,406.382674,95,100,44.79710006713867,0.002,0.5667455196380615,0.4495347738265991,0.002375910757109523
40,4737,4100,415.547629,95,100,44.797176361083984,0.002,0.5666888356208801,0.44949662685394287,0.0023756863083690405
41,4832,4200,424.576802,95,100,44.79725646972656,0.002,0.5666324496269226,0.44945842027664185,0.002375457203015685
42,4927,4300,433.608609,95,100,44.797332763671875,0.002,0.5665757060050964,0.4494202435016632,0.002375229261815548
43,5023,4400,442.75674,96,100,44.79741287231445,0.002,0.5665186643600464,0.449381947517395,0.002375003881752491
44,5118,4500,451.795441,95,100,44.7974853515625,0.002,0.5664625763893127,0.44934380054473877,0.0023747801315039396
45,5214,4600,460.941791,96,100,44.797569274902344,0.002,0.5664055347442627,0.44930562376976013,0.002374548465013504
46,5310,4700,470.36494,96,100,44.79764175415039,0.002,0.5663488507270813,0.4492673873901367,0.0023743195924907923
47,5406,4800,480.395362,96,100,44.79772186279297,0.002,0.566292405128479,0.4492291510105133,0.002374087693169713
48,5502,4900,492.131887,96,100,44.79779815673828,0.002,0.5662358999252319,0.44919097423553467,0.002373863710090518
49,5598,5000,506.187727,96,100,44.79787063598633,0.002,0.5661794543266296,0.44915270805358887,0.0023736287839710712
50,5694,5100,516.270735,96,100,44.797950744628906,0.002,0.5661228895187378,0.44911453127861023,0.0023734010756015778
51,5790,5200,525.973416,96,100,44.79802322387695,0.002,0.566066563129425,0.44907623529434204,0.0023731740657240152
52,5886,5300,535.426342,96,100,44.798099517822266,0.002,0.5660099983215332,0.449038028717041,0.0023729426320642233
53,5982,5400,548.348589,96,100,44.79817581176758,0.002,0.5659536719322205,0.4489997327327728,0.002372712129727006
54,6078,5500,558.625852,96,100,44.798255920410156,0.002,0.5658972859382629,0.4489614963531494,0.0023724797647446394
55,6175,5600,568.85361,97,100,44.79832458496094,0.002,0.5658403038978577,0.4489232301712036,0.002372247399762273
56,6271,5700,578.137606,96,100,44.79840087890625,0.002,0.5657845139503479,0.4488849937915802,0.002372021321207285
57,6368,5800,587.255839,97,100,44.7984733581543,0.002,0.5657274723052979,0.4488467276096344,0.002371787093579769
58,6464,5900,596.616988,96,100,44.79854965209961,0.002,0.5656718015670776,0.4488084614276886,0.0023715572897344828
59,6561,6000,606.068316,97,100,44.798622131347656,0.002,0.565614640712738,0.4487701654434204,0.002371322363615036
60,6657,6100,616.866611,96,100,44.79869079589844,0.002,0.5655590295791626,0.448731929063797,0.002371092326939106
61,6754,6200,626.509739,97,100,44.798770904541016,0.002,0.5655021667480469,0.44869354367256165,0.002370856935158372
62,6851,6300,635.660207,97,100,44.79884338378906,0.002,0.5654457807540894,0.448655366897583,0.002370620844885707
63,6948,6400,644.837234,97,100,44.798912048339844,0.002,0.5653894543647766,0.44861704111099243,0.002370388014242053
64,7044,6500,654.013023,96,100,44.79898452758789,0.002,0.5653336644172668,0.4485786557197571,0.002370156580582261
65,7141,6600,664.879846,97,100,44.79905700683594,0.002,0.5652769207954407,0.44854041934013367,0.0023699223529547453
66,7238,6700,676.253345,97,100,44.79912567138672,0.002,0.5652206540107727,0.4485020339488983,0.002369683701545
67,7335,6800,687.851466,97,100,44.7991943359375,0.002,0.56516432762146,0.4484637677669525,0.002369445748627186
68,7432,6900,697.153216,97,100,44.79927062988281,0.002,0.5651079416275024,0.44842544198036194,0.0023692119866609573
69,7529,7000,706.996772,97,100,44.79934310913086,0.002,0.5650519132614136,0.44838711619377136,0.0023689735680818558
70,7626,7100,716.629053,97,100,44.799415588378906,0.002,0.564995527267456,0.4483487904071808,0.002368737943470478
71,7723,7200,725.719384,97,100,44.79948425292969,0.002,0.5649393796920776,0.4483104646205902,0.0023685009218752384
72,7820,7300,734.829401,97,100,44.7995491027832,0.002,0.5648829340934753,0.44827207922935486,0.002368262270465493
73,7917,7400,744.052996,97,100,44.799625396728516,0.002,0.5648269653320312,0.44823381304740906,0.00236802757717669
74,8014,7500,753.43572,97,100,44.7996940612793,0.002,0.5647706985473633,0.4481954872608185,0.002367790788412094
75,8111,7600,762.743017,97,100,44.79976272583008,0.002,0.5647144913673401,0.44815707206726074,0.0023675488773733377
76,8208,7700,772.167417,97,100,44.79983139038086,0.002,0.5646583437919617,0.4481187164783478,0.002367311390116811
77,8305,7800,781.52354,97,100,44.79990005493164,0.002,0.564602255821228,0.4480803608894348,0.002367072505876422
78,8402,7900,791.065782,97,100,44.79996871948242,0.002,0.5645460486412048,0.44804197549819946,0.0023668319918215275
79,8499,8000,800.453444,97,100,44.80004119873047,0.002,0.564490020275116,0.4480035901069641,0.002366591477766633
80,8596,8100,810.308906,97,100,44.800106048583984,0.002,0.5644338130950928,0.44796520471572876,0.00236635678447783
81,8693,8200,819.766262,97,100,44.8001708984375,0.002,0.5643779039382935,0.4479268491268158,0.0023661141749471426
82,8790,8300,829.459202,97,100,44.80024337768555,0.002,0.5643216967582703,0.44788849353790283,0.0023658755235373974
83,8887,8400,838.569239,97,100,44.8003044128418,0.002,0.5642657279968262,0.44785013794898987,0.0023656331468373537
84,8984,8500,847.767315,97,100,44.80037307739258,0.002,0.5642094612121582,0.4478115737438202,0.0023653926327824593
85,9082,8600,856.968844,98,100,44.80044174194336,0.002,0.5641528964042664,0.4477733075618744,0.0023651504889130592
86,9179,8700,866.270507,97,100,44.800506591796875,0.002,0.5640972852706909,0.4477349519729614,0.002364909276366234
87,9276,8800,875.389101,97,100,44.800575256347656,0.002,0.564041256904602,0.4476965069770813,0.0023646678309887648
88,9373,8900,884.430185,97,100,44.80064392089844,0.002,0.5639852285385132,0.44765812158584595,0.0023644259199500084
89,9471,9000,893.692858,98,100,44.80070495605469,0.002,0.5639287829399109,0.4476196765899658,0.00236418005079031
90,9568,9100,903.327269,97,100,44.8007698059082,0.002,0.5638731718063354,0.4475812315940857,0.002363939769566059
91,9665,9200,913.235438,97,100,44.800838470458984,0.002,0.5638172030448914,0.4475427567958832,0.0023636994883418083
92,9762,9300,922.535385,97,100,44.8009033203125,0.002,0.5637611746788025,0.4475043714046478,0.002363455481827259
93,9860,9400,931.735421,98,100,44.80096435546875,0.002,0.5637046098709106,0.4474659264087677,0.0023632089141756296
94,9957,9500,940.918124,97,100,44.801029205322266,0.002,0.5636492371559143,0.4474274218082428,0.0023629607167094946
95,10055,9600,950.259281,98,100,44.80109786987305,0.002,0.5635926127433777,0.44738900661468506,0.0023627211339771748
96,10152,9700,959.815021,97,100,44.80116271972656,0.002,0.5635372400283813,0.44735056161880493,0.0023624752648174763
97,10250,9800,969.014215,98,100,44.80122375488281,0.002,0.5634807348251343,0.4473121166229248,0.002362227300181985
98,10347,9900,979.103114,97,100,44.80128860473633,0.002,0.5634252429008484,0.44727370142936707,0.00236198166385293
99,10445,10000,989.070368,98,100,44.80134963989258,0.002,0.5633687973022461,0.44723522663116455,0.0023617323022335768
100,10542,10100,998.35579,97,100,44.80141830444336,0.002,0.5633134841918945,0.44719675183296204,0.0023614848032593727
101,10640,10200,1007.572919,98,100,44.80147933959961,0.002,0.5632569193840027,0.4471583068370819,0.0023612407967448235
102,10737,10300,1016.869341,97,100,44.80154037475586,0.002,0.5632016062736511,0.447119802236557,0.002360997488722205
103,10835,10400,1026.109592,98,100,44.801605224609375,0.002,0.5631452202796936,0.4470812976360321,0.0023607483599334955
104,10932,10500,1035.552303,97,100,44.801666259765625,0.002,0.563089907169342,0.447042852640152,0.0023605020251125097
105,11030,10600,1045.248004,98,100,44.801727294921875,0.002,0.563033401966095,0.44700440764427185,0.002360249636694789
106,11127,10700,1054.40528,97,100,44.80178451538086,0.002,0.5629780888557434,0.4469658434391022,0.002360002836212516
107,11225,10800,1064.045874,98,100,44.801849365234375,0.002,0.5629215836524963,0.4469272792339325,0.002359751844778657
108,11322,10900,1074.313735,97,100,44.80190658569336,0.002,0.5628663897514343,0.44688883423805237,0.002359505509957671
109,11420,11000,1083.777073,98,100,44.80197525024414,0.002,0.5628100037574768,0.44685032963752747,0.0023592549841850996
110,11517,11100,1093.424344,97,100,44.802032470703125,0.002,0.5627548098564148,0.4468117654323578,0.0023590056225657463
111,11615,11200,1102.948605,98,100,44.80209732055664,0.002,0.5626983642578125,0.4467732906341553,0.002358750207349658
112,11712,11300,1113.524597,97,100,44.802154541015625,0.002,0.5626431703567505,0.44673481583595276,0.0023585036396980286
113,11810,11400,1126.525993,98,100,44.802215576171875,0.002,0.5625868439674377,0.4466962218284607,0.0023582542780786753
114,11908,11500,1136.27236,98,100,44.80227279663086,0.002,0.5625309348106384,0.44665780663490295,0.002358002820983529
115,12006,11600,1146.321526,98,100,44.80233383178711,0.002,0.5624752640724182,0.44661927223205566,0.002357749966904521
116,12103,11700,1156.412639,97,100,44.802391052246094,0.002,0.5624200701713562,0.4465806782245636,0.002357501070946455
117,12201,11800,1169.675284,98,100,44.802452087402344,0.002,0.5623636245727539,0.44654208421707153,0.002357244258746505
118,12298,11900,1183.007614,97,100,44.80250930786133,0.002,0.5623085498809814,0.44650357961654663,0.002356994664296508
119,12396,12000,1194.096918,98,100,44.80256271362305,0.002,0.5622522234916687,0.44646507501602173,0.002356738317757845
120,12494,12100,1209.736246,98,100,44.80262756347656,0.002,0.5621965527534485,0.44642651081085205,0.0023564831353724003
121,12591,12200,1219.435865,97,100,44.80268478393555,0.002,0.562141478061676,0.4463880658149719,0.0023562333080917597
122,12688,12300,1229.023806,97,100,44.802738189697266,0.002,0.5620855689048767,0.4463494122028351,0.0023559799883514643
123,12786,12400,1238.501775,98,100,44.80280303955078,0.002,0.5620295405387878,0.4463108777999878,0.002355728531256318
124,12884,12500,1247.644232,98,100,44.8028564453125,0.002,0.5619738101959229,0.44627225399017334,0.002355473581701517
125,12982,12600,1256.937432,98,100,44.80290985107422,0.002,0.5619180798530579,0.44623374938964844,0.0023552158381789923
126,13079,12700,1266.08366,97,100,44.8029670715332,0.002,0.5618630051612854,0.44619521498680115,0.002354962518438697
127,13177,12800,1275.28323,98,100,44.80302429199219,0.002,0.5618067383766174,0.44615665078163147,0.002354706171900034
128,13275,12900,1285.406632,98,100,44.80308532714844,0.002,0.5617511868476868,0.44611799716949463,0.002354451920837164
129,13372,13000,1295.1485,97,100,44.80314254760742,0.002,0.5616961121559143,0.44607946276664734,0.0023541979026049376
130,13469,13100,1304.37644,97,100,44.80319595336914,0.002,0.5616404414176941,0.4460408389568329,0.002353941323235631
131,13567,13200,1314.184712,98,100,44.80325698852539,0.002,0.5615843534469604,0.4460023045539856,0.002353682415559888
132,13665,13300,1323.46017,98,100,44.803306579589844,0.002,0.5615288019180298,0.4459637403488159,0.0023534270003437996
133,13763,13400,1332.590136,98,100,44.80335998535156,0.002,0.5614730715751648,0.4459250867366791,0.002353168558329344
134,13860,13500,1341.8784,97,100,44.80341720581055,0.002,0.5614181160926819,0.4458864629268646,0.002352913608774543
135,13958,13600,1351.437964,98,100,44.803470611572266,0.002,0.5613618493080139,0.44584783911705017,0.0023526553995907307
136,14056,13700,1361.905728,98,100,44.80352783203125,0.002,0.5613065361976624,0.4458093047142029,0.0023524020798504353
137,14153,13800,1371.988016,97,100,44.803585052490234,0.002,0.5612515211105347,0.4457706809043884,0.0023521408438682556
138,14250,13900,1381.674011,97,100,44.80363464355469,0.002,0.561195969581604,0.445732057094574,0.0023518777452409267
139,14348,14000,1391.720013,98,100,44.803688049316406,0.002,0.5611398220062256,0.4456934928894043,0.00235161860473454
140,14446,14100,1401.334782,98,100,44.803741455078125,0.002,0.5610844492912292,0.44565486907958984,0.0023513638880103827
141,14544,14200,1410.745492,98,100,44.803794860839844,0.002,0.5610288381576538,0.445616215467453,0.002351099159568548
142,14641,14300,1420.634181,97,100,44.80384826660156,0.002,0.5609740018844604,0.44557756185531616,0.002350838854908943
143,14739,14400,1430.207631,98,100,44.803897857666016,0.002,0.5609177947044373,0.4455389380455017,0.0023505783174186945
144,14837,14500,1439.343024,98,100,44.803955078125,0.002,0.5608624219894409,0.44550034403800964,0.0023503194097429514
145,14935,14600,1448.501813,98,100,44.80400466918945,0.002,0.560806930065155,0.445461630821228,0.00235005677677691
146,15032,14700,1457.565504,97,100,44.80405807495117,0.002,0.5607521533966064,0.4454230070114136,0.0023497941438108683
147,15130,14800,1467.059901,98,100,44.80411148071289,0.002,0.5606960654258728,0.4453843832015991,0.002349529881030321
148,15228,14900,1477.55793,98,100,44.80416488647461,0.002,0.5606406927108765,0.4453456997871399,0.0023492665495723486
149,15326,15000,1486.775234,98,100,44.80421447753906,0.002,0.5605852007865906,0.4453071057796478,0.002349005313590169
150,15423,15100,1496.175731,97,100,44.80426025390625,0.002,0.5605303049087524,0.4452684819698334,0.002348743611946702
151,15521,15200,1505.33253,98,100,44.804317474365234,0.002,0.5604744553565979,0.44522976875305176,0.0023484828416258097
152,15618,15300,1514.470339,97,100,44.80436706542969,0.002,0.5604196786880493,0.4451911151409149,0.002348220907151699
153,15716,15400,1524.005278,98,100,44.804412841796875,0.002,0.5603636503219604,0.44515252113342285,0.00234795524738729
154,15814,15500,1533.222515,98,100,44.804466247558594,0.002,0.5603082776069641,0.44511380791664124,0.0023476884234696627
155,15912,15600,1542.450466,98,100,44.80451583862305,0.002,0.5602529644966125,0.4450750946998596,0.0023474262561649084
156,16009,15700,1551.753717,97,100,44.8045654296875,0.002,0.5601982474327087,0.44503647089004517,0.0023471603635698557
157,16107,15800,1560.913565,98,100,44.80461502075195,0.002,0.5601423382759094,0.44499775767326355,0.0023468921426683664
158,16205,15900,1570.081679,98,100,44.80466842651367,0.002,0.5600870847702026,0.4449591040611267,0.0023466297425329685
159,16303,16000,1579.227065,98,100,44.80471420288086,0.002,0.5600316524505615,0.44492048025131226,0.0023463661782443523
160,16400,16100,1588.380256,97,100,44.80476379394531,0.002,0.5599769949913025,0.444881796836853,0.0023460981901735067
161,16498,16200,1598.412092,98,100,44.804813385009766,0.002,0.5599209666252136,0.44484299421310425,0.002345835091546178
162,16596,16300,1608.67528,98,100,44.80486297607422,0.002,0.5598658919334412,0.4448043406009674,0.002345565240830183
163,16694,16400,1618.436168,98,100,44.804908752441406,0.002,0.5598105192184448,0.44476568698883057,0.0023452998138964176
164,16791,16500,1628.213667,97,100,44.804962158203125,0.002,0.559755802154541,0.44472697377204895,0.0023450329899787903
165,16889,16600,1637.582837,98,100,44.80500411987305,0.002,0.5597001314163208,0.44468826055526733,0.00234476150944829
166,16987,16700,1647.287531,98,100,44.8050537109375,0.002,0.559644877910614,0.4446496367454529,0.002344497013837099
167,17085,16800,1656.564648,98,100,44.80510330200195,0.002,0.5595896244049072,0.4446108639240265,0.0023442269302904606
168,17182,16900,1666.021907,97,100,44.80514907836914,0.002,0.559535026550293,0.44457221031188965,0.002343961037695408
169,17280,17000,1675.890091,98,100,44.805198669433594,0.002,0.5594791769981384,0.44453349709510803,0.0023436874616891146
170,17378,17100,1685.185697,98,100,44.80524444580078,0.002,0.5594241619110107,0.44449475407600403,0.0023434199392795563
171,17476,17200,1694.577087,98,100,44.8052864074707,0.002,0.5593689680099487,0.4444560408592224,0.002343149855732918
172,17573,17300,1703.832243,97,100,44.805335998535156,0.002,0.5593142509460449,0.4444173574447632,0.0023428811691701412
173,17671,17400,1713.012596,98,100,44.805381774902344,0.002,0.5592585206031799,0.4443785846233368,0.00234260899014771
174,17769,17500,1722.157187,98,100,44.80542755126953,0.002,0.5592034459114075,0.4443398714065552,0.002342339139431715
175,17867,17600,1731.623253,98,100,44.80547332763672,0.002,0.5591483116149902,0.4443012475967407,0.0023420678917318583
176,17965,17700,1740.769866,98,100,44.805519104003906,0.002,0.5590931177139282,0.44426244497299194,0.002341796411201358
177,18063,17800,1749.923221,98,100,44.80556869506836,0.002,0.5590380430221558,0.4442237615585327,0.0023415267933160067
178,18160,17900,1759.098811,97,100,44.805606842041016,0.002,0.558983564376831,0.4441850185394287,0.0023412583395838737
179,18258,18000,1768.848942,98,100,44.8056526184082,0.002,0.5589277744293213,0.44414618611335754,0.0023409852292388678
180,18356,18100,1778.02045,98,100,44.80569839477539,0.002,0.5588727593421936,0.4441075026988983,0.0023407142143696547
181,18454,18200,1787.209695,98,100,44.80574417114258,0.002,0.5588177442550659,0.4440687596797943,0.00234043737873435
182,18552,18300,1797.656151,98,100,44.805789947509766,0.002,0.5587625503540039,0.4440299868583679,0.0023401607759296894
183,18650,18400,1806.933239,98,100,44.80583190917969,0.002,0.5587076544761658,0.4439912736415863,0.0023398897610604763
184,18747,18500,1816.434088,97,100,44.805877685546875,0.002,0.5586530566215515,0.4439524710178375,0.002339618280529976
185,18845,18600,1825.684876,98,100,44.80591583251953,0.002,0.5585975646972656,0.4439137876033783,0.0023393449373543262
186,18943,18700,1835.656452,98,100,44.80596160888672,0.002,0.5585424900054932,0.4438750445842743,0.0023390701971948147
187,19041,18800,1844.912209,98,100,44.80600357055664,0.002,0.558487594127655,0.4438362419605255,0.0023388005793094635
188,19139,18900,1854.295224,98,100,44.80604934692383,0.002,0.5584325194358826,0.4437974989414215,0.002338523045182228
189,19237,19000,1863.51027,98,100,44.80609130859375,0.002,0.5583775639533997,0.4437587857246399,0.0023382483050227165
190,19335,19100,1872.69601,98,100,44.80613708496094,0.002,0.558322548866272,0.4437199831008911,0.0023379737976938486
191,19433,19200,1881.99833,98,100,44.806175231933594,0.002,0.5582676529884338,0.4436812102794647,0.0023376988247036934
192,19530,19300,1891.187908,97,100,44.806217193603516,0.002,0.5582132935523987,0.44364243745803833,0.002337421989068389
193,19628,19400,1900.537857,98,100,44.8062629699707,0.002,0.558157742023468,0.4436037242412567,0.0023371437564492226
194,19726,19500,1912.772623,98,100,44.806297302246094,0.002,0.5581029057502747,0.4435649514198303,0.0023368652909994125
195,19824,19600,1922.300683,98,100,44.80634307861328,0.002,0.5580480694770813,0.44352611899375916,0.002336587756872177
196,19921,19700,1931.485849,97,100,44.8063850402832,0.002,0.5579936504364014,0.44348737597465515,0.002336312783882022
197,20019,19800,1941.097779,98,100,44.806427001953125,0.002,0.557938277721405,0.44344866275787354,0.0023360373452305794
198,20117,19900,1950.682324,98,100,44.80646896362305,0.002,0.5578833818435669,0.4434097409248352,0.0023357567843049765
199,20215,20000,1960.530692,98,100,44.8065071105957,0.002,0.5578286051750183,0.4433709979057312,0.0023354811128228903
200,20313,20100,1973.492066,98,100,44.806549072265625,0.002,0.5577735900878906,0.4433322250843048,0.002335201483219862
201,20411,20200,1983.898159,98,100,44.80658721923828,0.002,0.557718813419342,0.4432934820652008,0.002334923716261983
202,20509,20300,1994.96168,98,100,44.80662536621094,0.002,0.5576639771461487,0.4432547092437744,0.0023346426896750927
203,20607,20400,2005.352214,98,100,44.806671142578125,0.002,0.5576090812683105,0.44321584701538086,0.0023343630600720644
204,20704,20500,2016.348254,97,100,44.80671310424805,0.002,0.5575549602508545,0.44317707419395447,0.0023340859916061163
205,20802,20600,2025.737192,98,100,44.80674743652344,0.002,0.5574995875358582,0.4431382715702057,0.002333808923140168
206,20900,20700,2035.212467,98,100,44.80678939819336,0.002,0.5574448108673096,0.44309940934181213,0.0023335255682468414
207,20998,20800,2044.804369,98,100,44.80682373046875,0.002,0.5573901534080505,0.44306063652038574,0.002333245938643813
208,21095,20900,2054.221493,97,100,44.80686569213867,0.002,0.5573358535766602,0.44302189350128174,0.0023329658433794975
209,21193,21000,2063.49696,98,100,44.80690383911133,0.002,0.5572806000709534,0.4429830312728882,0.0023326838854700327
210,21291,21100,2073.698332,98,100,44.806941986083984,0.002,0.5572258234024048,0.4429442286491394,0.002332401694729924
211,21389,21200,2083.482018,98,100,44.80698013305664,0.002,0.5571711659431458,0.4429054260253906,0.00233211787417531
212,21487,21300,2092.984267,98,100,44.8070182800293,0.002,0.5571163296699524,0.44286656379699707,0.002331838710233569
213,21585,21400,2102.242479,98,100,44.80705642700195,0.002,0.5570617318153381,0.4428277611732483,0.002331557683646679
214,21682,21500,2112.636776,97,100,44.807090759277344,0.002,0.5570074915885925,0.4427889883518219,0.0023312775883823633
215,21780,21600,2123.625568,98,100,44.807132720947266,0.002,0.5569522976875305,0.4427501857280731,0.002330991206690669
216,21878,21700,2133.452785,98,100,44.807167053222656,0.002,0.556897759437561,0.44271132349967957,0.0023307104129344225
217,21976,21800,2142.608337,98,100,44.80720520019531,0.002,0.5568430423736572,0.4426724910736084,0.002330424264073372
218,22074,21900,2151.988727,98,100,44.8072395324707,0.002,0.5567883253097534,0.4426336884498596,0.002330141607671976
219,22172,22000,2161.249345,98,100,44.807273864746094,0.002,0.5567337870597839,0.4425947964191437,0.0023298554588109255
220,22270,22100,2170.626756,98,100,44.807315826416016,0.002,0.5566790699958801,0.4425559937953949,0.0023295721039175987
221,22368,22200,2180.615443,98,100,44.807350158691406,0.002,0.5566245317459106,0.4425172209739685,0.002329288050532341
222,22465,22300,2190.764931,97,100,44.80738830566406,0.002,0.5565704703330994,0.44247835874557495,0.002329005394130945
223,22563,22400,2200.907578,98,100,44.80742263793945,0.002,0.5565153956413269,0.4424394965171814,0.0023287220392376184
224,22661,22500,2211.465087,98,100,44.807456970214844,0.002,0.5564607381820679,0.4424006938934326,0.002328433794900775
225,22759,22600,2220.716171,98,100,44.807491302490234,0.002,0.5564062595367432,0.4423619508743286,0.002328149974346161
226,22857,22700,2229.862896,98,100,44.80752944946289,0.002,0.5563516616821289,0.4423229694366455,0.0023278628941625357
227,22955,22800,2239.06175,98,100,44.80756378173828,0.002,0.5562971830368042,0.4422842264175415,0.0023275769781321287
228,23052,22900,2248.202562,97,100,44.80760192871094,0.002,0.5562432408332825,0.4422452747821808,0.0023272924590855837
229,23150,23000,2257.334442,98,100,44.80763626098633,0.002,0.5561881065368652,0.442206472158432,0.002327003050595522
230,23248,23100,2266.717563,98,100,44.80766677856445,0.002,0.5561336874961853,0.44216760993003845,0.0023267182987183332
231,23346,23200,2276.804179,98,100,44.80770492553711,0.002,0.5560792684555054,0.4421288073062897,0.002326429821550846
232,23443,23300,2287.503219,97,100,44.8077392578125,0.002,0.5560252070426941,0.4420899748802185,0.0023261415772140026
233,23541,23400,2297.525671,98,100,44.807769775390625,0.002,0.5559701919555664,0.44205111265182495,0.002325854729861021
234,23639,23500,2307.40753,98,100,44.807804107666016,0.002,0.5559157729148865,0.4420122504234314,0.002325565554201603
235,23737,23600,2316.644115,98,100,44.807838439941406,0.002,0.5558612942695618,0.44197335839271545,0.0023252787068486214
236,23834,23700,2325.79663,97,100,44.8078727722168,0.002,0.55580735206604,0.4419344365596771,0.0023249925579875708
237,23932,23800,2335.20684,98,100,44.80790328979492,0.002,0.5557523965835571,0.44189566373825073,0.0023247008211910725
238,24030,23900,2344.446174,98,100,44.80793762207031,0.002,0.5556981563568115,0.4418568015098572,0.002324414672330022
239,24128,24000,2353.689421,98,100,44.80797576904297,0.002,0.5556436777114868,0.4418179392814636,0.002324121305719018
240,24226,24100,2362.913446,98,100,44.808006286621094,0.002,0.5555892586708069,0.44177910685539246,0.0023238349240273237
241,24324,24200,2372.385265,98,100,44.80803298950195,0.002,0.5555350184440613,0.4417402148246765,0.0023235450498759747
242,24422,24300,2381.647809,98,100,44.808067321777344,0.002,0.5554805994033813,0.44170135259628296,0.002323252148926258
