k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
243,3044,24400,1714.631837,9,100,44.793766021728516,0.002,0.5670620203018188,0.4491361379623413,0.0004700790159404278
244,3053,24500,1721.530381,9,100,44.793766021728516,0.002,0.5670536160469055,0.44912832975387573,0.00047005596570670605
245,3063,24600,1727.916159,10,100,44.793758392333984,0.002,0.5670435428619385,0.44912055134773254,0.00047002933570183814
246,3072,24700,1734.302772,9,100,44.79376220703125,0.002,0.5670352578163147,0.44911280274391174,0.0004700070421677083
247,3081,24800,1741.186166,9,100,44.793758392333984,0.002,0.5670267939567566,0.44910499453544617,0.00046998466132208705
248,3090,24900,1747.791147,9,100,44.79375457763672,0.002,0.5670183897018433,0.44909727573394775,0.0004699616110883653
249,3100,25000,1754.49977,10,100,44.793758392333984,0.002,0.5670084953308105,0.4490894675254822,0.00046993535943329334
250,3109,25100,1761.313061,9,100,44.79375076293945,0.002,0.5669999718666077,0.4490817189216614,0.0004699129203800112
251,3118,25200,1768.310376,9,100,44.79375076293945,0.002,0.5669915676116943,0.4490739107131958,0.0004698902484960854
252,3128,25300,1775.608552,10,100,44.79375076293945,0.002,0.5669815540313721,0.4490661323070526,0.000469863967737183
253,3137,25400,1782.945643,9,100,44.79375076293945,0.002,0.5669731497764587,0.4490583539009094,0.0004698407428804785
254,3146,25500,1789.727212,9,100,44.79374694824219,0.002,0.5669646859169006,0.4490506052970886,0.00046981844934634864
255,3156,25600,1796.289482,10,100,44.79374694824219,0.002,0.5669546723365784,0.44904282689094543,0.00046979181934148073
256,3165,25700,1802.850655,9,100,44.79374313354492,0.002,0.566946268081665,0.44903504848480225,0.00046976967132650316
257,3174,25800,1809.502614,9,100,44.79373550415039,0.002,0.5669378638267517,0.44902727007865906,0.0004697469703387469
258,3184,25900,1816.248748,10,100,44.79373550415039,0.002,0.5669279098510742,0.44901952147483826,0.00046972051495686173
259,3193,26000,1823.209294,9,100,44.79373550415039,0.002,0.5669193863868713,0.44901177287101746,0.0004696974065154791
260,3202,26100,1830.277261,9,100,44.79373550415039,0.002,0.5669108629226685,0.44900399446487427,0.0004696746473200619
261,3211,26200,1838.038482,9,100,44.793731689453125,0.002,0.5669025182723999,0.4489962160587311,0.00046965209185145795
262,3221,26300,1845.240228,10,100,44.793731689453125,0.002,0.5668924450874329,0.4489884078502655,0.0004696252290159464
263,3230,26400,1852.052848,9,100,44.793731689453125,0.002,0.56688392162323,0.4489806592464447,0.0004696025571320206
264,3239,26500,1859.04636,9,100,44.793731689453125,0.002,0.5668755173683167,0.4489728510379791,0.0004695799434557557
265,3249,26600,1865.807369,10,100,44.793731689453125,0.002,0.5668653845787048,0.44896504282951355,0.00046955319703556597
266,3258,26700,1872.420244,9,100,44.793731689453125,0.002,0.566856861114502,0.44895732402801514,0.00046953075798228383
267,3267,26800,1879.255629,9,100,44.79372024536133,0.002,0.5668483972549438,0.44894951581954956,0.00046950788237154484
268,3276,26900,1885.890213,9,100,44.79371643066406,0.002,0.5668399333953857,0.44894176721572876,0.0004694850358646363
269,3286,27000,1892.33231,10,100,44.79371643066406,0.002,0.5668298006057739,0.4489339590072632,0.00046945849317125976
270,3295,27100,1898.970993,9,100,44.79371643066406,0.002,0.566821277141571,0.4489261507987976,0.0004694359959103167
271,3304,27200,1905.907146,9,100,44.79371643066406,0.002,0.5668128132820129,0.4489184021949768,0.00046941349864937365
272,3314,27300,1912.793882,10,100,44.7937126159668,0.002,0.5668025612831116,0.4489106833934784,0.000469386373879388
273,3323,27400,1919.859731,9,100,44.7937126159668,0.002,0.5667941570281982,0.4489029049873352,0.0004693639057222754
274,3332,27500,1926.51173,9,100,44.7937126159668,0.002,0.5667856335639954,0.44889506697654724,0.0004693410883191973
275,3341,27600,1933.160514,9,100,44.7937126159668,0.002,0.5667771100997925,0.44888734817504883,0.00046931812539696693
276,3351,27700,1940.03505,10,100,44.793704986572266,0.002,0.5667669177055359,0.44887953996658325,0.0004692912334576249
277,3360,27800,1947.145891,9,100,44.793701171875,0.002,0.5667583346366882,0.44887182116508484,0.0004692685615736991
278,3369,27900,1953.979202,9,100,44.793701171875,0.002,0.5667498111724854,0.44886407256126404,0.0004692461807280779
279,3378,28000,1960.590412,9,100,44.793701171875,0.002,0.5667412281036377,0.4488562047481537,0.00046922260662540793
280,3388,28100,1966.967036,10,100,44.793697357177734,0.002,0.5667311549186707,0.4488484859466553,0.00046919583110138774
281,3397,28200,1973.296722,9,100,44.793697357177734,0.002,0.566722571849823,0.4488407075405121,0.00046917260624468327
282,3406,28300,1979.770584,9,100,44.79369354248047,0.002,0.5667139887809753,0.4488329589366913,0.00046915002167224884
283,3416,28400,1986.405971,10,100,44.79369354248047,0.002,0.5667037963867188,0.4488251209259033,0.0004691232170443982
284,3425,28500,1993.062675,9,100,44.7936897277832,0.002,0.5666953325271606,0.4488174021244049,0.0004691006033681333
285,3434,28600,1999.92177,9,100,44.79369354248047,0.002,0.566686749458313,0.4488096237182617,0.00046907769865356386
286,3443,28700,2006.83136,9,100,44.7936897277832,0.002,0.5666781663894653,0.44880178570747375,0.00046905482304282486
287,3453,28800,2013.738108,10,100,44.79368591308594,0.002,0.5666679739952087,0.44879403710365295,0.00046902746544219553
288,3462,28900,2020.461913,9,100,44.79368209838867,0.002,0.5666593909263611,0.4487862288951874,0.0004690048808697611
289,3471,29000,2027.272077,9,100,44.793678283691406,0.002,0.5666508674621582,0.44877856969833374,0.00046898232540115714
290,3480,29100,2033.874247,9,100,44.793678283691406,0.002,0.566642165184021,0.44877076148986816,0.00046895904233679175
291,3490,29200,2040.301986,10,100,44.79367446899414,0.002,0.5666320323944092,0.448762983083725,0.00046893200487829745
292,3499,29300,2046.869378,9,100,44.79367446899414,0.002,0.5666234493255615,0.4487552046775818,0.00046890918747521937
293,3508,29400,2053.535619,9,100,44.79367446899414,0.002,0.5666148662567139,0.4487473964691162,0.00046888572978787124
294,3517,29500,2060.339756,9,100,44.79367446899414,0.002,0.5666061639785767,0.4487396478652954,0.0004688632325269282
295,3527,29600,2067.463012,10,100,44.793663024902344,0.002,0.5665959715843201,0.4487318694591522,0.0004688361077569425
296,3536,29700,2074.359296,9,100,44.793663024902344,0.002,0.5665873885154724,0.4487241208553314,0.00046881314483471215
297,3545,29800,2081.055649,9,100,44.79366683959961,0.002,0.56657874584198,0.4487163722515106,0.00046879000728949904
298,3554,29900,2087.829644,9,100,44.793663024902344,0.002,0.5665701031684875,0.44870859384536743,0.00046876707347109914
299,3564,30000,2094.713252,10,100,44.79365921020508,0.002,0.5665598511695862,0.44870084524154663,0.0004687391046900302
300,3573,30100,2101.717725,9,100,44.79365921020508,0.002,0.566551148891449,0.44869303703308105,0.00046871660742908716
301,3582,30200,2108.336435,9,100,44.79365158081055,0.002,0.5665425658226013,0.4486852288246155,0.0004686932952608913
302,3591,30300,2115.072978,9,100,44.79365158081055,0.002,0.5665339231491089,0.44867751002311707,0.00046867033233866096
303,3601,30400,2121.900841,10,100,44.79365158081055,0.002,0.5665236711502075,0.4486697018146515,0.000468643062049523
304,3610,30500,2128.332221,9,100,44.79364776611328,0.002,0.5665149688720703,0.44866201281547546,0.0004686207103077322
305,3619,30600,2134.774629,9,100,44.79364776611328,0.002,0.5665063261985779,0.4486542046070099,0.00046859783469699323
306,3628,30700,2141.167808,9,100,44.793643951416016,0.002,0.5664976835250854,0.4486464262008667,0.00046857466804794967
307,3638,30800,2147.487973,10,100,44.793643951416016,0.002,0.5664873719215393,0.4486386477947235,0.0004685470776166767
308,3647,30900,2153.92571,9,100,44.793643951416016,0.002,0.5664786696434021,0.4486309289932251,0.000468524667667225
309,3656,31000,2160.411072,9,100,44.79364013671875,0.002,0.5664700269699097,0.44862309098243713,0.0004685016465373337
310,3665,31100,2166.942547,9,100,44.79363250732422,0.002,0.5664613842964172,0.44861531257629395,0.00046847877092659473
311,3675,31200,2173.662193,10,100,44.793636322021484,0.002,0.5664510130882263,0.44860759377479553,0.00046845123870298266
312,3684,31300,2180.43641,9,100,44.79362869262695,0.002,0.5664423108100891,0.4485997259616852,0.00046842818846926093
313,3693,31400,2187.39165,9,100,44.79362487792969,0.002,0.5664337277412415,0.44859200716018677,0.0004684053419623524
314,3702,31500,2194.479074,9,100,44.79362869262695,0.002,0.5664250254631042,0.44858428835868835,0.0004683817969635129
315,3712,31600,2201.967646,10,100,44.79362487792969,0.002,0.5664147734642029,0.448576420545578,0.0004683546721935272
316,3721,31700,2209.29168,9,100,44.79362106323242,0.002,0.5664061307907104,0.4485686719417572,0.00046833138912916183
317,3730,31800,2216.316093,9,100,44.79362106323242,0.002,0.5663973689079285,0.4485609829425812,0.0004683082224801183
318,3739,31900,2223.443071,9,100,44.79361343383789,0.002,0.5663886666297913,0.4485531449317932,0.0004682852595578879
319,3749,32000,2229.922682,10,100,44.793609619140625,0.002,0.5663782954216003,0.4485454261302948,0.00046825784374959767
320,3758,32100,2236.45143,9,100,44.793609619140625,0.002,0.5663696527481079,0.4485376179218292,0.0004682345606852323
321,3767,32200,2242.967279,9,100,44.793609619140625,0.002,0.5663608908653259,0.4485299289226532,0.0004682119470089674
322,3776,32300,2250.008552,9,100,44.79360580444336,0.002,0.5663521885871887,0.44852206110954285,0.0004681889549829066
323,3786,32400,2256.619186,10,100,44.79360580444336,0.002,0.5663418173789978,0.44851428270339966,0.00046816153917461634
324,3795,32500,2263.17163,9,100,44.79360580444336,0.002,0.5663331747055054,0.44850653409957886,0.00046813831431791186
325,3804,32600,2269.397988,9,100,44.793601989746094,0.002,0.5663244724273682,0.44849875569343567,0.00046811476931907237
326,3813,32700,2275.69938,9,100,44.79359436035156,0.002,0.566315770149231,0.4484909772872925,0.00046809177729301155
327,3822,32800,2281.956084,9,100,44.79359436035156,0.002,0.5663070678710938,0.4484832286834717,0.00046806863974779844
328,3832,32900,2288.439323,10,100,44.79359436035156,0.002,0.5662966370582581,0.4484754204750061,0.0004680410784203559
329,3841,33000,2294.918567,9,100,44.79359436035156,0.002,0.5662879347801208,0.4484676122665405,0.0004680179408751428
330,3850,33100,2301.559397,9,100,44.79358673095703,0.002,0.5662792325019836,0.4484599232673645,0.0004679945413954556
331,3859,33200,2308.25806,9,100,44.7935905456543,0.002,0.5662704706192017,0.4484521448612213,0.00046797143295407295
332,3869,33300,2315.232269,10,100,44.7935791015625,0.002,0.566260039806366,0.4484443664550781,0.0004679443663917482
333,3878,33400,2322.442592,9,100,44.793575286865234,0.002,0.5662513375282288,0.44843658804893494,0.0004679210833273828
334,3887,33500,2329.788115,9,100,44.7935791015625,0.002,0.5662426948547363,0.448428750038147,0.00046789797488600016
335,3896,33600,2336.83894,9,100,44.793575286865234,0.002,0.5662338733673096,0.44842106103897095,0.0004678742843680084
336,3906,33700,2343.623462,10,100,44.79357147216797,0.002,0.5662234425544739,0.44841331243515015,0.00046784704318270087
337,3915,33800,2350.07551,9,100,44.79357147216797,0.002,0.5662147402763367,0.44840553402900696,0.00046782431309111416
338,3924,33900,2356.598606,9,100,44.79357147216797,0.002,0.5662060379981995,0.4483977258205414,0.0004678012046497315
339,3933,34000,2363.21291,9,100,44.79356384277344,0.002,0.5661972761154175,0.44839000701904297,0.0004677774850279093
340,3942,34100,2370.02627,9,100,44.79356002807617,0.002,0.5661885738372803,0.448382169008255,0.000467754463898018
341,3952,34200,2377.067113,10,100,44.79356002807617,0.002,0.5661780834197998,0.4483744204044342,0.0004677268152590841
342,3961,34300,2384.308722,9,100,44.79356002807617,0.002,0.5661694407463074,0.448366641998291,0.00046770405606366694
343,3970,34400,2391.621789,9,100,44.793556213378906,0.002,0.5661606192588806,0.4483588635921478,0.00046768051106482744
344,3979,34500,2398.497739,9,100,44.793548583984375,0.002,0.5661519169807434,0.448351114988327,0.0004676568496506661
345,3989,34600,2405.196978,10,100,44.79355239868164,0.002,0.5661414265632629,0.44834330677986145,0.00046762905549257994
346,3998,34700,2411.65328,9,100,44.793548583984375,0.002,0.566132664680481,0.44833555817604065,0.0004676060925703496
347,4007,34800,2417.952987,9,100,44.793540954589844,0.002,0.5661239624023438,0.44832777976989746,0.00046758237294852734
348,4016,34900,2424.173924,9,100,44.793540954589844,0.002,0.566115140914917,0.44832003116607666,0.0004675590607803315
349,4025,35000,2430.492117,9,100,44.793540954589844,0.002,0.5661064386367798,0.44831228256225586,0.00046753569040447474
350,4035,35100,2437.014455,10,100,44.79353332519531,0.002,0.5660959482192993,0.4483044743537903,0.0004675084783229977
351,4044,35200,2443.652437,9,100,44.79352569580078,0.002,0.5660873055458069,0.4482967257499695,0.00046748504973948
352,4053,35300,2450.278223,9,100,44.79352951049805,0.002,0.5660784840583801,0.4482889771461487,0.0004674612428061664
353,4062,35400,2456.972075,9,100,44.79352951049805,0.002,0.5660696625709534,0.44828125834465027,0.0004674381634686142
354,4072,35500,2463.742641,10,100,44.79352569580078,0.002,0.5660592317581177,0.4482734501361847,0.0004674105439335108
355,4081,35600,2470.759639,9,100,44.79352569580078,0.002,0.5660504698753357,0.4482657015323639,0.00046738743549212813
356,4090,35700,2477.95331,9,100,44.79351806640625,0.002,0.5660417675971985,0.4482579231262207,0.00046736409422010183
357,4099,35800,2485.145445,9,100,44.793514251708984,0.002,0.5660329461097717,0.4482501447200775,0.0004673407238442451
358,4108,35900,2491.941802,9,100,44.79351806640625,0.002,0.5660240650177002,0.4482423663139343,0.00046731659676879644
359,4118,36000,2498.944628,10,100,44.793514251708984,0.002,0.5660136342048645,0.44823455810546875,0.00046728915185667574
360,4127,36100,2505.956611,9,100,44.79350662231445,0.002,0.5660048723220825,0.44822677969932556,0.0004672663635574281
361,4136,36200,2512.527503,9,100,44.79350662231445,0.002,0.5659960508346558,0.44821903109550476,0.0004672426439356059
362,4145,36300,2519.378958,9,100,44.79350280761719,0.002,0.565987229347229,0.44821131229400635,0.00046721933176741004
363,4155,36400,2526.761128,10,100,44.79350280761719,0.002,0.5659767985343933,0.448203444480896,0.0004671916540246457
364,4164,36500,2534.07394,9,100,44.793495178222656,0.002,0.5659680366516113,0.44819575548171997,0.0004671688366215676
365,4173,36600,2541.118895,9,100,44.79349136352539,0.002,0.5659592151641846,0.4481879770755768,0.0004671457863878459
366,4182,36700,2548.261294,9,100,44.793487548828125,0.002,0.5659504532814026,0.4481801390647888,0.0004671224451158196
367,4191,36800,2555.427763,9,100,44.793487548828125,0.002,0.5659416317939758,0.448172390460968,0.0004670986090786755
368,4201,36900,2562.298187,10,100,44.793479919433594,0.002,0.5659310817718506,0.4481646418571472,0.00046707128058187664
369,4210,37000,2569.181738,9,100,44.793479919433594,0.002,0.5659224390983582,0.4481568932533264,0.0004670477064792067
370,4219,37100,2576.073904,9,100,44.793479919433594,0.002,0.5659134984016418,0.4481491148471832,0.00046702459803782403
371,4228,37200,2583.17028,9,100,44.79347229003906,0.002,0.5659047365188599,0.44814130663871765,0.00046700090751983225
372,4238,37300,2590.527227,10,100,44.79347229003906,0.002,0.5658943057060242,0.44813358783721924,0.00046697320067323744
373,4247,37400,2597.664101,9,100,44.79347229003906,0.002,0.5658854842185974,0.44812583923339844,0.0004669496265705675
374,4256,37500,2604.572427,9,100,44.7934684753418,0.002,0.5658766627311707,0.44811803102493286,0.00046692611067555845
375,4265,37600,2611.139596,9,100,44.793460845947266,0.002,0.5658679008483887,0.44811028242111206,0.0004669027985073626
376,4274,37700,2617.687626,9,100,44.793460845947266,0.002,0.5658590197563171,0.44810250401496887,0.0004668795445468277
377,4284,37800,2624.572248,10,100,44.79345703125,0.002,0.5658485889434814,0.44809475541114807,0.00046685183770023286
378,4293,37900,2631.452115,9,100,44.79345703125,0.002,0.5658397078514099,0.44808703660964966,0.000466828525532037
379,4302,38000,2638.304419,9,100,44.793453216552734,0.002,0.5658308863639832,0.4480792284011841,0.000466805009637028
380,4311,38100,2645.14691,9,100,44.7934455871582,0.002,0.5658221244812012,0.4480714499950409,0.0004667815228458494
381,4320,38200,2652.11359,9,100,44.7934455871582,0.002,0.5658133029937744,0.4480637311935425,0.0004667579778470099
382,4330,38300,2659.371052,10,100,44.7934455871582,0.002,0.5658027529716492,0.4480558931827545,0.0004667298635467887
383,4339,38400,2666.740307,9,100,44.79343795776367,0.002,0.5657939910888672,0.44804811477661133,0.00046670660958625376
384,4348,38500,2673.563841,9,100,44.79343795776367,0.002,0.5657851099967957,0.4480403661727905,0.00046668300637975335
385,4357,38600,2680.605615,9,100,44.79343795776367,0.002,0.5657762289047241,0.4480326473712921,0.0004666595486924052
386,4367,38700,2687.53472,10,100,44.79343032836914,0.002,0.5657657384872437,0.44802480936050415,0.0004666322492994368
387,4376,38800,2694.148936,9,100,44.793426513671875,0.002,0.5657569169998169,0.44801706075668335,0.0004666089662350714
388,4385,38900,2700.469597,9,100,44.793426513671875,0.002,0.5657480359077454,0.44800928235054016,0.0004665857704821974
389,4394,39000,2706.775889,9,100,44.79342269897461,0.002,0.5657392144203186,0.44800156354904175,0.0004665620217565447
390,4403,39100,2713.29185,9,100,44.793418884277344,0.002,0.5657303929328918,0.44799375534057617,0.00046653798199258745
391,4413,39200,2719.847444,10,100,44.79341506958008,0.002,0.5657198429107666,0.44798600673675537,0.00046651074080727994
392,4422,39300,2726.43727,9,100,44.79341506958008,0.002,0.5657110214233398,0.44797825813293457,0.0004664873704314232
393,4431,39400,2733.321238,9,100,44.79341125488281,0.002,0.5657021403312683,0.447970449924469,0.00046646420378237963
394,4440,39500,2740.434586,9,100,44.79340744018555,0.002,0.5656932592391968,0.4479627013206482,0.0004664406005758792
395,4449,39600,2747.537327,9,100,44.79340362548828,0.002,0.5656844973564148,0.4479549527168274,0.0004664170846808702
396,4459,39700,2754.905426,10,100,44.793399810791016,0.002,0.5656739473342896,0.44794711470603943,0.0004663894360419363
397,4468,39800,2761.794686,9,100,44.793399810791016,0.002,0.565665066242218,0.4479394257068634,0.00046636592014692724
398,4477,39900,2768.385616,9,100,44.793392181396484,0.002,0.5656561255455017,0.44793158769607544,0.0004663425497710705
399,4486,40000,2774.77409,9,100,44.79338836669922,0.002,0.5656473636627197,0.44792380928993225,0.00046631915029138327
400,4495,40100,2781.318472,9,100,44.79338836669922,0.002,0.5656384229660034,0.44791606068611145,0.00046629540156573057
401,4505,40200,2788.046611,10,100,44.79338073730469,0.002,0.5656278133392334,0.4479083716869354,0.00046626804396510124
402,4514,40300,2794.871961,9,100,44.79338073730469,0.002,0.5656191110610962,0.44790056347846985,0.0004662443825509399
403,4523,40400,2801.438441,9,100,44.79337692260742,0.002,0.5656102299690247,0.44789281487464905,0.00046622101217508316
404,4532,40500,2807.907421,9,100,44.793373107910156,0.002,0.5656012892723083,0.44788503646850586,0.0004661973798647523
405,4541,40600,2814.486527,9,100,44.79336929321289,0.002,0.5655924081802368,0.44787731766700745,0.0004661736893467605
406,4551,40700,2821.273899,10,100,44.793365478515625,0.002,0.5655819177627563,0.44786953926086426,0.00046614595339633524
407,4560,40800,2828.106841,9,100,44.793365478515625,0.002,0.56557297706604,0.44786182045936584,0.00046612214646302164
408,4569,40900,2835.160638,9,100,44.793357849121094,0.002,0.5655641555786133,0.4478539824485779,0.0004660982231143862
409,4578,41000,2841.822668,9,100,44.79335403442383,0.002,0.565555214881897,0.44784626364707947,0.0004660752892959863
410,4587,41100,2848.43718,9,100,44.79335403442383,0.002,0.5655463933944702,0.4478384852409363,0.0004660509875975549
411,4597,41200,2855.372536,10,100,44.79335021972656,0.002,0.565535843372345,0.44783076643943787,0.00046602330985479057
412,4606,41300,2861.913727,9,100,44.7933464050293,0.002,0.5655269026756287,0.4478229284286499,0.000465999823063612
413,4615,41400,2868.376946,9,100,44.79334259033203,0.002,0.5655180811882019,0.4478151798248291,0.00046597651089541614
414,4624,41500,2875.001251,9,100,44.793338775634766,0.002,0.5655090808868408,0.4478073716163635,0.0004659523256123066
415,4633,41600,2881.775266,9,100,44.7933349609375,0.002,0.5655002593994141,0.4477996230125427,0.0004659289261326194
416,4643,41700,2888.548165,10,100,44.7933349609375,0.002,0.565489649772644,0.4477918744087219,0.00046590116107836366
417,4652,41800,2895.602714,9,100,44.793331146240234,0.002,0.5654807090759277,0.4477841258049011,0.00046587761607952416
418,4661,41900,2902.22525,9,100,44.7933235168457,0.002,0.565471887588501,0.44777631759643555,0.0004658541001845151
419,4670,42000,2908.873902,9,100,44.79331588745117,0.002,0.5654630064964294,0.4477686285972595,0.00046583011862821877
420,4679,42100,2915.706915,9,100,44.79331970214844,0.002,0.5654541254043579,0.44776079058647156,0.0004658068355638534
421,4689,42200,2922.330637,10,100,44.79331588745117,0.002,0.5654435753822327,0.44775301218032837,0.0004657783138100058
422,4698,42300,2928.808264,9,100,44.793312072753906,0.002,0.5654346346855164,0.4477452039718628,0.0004657551762647927
423,4707,42400,2935.358645,9,100,44.79330825805664,0.002,0.5654257535934448,0.4477374851703644,0.00046573212603107095
424,4716,42500,2942.151346,9,100,44.793304443359375,0.002,0.5654168725013733,0.4477296769618988,0.00046570811537094414
425,4725,42600,2949.030238,9,100,44.793304443359375,0.002,0.5654078722000122,0.4477218985557556,0.0004656840756069869
426,4735,42700,2956.151706,10,100,44.793296813964844,0.002,0.565397322177887,0.4477141499519348,0.00046565619413740933
427,4744,42800,2963.54985,9,100,44.793296813964844,0.002,0.5653885006904602,0.4477064311504364,0.0004656327946577221
428,4753,42900,2970.538599,9,100,44.79329299926758,0.002,0.5653795599937439,0.4476986229419708,0.0004656091914512217
429,4762,43000,2977.212362,9,100,44.79328918457031,0.002,0.5653707385063171,0.4476909339427948,0.00046558547182939947
430,4771,43100,2983.740291,9,100,44.79328155517578,0.002,0.565361738204956,0.44768309593200684,0.0004655621887650341
431,4781,43200,2990.123188,10,100,44.79328155517578,0.002,0.5653511881828308,0.44767531752586365,0.00046553416177630424
432,4790,43300,2996.304252,9,100,44.793277740478516,0.002,0.5653422474861145,0.44766756892204285,0.00046551096602343023
433,4799,43400,3002.628184,9,100,44.79327392578125,0.002,0.565333366394043,0.44765985012054443,0.0004654870426747948
434,4808,43500,3009.044423,9,100,44.793270111083984,0.002,0.5653244853019714,0.44765204191207886,0.00046546317753382027
435,4817,43600,3015.413439,9,100,44.79326629638672,0.002,0.5653154850006104,0.44764432311058044,0.0004654392832890153
436,4827,43700,3021.994645,10,100,44.79326248168945,0.002,0.5653049349784851,0.4476364850997925,0.0004654114891309291
437,4836,43800,3028.715671,9,100,44.79325866699219,0.002,0.5652960538864136,0.4476287364959717,0.00046538800233975053
438,4845,43900,3035.826587,9,100,44.79325485229492,0.002,0.5652871131896973,0.44762101769447327,0.0004653637297451496
439,4854,44000,3042.961,9,100,44.79324722290039,0.002,0.5652782320976257,0.4476132094860077,0.0004653403302654624
440,4863,44100,3050.090382,9,100,44.79324722290039,0.002,0.5652692317962646,0.44760552048683167,0.000465316727058962
441,4873,44200,3057.415143,10,100,44.79324722290039,0.002,0.5652586221694946,0.44759777188301086,0.00046528829261660576
442,4882,44300,3064.705415,9,100,44.793243408203125,0.002,0.5652498006820679,0.4475899934768677,0.00046526474761776626
443,4891,44400,3072.075562,9,100,44.793235778808594,0.002,0.5652408599853516,0.4475822150707245,0.00046524094068445265
444,4900,44500,3079.169278,9,100,44.79323196411133,0.002,0.56523197889328,0.4475744962692261,0.00046521713375113904
445,4910,44600,3085.95701,10,100,44.79323196411133,0.002,0.56522136926651,0.4475666880607605,0.00046518983435817063
446,4919,44700,3092.442362,9,100,44.79322814941406,0.002,0.5652124881744385,0.4475589394569397,0.0004651659110095352
447,4928,44800,3098.793527,9,100,44.79322052001953,0.002,0.5652036070823669,0.4475511908531189,0.00046514245332218707
448,4937,44900,3105.07725,9,100,44.79322052001953,0.002,0.5651947259902954,0.4475434124469757,0.0004651185008697212
449,4946,45000,3111.339562,9,100,44.793212890625,0.002,0.5651857256889343,0.4475356936454773,0.00046509478124789894
450,4956,45100,3117.709286,10,100,44.793212890625,0.002,0.5651751756668091,0.4475279152393341,0.0004650670744013041
451,4965,45200,3124.130018,9,100,44.79320526123047,0.002,0.5651662945747375,0.44752010703086853,0.0004650432092603296
452,4974,45300,3130.676951,9,100,44.7932014465332,0.002,0.565157413482666,0.4475123882293701,0.0004650191403925419
453,4983,45400,3137.224833,9,100,44.79319763183594,0.002,0.5651484131813049,0.44750458002090454,0.0004649955953937024
454,4992,45500,3143.993458,9,100,44.79319763183594,0.002,0.5651395320892334,0.44749683141708374,0.00046497202129103243
455,5002,45600,3151.236509,10,100,44.79319763183594,0.002,0.5651289820671082,0.44748908281326294,0.0004649435868486762
456,5011,45700,3158.249679,9,100,44.79318618774414,0.002,0.5651201009750366,0.4474813640117645,0.00046492062392644584
457,5020,45800,3165.793212,9,100,44.793182373046875,0.002,0.5651112198829651,0.44747355580329895,0.0004648969625122845
458,5029,45900,3173.089877,9,100,44.793182373046875,0.002,0.565102219581604,0.44746577739715576,0.0004648731555789709
459,5038,46000,3180.255155,9,100,44.793174743652344,0.002,0.5650933384895325,0.44745802879333496,0.00046484897029586136
460,5048,46100,3187.054776,10,100,44.79317092895508,0.002,0.5650826096534729,0.4474502503871918,0.0004648206813726574
461,5057,46200,3193.541177,9,100,44.79317092895508,0.002,0.5650738477706909,0.4474424719810486,0.0004647973401006311
462,5066,46300,3199.879956,9,100,44.79316329956055,0.002,0.5650648474693298,0.44743478298187256,0.0004647738242056221
463,5075,46400,3206.043895,9,100,44.79315948486328,0.002,0.5650560259819031,0.44742700457572937,0.0004647505993489176
464,5084,46500,3212.349795,9,100,44.79315948486328,0.002,0.5650469660758972,0.4474191963672638,0.0004647262394428253
465,5094,46600,3218.703678,10,100,44.793155670166016,0.002,0.5650363564491272,0.4474114179611206,0.00046469797962345183
466,5103,46700,3225.281414,9,100,44.79314422607422,0.002,0.5650274753570557,0.4474036395549774,0.0004646748711820692
467,5112,46800,3231.827839,9,100,44.793148040771484,0.002,0.5650185942649841,0.4473958909511566,0.00046465120976790786
468,5121,46900,3238.445248,9,100,44.79313659667969,0.002,0.565009593963623,0.4473881721496582,0.00046462699538096786
469,5130,47000,3245.270698,9,100,44.79313278198242,0.002,0.5650006532669067,0.4473803639411926,0.000464603363070637
470,5140,47100,3252.231946,10,100,44.79313659667969,0.002,0.5649901032447815,0.44737258553504944,0.0004645751032512635
471,5149,47200,3259.501118,9,100,44.793128967285156,0.002,0.5649811625480652,0.44736483693122864,0.0004645522276405245
472,5158,47300,3267.087646,9,100,44.79312515258789,0.002,0.5649722218513489,0.4473571181297302,0.00046452830429188907
473,5167,47400,3274.029011,9,100,44.793121337890625,0.002,0.5649633407592773,0.4473493695259094,0.0004645046137738973
474,5177,47500,3281.104081,10,100,44.79311752319336,0.002,0.5649527311325073,0.4473416209220886,0.00046447626664303243
475,5186,47600,3288.107169,9,100,44.79310989379883,0.002,0.5649437308311462,0.44733384251594543,0.00046445304178632796
476,5195,47700,3294.710987,9,100,44.79310989379883,0.002,0.5649348497390747,0.44732603430747986,0.0004644293221645057
477,5204,47800,3301.109412,9,100,44.79310607910156,0.002,0.5649259090423584,0.44731825590133667,0.00046440536971203983
478,5213,47900,3307.421023,9,100,44.79309844970703,0.002,0.5649170279502869,0.44731050729751587,0.0004643815045710653
479,5223,48000,3313.866054,10,100,44.793094635009766,0.002,0.5649064183235168,0.4473027288913727,0.00046435312833637
480,5232,48100,3320.334689,9,100,44.79309844970703,0.002,0.5648974776268005,0.44729501008987427,0.00046432946692220867
481,5241,48200,3326.963321,9,100,44.7930908203125,0.002,0.564888596534729,0.4472872018814087,0.0004643061547540128
482,5250,48300,3333.762588,9,100,44.79308319091797,0.002,0.5648795962333679,0.4472794830799103,0.000464282144093886
483,5259,48400,3340.598222,9,100,44.7930793762207,0.002,0.5648707747459412,0.4472717046737671,0.00046425851178355515
