k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
52,768,12531,432.079521,6,236,44.79862594604492,0.002,0.5669403076171875,0.4489731788635254,0.0024104597978293896
53,775,12767,440.259071,7,236,44.79871368408203,0.002,0.5668743848800659,0.4489336609840393,0.002410316141322255
54,781,13002,448.155259,6,235,44.798797607421875,0.002,0.5668254494667053,0.44889411330223083,0.002410192508250475
55,787,13240,456.339708,6,238,44.798885345458984,0.002,0.5667761564254761,0.44885456562042236,0.002410067245364189
56,794,13475,464.895918,7,235,44.798973083496094,0.002,0.5667110085487366,0.4488149583339691,0.002409921959042549
57,800,13710,472.899243,6,235,44.79905700683594,0.002,0.5666626691818237,0.44877538084983826,0.0024097959976643324
58,807,13949,480.675828,7,239,44.79914093017578,0.002,0.5665985345840454,0.448735773563385,0.0024096511770039797
59,813,14182,488.015597,6,233,44.79922866821289,0.002,0.5665508508682251,0.44869619607925415,0.0024095235858112574
60,820,14419,495.707367,7,237,44.799312591552734,0.002,0.5664872527122498,0.4486566185951233,0.0024093787651509047
61,826,14653,503.480027,6,234,44.79939651489258,0.002,0.5664399266242981,0.44861698150634766,0.0024092490784823895
62,833,14891,511.527656,7,238,44.79948425292969,0.002,0.5663768649101257,0.4485774636268616,0.0024091002997010946
63,839,15127,519.509578,6,236,44.799564361572266,0.002,0.5663298964500427,0.44853776693344116,0.002408972941339016
64,846,15363,527.162203,7,236,44.799644470214844,0.002,0.5662671327590942,0.4484982490539551,0.0024088253267109394
65,852,15598,535.133298,6,235,44.79972839355469,0.002,0.5662203431129456,0.44845861196517944,0.0024086940102279186
66,859,15833,543.207602,7,235,44.7998161315918,0.002,0.5661579370498657,0.44841888546943665,0.0024085454642772675
67,866,16066,551.057473,7,233,44.799896240234375,0.002,0.5660966038703918,0.4483793079853058,0.002408398315310478
68,872,16303,558.610884,6,237,44.79997634887695,0.002,0.5660504698753357,0.44833970069885254,0.0024082669988274574
69,879,16537,566.446844,7,234,44.8000602722168,0.002,0.5659890174865723,0.44829997420310974,0.0024081149604171515
70,886,16773,574.400071,7,236,44.800140380859375,0.002,0.5659282803535461,0.44826024770736694,0.002407963154837489
71,893,17009,582.937583,7,236,44.80022430419922,0.002,0.5658681988716125,0.4482206404209137,0.0024078136775642633
72,899,17248,591.354194,6,239,44.8003044128418,0.002,0.565822958946228,0.44818100333213806,0.002407683525234461
73,906,17486,599.970253,7,238,44.800384521484375,0.002,0.5657625198364258,0.44814133644104004,0.0024075317196547985
74,913,17722,608.185695,7,236,44.80046844482422,0.002,0.5657026767730713,0.44810158014297485,0.0024073817767202854
75,920,17959,616.346668,7,237,44.80054473876953,0.002,0.5656434297561646,0.44806191325187683,0.0024072264786809683
76,926,18194,624.095315,6,235,44.800628662109375,0.002,0.565598726272583,0.4480222165584564,0.0024070932995527983
77,933,18429,631.654879,7,235,44.80070877075195,0.002,0.565538763999939,0.447982519865036,0.002406937535852194
78,940,18666,638.994792,7,237,44.80078887939453,0.002,0.5654795169830322,0.44794273376464844,0.0024067850317806005
79,947,18905,646.894701,7,239,44.80086898803711,0.002,0.5654206275939941,0.44790300726890564,0.002406634157523513
80,954,19139,654.309375,7,234,44.80094909667969,0.002,0.5653621554374695,0.44786322116851807,0.0024064816534519196
81,961,19375,661.487086,7,236,44.801025390625,0.002,0.5653039813041687,0.44782355427742004,0.002406325889751315
82,968,19609,668.688073,7,234,44.80110549926758,0.002,0.5652459859848022,0.44778379797935486,0.0024061708245426416
83,975,19846,676.211972,7,237,44.80118179321289,0.002,0.5651883482933044,0.4477440118789673,0.002406016457825899
84,982,20080,683.815485,7,234,44.8012580871582,0.002,0.565130889415741,0.44770434498786926,0.002405861159786582
85,989,20314,691.514268,7,234,44.80133819580078,0.002,0.5650736689567566,0.4476645290851593,0.002405701205134392
86,996,20550,699.347082,7,236,44.80141830444336,0.002,0.5650165677070618,0.44762468338012695,0.002405547769740224
87,1003,20786,707.528037,7,236,44.801490783691406,0.002,0.5649595856666565,0.44758492708206177,0.0024053920060396194
88,1010,21023,716.104033,7,237,44.80156707763672,0.002,0.5649028420448303,0.4475451111793518,0.0024052357766777277
89,1017,21256,724.47844,7,233,44.8016471862793,0.002,0.5648461580276489,0.44750526547431946,0.002405082108452916
90,1024,21493,732.861753,7,237,44.80172348022461,0.002,0.5647894740104675,0.4474655091762543,0.002404926111921668
91,1031,21726,741.252599,7,233,44.80179977416992,0.002,0.5647329688072205,0.4474257230758667,0.002404766157269478
92,1038,21964,749.703489,7,238,44.80187225341797,0.002,0.5646764636039734,0.44738590717315674,0.0024046069011092186
93,1045,22201,757.56786,7,237,44.80195617675781,0.002,0.5646200776100159,0.44734612107276917,0.002404449274763465
94,1052,22438,765.926347,7,237,44.80202865600586,0.002,0.5645637512207031,0.4473063349723816,0.002404289087280631
95,1059,22672,774.812827,7,234,44.802101135253906,0.002,0.5645074248313904,0.44726645946502686,0.002404135186225176
96,1066,22906,782.931182,7,234,44.80217742919922,0.002,0.564451277256012,0.4472266435623169,0.0024039705749601126
97,1073,23143,790.717973,7,237,44.8022575378418,0.002,0.564395010471344,0.4471867084503174,0.0024038113187998533
98,1080,23379,798.10543,7,236,44.80232620239258,0.002,0.5643388032913208,0.4471469223499298,0.0024036476388573647
99,1088,23616,805.8167,8,237,44.80240249633789,0.002,0.5642676949501038,0.4471070170402527,0.002403470454737544
100,1095,23851,813.580633,7,235,44.80247497558594,0.002,0.5642130970954895,0.44706717133522034,0.002403313061222434
101,1102,24088,821.513313,7,237,44.802547454833984,0.002,0.5641581416130066,0.4470272958278656,0.002403148217126727
102,1109,24324,829.636245,7,236,44.80261993408203,0.002,0.5641031861305237,0.44698742032051086,0.0024029859341681004
103,1116,24562,838.309279,7,238,44.80269241333008,0.002,0.5640479326248169,0.44694751501083374,0.0024028231855481863
104,1123,24798,846.24678,7,236,44.80276870727539,0.002,0.5639927387237549,0.4469076097011566,0.0024026616010814905
105,1131,25032,853.820051,8,234,44.80284118652344,0.002,0.563922643661499,0.44686776399612427,0.0024024811573326588
106,1138,25268,861.281814,7,236,44.80290985107422,0.002,0.5638687014579773,0.44682785868644714,0.0024023191072046757
107,1145,25505,868.862752,7,237,44.802982330322266,0.002,0.5638144016265869,0.44678789377212524,0.0024021551944315434
108,1152,25744,876.764056,7,239,44.80305480957031,0.002,0.563759982585907,0.4467479884624481,0.0024019910488277674
109,1159,25979,884.684687,7,235,44.803131103515625,0.002,0.5637052655220032,0.446708083152771,0.0024018262047320604
110,1167,26216,892.759869,8,237,44.80320358276367,0.002,0.5636358261108398,0.4466681182384491,0.002401640871539712
111,1174,26451,900.381408,7,235,44.80327224731445,0.002,0.5635823607444763,0.4466281831264496,0.002401474630460143
112,1181,26687,908.237574,7,236,44.803340911865234,0.002,0.5635284185409546,0.4465882182121277,0.0024013130459934473
113,1188,26921,916.213836,7,234,44.80341339111328,0.002,0.5634743571281433,0.44654831290245056,0.0024011479690670967
114,1196,27158,924.587953,8,237,44.80348205566406,0.002,0.5634053945541382,0.4465083181858063,0.0024009617045521736
115,1203,27398,933.000457,7,240,44.80355453491211,0.002,0.5633523464202881,0.44646838307380676,0.0024007917381823063
116,1210,27634,940.783392,7,236,44.803619384765625,0.002,0.563298761844635,0.44642841815948486,0.0024006241001188755
117,1218,27869,948.286163,8,235,44.80369186401367,0.002,0.563230574131012,0.4463884234428406,0.002400438068434596
118,1225,28104,955.60188,7,235,44.80375671386719,0.002,0.5631780028343201,0.4463484585285187,0.0024002697318792343
119,1232,28342,962.878332,7,238,44.803829193115234,0.002,0.5631248950958252,0.446308434009552,0.002400102559477091
120,1240,28579,970.206022,8,237,44.803897857666016,0.002,0.5630571842193604,0.4462684690952301,0.0023999151308089495
121,1247,28818,977.688037,7,239,44.8039665222168,0.002,0.5630049109458923,0.4462285041809082,0.0023997495882213116
122,1254,29057,985.424114,7,239,44.804039001464844,0.002,0.5629519820213318,0.44618847966194153,0.0023995807860046625
123,1262,29294,993.161366,8,237,44.80410385131836,0.002,0.5628845691680908,0.44614851474761963,0.0023993963841348886
124,1269,29532,1001.311805,7,238,44.80417251586914,0.002,0.5628324747085571,0.44610846042633057,0.002399224555119872
125,1276,29769,1009.369809,7,237,44.80424118041992,0.002,0.5627797245979309,0.4460684061050415,0.002399052493274212
126,1284,30005,1017.904518,8,236,44.80430603027344,0.002,0.562712550163269,0.44602835178375244,0.002398865297436714
127,1291,30242,1026.378482,7,237,44.80437088012695,0.002,0.5626606941223145,0.4459884464740753,0.002398695098236203
128,1298,30477,1034.842224,7,235,44.804443359375,0.002,0.5626081824302673,0.44594839215278625,0.0023985186126083136
129,1306,30714,1043.415374,8,237,44.80450439453125,0.002,0.5625410676002502,0.4459082782268524,0.002398327924311161
130,1313,30951,1051.845084,7,237,44.804569244384766,0.002,0.5624892711639404,0.44586825370788574,0.0023981581907719374
131,1321,31186,1059.668269,8,235,44.80463790893555,0.002,0.5624228715896606,0.4458281695842743,0.0023979663383215666
132,1328,31422,1067.969894,7,236,44.80470657348633,0.002,0.5623714923858643,0.44578805565834045,0.0023977970704436302
133,1335,31660,1075.884103,7,238,44.80477523803711,0.002,0.5623193979263306,0.4457480311393738,0.002397623611614108
134,1343,31893,1083.3388,8,233,44.804840087890625,0.002,0.5622528791427612,0.44570791721343994,0.0023974364157766104
135,1350,32132,1090.730373,7,239,44.804901123046875,0.002,0.5622014403343201,0.44566789269447327,0.0023972606286406517
136,1358,32371,1098.278898,8,239,44.80496597290039,0.002,0.5621354579925537,0.44562777876853943,0.002397069940343499
137,1365,32607,1105.922928,7,236,44.805030822753906,0.002,0.5620842576026917,0.445587694644928,0.002396892523393035
138,1372,32844,1113.674481,7,237,44.80509948730469,0.002,0.5620324611663818,0.44554758071899414,0.0023967195302248
139,1380,33078,1121.483945,8,234,44.80515670776367,0.002,0.5619664192199707,0.4455074667930603,0.0023965223226696253
140,1387,33312,1129.50825,7,234,44.80522537231445,0.002,0.5619151592254639,0.44546741247177124,0.0023963493295013905
141,1395,33548,1138.071644,8,236,44.8052864074707,0.002,0.5618493556976318,0.4454272389411926,0.0023961530532687902
142,1402,33788,1146.688355,7,240,44.80535125732422,0.002,0.5617984533309937,0.4453871548175812,0.00239597843028605
143,1410,34028,1155.012596,8,240,44.80541229248047,0.002,0.5617331266403198,0.44534698128700256,0.0023957814555615187
144,1417,34262,1162.741147,7,234,44.805477142333984,0.002,0.561682403087616,0.4453068971633911,0.00239560566842556
145,1425,34498,1170.927289,8,236,44.8055419921875,0.002,0.5616173148155212,0.4452667236328125,0.00239540939219296
146,1432,34735,1178.499708,7,237,44.805599212646484,0.002,0.5615667700767517,0.4452265799045563,0.002395232208073139
147,1440,34969,1185.922518,8,234,44.8056640625,0.002,0.5615017414093018,0.44518643617630005,0.002395033370703459
148,1447,35205,1193.295599,7,236,44.805728912353516,0.002,0.5614514350891113,0.4451462924480438,0.0023948575835675
149,1455,35440,1200.747725,8,235,44.805789947509766,0.002,0.5613865852355957,0.4451060891151428,0.002394660608842969
150,1462,35674,1208.32132,7,234,44.80584716796875,0.002,0.5613363981246948,0.445065975189209,0.0023944841232150793
151,1470,35911,1216.160285,8,237,44.805908203125,0.002,0.5612716674804688,0.44502583146095276,0.0023942850530147552
152,1477,36145,1224.051656,7,234,44.80596923828125,0.002,0.5612214803695679,0.44498565793037415,0.002394108334556222
153,1485,36381,1232.188056,8,236,44.8060302734375,0.002,0.5611569881439209,0.44494539499282837,0.002393909730017185
154,1492,36615,1239.727089,7,234,44.80609130859375,0.002,0.5611068606376648,0.44490525126457214,0.002393729519098997
155,1500,36849,1247.490837,8,234,44.80615234375,0.002,0.5610424876213074,0.44486507773399353,0.002393531147390604
156,1507,37084,1255.800553,7,235,44.806209564208984,0.002,0.5609925389289856,0.4448249042034149,0.0023933507036417723
157,1515,37321,1264.033381,8,237,44.8062744140625,0.002,0.5609281659126282,0.4447847008705139,0.0023931500036269426
158,1522,37558,1272.504357,7,237,44.806331634521484,0.002,0.5608781576156616,0.4447444677352905,0.00239296886138618
159,1530,37794,1280.297104,8,236,44.80638885498047,0.002,0.560813844203949,0.4447042644023895,0.0023927681613713503
160,1537,38030,1288.511946,7,236,44.806453704833984,0.002,0.560763955116272,0.4446640610694885,0.0023925842251628637
161,1545,38265,1296.854218,8,235,44.80651092529297,0.002,0.5606996417045593,0.4446238577365875,0.0023923853877931833
162,1552,38503,1305.479259,7,238,44.80656814575195,0.002,0.5606498122215271,0.4445836544036865,0.002392198657616973
163,1560,38739,1313.463612,8,236,44.80662536621094,0.002,0.560585618019104,0.44454333186149597,0.002392000053077936
164,1568,38974,1320.898485,8,235,44.80669021606445,0.002,0.5605224967002869,0.44450315833091736,0.002391793765127659
165,1575,39206,1327.988336,7,232,44.80674743652344,0.002,0.5604731440544128,0.4444628953933716,0.0023916105274111032
166,1583,39443,1335.250581,8,237,44.80679702758789,0.002,0.560409665107727,0.4444226622581482,0.00239140959456563
167,1590,39679,1342.529576,7,236,44.806861877441406,0.002,0.5603602528572083,0.4443823993206024,0.0023912249598652124
168,1598,39913,1349.907937,8,234,44.80691909790039,0.002,0.5602966547012329,0.44434207677841187,0.0023910210002213717
169,1605,40149,1357.394689,7,236,44.80697250366211,0.002,0.5602472424507141,0.44430187344551086,0.0023908312432467937
170,1613,40385,1365.323774,8,236,44.807029724121094,0.002,0.5601835250854492,0.4442615807056427,0.002390624489635229
171,1621,40621,1373.534094,8,236,44.80708694458008,0.002,0.5601208209991455,0.44422125816345215,0.0023904195986688137
172,1628,40855,1381.60215,7,234,44.80714416503906,0.002,0.5600717663764954,0.44418108463287354,0.002390233101323247
173,1636,41093,1390.16995,8,238,44.80719757080078,0.002,0.5600085854530334,0.4441407322883606,0.0023900317028164864
174,1643,41328,1398.621337,7,235,44.80725860595703,0.002,0.5599594116210938,0.44410043954849243,0.0023898419458419085
175,1651,41563,1406.835568,8,235,44.80731201171875,0.002,0.5598961710929871,0.44406017661094666,0.002389636356383562
176,1659,41798,1414.68606,8,235,44.80736541748047,0.002,0.5598337650299072,0.44401979446411133,0.0023894321639090776
177,1666,42035,1422.215696,7,237,44.80742263793945,0.002,0.5597848892211914,0.4439796209335327,0.0023892419412732124
178,1674,42269,1429.799598,8,234,44.80747604370117,0.002,0.5597220659255981,0.4439392387866974,0.0023890361189842224
179,1681,42505,1437.750406,7,236,44.80752944946289,0.002,0.5596731901168823,0.44389888644218445,0.0023888414725661278
180,1689,42741,1445.747591,8,236,44.807586669921875,0.002,0.55961012840271,0.44385871291160583,0.0023886330891400576
181,1697,42976,1453.789029,8,235,44.807640075683594,0.002,0.5595477819442749,0.4438183605670929,0.002388427499681711
182,1704,43214,1462.264261,7,238,44.80769348144531,0.002,0.5594991445541382,0.44377797842025757,0.002388236578553915
183,1712,43449,1470.286554,8,235,44.8077507019043,0.002,0.5594365000724792,0.44373780488967896,0.002388028195127845
184,1720,43687,1478.015165,8,238,44.807804107666016,0.002,0.5593746304512024,0.44369736313819885,0.0023878188803792
185,1727,43922,1485.694463,7,235,44.80785369873047,0.002,0.559326171875,0.4436570107936859,0.0023876274935901165
186,1735,44157,1493.399918,8,235,44.80790710449219,0.002,0.5592638254165649,0.44361671805381775,0.002387415384873748
187,1743,44391,1501.148692,8,234,44.80795669555664,0.002,0.5592021942138672,0.4435763359069824,0.0023872056044638157
188,1750,44627,1509.185232,7,236,44.80801010131836,0.002,0.5591538548469543,0.44353601336479187,0.002387015614658594
189,1758,44863,1517.780828,8,236,44.808067321777344,0.002,0.5590916872024536,0.44349566102027893,0.002386806532740593
190,1766,45099,1526.311881,8,236,44.8081169128418,0.002,0.5590302348136902,0.44345521926879883,0.0023865955881774426
191,1773,45336,1534.12255,7,237,44.80817413330078,0.002,0.5589820146560669,0.44341492652893066,0.002386400941759348
192,1781,45572,1542.288606,8,236,44.8082160949707,0.002,0.5589200258255005,0.44337454438209534,0.002386189764365554
193,1789,45810,1550.250831,8,238,44.80827331542969,0.002,0.5588586330413818,0.44333410263061523,0.002385979052633047
194,1796,46044,1557.849833,7,234,44.80832290649414,0.002,0.5588106513023376,0.4432937800884247,0.002385780680924654
195,1804,46276,1565.020287,8,232,44.80837631225586,0.002,0.558748722076416,0.44325345754623413,0.002385571366176009
196,1812,46513,1572.518407,8,237,44.80842971801758,0.002,0.5586875081062317,0.4432130455970764,0.0023853585589677095
197,1819,46748,1580.094126,7,235,44.808475494384766,0.002,0.5586394667625427,0.4431726336479187,0.002385163214057684
198,1827,46984,1587.799652,8,236,44.808528900146484,0.002,0.5585775971412659,0.4431322515010834,0.0023849494755268097
199,1835,47217,1595.541705,8,233,44.80857467651367,0.002,0.5585165023803711,0.4430917799472809,0.0023847303818911314
200,1842,47454,1603.794623,7,237,44.80862808227539,0.002,0.5584685206413269,0.4430514872074127,0.002384535036981106
201,1850,47687,1612.130081,8,233,44.80868148803711,0.002,0.5584067106246948,0.44301101565361023,0.002384316176176071
202,1858,47924,1620.453699,8,237,44.80873107910156,0.002,0.5583456754684448,0.44297054409980774,0.002384103601798415
203,1865,48159,1628.231301,7,235,44.808780670166016,0.002,0.558297872543335,0.4429302215576172,0.002383905230090022
204,1873,48392,1636.284199,8,233,44.80882263183594,0.002,0.5582360625267029,0.4428897798061371,0.0023836875334382057
205,1881,48625,1643.845379,8,233,44.80887222290039,0.002,0.5581750869750977,0.442849338054657,0.002383472165092826
206,1889,48861,1651.194975,8,236,44.808921813964844,0.002,0.5581145286560059,0.4428088963031769,0.0023832584265619516
207,1896,49098,1658.494688,7,237,44.80897521972656,0.002,0.5580671429634094,0.44276848435401917,0.002383054932579398
208,1904,49330,1666.573952,8,232,44.809024810791016,0.002,0.5580058693885803,0.4427279829978943,0.0023828353732824326
209,1912,49566,1675.289539,8,236,44.8090705871582,0.002,0.557945191860199,0.44268760085105896,0.002382618375122547
210,1919,49800,1683.156941,7,234,44.80911636352539,0.002,0.5578976273536682,0.44264718890190125,0.0023824165109544992
211,1927,50035,1691.140354,8,235,44.809165954589844,0.002,0.5578362345695496,0.442606657743454,0.0023822004441171885
212,1935,50269,1699.29689,8,234,44.80921173095703,0.002,0.557775616645813,0.4425662159919739,0.002381980651989579
213,1943,50505,1707.821818,8,236,44.80925369262695,0.002,0.5577152967453003,0.4425257742404938,0.0023817613255232573
214,1950,50739,1716.247107,7,234,44.80930709838867,0.002,0.5576680898666382,0.4424853026866913,0.0023815599270164967
215,1958,50973,1724.645053,8,234,44.809356689453125,0.002,0.5576070547103882,0.4424448013305664,0.0023813387379050255
216,1966,51212,1732.817639,8,239,44.80939865112305,0.002,0.5575466752052307,0.4424044191837311,0.0023811168503016233
217,1973,51447,1740.473591,7,235,44.809444427490234,0.002,0.5574992895126343,0.4423638880252838,0.0023809082340449095
218,1981,51683,1747.813839,8,236,44.80949401855469,0.002,0.55743807554245,0.4423234462738037,0.0023806907702237368
219,1989,51920,1754.94863,8,237,44.80953598022461,0.002,0.5573776364326477,0.44228294491767883,0.002380471210926771
220,1997,52156,1762.194267,8,236,44.80958557128906,0.002,0.5573175549507141,0.44224250316619873,0.0023802497889846563
221,2004,52392,1769.526399,7,236,44.809627532958984,0.002,0.5572704672813416,0.44220200181007385,0.002380046062171459
222,2012,52625,1776.958539,8,233,44.80967712402344,0.002,0.5572095513343811,0.442161500453949,0.0023798192851245403
223,2020,52860,1784.566004,8,235,44.80971908569336,0.002,0.557149350643158,0.4421209990978241,0.002379598096013069
224,2028,53097,1792.390832,8,237,44.80976867675781,0.002,0.5570893883705139,0.44208043813705444,0.0023793757427483797
225,2035,53333,1800.724474,7,236,44.809810638427734,0.002,0.5570425987243652,0.44203996658325195,0.0023791673593223095
226,2043,53567,1808.869499,8,234,44.80985641479492,0.002,0.5569818615913391,0.4419994652271271,0.0023789391852915287
227,2051,53802,1817.358674,8,235,44.809898376464844,0.002,0.5569217205047607,0.4419589936733246,0.0023787207901477814
228,2059,54041,1825.914192,8,239,44.80994415283203,0.002,0.5568619966506958,0.44191840291023254,0.0023784972727298737
229,2066,54276,1834.324053,7,235,44.80998611450195,0.002,0.5568152070045471,0.44187799096107483,0.002378286560997367
230,2074,54513,1842.835504,8,237,44.81003189086914,0.002,0.5567546486854553,0.4418374300003052,0.0023780609481036663
231,2082,54748,1851.063652,8,235,44.81007385253906,0.002,0.556694746017456,0.4417968988418579,0.002377836499363184
232,2090,54983,1858.965147,8,235,44.81011962890625,0.002,0.5566350817680359,0.4417564868927002,0.0023776101879775524
233,2097,55219,1866.328851,7,236,44.81016159057617,0.002,0.556588351726532,0.44171586632728577,0.0023773990105837584
234,2105,55453,1873.650041,8,234,44.810203552246094,0.002,0.556527853012085,0.4416753351688385,0.0023771715350449085
235,2113,55687,1880.887794,8,234,44.81025314331055,0.002,0.5564679503440857,0.44163477420806885,0.002376945223659277
236,2121,55922,1888.245132,8,235,44.8102912902832,0.002,0.5564084649085999,0.4415942132472992,0.0023767196107655764
237,2129,56157,1895.723234,8,235,44.81032943725586,0.002,0.5563493371009827,0.4415537118911743,0.00237648980692029
238,2136,56392,1903.444657,7,235,44.81037521362305,0.002,0.5563028454780579,0.44151318073272705,0.0023762809578329325
239,2144,56628,1911.26683,8,236,44.81041717529297,0.002,0.5562427043914795,0.4414726495742798,0.0023760541807860136
240,2152,56864,1919.338565,8,236,44.81045913696289,0.002,0.5561831593513489,0.44143205881118774,0.002375825075432658
241,2160,57100,1927.532987,8,236,44.81049728393555,0.002,0.5561238527297974,0.4413914978504181,0.002375594573095441
242,2167,57336,1935.964402,7,236,44.81053924560547,0.002,0.5560774207115173,0.441351056098938,0.0023753789719194174
243,2175,57569,1944.365512,8,233,44.81058120727539,0.002,0.5560172200202942,0.44131043553352356,0.0023751528933644295
244,2183,57804,1952.870011,8,235,44.81062698364258,0.002,0.5559577345848083,0.44126981496810913,0.002374922391027212
