k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
90,1197,9100,602.20212,6,100,44.794612884521484,0.002,0.5686973929405212,0.45068392157554626,0.0023837112821638584
91,1204,9200,608.144909,7,100,44.79461669921875,0.002,0.5686941146850586,0.45068007707595825,0.0023836963810026646
92,1210,9300,614.23193,6,100,44.79463195800781,0.002,0.5686914920806885,0.45067623257637024,0.0023836835753172636
93,1217,9400,620.217348,7,100,44.794639587402344,0.002,0.5686882734298706,0.450672447681427,0.002383666578680277
94,1223,9500,626.039035,6,100,44.794647216796875,0.002,0.56868577003479,0.45066866278648376,0.002383651677519083
95,1230,9600,631.914391,7,100,44.794654846191406,0.002,0.5686823725700378,0.45066484808921814,0.002383636310696602
96,1236,9700,637.87938,6,100,44.7946662902832,0.002,0.5686797499656677,0.4506610631942749,0.0023836223408579826
97,1243,9800,643.956632,7,100,44.794673919677734,0.002,0.5686764717102051,0.4506572484970093,0.0023836069740355015
98,1250,9900,650.030428,7,100,44.794681549072266,0.002,0.5686730742454529,0.4506534934043884,0.0023835913743823767
99,1256,10000,656.148127,6,100,44.79469299316406,0.002,0.568670392036438,0.450649619102478,0.002383578335866332
100,1263,10100,662.58386,7,100,44.794700622558594,0.002,0.5686670541763306,0.4506458640098572,0.002383559476584196
101,1269,10200,669.018694,6,100,44.79471206665039,0.002,0.5686643719673157,0.45064204931259155,0.002383545506745577
102,1276,10300,675.588234,7,100,44.79471969604492,0.002,0.5686609148979187,0.45063820481300354,0.002383527811616659
103,1283,10400,682.466303,7,100,44.79473114013672,0.002,0.5686575770378113,0.4506343603134155,0.002383511047810316
104,1289,10500,689.310876,6,100,44.794734954833984,0.002,0.5686548352241516,0.45063066482543945,0.002383496845141053
105,1296,10600,696.396106,7,100,44.794742584228516,0.002,0.5686513781547546,0.45062682032585144,0.0023834805469959974
106,1303,10700,703.103861,7,100,44.79475402832031,0.002,0.5686478614807129,0.4506230056285858,0.0023834635503590107
107,1309,10800,709.487463,6,100,44.794761657714844,0.002,0.5686451196670532,0.4506192207336426,0.002383449347689748
108,1316,10900,715.645132,7,100,44.794769287109375,0.002,0.568641722202301,0.45061537623405457,0.002383433049544692
109,1323,11000,721.716396,7,100,44.79478073120117,0.002,0.5686382055282593,0.4506116211414337,0.0023834139574319124
110,1329,11100,727.625158,6,100,44.79478454589844,0.002,0.5686353445053101,0.4506077766418457,0.0023833992891013622
111,1336,11200,733.480479,7,100,44.7947998046875,0.002,0.5686317682266235,0.4506039321422577,0.0023833822924643755
112,1343,11300,739.579057,7,100,44.79480743408203,0.002,0.5686282515525818,0.45060017704963684,0.0023833655286580324
113,1349,11400,745.856205,6,100,44.7948112487793,0.002,0.5686255097389221,0.45059630274772644,0.0023833508603274822
114,1356,11500,751.914119,7,100,44.79481887817383,0.002,0.5686219334602356,0.4505925178527832,0.00238333479501307
115,1363,11600,758.022263,7,100,44.79483413696289,0.002,0.5686183571815491,0.45058876276016235,0.0023833177983760834
116,1369,11700,764.17548,6,100,44.79484176635742,0.002,0.5686154365539551,0.45058491826057434,0.002383303130045533
117,1376,11800,770.565187,7,100,44.79484939575195,0.002,0.5686118602752686,0.45058107376098633,0.0023832861334085464
118,1383,11900,776.977146,7,100,44.794857025146484,0.002,0.5686082243919373,0.4505772590637207,0.0023832693696022034
119,1389,12000,783.49692,6,100,44.79486846923828,0.002,0.568605363368988,0.4505733847618103,0.002383254002779722
120,1396,12100,790.171576,7,100,44.79487609863281,0.002,0.5686017870903015,0.4505695700645447,0.002383235841989517
121,1403,12200,796.950857,7,100,44.79488754272461,0.002,0.5685980319976807,0.45056575536727905,0.0023832188453525305
122,1410,12300,804.286351,7,100,44.79489517211914,0.002,0.5685943365097046,0.4505619704723358,0.0023832020815461874
123,1416,12400,811.191345,6,100,44.79490280151367,0.002,0.5685914754867554,0.4505581557750702,0.0023831892758607864
124,1423,12500,817.700566,7,100,44.7949104309082,0.002,0.5685877799987793,0.45055437088012695,0.0023831722792237997
125,1430,12600,823.943757,7,100,44.794921875,0.002,0.5685840845108032,0.45055052638053894,0.0023831536527723074
126,1437,12700,830.000466,7,100,44.79492950439453,0.002,0.5685803890228271,0.4505467414855957,0.0023831359576433897
127,1443,12800,835.888347,6,100,44.79494094848633,0.002,0.5685774087905884,0.4505429267883301,0.002383121522143483
128,1450,12900,841.883409,7,100,44.794944763183594,0.002,0.5685737133026123,0.45053911209106445,0.002383102895691991
129,1457,13000,848.00543,7,100,44.794952392578125,0.002,0.5685699582099915,0.45053529739379883,0.0023830842692404985
130,1464,13100,854.181567,7,100,44.794960021972656,0.002,0.5685661435127258,0.4505314826965332,0.0023830682039260864
131,1470,13200,860.415556,6,100,44.79497528076172,0.002,0.5685632228851318,0.45052769780158997,0.0023830533027648926
132,1477,13300,866.806617,7,100,44.794979095458984,0.002,0.568559467792511,0.45052388310432434,0.0023830353748053312
133,1484,13400,873.306607,7,100,44.79499053955078,0.002,0.5685557126998901,0.4505200982093811,0.002383016748353839
134,1491,13500,879.868539,7,100,44.79499816894531,0.002,0.5685519576072693,0.45051634311676025,0.0023829976562410593
135,1497,13600,886.645976,6,100,44.79500961303711,0.002,0.568548858165741,0.45051252841949463,0.0023829820565879345
136,1504,13700,893.193549,7,100,44.79501724243164,0.002,0.5685450434684753,0.4505086839199066,0.002382965525612235
137,1511,13800,899.55212,7,100,44.79502487182617,0.002,0.5685411691665649,0.4505048394203186,0.0023829475976526737
138,1518,13900,905.609693,7,100,44.79503631591797,0.002,0.5685374736785889,0.45050108432769775,0.0023829303681850433
139,1525,14000,911.78451,7,100,44.7950439453125,0.002,0.5685335397720337,0.4504972994327545,0.0023829136043787003
140,1531,14100,918.014726,6,100,44.79505157470703,0.002,0.5685305595397949,0.4504934251308441,0.0023828966077417135
141,1538,14200,924.476862,7,100,44.79506301879883,0.002,0.5685266852378845,0.45048972964286804,0.0023828772827982903
142,1545,14300,931.340428,7,100,44.795066833496094,0.002,0.5685228109359741,0.4504859149456024,0.0023828581906855106
143,1552,14400,938.079766,7,100,44.79507827758789,0.002,0.568518877029419,0.4504820704460144,0.002382840495556593
144,1559,14500,944.866054,7,100,44.79508590698242,0.002,0.5685150623321533,0.450478196144104,0.0023828221019357443
145,1565,14600,951.48706,6,100,44.79509353637695,0.002,0.5685120224952698,0.45047444105148315,0.002382806735113263
146,1572,14700,957.784615,7,100,44.795101165771484,0.002,0.5685080289840698,0.45047059655189514,0.0023827890399843454
147,1579,14800,964.193215,7,100,44.79511642456055,0.002,0.568504273891449,0.4504668712615967,0.002382770413532853
148,1586,14900,970.800194,7,100,44.79512023925781,0.002,0.5685002207756042,0.4504629969596863,0.002382751554250717
149,1593,15000,977.21927,7,100,44.79513168334961,0.002,0.5684962868690491,0.45045918226242065,0.0023827338591217995
150,1600,15100,983.571942,7,100,44.79513931274414,0.002,0.5684924125671387,0.4504553973674774,0.002382716629654169
151,1606,15200,989.859277,6,100,44.79515075683594,0.002,0.5684893131256104,0.4504515528678894,0.0023827028926461935
152,1613,15300,995.934205,7,100,44.79515838623047,0.002,0.5684853196144104,0.45044776797294617,0.002382684266194701
153,1620,15400,1001.999098,7,100,44.795166015625,0.002,0.5684813261032104,0.45044395327568054,0.002382664941251278
154,1627,15500,1008.122919,7,100,44.79517364501953,0.002,0.5684773921966553,0.4504401385784149,0.002382646780461073
155,1634,15600,1014.589319,7,100,44.79518508911133,0.002,0.5684733986854553,0.4504363536834717,0.0023826295509934425
156,1640,15700,1020.999135,6,100,44.79519271850586,0.002,0.5684702396392822,0.45043250918388367,0.0023826139513403177
157,1647,15800,1027.429083,7,100,44.79520034790039,0.002,0.5684663653373718,0.45042872428894043,0.0023825962562114
158,1654,15900,1033.924502,7,100,44.795204162597656,0.002,0.5684623122215271,0.4504249095916748,0.0023825783282518387
159,1661,16000,1040.238541,7,100,44.79521942138672,0.002,0.5684582591056824,0.45042112469673157,0.0023825597018003464
160,1668,16100,1046.610054,7,100,44.795223236083984,0.002,0.5684543251991272,0.45041730999946594,0.002382541773840785
161,1675,16200,1053.01864,7,100,44.79523468017578,0.002,0.5684502720832825,0.45041346549987793,0.0023825240787118673
162,1682,16300,1059.677561,7,100,44.79524230957031,0.002,0.5684462785720825,0.4504096210002899,0.0023825070820748806
163,1688,16400,1065.894406,6,100,44.795249938964844,0.002,0.5684430003166199,0.4504058063030243,0.002382490085437894
164,1695,16500,1072.188297,7,100,44.79526138305664,0.002,0.5684390068054199,0.45040202140808105,0.002382471226155758
165,1702,16600,1078.487859,7,100,44.79526901245117,0.002,0.56843501329422,0.45039820671081543,0.0023824546951800585
166,1709,16700,1084.889383,7,100,44.79527282714844,0.002,0.5684309601783752,0.4503943920135498,0.002382435370236635
167,1716,16800,1091.713309,7,100,44.7952880859375,0.002,0.5684269070625305,0.4503905177116394,0.002382418839260936
168,1723,16900,1098.601642,7,100,44.7952995300293,0.002,0.5684228539466858,0.45038676261901855,0.002382398582994938
169,1730,17000,1105.065308,7,100,44.79530334472656,0.002,0.5684187412261963,0.45038288831710815,0.002382380422204733
170,1737,17100,1111.437784,7,100,44.795310974121094,0.002,0.5684146881103516,0.4503791630268097,0.0023823631927371025
171,1743,17200,1117.49275,6,100,44.79532241821289,0.002,0.5684114098548889,0.45037537813186646,0.002382346661761403
172,1750,17300,1123.629366,7,100,44.79533004760742,0.002,0.568407416343689,0.4503715932369232,0.0023823282681405544
173,1757,17400,1130.0844,7,100,44.79533767700195,0.002,0.5684032440185547,0.4503677785396576,0.002382309176027775
174,1764,17500,1136.61865,7,100,44.795345306396484,0.002,0.56839919090271,0.45036396384239197,0.002382290316745639
175,1771,17600,1145.806856,7,100,44.79535675048828,0.002,0.5683950781822205,0.45036008954048157,0.002382270758971572
176,1778,17700,1151.692981,7,100,44.79536819458008,0.002,0.568390965461731,0.45035630464553833,0.002382251899689436
177,1785,17800,1157.775134,7,100,44.795372009277344,0.002,0.5683868527412415,0.4503525197505951,0.002382234437391162
178,1792,17900,1165.207358,7,100,44.79538345336914,0.002,0.568382740020752,0.45034873485565186,0.002382214879617095
179,1799,18000,1173.679581,7,100,44.79539108276367,0.002,0.5683785080909729,0.45034489035606384,0.0023821957875043154
180,1805,18100,1179.596003,6,100,44.79540252685547,0.002,0.568375289440155,0.4503411054611206,0.0023821801878511906
181,1812,18200,1185.792142,7,100,44.79541015625,0.002,0.5683711767196655,0.4503372609615326,0.0023821601644158363
182,1819,18300,1191.875518,7,100,44.795413970947266,0.002,0.568367063999176,0.45033347606658936,0.0023821413051337004
183,1826,18400,1198.092532,7,100,44.79542541503906,0.002,0.568362832069397,0.45032957196235657,0.0023821243084967136
184,1833,18500,1204.357378,7,100,44.79543685913086,0.002,0.5683587193489075,0.4503258466720581,0.0023821054492145777
185,1840,18600,1210.651147,7,100,44.79544448852539,0.002,0.5683545470237732,0.4503219723701477,0.0023820865899324417
186,1847,18700,1217.196343,7,100,44.79545211791992,0.002,0.5683503150939941,0.45031818747520447,0.0023820661008358
187,1854,18800,1223.982347,7,100,44.79545974731445,0.002,0.5683461427688599,0.45031440258026123,0.002382049337029457
188,1861,18900,1230.749013,7,100,44.795467376708984,0.002,0.5683420300483704,0.4503105580806732,0.002382031176239252
189,1868,19000,1237.810937,7,100,44.79547882080078,0.002,0.5683378577232361,0.4503067433834076,0.0023820125497877598
190,1875,19100,1244.647925,7,100,44.79549026489258,0.002,0.568333625793457,0.45030298829078674,0.002381994854658842
191,1881,19200,1251.058429,6,100,44.79549789428711,0.002,0.5683303475379944,0.45029914379119873,0.0023819785565137863
192,1888,19300,1257.78652,7,100,44.79550552368164,0.002,0.5683261156082153,0.4502953588962555,0.0023819594644010067
193,1895,19400,1264.365908,7,100,44.79551315307617,0.002,0.5683218836784363,0.45029157400131226,0.00238194246776402
194,1902,19500,1270.715153,7,100,44.79552459716797,0.002,0.5683175921440125,0.45028772950172424,0.0023819217458367348
195,1909,19600,1276.800346,7,100,44.795528411865234,0.002,0.568313479423523,0.45028388500213623,0.002381901489570737
196,1916,19700,1283.008284,7,100,44.79553985595703,0.002,0.5683091878890991,0.4502801299095154,0.0023818814661353827
197,1923,19800,1289.176192,7,100,44.79554748535156,0.002,0.5683049559593201,0.45027628540992737,0.0023818642366677523
198,1930,19900,1295.440321,7,100,44.79555892944336,0.002,0.5683007836341858,0.4502725303173065,0.002381844911724329
199,1937,20000,1301.774421,7,100,44.795562744140625,0.002,0.5682964324951172,0.4502686858177185,0.0023818244226276875
200,1944,20100,1308.256721,7,100,44.79557418823242,0.002,0.5682922005653381,0.4502648711204529,0.0023818055633455515
201,1951,20200,1314.919522,7,100,44.79558181762695,0.002,0.5682879686355591,0.45026102662086487,0.00238178763538599
202,1958,20300,1321.690085,7,100,44.79559326171875,0.002,0.56828373670578,0.45025721192359924,0.0023817678447812796
203,1965,20400,1328.042006,7,100,44.795597076416016,0.002,0.5682794451713562,0.4502533972263336,0.002381745958700776
204,1972,20500,1334.268809,7,100,44.79561233520508,0.002,0.5682752132415771,0.450249582529068,0.0023817280307412148
205,1979,20600,1340.507603,7,100,44.795616149902344,0.002,0.5682709217071533,0.45024573802948,0.002381708472967148
206,1985,20700,1346.582797,6,100,44.79562759399414,0.002,0.5682674646377563,0.45024195313453674,0.0023816940374672413
207,1992,20800,1352.810141,7,100,44.795631408691406,0.002,0.5682632923126221,0.4502381384372711,0.002381675411015749
208,1999,20900,1359.092031,7,100,44.79563903808594,0.002,0.5682589411735535,0.4502343237400055,0.0023816549219191074
209,2006,21000,1365.576922,7,100,44.795654296875,0.002,0.5682546496391296,0.45023053884506226,0.0023816353641450405
210,2013,21100,1372.189622,7,100,44.79566192626953,0.002,0.5682503581047058,0.450226753950119,0.002381617669016123
211,2020,21200,1378.976599,7,100,44.7956657409668,0.002,0.568246066570282,0.450222909450531,0.002381598576903343
212,2027,21300,1385.615323,7,100,44.79568099975586,0.002,0.5682417154312134,0.45021912455558777,0.0023815787862986326
213,2034,21400,1392.003152,7,100,44.795684814453125,0.002,0.5682373642921448,0.45021528005599976,0.0023815587628632784
214,2041,21500,1398.701274,7,100,44.795692443847656,0.002,0.5682331323623657,0.45021146535873413,0.002381539437919855
215,2048,21600,1405.366036,7,100,44.79570388793945,0.002,0.5682287812232971,0.4502076804637909,0.002381521975621581
216,2055,21700,1412.164759,7,100,44.795711517333984,0.002,0.5682244896888733,0.45020386576652527,0.002381502417847514
217,2062,21800,1419.179499,7,100,44.795719146728516,0.002,0.5682201385498047,0.45020002126693726,0.002381483558565378
218,2069,21900,1426.004734,7,100,44.79572677612305,0.002,0.5682158470153809,0.450196236371994,0.002381464233621955
219,2076,22000,1432.47577,7,100,44.795738220214844,0.002,0.5682114958763123,0.4501924216747284,0.0023814442101866007
220,2083,22100,1438.72567,7,100,44.795745849609375,0.002,0.5682071447372437,0.45018863677978516,0.00238142441958189
221,2090,22200,1444.857955,7,100,44.79575729370117,0.002,0.5682028532028198,0.45018479228019714,0.002381405793130398
222,2097,22300,1450.796191,7,100,44.79576110839844,0.002,0.5681985020637512,0.4501809775829315,0.002381387399509549
223,2104,22400,1456.71349,7,100,44.795772552490234,0.002,0.5681940317153931,0.45017707347869873,0.002381368773058057
224,2111,22500,1462.677378,7,100,44.7957878112793,0.002,0.5681896805763245,0.4501732885837555,0.002381349680945277
225,2118,22600,1468.559581,7,100,44.7957878112793,0.002,0.5681853294372559,0.45016950368881226,0.002381332218647003
226,2125,22700,1474.555071,7,100,44.79579544067383,0.002,0.568181037902832,0.45016568899154663,0.0023813119623810053
227,2132,22800,1480.623819,7,100,44.795806884765625,0.002,0.5681766867637634,0.4501619040966034,0.002381292637437582
228,2139,22900,1486.738885,7,100,44.79581832885742,0.002,0.56817227602005,0.4501580595970154,0.0023812728468328714
229,2146,23000,1492.902218,7,100,44.79582214355469,0.002,0.5681679844856262,0.45015424489974976,0.0023812525905668736
230,2153,23100,1499.199332,7,100,44.795833587646484,0.002,0.5681635737419128,0.45015043020248413,0.0023812344297766685
231,2160,23200,1505.574968,7,100,44.795841217041016,0.002,0.5681591629981995,0.4501466155052185,0.002381214639171958
232,2167,23300,1512.009823,7,100,44.79584884643555,0.002,0.5681548118591309,0.4501428008079529,0.0023811953142285347
233,2174,23400,1518.780904,7,100,44.79585647583008,0.002,0.5681504011154175,0.45013901591300964,0.0023811764549463987
234,2181,23500,1525.595962,7,100,44.795867919921875,0.002,0.5681459903717041,0.4501352608203888,0.0023811582941561937
235,2188,23600,1532.6887,7,100,44.795875549316406,0.002,0.5681415796279907,0.4501313865184784,0.0023811371065676212
236,2195,23700,1539.4611,7,100,44.79587936401367,0.002,0.5681372284889221,0.45012760162353516,0.002381117781624198
237,2202,23800,1545.900919,7,100,44.7958869934082,0.002,0.5681328773498535,0.45012369751930237,0.0023810979910194874
238,2209,23900,1552.079112,7,100,44.795894622802734,0.002,0.5681284666061401,0.4501199424266815,0.0023810791317373514
239,2216,24000,1558.352111,7,100,44.7959098815918,0.002,0.568123996257782,0.4501161575317383,0.00238106120377779
240,2223,24100,1564.620521,7,100,44.79591751098633,0.002,0.5681196451187134,0.45011234283447266,0.0023810407146811485
241,2230,24200,1571.198096,7,100,44.79592514038086,0.002,0.568115234375,0.45010852813720703,0.0023810220882296562
242,2237,24300,1577.901482,7,100,44.795936584472656,0.002,0.5681107640266418,0.4501047134399414,0.0023810015991330147
243,2244,24400,1584.76346,7,100,44.79594421386719,0.002,0.5681064128875732,0.4501008689403534,0.0023809820413589478
244,2251,24500,1591.824136,7,100,44.79594802856445,0.002,0.5681019425392151,0.45009708404541016,0.002380962483584881
