k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
21,819,2200,169.14744,1,100,44.79383087158203,0.002,0.5688233971595764,0.4510183334350586,0.0023845259565860033
22,820,2300,175.649346,1,100,44.7938346862793,0.002,0.5688233971595764,0.45101797580718994,0.0023845257237553596
23,821,2400,182.352267,1,100,44.7938346862793,0.002,0.5688233971595764,0.4510175883769989,0.0023845252580940723
24,822,2500,189.141759,1,100,44.7938346862793,0.002,0.5688233971595764,0.45101720094680786,0.0023845243267714977
25,823,2600,196.156725,1,100,44.7938346862793,0.002,0.5688233971595764,0.45101675391197205,0.0023845238611102104
26,824,2700,203.12453,1,100,44.7938346862793,0.002,0.5688233971595764,0.45101645588874817,0.0023845238611102104
27,825,2800,209.709791,1,100,44.79383850097656,0.002,0.5688233971595764,0.45101606845855713,0.002384523395448923
28,826,2900,216.266114,1,100,44.79383850097656,0.002,0.5688233971595764,0.4510157108306885,0.002384522929787636
29,827,3000,222.425711,1,100,44.7938346862793,0.002,0.5688233971595764,0.45101529359817505,0.002384522929787636
30,828,3100,228.569269,1,100,44.79384231567383,0.002,0.5688233971595764,0.451014906167984,0.002384522929787636
31,829,3200,234.898844,1,100,44.79383850097656,0.002,0.5688233971595764,0.45101451873779297,0.002384522231295705
32,830,3300,241.472155,1,100,44.79384231567383,0.002,0.5688234567642212,0.45101413130760193,0.002384521998465061
33,831,3400,247.883363,1,100,44.79383850097656,0.002,0.5688233971595764,0.45101383328437805,0.0023845217656344175
34,832,3500,254.003847,1,100,44.79384231567383,0.002,0.5688233971595764,0.45101338624954224,0.0023845210671424866
35,833,3600,260.243068,1,100,44.793846130371094,0.002,0.5688233971595764,0.4510129988193512,0.0023845206014811993
36,834,3700,266.530018,1,100,44.79384994506836,0.002,0.5688233971595764,0.45101264119148254,0.002384520135819912
37,835,3800,273.191094,1,100,44.79384994506836,0.002,0.5688233971595764,0.4510122835636139,0.002384519437327981
38,836,3900,279.803217,1,100,44.79384231567383,0.002,0.5688233971595764,0.4510118365287781,0.002384519437327981
39,837,4000,286.490719,1,100,44.79384994506836,0.002,0.5688233971595764,0.4510115385055542,0.002384519437327981
40,838,4100,293.58699,1,100,44.79384994506836,0.002,0.5688233971595764,0.4510110914707184,0.0023845189716666937
41,839,4200,300.319444,1,100,44.79384994506836,0.002,0.5688233971595764,0.45101070404052734,0.0023845192044973373
42,840,4300,306.819096,1,100,44.793853759765625,0.002,0.5688233971595764,0.4510103762149811,0.002384519437327981
43,841,4400,313.484791,1,100,44.793853759765625,0.002,0.5688233971595764,0.45100992918014526,0.0023845192044973373
44,842,4500,319.977953,1,100,44.793853759765625,0.002,0.5688232779502869,0.4510095715522766,0.00238451873883605
45,843,4600,326.263893,1,100,44.793853759765625,0.002,0.5688233971595764,0.45100918412208557,0.002384518040344119
46,844,4700,332.341636,1,100,44.793853759765625,0.002,0.5688233375549316,0.45100879669189453,0.002384517341852188
47,845,4800,338.4117,1,100,44.793853759765625,0.002,0.5688232779502869,0.4510084390640259,0.0023845171090215445
48,846,4900,344.565369,1,100,44.793853759765625,0.002,0.5688232183456421,0.4510081112384796,0.002384516876190901
49,847,5000,350.771693,1,100,44.793853759765625,0.002,0.5688232183456421,0.4510076940059662,0.002384516643360257
50,848,5100,357.074513,1,100,44.79385757446289,0.002,0.5688232183456421,0.45100727677345276,0.0023845157120376825
51,849,5200,363.610107,1,100,44.79385757446289,0.002,0.5688232183456421,0.4510068893432617,0.0023845157120376825
52,850,5300,370.155838,1,100,44.793861389160156,0.002,0.5688232183456421,0.4510065019130707,0.0023845152463763952
53,851,5400,376.840476,1,100,44.793861389160156,0.002,0.5688232183456421,0.45100608468055725,0.002384514780715108
54,852,5500,383.789245,1,100,44.79386520385742,0.002,0.5688232183456421,0.4510056972503662,0.002384514082223177
55,853,5600,390.826961,1,100,44.793861389160156,0.002,0.5688232183456421,0.45100533962249756,0.002384513383731246
56,854,5700,397.868766,1,100,44.793861389160156,0.002,0.5688232779502869,0.4510049521923065,0.0023845131509006023
57,855,5800,404.405066,1,100,44.793861389160156,0.002,0.5688232183456421,0.45100462436676025,0.002384512685239315
58,856,5900,410.689267,1,100,44.79386520385742,0.002,0.5688232183456421,0.4510042667388916,0.0023845131509006023
59,857,6000,416.800865,1,100,44.79386901855469,0.002,0.5688232183456421,0.4510038197040558,0.002384512685239315
60,858,6100,423.041776,1,100,44.79386901855469,0.002,0.5688232779502869,0.45100346207618713,0.0023845122195780277
61,859,6200,429.426417,1,100,44.79386901855469,0.002,0.5688232183456421,0.4510030746459961,0.002384511986747384
62,860,6300,435.904422,1,100,44.79386901855469,0.002,0.5688230991363525,0.45100265741348267,0.0023845117539167404
63,861,6400,442.197295,1,100,44.79386901855469,0.002,0.5688231587409973,0.4510022699832916,0.0023845110554248095
64,862,6500,448.416593,1,100,44.79386901855469,0.002,0.5688232183456421,0.4510018825531006,0.002384510822594166
65,863,6600,454.705942,1,100,44.79386901855469,0.002,0.5688231587409973,0.45100152492523193,0.002384510589763522
66,864,6700,461.196744,1,100,44.79386901855469,0.002,0.5688231587409973,0.4510011374950409,0.002384509891271591
67,865,6800,467.719375,1,100,44.79387283325195,0.002,0.5688230991363525,0.45100077986717224,0.002384509425610304
68,866,6900,474.473156,1,100,44.79387283325195,0.002,0.5688230991363525,0.4510003924369812,0.0023845091927796602
69,867,7000,481.428293,1,100,44.79386901855469,0.002,0.5688231587409973,0.45100000500679016,0.0023845089599490166
70,868,7100,488.4459,1,100,44.79386901855469,0.002,0.5688230991363525,0.4509996175765991,0.002384508028626442
71,869,7200,494.919895,1,100,44.79387664794922,0.002,0.5688230991363525,0.45099925994873047,0.002384508028626442
72,870,7300,501.192442,1,100,44.79387664794922,0.002,0.5688230991363525,0.4509989023208618,0.0023845068644732237
73,871,7400,507.274782,1,100,44.79387664794922,0.002,0.568822979927063,0.4509985148906708,0.0023845061659812927
74,872,7500,513.592401,1,100,44.793880462646484,0.002,0.568822979927063,0.4509981572628021,0.0023845057003200054
75,873,7600,520.008893,1,100,44.79387664794922,0.002,0.5688229203224182,0.4509977698326111,0.002384505933150649
76,874,7700,526.38313,1,100,44.793880462646484,0.002,0.5688229203224182,0.45099738240242004,0.002384504536166787
77,875,7800,533.028316,1,100,44.793880462646484,0.002,0.5688229203224182,0.450996994972229,0.0023845040705055
78,876,7900,539.746808,1,100,44.793880462646484,0.002,0.5688228607177734,0.45099660754203796,0.002384503837674856
79,877,8000,546.047276,1,100,44.793880462646484,0.002,0.5688229203224182,0.4509962201118469,0.0023845036048442125
80,878,8100,552.439539,1,100,44.793888092041016,0.002,0.5688228607177734,0.4509958326816559,0.002384502673521638
81,879,8200,558.927632,1,100,44.793888092041016,0.002,0.5688229203224182,0.45099544525146484,0.002384501975029707
82,880,8300,565.58267,1,100,44.793888092041016,0.002,0.5688228011131287,0.4509950876235962,0.002384501975029707
83,881,8400,572.473424,1,100,44.793888092041016,0.002,0.5688228011131287,0.45099470019340515,0.0023845022078603506
84,882,8500,579.617314,1,100,44.793888092041016,0.002,0.5688226819038391,0.4509943127632141,0.0023845015093684196
85,883,8600,586.536616,1,100,44.793888092041016,0.002,0.5688226819038391,0.45099395513534546,0.002384500578045845
86,884,8700,593.27837,1,100,44.793888092041016,0.002,0.5688226819038391,0.4509935677051544,0.002384500578045845
87,885,8800,599.636722,1,100,44.793888092041016,0.002,0.5688226819038391,0.450993150472641,0.0023844996467232704
88,886,8900,605.817901,1,100,44.79389190673828,0.002,0.5688226819038391,0.45099276304244995,0.002384498715400696
89,887,9000,611.869464,1,100,44.79389572143555,0.002,0.5688226819038391,0.4509923756122589,0.002384498482570052
90,888,9100,617.846979,1,100,44.79389190673828,0.002,0.5688226222991943,0.45099201798439026,0.002384498016908765
91,889,9200,623.712632,1,100,44.79389190673828,0.002,0.5688225626945496,0.4509916305541992,0.0023844975512474775
92,890,9300,629.459836,1,100,44.79389572143555,0.002,0.5688225626945496,0.45099127292633057,0.002384497318416834
93,891,9400,635.452704,1,100,44.79389572143555,0.002,0.5688225030899048,0.4509908854961395,0.002384496619924903
94,892,9500,641.293,1,100,44.79389953613281,0.002,0.5688225030899048,0.4509904980659485,0.002384495921432972
95,893,9600,647.254032,1,100,44.79389953613281,0.002,0.5688223838806152,0.45099014043807983,0.0023844954557716846
96,894,9700,653.309166,1,100,44.79389572143555,0.002,0.5688223838806152,0.4509897232055664,0.0023844947572797537
97,895,9800,659.407033,1,100,44.79389953613281,0.002,0.5688223242759705,0.45098936557769775,0.0023844947572797537
98,896,9900,665.64956,1,100,44.79389953613281,0.002,0.5688222050666809,0.4509889781475067,0.0023844942916184664
99,897,10000,672.038359,1,100,44.79390335083008,0.002,0.5688222050666809,0.4509885907173157,0.0023844940587878227
100,898,10100,678.569909,1,100,44.79390335083008,0.002,0.5688222050666809,0.450988233089447,0.0023844935931265354
101,899,10200,685.219641,1,100,44.79389953613281,0.002,0.5688221454620361,0.450987845659256,0.002384493127465248
102,900,10300,692.085574,1,100,44.79390335083008,0.002,0.5688221454620361,0.45098745822906494,0.0023844921961426735
103,901,10400,699.284222,1,100,44.79390335083008,0.002,0.5688221454620361,0.4509870707988739,0.002384491730481386
104,902,10500,706.240035,1,100,44.79390335083008,0.002,0.5688221454620361,0.45098674297332764,0.0023844910319894552
105,903,10600,713.309982,1,100,44.79390335083008,0.002,0.5688220262527466,0.4509863555431366,0.0023844907991588116
106,904,10700,720.249044,1,100,44.793907165527344,0.002,0.5688220262527466,0.4509859085083008,0.0023844903334975243
107,905,10800,726.682305,1,100,44.793907165527344,0.002,0.5688219666481018,0.4509856104850769,0.0023844901006668806
108,906,10900,733.28666,1,100,44.793907165527344,0.002,0.568821907043457,0.4509851634502411,0.002384489867836237
109,907,11000,740.001478,1,100,44.793907165527344,0.002,0.5688218474388123,0.45098480582237244,0.0023844889365136623
110,908,11100,746.30338,1,100,44.793914794921875,0.002,0.5688218474388123,0.4509844183921814,0.0023844887036830187
111,909,11200,752.632951,1,100,44.793907165527344,0.002,0.5688218474388123,0.45098403096199036,0.0023844880051910877
112,910,11300,759.162323,1,100,44.793914794921875,0.002,0.5688217282295227,0.4509836733341217,0.0023844875395298004
113,911,11400,765.428188,1,100,44.79391098022461,0.002,0.5688217282295227,0.45098328590393066,0.002384486608207226
114,912,11500,771.700612,1,100,44.79391098022461,0.002,0.5688216686248779,0.4509828984737396,0.002384486608207226
115,913,11600,777.927179,1,100,44.79391860961914,0.002,0.5688216090202332,0.4509825110435486,0.002384485909715295
116,914,11700,784.355144,1,100,44.79391860961914,0.002,0.5688216090202332,0.45098212361335754,0.002384485676884651
117,915,11800,790.903846,1,100,44.79391860961914,0.002,0.5688216090202332,0.4509817659854889,0.002384485211223364
118,916,11900,797.543189,1,100,44.793922424316406,0.002,0.5688215494155884,0.45098140835762024,0.0023844849783927202
119,917,12000,804.291299,1,100,44.79391860961914,0.002,0.5688214898109436,0.4509810209274292,0.0023844847455620766
120,918,12100,811.249062,1,100,44.793922424316406,0.002,0.5688214898109436,0.45098066329956055,0.002384484512731433
121,919,12200,817.927837,1,100,44.79391860961914,0.002,0.5688214302062988,0.4509802758693695,0.0023844840470701456
122,920,12300,824.277352,1,100,44.793922424316406,0.002,0.5688213109970093,0.45097991824150085,0.002384483814239502
123,921,12400,830.419946,1,100,44.793922424316406,0.002,0.5688213109970093,0.4509795010089874,0.0023844821844249964
124,922,12500,836.343699,1,100,44.79392623901367,0.002,0.5688212513923645,0.450979083776474,0.0023844814859330654
125,923,12600,842.261872,1,100,44.79392623901367,0.002,0.5688212513923645,0.4509787857532501,0.0023844812531024218
126,924,12700,848.292493,1,100,44.79392623901367,0.002,0.5688211917877197,0.4509783983230591,0.0023844800889492035
127,925,12800,854.328759,1,100,44.793922424316406,0.002,0.568821132183075,0.45097801089286804,0.0023844793904572725
128,926,12900,860.437917,1,100,44.793922424316406,0.002,0.5688210725784302,0.4509775936603546,0.0023844789247959852
129,927,13000,866.715651,1,100,44.79392623901367,0.002,0.5688210129737854,0.45097726583480835,0.0023844782263040543
130,928,13100,873.051722,1,100,44.79393005371094,0.002,0.5688210129737854,0.4509768486022949,0.0023844779934734106
131,929,13200,879.650714,1,100,44.79392623901367,0.002,0.5688209533691406,0.4509764611721039,0.002384477062150836
132,930,13300,886.240807,1,100,44.79393005371094,0.002,0.5688208341598511,0.45097607374191284,0.0023844761308282614
133,931,13400,893.014782,1,100,44.7939338684082,0.002,0.5688207745552063,0.4509757161140442,0.002384476363658905
134,932,13500,900.018508,1,100,44.79393768310547,0.002,0.5688207745552063,0.45097529888153076,0.0023844758979976177
135,933,13600,907.065007,1,100,44.7939338684082,0.002,0.5688207745552063,0.4509749710559845,0.0023844747338443995
136,934,13700,914.064235,1,100,44.79393005371094,0.002,0.5688206553459167,0.45097461342811584,0.002384474966675043
137,935,13800,921.029354,1,100,44.7939338684082,0.002,0.5688206553459167,0.4509742259979248,0.0023844740353524685
138,936,13900,927.546395,1,100,44.79393768310547,0.002,0.568820595741272,0.450973778963089,0.002384473802521825
139,937,14000,933.896303,1,100,44.79393768310547,0.002,0.5688205361366272,0.45097339153289795,0.002384473104029894
140,938,14100,940.131015,1,100,44.79393768310547,0.002,0.5688204169273376,0.4509730339050293,0.002384472405537963
141,939,14200,946.098508,1,100,44.793941497802734,0.002,0.5688204169273376,0.45097264647483826,0.0023844721727073193
142,940,14300,952.020934,1,100,44.79393768310547,0.002,0.5688202381134033,0.4509722888469696,0.0023844712413847446
143,941,14400,958.075961,1,100,44.793941497802734,0.002,0.5688202381134033,0.45097190141677856,0.0023844705428928137
144,942,14500,964.193398,1,100,44.79393768310547,0.002,0.5688202381134033,0.4509715437889099,0.0023844698444008827
145,943,14600,970.324907,1,100,44.79393768310547,0.002,0.5688201785087585,0.4509711265563965,0.0023844693787395954
146,944,14700,976.595472,1,100,44.793941497802734,0.002,0.5688201785087585,0.45097070932388306,0.0023844691459089518
147,945,14800,982.907841,1,100,44.7939453125,0.002,0.5688201189041138,0.450970321893692,0.002384468447417021
148,946,14900,989.39098,1,100,44.7939453125,0.002,0.5688199996948242,0.45096999406814575,0.0023844668176025152
149,947,15000,996.088387,1,100,44.793949127197266,0.002,0.5688199996948242,0.4509696066379547,0.0023844658862799406
150,948,15100,1002.972516,1,100,44.7939453125,0.002,0.5688198804855347,0.45096924901008606,0.0023844658862799406
151,949,15200,1010.003875,1,100,44.793949127197266,0.002,0.5688197612762451,0.45096883177757263,0.0023844651877880096
152,950,15300,1017.070069,1,100,44.7939453125,0.002,0.5688197016716003,0.4509684443473816,0.0023844647221267223
153,951,15400,1023.890898,1,100,44.793949127197266,0.002,0.5688197016716003,0.4509681165218353,0.002384464256465435
154,952,15500,1030.308471,1,100,44.793949127197266,0.002,0.5688197016716003,0.4509676694869995,0.0023844644892960787
155,953,15600,1036.600846,1,100,44.793949127197266,0.002,0.5688196420669556,0.45096737146377563,0.0023844633251428604
156,954,15700,1042.935076,1,100,44.79395294189453,0.002,0.5688195824623108,0.4509669244289398,0.002384462859481573
157,955,15800,1049.249432,1,100,44.7939567565918,0.002,0.5688194632530212,0.45096659660339355,0.0023844619281589985
158,956,15900,1055.692457,1,100,44.7939567565918,0.002,0.5688194036483765,0.4509662091732025,0.002384461695328355
159,957,16000,1062.153281,1,100,44.793949127197266,0.002,0.5688192844390869,0.4509658217430115,0.002384460996836424
160,958,16100,1068.324488,1,100,44.7939567565918,0.002,0.5688192844390869,0.45096540451049805,0.002384460996836424
161,959,16200,1074.388172,1,100,44.7939567565918,0.002,0.5688192844390869,0.4509650468826294,0.002384459599852562
162,960,16300,1080.258042,1,100,44.7939567565918,0.002,0.5688191652297974,0.45096468925476074,0.002384458901360631
163,961,16400,1086.310353,1,100,44.7939567565918,0.002,0.5688191652297974,0.4509643018245697,0.0023844584356993437
164,962,16500,1092.333226,1,100,44.7939567565918,0.002,0.5688191056251526,0.4509638845920563,0.0023844579700380564
165,963,16600,1098.451695,1,100,44.79396438598633,0.002,0.568818986415863,0.45096349716186523,0.0023844565730541945
166,964,16700,1104.70121,1,100,44.79396057128906,0.002,0.5688188672065735,0.45096316933631897,0.002384456340223551
167,965,16800,1111.097421,1,100,44.7939567565918,0.002,0.5688188076019287,0.45096275210380554,0.002384456107392907
168,966,16900,1117.709111,1,100,44.7939567565918,0.002,0.5688188076019287,0.4509623944759369,0.0023844551760703325
169,967,17000,1124.282444,1,100,44.79396438598633,0.002,0.5688186883926392,0.45096203684806824,0.0023844540119171143
170,968,17100,1131.056054,1,100,44.79396438598633,0.002,0.5688186287879944,0.4509616494178772,0.002384454244747758
171,969,17200,1138.093429,1,100,44.793968200683594,0.002,0.5688185691833496,0.4509612023830414,0.002384453546255827
172,970,17300,1145.06077,1,100,44.79396438598633,0.002,0.5688184499740601,0.45096084475517273,0.0023844530805945396
173,971,17400,1152.031096,1,100,44.79397201538086,0.002,0.5688183903694153,0.45096051692962646,0.0023844519164413214
174,972,17500,1158.490904,1,100,44.793968200683594,0.002,0.5688183307647705,0.45096006989479065,0.002384451450780034
175,973,17600,1164.807947,1,100,44.793968200683594,0.002,0.5688183307647705,0.4509596824645996,0.0023844505194574594
176,974,17700,1171.187104,1,100,44.793968200683594,0.002,0.568818211555481,0.45095932483673096,0.0023844505194574594
177,975,17800,1177.566727,1,100,44.793968200683594,0.002,0.5688180923461914,0.4509589374065399,0.002384449588134885
178,976,17900,1183.996138,1,100,44.79397201538086,0.002,0.5688180923461914,0.4509585499763489,0.002384449588134885
179,977,18000,1190.429873,1,100,44.79397201538086,0.002,0.5688180327415466,0.4509581923484802,0.002384448889642954
180,978,18100,1197.055517,1,100,44.79397201538086,0.002,0.5688179731369019,0.4509577751159668,0.002384447492659092
181,979,18200,1203.58746,1,100,44.79397201538086,0.002,0.5688178539276123,0.45095738768577576,0.0023844472598284483
182,980,18300,1209.818289,1,100,44.79397201538086,0.002,0.5688177943229675,0.4509570002555847,0.002384446794167161
183,981,18400,1216.155021,1,100,44.79397201538086,0.002,0.5688177943229675,0.45095664262771606,0.00238444609567523
184,982,18500,1222.546596,1,100,44.79397201538086,0.002,0.568817675113678,0.450956255197525,0.00238444609567523
185,983,18600,1229.17363,1,100,44.793975830078125,0.002,0.5688176155090332,0.45095589756965637,0.0023844451643526554
186,984,18700,1236.068419,1,100,44.793983459472656,0.002,0.5688175559043884,0.4509555399417877,0.002384444698691368
187,985,18800,1243.125017,1,100,44.79397964477539,0.002,0.5688174962997437,0.4509551525115967,0.00238444353453815
188,986,18900,1250.02258,1,100,44.79397964477539,0.002,0.5688173174858093,0.45095476508140564,0.0023844430688768625
189,987,19000,1256.685461,1,100,44.79397964477539,0.002,0.5688173174858093,0.4509543478488922,0.0023844423703849316
190,988,19100,1263.225349,1,100,44.79397964477539,0.002,0.5688172578811646,0.45095396041870117,0.0023844419047236443
191,989,19200,1269.327584,1,100,44.79397964477539,0.002,0.568817138671875,0.4509536027908325,0.0023844409734010696
192,990,19300,1275.384325,1,100,44.793983459472656,0.002,0.5688170194625854,0.4509532153606415,0.0023844402749091387
193,991,19400,1281.307715,1,100,44.79398727416992,0.002,0.5688170194625854,0.45095282793045044,0.0023844395764172077
194,992,19500,1287.268301,1,100,44.79398727416992,0.002,0.5688169598579407,0.4509524405002594,0.002384439343586564
195,993,19600,1293.317734,1,100,44.79398727416992,0.002,0.5688168406486511,0.45095205307006836,0.0023844384122639894
196,994,19700,1299.617809,1,100,44.79399108886719,0.002,0.5688167810440063,0.4509516954421997,0.002384437946602702
197,995,19800,1305.829492,1,100,44.79398727416992,0.002,0.5688166618347168,0.45095130801200867,0.0023844365496188402
198,996,19900,1312.107928,1,100,44.79398727416992,0.002,0.568816602230072,0.45095089077949524,0.0023844363167881966
199,997,20000,1318.566025,1,100,44.79399108886719,0.002,0.5688164830207825,0.4509505331516266,0.002384435385465622
200,998,20100,1325.091395,1,100,44.79399108886719,0.002,0.5688164830207825,0.45095014572143555,0.002384434686973691
201,999,20200,1331.856167,1,100,44.79399108886719,0.002,0.5688163638114929,0.4509497582912445,0.00238443398848176
202,1000,20300,1338.811435,1,100,44.79399108886719,0.002,0.5688163042068481,0.45094940066337585,0.0023844337556511164
203,1001,20400,1345.673903,1,100,44.79399108886719,0.002,0.5688161849975586,0.4509490132331848,0.0023844328243285418
204,1002,20500,1352.115168,1,100,44.79399108886719,0.002,0.5688161253929138,0.45094868540763855,0.002384431893005967
205,1003,20600,1359.009324,1,100,44.79399108886719,0.002,0.5688160061836243,0.4509482681751251,0.00238443142734468
206,1004,20700,1365.635065,1,100,44.79399108886719,0.002,0.5688159465789795,0.4509478807449341,0.0023844309616833925
207,1005,20800,1371.914782,1,100,44.79399490356445,0.002,0.5688158869743347,0.45094749331474304,0.0023844304960221052
208,1006,20900,1377.961596,1,100,44.79399490356445,0.002,0.5688157677650452,0.4509470462799072,0.002384429331868887
209,1007,21000,1384.067828,1,100,44.79399871826172,0.002,0.5688156485557556,0.45094671845436096,0.0023844284005463123
210,1008,21100,1390.220881,1,100,44.794002532958984,0.002,0.5688155889511108,0.4509463310241699,0.0023844277020543814
211,1009,21200,1396.363305,1,100,44.79400634765625,0.002,0.5688154697418213,0.45094597339630127,0.0023844263050705194
212,1010,21300,1402.746845,1,100,44.794002532958984,0.002,0.5688154697418213,0.45094552636146545,0.002384425373747945
213,1011,21400,1409.143772,1,100,44.794002532958984,0.002,0.5688154101371765,0.4509451985359192,0.0023844249080866575
214,1012,21500,1415.781701,1,100,44.794002532958984,0.002,0.568815290927887,0.45094481110572815,0.002384423976764083
215,1013,21600,1422.484272,1,100,44.794002532958984,0.002,0.5688151717185974,0.4509443938732147,0.0023844230454415083
216,1014,21700,1429.34897,1,100,44.794002532958984,0.002,0.5688151121139526,0.45094406604766846,0.0023844221141189337
217,1015,21800,1436.292008,1,100,44.794010162353516,0.002,0.5688149929046631,0.45094364881515503,0.0023844214156270027
218,1016,21900,1442.736341,1,100,44.794010162353516,0.002,0.5688149333000183,0.4509432911872864,0.0023844209499657154
219,1017,22000,1449.033779,1,100,44.79400634765625,0.002,0.5688148736953735,0.4509429335594177,0.002384420484304428
220,1018,22100,1455.103568,1,100,44.794010162353516,0.002,0.5688148140907288,0.4509425461292267,0.0023844202514737844
221,1019,22200,1461.297984,1,100,44.79400634765625,0.002,0.5688146948814392,0.45094209909439087,0.0023844188544899225
222,1020,22300,1467.73165,1,100,44.794010162353516,0.002,0.5688145756721497,0.4509417414665222,0.002384418621659279
223,1021,22400,1474.197482,1,100,44.794010162353516,0.002,0.5688145160675049,0.45094141364097595,0.0023844176903367043
224,1022,22500,1480.479072,1,100,44.794010162353516,0.002,0.5688143968582153,0.45094096660614014,0.002384417923167348
225,1023,22600,1486.635585,1,100,44.79401397705078,0.002,0.5688142776489258,0.4509405791759491,0.0023844162933528423
226,1024,22700,1492.973386,1,100,44.79401779174805,0.002,0.568814218044281,0.45094022154808044,0.0023844155948609114
227,1025,22800,1499.400435,1,100,44.79401779174805,0.002,0.5688140988349915,0.4509398341178894,0.002384415129199624
228,1026,22900,1505.908419,1,100,44.794010162353516,0.002,0.5688140392303467,0.45093944668769836,0.002384414430707693
229,1027,23000,1512.525594,1,100,44.79401779174805,0.002,0.5688139796257019,0.4509390592575073,0.0023844134993851185
230,1028,23100,1519.380458,1,100,44.79401779174805,0.002,0.5688138604164124,0.4509386718273163,0.002384412568062544
231,1029,23200,1526.337615,1,100,44.79401779174805,0.002,0.5688138008117676,0.45093828439712524,0.0023844123352319
232,1030,23300,1532.815779,1,100,44.79402160644531,0.002,0.568813681602478,0.4509378969669342,0.002384411869570613
233,1031,23400,1539.474218,1,100,44.79402160644531,0.002,0.5688135623931885,0.45093753933906555,0.0023844114039093256
234,1032,23500,1546.190006,1,100,44.79402160644531,0.002,0.5688135027885437,0.4509372115135193,0.0023844107054173946
235,1033,23600,1552.488642,1,100,44.79401779174805,0.002,0.5688133835792542,0.45093679428100586,0.0023844100069254637
236,1034,23700,1558.644574,1,100,44.79402160644531,0.002,0.5688133239746094,0.4509364366531372,0.0023844088427722454
237,1035,23800,1564.648177,1,100,44.79402160644531,0.002,0.5688132047653198,0.45093607902526855,0.002384408377110958
238,1036,23900,1570.764553,1,100,44.79402542114258,0.002,0.5688130855560303,0.45093563199043274,0.002384406980127096
239,1037,24000,1576.858092,1,100,44.79402160644531,0.002,0.5688129663467407,0.4509352743625641,0.0023844055831432343
240,1038,24100,1583.173197,1,100,44.79402542114258,0.002,0.568812906742096,0.45093488693237305,0.0023844048846513033
241,1039,24200,1589.500101,1,100,44.794029235839844,0.002,0.5688127875328064,0.4509345293045044,0.0023844039533287287
242,1040,24300,1596.138238,1,100,44.79402542114258,0.002,0.5688127279281616,0.45093414187431335,0.0023844034876674414
243,1041,24400,1602.218607,1,100,44.79402542114258,0.002,0.5688126087188721,0.4509337842464447,0.002384403022006154
244,1042,24500,1608.441525,1,100,44.794029235839844,0.002,0.5688124299049377,0.45093342661857605,0.002384402323514223
245,1043,24600,1614.78578,1,100,44.794029235839844,0.002,0.5688124299049377,0.450933039188385,0.002384401857852936
246,1044,24700,1621.192943,1,100,44.794029235839844,0.002,0.5688123106956482,0.45093271136283875,0.0023844013921916485
