k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
22,1282,2300,168.848338,26,100,44.795745849609375,0.002,0.5682007670402527,0.4501887261867523,0.0023813999723643064
23,1308,2400,175.369081,26,100,44.795833587646484,0.002,0.5681577324867249,0.4501505494117737,0.0023812090512365103
24,1334,2500,181.911279,26,100,44.79591751098633,0.002,0.5681142807006836,0.45011231303215027,0.002381016733124852
25,1360,2600,188.547618,26,100,44.79600524902344,0.002,0.5680704712867737,0.45007428526878357,0.0023808195255696774
26,1387,2700,195.064994,27,100,44.79608917236328,0.002,0.5680233836174011,0.4500361680984497,0.00238061067648232
27,1413,2800,201.673929,26,100,44.796173095703125,0.002,0.5679791569709778,0.44999805092811584,0.0023804206866770983
28,1439,2900,208.253071,26,100,44.796260833740234,0.002,0.5679346919059753,0.4499598741531372,0.0023802241776138544
29,1466,3000,215.041929,27,100,44.79634094238281,0.002,0.5678866505622864,0.44992172718048096,0.0023800155613571405
30,1492,3100,221.575537,26,100,44.79642868041992,0.002,0.5678417086601257,0.4498835504055023,0.00237981416285038
31,1519,3200,228.120213,27,100,44.796512603759766,0.002,0.5677933692932129,0.44984546303749084,0.0023796071764081717
32,1545,3300,234.658357,26,100,44.796600341796875,0.002,0.5677480697631836,0.449807345867157,0.0023794095031917095
33,1572,3400,241.248857,27,100,44.79667663574219,0.002,0.5676991939544678,0.44976916909217834,0.0023791987914592028
34,1598,3500,247.779334,26,100,44.7967643737793,0.002,0.5676535367965698,0.4497309923171997,0.0023790025152266026
35,1625,3600,254.353624,27,100,44.796844482421875,0.002,0.5676042437553406,0.4496927857398987,0.0023787913378328085
36,1651,3700,260.996558,26,100,44.79692840576172,0.002,0.567558228969574,0.4496546983718872,0.0023785941302776337
37,1678,3800,267.774866,27,100,44.79701232910156,0.002,0.5675086379051208,0.44961652159690857,0.002378379926085472
38,1705,3900,274.431043,27,100,44.79709243774414,0.002,0.5674591064453125,0.4495783746242523,0.0023781664203852415
39,1731,4000,281.011458,26,100,44.79717254638672,0.002,0.5674126744270325,0.4495401382446289,0.0023779640905559063
40,1758,4100,287.951208,27,100,44.79726028442383,0.002,0.5673626661300659,0.4495018720626831,0.0023777466267347336
41,1785,4200,294.752904,27,100,44.79734420776367,0.002,0.5673126578330994,0.44946372509002686,0.0023775375448167324
42,1812,4300,301.601093,27,100,44.79742431640625,0.002,0.5672625303268433,0.44942551851272583,0.002377321943640709
43,1838,4400,308.184741,26,100,44.79750442504883,0.002,0.5672156810760498,0.4493873417377472,0.002377116587013006
44,1865,4500,314.793087,27,100,44.797584533691406,0.002,0.5671651363372803,0.44934916496276855,0.0023769044782966375
45,1892,4600,321.469775,27,100,44.797664642333984,0.002,0.5671146512031555,0.44931086897850037,0.0023766851518303156
46,1919,4700,328.032615,27,100,44.7977409362793,0.002,0.567064106464386,0.4492727518081665,0.0023764679208397865
47,1946,4800,334.585726,27,100,44.79782485961914,0.002,0.5670135021209717,0.4492345154285431,0.00237625022418797
48,1973,4900,341.19558,27,100,44.79790496826172,0.002,0.5669629573822021,0.44919636845588684,0.002376037184149027
49,1999,5000,347.788297,26,100,44.7979850769043,0.002,0.5669155120849609,0.44915810227394104,0.0023758267052471638
50,2026,5100,354.435433,27,100,44.79806137084961,0.002,0.5668643712997437,0.4491198658943176,0.002375608077272773
51,2053,5200,361.053511,27,100,44.79814529418945,0.002,0.5668132901191711,0.4490815997123718,0.0023753906134516
52,2080,5300,367.616758,27,100,44.798221588134766,0.002,0.5667620897293091,0.4490434527397156,0.002375171985477209
53,2107,5400,374.316894,27,100,44.79830551147461,0.002,0.5667109489440918,0.44900521636009216,0.0023749491665512323
54,2134,5500,381.009945,27,100,44.79838180541992,0.002,0.5666596293449402,0.44896700978279114,0.0023747289087623358
55,2161,5600,387.639974,27,100,44.798465728759766,0.002,0.5666083693504333,0.44892874360084534,0.0023745037615299225
56,2188,5700,394.276718,27,100,44.79853820800781,0.002,0.5665569305419922,0.4488905072212219,0.002374284202232957
57,2215,5800,400.941102,27,100,44.798614501953125,0.002,0.566505491733551,0.4488522410392761,0.0023740637116134167
58,2242,5900,407.550129,27,100,44.79869079589844,0.002,0.5664539337158203,0.44881394505500793,0.0023738390300422907
59,2269,6000,414.17719,27,100,44.798770904541016,0.002,0.5664023160934448,0.4487757086753845,0.0023736143484711647
60,2296,6100,420.754103,27,100,44.79884719848633,0.002,0.5663506388664246,0.44873741269111633,0.0023733926936984062
61,2323,6200,427.339548,27,100,44.79892349243164,0.002,0.5662989020347595,0.4486991763114929,0.002373170107603073
62,2350,6300,434.041156,27,100,44.79900360107422,0.002,0.5662471055984497,0.44866079092025757,0.002372944029048085
63,2377,6400,440.729112,27,100,44.79907989501953,0.002,0.5661951899528503,0.44862258434295654,0.00237272004596889
64,2404,6500,447.355948,27,100,44.799156188964844,0.002,0.5661433339118958,0.44858428835868835,0.0023724918719381094
65,2431,6600,454.092837,27,100,44.79922866821289,0.002,0.5660912990570068,0.44854599237442017,0.0023722646292299032
66,2458,6700,460.763374,27,100,44.79930114746094,0.002,0.5660392045974731,0.44850775599479675,0.0023720397148281336
67,2485,6800,467.386823,27,100,44.79938507080078,0.002,0.5659871101379395,0.44846946001052856,0.002371811540797353
68,2512,6900,474.069889,27,100,44.79945373535156,0.002,0.5659348964691162,0.4484311640262604,0.002371586160734296
69,2539,7000,480.746812,27,100,44.79953384399414,0.002,0.5658827424049377,0.44839292764663696,0.0023713577538728714
70,2566,7100,487.384561,27,100,44.79961013793945,0.002,0.5658302903175354,0.4483545422554016,0.0023711267858743668
71,2593,7200,494.014988,27,100,44.7996826171875,0.002,0.5657779574394226,0.44831618666648865,0.0023708962835371494
72,2620,7300,500.727061,27,100,44.79975509643555,0.002,0.5657253265380859,0.44827792048454285,0.002370668575167656
73,2647,7400,507.575934,27,100,44.79983139038086,0.002,0.5656728744506836,0.44823959469795227,0.002370439935475588
74,2674,7500,514.373106,27,100,44.799903869628906,0.002,0.5656202435493469,0.4482012987136841,0.0023702052421867847
75,2701,7600,521.038623,27,100,44.79997253417969,0.002,0.5655676126480103,0.44816291332244873,0.0023699747398495674
76,2728,7700,527.719709,27,100,44.800048828125,0.002,0.5655149221420288,0.44812458753585815,0.0023697398137301207
77,2755,7800,534.352146,27,100,44.80012512207031,0.002,0.5654622912406921,0.44808632135391235,0.002369506750255823
78,2782,7900,541.101934,27,100,44.80019760131836,0.002,0.5654094815254211,0.4480479955673218,0.0023692750837653875
79,2810,8000,547.828008,28,100,44.800270080566406,0.002,0.5653532147407532,0.4480096697807312,0.002369033871218562
80,2837,8100,554.400719,27,100,44.80034255981445,0.002,0.565300703048706,0.4479713439941406,0.00236879731528461
81,2864,8200,561.114573,27,100,44.800411224365234,0.002,0.5652480125427246,0.4479329586029053,0.002368563087657094
82,2891,8300,567.81484,27,100,44.800479888916016,0.002,0.5651953816413879,0.4478946328163147,0.002368334913626313
83,2918,8400,574.550452,27,100,44.800559997558594,0.002,0.5651425123214722,0.44785624742507935,0.002368099754676223
84,2945,8500,581.278018,27,100,44.800628662109375,0.002,0.5650897026062012,0.44781792163848877,0.0023678618017584085
85,2972,8600,588.120715,27,100,44.800697326660156,0.002,0.5650366544723511,0.44777944684028625,0.0023676238488405943
86,3000,8700,594.927429,28,100,44.80076599121094,0.002,0.564980149269104,0.44774121046066284,0.002367374487221241
87,3027,8800,601.586855,27,100,44.80083465576172,0.002,0.5649275183677673,0.4477028250694275,0.0023671414237469435
88,3054,8900,608.258312,27,100,44.80091094970703,0.002,0.5648747682571411,0.447664350271225,0.0023669039364904165
89,3081,9000,615.050609,27,100,44.80098342895508,0.002,0.5648218393325806,0.447625994682312,0.002366667380556464
90,3108,9100,621.759359,27,100,44.80105209350586,0.002,0.5647687911987305,0.44758760929107666,0.0023664298932999372
91,3136,9200,628.512839,28,100,44.801116943359375,0.002,0.5647122859954834,0.4475492835044861,0.0023661814630031586
92,3163,9300,635.200059,27,100,44.80119323730469,0.002,0.5646595358848572,0.44751080870628357,0.0023659442085772753
93,3190,9400,641.908047,27,100,44.8012580871582,0.002,0.5646065473556519,0.4474724233150482,0.002365706954151392
94,3217,9500,648.741022,27,100,44.80133056640625,0.002,0.5645534992218018,0.44743409752845764,0.0023654631804674864
95,3244,9600,655.476721,27,100,44.80139923095703,0.002,0.5645003914833069,0.4473956525325775,0.002365224529057741
96,3272,9700,662.210749,28,100,44.80146408081055,0.002,0.5644437074661255,0.44735732674598694,0.0023649721406400204
97,3299,9800,668.987213,27,100,44.80152893066406,0.002,0.5643908381462097,0.44731882214546204,0.002364732790738344
98,3326,9900,675.711172,27,100,44.801597595214844,0.002,0.5643377900123596,0.4472803473472595,0.0023644943721592426
99,3353,10000,682.486313,27,100,44.80167007446289,0.002,0.5642847418785095,0.44724202156066895,0.0023642582818865776
100,3381,10100,689.207672,28,100,44.801734924316406,0.002,0.5642279982566833,0.44720354676246643,0.0023640035651624203
101,3408,10200,696.032224,27,100,44.80179977416992,0.002,0.5641750693321228,0.4471651315689087,0.002363757463172078
102,3435,10300,703.084978,27,100,44.80187225341797,0.002,0.5641220808029175,0.44712668657302856,0.0023635178804397583
103,3462,10400,710.128175,27,100,44.801937103271484,0.002,0.5640687942504883,0.4470883011817932,0.002363275270909071
104,3490,10500,717.217862,28,100,44.802005767822266,0.002,0.5640120506286621,0.4470497667789459,0.0023630226496607065
105,3517,10600,724.294851,27,100,44.802066802978516,0.002,0.5639590620994568,0.44701138138771057,0.0023627765476703644
106,3544,10700,731.194641,27,100,44.80213165283203,0.002,0.5639058947563171,0.44697305560112,0.002362529281526804
107,3572,10800,738.073218,28,100,44.80220031738281,0.002,0.5638490915298462,0.4469345211982727,0.002362276893109083
108,3599,10900,744.775735,27,100,44.802268981933594,0.002,0.5637961626052856,0.4468960464000702,0.0023620305582880974
109,3626,11000,751.390456,27,100,44.80233383178711,0.002,0.563742995262146,0.44685763120651245,0.0023617856204509735
110,3654,11100,758.183709,28,100,44.80239486694336,0.002,0.5636862516403198,0.44681912660598755,0.0023615313693881035
111,3681,11200,764.97197,27,100,44.802459716796875,0.002,0.5636332035064697,0.4467807412147522,0.0023612896911799908
112,3708,11300,771.813296,27,100,44.802528381347656,0.002,0.5635800361633301,0.4467422366142273,0.0023610396310687065
113,3736,11400,778.815979,28,100,44.80259323120117,0.002,0.5635232925415039,0.44670382142066956,0.0023607811890542507
114,3763,11500,785.687279,27,100,44.80265426635742,0.002,0.5634702444076538,0.44666531682014465,0.002360535552725196
115,3790,11600,792.439548,27,100,44.80271530151367,0.002,0.5634170770645142,0.44662681221961975,0.0023602901492267847
116,3818,11700,799.177982,28,100,44.80278015136719,0.002,0.5633602738380432,0.44658833742141724,0.0023600321728736162
117,3845,11800,805.890018,27,100,44.8028450012207,0.002,0.5633072853088379,0.4465498924255371,0.002359785372391343
118,3872,11900,812.672911,27,100,44.80290985107422,0.002,0.5632540583610535,0.44651147723197937,0.0023595355451107025
119,3900,12000,819.493104,28,100,44.8029670715332,0.002,0.5631971955299377,0.4464728832244873,0.0023592766374349594
120,3927,12100,826.426166,27,100,44.80303192138672,0.002,0.5631440877914429,0.4464344084262848,0.002359029371291399
121,3955,12200,833.365628,28,100,44.803096771240234,0.002,0.5630872845649719,0.4463958740234375,0.002358770463615656
122,3982,12300,840.164249,27,100,44.80316162109375,0.002,0.5630343556404114,0.4463574290275574,0.00235852156765759
123,4009,12400,847.06131,27,100,44.80322265625,0.002,0.562981128692627,0.4463188350200653,0.0023582731373608112
124,4037,12500,853.981417,28,100,44.80328369140625,0.002,0.5629243850708008,0.4462803900241852,0.002358012832701206
125,4064,12600,861.121467,27,100,44.803340911865234,0.002,0.5628713965415955,0.4462418854236603,0.0023577637039124966
126,4092,12700,868.361329,28,100,44.803401947021484,0.002,0.5628147721290588,0.446203351020813,0.0023575008381158113
127,4119,12800,875.385769,27,100,44.803466796875,0.002,0.5627617835998535,0.4461648166179657,0.002357252174988389
128,4147,12900,882.284952,28,100,44.80352783203125,0.002,0.5627051591873169,0.4461263418197632,0.002356989774852991
129,4174,13000,888.983839,27,100,44.8035888671875,0.002,0.5626523494720459,0.4460878372192383,0.0023567378520965576
130,4202,13100,895.646045,28,100,44.80364990234375,0.002,0.5625957250595093,0.4460493326187134,0.0023564749862998724
131,4229,13200,902.271644,27,100,44.80370330810547,0.002,0.5625429749488831,0.4460107386112213,0.002356225159019232
132,4257,13300,909.0755,28,100,44.80376434326172,0.002,0.5624863505363464,0.44597217440605164,0.00235595740377903
133,4284,13400,915.837051,27,100,44.803829193115234,0.002,0.5624335408210754,0.44593361020088196,0.0023557068780064583
134,4312,13500,922.849918,28,100,44.80388641357422,0.002,0.5623769760131836,0.44589516520500183,0.0023554463405162096
135,4339,13600,929.999976,27,100,44.8039436340332,0.002,0.5623241662979126,0.44585657119750977,0.0023551946505904198
136,4367,13700,937.216158,28,100,44.80400466918945,0.002,0.5622676610946655,0.44581806659698486,0.0023549303878098726
137,4394,13800,944.309889,27,100,44.80406188964844,0.002,0.5622149109840393,0.4457795321941376,0.002354677300900221
138,4422,13900,951.224503,28,100,44.80412292480469,0.002,0.5621584057807922,0.44574087858200073,0.0023544104769825935
139,4449,14000,958.24338,27,100,44.80418014526367,0.002,0.5621055960655212,0.4457024335861206,0.002354153897613287
140,4477,14100,965.257939,28,100,44.80424118041992,0.002,0.562049150466919,0.44566380977630615,0.002353886142373085
141,4504,14200,971.99466,27,100,44.804290771484375,0.002,0.5619964599609375,0.4456251859664917,0.0023536330554634333
142,4532,14300,978.85112,28,100,44.804351806640625,0.002,0.5619398951530457,0.4455866515636444,0.002353370189666748
143,4560,14400,985.568442,28,100,44.804412841796875,0.002,0.5618837475776672,0.4455481171607971,0.0023531029000878334
144,4587,14500,992.263288,27,100,44.804466247558594,0.002,0.5618311762809753,0.44550955295562744,0.0023528491146862507
145,4615,14600,998.975611,28,100,44.80452346801758,0.002,0.5617747902870178,0.44547098875045776,0.0023525806609541178
146,4642,14700,1005.710341,27,100,44.80458068847656,0.002,0.5617221593856812,0.4454323947429657,0.0023523233830928802
147,4670,14800,1012.504471,28,100,44.80463790893555,0.002,0.5616658329963684,0.44539380073547363,0.002352055162191391
148,4698,14900,1019.237495,28,100,44.804691314697266,0.002,0.56160968542099,0.4453551769256592,0.002351791365072131
149,4725,15000,1025.95581,27,100,44.80474853515625,0.002,0.5615571737289429,0.4453166127204895,0.0023515343200415373
150,4753,15100,1032.798062,28,100,44.804805755615234,0.002,0.5615009069442749,0.44527795910835266,0.0023512686602771282
151,4781,15200,1039.812066,28,100,44.80485916137695,0.002,0.561444878578186,0.445239394903183,0.0023509995080530643
152,4808,15300,1046.804137,27,100,44.80491638183594,0.002,0.5613924860954285,0.44520077109336853,0.002350738039240241
153,4836,15400,1053.856216,28,100,44.80496597290039,0.002,0.56133633852005,0.4451621174812317,0.0023504714481532574
154,4864,15500,1061.067821,28,100,44.80502700805664,0.002,0.561280369758606,0.445123553276062,0.0023501997347921133
155,4891,15600,1067.996724,27,100,44.80508041381836,0.002,0.5612279772758484,0.4450850188732147,0.0023499452508985996
156,4919,15700,1074.972351,28,100,44.80513381958008,0.002,0.5611718893051147,0.44504642486572266,0.00234967190772295
157,4947,15800,1082.086024,28,100,44.80519104003906,0.002,0.5611159205436707,0.4450078308582306,0.0023494046181440353
158,4975,15900,1089.270386,28,100,44.805240631103516,0.002,0.5610601305961609,0.44496920704841614,0.0023491354659199715
159,5002,16000,1096.288903,27,100,44.8052978515625,0.002,0.5610078573226929,0.4449306130409241,0.0023488770239055157
160,5030,16100,1103.244171,28,100,44.80534744262695,0.002,0.560951828956604,0.444892019033432,0.0023486027494072914
161,5058,16200,1110.239795,28,100,44.80540084838867,0.002,0.5608959794044495,0.4448533058166504,0.0023483324330300093
162,5086,16300,1117.158595,28,100,44.80545425415039,0.002,0.5608402490615845,0.44481465220451355,0.002348060719668865
163,5113,16400,1124.047966,27,100,44.805503845214844,0.002,0.5607880353927612,0.4447760581970215,0.0023478029761463404
164,5141,16500,1130.741034,28,100,44.80556106567383,0.002,0.5607321858406067,0.44473743438720703,0.0023475296329706907
165,5169,16600,1137.45592,28,100,44.80561065673828,0.002,0.5606763958930969,0.4446987211704254,0.0023472572211176157
166,5197,16700,1144.33989,28,100,44.8056640625,0.002,0.5606206059455872,0.44466009736061096,0.0023469850420951843
167,5224,16800,1151.206798,27,100,44.80571746826172,0.002,0.5605684518814087,0.4446214735507965,0.0023467233404517174
168,5252,16900,1158.217129,28,100,44.80576705932617,0.002,0.5605126023292542,0.44458287954330444,0.0023464506957679987
169,5280,17000,1165.208364,28,100,44.805824279785156,0.002,0.5604568719863892,0.44454413652420044,0.0023461796808987856
170,5308,17100,1171.996596,28,100,44.805870056152344,0.002,0.560401201248169,0.44450557231903076,0.0023459044750779867
171,5336,17200,1178.880054,28,100,44.80592346191406,0.002,0.5603457093238831,0.44446688890457153,0.0023456327617168427
172,5363,17300,1185.756121,27,100,44.805973052978516,0.002,0.5602936148643494,0.4444282650947571,0.0023453710600733757
173,5391,17400,1192.86597,28,100,44.80602264404297,0.002,0.5602378845214844,0.44438961148262024,0.0023450979497283697
174,5419,17500,1200.132932,28,100,44.80607604980469,0.002,0.5601821541786194,0.4443508982658386,0.0023448222782462835
175,5447,17600,1207.175838,28,100,44.80612564086914,0.002,0.5601266622543335,0.44431230425834656,0.002344549633562565
176,5475,17700,1214.012493,28,100,44.806175231933594,0.002,0.5600711703300476,0.44427353143692017,0.002344271633774042
177,5503,17800,1220.790477,28,100,44.80622482299805,0.002,0.5600157976150513,0.4442348778247833,0.002343998057767749
178,5531,17900,1227.478163,28,100,44.806270599365234,0.002,0.5599604845046997,0.44419625401496887,0.00234372541308403
179,5558,18000,1234.182002,27,100,44.80632019042969,0.002,0.5599085688591003,0.44415760040283203,0.002343458589166403
180,5586,18100,1241.061209,28,100,44.806373596191406,0.002,0.5598529577255249,0.4441188871860504,0.0023431831505149603
181,5614,18200,1247.998636,28,100,44.80642318725586,0.002,0.559797465801239,0.4440802037715912,0.0023429114371538162
182,5642,18300,1255.008251,28,100,44.80646896362305,0.002,0.5597420334815979,0.44404152035713196,0.0023426294792443514
183,5670,18400,1261.816107,28,100,44.806522369384766,0.002,0.5596867799758911,0.44400280714035034,0.002342353807762265
184,5698,18500,1268.698557,28,100,44.80656814575195,0.002,0.5596314668655396,0.4439641535282135,0.0023420783691108227
185,5726,18600,1275.745605,28,100,44.80661392211914,0.002,0.5595762729644775,0.44392549991607666,0.0023418026976287365
186,5754,18700,1282.899937,28,100,44.80665969848633,0.002,0.5595211386680603,0.44388675689697266,0.002341523999348283
187,5782,18800,1289.58718,28,100,44.80671310424805,0.002,0.5594660043716431,0.4438480734825134,0.0023412457667291164
188,5810,18900,1296.386846,28,100,44.80675506591797,0.002,0.5594109296798706,0.4438093602657318,0.002340971026569605
189,5838,19000,1303.303411,28,100,44.806800842285156,0.002,0.5593559145927429,0.4437706470489502,0.002340691862627864
190,5866,19100,1310.292769,28,100,44.80685043334961,0.002,0.5593008995056152,0.44373196363449097,0.0023404101375490427
191,5894,19200,1317.438471,28,100,44.8068962097168,0.002,0.5592459440231323,0.44369322061538696,0.0023401326034218073
192,5922,19300,1324.542734,28,100,44.806949615478516,0.002,0.5591909885406494,0.4436545968055725,0.002339856931939721
193,5950,19400,1331.72707,28,100,44.80699157714844,0.002,0.559136152267456,0.4436158537864685,0.0023395803291350603
194,5978,19500,1339.85655,28,100,44.80704116821289,0.002,0.5590813755989075,0.44357722997665405,0.002339295344427228
195,6006,19600,1347.059503,28,100,44.80708312988281,0.002,0.5590264201164246,0.44353845715522766,0.002339020138606429
196,6034,19700,1354.328529,28,100,44.80712890625,0.002,0.558971643447876,0.44349977374076843,0.00233873981051147
197,6062,19800,1361.837065,28,100,44.80717468261719,0.002,0.5589168071746826,0.44346100091934204,0.0023384594824165106
198,6090,19900,1369.180481,28,100,44.80721664428711,0.002,0.5588620901107788,0.44342219829559326,0.0023381810169667006
199,6118,20000,1376.030478,28,100,44.8072624206543,0.002,0.5588072538375854,0.4433836042881012,0.002337903017178178
200,6146,20100,1382.951118,28,100,44.80731201171875,0.002,0.5587524771690369,0.4433448016643524,0.002337623620405793
201,6174,20200,1389.923993,28,100,44.80735397338867,0.002,0.5586977601051331,0.4433061182498932,0.0023373428266495466
202,6202,20300,1396.878293,28,100,44.80739974975586,0.002,0.5586430430412292,0.4432673156261444,0.002337061334401369
203,6230,20400,1403.890862,28,100,44.80744171142578,0.002,0.5585883259773254,0.4432286322116852,0.002336779609322548
204,6258,20500,1411.650694,28,100,44.80748748779297,0.002,0.5585335493087769,0.4431898891925812,0.0023364974185824394
205,6286,20600,1418.959361,28,100,44.807533264160156,0.002,0.5584789514541626,0.44315117597579956,0.002336213830858469
206,6314,20700,1426.433518,28,100,44.80757141113281,0.002,0.5584242939949036,0.44311240315437317,0.0023359335027635098
207,6342,20800,1433.701708,28,100,44.807621002197266,0.002,0.5583696365356445,0.44307368993759155,0.002335653640329838
208,6371,20900,1441.384365,29,100,44.80766296386719,0.002,0.5583115816116333,0.44303491711616516,0.0023353598080575466
209,6399,21000,1449.086531,28,100,44.807701110839844,0.002,0.5582572221755981,0.44299617409706116,0.0023350790143013
210,6427,21100,1457.043079,28,100,44.807743072509766,0.002,0.5582029819488525,0.44295746088027954,0.0023347949609160423
211,6455,21200,1465.495854,28,100,44.80778503417969,0.002,0.5581486821174622,0.44291865825653076,0.0023345109075307846
212,6483,21300,1473.913548,28,100,44.80783462524414,0.002,0.558094322681427,0.44287994503974915,0.002334229415282607
213,6511,21400,1481.505774,28,100,44.8078727722168,0.002,0.5580399036407471,0.4428412616252899,0.0023339453618973494
214,6539,21500,1489.270157,28,100,44.807918548583984,0.002,0.5579854249954224,0.44280245900154114,0.0023336601443588734
215,6568,21600,1496.265358,29,100,44.80795669555664,0.002,0.5579276084899902,0.44276371598243713,0.0023333686403930187
216,6596,21700,1503.601271,28,100,44.8079948425293,0.002,0.5578736066818237,0.44272494316101074,0.002333085285499692
217,6624,21800,1510.542809,28,100,44.80803680419922,0.002,0.5578194260597229,0.44268617033958435,0.002332799369469285
218,6652,21900,1517.581175,28,100,44.808082580566406,0.002,0.5577653050422668,0.4426473379135132,0.0023325146175920963
219,6680,22000,1524.787662,28,100,44.80812072753906,0.002,0.5577110648155212,0.44260865449905396,0.0023322312626987696
220,6709,22100,1532.080705,29,100,44.80816650390625,0.002,0.5576534867286682,0.4425698220729828,0.0023319364991039038
221,6737,22200,1539.773723,28,100,44.808204650878906,0.002,0.5575995445251465,0.44253113865852356,0.0023316519800573587
222,6765,22300,1547.157085,28,100,44.80824661254883,0.002,0.55754554271698,0.44249236583709717,0.0023313674610108137
223,6793,22400,1554.873357,28,100,44.808284759521484,0.002,0.5574914813041687,0.4424535632133484,0.0023310852702707052
224,6821,22500,1564.126496,28,100,44.80832290649414,0.002,0.5574374794960022,0.4424148201942444,0.0023307937663048506
225,6850,22600,1571.92925,29,100,44.8083610534668,0.002,0.557379961013794,0.442376047372818,0.0023305017966777086
226,6878,22700,1580.148895,28,100,44.808406829833984,0.002,0.5573261380195618,0.44233736395835876,0.002330212853848934
227,6906,22800,1588.095647,28,100,44.80844497680664,0.002,0.5572723150253296,0.4422985017299652,0.002329927636310458
228,6935,22900,1595.749519,29,100,44.80847930908203,0.002,0.5572149157524109,0.4422597289085388,0.0023296321742236614
229,6963,23000,1602.878192,28,100,44.80852127075195,0.002,0.5571613907814026,0.4422209560871124,0.0023293481208384037
230,6991,23100,1609.859651,28,100,44.808563232421875,0.002,0.55710768699646,0.44218218326568604,0.002329060807824135
231,7019,23200,1616.604198,28,100,44.808597564697266,0.002,0.557053804397583,0.44214335083961487,0.002328772796317935
232,7048,23300,1623.688233,29,100,44.80863952636719,0.002,0.5569966435432434,0.4421044886112213,0.0023284766357392073
233,7076,23400,1630.950919,28,100,44.80868148803711,0.002,0.5569429993629456,0.4420657157897949,0.0023281907197088003
234,7104,23500,1639.405272,28,100,44.8087158203125,0.002,0.5568894743919373,0.4420270025730133,0.002327901776880026
235,7133,23600,1646.512782,29,100,44.808753967285156,0.002,0.5568322539329529,0.4419882297515869,0.0023276032879948616
236,7161,23700,1654.453297,28,100,44.80878829956055,0.002,0.5567787885665894,0.44194942712783813,0.002327319234609604
237,7189,23800,1662.790606,28,100,44.80882263183594,0.002,0.556725263595581,0.44191062450408936,0.0023270281963050365
238,7218,23900,1670.307992,29,100,44.808868408203125,0.002,0.5566682815551758,0.44187185168266296,0.0023267269134521484
239,7246,24000,1678.177369,28,100,44.808902740478516,0.002,0.5566149353981018,0.4418330490589142,0.0023264382034540176
240,7274,24100,1686.942543,28,100,44.80894088745117,0.002,0.5565614104270935,0.441794216632843,0.0023261469323188066
241,7303,24200,1695.36288,29,100,44.80897521972656,0.002,0.5565043687820435,0.441755473613739,0.0023258496075868607
242,7331,24300,1703.061798,28,100,44.80900955200195,0.002,0.5564512014389038,0.44171667098999023,0.0023255622945725918
243,7359,24400,1710.40769,28,100,44.809043884277344,0.002,0.5563977956771851,0.4416778087615967,0.0023252705577760935
