k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
102,3312,10300,785.942475,27,100,44.80152893066406,0.002,0.5631822347640991,0.44711971282958984,0.0023609467316418886
103,3339,10400,793.467946,27,100,44.801597595214844,0.002,0.5631263256072998,0.44708123803138733,0.0023607013281434774
104,3366,10500,801.198302,27,100,44.80165481567383,0.002,0.56307053565979,0.4470427930355072,0.0023604496382176876
105,3393,10600,809.320271,27,100,44.801719665527344,0.002,0.5630146265029907,0.4470043182373047,0.0023602047003805637
106,3420,10700,817.436479,27,100,44.80178451538086,0.002,0.5629587173461914,0.4469658434391022,0.002359953708946705
107,3447,10800,825.367503,27,100,44.801841735839844,0.002,0.5629029273986816,0.4469272792339325,0.0023597071412950754
108,3474,10900,832.795725,27,100,44.80190658569336,0.002,0.5628471374511719,0.4468887746334076,0.002359455917030573
109,3501,11000,840.510824,27,100,44.801963806152344,0.002,0.5627913475036621,0.44685032963752747,0.002359204925596714
110,3528,11100,848.416141,27,100,44.80202102661133,0.002,0.5627354979515076,0.4468117952346802,0.0023589569609612226
111,3555,11200,856.26428,27,100,44.802085876464844,0.002,0.5626797080039978,0.4467732906341553,0.00235870317555964
112,3582,11300,863.886661,27,100,44.802146911621094,0.002,0.5626239776611328,0.4467347264289856,0.002358454279601574
113,3609,11400,871.011155,27,100,44.80220031738281,0.002,0.562568187713623,0.4466961920261383,0.002358205383643508
114,3636,11500,878.296556,27,100,44.80226135253906,0.002,0.5625123977661133,0.4466577470302582,0.0023579534608870745
115,3663,11600,885.531525,27,100,44.80232238769531,0.002,0.5624566674232483,0.4466191828250885,0.0023576999083161354
116,3690,11700,892.565414,27,100,44.8023796081543,0.002,0.5624009370803833,0.4465806782245636,0.002357451245188713
117,3717,11800,899.382578,27,100,44.80244064331055,0.002,0.5623452663421631,0.4465421438217163,0.002357199089601636
118,3744,11900,906.154659,27,100,44.80250549316406,0.002,0.5622894763946533,0.44650357961654663,0.0023569446057081223
119,3771,12000,913.013626,27,100,44.80255889892578,0.002,0.5622338652610779,0.44646498560905457,0.002356689888983965
120,3798,12100,919.948087,27,100,44.802616119384766,0.002,0.5621780753135681,0.4464264512062073,0.002356434939429164
121,3825,12200,927.038006,27,100,44.80267333984375,0.002,0.5621224641799927,0.44638791680336,0.0023561865091323853
122,3852,12300,934.221668,27,100,44.802734375,0.002,0.5620666146278381,0.4463493824005127,0.002355931792408228
123,3879,12400,941.573731,27,100,44.80278778076172,0.002,0.5620111227035522,0.4463108479976654,0.002355680800974369
124,3906,12500,949.064699,27,100,44.80284881591797,0.002,0.5619553923606873,0.44627225399017334,0.0023554256185889244
125,3933,12600,956.760084,27,100,44.80290603637695,0.002,0.5618997812271118,0.44623368978500366,0.0023551699705421925
126,3960,12700,964.676882,27,100,44.80296325683594,0.002,0.5618441104888916,0.446195125579834,0.0023549122270196676
127,3987,12800,972.723602,27,100,44.80301284790039,0.002,0.5617885589599609,0.4461565613746643,0.0023546628654003143
128,4014,12900,981.451299,27,100,44.803070068359375,0.002,0.5617328882217407,0.44611796736717224,0.0023544072173535824
129,4041,13000,989.831628,27,100,44.80312728881836,0.002,0.5616773366928101,0.44607940316200256,0.002354149706661701
130,4068,13100,997.72246,27,100,44.803184509277344,0.002,0.5616216659545898,0.4460408687591553,0.0023538926616311073
131,4095,13200,1005.193613,27,100,44.80323791503906,0.002,0.5615662336349487,0.44600221514701843,0.0023536356166005135
132,4122,13300,1012.346178,27,100,44.80329895019531,0.002,0.5615105628967285,0.44596368074417114,0.0023533774074167013
133,4149,13400,1019.650558,27,100,44.8033561706543,0.002,0.5614550113677979,0.4459249973297119,0.002353125251829624
134,4176,13500,1027.103997,27,100,44.80340576171875,0.002,0.5613994002342224,0.4458864629268646,0.00235286564566195
135,4203,13600,1034.725197,27,100,44.803462982177734,0.002,0.5613439083099365,0.44584786891937256,0.0023526116274297237
136,4230,13700,1042.640329,27,100,44.80351638793945,0.002,0.5612883567810059,0.44580918550491333,0.002352349692955613
137,4257,13800,1050.444983,27,100,44.80356979370117,0.002,0.5612327456474304,0.4457706809043884,0.0023520905524492264
138,4284,13900,1057.845909,27,100,44.803619384765625,0.002,0.5611771941184998,0.4457319974899292,0.002351834438741207
139,4311,14000,1065.34703,27,100,44.803680419921875,0.002,0.5611217617988586,0.4456934332847595,0.0023515743669122458
140,4338,14100,1072.471534,27,100,44.80373001098633,0.002,0.5610662698745728,0.44565480947494507,0.0023513163905590773
141,4365,14200,1079.746369,27,100,44.80378341674805,0.002,0.5610107779502869,0.4456161856651306,0.0023510525934398174
142,4392,14300,1087.101882,27,100,44.803836822509766,0.002,0.560955286026001,0.4455775320529938,0.0023507915902882814
143,4419,14400,1094.78098,27,100,44.803890228271484,0.002,0.5608999133110046,0.44553884863853455,0.002350534312427044
144,4446,14500,1102.70085,27,100,44.8039436340332,0.002,0.560844361782074,0.4455002546310425,0.0023502735421061516
145,4473,14600,1110.646447,27,100,44.803993225097656,0.002,0.5607889890670776,0.445461630821228,0.00235001090914011
146,4500,14700,1118.533531,27,100,44.80404281616211,0.002,0.5607335567474365,0.4454229176044464,0.0023497489746659994
147,4527,14800,1126.012156,27,100,44.804100036621094,0.002,0.5606780648231506,0.44538435339927673,0.002349485643208027
148,4554,14900,1133.211759,27,100,44.80414962768555,0.002,0.5606227517127991,0.4453456699848175,0.00234922394156456
149,4581,15000,1140.413272,27,100,44.80419921875,0.002,0.5605672597885132,0.4453069865703583,0.0023489599116146564
150,4608,15100,1147.753781,27,100,44.80424880981445,0.002,0.5605119466781616,0.44526833295822144,0.002348698675632477
151,4635,15200,1155.438623,27,100,44.80430603027344,0.002,0.5604565143585205,0.445229709148407,0.0023484353441745043
152,4662,15300,1163.442012,27,100,44.804351806640625,0.002,0.560401201248169,0.44519108533859253,0.002348169917240739
153,4689,15400,1171.342457,27,100,44.80440902709961,0.002,0.5603458285331726,0.4451524317264557,0.0023479070514440536
154,4716,15500,1179.180118,27,100,44.8044548034668,0.002,0.5602904558181763,0.44511377811431885,0.0023476446513086557
155,4743,15600,1186.730143,27,100,44.804500579833984,0.002,0.5602351427078247,0.445075124502182,0.002347382018342614
156,4770,15700,1193.785632,27,100,44.8045539855957,0.002,0.5601797699928284,0.4450364410877228,0.0023471154272556305
157,4797,15800,1200.76719,27,100,44.804603576660156,0.002,0.5601245164871216,0.44499778747558594,0.002346848137676716
158,4824,15900,1207.69448,27,100,44.80465316772461,0.002,0.5600691437721252,0.4449591040611267,0.0023465845733880997
159,4851,16000,1214.690456,27,100,44.80470657348633,0.002,0.5600138902664185,0.44492045044898987,0.0023463177494704723
160,4878,16100,1221.725957,27,100,44.80475616455078,0.002,0.5599585771560669,0.44488173723220825,0.0023460527881979942
161,4905,16200,1228.99859,27,100,44.8047981262207,0.002,0.5599033236503601,0.44484302401542664,0.0023457889910787344
162,4932,16300,1236.480309,27,100,44.804847717285156,0.002,0.5598481297492981,0.4448043704032898,0.002345519606024027
163,4959,16400,1244.090797,27,100,44.80489730834961,0.002,0.5597928166389465,0.4447656571865082,0.0023452548775821924
164,4986,16500,1251.842879,27,100,44.80494689941406,0.002,0.5597375631332397,0.44472697377204895,0.002344984095543623
165,5013,16600,1259.785035,27,100,44.80499267578125,0.002,0.5596823692321777,0.44468820095062256,0.0023447172716259956
166,5040,16700,1267.75142,27,100,44.80504608154297,0.002,0.5596271753311157,0.44464951753616333,0.002344452776014805
167,5067,16800,1275.445833,27,100,44.805091857910156,0.002,0.5595719814300537,0.4446108043193817,0.002344183623790741
168,5094,16900,1282.76673,27,100,44.80513381958008,0.002,0.5595166683197021,0.4445720911026001,0.00234391400590539
169,5121,17000,1290.073838,27,100,44.80518341064453,0.002,0.5594615936279297,0.44453343749046326,0.0023436443880200386
170,5148,17100,1297.53451,27,100,44.80522537231445,0.002,0.5594062805175781,0.4444946348667145,0.0023433754686266184
171,5175,17200,1305.031963,27,100,44.80527877807617,0.002,0.5593512058258057,0.4444558918476105,0.002343105850741267
172,5202,17300,1312.708456,27,100,44.80532455444336,0.002,0.5592960119247437,0.4444172978401184,0.002342834835872054
173,5229,17400,1320.655475,27,100,44.80536651611328,0.002,0.5592409372329712,0.444378525018692,0.0023425682447850704
174,5256,17500,1328.785733,27,100,44.80541229248047,0.002,0.559185802936554,0.4443398118019104,0.0023422958329319954
175,5283,17600,1336.311899,27,100,44.805458068847656,0.002,0.5591305494308472,0.44430112838745117,0.0023420241195708513
176,5310,17700,1344.190823,27,100,44.805503845214844,0.002,0.5590755343437195,0.4442623257637024,0.0023417545016855
177,5337,17800,1351.665535,27,100,44.80554962158203,0.002,0.559020459651947,0.4442235827445984,0.002341482788324356
178,5364,17900,1358.919848,27,100,44.80559539794922,0.002,0.5589653253555298,0.4441848695278168,0.002341212471947074
179,5391,18000,1365.843444,27,100,44.805641174316406,0.002,0.5589101910591125,0.44414618611335754,0.002340941457077861
180,5418,18100,1372.674352,27,100,44.80568313598633,0.002,0.5588552355766296,0.4441074728965759,0.0023406697437167168
181,5445,18200,1379.505742,27,100,44.805728912353516,0.002,0.558800220489502,0.44406867027282715,0.0023403936065733433
182,5472,18300,1386.394876,27,100,44.8057746887207,0.002,0.5587450861930847,0.44402992725372314,0.00234012003056705
183,5499,18400,1393.31092,27,100,44.80581283569336,0.002,0.5586900115013123,0.44399118423461914,0.0023398452904075384
184,5526,18500,1400.578727,27,100,44.80586242675781,0.002,0.5586349368095398,0.44395238161087036,0.0023395740427076817
185,5553,18600,1407.882087,27,100,44.80590057373047,0.002,0.5585799217224121,0.4439137279987335,0.002339300001040101
186,5580,18700,1415.175361,27,100,44.805946350097656,0.002,0.558525025844574,0.44387492537498474,0.0023390273563563824
187,5607,18800,1422.672667,27,100,44.805992126464844,0.002,0.5584699511528015,0.4438362121582031,0.002338755177333951
188,5634,18900,1430.281295,27,100,44.806034088134766,0.002,0.5584150552749634,0.4437974691390991,0.002338480670005083
189,5661,19000,1438.053079,27,100,44.80607604980469,0.002,0.5583599805831909,0.44375869631767273,0.0023382052313536406
190,5688,19100,1446.123144,27,100,44.80611801147461,0.002,0.5583052039146423,0.4437199532985687,0.0023379314225167036
191,5715,19200,1454.125608,27,100,44.80615997314453,0.002,0.5582500696182251,0.44368118047714233,0.002337652025744319
192,5742,19300,1462.373438,27,100,44.80620574951172,0.002,0.5581952929496765,0.44364240765571594,0.002337378915399313
193,5769,19400,1470.303585,27,100,44.806243896484375,0.002,0.5581403374671936,0.4436035752296448,0.0023371006827801466
194,5796,19500,1477.784923,27,100,44.8062858581543,0.002,0.5580853819847107,0.44356492161750793,0.002336824545636773
195,5823,19600,1484.932218,27,100,44.806331634521484,0.002,0.5580304861068726,0.443526029586792,0.0023365470115095377
196,5850,19700,1492.160923,27,100,44.806373596191406,0.002,0.557975709438324,0.44348734617233276,0.002336270874366164
197,5877,19800,1499.488283,27,100,44.8064079284668,0.002,0.5579206943511963,0.443448543548584,0.0023359928745776415
198,5904,19900,1506.960089,27,100,44.806453704833984,0.002,0.5578658580780029,0.4434097707271576,0.0023357144091278315
199,5931,20000,1514.627004,27,100,44.80649185180664,0.002,0.5578110218048096,0.44337084889411926,0.0023354359436780214
200,5958,20100,1522.679389,27,100,44.8065299987793,0.002,0.5577561855316162,0.44333213567733765,0.0023351581767201424
201,5985,20200,1530.694253,27,100,44.80657196044922,0.002,0.5577012896537781,0.44329339265823364,0.002334882039576769
202,6012,20300,1538.165671,27,100,44.80661392211914,0.002,0.5576465725898743,0.4432545602321625,0.0023346012458205223
203,6039,20400,1545.290747,27,100,44.80665588378906,0.002,0.5575917363166809,0.4432157874107361,0.0023343204520642757
204,6066,20500,1552.240636,27,100,44.80669021606445,0.002,0.5575369596481323,0.4431770145893097,0.002334040589630604
205,6093,20600,1559.096132,27,100,44.80672836303711,0.002,0.557482123374939,0.44313815236091614,0.0023337656166404486
206,6120,20700,1566.113297,27,100,44.8067741394043,0.002,0.5574274063110352,0.44309934973716736,0.002333482028916478
207,6147,20800,1573.218309,27,100,44.80680847167969,0.002,0.5573725700378418,0.4430605471134186,0.002333202166482806
208,6174,20900,1580.499715,27,100,44.80685043334961,0.002,0.557317852973938,0.4430218040943146,0.002332920441403985
209,6201,21000,1588.192442,27,100,44.806888580322266,0.002,0.5572631359100342,0.4429830312728882,0.0023326424416154623
210,6228,21100,1595.717387,27,100,44.80692672729492,0.002,0.5572084188461304,0.44294413924217224,0.0023323572240769863
211,6255,21200,1603.410285,27,100,44.80696487426758,0.002,0.5571536421775818,0.44290533661842346,0.002332077594473958
212,6282,21300,1611.253008,27,100,44.8070068359375,0.002,0.5570989847183228,0.44286662340164185,0.002331796335056424
213,6309,21400,1619.349493,27,100,44.807037353515625,0.002,0.557044267654419,0.4428277015686035,0.002331514609977603
214,6336,21500,1627.537578,27,100,44.80707550048828,0.002,0.5569896101951599,0.44278886914253235,0.002331232186406851
215,6363,21600,1635.152806,27,100,44.8071174621582,0.002,0.5569350123405457,0.44275012612342834,0.0023309511598199606
216,6390,21700,1643.147947,27,100,44.80714797973633,0.002,0.5568802952766418,0.4427111744880676,0.002330667804926634
217,6417,21800,1651.117418,27,100,44.80718994140625,0.002,0.556825578212738,0.442672461271286,0.002330381190404296
218,6444,21900,1659.098524,27,100,44.807228088378906,0.002,0.556770920753479,0.44263356924057007,0.0023301003966480494
219,6471,22000,1666.635488,27,100,44.8072624206543,0.002,0.5567163228988647,0.4425947666168213,0.0023298144806176424
220,6498,22100,1673.796133,27,100,44.80730056762695,0.002,0.5566617846488953,0.4425559341907501,0.002329530892893672
221,6525,22200,1680.826529,27,100,44.807334899902344,0.002,0.5566071271896362,0.4425170421600342,0.002329246373847127
222,6552,22300,1687.657511,27,100,44.807369232177734,0.002,0.556552529335022,0.4424782693386078,0.002328962553292513
223,6579,22400,1694.609701,27,100,44.807403564453125,0.002,0.5564979910850525,0.442439466714859,0.0023286803625524044
224,6606,22500,1701.643706,27,100,44.80744171142578,0.002,0.5564433336257935,0.44240057468414307,0.0023283930495381355
225,6633,22600,1708.880761,27,100,44.80747985839844,0.002,0.5563888549804688,0.4423617124557495,0.002328107599169016
226,6660,22700,1716.226574,27,100,44.80751037597656,0.002,0.5563342571258545,0.44232290983200073,0.00232782238163054
227,6687,22800,1723.679232,27,100,44.80754470825195,0.002,0.556279718875885,0.44228416681289673,0.0023275373969227076
228,6714,22900,1731.275976,27,100,44.807579040527344,0.002,0.5562251806259155,0.4422453045845032,0.0023272496182471514
229,6741,23000,1739.467399,27,100,44.8076171875,0.002,0.5561708211898804,0.44220641255378723,0.002326963236555457
230,6768,23100,1747.498686,27,100,44.807647705078125,0.002,0.5561162829399109,0.44216758012771606,0.00232667732052505
231,6795,23200,1755.523119,27,100,44.807682037353516,0.002,0.5560617446899414,0.4421286880970001,0.002326386282220483
232,6822,23300,1763.824596,27,100,44.80772018432617,0.002,0.5560072660446167,0.44208985567092896,0.0023261001333594322
233,6849,23400,1771.658639,27,100,44.8077507019043,0.002,0.5559527277946472,0.4420510530471802,0.0023258125875145197
234,6876,23500,1779.606615,27,100,44.80778503417969,0.002,0.5558983683586121,0.44201213121414185,0.0023255255073308945
235,6903,23600,1787.118498,27,100,44.80781936645508,0.002,0.5558438897132874,0.4419732987880707,0.0023252354003489017
236,6930,23700,1794.297631,27,100,44.80785369873047,0.002,0.5557895302772522,0.4419344663619995,0.002324947388842702
237,6957,23800,1801.498631,27,100,44.80788803100586,0.002,0.5557349920272827,0.44189557433128357,0.0023246603086590767
238,6984,23900,1808.789256,27,100,44.807918548583984,0.002,0.5556806921958923,0.44185671210289,0.002324370201677084
239,7011,24000,1816.334259,27,100,44.80794906616211,0.002,0.5556262731552124,0.4418179392814636,0.002324081026017666
240,7038,24100,1824.69921,27,100,44.807979583740234,0.002,0.5555719137191772,0.4417790174484253,0.0023237925488501787
241,7065,24200,1832.61744,27,100,44.808013916015625,0.002,0.5555175542831421,0.4417401850223541,0.0023235040716826916
242,7092,24300,1840.63658,27,100,44.808048248291016,0.002,0.5554632544517517,0.4417012631893158,0.0023232102394104004
243,7119,24400,1848.086524,27,100,44.808082580566406,0.002,0.555408775806427,0.44166237115859985,0.0023229182697832584
