k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
54,1076,5500,388.946155,8,100,44.79384994506836,0.002,0.5684050917625427,0.450600266456604,0.00047386440564878285
55,1085,5600,395.553396,9,100,44.79384994506836,0.002,0.5683940052986145,0.4505925178527832,0.00047383669880218804
56,1093,5700,402.083771,8,100,44.79384994506836,0.002,0.5683854222297668,0.4505847692489624,0.0004738153365906328
57,1102,5800,408.762353,9,100,44.793853759765625,0.002,0.5683744549751282,0.4505769610404968,0.0004737880371976644
58,1110,5900,415.360643,8,100,44.79384994506836,0.002,0.568365752696991,0.4505692422389984,0.00047376728616654873
59,1119,6000,421.763918,9,100,44.79384994506836,0.002,0.5683549642562866,0.4505614638328552,0.0004737393173854798
60,1128,6100,428.275653,9,100,44.793853759765625,0.002,0.5683444142341614,0.4505537152290344,0.000473714986583218
61,1136,6200,434.802918,8,100,44.79384994506836,0.002,0.5683359503746033,0.45054590702056885,0.00047369342064484954
62,1145,6300,441.662568,9,100,44.793853759765625,0.002,0.5683252215385437,0.45053818821907043,0.00047366757644340396
63,1154,6400,448.582769,9,100,44.79384994506836,0.002,0.5683148503303528,0.45053038001060486,0.0004736426053568721
64,1162,6500,455.861607,8,100,44.79384994506836,0.002,0.5683065056800842,0.45052263140678406,0.0004736222617793828
65,1171,6600,463.161762,9,100,44.79384994506836,0.002,0.5682957768440247,0.45051488280296326,0.00047359566087834537
66,1180,6700,469.932036,9,100,44.79384994506836,0.002,0.5682854652404785,0.45050713419914246,0.00047357086441479623
67,1189,6800,476.406807,9,100,44.793853759765625,0.002,0.5682752132415771,0.45049941539764404,0.000473545107524842
68,1197,6900,482.673977,8,100,44.79384994506836,0.002,0.5682669281959534,0.45049163699150085,0.0004735247348435223
69,1206,7000,488.783469,9,100,44.79384994506836,0.002,0.5682565569877625,0.45048385858535767,0.00047349801752716303
70,1215,7100,494.926484,9,100,44.793853759765625,0.002,0.5682463645935059,0.4504760503768921,0.00047347345389425755
71,1224,7200,501.151693,9,100,44.793853759765625,0.002,0.5682361125946045,0.4504683315753937,0.00047344848280772567
72,1233,7300,507.720182,9,100,44.793853759765625,0.002,0.5682260990142822,0.45046061277389526,0.00047342406469397247
73,1242,7400,514.20664,9,100,44.793853759765625,0.002,0.5682160258293152,0.4504528343677521,0.00047339944285340607
74,1251,7500,520.797286,9,100,44.79384994506836,0.002,0.5682061910629272,0.4504450857639313,0.00047337563592009246
75,1260,7600,527.443276,9,100,44.793853759765625,0.002,0.568196177482605,0.4504373371601105,0.0004733511887025088
76,1269,7700,534.117332,9,100,44.793853759765625,0.002,0.5681864023208618,0.4504294991493225,0.0004733272362500429
77,1278,7800,541.074399,9,100,44.79384994506836,0.002,0.5681764483451843,0.4504217207431793,0.0004733028181362897
78,1287,7900,548.200282,9,100,44.79384994506836,0.002,0.5681667327880859,0.4504140317440033,0.00047327898209914565
79,1296,8000,555.459844,9,100,44.79384994506836,0.002,0.568156898021698,0.4504063129425049,0.0004732541856355965
80,1305,8100,562.739767,9,100,44.793853759765625,0.002,0.5681470632553101,0.4503985047340393,0.0004732307279482484
81,1314,8200,569.932306,9,100,44.793853759765625,0.002,0.5681372880935669,0.4503907561302185,0.0004732066881842911
82,1323,8300,577.096037,9,100,44.793853759765625,0.002,0.5681275129318237,0.4503829777240753,0.000473182910354808
83,1332,8400,583.809108,9,100,44.793853759765625,0.002,0.5681177377700806,0.4503752291202545,0.000473159336252138
84,1341,8500,590.09404,9,100,44.793853759765625,0.002,0.568108081817627,0.4503675103187561,0.0004731350636575371
85,1350,8600,596.553287,9,100,44.793853759765625,0.002,0.568098247051239,0.4503597319126129,0.0004731112567242235
86,1360,8700,603.105731,10,100,44.79384994506836,0.002,0.568086564540863,0.4503519833087921,0.0004730831424240023
87,1369,8800,609.331256,9,100,44.793853759765625,0.002,0.5680772066116333,0.4503442049026489,0.0004730603832285851
88,1378,8900,615.552971,9,100,44.79384994506836,0.002,0.5680677890777588,0.45033639669418335,0.00047303701285272837
89,1387,9000,621.858404,9,100,44.79384994506836,0.002,0.56805819272995,0.45032867789268494,0.00047301396261900663
90,1396,9100,628.244901,9,100,44.793853759765625,0.002,0.5680486559867859,0.45032092928886414,0.00047298954450525343
91,1406,9200,634.985007,10,100,44.79384994506836,0.002,0.5680371522903442,0.45031318068504333,0.00047296221600845456
92,1415,9300,641.714209,9,100,44.793853759765625,0.002,0.568027913570404,0.4503054618835449,0.00047293963143602014
93,1424,9400,648.574202,9,100,44.793853759765625,0.002,0.5680184960365295,0.4502977430820465,0.00047291599912568927
94,1433,9500,655.547202,9,100,44.79384994506836,0.002,0.5680089592933655,0.45028990507125854,0.00047289248323068023
95,1443,9600,662.858915,10,100,44.79384994506836,0.002,0.5679975152015686,0.45028209686279297,0.00047286483459174633
96,1452,9700,669.636353,9,100,44.793846130371094,0.002,0.567988395690918,0.45027437806129456,0.0004728428611997515
97,1461,9800,676.27948,9,100,44.79384994506836,0.002,0.5679790377616882,0.450266569852829,0.00047282010200433433
98,1471,9900,682.6681,10,100,44.79384994506836,0.002,0.5679678320884705,0.45025888085365295,0.0004727934137918055
99,1480,10000,689.175621,9,100,44.79384994506836,0.002,0.5679587125778198,0.450251042842865,0.0004727702180389315
100,1489,10100,695.907459,9,100,44.79384994506836,0.002,0.5679495334625244,0.4502433240413666,0.00047274716780520976
101,1499,10200,702.806792,10,100,44.79384994506836,0.002,0.5679382085800171,0.450235515832901,0.0004727198975160718
102,1508,10300,709.631019,9,100,44.79384994506836,0.002,0.5679292678833008,0.4502277970314026,0.0004726976912934333
103,1518,10400,716.681849,10,100,44.79384994506836,0.002,0.5679182410240173,0.450219988822937,0.0004726711777038872
104,1527,10500,723.915701,9,100,44.793846130371094,0.002,0.5679092407226562,0.4502122700214386,0.00047264943714253604
105,1537,10600,731.191482,10,100,44.793846130371094,0.002,0.5678982138633728,0.4502045214176178,0.00047262260341085494
106,1546,10700,738.27036,9,100,44.793846130371094,0.002,0.5678893327713013,0.45019668340682983,0.0004726008337456733
107,1555,10800,744.946877,9,100,44.793846130371094,0.002,0.5678802132606506,0.4501889944076538,0.00047257705591619015
108,1565,10900,751.290031,10,100,44.79384231567383,0.002,0.5678691864013672,0.4501812160015106,0.0004725510661955923
109,1574,11000,757.741376,9,100,44.79384231567383,0.002,0.5678602457046509,0.4501734673976898,0.00047252883086912334
110,1584,11100,763.680665,10,100,44.793846130371094,0.002,0.5678492784500122,0.450165718793869,0.0004725018225144595
111,1593,11200,769.862595,9,100,44.793846130371094,0.002,0.5678403973579407,0.45015794038772583,0.0004724795580841601
112,1603,11300,776.108549,10,100,44.79384231567383,0.002,0.5678295493125916,0.4501502215862274,0.00047245362657122314
113,1612,11400,782.475527,9,100,44.79384231567383,0.002,0.56782066822052,0.45014244318008423,0.0004724313039332628
114,1622,11500,788.852639,10,100,44.79383850097656,0.002,0.5678097605705261,0.45013466477394104,0.00047240479034371674
115,1631,11600,795.41138,9,100,44.793846130371094,0.002,0.5678009986877441,0.45012691617012024,0.00047238284605555236
116,1641,11700,802.13729,10,100,44.79384231567383,0.002,0.5677902102470398,0.45011913776397705,0.0004723563324660063
117,1650,11800,809.146652,9,100,44.79384231567383,0.002,0.567781388759613,0.45011135935783386,0.00047233488294295967
118,1660,11900,816.460637,10,100,44.79384231567383,0.002,0.5677705407142639,0.45010367035865784,0.00047230860218405724
119,1670,12000,823.744303,10,100,44.79383850097656,0.002,0.5677600502967834,0.45009586215019226,0.00047228368930518627
120,1679,12100,830.940557,9,100,44.79384231567383,0.002,0.567751407623291,0.4500880837440491,0.0004722614830825478
121,1689,12200,838.054996,10,100,44.7938346862793,0.002,0.567740797996521,0.4500803053379059,0.000472235435154289
122,1698,12300,844.699685,9,100,44.7938346862793,0.002,0.5677320957183838,0.45007258653640747,0.00047221349086612463
123,1708,12400,851.079761,10,100,44.79383850097656,0.002,0.5677211880683899,0.4500648081302643,0.0004721872683148831
124,1718,12500,857.476861,10,100,44.7938346862793,0.002,0.5677108764648438,0.4500570297241211,0.0004721621808130294
125,1727,12600,863.941162,9,100,44.79383850097656,0.002,0.5677022337913513,0.4500492811203003,0.00047214044025167823
126,1737,12700,870.651205,10,100,44.7938346862793,0.002,0.5676916241645813,0.4500415325164795,0.0004721151490230113
127,1747,12800,877.53994,10,100,44.7938346862793,0.002,0.5676812529563904,0.4500337541103363,0.00047209043987095356
128,1756,12900,884.46735,9,100,44.7938346862793,0.002,0.5676726698875427,0.4500260651111603,0.000472068611998111
129,1766,13000,891.616284,10,100,44.7938346862793,0.002,0.5676621794700623,0.4500182569026947,0.0004720423894468695
130,1776,13100,898.645998,10,100,44.7938346862793,0.002,0.5676518678665161,0.4500105381011963,0.0004720177676063031
131,1785,13200,905.396784,9,100,44.7938346862793,0.002,0.5676432847976685,0.4500027596950531,0.0004719960270449519
132,1795,13300,912.296493,10,100,44.7938346862793,0.002,0.5676327347755432,0.4499950110912323,0.0004719700082205236
133,1805,13400,919.127684,10,100,44.7938346862793,0.002,0.5676224231719971,0.4499872028827667,0.0004719453281722963
134,1815,13500,927.114272,10,100,44.79383087158203,0.002,0.5676122307777405,0.4499794542789459,0.00047192067722789943
135,1824,13600,934.033461,9,100,44.7938346862793,0.002,0.5676038265228271,0.4499717056751251,0.0004718990530818701
136,1834,13700,941.055638,10,100,44.79383087158203,0.002,0.5675933361053467,0.4499639868736267,0.00047187297604978085
137,1844,13800,948.053999,10,100,44.79383087158203,0.002,0.5675830841064453,0.44995614886283875,0.00047184849972836673
138,1854,13900,955.363152,10,100,44.79383087158203,0.002,0.5675729513168335,0.44994840025901794,0.00047182358684949577
139,1863,14000,962.063863,9,100,44.793827056884766,0.002,0.5675645470619202,0.44994062185287476,0.0004718024574685842
140,1873,14100,968.840406,10,100,44.79383087158203,0.002,0.5675541162490845,0.44993290305137634,0.0004717770789284259
141,1883,14200,976.158976,10,100,44.79383087158203,0.002,0.5675438642501831,0.44992512464523315,0.00047175277722999454
142,1893,14300,982.705026,10,100,44.793827056884766,0.002,0.5675337910652161,0.4499173164367676,0.00047172795166261494
143,1902,14400,989.18504,9,100,44.793827056884766,0.002,0.5675253868103027,0.44990959763526917,0.00047170702600851655
144,1912,14500,995.626678,10,100,44.7938232421875,0.002,0.567514955997467,0.4499017894268036,0.0004716803668998182
145,1922,14600,1001.964914,10,100,44.7938232421875,0.002,0.5675047636032104,0.44989410042762756,0.00047165542491711676
146,1932,14700,1008.313142,10,100,44.7938232421875,0.002,0.5674946308135986,0.4498863220214844,0.000471631035907194
147,1942,14800,1014.431978,10,100,44.793819427490234,0.002,0.5674847364425659,0.44987860321998596,0.0004716064140666276
148,1951,14900,1020.593131,9,100,44.7938232421875,0.002,0.5674763917922974,0.4498708248138428,0.0004715852555818856
149,1961,15000,1026.750283,10,100,44.793819427490234,0.002,0.5674659609794617,0.4498630166053772,0.0004715595277957618
150,1971,15100,1033.151343,10,100,44.793819427490234,0.002,0.5674558281898499,0.4498552978038788,0.00047153496416285634
151,1981,15200,1039.61708,10,100,44.793819427490234,0.002,0.567445695400238,0.4498474895954132,0.00047150952741503716
152,1991,15300,1046.260901,10,100,44.793819427490234,0.002,0.5674357414245605,0.4498397409915924,0.000471485749585554
153,2001,15400,1052.985419,10,100,44.793819427490234,0.002,0.5674257874488831,0.449832022190094,0.0004714612732641399
154,2010,15500,1059.957998,9,100,44.793819427490234,0.002,0.5674175024032593,0.4498242139816284,0.00047144023119471967
155,2020,15600,1066.923364,10,100,44.79381561279297,0.002,0.5674071907997131,0.44981649518013,0.0004714142996817827
156,2030,15700,1074.242745,10,100,44.79381561279297,0.002,0.5673970580101013,0.44980868697166443,0.0004713900270871818
157,2040,15800,1081.475738,10,100,44.7938117980957,0.002,0.567387044429779,0.449800968170166,0.00047136491048149765
158,2050,15900,1088.780438,10,100,44.7938117980957,0.002,0.5673771500587463,0.4497931897640228,0.00047134101623669267
159,2060,16000,1096.019256,10,100,44.7938117980957,0.002,0.5673672556877136,0.44978538155555725,0.00047131607425399125
160,2070,16100,1102.874592,10,100,44.7938117980957,0.002,0.5673573613166809,0.44977766275405884,0.0004712920926976949
161,2080,16200,1109.759663,10,100,44.7938117980957,0.002,0.5673474669456482,0.44976988434791565,0.0004712679365184158
162,2090,16300,1116.461114,10,100,44.7938117980957,0.002,0.567337691783905,0.44976213574409485,0.00047124348930083215
163,2100,16400,1123.060379,10,100,44.79380416870117,0.002,0.5673278570175171,0.44975438714027405,0.0004712198569905013
164,2110,16500,1129.673115,10,100,44.79380416870117,0.002,0.5673180222511292,0.44974660873413086,0.00047119552618823946
165,2120,16600,1136.478808,10,100,44.79380798339844,0.002,0.567308247089386,0.44973891973495483,0.0004711704095825553
166,2129,16700,1143.279957,9,100,44.79380416870117,0.002,0.567300021648407,0.44973111152648926,0.0004711492802016437
167,2139,16800,1150.437847,10,100,44.793800354003906,0.002,0.5672897696495056,0.4497233033180237,0.0004711236397270113
168,2149,16900,1157.746932,10,100,44.79380416870117,0.002,0.5672797560691833,0.44971558451652527,0.00047109881415963173
169,2159,17000,1165.031796,10,100,44.79380416870117,0.002,0.5672698020935059,0.44970783591270447,0.0004710738721769303
170,2169,17100,1172.0198,10,100,44.793800354003906,0.002,0.5672599077224731,0.44970011711120605,0.0004710504726972431
171,2179,17200,1178.93496,10,100,44.793800354003906,0.002,0.5672500133514404,0.4496922492980957,0.00047102561802603304
172,2189,17300,1185.887448,10,100,44.793800354003906,0.002,0.5672401785850525,0.4496845602989197,0.00047100192750804126
173,2199,17400,1192.633603,10,100,44.79379653930664,0.002,0.5672303438186646,0.4496767222881317,0.0004709769564215094
174,2209,17500,1199.082097,10,100,44.79379653930664,0.002,0.5672205686569214,0.4496690034866333,0.00047095344052650034
175,2219,17600,1205.29389,10,100,44.79379653930664,0.002,0.5672107934951782,0.4496612846851349,0.0004709291970357299
176,2229,17700,1211.3981,10,100,44.793792724609375,0.002,0.5672010183334351,0.4496534764766693,0.0004709049535449594
177,2239,17800,1217.406365,10,100,44.793792724609375,0.002,0.5671912431716919,0.4496456980705261,0.0004708808846771717
178,2249,17900,1223.53199,10,100,44.793792724609375,0.002,0.5671815276145935,0.4496379792690277,0.00047085643745958805
179,2259,18000,1229.660923,10,100,44.79378890991211,0.002,0.5671716928482056,0.44963017106056213,0.00047083129175007343
180,2269,18100,1236.060896,10,100,44.79378890991211,0.002,0.5671619176864624,0.44962242245674133,0.0004708073101937771
181,2279,18200,1242.43523,10,100,44.79378890991211,0.002,0.5671521425247192,0.4496147334575653,0.000470783474156633
182,2289,18300,1248.946283,10,100,44.79378128051758,0.002,0.5671424269676208,0.4496069550514221,0.0004707595508079976
183,2299,18400,1255.554306,10,100,44.79378128051758,0.002,0.5671326518058777,0.44959914684295654,0.00047073420137166977
184,2309,18500,1262.212499,10,100,44.793785095214844,0.002,0.5671229362487793,0.4495914578437805,0.00047071086009964347
185,2319,18600,1268.934299,10,100,44.793785095214844,0.002,0.5671131610870361,0.44958361983299255,0.0004706863546743989
186,2329,18700,1275.822816,10,100,44.793785095214844,0.002,0.5671034455299377,0.44957590103149414,0.0004706623440142721
187,2339,18800,1283.148213,10,100,44.79378128051758,0.002,0.5670936703681946,0.44956815242767334,0.00047063775127753615
188,2349,18900,1290.427608,10,100,44.79377746582031,0.002,0.5670839548110962,0.44956034421920776,0.0004706136242020875
189,2359,19000,1297.838019,10,100,44.79377746582031,0.002,0.567074179649353,0.44955262541770935,0.00047058978816494346
190,2369,19100,1305.091203,10,100,44.79377365112305,0.002,0.5670644640922546,0.44954490661621094,0.00047056504990905523
191,2379,19200,1312.490816,10,100,44.79377365112305,0.002,0.5670547485351562,0.449537068605423,0.00047054089372977614
192,2389,19300,1319.661962,10,100,44.79377365112305,0.002,0.5670450329780579,0.4495293200016022,0.0004705169121734798
193,2399,19400,1326.330286,10,100,44.79376983642578,0.002,0.5670351982116699,0.44952157139778137,0.0004704925522673875
194,2409,19500,1332.783049,10,100,44.79377365112305,0.002,0.5670255422592163,0.4495137631893158,0.0004704680759459734
195,2419,19600,1339.031098,10,100,44.793766021728516,0.002,0.5670158267021179,0.4495060443878174,0.00047044435632415116
196,2429,19700,1345.363963,10,100,44.793766021728516,0.002,0.5670060515403748,0.4494982659816742,0.00047042028745636344
197,2439,19800,1351.530857,10,100,44.793766021728516,0.002,0.5669963955879211,0.449490487575531,0.00047039540368132293
198,2449,19900,1357.918671,10,100,44.793766021728516,0.002,0.5669866800308228,0.4494827091693878,0.00047037156764417887
199,2459,20000,1364.307761,10,100,44.793766021728516,0.002,0.5669769644737244,0.4494750201702118,0.0004703471786342561
200,2469,20100,1370.700656,10,100,44.79376220703125,0.002,0.5669673085212708,0.449467271566391,0.0004703235172200948
201,2479,20200,1377.332138,10,100,44.793758392333984,0.002,0.5669575333595276,0.4494595229625702,0.0004702986334450543
202,2489,20300,1384.035691,10,100,44.79375457763672,0.002,0.5669478178024292,0.449451744556427,0.00047027471009641886
203,2499,20400,1390.917109,10,100,44.79375457763672,0.002,0.566938042640686,0.44944390654563904,0.0004702502628788352
204,2509,20500,1397.832319,10,100,44.79376220703125,0.002,0.5669283866882324,0.4494362473487854,0.0004702263686340302
205,2519,20600,1405.066531,10,100,44.79375457763672,0.002,0.566918671131134,0.4494284689426422,0.0004702020960394293
206,2529,20700,1412.540749,10,100,44.79375076293945,0.002,0.5669088959693909,0.4494207501411438,0.0004701777652371675
207,2539,20800,1420.082503,10,100,44.79375076293945,0.002,0.5668992400169373,0.4494129419326782,0.000470153521746397
208,2549,20900,1427.399883,10,100,44.79375076293945,0.002,0.5668894648551941,0.4494052231311798,0.00047012887080200016
209,2559,21000,1434.141266,10,100,44.79374694824219,0.002,0.5668798089027405,0.44939741492271423,0.0004701049183495343
210,2569,21100,1440.902148,10,100,44.79374694824219,0.002,0.5668700337409973,0.44938963651657104,0.00047008070396259427
211,2579,21200,1447.85097,10,100,44.79374694824219,0.002,0.5668603777885437,0.44938188791275024,0.00047005628584884107
212,2589,21300,1455.080293,10,100,44.79374313354492,0.002,0.5668506622314453,0.44937407970428467,0.00047003189683891833
213,2599,21400,1462.078317,10,100,44.79374313354492,0.002,0.5668408870697021,0.44936636090278625,0.0004700081772170961
214,2609,21500,1468.786899,10,100,44.79373550415039,0.002,0.5668311715126038,0.44935858249664307,0.0004699836717918515
215,2619,21600,1475.864449,10,100,44.793739318847656,0.002,0.5668215155601501,0.4493508040904999,0.00046995910815894604
216,2629,21700,1482.563234,10,100,44.79373550415039,0.002,0.566811740398407,0.44934308528900146,0.00046993501018732786
217,2639,21800,1489.072713,10,100,44.79373550415039,0.002,0.5668020844459534,0.44933533668518066,0.0004699111741501838
218,2649,21900,1495.334658,10,100,44.793731689453125,0.002,0.5667923092842102,0.4493275284767151,0.0004698867560364306
219,2659,22000,1501.807196,10,100,44.793731689453125,0.002,0.5667826533317566,0.4493198096752167,0.00046986242523416877
220,2669,22100,1508.15482,10,100,44.793731689453125,0.002,0.566772997379303,0.4493120610713959,0.00046983783249743283
221,2679,22200,1514.687342,10,100,44.793731689453125,0.002,0.5667633414268494,0.44930434226989746,0.00046981393825262785
222,2689,22300,1521.320229,10,100,44.793724060058594,0.002,0.5667535662651062,0.4492965638637543,0.00046978931641206145
223,2699,22400,1528.048775,10,100,44.793724060058594,0.002,0.5667439699172974,0.4492887556552887,0.00046976516023278236
224,2709,22500,1535.054611,10,100,44.793724060058594,0.002,0.5667341947555542,0.4492810368537903,0.0004697410040535033
225,2719,22600,1542.199182,10,100,44.79372024536133,0.002,0.5667245388031006,0.4492732584476471,0.0004697170224972069
226,2729,22700,1549.461719,10,100,44.793724060058594,0.002,0.5667148232460022,0.44926542043685913,0.0004696928081102669
227,2739,22800,1556.140785,10,100,44.79371643066406,0.002,0.5667051076889038,0.4492577016353607,0.00046966850641183555
228,2749,22900,1562.668754,10,100,44.79371643066406,0.002,0.5666953921318054,0.4492499828338623,0.00046964435023255646
229,2759,23000,1568.997653,10,100,44.79371643066406,0.002,0.5666857957839966,0.4492422044277191,0.00046962007763795555
230,2769,23100,1575.592957,10,100,44.79371643066406,0.002,0.5666759014129639,0.4492344260215759,0.000469595572212711
231,2779,23200,1582.277985,10,100,44.79370880126953,0.002,0.5666663646697998,0.4492267370223999,0.0004695716197602451
232,2789,23300,1589.108166,10,100,44.7937126159668,0.002,0.5666565895080566,0.4492189586162567,0.0004695472598541528
233,2799,23400,1595.751185,10,100,44.793704986572266,0.002,0.5666469931602478,0.44921115040779114,0.00046952275442890823
234,2809,23500,1602.197327,10,100,44.793704986572266,0.002,0.5666372776031494,0.44920337200164795,0.0004694984818343073
235,2819,23600,1608.690729,10,100,44.793704986572266,0.002,0.566627562046051,0.44919562339782715,0.0004694742092397064
236,2829,23700,1615.321254,10,100,44.793697357177734,0.002,0.5666178464889526,0.44918790459632874,0.0004694499366451055
237,2839,23800,1622.261698,10,100,44.793697357177734,0.002,0.5666081309318542,0.44918009638786316,0.00046942546032369137
238,2849,23900,1629.242284,10,100,44.793697357177734,0.002,0.5665984749794006,0.44917237758636475,0.0004694016824942082
239,2859,24000,1636.438958,10,100,44.793697357177734,0.002,0.566588819026947,0.4491646885871887,0.0004693778173532337
240,2869,24100,1643.450481,10,100,44.793697357177734,0.002,0.5665790438652039,0.44915682077407837,0.00046935310820117593
241,2879,24200,1650.130299,10,100,44.79369354248047,0.002,0.566569447517395,0.44914913177490234,0.0004693287773989141
242,2889,24300,1656.73722,10,100,44.7936897277832,0.002,0.5665596723556519,0.44914138317108154,0.0004693039518315345
