k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
248,782,24900,1657.376446,2,100,44.79600524902344,0.002,0.5683578848838806,0.45007747411727905,0.002381328959017992
249,783,25000,1664.23603,1,100,44.7960090637207,0.002,0.5683552026748657,0.4500736594200134,0.0023813152220100164
250,784,25100,1671.385874,1,100,44.796024322509766,0.002,0.5683525800704956,0.4500698447227478,0.0023813010193407536
251,786,25200,1678.194804,2,100,44.7960319519043,0.002,0.56834477186203,0.45006605982780457,0.0023812672588974237
252,787,25300,1684.793979,1,100,44.79603958129883,0.002,0.5683422088623047,0.4500623345375061,0.002381253521889448
253,788,25400,1691.095504,1,100,44.79604721069336,0.002,0.5683395266532898,0.4500584602355957,0.00238124025054276
254,790,25500,1697.356156,2,100,44.796058654785156,0.002,0.5683317184448242,0.4500546455383301,0.0023812081199139357
255,791,25600,1703.468727,1,100,44.79606628417969,0.002,0.5683290362358093,0.45005086064338684,0.00238119438290596
256,792,25700,1709.646851,1,100,44.79607391357422,0.002,0.5683264136314392,0.4500470757484436,0.0023811780847609043
257,794,25800,1715.913942,2,100,44.79608154296875,0.002,0.5683186054229736,0.4500432014465332,0.0023811457213014364
258,795,25900,1722.201433,1,100,44.79608917236328,0.002,0.5683159828186035,0.4500393867492676,0.002381132449954748
259,796,26000,1728.664662,1,100,44.79610061645508,0.002,0.5683133602142334,0.45003560185432434,0.002381117781624198
260,798,26100,1735.148205,2,100,44.796112060546875,0.002,0.568305492401123,0.4500318169593811,0.0023810851853340864
261,799,26200,1741.88826,1,100,44.79611587524414,0.002,0.5683029890060425,0.45002809166908264,0.002381071215495467
262,800,26300,1748.736335,1,100,44.79612731933594,0.002,0.5683003664016724,0.45002415776252747,0.0023810577113181353
263,802,26400,1755.891717,2,100,44.796138763427734,0.002,0.568292498588562,0.4500204026699066,0.0023810272105038166
264,803,26500,1763.504088,1,100,44.796142578125,0.002,0.5682899355888367,0.4500166177749634,0.0023810123093426228
265,804,26600,1770.216757,1,100,44.79615020751953,0.002,0.5682872533798218,0.45001280307769775,0.002380997408181429
266,806,26700,1777.055931,2,100,44.79615783691406,0.002,0.5682793855667114,0.4500090181827545,0.0023809638805687428
267,807,26800,1783.859439,1,100,44.796173095703125,0.002,0.5682768225669861,0.4500051736831665,0.0023809478152543306
268,808,26900,1790.391272,1,100,44.79617691040039,0.002,0.5682741403579712,0.4500013589859009,0.002380933379754424
269,810,27000,1796.843322,2,100,44.79618453979492,0.002,0.5682663321495056,0.44999760389328003,0.0023809035774320364
270,811,27100,1802.961287,1,100,44.79619216918945,0.002,0.5682637095451355,0.449993759393692,0.0023808879777789116
271,813,27200,1809.293657,2,100,44.79620361328125,0.002,0.5682560205459595,0.4499899446964264,0.002380856778472662
272,814,27300,1815.747746,1,100,44.79621505737305,0.002,0.5682533979415894,0.44998612999916077,0.0023808435071259737
273,815,27400,1822.403367,1,100,44.79622268676758,0.002,0.5682506561279297,0.44998234510421753,0.002380828373134136
274,817,27500,1829.044772,2,100,44.796226501464844,0.002,0.5682429671287537,0.4499785900115967,0.002380795544013381
275,818,27600,1835.612842,1,100,44.796234130859375,0.002,0.5682402849197388,0.44997474551200867,0.002380780642852187
276,819,27700,1841.920362,1,100,44.79624938964844,0.002,0.5682377219200134,0.44997093081474304,0.0023807662073522806
277,821,27800,1848.087277,2,100,44.79625701904297,0.002,0.5682298541069031,0.4499671459197998,0.0023807352408766747
278,822,27900,1854.139907,1,100,44.796268463134766,0.002,0.5682273507118225,0.4499633312225342,0.002380722900852561
279,824,28000,1860.349884,2,100,44.79627227783203,0.002,0.5682194828987122,0.44995951652526855,0.002380691934376955
280,825,28100,1866.56826,1,100,44.79627990722656,0.002,0.5682169198989868,0.44995567202568054,0.002380678430199623
281,826,28200,1872.900822,1,100,44.79629135131836,0.002,0.5682142376899719,0.4499518573284149,0.002380662364885211
282,828,28300,1879.595519,2,100,44.79629898071289,0.002,0.5682065486907959,0.4499480426311493,0.0023806290701031685
283,829,28400,1886.279775,1,100,44.79630661010742,0.002,0.568203866481781,0.44994425773620605,0.002380615333095193
284,830,28500,1892.953108,1,100,44.79631423950195,0.002,0.5682012438774109,0.4499404728412628,0.0023806006647646427
285,832,28600,1899.871871,2,100,44.79632568359375,0.002,0.5681934952735901,0.4499366581439972,0.002380568999797106
286,833,28700,1906.850779,1,100,44.796329498291016,0.002,0.5681909322738647,0.44993287324905396,0.0023805543314665556
287,835,28800,1914.039698,2,100,44.79634094238281,0.002,0.568183183670044,0.4499290883541107,0.0023805228993296623
288,836,28900,1921.188167,1,100,44.79635238647461,0.002,0.5681805610656738,0.4499252438545227,0.002380508929491043
289,837,29000,1928.070752,1,100,44.79636001586914,0.002,0.5681779980659485,0.44992145895957947,0.002380496123805642
290,839,29100,1934.818454,2,100,44.796363830566406,0.002,0.5681701302528381,0.44991764426231384,0.00238046539016068
291,840,29200,1941.132006,1,100,44.7963752746582,0.002,0.568167507648468,0.44991379976272583,0.002380451885983348
292,842,29300,1947.323531,2,100,44.79637908935547,0.002,0.5681598782539368,0.44991010427474976,0.0023804171942174435
293,843,29400,1953.392949,1,100,44.79639434814453,0.002,0.5681572556495667,0.44990625977516174,0.0023804032243788242
294,844,29500,1959.545498,1,100,44.79640197753906,0.002,0.5681546330451965,0.4499024748802185,0.0023803901858627796
295,846,29600,1965.764477,2,100,44.796409606933594,0.002,0.5681469440460205,0.4498986601829529,0.0023803578224033117
296,847,29700,1972.199532,1,100,44.796417236328125,0.002,0.5681442618370056,0.44989484548568726,0.0023803438525646925
297,849,29800,1978.757658,2,100,44.79642868041992,0.002,0.5681366324424744,0.44989094138145447,0.00238031055778265
298,850,29900,1985.341744,1,100,44.79643630981445,0.002,0.5681339502334595,0.4498872458934784,0.0023802982177585363
299,851,30000,1992.03631,1,100,44.796443939208984,0.002,0.5681314468383789,0.44988346099853516,0.002380283549427986
300,853,30100,1998.998993,2,100,44.796451568603516,0.002,0.5681236982345581,0.44987961649894714,0.0023802530486136675
301,854,30200,2005.894065,1,100,44.79646301269531,0.002,0.568121075630188,0.4498758018016815,0.002380238613113761
302,856,30300,2013.103013,2,100,44.796470642089844,0.002,0.568113386631012,0.4498719871044159,0.002380205551162362
303,857,30400,2019.929832,1,100,44.796478271484375,0.002,0.5681107640266418,0.4498681426048279,0.0023801911156624556
304,859,30500,2026.52335,2,100,44.796485900878906,0.002,0.5681031346321106,0.4498644173145294,0.0023801603820174932
305,860,30600,2032.864785,1,100,44.7964973449707,0.002,0.5681005120277405,0.4498606324195862,0.002380145713686943
306,861,30700,2039.041367,1,100,44.796504974365234,0.002,0.5680979490280151,0.44985681772232056,0.0023801319766789675
307,863,30800,2045.182992,2,100,44.79651641845703,0.002,0.5680902600288391,0.44985294342041016,0.0023800991475582123
308,864,30900,2051.491341,1,100,44.79651641845703,0.002,0.5680875778198242,0.44984909892082214,0.0023800863418728113
309,866,31000,2057.864102,2,100,44.796531677246094,0.002,0.5680800080299377,0.4498453736305237,0.0023800544440746307
310,867,31100,2064.148501,1,100,44.796539306640625,0.002,0.5680773854255676,0.44984158873558044,0.0023800416383892298
311,869,31200,2070.645992,2,100,44.79655075073242,0.002,0.5680697560310364,0.44983774423599243,0.002380008576437831
312,870,31300,2077.208527,1,100,44.79655075073242,0.002,0.5680671334266663,0.4498339593410492,0.002379993675276637
313,871,31400,2083.86278,1,100,44.796566009521484,0.002,0.5680645704269409,0.44983014464378357,0.0023799787741154432
314,873,31500,2090.736456,2,100,44.796573638916016,0.002,0.5680569410324097,0.44982635974884033,0.002379948040470481
315,874,31600,2097.6963,1,100,44.79658126831055,0.002,0.5680543184280396,0.4498225748538971,0.0023799350019544363
316,876,31700,2104.892046,2,100,44.79658508300781,0.002,0.5680466890335083,0.4498187005519867,0.0023799045011401176
317,877,31800,2111.638985,1,100,44.79659652709961,0.002,0.5680440664291382,0.44981491565704346,0.0023798898328095675
318,879,31900,2118.267375,2,100,44.796607971191406,0.002,0.5680364966392517,0.44981107115745544,0.002379859797656536
319,880,32000,2124.559162,1,100,44.7966194152832,0.002,0.5680338740348816,0.4498073160648346,0.0023798453621566296
320,882,32100,2130.716756,2,100,44.79662322998047,0.002,0.5680262446403503,0.4498034715652466,0.0023798150941729546
321,883,32200,2136.823556,1,100,44.796630859375,0.002,0.568023681640625,0.44979968667030334,0.0023798022884875536
322,884,32300,2143.067802,1,100,44.79664611816406,0.002,0.5680211186408997,0.4497959017753601,0.002379788551479578
323,886,32400,2149.406527,2,100,44.79664611816406,0.002,0.5680134892463684,0.4497920870780945,0.002379758283495903
324,887,32500,2155.826573,1,100,44.79665756225586,0.002,0.5680108666419983,0.44978830218315125,0.002379744779318571
325,889,32600,2162.332757,2,100,44.79666519165039,0.002,0.568003237247467,0.449784517288208,0.0023797154426574707
326,890,32700,2168.893867,1,100,44.796669006347656,0.002,0.5680007338523865,0.44978073239326477,0.0023796996101737022
327,892,32800,2175.714523,2,100,44.79668426513672,0.002,0.5679931044578552,0.44977688789367676,0.0023796691093593836
328,893,32900,2182.610176,1,100,44.79669189453125,0.002,0.5679905414581299,0.4497731029987335,0.002379652811214328
329,895,33000,2189.688614,2,100,44.79669952392578,0.002,0.5679830312728882,0.4497692883014679,0.002379623707383871
330,896,33100,2196.847798,1,100,44.79670333862305,0.002,0.5679804086685181,0.44976547360420227,0.0023796099703758955
331,898,33200,2204.037358,2,100,44.796722412109375,0.002,0.5679728388786316,0.44976165890693665,0.0023795790039002895
332,899,33300,2210.824611,1,100,44.796722412109375,0.002,0.567970335483551,0.4497578740119934,0.0023795661982148886
333,901,33400,2217.426146,2,100,44.79673767089844,0.002,0.5679627060890198,0.4497540295124054,0.0023795366287231445
334,902,33500,2223.753143,1,100,44.79673767089844,0.002,0.5679600834846497,0.44975021481513977,0.0023795219603925943
335,903,33600,2229.943397,1,100,44.7967529296875,0.002,0.5679576396942139,0.44974637031555176,0.002379508689045906
336,905,33700,2236.125604,2,100,44.79676055908203,0.002,0.5679500699043274,0.44974255561828613,0.002379476325586438
337,906,33800,2242.132044,1,100,44.79676818847656,0.002,0.5679474472999573,0.4497387707233429,0.0023794628214091063
338,908,33900,2248.215931,2,100,44.79677200317383,0.002,0.5679398775100708,0.4497350752353668,0.0023794344160705805
339,909,34000,2254.274944,1,100,44.79678726196289,0.002,0.5679373741149902,0.4497312009334564,0.002379421144723892
340,911,34100,2260.45578,2,100,44.79679489135742,0.002,0.567929744720459,0.4497274160385132,0.0023793906439095736
341,912,34200,2266.772075,1,100,44.79680633544922,0.002,0.5679273009300232,0.44972360134124756,0.0023793757427483797
342,914,34300,2273.24255,2,100,44.796810150146484,0.002,0.5679197311401367,0.44971975684165955,0.0023793464060872793
343,915,34400,2279.919128,1,100,44.79682159423828,0.002,0.5679172277450562,0.4497159421443939,0.00237933243624866
344,917,34500,2286.579217,2,100,44.79682922363281,0.002,0.5679095983505249,0.4497121572494507,0.0023793033324182034
345,918,34600,2293.526359,1,100,44.79683303833008,0.002,0.5679071545600891,0.44970834255218506,0.0023792902939021587
346,920,34700,2300.665929,2,100,44.796844482421875,0.002,0.5678995847702026,0.4497045874595642,0.0023792616557329893
347,921,34800,2307.798334,1,100,44.79685592651367,0.002,0.5678970813751221,0.4497007727622986,0.002379249082878232
348,923,34900,2315.098397,2,100,44.79685974121094,0.002,0.5678895711898804,0.44969692826271057,0.0023792204447090626
349,924,35000,2322.295833,1,100,44.796871185302734,0.002,0.567887008190155,0.44969314336776733,0.002379207406193018
350,926,35100,2329.665785,2,100,44.796878814697266,0.002,0.5678794980049133,0.4496893882751465,0.0023791776038706303
351,927,35200,2336.840663,1,100,44.79689025878906,0.002,0.5678768754005432,0.4496854543685913,0.002379163634032011
352,929,35300,2343.730124,2,100,44.79689407348633,0.002,0.5678694248199463,0.44968169927597046,0.0023791331332176924
353,930,35400,2351.011156,1,100,44.796905517578125,0.002,0.5678669810295105,0.4496779441833496,0.002379119861871004
354,932,35500,2358.512458,2,100,44.796913146972656,0.002,0.567859411239624,0.4496740698814392,0.0023790879640728235
355,933,35600,2366.020089,1,100,44.79691696166992,0.002,0.5678569078445435,0.4496702551841736,0.002379074227064848
356,935,35700,2373.795142,2,100,44.79692840576172,0.002,0.5678493976593018,0.44966647028923035,0.002379043959081173
357,936,35800,2381.166496,1,100,44.796939849853516,0.002,0.5678468942642212,0.4496626853942871,0.002379030454903841
358,938,35900,2388.283597,2,100,44.79694747924805,0.002,0.5678394436836243,0.4496588706970215,0.002378999488428235
359,939,36000,2394.925149,1,100,44.79695510864258,0.002,0.5678369402885437,0.44965505599975586,0.002378985518589616
360,941,36100,2401.899006,2,100,44.79696273803711,0.002,0.5678295493125916,0.44965124130249023,0.0023789575789123774
361,942,36200,2408.474738,1,100,44.79697036743164,0.002,0.5678269863128662,0.4496474266052246,0.00237894244492054
362,944,36300,2415.097523,2,100,44.79698181152344,0.002,0.5678195357322693,0.4496435821056366,0.0023789138067513704
363,945,36400,2421.723627,1,100,44.7969856262207,0.002,0.5678170323371887,0.44963979721069336,0.0023788989055901766
364,947,36500,2428.504128,2,100,44.7969970703125,0.002,0.567809522151947,0.4496360719203949,0.002378870965912938
365,948,36600,2438.130985,1,100,44.79700469970703,0.002,0.5678070187568665,0.4496321976184845,0.0023788565304130316
366,950,36700,2445.126426,2,100,44.79701614379883,0.002,0.5677996277809143,0.44962841272354126,0.0023788288235664368
367,951,36800,2452.116812,1,100,44.797019958496094,0.002,0.567797064781189,0.449624627828598,0.0023788148537278175
368,953,36900,2459.126779,2,100,44.79703140258789,0.002,0.567789614200592,0.44962078332901,0.0023787841200828552
369,954,37000,2466.25735,1,100,44.797035217285156,0.002,0.5677871704101562,0.4496169686317444,0.002378769451752305
370,956,37100,2473.411046,2,100,44.79705047607422,0.002,0.5677797198295593,0.44961312413215637,0.002378740580752492
371,957,37200,2480.497538,1,100,44.797054290771484,0.002,0.5677772760391235,0.44960927963256836,0.0023787280078977346
372,959,37300,2487.174795,2,100,44.79706573486328,0.002,0.5677698850631714,0.4496055245399475,0.002378696110099554
373,960,37400,2493.517099,1,100,44.79707336425781,0.002,0.567767322063446,0.4496016800403595,0.0023786842357367277
374,962,37500,2499.748491,2,100,44.797080993652344,0.002,0.5677599310874939,0.44959789514541626,0.0023786535020917654
375,964,37600,2505.879125,2,100,44.797088623046875,0.002,0.567752480506897,0.449594110250473,0.0023786243982613087
376,965,37700,2512.09074,1,100,44.79710006713867,0.002,0.5677500367164612,0.4495903253555298,0.002378611359745264
377,967,37800,2518.312809,2,100,44.7971076965332,0.002,0.5677427053451538,0.4495864808559418,0.0023785829544067383
378,968,37900,2524.601565,1,100,44.79711151123047,0.002,0.5677402019500732,0.44958269596099854,0.0023785701487213373
379,970,38000,2531.084602,2,100,44.797122955322266,0.002,0.5677328705787659,0.4495788812637329,0.0023785391822457314
380,971,38100,2537.691814,1,100,44.79713439941406,0.002,0.5677304267883301,0.4495750367641449,0.0023785261437296867
381,973,38200,2544.375827,2,100,44.79713439941406,0.002,0.5677229762077332,0.4495712220668793,0.00237849703989923
382,974,38300,2551.190559,1,100,44.79714584350586,0.002,0.5677205324172974,0.44956743717193604,0.0023784844670444727
383,976,38400,2558.096162,2,100,44.79715347290039,0.002,0.56771320104599,0.4495636522769928,0.0023784558288753033
384,977,38500,2564.547775,1,100,44.79716491699219,0.002,0.5677107572555542,0.44955986738204956,0.002378441859036684
385,979,38600,2570.865698,2,100,44.79717254638672,0.002,0.567703366279602,0.44955599308013916,0.0023784118238836527
386,980,38700,2577.104062,1,100,44.79718017578125,0.002,0.5677008032798767,0.4495522081851959,0.0023784004151821136
387,982,38800,2583.435402,2,100,44.79719161987305,0.002,0.5676935315132141,0.4495483636856079,0.002378372475504875
388,984,38900,2589.839574,2,100,44.79719924926758,0.002,0.5676862001419067,0.44954460859298706,0.0023783447686582804
389,985,39000,2596.41469,1,100,44.79720687866211,0.002,0.567683756351471,0.44954076409339905,0.0023783312644809484
390,987,39100,2603.001861,2,100,44.797210693359375,0.002,0.5676764249801636,0.4495369493961334,0.002378304023295641
391,988,39200,2609.723439,1,100,44.79722213745117,0.002,0.567673921585083,0.4495331645011902,0.00237828865647316
392,990,39300,2616.588778,2,100,44.7972297668457,0.002,0.5676666498184204,0.44952937960624695,0.002378260251134634
393,991,39400,2623.233188,1,100,44.7972412109375,0.002,0.5676640868186951,0.44952553510665894,0.0023782437201589346
394,993,39500,2629.800474,2,100,44.79724884033203,0.002,0.5676568150520325,0.4495217204093933,0.0023782174102962017
395,994,39600,2636.487594,1,100,44.79725646972656,0.002,0.5676543712615967,0.44951799511909485,0.0023782039061188698
396,996,39700,2643.342955,2,100,44.79726028442383,0.002,0.5676470994949341,0.44951415061950684,0.0023781764321029186
397,998,39800,2650.291991,2,100,44.79727554321289,0.002,0.5676397681236267,0.4495103657245636,0.002378145232796669
398,999,39900,2657.089786,1,100,44.79728317260742,0.002,0.5676373243331909,0.4495064616203308,0.0023781314957886934
399,1001,40000,2663.75067,2,100,44.79729080200195,0.002,0.5676301121711731,0.4495026171207428,0.0023781037889420986
400,1002,40100,2670.432253,1,100,44.79729461669922,0.002,0.5676276683807373,0.44949883222579956,0.0023780898191034794
401,1004,40200,2677.37848,2,100,44.79730987548828,0.002,0.5676203370094299,0.44949501752853394,0.0023780609481036663
402,1005,40300,2684.507303,1,100,44.79731750488281,0.002,0.5676179528236389,0.4494912326335907,0.0023780474439263344
403,1007,40400,2691.543372,2,100,44.79732131958008,0.002,0.5676106214523315,0.4494873285293579,0.002378018805757165
404,1008,40500,2698.198963,1,100,44.79732894897461,0.002,0.5676081776618958,0.4494835436344147,0.002378006000071764
405,1010,40600,2704.55076,2,100,44.797340393066406,0.002,0.5676009058952332,0.44947975873947144,0.0023779789917171
406,1012,40700,2710.824352,2,100,44.79734802246094,0.002,0.5675936937332153,0.4494760036468506,0.0023779517505317926
407,1013,40800,2716.975182,1,100,44.79735565185547,0.002,0.5675911903381348,0.4494721591472626,0.002377936849370599
408,1015,40900,2723.365997,2,100,44.797367095947266,0.002,0.5675839185714722,0.44946837425231934,0.0023779075127094984
409,1016,41000,2729.515009,1,100,44.7973747253418,0.002,0.5675814747810364,0.4494645595550537,0.002377893775701523
410,1018,41100,2735.839345,2,100,44.79737854003906,0.002,0.5675743222236633,0.4494606852531433,0.0023778637405484915
411,1019,41200,2742.24622,1,100,44.797393798828125,0.002,0.5675718188285828,0.4494569003582001,0.002377851167693734
412,1021,41300,2748.728958,2,100,44.79739761352539,0.002,0.5675646662712097,0.4494531750679016,0.0023778206668794155
413,1023,41400,2755.393104,2,100,44.79740524291992,0.002,0.5675573945045471,0.4494493305683136,0.0023777936585247517
414,1024,41500,2762.195738,1,100,44.79741287231445,0.002,0.5675550103187561,0.4494454860687256,0.002377780620008707
415,1026,41600,2769.113562,2,100,44.797420501708984,0.002,0.5675477981567383,0.4494416415691376,0.002377753145992756
416,1027,41700,2776.392399,1,100,44.79743194580078,0.002,0.5675454139709473,0.4494378864765167,0.0023777380120009184
417,1029,41800,2783.316039,2,100,44.79744338989258,0.002,0.5675381422042847,0.4494341015815735,0.0023777105379849672
418,1031,41900,2790.082696,2,100,44.79744338989258,0.002,0.5675309300422668,0.44943028688430786,0.0023776807356625795
419,1032,42000,2796.9604,1,100,44.79745864868164,0.002,0.5675285458564758,0.44942641258239746,0.002377667697146535
420,1034,42100,2803.587687,2,100,44.797462463378906,0.002,0.567521333694458,0.4494226276874542,0.0023776402231305838
421,1035,42200,2809.993573,1,100,44.79747009277344,0.002,0.567518949508667,0.449418842792511,0.0023776276502758265
422,1037,42300,2816.123211,2,100,44.797481536865234,0.002,0.567511796951294,0.449414998292923,0.0023776008747518063
423,1039,42400,2822.422174,2,100,44.7974853515625,0.002,0.5675046443939209,0.44941115379333496,0.002377570839598775
424,1040,42500,2828.730587,1,100,44.7974967956543,0.002,0.5675022602081299,0.4494073688983917,0.002377557335421443
425,1042,42600,2835.256227,2,100,44.79750442504883,0.002,0.5674950480461121,0.4494035840034485,0.0023775286972522736
426,1043,42700,2841.808282,1,100,44.79751205444336,0.002,0.5674926042556763,0.44939979910850525,0.0023775151930749416
427,1045,42800,2848.497218,2,100,44.797515869140625,0.002,0.567485511302948,0.44939595460891724,0.0023774870205670595
428,1047,42900,2855.012923,2,100,44.79753112792969,0.002,0.5674782991409302,0.4493921101093292,0.002377461176365614
429,1048,43000,2861.333199,1,100,44.797542572021484,0.002,0.5674758553504944,0.449388325214386,0.002377449069172144
430,1050,43100,2867.884331,2,100,44.79754638671875,0.002,0.5674687623977661,0.44938451051712036,0.0023774211294949055
431,1051,43200,2874.497067,1,100,44.79755401611328,0.002,0.5674663782119751,0.44938069581985474,0.002377408789470792
432,1053,43300,2881.280255,2,100,44.79756164550781,0.002,0.5674591660499573,0.44937682151794434,0.0023773808497935534
433,1055,43400,2887.459613,2,100,44.797569274902344,0.002,0.5674521327018738,0.4493730366230011,0.0023773524444550276
434,1056,43500,2893.975067,1,100,44.79758071899414,0.002,0.567449688911438,0.4493692219257355,0.0023773370776325464
435,1058,43600,2900.576067,2,100,44.797584533691406,0.002,0.5674426555633545,0.4493654668331146,0.0023773079738020897
436,1059,43700,2907.303568,1,100,44.79759216308594,0.002,0.5674402117729187,0.4493616223335266,0.0023772958666086197
437,1061,43800,2913.797035,2,100,44.797603607177734,0.002,0.5674331188201904,0.4493578374385834,0.002377268858253956
438,1063,43900,2920.1019,2,100,44.797611236572266,0.002,0.5674259662628174,0.4493540823459625,0.002377239055931568
439,1064,44000,2926.537904,1,100,44.7976188659668,0.002,0.5674236416816711,0.4493502676486969,0.00237722578458488
440,1066,44100,2933.166587,2,100,44.79762649536133,0.002,0.5674164891242981,0.4493464529514313,0.0023771978449076414
441,1067,44200,2939.845228,1,100,44.797637939453125,0.002,0.5674142241477966,0.44934263825416565,0.0023771864362061024
442,1069,44300,2947.186188,2,100,44.797645568847656,0.002,0.5674070715904236,0.4493388235569,0.0023771582636982203
443,1071,44400,2954.01555,2,100,44.79765701293945,0.002,0.5673999786376953,0.449334979057312,0.002377129392698407
444,1072,44500,2960.545071,1,100,44.79766082763672,0.002,0.5673975944519043,0.4493311643600464,0.00237711681984365
445,1074,44600,2967.216222,2,100,44.79766845703125,0.002,0.567390501499176,0.44932734966278076,0.002377089112997055
446,1076,44700,2973.785434,2,100,44.797672271728516,0.002,0.5673834681510925,0.44932353496551514,0.002377062337473035
447,1077,44800,2980.114015,1,100,44.79768753051758,0.002,0.5673810839653015,0.4493197500705719,0.002377047436311841
448,1079,44900,2986.653663,2,100,44.79769515991211,0.002,0.567374050617218,0.4493159353733063,0.0023770213592797518
449,1080,45000,2993.244051,1,100,44.79770278930664,0.002,0.5673716068267822,0.44931212067604065,0.002377007156610489
450,1082,45100,2999.874013,2,100,44.79771041870117,0.002,0.5673645734786987,0.4493083357810974,0.0023769796825945377
451,1084,45200,3006.287487,2,100,44.79772186279297,0.002,0.5673575401306152,0.449304461479187,0.002376955235376954
452,1085,45300,3012.652017,1,100,44.797725677490234,0.002,0.5673551559448242,0.4493006765842438,0.0023769414983689785
453,1087,45400,3019.197493,2,100,44.79773712158203,0.002,0.567348062992096,0.44929683208465576,0.0023769144900143147
454,1089,45500,3025.832893,2,100,44.7977409362793,0.002,0.5673410296440125,0.4492930471897125,0.00237688678316772
455,1090,45600,3032.561628,1,100,44.797752380371094,0.002,0.5673387050628662,0.4492892622947693,0.002376875141635537
456,1092,45700,3039.705056,2,100,44.797760009765625,0.002,0.5673316121101379,0.4492854177951813,0.0023768474347889423
457,1093,45800,3046.2019,1,100,44.797767639160156,0.002,0.5673292875289917,0.44928160309791565,0.002376834861934185
458,1095,45900,3052.762007,2,100,44.79777526855469,0.002,0.567322313785553,0.4492778778076172,0.0023768055252730846
459,1097,46000,3059.419768,2,100,44.79777908325195,0.002,0.5673152208328247,0.4492740035057068,0.002376777585595846
460,1098,46100,3066.425196,1,100,44.79779052734375,0.002,0.567313015460968,0.44927018880844116,0.002376765012741089
461,1100,46200,3073.325071,2,100,44.79780197143555,0.002,0.567305862903595,0.44926631450653076,0.002376735443249345
462,1102,46300,3079.950323,2,100,44.79780960083008,0.002,0.5672988891601562,0.4492625594139099,0.00237670773640275
463,1103,46400,3086.195498,1,100,44.797813415527344,0.002,0.56729656457901,0.4492587149143219,0.002376697026193142
464,1105,46500,3092.402314,2,100,44.79782485961914,0.002,0.5672895908355713,0.44925495982170105,0.0023766690865159035
465,1107,46600,3098.801908,2,100,44.797828674316406,0.002,0.5672825574874878,0.44925111532211304,0.0023766406811773777
466,1108,46700,3105.211953,1,100,44.7978401184082,0.002,0.5672802925109863,0.449247270822525,0.0023766281083226204
467,1110,46800,3111.721292,2,100,44.797847747802734,0.002,0.5672732591629028,0.4492435157299042,0.0023765999358147383
468,1111,46900,3118.386954,1,100,44.797855377197266,0.002,0.5672708749771118,0.44923973083496094,0.0023765864316374063
469,1113,47000,3125.220036,2,100,44.7978630065918,0.002,0.5672639012336731,0.44923582673072815,0.0023765587247908115
470,1115,47100,3132.044397,2,100,44.797874450683594,0.002,0.5672569870948792,0.4492320120334625,0.0023765319492667913
471,1116,47200,3138.565246,1,100,44.79787826538086,0.002,0.5672546029090881,0.4492282271385193,0.0023765203077346087
472,1118,47300,3144.913983,2,100,44.797889709472656,0.002,0.5672476291656494,0.44922444224357605,0.00237649236805737
473,1120,47400,3151.158818,2,100,44.79790115356445,0.002,0.5672407150268555,0.44922059774398804,0.0023764672223478556
474,1121,47500,3157.398161,1,100,44.79790496826172,0.002,0.5672383904457092,0.4492167830467224,0.00237645348533988
475,1123,47600,3163.807404,2,100,44.797916412353516,0.002,0.5672314167022705,0.4492129981517792,0.0023764269426465034
476,1125,47700,3170.255307,2,100,44.79792404174805,0.002,0.5672245025634766,0.4492090940475464,0.0023763985373079777
477,1126,47800,3176.800699,1,100,44.79793167114258,0.002,0.5672221779823303,0.44920527935028076,0.0023763866629451513
478,1128,47900,3183.587329,2,100,44.797935485839844,0.002,0.5672152638435364,0.4492015242576599,0.0023763582576066256
479,1130,48000,3190.494952,2,100,44.79794692993164,0.002,0.5672082901000977,0.4491977095603943,0.0023763321805745363
480,1131,48100,3197.13805,1,100,44.79795455932617,0.002,0.5672059655189514,0.44919392466545105,0.0023763179779052734
481,1133,48200,3203.678878,2,100,44.7979621887207,0.002,0.5671990513801575,0.4491901397705078,0.0023762895725667477
482,1135,48300,3210.386459,2,100,44.797969818115234,0.002,0.5671920776367188,0.4491862654685974,0.0023762620985507965
483,1136,48400,3216.737764,1,100,44.79798126220703,0.002,0.5671898722648621,0.4491824507713318,0.0023762506898492575
484,1138,48500,3222.970947,2,100,44.79798889160156,0.002,0.5671828389167786,0.4491787254810333,0.0023762208875268698
485,1140,48600,3229.053491,2,100,44.797996520996094,0.002,0.5671759843826294,0.44917479157447815,0.002376191085204482
486,1141,48700,3235.189004,1,100,44.798004150390625,0.002,0.5671737194061279,0.4491710066795349,0.0023761787451803684
487,1143,48800,3241.415297,2,100,44.79800796508789,0.002,0.567166805267334,0.4491671621799469,0.0023761519696563482
488,1145,48900,3247.767861,2,100,44.79801940917969,0.002,0.56715989112854,0.44916337728500366,0.0023761249613016844
489,1146,49000,3254.323838,1,100,44.798030853271484,0.002,0.5671575665473938,0.44915956258773804,0.002376110525801778
490,1148,49100,3261.022577,2,100,44.79803466796875,0.002,0.5671507120132446,0.4491557478904724,0.002376084215939045
491,1150,49200,3267.697518,2,100,44.79804229736328,0.002,0.5671437978744507,0.4491519033908844,0.0023760562762618065
492,1151,49300,3274.457529,1,100,44.79804992675781,0.002,0.5671414732933044,0.4491480886936188,0.002376043237745762
