k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
74,597,75000,4888.362703,1,1000,44.7938232421875,0.002,0.568836510181427,0.45099592208862305,0.0017946157604455948
75,598,76000,4954.985627,1,1000,44.7938232421875,0.002,0.568836510181427,0.4509955644607544,0.0017946159932762384
76,599,77000,5016.450078,1,1000,44.793827056884766,0.002,0.5688364505767822,0.4509952962398529,0.0017946157604455948
77,600,78000,5084.060502,1,1000,44.79383087158203,0.002,0.5688364505767822,0.45099493861198425,0.0017946157604455948
78,601,79000,5148.238964,1,1000,44.79383087158203,0.002,0.5688362717628479,0.450994610786438,0.0017946152947843075
79,602,80000,5213.221677,1,1000,44.793827056884766,0.002,0.5688362121582031,0.4509943127632141,0.001794615644030273
80,603,81000,5279.089772,1,1000,44.7938232421875,0.002,0.5688361525535583,0.45099395513534546,0.0017946161096915603
81,604,82000,5342.443101,1,1000,44.7938232421875,0.002,0.5688361525535583,0.4509936571121216,0.001794614945538342
82,605,83000,5407.530994,1,1000,44.7938232421875,0.002,0.5688360333442688,0.4509933292865753,0.001794614247046411
83,606,84000,5470.138079,1,1000,44.793827056884766,0.002,0.5688359141349792,0.45099303126335144,0.0017946133157238364
84,607,85000,5537.442906,1,1000,44.79383087158203,0.002,0.5688358545303345,0.45099276304244995,0.0017946131993085146
85,608,86000,5603.615694,1,1000,44.79383087158203,0.002,0.5688357949256897,0.4509924054145813,0.0017946128500625491
86,609,87000,5666.105024,1,1000,44.793827056884766,0.002,0.5688357353210449,0.45099207758903503,0.0017946120351552963
87,610,88000,5732.162298,1,1000,44.79383087158203,0.002,0.5688356161117554,0.45099180936813354,0.0017946118023246527
88,611,89000,5796.953604,1,1000,44.79383087158203,0.002,0.5688355565071106,0.45099151134490967,0.0017946109874173999
89,612,90000,5863.46181,1,1000,44.79383087158203,0.002,0.568835437297821,0.450991153717041,0.001794610871002078
90,613,91000,5926.540123,1,1000,44.793827056884766,0.002,0.5688353776931763,0.45099082589149475,0.001794611569494009
91,614,92000,5991.946877,1,1000,44.793827056884766,0.002,0.5688353776931763,0.4509904682636261,0.0017946106381714344
92,615,93000,6056.439969,1,1000,44.79383087158203,0.002,0.5688351988792419,0.4509901702404022,0.001794610172510147
93,616,94000,6120.387183,1,1000,44.793827056884766,0.002,0.5688350796699524,0.45098984241485596,0.0017946094740182161
94,617,95000,6186.658944,1,1000,44.793827056884766,0.002,0.5688350200653076,0.4509895443916321,0.0017946094740182161
95,618,96000,6251.877073,1,1000,44.7938346862793,0.002,0.5688349604606628,0.4509891867637634,0.0017946092411875725
96,619,97000,6317.567764,1,1000,44.793827056884766,0.002,0.5688348412513733,0.45098888874053955,0.0017946094740182161
97,620,98000,6379.713496,1,1000,44.79383087158203,0.002,0.5688347816467285,0.4509885907173157,0.0017946085426956415
98,621,99000,6446.958655,1,1000,44.793827056884766,0.002,0.568834662437439,0.4509882628917694,0.0017946087755262852
99,622,99378,6471.619969,1,378,44.79383087158203,0.002,0.5688345432281494,0.45098796486854553,0.001191193237900734
