k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
41,839,42000,2681.96294,1,1000,44.793853759765625,0.002,0.5688233971595764,0.45101022720336914,0.0024155916180461645
42,840,43000,2745.005939,1,1000,44.793853759765625,0.002,0.5688233971595764,0.4510098397731781,0.002415591385215521
43,841,44000,2807.12659,1,1000,44.79385757446289,0.002,0.5688232779502869,0.4510093927383423,0.002415591385215521
44,842,45000,2871.790597,1,1000,44.79385757446289,0.002,0.5688232779502869,0.45100903511047363,0.002415589988231659
45,843,46000,2933.701328,1,1000,44.793853759765625,0.002,0.5688232779502869,0.4510086178779602,0.0024155902210623026
46,844,47000,2996.005045,1,1000,44.793853759765625,0.002,0.5688233375549316,0.4510082006454468,0.0024155895225703716
47,845,48000,3060.7613,1,1000,44.793853759765625,0.002,0.5688232183456421,0.4510078430175781,0.0024155888240784407
48,846,49000,3123.00191,1,1000,44.79385757446289,0.002,0.5688232779502869,0.4510074257850647,0.002415588591247797
49,847,50000,3186.336382,1,1000,44.79385757446289,0.002,0.5688232183456421,0.45100703835487366,0.0024155876599252224
50,848,51000,3249.742578,1,1000,44.793861389160156,0.002,0.5688232183456421,0.45100662112236023,0.0024155881255865097
51,849,52000,3311.963808,1,1000,44.79386520385742,0.002,0.5688232183456421,0.4510062336921692,0.0024155874270945787
52,850,53000,3373.658317,1,1000,44.793861389160156,0.002,0.5688232183456421,0.45100581645965576,0.0024155867286026478
53,851,54000,3437.619184,1,1000,44.793861389160156,0.002,0.5688232183456421,0.4510054290294647,0.0024155867286026478
54,852,55000,3501.827662,1,1000,44.79386520385742,0.002,0.5688232183456421,0.45100507140159607,0.0024155862629413605
55,853,56000,3563.54064,1,1000,44.79386520385742,0.002,0.5688232183456421,0.45100462436676025,0.002415585331618786
56,854,57000,3627.699971,1,1000,44.79386901855469,0.002,0.5688232183456421,0.4510042369365692,0.002415585098788142
57,855,58000,3690.04063,1,1000,44.79386901855469,0.002,0.5688232183456421,0.4510038495063782,0.002415584633126855
58,856,59000,3752.333833,1,1000,44.79387283325195,0.002,0.5688232183456421,0.45100346207618713,0.002415583934634924
59,857,60000,3816.61463,1,1000,44.79387283325195,0.002,0.5688232183456421,0.4510030746459961,0.002415583236142993
60,858,61000,3881.393816,1,1000,44.79387283325195,0.002,0.5688232183456421,0.45100271701812744,0.0024155830033123493
61,859,62000,3943.59068,1,1000,44.79386901855469,0.002,0.5688232183456421,0.4510023295879364,0.0024155827704817057
62,860,63000,4008.060482,1,1000,44.79386901855469,0.002,0.5688231587409973,0.45100194215774536,0.002415581839159131
63,861,64000,4073.854804,1,1000,44.79387283325195,0.002,0.5688230991363525,0.45100143551826477,0.002415580442175269
64,862,65000,4141.969075,1,1000,44.79387283325195,0.002,0.5688231587409973,0.4510011076927185,0.002415580442175269
65,863,66000,4203.891023,1,1000,44.79387664794922,0.002,0.5688230991363525,0.4510006904602051,0.002415579743683338
66,864,67000,4267.772347,1,1000,44.79387664794922,0.002,0.5688230991363525,0.45100030303001404,0.0024155795108526945
67,865,68000,4330.38877,1,1000,44.793880462646484,0.002,0.5688230991363525,0.4509999454021454,0.0024155783466994762
68,866,69000,4396.038343,1,1000,44.79387283325195,0.002,0.5688230991363525,0.45099955797195435,0.0024155776482075453
69,867,70000,4458.290696,1,1000,44.79387664794922,0.002,0.5688230991363525,0.4509991705417633,0.0024155774153769016
70,868,71000,4520.481898,1,1000,44.793880462646484,0.002,0.568822979927063,0.4509987235069275,0.0024155769497156143
71,869,72000,4586.727378,1,1000,44.793880462646484,0.002,0.568822979927063,0.45099836587905884,0.0024155762512236834
72,870,73000,4651.684546,1,1000,44.79388427734375,0.002,0.568822979927063,0.4509979784488678,0.0024155755527317524
73,871,74000,4713.721096,1,1000,44.79388427734375,0.002,0.5688228607177734,0.45099759101867676,0.0024155753199011087
74,872,75000,4778.698672,1,1000,44.793888092041016,0.002,0.5688228607177734,0.4509972333908081,0.0024155746214091778
75,873,76000,4847.147078,1,1000,44.793888092041016,0.002,0.5688229203224182,0.45099684596061707,0.002415573922917247
76,874,77000,4908.677078,1,1000,44.79388427734375,0.002,0.5688228011131287,0.45099639892578125,0.0024155741557478905
77,875,78000,4973.197929,1,1000,44.79388427734375,0.002,0.5688228607177734,0.4509960412979126,0.002415573922917247
78,876,79000,5037.079847,1,1000,44.793888092041016,0.002,0.5688228607177734,0.4509955942630768,0.0024155727587640285
79,877,80000,5099.758832,1,1000,44.793888092041016,0.002,0.5688228607177734,0.45099520683288574,0.002415572991594672
80,878,81000,5165.344471,1,1000,44.793888092041016,0.002,0.5688228011131287,0.4509948194026947,0.002415573224425316
81,879,82000,5230.06411,1,1000,44.793888092041016,0.002,0.5688226819038391,0.4509943723678589,0.002415571827441454
82,880,83000,5292.704762,1,1000,44.79389190673828,0.002,0.5688226819038391,0.450994074344635,0.002415572525933385
83,881,84000,5354.790182,1,1000,44.79389190673828,0.002,0.5688226819038391,0.4509936273097992,0.002415571128949523
84,882,85000,5421.242501,1,1000,44.79389190673828,0.002,0.5688226819038391,0.45099323987960815,0.0024155699647963047
85,883,86000,5485.186657,1,1000,44.79389190673828,0.002,0.5688226819038391,0.4509928226470947,0.0024155701976269484
86,884,87000,5547.396529,1,1000,44.79389572143555,0.002,0.5688226222991943,0.4509924650192261,0.0024155694991350174
87,885,88000,5612.055928,1,1000,44.79389953613281,0.002,0.5688226222991943,0.45099204778671265,0.0024155688006430864
88,886,89000,5675.956842,1,1000,44.79389953613281,0.002,0.5688225626945496,0.450991690158844,0.0024155685678124428
89,887,90000,5740.693638,1,1000,44.79389953613281,0.002,0.5688225030899048,0.45099130272865295,0.0024155674036592245
90,888,91000,5804.700639,1,1000,44.79390335083008,0.002,0.56882244348526,0.4509908854961395,0.002415566937997937
91,889,92000,5867.714725,1,1000,44.79389953613281,0.002,0.5688223838806152,0.4509904980659485,0.0024155662395060062
92,890,93000,5930.259718,1,1000,44.79389953613281,0.002,0.5688223838806152,0.45099011063575745,0.0024155660066753626
93,891,94000,5996.122989,1,1000,44.79390335083008,0.002,0.5688223838806152,0.450989693403244,0.0024155655410140753
94,892,95000,6058.206468,1,1000,44.79390335083008,0.002,0.5688222646713257,0.4509892761707306,0.0024155648425221443
95,893,96000,6122.34905,1,1000,44.793907165527344,0.002,0.5688222050666809,0.45098891854286194,0.0024155641440302134
96,894,97000,6187.14645,1,1000,44.793907165527344,0.002,0.5688222050666809,0.4509885013103485,0.0024155639111995697
97,895,98000,6249.083028,1,1000,44.793907165527344,0.002,0.5688222050666809,0.45098814368247986,0.0024155632127076387
98,896,99000,6313.834242,1,1000,44.79390335083008,0.002,0.5688221454620361,0.4509877562522888,0.002415563678368926
99,897,99103,6320.108744,1,103,44.79390335083008,0.002,0.5688221454620361,0.4509873390197754,0.0024143389891833067
