k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
20,1170,21000,1341.688261,22,1000,44.79414749145508,0.002,0.5684375762939453,0.4503861665725708,0.0017935462528839707
21,1192,22000,1405.830356,22,1000,44.79416275024414,0.002,0.5684069991111755,0.45035409927368164,0.0017934450879693031
22,1213,23000,1466.938138,21,1000,44.7941780090332,0.002,0.5683783292770386,0.45032209157943726,0.001793344970792532
23,1235,24000,1531.463427,22,1000,44.79419708251953,0.002,0.5683465600013733,0.45029008388519287,0.0017932383343577385
24,1257,25000,1593.162133,22,1000,44.79420471191406,0.002,0.5683145523071289,0.4502580165863037,0.001793127623386681
25,1279,26000,1656.519518,22,1000,44.79422378540039,0.002,0.5682821273803711,0.45022594928741455,0.0017930174944922328
26,1301,27000,1718.536244,22,1000,44.79423522949219,0.002,0.568249523639679,0.450193852186203,0.0017929075984284282
27,1322,28000,1780.87001,21,1000,44.79425048828125,0.002,0.5682192444801331,0.4501619338989258,0.001792807481251657
28,1344,29000,1844.052194,22,1000,44.79426574707031,0.002,0.5681858062744141,0.45012983679771423,0.0017926929285749793
29,1366,30000,1904.765241,22,1000,44.794281005859375,0.002,0.5681520700454712,0.4500977396965027,0.0017925796564668417
30,1387,31000,1968.949077,21,1000,44.7943000793457,0.002,0.5681208372116089,0.4500656723976135,0.0017924722051247954
31,1409,32000,2031.293289,22,1000,44.794307708740234,0.002,0.5680865049362183,0.45003363490104675,0.0017923585837706923
32,1431,33000,2094.608149,22,1000,44.79432678222656,0.002,0.5680519938468933,0.4500015079975128,0.0017922405386343598
33,1452,34000,2159.246895,21,1000,44.79433822631836,0.002,0.5680200457572937,0.4499695599079132,0.0017921311082318425
34,1474,35000,2219.294793,22,1000,44.79435348510742,0.002,0.567984938621521,0.44993746280670166,0.0017920162063091993
35,1496,36000,2283.778068,22,1000,44.79436492919922,0.002,0.5679497122764587,0.4499053657054901,0.0017918979283422232
36,1517,37000,2348.469856,21,1000,44.79438018798828,0.002,0.5679171681404114,0.4498732388019562,0.0017917858203873038
37,1539,38000,2410.008667,22,1000,44.79438781738281,0.002,0.5678814649581909,0.4498412013053894,0.0017916677752509713
38,1560,39000,2473.099515,21,1000,44.79440689086914,0.002,0.5678485631942749,0.44980913400650024,0.0017915560165420175
39,1582,40000,2534.417416,22,1000,44.794410705566406,0.002,0.5678125023841858,0.4497770369052887,0.0017914340132847428
40,1603,41000,2599.720122,21,1000,44.794429779052734,0.002,0.5677791237831116,0.44974493980407715,0.0017913226038217545
41,1625,42000,2661.542568,22,1000,44.79444122314453,0.002,0.5677425861358643,0.4497129023075104,0.0017911973409354687
42,1646,43000,2725.735956,21,1000,44.794456481933594,0.002,0.5677087903022766,0.44968080520629883,0.0017910818569362164
43,1668,44000,2787.508398,22,1000,44.79446792602539,0.002,0.5676719546318054,0.44964876770973206,0.0017909575253725052
44,1689,45000,2854.582003,21,1000,44.79447937011719,0.002,0.5676379203796387,0.44961661100387573,0.0017908407608047128
45,1711,46000,2916.707767,22,1000,44.794490814208984,0.002,0.5676007270812988,0.4495844841003418,0.0017907172441482544
46,1732,47000,2979.095114,21,1000,44.79450607299805,0.002,0.567566454410553,0.44955238699913025,0.0017906003631651402
47,1754,48000,3041.869433,22,1000,44.79451370239258,0.002,0.5675290822982788,0.44952040910720825,0.0017904731212183833
48,1775,49000,3107.01874,21,1000,44.794525146484375,0.002,0.5674945116043091,0.44948825240135193,0.0017903557745739818
49,1797,50000,3168.587882,22,1000,44.79454040527344,0.002,0.567456841468811,0.4494561553001404,0.001790227834135294
50,1818,51000,3233.136384,21,1000,44.79454803466797,0.002,0.567422091960907,0.44942402839660645,0.0017901092069223523
51,1839,52000,3293.42003,21,1000,44.794559478759766,0.002,0.5673872232437134,0.4493919014930725,0.0017899908125400543
52,1861,53000,3358.324506,22,1000,44.79457473754883,0.002,0.5673490762710571,0.4493598937988281,0.00178986054379493
53,1882,54000,3422.70402,21,1000,44.79458236694336,0.002,0.567314088344574,0.4493277370929718,0.0017897404031828046
54,1904,55000,3485.091626,22,1000,44.79459762573242,0.002,0.5672757029533386,0.4492955803871155,0.0017896124627441168
55,1925,56000,3548.340393,21,1000,44.79460525512695,0.002,0.5672404170036316,0.4492635130882263,0.0017894903430715203
56,1946,57000,3612.849898,21,1000,44.794612884521484,0.002,0.5672048330307007,0.4492312967777252,0.0017893671756610274
57,1968,58000,3673.862314,22,1000,44.79462814331055,0.002,0.5671663284301758,0.4491991698741913,0.001789237605407834
58,1989,59000,3738.969013,21,1000,44.79463195800781,0.002,0.5671306848526001,0.4491671621799469,0.0017891139723360538
59,2010,60000,3801.67098,21,1000,44.79464340209961,0.002,0.5670948624610901,0.44913503527641296,0.001788990804925561
60,2032,61000,3867.696683,22,1000,44.79465103149414,0.002,0.5670560002326965,0.44910281896591187,0.0017888612346723676
61,2053,62000,3930.232453,21,1000,44.79466247558594,0.002,0.5670201182365417,0.4490707218647003,0.00178873585537076
62,2074,63000,3995.238871,21,1000,44.79467010498047,0.002,0.5669840574264526,0.4490385055541992,0.0017886091955006123
63,2096,64000,4057.780113,22,1000,44.794681549072266,0.002,0.5669447779655457,0.44900640845298767,0.0017884763656184077
64,2117,65000,4121.822924,21,1000,44.79469299316406,0.002,0.5669087171554565,0.4489743113517761,0.0017883534310385585
65,2138,66000,4183.819376,21,1000,44.79469680786133,0.002,0.5668724179267883,0.44894224405288696,0.0017882289830595255
66,2159,67000,4248.970515,21,1000,44.79471206665039,0.002,0.5668359398841858,0.44891005754470825,0.0017881032545119524
67,2181,68000,4311.417398,22,1000,44.794715881347656,0.002,0.5667963624000549,0.44887790083885193,0.0017879680963233113
68,2202,69000,4376.639214,21,1000,44.79472351074219,0.002,0.5667598843574524,0.4488457143306732,0.0017878402722999454
69,2223,70000,4439.071812,21,1000,44.794734954833984,0.002,0.5667232275009155,0.4488135874271393,0.0017877134960144758
70,2245,71000,4503.05632,22,1000,44.794734954833984,0.002,0.5666834712028503,0.44878143072128296,0.0017875789199024439
71,2266,72000,4567.672672,21,1000,44.79475021362305,0.002,0.5666467547416687,0.448749303817749,0.0017874508630484343
72,2287,73000,4632.15732,21,1000,44.79475784301758,0.002,0.5666100382804871,0.4487170875072479,0.0017873240867629647
73,2308,74000,4698.103707,21,1000,44.794761657714844,0.002,0.5665732622146606,0.448684960603714,0.0017871968448162079
74,2330,75000,4758.92753,22,1000,44.79477310180664,0.002,0.5665330290794373,0.44865283370018005,0.00178705679718405
75,2351,76000,4825.295087,21,1000,44.79478454589844,0.002,0.5664962530136108,0.44862064719200134,0.0017869300208985806
76,2372,77000,4889.166135,21,1000,44.79478454589844,0.002,0.5664592385292053,0.44858846068382263,0.0017868006834760308
77,2393,78000,4951.263868,21,1000,44.79479217529297,0.002,0.566422164440155,0.4485563039779663,0.0017866702983155847
78,2415,79000,5015.26347,22,1000,44.794803619384766,0.002,0.5663818120956421,0.4485240876674652,0.0017865300178527832
79,2436,80000,5077.923133,21,1000,44.794803619384766,0.002,0.5663447976112366,0.44849199056625366,0.0017863985849544406
80,2457,81000,5141.715575,21,1000,44.79481887817383,0.002,0.5663076043128967,0.4484597444534302,0.0017862698296085
81,2478,82000,5205.606709,21,1000,44.79481887817383,0.002,0.5662702918052673,0.44842755794525146,0.0017861382802948356
82,2500,83000,5269.009948,22,1000,44.79482650756836,0.002,0.5662298798561096,0.44839534163475037,0.0017859966028481722
83,2521,84000,5332.673709,21,1000,44.794837951660156,0.002,0.5661925673484802,0.44836318492889404,0.0017858666833490133
84,2542,85000,5395.932147,21,1000,44.79484176635742,0.002,0.5661552548408508,0.4483310580253601,0.0017857349012047052
85,2563,86000,5458.63823,21,1000,44.79484558105469,0.002,0.5661178231239319,0.4482988715171814,0.0017856009071692824
86,2585,87000,5523.140064,22,1000,44.79485321044922,0.002,0.5660771131515503,0.4482666552066803,0.0017854610923677683
87,2606,88000,5587.07989,21,1000,44.79486083984375,0.002,0.5660396814346313,0.448234498500824,0.0017853298923000693
88,2627,89000,5650.897613,21,1000,44.794864654541016,0.002,0.5660021305084229,0.4482022523880005,0.00178519356995821
89,2648,90000,5713.289745,21,1000,44.79486846923828,0.002,0.5659645199775696,0.44817012548446655,0.00178506167139858
90,2670,91000,5777.533579,22,1000,44.79487228393555,0.002,0.5659237504005432,0.44813790917396545,0.0017849180148914456
91,2691,92000,5839.226891,21,1000,44.79487609863281,0.002,0.5658861994743347,0.44810566306114197,0.0017847862327471375
92,2712,93000,5902.074205,21,1000,44.794883728027344,0.002,0.5658485889434814,0.44807344675064087,0.0017846532864496112
93,2733,94000,5967.191965,21,1000,44.79488754272461,0.002,0.5658108592033386,0.44804129004478455,0.0017845169641077518
94,2755,95000,6040.010948,22,1000,44.794891357421875,0.002,0.5657697916030884,0.44800901412963867,0.0017843737732619047
95,2776,96000,6103.076788,21,1000,44.79489517211914,0.002,0.5657321214675903,0.4479769170284271,0.0017842372180894017
96,2797,97000,6168.94385,21,1000,44.79489517211914,0.002,0.5656943321228027,0.44794467091560364,0.0017841021763160825
97,2818,97182,6180.176088,21,182,44.79490280151367,0.002,0.5656564235687256,0.44791239500045776,0.0007320293807424605
