k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
91,614,21768,749.13878,1,236,44.79390335083008,0.002,0.5688339471817017,0.45098385214805603,0.002415176946669817
92,615,22005,757.492482,1,237,44.79389953613281,0.002,0.5688337683677673,0.4509834945201874,0.0024151757825165987
93,616,22243,765.634537,1,238,44.79389953613281,0.002,0.5688336491584778,0.45098304748535156,0.0024151743855327368
94,617,22478,773.801298,1,235,44.79390335083008,0.002,0.568833589553833,0.4509827196598053,0.0024151725228875875
95,618,22715,781.211454,1,237,44.793907165527344,0.002,0.5688334107398987,0.4509822726249695,0.0024151713587343693
96,619,22951,789.213447,1,236,44.793907165527344,0.002,0.5688332915306091,0.4509819447994232,0.0024151690304279327
97,620,23188,796.972506,1,237,44.793907165527344,0.002,0.5688332319259644,0.4509814977645874,0.002415168099105358
98,621,23424,804.855421,1,236,44.79390335083008,0.002,0.56883305311203,0.4509810507297516,0.00241516693495214
99,622,23659,812.941705,1,235,44.79390335083008,0.002,0.5688329339027405,0.4509807229042053,0.0024151660036295652
100,623,23898,821.413208,1,239,44.793907165527344,0.002,0.5688328742980957,0.4509802758693695,0.0024151653051376343
101,624,24135,829.896057,1,237,44.793907165527344,0.002,0.5688326954841614,0.45097994804382324,0.002415163442492485
102,625,24372,838.336091,1,237,44.79391098022461,0.002,0.5688326358795166,0.45097947120666504,0.002415163442492485
103,626,24609,846.594349,1,237,44.79391098022461,0.002,0.5688323974609375,0.4509791135787964,0.002415161347016692
104,627,24844,854.327565,1,235,44.793914794921875,0.002,0.5688322186470032,0.45097869634628296,0.002415160182863474
105,628,25080,861.769658,1,236,44.79391098022461,0.002,0.5688320994377136,0.4509783089160919,0.002415158785879612
106,629,25316,869.340183,1,236,44.79391098022461,0.002,0.5688320398330688,0.45097795128822327,0.002415158087387681
107,630,25553,877.011758,1,237,44.79391098022461,0.002,0.5688319206237793,0.45097750425338745,0.0024151564575731754
108,631,25790,884.950123,1,237,44.79391860961914,0.002,0.5688318014144897,0.4509771168231964,0.0024151562247425318
109,632,26028,893.078613,1,238,44.79391860961914,0.002,0.5688315629959106,0.45097672939300537,0.0024151550605893135
110,633,26263,900.649888,1,235,44.79391860961914,0.002,0.5688314437866211,0.45097634196281433,0.0024151543620973825
111,634,26498,908.155856,1,235,44.793922424316406,0.002,0.5688313245773315,0.4509759247303009,0.002415153430774808
112,635,26733,915.376724,1,235,44.79391860961914,0.002,0.5688312649726868,0.45097553730010986,0.002415152732282877
113,636,26970,922.811109,1,237,44.793922424316406,0.002,0.5688310265541077,0.4509751498699188,0.0024151522666215897
114,637,27207,930.421741,1,237,44.793922424316406,0.002,0.5688309073448181,0.450974702835083,0.0024151511024683714
115,638,27442,938.077402,1,235,44.793922424316406,0.002,0.5688308477401733,0.45097431540489197,0.0024151501711457968
116,639,27678,946.01241,1,236,44.793922424316406,0.002,0.568830668926239,0.4509740173816681,0.002415149239823222
117,640,27914,954.102275,1,236,44.79392623901367,0.002,0.5688304901123047,0.45097362995147705,0.0024151476100087166
118,641,28150,962.449972,1,236,44.79392623901367,0.002,0.5688303709030151,0.450973242521286,0.002415145980194211
119,642,28390,971.11462,1,240,44.79393005371094,0.002,0.5688301920890808,0.45097285509109497,0.0024151450488716364
120,643,28625,979.498112,1,235,44.79393005371094,0.002,0.5688299536705017,0.45097240805625916,0.0024151443503797054
121,644,28862,987.909508,1,237,44.79393005371094,0.002,0.5688298940658569,0.4509720206260681,0.002415143186226487
122,645,29096,996.08032,1,234,44.79392623901367,0.002,0.5688297748565674,0.45097166299819946,0.002415142487734556
123,646,29331,1003.8182,1,235,44.7939338684082,0.002,0.5688296556472778,0.45097124576568604,0.0024151415564119816
124,647,29568,1011.246803,1,237,44.7939338684082,0.002,0.5688294172286987,0.450970858335495,0.0024151401594281197
125,648,29805,1018.836117,1,237,44.7939338684082,0.002,0.5688292980194092,0.45097047090530396,0.0024151382967829704
126,649,30042,1026.428597,1,237,44.79393768310547,0.002,0.5688291192054749,0.4509700536727905,0.002415137831121683
127,650,30276,1033.61922,1,234,44.79393768310547,0.002,0.5688289403915405,0.4509696364402771,0.0024151368997991085
128,651,30512,1040.998874,1,236,44.79393005371094,0.002,0.5688287615776062,0.45096924901008606,0.0024151348043233156
129,652,30750,1048.606992,1,238,44.79393768310547,0.002,0.5688286423683167,0.450968861579895,0.0024151350371539593
130,653,30986,1056.222424,1,236,44.79393768310547,0.002,0.5688284635543823,0.450968474149704,0.0024151334073394537
131,654,31221,1063.987346,1,235,44.79393768310547,0.002,0.5688283443450928,0.45096808671951294,0.002415132476016879
132,655,31459,1072.045765,1,238,44.79393768310547,0.002,0.5688281059265137,0.4509676992893219,0.002415131777524948
133,656,31695,1080.372425,1,236,44.793941497802734,0.002,0.5688279271125793,0.45096731185913086,0.002415131311863661
134,657,31932,1088.963745,1,237,44.793941497802734,0.002,0.5688278079032898,0.45096686482429504,0.002415130380541086
135,658,32167,1097.336704,1,235,44.793941497802734,0.002,0.5688276290893555,0.4509665071964264,0.0024151282850652933
136,659,32405,1105.665895,1,238,44.793949127197266,0.002,0.5688274502754211,0.45096611976623535,0.0024151282850652933
137,660,32641,1113.479465,1,236,44.793941497802734,0.002,0.5688272714614868,0.4509657323360443,0.0024151282850652933
138,661,32878,1121.040947,1,237,44.7939453125,0.002,0.5688271522521973,0.4509652853012085,0.0024151266552507877
139,662,33115,1128.324903,1,237,44.7939453125,0.002,0.5688269734382629,0.45096489787101746,0.002415126422420144
140,663,33351,1135.442766,1,236,44.7939453125,0.002,0.5688267946243286,0.4509645700454712,0.0024151254910975695
141,664,33588,1142.747759,1,237,44.793949127197266,0.002,0.5688266158103943,0.45096418261528015,0.0024151240941137075
142,665,33823,1150.213776,1,235,44.793949127197266,0.002,0.56882643699646,0.4509637653827667,0.0024151236284524202
143,666,34057,1157.610508,1,234,44.793949127197266,0.002,0.5688262581825256,0.4509633779525757,0.0024151229299604893
144,667,34292,1165.202903,1,235,44.793949127197266,0.002,0.5688261389732361,0.45096299052238464,0.002415122464299202
145,668,34531,1173.32353,1,239,44.79395294189453,0.002,0.568825900554657,0.4509626030921936,0.0024151215329766273
146,669,34767,1181.408527,1,236,44.79395294189453,0.002,0.5688257217407227,0.45096221566200256,0.0024151199031621218
147,670,35004,1189.65184,1,237,44.79395294189453,0.002,0.5688255429267883,0.4509618580341339,0.0024151194375008345
148,671,35241,1198.103181,1,237,44.7939567565918,0.002,0.568825364112854,0.4509613811969757,0.0024151180405169725
149,672,35477,1206.594028,1,236,44.7939567565918,0.002,0.5688251852989197,0.45096105337142944,0.0024151168763637543
150,673,35712,1214.915563,1,235,44.79396057128906,0.002,0.5688250064849854,0.450960636138916,0.002415115712210536
151,674,35949,1222.691308,1,237,44.79396057128906,0.002,0.568824827671051,0.450960248708725,0.002415115013718605
152,675,36184,1230.611705,1,235,44.7939567565918,0.002,0.5688245892524719,0.4509598910808563,0.0024151147808879614
153,676,36420,1238.380674,1,236,44.7939567565918,0.002,0.5688244104385376,0.4509594440460205,0.002415113616734743
154,677,36656,1245.999592,1,236,44.79396057128906,0.002,0.5688242316246033,0.45095911622047424,0.002415112452581525
155,678,36892,1253.838623,1,236,44.79396057128906,0.002,0.568824052810669,0.4509587287902832,0.0024151105899363756
156,679,37130,1261.951409,1,238,44.79396438598633,0.002,0.5688238739967346,0.4509582817554474,0.002415110357105732
157,680,37368,1269.867915,1,238,44.793968200683594,0.002,0.5688236355781555,0.45095789432525635,0.0024151080287992954
158,681,37602,1277.275514,1,234,44.79396438598633,0.002,0.5688234567642212,0.4509574770927429,0.002415106166154146
159,682,37837,1285.054189,1,235,44.79396057128906,0.002,0.5688232183456421,0.4509570896625519,0.0024151059333235025
160,683,38073,1292.475972,1,236,44.79396057128906,0.002,0.5688230395317078,0.45095670223236084,0.0024151045363396406
161,684,38307,1299.964702,1,234,44.793968200683594,0.002,0.5688228607177734,0.4509563148021698,0.002415103605017066
162,685,38542,1307.589006,1,235,44.793968200683594,0.002,0.5688226819038391,0.45095592737197876,0.0024151026736944914
163,686,38779,1315.457721,1,237,44.79397201538086,0.002,0.5688225626945496,0.45095551013946533,0.0024151017423719168
164,687,39017,1323.719103,1,238,44.79397201538086,0.002,0.5688222646713257,0.4509551227092743,0.002415100345388055
165,688,39253,1332.513316,1,236,44.79397201538086,0.002,0.5688220858573914,0.45095476508140564,0.002415099646896124
166,689,39491,1341.177266,1,238,44.79397201538086,0.002,0.5688219666481018,0.4509543180465698,0.002415099646896124
167,690,39729,1349.721251,1,238,44.79397201538086,0.002,0.5688216090202332,0.4509539306163788,0.0024150998797267675
168,691,39965,1358.051179,1,236,44.79397201538086,0.002,0.5688214302062988,0.45095357298851013,0.002415098948404193
169,692,40201,1365.844135,1,236,44.793975830078125,0.002,0.5688213109970093,0.4509531259536743,0.0024150977842509747
170,693,40437,1373.341972,1,236,44.793975830078125,0.002,0.5688210725784302,0.45095279812812805,0.0024150963872671127
171,694,40670,1380.770914,1,233,44.793975830078125,0.002,0.5688208341598511,0.450952410697937,0.002415094757452607
172,695,40905,1388.499417,1,235,44.79397964477539,0.002,0.5688206553459167,0.4509519636631012,0.0024150938261300325
173,696,41143,1396.390633,1,238,44.79397964477539,0.002,0.5688204765319824,0.45095157623291016,0.0024150931276381016
174,697,41381,1404.560158,1,238,44.79397964477539,0.002,0.5688202381134033,0.4509511888027191,0.0024150924291461706
175,698,41617,1412.876867,1,236,44.79397964477539,0.002,0.5688199996948242,0.4509508013725281,0.0024150910321623087
176,699,41854,1421.395587,1,237,44.79397964477539,0.002,0.5688198804855347,0.45095041394233704,0.002415090100839734
177,700,42090,1429.458273,1,236,44.79397964477539,0.002,0.5688196420669556,0.4509499669075012,0.002415088703855872
178,701,42328,1437.307809,1,238,44.793983459472656,0.002,0.5688193440437317,0.4509495496749878,0.0024150877725332975
179,702,42565,1444.793242,1,237,44.79398727416992,0.002,0.5688191652297974,0.45094922184944153,0.0024150863755494356
180,703,42803,1452.016902,1,238,44.79398727416992,0.002,0.5688188672065735,0.4509488344192505,0.002415085444226861
181,704,43042,1459.430205,1,239,44.79398727416992,0.002,0.5688187479972839,0.45094844698905945,0.002415085444226861
182,705,43277,1466.586903,1,235,44.79399108886719,0.002,0.5688185691833496,0.45094799995422363,0.002415084047242999
183,706,43513,1473.957351,1,236,44.79399108886719,0.002,0.5688183903694153,0.450947642326355,0.0024150835815817118
184,707,43749,1481.457028,1,236,44.79399108886719,0.002,0.5688180923461914,0.45094725489616394,0.002415082650259137
185,708,43986,1489.150883,1,237,44.79399108886719,0.002,0.5688178539276123,0.4509468376636505,0.00241508218459785
186,709,44223,1497.101797,1,237,44.79399108886719,0.002,0.568817675113678,0.4509464502334595,0.0024150817189365625
187,710,44458,1505.320064,1,235,44.79399490356445,0.002,0.5688174366950989,0.45094606280326843,0.0024150805547833443
188,711,44695,1513.633492,1,237,44.79399490356445,0.002,0.568817138671875,0.4509457051753998,0.002415080089122057
189,712,44934,1522.401091,1,239,44.79399108886719,0.002,0.5688170194625854,0.45094528794288635,0.002415079390630126
190,713,45170,1530.781327,1,236,44.79399108886719,0.002,0.5688167214393616,0.4509448707103729,0.0024150784593075514
191,714,45408,1539.035894,1,238,44.79399108886719,0.002,0.5688165426254272,0.4509444832801819,0.0024150770623236895
192,715,45643,1546.727636,1,235,44.79399490356445,0.002,0.5688163042068481,0.45094406604766846,0.0024150775279849768
193,716,45880,1554.883356,1,237,44.79399871826172,0.002,0.5688161253929138,0.4509437084197998,0.002415076829493046
194,717,46115,1562.494571,1,235,44.79399871826172,0.002,0.5688157677650452,0.4509432911872864,0.0024150751996785402
195,718,46353,1570.190964,1,238,44.794002532958984,0.002,0.5688156485557556,0.45094290375709534,0.0024150742683559656
196,719,46590,1577.386357,1,237,44.79399871826172,0.002,0.5688153505325317,0.4509424865245819,0.0024150731042027473
197,720,46829,1584.998944,1,239,44.79399871826172,0.002,0.5688151121139526,0.45094209909439087,0.0024150717072188854
198,721,47068,1592.618241,1,239,44.794002532958984,0.002,0.5688149333000183,0.45094171166419983,0.002415071940049529
199,722,47304,1600.292708,1,236,44.794002532958984,0.002,0.5688146352767944,0.4509413242340088,0.002415070775896311
200,723,47541,1608.100504,1,237,44.79400634765625,0.002,0.5688144564628601,0.45094090700149536,0.002415069378912449
201,724,47779,1616.399404,1,238,44.79400634765625,0.002,0.568814218044281,0.4509405195713043,0.0024150684475898743
202,725,48015,1624.948362,1,236,44.79400634765625,0.002,0.5688139796257019,0.4509401321411133,0.0024150675162672997
203,726,48255,1633.050211,1,240,44.794010162353516,0.002,0.5688137412071228,0.45093968510627747,0.0024150663521140814
204,727,48492,1640.82094,1,237,44.794010162353516,0.002,0.5688135027885437,0.4509393274784088,0.0024150656536221504
205,728,48729,1648.227,1,237,44.794010162353516,0.002,0.5688132643699646,0.4509389400482178,0.0024150654207915068
206,729,48968,1655.855614,1,239,44.794010162353516,0.002,0.5688130259513855,0.4509385824203491,0.002415064489468932
207,730,49203,1663.592153,1,235,44.794010162353516,0.002,0.5688127875328064,0.4509381949901581,0.0024150642566382885
208,731,49438,1671.476139,1,235,44.794010162353516,0.002,0.5688126087188721,0.45093774795532227,0.002415064023807645
209,732,49675,1679.629166,1,237,44.794010162353516,0.002,0.5688123106956482,0.4509373903274536,0.0024150623939931393
210,733,49914,1689.877613,1,239,44.79401779174805,0.002,0.5688120126724243,0.4509370028972626,0.0024150614626705647
211,734,50151,1698.154267,1,237,44.79401779174805,0.002,0.56881183385849,0.4509366452693939,0.0024150600656867027
212,735,50387,1706.487477,1,236,44.79401779174805,0.002,0.5688115358352661,0.4509362578392029,0.0024150589015334845
213,736,50621,1715.695526,1,234,44.79401397705078,0.002,0.5688113570213318,0.45093581080436707,0.002415058668702841
214,737,50859,1724.332449,1,238,44.79401397705078,0.002,0.5688110589981079,0.4509354531764984,0.00241505797021091
215,738,51095,1733.753917,1,236,44.79401779174805,0.002,0.5688108205795288,0.4509350657463074,0.002415056573227048
216,739,51333,1742.360384,1,238,44.79402542114258,0.002,0.5688106417655945,0.45093461871147156,0.0024150561075657606
217,740,51567,1752.599431,1,234,44.79402160644531,0.002,0.5688102841377258,0.4509343206882477,0.0024150554090738297
218,741,51805,1763.440822,1,238,44.79402542114258,0.002,0.5688101053237915,0.45093387365341187,0.0024150535464286804
219,742,52042,1772.672361,1,237,44.79401779174805,0.002,0.5688098669052124,0.4509334862232208,0.0024150528479367495
220,743,52278,1781.158308,1,236,44.79402160644531,0.002,0.5688096284866333,0.4509330987930298,0.0024150514509528875
221,744,52516,1789.741193,1,238,44.79402160644531,0.002,0.5688093900680542,0.45093268156051636,0.0024150500539690256
222,745,52752,1798.368527,1,236,44.79402542114258,0.002,0.5688090920448303,0.4509323239326477,0.002415049821138382
223,746,52989,1807.435975,1,237,44.79402542114258,0.002,0.5688088536262512,0.45093193650245667,0.002415049122646451
224,747,53223,1815.665735,1,234,44.794029235839844,0.002,0.5688085556030273,0.4509315490722656,0.0024150479584932327
225,748,53459,1823.300633,1,236,44.794029235839844,0.002,0.568808376789093,0.4509311318397522,0.0024150474928319454
226,749,53694,1830.598244,1,235,44.794029235839844,0.002,0.5688080787658691,0.45093071460723877,0.0024150472600013018
227,750,53931,1838.137006,1,237,44.794029235839844,0.002,0.56880784034729,0.45093032717704773,0.002415046561509371
228,751,54164,1845.503344,1,233,44.794029235839844,0.002,0.5688075423240662,0.4509299397468567,0.002415045630186796
229,752,54403,1853.115042,1,239,44.79403305053711,0.002,0.5688073039054871,0.45092955231666565,0.002415045164525509
230,753,54638,1860.644431,1,235,44.79403305053711,0.002,0.5688070058822632,0.4509291648864746,0.002415043767541647
231,754,54872,1869.508567,1,234,44.79403305053711,0.002,0.5688067674636841,0.45092877745628357,0.002415043069049716
232,755,55107,1880.197523,1,235,44.794036865234375,0.002,0.568806529045105,0.45092839002609253,0.0024150421377271414
233,756,55342,1889.96453,1,235,44.79404067993164,0.002,0.5688062906265259,0.4509280025959015,0.002415040973573923
234,757,55578,1898.105378,1,236,44.79404067993164,0.002,0.568805992603302,0.45092761516571045,0.0024150400422513485
235,758,55815,1905.153425,1,237,44.794036865234375,0.002,0.5688056945800781,0.45092716813087463,0.0024150393437594175
236,759,56054,1912.164696,1,239,44.794044494628906,0.002,0.5688055157661438,0.450926810503006,0.0024150388780981302
237,760,56291,1919.281006,1,237,44.79404067993164,0.002,0.5688051581382751,0.45092642307281494,0.0024150381796061993
238,761,56526,1926.620474,1,235,44.79404067993164,0.002,0.5688049793243408,0.4509260058403015,0.0024150379467755556
239,762,56761,1933.924302,1,235,44.794044494628906,0.002,0.5688046216964722,0.4509256184101105,0.0024150372482836246
240,763,56998,1941.290206,1,237,44.794044494628906,0.002,0.5688044428825378,0.45092523097991943,0.0024150358512997627
241,764,57236,1948.990487,1,238,44.794044494628906,0.002,0.568804144859314,0.4509248435497284,0.002415035618469119
242,765,57471,1956.917353,1,235,44.79404830932617,0.002,0.5688038468360901,0.45092442631721497,0.002415034454315901
243,766,57708,1964.632757,1,237,44.79404830932617,0.002,0.5688035488128662,0.4509240388870239,0.002415034454315901
244,767,57944,1972.051408,1,236,44.794044494628906,0.002,0.5688033699989319,0.4509236514568329,0.0024150332901626825
245,768,58181,1979.29501,1,237,44.79404830932617,0.002,0.568803071975708,0.45092323422431946,0.0024150321260094643
246,769,58418,1986.574882,1,237,44.79404830932617,0.002,0.5688028335571289,0.4509228467941284,0.0024150311946868896
247,770,58652,1993.981937,1,234,44.79404830932617,0.002,0.5688025951385498,0.45092248916625977,0.0024150300305336714
