k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
79,877,8000,574.838472,1,100,44.793819427490234,0.002,0.5688199996948242,0.45096489787101746,0.0004750700609292835
80,878,8100,581.477928,1,100,44.793819427490234,0.002,0.5688199996948242,0.4509641230106354,0.00047506936243735254
81,879,8200,588.319399,1,100,44.793819427490234,0.002,0.5688198804855347,0.4509633183479309,0.0004750685184262693
82,880,8300,595.261213,1,100,44.793819427490234,0.002,0.5688197612762451,0.4509625732898712,0.00047506781993433833
83,881,8400,601.710097,1,100,44.793819427490234,0.002,0.5688197016716003,0.45096179842948914,0.0004750672378577292
84,882,8500,607.892395,1,100,44.793819427490234,0.002,0.568819522857666,0.45096099376678467,0.0004750665684696287
85,883,8600,614.130688,1,100,44.793819427490234,0.002,0.5688194632530212,0.4509602189064026,0.000475065695354715
86,884,8700,620.397174,1,100,44.7938232421875,0.002,0.5688194036483765,0.4509594440460205,0.0004750647640321404
87,885,8800,626.861269,1,100,44.7938232421875,0.002,0.5688192844390869,0.4509586691856384,0.0004750642692670226
88,886,8900,633.371098,1,100,44.793819427490234,0.002,0.5688191652297974,0.45095789432525635,0.000475063658086583
89,887,9000,639.990325,1,100,44.7938232421875,0.002,0.568818986415863,0.45095714926719666,0.0004750630469061434
90,888,9100,646.784638,1,100,44.793819427490234,0.002,0.5688189268112183,0.4509563744068146,0.0004750625812448561
91,889,9200,653.719491,1,100,44.793819427490234,0.002,0.5688188076019287,0.4509555399417877,0.0004750617954414338
92,890,9300,660.89882,1,100,44.793819427490234,0.002,0.5688187479972839,0.450954794883728,0.000475060980534181
93,891,9400,668.088946,1,100,44.7938232421875,0.002,0.5688186287879944,0.45095402002334595,0.00047506028204225004
94,892,9500,675.230554,1,100,44.793819427490234,0.002,0.5688185691833496,0.45095324516296387,0.0004750595835503191
95,893,9600,682.396543,1,100,44.7938232421875,0.002,0.5688185095787048,0.4509524703025818,0.0004750588850583881
96,894,9700,689.485571,1,100,44.793819427490234,0.002,0.5688183307647705,0.4509517252445221,0.0004750582738779485
97,895,9800,696.360199,1,100,44.793819427490234,0.002,0.568818211555481,0.45095095038414,0.0004750575462821871
98,896,9900,702.96962,1,100,44.7938232421875,0.002,0.5688180923461914,0.45095011591911316,0.00047505684779025614
99,897,10000,709.808007,1,100,44.7938232421875,0.002,0.5688180327415466,0.45094940066337585,0.0004750561201944947
100,898,10100,716.934557,1,100,44.7938232421875,0.002,0.5688179135322571,0.4509486258029938,0.00047505542170256376
101,899,10200,724.074749,1,100,44.793819427490234,0.002,0.5688177347183228,0.4509477913379669,0.0004750545776914805
102,900,10300,730.707795,1,100,44.7938232421875,0.002,0.5688176155090332,0.4509470462799072,0.00047505367547273636
103,901,10400,737.461567,1,100,44.7938232421875,0.002,0.5688175559043884,0.45094621181488037,0.0004750529187731445
104,902,10500,744.264439,1,100,44.793819427490234,0.002,0.5688173770904541,0.4509454369544983,0.0004750521620735526
105,903,10600,750.708993,1,100,44.793819427490234,0.002,0.5688172578811646,0.4509446620941162,0.0004750513471662998
106,904,10700,757.297294,1,100,44.793819427490234,0.002,0.5688171982765198,0.45094388723373413,0.0004750504740513861
107,905,10800,763.936768,1,100,44.793819427490234,0.002,0.5688170194625854,0.45094311237335205,0.0004750498046632856
108,906,10900,770.75815,1,100,44.7938232421875,0.002,0.5688169598579407,0.45094236731529236,0.00047504890244454145
109,907,11000,777.945802,1,100,44.7938232421875,0.002,0.5688168406486511,0.4509415924549103,0.0004750481166411191
110,908,11100,785.058453,1,100,44.793819427490234,0.002,0.5688166618347168,0.4509408473968506,0.00047504750546067953
111,909,11200,792.197668,1,100,44.7938232421875,0.002,0.5688165426254272,0.45094001293182373,0.0004750467196572572
112,910,11300,799.250665,1,100,44.7938232421875,0.002,0.5688164234161377,0.45093920826911926,0.00047504602116532624
113,911,11400,806.248111,1,100,44.793819427490234,0.002,0.5688162446022034,0.45093852281570435,0.0004750452935695648
114,912,11500,812.843055,1,100,44.793827056884766,0.002,0.5688161849975586,0.4509376883506775,0.0004750444495584816
115,913,11600,819.163357,1,100,44.793819427490234,0.002,0.5688160061836243,0.4509369432926178,0.00047504360554739833
116,914,11700,825.543011,1,100,44.793819427490234,0.002,0.5688159465789795,0.4509361684322357,0.0004750430816784501
117,915,11800,832.008292,1,100,44.7938232421875,0.002,0.5688157677650452,0.45093536376953125,0.00047504223766736686
118,916,11900,838.783001,1,100,44.7938232421875,0.002,0.5688156485557556,0.45093461871147156,0.0004750413354486227
119,917,12000,845.49108,1,100,44.793819427490234,0.002,0.5688155889511108,0.4509338140487671,0.0004750403168145567
120,918,12100,852.383684,1,100,44.7938232421875,0.002,0.5688154101371765,0.4509330689907074,0.00047503947280347347
121,919,12200,858.968141,1,100,44.793827056884766,0.002,0.5688152313232422,0.4509322941303253,0.0004750386578962207
122,920,12300,865.459016,1,100,44.7938232421875,0.002,0.5688151121139526,0.45093145966529846,0.0004750378429889679
123,921,12400,872.123295,1,100,44.793819427490234,0.002,0.5688149929046631,0.4509306848049164,0.00047503705718554556
124,922,12500,878.83961,1,100,44.793827056884766,0.002,0.5688148140907288,0.4509299397468567,0.00047503612586297095
125,923,12600,885.762679,1,100,44.7938232421875,0.002,0.5688146948814392,0.450929194688797,0.0004750353691633791
126,924,12700,892.902629,1,100,44.7938232421875,0.002,0.5688145756721497,0.4509284496307373,0.0004750346124637872
127,925,12800,900.184892,1,100,44.7938232421875,0.002,0.5688143968582153,0.45092761516571045,0.0004750337393488735
128,926,12900,907.247732,1,100,44.7938232421875,0.002,0.5688143372535706,0.45092684030532837,0.0004750328080262989
129,927,13000,914.386822,1,100,44.793827056884766,0.002,0.5688141584396362,0.4509260356426239,0.0004750318475998938
130,928,13100,921.514748,1,100,44.7938232421875,0.002,0.5688139796257019,0.4509252607822418,0.0004750311782117933
131,929,13200,928.334947,1,100,44.7938232421875,0.002,0.5688138604164124,0.45092451572418213,0.00047503047971986234
132,930,13300,934.96662,1,100,44.7938232421875,0.002,0.5688137412071228,0.45092374086380005,0.0004750294319819659
133,931,13400,941.831482,1,100,44.7938232421875,0.002,0.5688135027885437,0.4509229063987732,0.00047502893721684813
134,932,13500,948.872344,1,100,44.7938232421875,0.002,0.5688134431838989,0.4509221017360687,0.0004750281514134258
135,933,13600,956.010276,1,100,44.7938232421875,0.002,0.5688132047653198,0.4509214162826538,0.0004750270745716989
136,934,13700,962.618825,1,100,44.7938232421875,0.002,0.568813145160675,0.45092058181762695,0.00047502602683380246
137,935,13800,969.378582,1,100,44.79383087158203,0.002,0.5688129663467407,0.45091986656188965,0.00047502503730356693
138,936,13900,976.294713,1,100,44.7938232421875,0.002,0.5688127875328064,0.4509190320968628,0.00047502422239631414
139,937,14000,983.446168,1,100,44.793819427490234,0.002,0.5688126683235168,0.4509182274341583,0.00047502340748906136
140,938,14100,990.141936,1,100,44.7938232421875,0.002,0.5688124299049377,0.45091748237609863,0.0004750226507894695
141,939,14200,996.650681,1,100,44.7938232421875,0.002,0.5688123106956482,0.45091673731803894,0.00047502180677838624
142,940,14300,1002.935368,1,100,44.7938232421875,0.002,0.5688121318817139,0.45091599225997925,0.0004750208172481507
143,941,14400,1009.297614,1,100,44.7938232421875,0.002,0.5688120722770691,0.4509151875972748,0.0004750200023408979
144,942,14500,1015.91073,1,100,44.7938232421875,0.002,0.5688118934631348,0.4509143531322479,0.0004750190710183233
145,943,14600,1022.564822,1,100,44.793827056884766,0.002,0.5688117742538452,0.45091357827186584,0.00047501816879957914
146,944,14700,1029.334923,1,100,44.7938232421875,0.002,0.5688115358352661,0.45091283321380615,0.00047501723747700453
147,945,14800,1036.226454,1,100,44.79383087158203,0.002,0.5688113570213318,0.4509120583534241,0.00047501627705059946
148,946,14900,1043.369396,1,100,44.7938232421875,0.002,0.5688112378120422,0.4509112238883972,0.00047501554945483804
149,947,15000,1050.435601,1,100,44.7938232421875,0.002,0.5688110589981079,0.4509105086326599,0.0004750144435092807
150,948,15100,1057.393691,1,100,44.7938232421875,0.002,0.5688108801841736,0.45090973377227783,0.00047501380322501063
151,949,15200,1064.035233,1,100,44.7938232421875,0.002,0.5688108205795288,0.45090892910957336,0.0004750130174215883
152,950,15300,1070.843925,1,100,44.793827056884766,0.002,0.5688105821609497,0.4509081542491913,0.0004750119405798614
153,951,15400,1077.675735,1,100,44.7938232421875,0.002,0.5688104629516602,0.4509074091911316,0.0004750110092572868
154,952,15500,1084.163961,1,100,44.7938232421875,0.002,0.568810224533081,0.4509066343307495,0.0004750100488308817
155,953,15600,1090.762586,1,100,44.793827056884766,0.002,0.5688101053237915,0.45090585947036743,0.0004750091175083071
156,954,15700,1097.453064,1,100,44.7938232421875,0.002,0.5688099265098572,0.45090508460998535,0.0004750083026010543
157,955,15800,1104.277989,1,100,44.793827056884766,0.002,0.5688096880912781,0.4509042501449585,0.000475007516797632
158,956,15900,1111.312957,1,100,44.793827056884766,0.002,0.5688095688819885,0.4509035050868988,0.000475006818305701
159,957,16000,1118.444079,1,100,44.7938232421875,0.002,0.5688093304634094,0.4509027600288391,0.00047500585787929595
160,958,16100,1125.597018,1,100,44.793827056884766,0.002,0.5688092112541199,0.45090192556381226,0.0004750048974528909
161,959,16200,1132.834387,1,100,44.793827056884766,0.002,0.5688089728355408,0.4509011507034302,0.00047500402433797717
162,960,16300,1139.844669,1,100,44.79383087158203,0.002,0.5688088536262512,0.4509003758430481,0.0004750030639115721
163,961,16400,1146.428406,1,100,44.793827056884766,0.002,0.5688086748123169,0.450899600982666,0.000475002103485167
164,962,16500,1152.744344,1,100,44.793827056884766,0.002,0.5688084363937378,0.4508988559246063,0.00047500120126642287
165,963,16600,1159.079211,1,100,44.79383087158203,0.002,0.568808376789093,0.45089808106422424,0.00047500032815150917
166,964,16700,1165.544599,1,100,44.79383087158203,0.002,0.5688081383705139,0.45089733600616455,0.0004749993095174432
167,965,16800,1172.315541,1,100,44.79383087158203,0.002,0.5688080191612244,0.45089656114578247,0.0004749983490910381
168,966,16900,1179.075315,1,100,44.793827056884766,0.002,0.5688077807426453,0.450895756483078,0.0004749974177684635
169,967,17000,1185.96979,1,100,44.7938232421875,0.002,0.5688076019287109,0.45089492201805115,0.00047499657375738025
170,968,17100,1193.16557,1,100,44.7938346862793,0.002,0.5688074827194214,0.45089417695999146,0.0004749954678118229
171,969,17200,1200.400176,1,100,44.793827056884766,0.002,0.5688073039054871,0.4508934020996094,0.00047499442007392645
172,970,17300,1207.563853,1,100,44.7938232421875,0.002,0.568807065486908,0.4508925676345825,0.00047499354695901275
173,971,17400,1214.708159,1,100,44.793827056884766,0.002,0.5688069462776184,0.4508918225765228,0.0004749924992211163
174,972,17500,1221.427512,1,100,44.793827056884766,0.002,0.5688067078590393,0.45089107751846313,0.00047499145148321986
175,973,17600,1228.145281,1,100,44.79383087158203,0.002,0.5688064694404602,0.45089030265808105,0.00047499031643383205
176,974,17700,1234.992505,1,100,44.79383087158203,0.002,0.5688063502311707,0.4508894681930542,0.00047498950152657926
177,975,17800,1242.027614,1,100,44.793827056884766,0.002,0.5688061118125916,0.4508887231349945,0.00047498857020400465
178,976,17900,1249.229814,1,100,44.79383087158203,0.002,0.5688059329986572,0.45088791847229004,0.0004749874642584473
179,977,18000,1256.46362,1,100,44.793827056884766,0.002,0.5688058137893677,0.45088717341423035,0.00047498667845502496
180,978,18100,1263.094796,1,100,44.79383087158203,0.002,0.568805456161499,0.4508863687515259,0.0004749855725094676
181,979,18200,1269.51551,1,100,44.79383087158203,0.002,0.5688053965568542,0.4508855938911438,0.00047498467029072344
182,980,18300,1275.787868,1,100,44.7938232421875,0.002,0.5688050985336304,0.4508848190307617,0.00047498391359113157
183,981,18400,1282.200402,1,100,44.7938346862793,0.002,0.5688049793243408,0.45088404417037964,0.0004749828658532351
184,982,18500,1288.739954,1,100,44.79383087158203,0.002,0.5688047409057617,0.45088326930999756,0.0004749817890115082
185,983,18600,1295.395851,1,100,44.793827056884766,0.002,0.5688045620918274,0.45088252425193787,0.00047498097410425544
186,984,18700,1302.240353,1,100,44.79383087158203,0.002,0.5688044428825378,0.4508817493915558,0.00047497995547018945
187,985,18800,1309.232991,1,100,44.79383087158203,0.002,0.5688042044639587,0.4508810043334961,0.00047497902414761484
188,986,18900,1316.472409,1,100,44.793827056884766,0.002,0.5688040256500244,0.45088016986846924,0.00047497815103270113
189,987,19000,1323.653318,1,100,44.79383087158203,0.002,0.5688037872314453,0.45087939500808716,0.0004749773070216179
190,988,19100,1330.548141,1,100,44.79383087158203,0.002,0.5688035488128662,0.4508786201477051,0.00047497605555690825
191,989,19200,1337.142942,1,100,44.793827056884766,0.002,0.5688033699989319,0.450877845287323,0.00047497503692284226
192,990,19300,1344.007238,1,100,44.79383087158203,0.002,0.5688031315803528,0.45087701082229614,0.00047497396008111537
193,991,19400,1350.932867,1,100,44.79383087158203,0.002,0.5688029527664185,0.45087626576423645,0.00047497297055087984
194,992,19500,1358.100378,1,100,44.793827056884766,0.002,0.5688027739524841,0.45087549090385437,0.00047497209743596613
195,993,19600,1365.194682,1,100,44.793827056884766,0.002,0.568802535533905,0.4508747160434723,0.0004749711079057306
196,994,19700,1371.946257,1,100,44.79383087158203,0.002,0.5688024163246155,0.4508739709854126,0.00047497026389464736
197,995,19800,1378.645858,1,100,44.793827056884766,0.002,0.5688022375106812,0.45087313652038574,0.0004749692161567509
198,996,19900,1385.043163,1,100,44.7938346862793,0.002,0.5688018798828125,0.4508723318576813,0.0004749679355882108
199,997,20000,1391.424086,1,100,44.79383087158203,0.002,0.5688017010688782,0.4508715569972992,0.00047496691695414484
200,998,20100,1397.87796,1,100,44.79383087158203,0.002,0.5688015222549438,0.4508708417415619,0.000474965781904757
201,999,20200,1404.468471,1,100,44.79383087158203,0.002,0.5688013434410095,0.4508700668811798,0.00047496467595919967
202,1000,20300,1411.238376,1,100,44.79383087158203,0.002,0.5688011050224304,0.45086926221847534,0.00047496368642896414
203,1002,20400,1418.095251,2,100,44.79383087158203,0.002,0.5688006281852722,0.45086851716041565,0.0004749618237838149
204,1003,20500,1425.226801,1,100,44.79383087158203,0.002,0.5688004493713379,0.45086777210235596,0.0004749608924612403
205,1005,20600,1432.333379,2,100,44.79383087158203,0.002,0.5688000321388245,0.4508669376373291,0.00047495911712758243
206,1006,20700,1439.851251,1,100,44.7938346862793,0.002,0.5687997937202454,0.450866162776947,0.00047495809849351645
207,1008,20800,1446.620644,2,100,44.79383087158203,0.002,0.5687993764877319,0.45086538791656494,0.00047495626495219767
208,1009,20900,1453.449348,1,100,44.79383087158203,0.002,0.5687991380691528,0.4508645534515381,0.00047495533362962306
209,1011,21000,1460.44094,2,100,44.7938346862793,0.002,0.5687987804412842,0.4508638381958008,0.0004749534709844738
210,1012,21100,1467.543008,1,100,44.79383087158203,0.002,0.5687985420227051,0.4508630335330963,0.0004749524232465774
211,1014,21200,1474.256487,2,100,44.7938346862793,0.002,0.5687981247901917,0.4508622884750366,0.00047495050239376724
212,1015,21300,1480.764575,1,100,44.7938346862793,0.002,0.5687978863716125,0.45086151361465454,0.00047494942555204034
213,1017,21400,1487.063403,2,100,44.79383087158203,0.002,0.5687973499298096,0.4508607089519501,0.0004749476502183825
214,1019,21500,1493.520461,2,100,44.79383087158203,0.002,0.5687969923019409,0.4508599638938904,0.0004749456129502505
215,1020,21600,1499.977539,1,100,44.7938346862793,0.002,0.5687968134880066,0.4508591294288635,0.00047494456521235406
216,1022,21700,1506.687133,2,100,44.79383087158203,0.002,0.5687962770462036,0.45085838437080383,0.00047494255704805255
217,1023,21800,1513.521318,1,100,44.79383087158203,0.002,0.5687960982322693,0.45085763931274414,0.00047494174214079976
218,1025,21900,1520.484605,2,100,44.7938346862793,0.002,0.5687956809997559,0.4508568346500397,0.0004749396175611764
219,1026,22000,1527.632099,1,100,44.79383087158203,0.002,0.5687954425811768,0.4508560597896576,0.00047493865713477135
220,1028,22100,1534.776612,2,100,44.7938346862793,0.002,0.5687949657440186,0.4508552849292755,0.0004749367944896221
221,1030,22200,1541.913843,2,100,44.79383087158203,0.002,0.5687946081161499,0.45085448026657104,0.00047493522288277745
222,1031,22300,1549.039817,1,100,44.79383087158203,0.002,0.568794310092926,0.45085370540618896,0.00047493414604105055
223,1033,22400,1555.813551,2,100,44.7938346862793,0.002,0.5687938928604126,0.45085299015045166,0.00047493225429207087
224,1035,22500,1562.590202,2,100,44.79383087158203,0.002,0.5687934756278992,0.4508521556854248,0.00047493039164692163
225,1036,22600,1569.46471,1,100,44.7938346862793,0.002,0.5687932372093201,0.4508514106273651,0.00047492937301285565
226,1038,22700,1576.572337,2,100,44.7938346862793,0.002,0.5687927603721619,0.45085054636001587,0.00047492762678302824
227,1040,22800,1583.468648,2,100,44.79383087158203,0.002,0.5687923431396484,0.4508498013019562,0.00047492567682638764
228,1041,22900,1590.140899,1,100,44.79383087158203,0.002,0.5687921643257141,0.4508490264415741,0.00047492480371147394
229,1043,23000,1596.510736,2,100,44.79383087158203,0.002,0.5687916278839111,0.450848251581192,0.0004749229410663247
230,1045,23100,1602.918497,2,100,44.793827056884766,0.002,0.5687912702560425,0.4508475065231323,0.0004749211948364973
231,1046,23200,1609.509583,1,100,44.7938346862793,0.002,0.5687910914421082,0.45084673166275024,0.0004749201762024313
232,1048,23300,1616.294012,2,100,44.7938346862793,0.002,0.5687904953956604,0.4508459270000458,0.0004749183135572821
233,1050,23400,1623.095335,2,100,44.7938346862793,0.002,0.5687901377677917,0.4508451819419861,0.0004749164218083024
234,1051,23500,1630.005689,1,100,44.7938346862793,0.002,0.5687898397445679,0.4508443772792816,0.00047491551958955824
235,1053,23600,1637.15563,2,100,44.79383087158203,0.002,0.5687894225120544,0.45084357261657715,0.00047491362784057856
236,1055,23700,1644.32495,2,100,44.7938346862793,0.002,0.5687889456748962,0.45084282755851746,0.00047491167788393795
237,1056,23800,1651.361008,1,100,44.7938346862793,0.002,0.5687886476516724,0.4508420526981354,0.00047491086297668517
238,1058,23900,1657.999966,2,100,44.7938346862793,0.002,0.5687882900238037,0.4508413076400757,0.0004749087675008923
239,1060,24000,1664.853347,2,100,44.7938346862793,0.002,0.5687878131866455,0.4508405029773712,0.0004749072249978781
240,1062,24100,1671.703839,2,100,44.7938346862793,0.002,0.5687873363494873,0.4508397579193115,0.0004749055369757116
241,1063,24200,1678.214245,1,100,44.7938346862793,0.002,0.568787157535553,0.45083901286125183,0.0004749046347569674
242,1065,24300,1684.831133,2,100,44.7938346862793,0.002,0.5687866806983948,0.450838178396225,0.00047490265569649637
243,1067,24400,1691.630118,2,100,44.7938346862793,0.002,0.5687862038612366,0.45083746314048767,0.00047490090946666896
244,1069,24500,1698.545304,2,100,44.7938346862793,0.002,0.5687857270240784,0.4508365988731384,0.0004748989304061979
245,1070,24600,1705.563863,1,100,44.7938346862793,0.002,0.5687854290008545,0.4508359134197235,0.0004748982028104365
