k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
129,2473,13000,876.252751,10,100,44.7938232421875,0.002,0.5687747597694397,0.4509193003177643,0.0004748213686980307
130,2484,13100,883.274544,11,100,44.7938232421875,0.002,0.5687738060951233,0.4509184658527374,0.00047481886576861143
131,2494,13200,890.492461,10,100,44.7938232421875,0.002,0.568773090839386,0.45091769099235535,0.000474816799396649
132,2504,13300,897.060963,10,100,44.7938232421875,0.002,0.5687722563743591,0.45091691613197327,0.0004748148494400084
133,2514,13400,903.427623,10,100,44.7938232421875,0.002,0.568771481513977,0.4509161710739136,0.0004748127539642155
134,2524,13500,909.642228,10,100,44.793827056884766,0.002,0.5687705874443054,0.4509153664112091,0.00047481071669608355
135,2535,13600,915.723817,11,100,44.7938232421875,0.002,0.568769633769989,0.450914591550827,0.0004748081264551729
136,2545,13700,921.809371,10,100,44.7938232421875,0.002,0.5687688589096069,0.45091384649276733,0.00047480603097938
137,2555,13800,927.93624,10,100,44.79383087158203,0.002,0.5687680840492249,0.45091304183006287,0.000474803673569113
138,2565,13900,934.226109,10,100,44.7938232421875,0.002,0.568767249584198,0.4509122967720032,0.0004748015198856592
139,2575,14000,940.528278,10,100,44.793819427490234,0.002,0.5687664151191711,0.4509114921092987,0.00047479948261752725
140,2585,14100,946.969263,10,100,44.7938232421875,0.002,0.5687655210494995,0.450910747051239,0.00047479706699959934
141,2596,14200,953.651498,11,100,44.7938232421875,0.002,0.5687646269798279,0.45090994238853455,0.00047479424392804503
142,2606,14300,960.164303,10,100,44.79383087158203,0.002,0.568763792514801,0.45090916752815247,0.0004747921193484217
143,2616,14400,966.431616,10,100,44.7938232421875,0.002,0.568763017654419,0.4509084224700928,0.0004747900820802897
144,2626,14500,972.778165,10,100,44.793827056884766,0.002,0.5687621831893921,0.4509076476097107,0.0004747874627355486
145,2636,14600,979.273425,10,100,44.793827056884766,0.002,0.5687612891197205,0.4509068429470062,0.0004747853381559253
146,2646,14700,985.861659,10,100,44.7938232421875,0.002,0.5687604546546936,0.45090609788894653,0.000474783155368641
147,2657,14800,992.568231,11,100,44.793827056884766,0.002,0.5687595009803772,0.45090529322624207,0.0004747807397507131
148,2666,14900,999.370069,9,100,44.7938232421875,0.002,0.5687588453292847,0.4509044885635376,0.0004747787315864116
149,2677,15000,1006.484958,11,100,44.793827056884766,0.002,0.5687578320503235,0.4509037733078003,0.00047477646148763597
150,2687,15100,1013.472892,10,100,44.7938232421875,0.002,0.5687569975852966,0.4509029686450958,0.00047477404586970806
151,2697,15200,1020.043494,10,100,44.793819427490234,0.002,0.568756103515625,0.45090222358703613,0.0004747719212900847
152,2707,15300,1026.262605,10,100,44.793827056884766,0.002,0.5687554478645325,0.45090141892433167,0.0004747694474644959
153,2717,15400,1032.48233,10,100,44.7938232421875,0.002,0.5687546133995056,0.4509006440639496,0.00047476732288487256
154,2727,15500,1038.530504,10,100,44.7938232421875,0.002,0.568753719329834,0.4508998692035675,0.0004747651983052492
155,2737,15600,1044.684349,10,100,44.793827056884766,0.002,0.5687528252601624,0.45089906454086304,0.00047476281179115176
156,2747,15700,1050.757164,10,100,44.7938232421875,0.002,0.5687519311904907,0.45089831948280334,0.0004747603088617325
157,2757,15800,1057.005744,10,100,44.793827056884766,0.002,0.5687510967254639,0.45089760422706604,0.0004747580096591264
158,2768,15900,1063.447299,11,100,44.793827056884766,0.002,0.5687500834465027,0.4508967399597168,0.0004747554485220462
159,2778,16000,1070.033577,10,100,44.7938232421875,0.002,0.5687494277954102,0.4508960247039795,0.0004747534403577447
160,2788,16100,1076.638161,10,100,44.7938232421875,0.002,0.568748414516449,0.450895220041275,0.00047475105384364724
161,2798,16200,1083.358933,10,100,44.793827056884766,0.002,0.5687475800514221,0.45089444518089294,0.0004747486673295498
162,2808,16300,1090.239,10,100,44.79383087158203,0.002,0.56874680519104,0.45089370012283325,0.000474746513646096
163,2818,16400,1097.538834,10,100,44.7938232421875,0.002,0.5687459707260132,0.4508928954601288,0.0004747440689243376
164,2828,16500,1104.477159,10,100,44.793827056884766,0.002,0.5687451362609863,0.4508921504020691,0.0004747416533064097
165,2838,16600,1111.545864,10,100,44.793827056884766,0.002,0.5687442421913147,0.450891375541687,0.00047473955783061683
166,2848,16700,1117.878312,10,100,44.7938232421875,0.002,0.5687433481216431,0.45089057087898254,0.0004747371713165194
167,2858,16800,1124.276425,10,100,44.79383087158203,0.002,0.5687425136566162,0.45088982582092285,0.0004747348721139133
168,2868,16900,1131.004802,10,100,44.793827056884766,0.002,0.5687416195869446,0.450888991355896,0.0004747328639496118
169,2878,17000,1137.537133,10,100,44.7938232421875,0.002,0.5687408447265625,0.4508882761001587,0.0004747304483316839
170,2888,17100,1144.091044,10,100,44.793827056884766,0.002,0.5687399506568909,0.4508874714374542,0.00047472832375206053
171,2898,17200,1150.359755,10,100,44.793827056884766,0.002,0.5687390565872192,0.45088666677474976,0.00047472602454945445
172,2908,17300,1156.812975,10,100,44.7938232421875,0.002,0.5687382221221924,0.45088592171669006,0.000474723638035357
173,2918,17400,1163.383269,10,100,44.79383087158203,0.002,0.5687373280525208,0.450885146856308,0.0004747210186906159
174,2928,17500,1170.017394,10,100,44.793827056884766,0.002,0.5687365531921387,0.4508843421936035,0.00047471909783780575
175,2938,17600,1176.80215,10,100,44.79383087158203,0.002,0.568735659122467,0.4508835971355438,0.00047471659490838647
176,2948,17700,1183.801034,10,100,44.79383087158203,0.002,0.5687347650527954,0.45088279247283936,0.00047471417929045856
177,2958,17800,1191.080804,10,100,44.793827056884766,0.002,0.5687338709831238,0.4508820176124573,0.0004747118800878525
178,2968,17900,1197.937065,10,100,44.79383087158203,0.002,0.5687330365180969,0.4508812129497528,0.00047470960998907685
179,2978,18000,1204.475872,10,100,44.7938232421875,0.002,0.5687321424484253,0.4508804678916931,0.0004747074854094535
180,2988,18100,1210.748182,10,100,44.79383087158203,0.002,0.5687313079833984,0.45087966322898865,0.00047470515710301697
181,2998,18200,1216.732248,10,100,44.79383087158203,0.002,0.568730354309082,0.45087888836860657,0.0004747026541735977
182,3008,18300,1222.812617,10,100,44.7938232421875,0.002,0.5687295198440552,0.4508781433105469,0.00047470038407482207
183,3018,18400,1228.894234,10,100,44.793827056884766,0.002,0.5687286853790283,0.4508773684501648,0.0004746979975607246
184,3028,18500,1235.186893,10,100,44.79383087158203,0.002,0.5687277317047119,0.4508765637874603,0.00047469569835811853
185,3038,18600,1241.569449,10,100,44.793827056884766,0.002,0.5687268376350403,0.450875848531723,0.00047469345736317337
186,3048,18700,1248.09515,10,100,44.79383087158203,0.002,0.5687260031700134,0.45087504386901855,0.0004746911581605673
187,3058,18800,1254.666127,10,100,44.79383087158203,0.002,0.5687251091003418,0.4508742392063141,0.00047468903358094394
188,3068,18900,1261.331562,10,100,44.793827056884766,0.002,0.5687243342399597,0.4508734941482544,0.0004746867052745074
189,3078,19000,1267.547575,10,100,44.793827056884766,0.002,0.5687233805656433,0.4508726894855499,0.00047468458069488406
190,3088,19100,1273.905972,10,100,44.7938232421875,0.002,0.5687224864959717,0.45087191462516785,0.0004746822523884475
191,3098,19200,1280.323701,10,100,44.793827056884766,0.002,0.5687216520309448,0.45087116956710815,0.00047467989497818053
192,3108,19300,1286.951841,10,100,44.79383087158203,0.002,0.5687206983566284,0.4508703947067261,0.0004746775084640831
193,3118,19400,1293.67295,10,100,44.79383087158203,0.002,0.5687198042869568,0.4508695602416992,0.0004746753547806293
194,3128,19500,1300.520619,10,100,44.79383087158203,0.002,0.5687189698219299,0.4508688449859619,0.0004746729973703623
195,3138,19600,1307.152384,10,100,44.793827056884766,0.002,0.5687180757522583,0.45086804032325745,0.00047467052354477346
196,3148,19700,1313.707247,10,100,44.79383087158203,0.002,0.5687171816825867,0.450867235660553,0.0004746681952383369
197,3158,19800,1320.254471,10,100,44.7938232421875,0.002,0.568716287612915,0.4508664608001709,0.0004746659251395613
198,3168,19900,1326.715668,10,100,44.79383087158203,0.002,0.5687154531478882,0.450865775346756,0.000474663422210142
199,3178,20000,1333.006433,10,100,44.79383087158203,0.002,0.568714439868927,0.4508650004863739,0.00047466097748838365
200,3188,20100,1339.467056,10,100,44.793827056884766,0.002,0.5687135457992554,0.4508642256259918,0.00047465888201259077
201,3198,20200,1345.692133,10,100,44.79383087158203,0.002,0.5687127709388733,0.45086342096328735,0.00047465672832913697
202,3208,20300,1351.868425,10,100,44.79383087158203,0.002,0.5687118172645569,0.45086267590522766,0.0004746543418150395
203,3218,20400,1358.102682,10,100,44.79383087158203,0.002,0.5687109231948853,0.4508618712425232,0.0004746520717162639
204,3228,20500,1364.397051,10,100,44.79383087158203,0.002,0.5687100291252136,0.4508610963821411,0.0004746498307213187
205,3238,20600,1370.910516,10,100,44.79383087158203,0.002,0.5687091946601868,0.45086029171943665,0.0004746475606225431
206,3248,20700,1377.520131,10,100,44.79383087158203,0.002,0.5687083005905151,0.4508594870567322,0.00047464529052376747
207,3258,20800,1384.18391,10,100,44.79383087158203,0.002,0.5687074065208435,0.4508587419986725,0.0004746427875943482
208,3268,20900,1391.026659,10,100,44.79383087158203,0.002,0.5687065124511719,0.4508579671382904,0.0004746406921185553
209,3278,21000,1397.558615,10,100,44.79383087158203,0.002,0.5687055587768555,0.4508572220802307,0.0004746384220197797
210,3288,21100,1403.954186,10,100,44.793827056884766,0.002,0.5687046647071838,0.45085641741752625,0.00047463615192100406
211,3298,21200,1410.584021,10,100,44.7938346862793,0.002,0.568703830242157,0.45085564255714417,0.0004746337654069066
212,3307,21300,1417.212468,9,100,44.7938346862793,0.002,0.5687030553817749,0.4508548676967621,0.00047463164082728326
213,3317,21400,1424.050303,10,100,44.79383087158203,0.002,0.5687021613121033,0.4508540630340576,0.00047462910879403353
214,3327,21500,1430.58952,10,100,44.79383087158203,0.002,0.5687012076377869,0.4508533179759979,0.00047462707152590156
215,3337,21600,1436.792019,10,100,44.7938346862793,0.002,0.5687002539634705,0.45085254311561584,0.0004746248305309564
216,3347,21700,1442.906505,10,100,44.79383087158203,0.002,0.5686993598937988,0.4508517384529114,0.00047462264774367213
217,3357,21800,1448.970635,10,100,44.793827056884766,0.002,0.568698525428772,0.4508510231971741,0.00047462034854106605
218,3367,21900,1454.892578,10,100,44.79383087158203,0.002,0.5686976313591003,0.4508502185344696,0.00047461778740398586
219,3377,22000,1460.936415,10,100,44.79383087158203,0.002,0.5686966776847839,0.4508494436740875,0.0004746152844745666
220,3387,22100,1467.064435,10,100,44.7938346862793,0.002,0.5686957240104675,0.45084863901138306,0.00047461295616813004
221,3397,22200,1473.205809,10,100,44.79383087158203,0.002,0.5686949491500854,0.4508478343486786,0.00047461054055020213
222,3406,22300,1479.451356,9,100,44.79383087158203,0.002,0.5686940550804138,0.4508470892906189,0.000474608619697392
223,3416,22400,1485.829429,10,100,44.7938346862793,0.002,0.5686931610107422,0.45084625482559204,0.00047460602945648134
224,3426,22500,1492.37817,10,100,44.79383087158203,0.002,0.5686922669410706,0.45084550976753235,0.0004746038175653666
225,3436,22600,1498.969217,10,100,44.793827056884766,0.002,0.5686913132667542,0.45084479451179504,0.0004746016056742519
226,3446,22700,1505.6348,10,100,44.79383087158203,0.002,0.5686904191970825,0.45084401965141296,0.00047459901543334126
227,3456,22800,1512.451452,10,100,44.79383087158203,0.002,0.5686895251274109,0.45084327459335327,0.0004745964251924306
228,3466,22900,1519.540605,10,100,44.79383087158203,0.002,0.568688690662384,0.45084241032600403,0.00047459392226301134
229,3476,23000,1526.510608,10,100,44.79383087158203,0.002,0.5686877369880676,0.45084166526794434,0.0004745917394757271
230,3485,23100,1533.124629,9,100,44.79383087158203,0.002,0.5686869621276855,0.45084086060523987,0.0004745897022075951
231,3495,23200,1539.34029,10,100,44.79383087158203,0.002,0.5686860084533691,0.4508401155471802,0.00047458711196668446
232,3505,23300,1545.661342,10,100,44.79383087158203,0.002,0.5686850547790527,0.4508393108844757,0.00047458469634875655
233,3515,23400,1552.274118,10,100,44.7938346862793,0.002,0.5686841607093811,0.45083853602409363,0.00047458236804232
234,3525,23500,1558.498669,10,100,44.79383087158203,0.002,0.5686832666397095,0.45083779096603394,0.0004745800979435444
235,3535,23600,1564.723135,10,100,44.793827056884766,0.002,0.5686823129653931,0.45083698630332947,0.0004745777405332774
236,3545,23700,1571.001854,10,100,44.7938346862793,0.002,0.5686814188957214,0.4508362412452698,0.00047457547043450177
237,3554,23800,1577.349438,9,100,44.7938346862793,0.002,0.5686806440353394,0.4508354365825653,0.00047457340406253934
238,3564,23900,1583.743738,10,100,44.7938346862793,0.002,0.568679690361023,0.4508346617221832,0.00047457098844461143
239,3574,24000,1590.318715,10,100,44.7938346862793,0.002,0.5686787366867065,0.45083391666412354,0.00047456863103434443
240,3584,24100,1597.168145,10,100,44.79383087158203,0.002,0.5686779022216797,0.45083314180374146,0.0004745661572087556
241,3594,24200,1603.974784,10,100,44.7938346862793,0.002,0.5686769485473633,0.450832337141037,0.0004745636833831668
242,3604,24300,1610.572592,10,100,44.79383087158203,0.002,0.5686760544776917,0.4508315920829773,0.0004745612677652389
