k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
96,781,9700,635.489708,1,100,44.79389572143555,0.002,0.5688438415527344,0.450982928276062,0.0023841417860239744
97,782,9800,641.616204,1,100,44.79390335083008,0.002,0.5688437223434448,0.45098254084587097,0.0023841408547014
98,783,9900,647.908589,1,100,44.79389953613281,0.002,0.5688434839248657,0.45098215341567993,0.0023841396905481815
99,784,10000,654.224093,1,100,44.79390335083008,0.002,0.568843424320221,0.4509817063808441,0.002384138060733676
100,785,10100,660.613209,1,100,44.79389953613281,0.002,0.5688432455062866,0.45098137855529785,0.0023841375950723886
101,786,10200,667.137992,1,100,44.79389953613281,0.002,0.5688430666923523,0.4509809911251068,0.002384136663749814
102,787,10300,673.930654,1,100,44.79390335083008,0.002,0.5688429474830627,0.45098060369491577,0.002384134801104665
103,788,10400,680.728949,1,100,44.79390335083008,0.002,0.5688427686691284,0.45098021626472473,0.002384134568274021
104,789,10500,687.667273,1,100,44.79390335083008,0.002,0.5688426494598389,0.4509798288345337,0.0023841329384595156
105,790,10600,694.590562,1,100,44.79390335083008,0.002,0.5688424706459045,0.45097944140434265,0.0023841317743062973
106,791,10700,701.133218,1,100,44.793907165527344,0.002,0.5688422918319702,0.4509790539741516,0.0023841303773224354
107,792,10800,707.635714,1,100,44.793907165527344,0.002,0.5688421130180359,0.45097872614860535,0.002384129213169217
108,793,10900,713.65858,1,100,44.79391098022461,0.002,0.5688419342041016,0.45097827911376953,0.002384128049015999
109,794,11000,719.656965,1,100,44.793907165527344,0.002,0.5688418745994568,0.4509779214859009,0.0023841275833547115
110,795,11100,725.514327,1,100,44.793907165527344,0.002,0.5688415765762329,0.4509775638580322,0.002384125953540206
111,796,11200,731.44975,1,100,44.793907165527344,0.002,0.5688413977622986,0.4509771466255188,0.002384124556556344
112,797,11300,737.379898,1,100,44.793914794921875,0.002,0.568841278553009,0.45097672939300537,0.0023841236252337694
113,798,11400,743.425266,1,100,44.79391098022461,0.002,0.5688410401344299,0.4509764015674591,0.002384123159572482
114,799,11500,749.605517,1,100,44.79391098022461,0.002,0.5688409209251404,0.45097601413726807,0.00238412176258862
115,800,11600,755.86069,1,100,44.79391860961914,0.002,0.5688406825065613,0.4509756565093994,0.0023841203656047583
116,801,11700,762.223682,1,100,44.79391860961914,0.002,0.568840503692627,0.4509752690792084,0.0023841194342821836
117,802,11800,768.745061,1,100,44.79391860961914,0.002,0.5688403844833374,0.45097488164901733,0.0023841180372983217
118,803,11900,775.320884,1,100,44.793922424316406,0.002,0.5688402056694031,0.4509744644165039,0.002384117804467678
119,804,12000,782.116209,1,100,44.79391860961914,0.002,0.5688400268554688,0.45097410678863525,0.0023841168731451035
120,805,12100,788.961827,1,100,44.79391860961914,0.002,0.5688397884368896,0.450973778963089,0.0023841150104999542
121,806,12200,795.356274,1,100,44.79391860961914,0.002,0.5688396692276001,0.45097339153289795,0.0023841136135160923
122,807,12300,801.547168,1,100,44.793922424316406,0.002,0.5688394904136658,0.4509730041027069,0.0023841115180402994
123,808,12400,807.587525,1,100,44.793922424316406,0.002,0.5688393115997314,0.45097261667251587,0.0023841108195483685
124,809,12500,813.502851,1,100,44.793922424316406,0.002,0.5688391327857971,0.45097219944000244,0.002384109888225794
125,810,12600,819.309871,1,100,44.79392623901367,0.002,0.568838894367218,0.4509718418121338,0.0023841087240725756
126,811,12700,826.069892,1,100,44.79392623901367,0.002,0.5688387155532837,0.45097145438194275,0.0023841073270887136
127,812,12800,832.105335,1,100,44.793922424316406,0.002,0.5688385963439941,0.4509710669517517,0.0023841061629354954
128,813,12900,838.202582,1,100,44.79392623901367,0.002,0.568838357925415,0.45097067952156067,0.0023841052316129208
129,814,13000,844.460614,1,100,44.79392623901367,0.002,0.5688381791114807,0.450970321893692,0.002384103136137128
130,815,13100,850.734936,1,100,44.79393005371094,0.002,0.5688379406929016,0.45096996426582336,0.002384101739153266
131,816,13200,857.141822,1,100,44.79392623901367,0.002,0.5688377618789673,0.4509695768356323,0.0023841008078306913
132,817,13300,863.697592,1,100,44.79393005371094,0.002,0.5688376426696777,0.4509691894054413,0.0023840998765081167
133,818,13400,870.415282,1,100,44.79393005371094,0.002,0.5688373446464539,0.45096877217292786,0.0023840987123548985
134,819,13500,877.324816,1,100,44.7939338684082,0.002,0.5688372254371643,0.4509684443473816,0.002384097781032324
135,820,13600,883.859477,1,100,44.7939338684082,0.002,0.56883704662323,0.45096805691719055,0.0023840966168791056
136,821,13700,890.315137,1,100,44.79393005371094,0.002,0.5688368082046509,0.4509676992893219,0.0023840954527258873
137,822,13800,896.413891,1,100,44.7939338684082,0.002,0.5688366889953613,0.45096731185913086,0.002384094288572669
138,823,13900,902.546977,1,100,44.79393768310547,0.002,0.5688363909721375,0.4509669244289398,0.0023840926587581635
139,824,14000,908.733574,1,100,44.79393768310547,0.002,0.5688362121582031,0.450966477394104,0.0023840919602662325
140,825,14100,914.686799,1,100,44.79393768310547,0.002,0.568835973739624,0.45096611976623535,0.002384090330451727
141,826,14200,920.582671,1,100,44.793941497802734,0.002,0.5688357949256897,0.4509657621383667,0.002384089631959796
142,827,14300,926.609751,1,100,44.79393768310547,0.002,0.5688356161117554,0.45096537470817566,0.0023840880021452904
143,828,14400,932.802779,1,100,44.793941497802734,0.002,0.5688353776931763,0.4509649872779846,0.002384086837992072
144,829,14500,939.015621,1,100,44.793941497802734,0.002,0.5688350796699524,0.45096462965011597,0.002384086139500141
145,830,14600,945.456823,1,100,44.79393768310547,0.002,0.5688350200653076,0.4509642720222473,0.002384084975346923
146,831,14700,951.986114,1,100,44.793941497802734,0.002,0.5688347816467285,0.45096391439437866,0.002384084276854992
147,832,14800,958.656125,1,100,44.7939453125,0.002,0.5688346028327942,0.4509635269641876,0.0023840819485485554
148,833,14900,965.489996,1,100,44.793949127197266,0.002,0.5688343048095703,0.4509631395339966,0.002384081482887268
149,834,15000,972.394136,1,100,44.7939453125,0.002,0.568834125995636,0.45096278190612793,0.002384080085903406
150,835,15100,979.260289,1,100,44.793941497802734,0.002,0.5688339471817017,0.4509623944759369,0.0023840791545808315
151,836,15200,985.702851,1,100,44.793949127197266,0.002,0.5688337683677673,0.45096200704574585,0.002384077524766326
152,837,15300,991.968158,1,100,44.7939453125,0.002,0.5688335299491882,0.4509616494178772,0.0023840765934437513
153,838,15400,997.99113,1,100,44.793949127197266,0.002,0.5688332319259644,0.45096126198768616,0.0023840751964598894
154,839,15500,1004.165756,1,100,44.793949127197266,0.002,0.5688331723213196,0.45096084475517273,0.0023840744979679585
155,840,15600,1010.434347,1,100,44.79395294189453,0.002,0.5688328742980957,0.45096054673194885,0.002384073566645384
156,841,15700,1016.403322,1,100,44.79395294189453,0.002,0.5688326954841614,0.45096009969711304,0.002384071471169591
157,842,15800,1022.203955,1,100,44.7939567565918,0.002,0.5688323974609375,0.450959712266922,0.0023840698413550854
158,843,15900,1027.95805,1,100,44.7939567565918,0.002,0.5688321590423584,0.4509594142436981,0.0023840689100325108
159,844,16000,1033.753027,1,100,44.793949127197266,0.002,0.5688320398330688,0.4509590268135071,0.002384067513048649
160,845,16100,1039.565897,1,100,44.7939567565918,0.002,0.5688318014144897,0.45095860958099365,0.002384066116064787
161,846,16200,1045.562459,1,100,44.7939567565918,0.002,0.5688315629959106,0.4509581923484802,0.0023840642534196377
162,847,16300,1051.443072,1,100,44.7939567565918,0.002,0.5688313245773315,0.4509578347206116,0.0023840623907744884
163,848,16400,1057.75213,1,100,44.7939567565918,0.002,0.5688310861587524,0.4509574770927429,0.00238406122662127
164,849,16500,1064.175504,1,100,44.79396057128906,0.002,0.5688309073448181,0.4509570300579071,0.0023840598296374083
165,850,16600,1070.403384,1,100,44.7939567565918,0.002,0.568830668926239,0.4509567320346832,0.0023840588983148336
166,851,16700,1076.869686,1,100,44.7939567565918,0.002,0.5688304901123047,0.4509563446044922,0.002384057966992259
167,852,16800,1083.388563,1,100,44.79396057128906,0.002,0.5688301920890808,0.45095595717430115,0.002384055871516466
168,853,16900,1089.99086,1,100,44.79396438598633,0.002,0.5688299536705017,0.4509555399417877,0.0023840542417019606
169,854,17000,1096.859996,1,100,44.79396438598633,0.002,0.5688298344612122,0.45095524191856384,0.0023840523790568113
170,855,17100,1103.831346,1,100,44.79396438598633,0.002,0.5688295364379883,0.450954794883728,0.002384051913395524
171,856,17200,1110.631411,1,100,44.793968200683594,0.002,0.568829357624054,0.45095449686050415,0.002384051214903593
172,857,17300,1116.988231,1,100,44.79396438598633,0.002,0.5688290596008301,0.4509541094303131,0.0023840495850890875
173,858,17400,1123.27017,1,100,44.79396438598633,0.002,0.5688288807868958,0.4509536623954773,0.0023840481881052256
174,859,17500,1129.348055,1,100,44.793968200683594,0.002,0.5688285827636719,0.4509533643722534,0.0023840463254600763
175,860,17600,1135.556268,1,100,44.793968200683594,0.002,0.5688284635543823,0.4509529173374176,0.002384045161306858
176,861,17700,1141.718787,1,100,44.793968200683594,0.002,0.5688281059265137,0.45095252990722656,0.002384044462814927
177,862,17800,1147.778862,1,100,44.793968200683594,0.002,0.5688278675079346,0.4509521424770355,0.0023840435314923525
178,863,17900,1153.828195,1,100,44.79397201538086,0.002,0.5688276290893555,0.45095181465148926,0.002384041901677847
179,864,18000,1159.981191,1,100,44.79397201538086,0.002,0.5688274502754211,0.45095136761665344,0.0023840409703552723
180,865,18100,1166.205722,1,100,44.79397201538086,0.002,0.568827211856842,0.4509509801864624,0.002384039107710123
181,866,18200,1172.394646,1,100,44.79397201538086,0.002,0.5688269138336182,0.45095059275627136,0.0023840374778956175
182,867,18300,1178.729097,1,100,44.79397201538086,0.002,0.5688267350196838,0.4509502649307251,0.002384036546573043
183,868,18400,1185.291841,1,100,44.79397201538086,0.002,0.56882643699646,0.45094990730285645,0.00238403445109725
184,869,18500,1192.023852,1,100,44.79397201538086,0.002,0.5688262581825256,0.4509495198726654,0.0023840328212827444
185,870,18600,1198.306042,1,100,44.793975830078125,0.002,0.5688259601593018,0.450949102640152,0.0023840314242988825
186,871,18700,1204.616192,1,100,44.793975830078125,0.002,0.5688256621360779,0.4509487450122833,0.0023840307258069515
187,872,18800,1211.037168,1,100,44.79397964477539,0.002,0.5688254833221436,0.4509483575820923,0.0023840293288230896
188,873,18900,1217.610146,1,100,44.793983459472656,0.002,0.5688252449035645,0.45094797015190125,0.0023840272333472967
189,874,19000,1224.070569,1,100,44.79398727416992,0.002,0.5688250660896301,0.4509476125240326,0.002384027000516653
190,875,19100,1230.330823,1,100,44.79397964477539,0.002,0.5688247084617615,0.45094722509384155,0.002384025137871504
191,876,19200,1236.767819,1,100,44.793983459472656,0.002,0.5688244700431824,0.4509468674659729,0.002384023740887642
192,877,19300,1243.173688,1,100,44.793983459472656,0.002,0.568824291229248,0.45094648003578186,0.0023840221110731363
193,878,19400,1249.887259,1,100,44.79398727416992,0.002,0.5688239932060242,0.45094603300094604,0.0023840207140892744
194,879,19500,1256.77082,1,100,44.79398727416992,0.002,0.5688236951828003,0.45094573497772217,0.002384019084274769
195,880,19600,1263.434544,1,100,44.79398727416992,0.002,0.5688234567642212,0.45094531774520874,0.002384018152952194
196,881,19700,1269.806601,1,100,44.79398727416992,0.002,0.5688232183456421,0.4509449303150177,0.002384016988798976
197,882,19800,1275.930673,1,100,44.79399108886719,0.002,0.5688230395317078,0.45094454288482666,0.0023840158246457577
198,883,19900,1281.954868,1,100,44.79398727416992,0.002,0.5688226819038391,0.4509442448616028,0.0023840146604925394
199,884,20000,1287.844253,1,100,44.79399108886719,0.002,0.5688225030899048,0.45094379782676697,0.002384013729169965
200,885,20100,1293.817052,1,100,44.79399108886719,0.002,0.5688222050666809,0.45094335079193115,0.002384012099355459
201,886,20200,1299.74639,1,100,44.79399108886719,0.002,0.5688220262527466,0.4509430229663849,0.002384010935202241
202,887,20300,1305.790855,1,100,44.79399108886719,0.002,0.5688217282295227,0.45094266533851624,0.0023840104695409536
203,888,20400,1311.861633,1,100,44.79399490356445,0.002,0.568821370601654,0.4509422779083252,0.0023840086068958044
204,889,20500,1318.171103,1,100,44.79399108886719,0.002,0.5688212513923645,0.45094189047813416,0.002384007442742586
205,890,20600,1324.484489,1,100,44.79399108886719,0.002,0.5688209533691406,0.4509415030479431,0.002384006045758724
206,891,20700,1330.987524,1,100,44.79399490356445,0.002,0.5688207745552063,0.4509411156177521,0.002384004881605506
207,892,20800,1337.466198,1,100,44.79399490356445,0.002,0.5688203573226929,0.45094072818756104,0.002384004183113575
208,893,20900,1344.134243,1,100,44.79399871826172,0.002,0.5688201785087585,0.4509403705596924,0.002384002786129713
209,894,21000,1351.057199,1,100,44.794002532958984,0.002,0.5688199996948242,0.4509400427341461,0.002384001389145851
210,895,21100,1357.497064,1,100,44.79399871826172,0.002,0.5688195824623108,0.4509396255016327,0.002383999992161989
211,896,21200,1363.7204,1,100,44.79399871826172,0.002,0.5688194036483765,0.45093923807144165,0.002383998828008771
212,897,21300,1369.852682,1,100,44.79399871826172,0.002,0.5688191652297974,0.4509388506412506,0.0023839969653636217
213,898,21400,1375.747682,1,100,44.794002532958984,0.002,0.5688188672065735,0.45093846321105957,0.00238399556837976
214,899,21500,1381.731983,1,100,44.794002532958984,0.002,0.5688186287879944,0.45093807578086853,0.0023839937057346106
215,900,21600,1387.669238,1,100,44.794002532958984,0.002,0.5688183307647705,0.4509376883506775,0.002383992075920105
216,902,21700,1393.6864,2,100,44.79400634765625,0.002,0.5688174962997437,0.45093733072280884,0.002383988816291094
217,903,21800,1399.768396,1,100,44.794010162353516,0.002,0.5688172578811646,0.450936883687973,0.0023839883506298065
218,904,21900,1405.929057,1,100,44.794010162353516,0.002,0.5688170194625854,0.45093658566474915,0.00238398602232337
219,905,22000,1412.15204,1,100,44.79400634765625,0.002,0.5688167214393616,0.4509361982345581,0.0023839848581701517
220,907,22100,1418.559367,2,100,44.794010162353516,0.002,0.5688159465789795,0.45093584060668945,0.0023839811328798532
221,908,22200,1425.310164,1,100,44.794010162353516,0.002,0.5688156485557556,0.4509354531764984,0.0023839802015572786
222,909,22300,1432.241911,1,100,44.794010162353516,0.002,0.5688154101371765,0.4509350657463074,0.0023839783389121294
223,910,22400,1439.184933,1,100,44.794010162353516,0.002,0.5688151121139526,0.45093467831611633,0.00238397647626698
224,912,22500,1445.956039,2,100,44.79401397705078,0.002,0.5688142776489258,0.4509343206882477,0.0023839729838073254
225,913,22600,1452.362263,1,100,44.79401397705078,0.002,0.5688140988349915,0.45093393325805664,0.002383971121162176
226,914,22700,1458.946496,1,100,44.79401779174805,0.002,0.5688138008117676,0.4509335160255432,0.002383970422670245
227,915,22800,1465.470768,1,100,44.79401779174805,0.002,0.5688136219978333,0.4509331285953522,0.0023839690256863832
228,917,22900,1471.717722,2,100,44.79401779174805,0.002,0.5688127279281616,0.45093274116516113,0.0023839662317186594
229,918,23000,1478.079247,1,100,44.79401779174805,0.002,0.5688125491142273,0.45093241333961487,0.002383965067565441
230,919,23100,1484.387757,1,100,44.79401779174805,0.002,0.5688122510910034,0.45093202590942383,0.002383963903412223
231,920,23200,1490.645292,1,100,44.79402160644531,0.002,0.5688120126724243,0.4509316682815552,0.002383962506428361
232,922,23300,1496.910769,2,100,44.79402160644531,0.002,0.5688111782073975,0.45093125104904175,0.0023839587811380625
233,923,23400,1503.17969,1,100,44.79402160644531,0.002,0.5688109397888184,0.4509308636188507,0.002383957849815488
234,924,23500,1509.613807,1,100,44.79402542114258,0.002,0.5688107013702393,0.45093053579330444,0.002383955754339695
235,926,23600,1516.035661,2,100,44.79402542114258,0.002,0.5688098073005676,0.450930118560791,0.002383952494710684
236,927,23700,1522.11722,1,100,44.79402542114258,0.002,0.5688096284866333,0.45092976093292236,0.0023839506320655346
237,928,23800,1528.302704,1,100,44.79402160644531,0.002,0.5688093900680542,0.4509293735027313,0.0023839492350816727
238,929,23900,1534.579215,1,100,44.79402542114258,0.002,0.5688091516494751,0.4509289264678955,0.00238394713960588
239,931,24000,1541.020661,2,100,44.79402542114258,0.002,0.5688083171844482,0.45092859864234924,0.0023839434143155813
240,932,24100,1547.364888,1,100,44.79402542114258,0.002,0.5688080787658691,0.4509282410144806,0.0023839424829930067
241,933,24200,1553.396346,1,100,44.794029235839844,0.002,0.5688077807426453,0.45092785358428955,0.0023839413188397884
242,935,24300,1559.694344,2,100,44.794029235839844,0.002,0.5688068866729736,0.4509274363517761,0.0023839380592107773
243,936,24400,1566.0562,1,100,44.79402542114258,0.002,0.5688067078590393,0.45092713832855225,0.0023839366622269154
244,937,24500,1572.580354,1,100,44.794029235839844,0.002,0.5688064098358154,0.4509267508983612,0.0023839357309043407
245,939,24600,1579.480624,2,100,44.794029235839844,0.002,0.5688056349754333,0.4509263336658478,0.0023839324712753296
246,940,24700,1586.32047,1,100,44.794029235839844,0.002,0.5688053965568542,0.45092591643333435,0.0023839310742914677
247,941,24800,1593.269301,1,100,44.794029235839844,0.002,0.5688050985336304,0.4509255886077881,0.0023839296773076057
