k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
240,52824,24100,3123.473322,1,100,44.79381561279297,0.002,0.5688587427139282,0.45100077986717224,0.00047503437963314354
241,52826,24200,3130.059741,2,100,44.79381561279297,0.002,0.5688586235046387,0.4510006308555603,0.00047503411769866943
242,52827,24300,3136.370592,1,100,44.79381561279297,0.002,0.5688585638999939,0.45100051164627075,0.0004750338848680258
243,52828,24400,3142.414439,1,100,44.793819427490234,0.002,0.5688585638999939,0.4510004222393036,0.0004750337975565344
244,52830,24500,3148.375268,2,100,44.793819427490234,0.002,0.5688584446907043,0.4510004222393036,0.0004750335356220603
245,52831,24600,3154.163576,1,100,44.793819427490234,0.002,0.5688584446907043,0.45100027322769165,0.00047503336099907756
246,52832,24700,3160.03808,1,100,44.7938117980957,0.002,0.5688583254814148,0.45100024342536926,0.0004750333318952471
247,52833,24800,3166.044399,1,100,44.7938117980957,0.002,0.5688583254814148,0.4510001242160797,0.0004750331863760948
248,52835,24900,3172.091477,2,100,44.7938117980957,0.002,0.56885826587677,0.45100006461143494,0.00047503289533779025
249,52836,25000,3178.238852,1,100,44.7938117980957,0.002,0.5688582062721252,0.4509999752044678,0.0004750327789224684
250,52837,25100,3184.533513,1,100,44.7938117980957,0.002,0.5688581466674805,0.4509998559951782,0.0004750326042994857
251,52839,25200,3190.900832,2,100,44.793819427490234,0.002,0.5688580870628357,0.45099982619285583,0.0004750321968458593
252,52840,25300,3197.354282,1,100,44.79381561279297,0.002,0.5688580274581909,0.45099976658821106,0.0004750321095343679
253,52841,25400,3203.973456,1,100,44.79381561279297,0.002,0.5688579082489014,0.4509997069835663,0.00047503196401521564
254,52843,25500,3210.715549,2,100,44.79381561279297,0.002,0.5688577890396118,0.45099955797195435,0.0004750317020807415
255,52844,25600,3217.486377,1,100,44.79381561279297,0.002,0.5688577890396118,0.45099949836730957,0.0004750316438730806
256,52845,25700,3223.964291,1,100,44.79381561279297,0.002,0.5688577890396118,0.4509994685649872,0.0004750315274577588
257,52847,25800,3230.19893,2,100,44.79381561279297,0.002,0.568857729434967,0.45099937915802,0.0004750312364194542
258,52848,25900,3236.291312,1,100,44.79381561279297,0.002,0.5688576698303223,0.45099925994873047,0.00047503109090030193
259,52849,26000,3242.090891,1,100,44.79381561279297,0.002,0.5688576698303223,0.4509992003440857,0.00047503100358881056
260,52850,26100,3247.921356,1,100,44.79381561279297,0.002,0.5688576102256775,0.4509991407394409,0.0004750308580696583
261,52852,26200,3254.007209,2,100,44.79381561279297,0.002,0.5688574910163879,0.450998991727829,0.0004750306543428451
262,52853,26300,3260.02955,1,100,44.79381561279297,0.002,0.5688574314117432,0.450998991727829,0.00047503053792752326
263,52854,26400,3266.151374,1,100,44.79381561279297,0.002,0.5688573718070984,0.4509989321231842,0.00047503042151220143
264,52856,26500,3272.343883,2,100,44.79381561279297,0.002,0.5688572525978088,0.45099884271621704,0.0004750301595777273
265,52857,26600,3278.588424,1,100,44.79381561279297,0.002,0.5688572525978088,0.4509987533092499,0.0004750299849547446
266,52858,26700,3285.150821,1,100,44.79381561279297,0.002,0.5688572525978088,0.4509986340999603,0.00047502986853942275
267,52859,26800,3291.681705,1,100,44.79381561279297,0.002,0.5688572525978088,0.45099854469299316,0.0004750297521241009
268,52861,26900,3298.467706,2,100,44.79381561279297,0.002,0.5688571929931641,0.4509985148906708,0.0004750294901896268
269,52862,27000,3305.333357,1,100,44.79381561279297,0.002,0.5688570737838745,0.4509984254837036,0.00047502934467047453
270,52863,27100,3311.820441,1,100,44.79381561279297,0.002,0.568856954574585,0.45099833607673645,0.00047502925735898316
271,52865,27200,3318.127558,2,100,44.79381561279297,0.002,0.5688568949699402,0.4509982764720917,0.00047502899542450905
272,52866,27300,3324.174731,1,100,44.79381561279297,0.002,0.5688568353652954,0.4509981870651245,0.00047502884990535676
273,52867,27400,3330.039556,1,100,44.79381561279297,0.002,0.5688567757606506,0.45099812746047974,0.0004750287043862045
274,52868,27500,3335.881056,1,100,44.793819427490234,0.002,0.5688567757606506,0.45099806785583496,0.00047502847155556083
275,52870,27600,3342.068502,2,100,44.7938117980957,0.002,0.5688567161560059,0.450997918844223,0.0004750282969325781
276,52871,27700,3348.204146,1,100,44.7938117980957,0.002,0.5688566565513611,0.45099785923957825,0.00047502818051725626
277,52872,27800,3354.301032,1,100,44.7938117980957,0.002,0.5688566565513611,0.45099779963493347,0.00047502806410193443
278,52874,27900,3360.537053,2,100,44.7938117980957,0.002,0.568856418132782,0.4509977102279663,0.00047502786037512124
279,52875,28000,3366.778909,1,100,44.793819427490234,0.002,0.568856418132782,0.45099765062332153,0.0004750276275444776
280,52876,28100,3373.214242,1,100,44.7938117980957,0.002,0.568856418132782,0.45099756121635437,0.0004750275984406471
281,52877,28200,3379.848701,1,100,44.793819427490234,0.002,0.568856418132782,0.4509975016117096,0.00047502730740234256
282,52879,28300,3386.47384,2,100,44.793819427490234,0.002,0.5688562393188477,0.4509974420070648,0.00047502710367552936
283,52880,28400,3393.238414,1,100,44.793819427490234,0.002,0.5688561797142029,0.45099735260009766,0.00047502698726020753
284,52881,28500,3399.906755,1,100,44.793819427490234,0.002,0.5688561797142029,0.4509972929954529,0.0004750268126372248
285,52883,28600,3406.534605,2,100,44.79381561279297,0.002,0.5688561201095581,0.45099717378616333,0.00047502657980658114
286,52884,28700,3412.694335,1,100,44.79381561279297,0.002,0.5688561201095581,0.45099714398384094,0.0004750264633912593
287,52885,28800,3418.699501,1,100,44.79381561279297,0.002,0.5688560009002686,0.4509970247745514,0.0004750263469759375
288,52886,28900,3424.573482,1,100,44.79381561279297,0.002,0.5688560009002686,0.450996994972229,0.00047502617235295475
289,52888,29000,3430.469129,2,100,44.79381561279297,0.002,0.568855881690979,0.45099684596061707,0.00047502591041848063
290,52889,29100,3436.401375,1,100,44.79381561279297,0.002,0.568855881690979,0.4509967863559723,0.00047502570669166744
291,52890,29200,3442.387555,1,100,44.79381561279297,0.002,0.5688557028770447,0.4509966969490051,0.0004750255902763456
292,52891,29300,3448.455336,1,100,44.79381561279297,0.002,0.5688557028770447,0.4509965777397156,0.0004750254738610238
293,52893,29400,3454.721084,2,100,44.793819427490234,0.002,0.5688556432723999,0.4509965777397156,0.0004750252119265497
294,52894,29500,3461.185245,1,100,44.79381561279297,0.002,0.5688556432723999,0.4509964883327484,0.00047502509551122785
295,52895,29600,3467.605825,1,100,44.793819427490234,0.002,0.5688555240631104,0.450996458530426,0.00047502494999207556
296,52897,29700,3474.158986,2,100,44.793819427490234,0.002,0.5688554048538208,0.45099636912345886,0.00047502462984994054
297,52898,29800,3480.829379,1,100,44.793819427490234,0.002,0.568855345249176,0.4509962499141693,0.0004750245716422796
298,52899,29900,3487.659635,1,100,44.793819427490234,0.002,0.568855345249176,0.45099616050720215,0.0004750244552269578
299,52901,30000,3494.057418,2,100,44.793819427490234,0.002,0.5688552856445312,0.45099613070487976,0.0004750241059809923
300,52902,30100,3500.233972,1,100,44.793819427490234,0.002,0.5688552856445312,0.4509960412979126,0.0004750239895656705
301,52903,30200,3506.150209,1,100,44.793819427490234,0.002,0.5688551664352417,0.45099595189094543,0.0004750239313580096
302,52904,30300,3512.030909,1,100,44.793819427490234,0.002,0.5688551068305969,0.45099586248397827,0.0004750238440465182
303,52906,30400,3517.917548,2,100,44.793819427490234,0.002,0.5688551068305969,0.4509957432746887,0.00047502361121587455
304,52907,30500,3523.759749,1,100,44.793819427490234,0.002,0.5688549876213074,0.45099571347236633,0.00047502346569672227
305,52908,30600,3529.541221,1,100,44.793819427490234,0.002,0.5688549280166626,0.45099562406539917,0.0004750233783852309
306,52909,30700,3535.374687,1,100,44.793819427490234,0.002,0.5688548684120178,0.4509955942630768,0.00047502329107373953
307,52911,30800,3541.316706,2,100,44.793819427490234,0.002,0.568854808807373,0.4509955048561096,0.00047502294182777405
308,52912,30900,3547.268675,1,100,44.793819427490234,0.002,0.5688547492027283,0.45099538564682007,0.0004750228254124522
309,52913,31000,3553.409957,1,100,44.793819427490234,0.002,0.5688546299934387,0.4509952962398529,0.000475022621685639
310,52914,31100,3559.603562,1,100,44.793819427490234,0.002,0.5688546299934387,0.4509952664375305,0.0004750224179588258
311,52916,31200,3565.801472,2,100,44.79381561279297,0.002,0.568854570388794,0.45099517703056335,0.00047502227243967354
312,52917,31300,3572.111897,1,100,44.79381561279297,0.002,0.5688545107841492,0.4509951174259186,0.00047502212692052126
313,52918,31400,3578.525084,1,100,44.79381561279297,0.002,0.5688544511795044,0.45099499821662903,0.0004750219522975385
314,52920,31500,3585.50959,2,100,44.79381561279297,0.002,0.5688543319702148,0.45099496841430664,0.00047502166125923395
315,52921,31600,3592.307629,1,100,44.79381561279297,0.002,0.5688543319702148,0.4509948790073395,0.0004750215448439121
316,52922,31700,3599.149231,1,100,44.79381561279297,0.002,0.5688542723655701,0.4509948194026947,0.00047502139932475984
317,52923,31800,3606.006732,1,100,44.79381561279297,0.002,0.5688542723655701,0.45099467039108276,0.00047502119559794664
318,52925,31900,3612.920103,2,100,44.79381561279297,0.002,0.5688541531562805,0.450994610786438,0.00047502093366347253
319,52926,32000,3619.699899,1,100,44.79381561279297,0.002,0.5688540935516357,0.450994610786438,0.0004750208172481507
320,52927,32100,3626.06683,1,100,44.79381561279297,0.002,0.568854033946991,0.45099449157714844,0.0004750206717289984
321,52928,32200,3632.176731,1,100,44.79381561279297,0.002,0.5688539743423462,0.4509944021701813,0.0004750204971060157
322,52930,32300,3638.420665,2,100,44.79381561279297,0.002,0.5688539743423462,0.4509943425655365,0.0004750202060677111
323,52931,32400,3644.658565,1,100,44.793819427490234,0.002,0.5688538551330566,0.45099425315856934,0.00047502011875621974
324,52932,32500,3650.657616,1,100,44.79381561279297,0.002,0.5688538551330566,0.45099419355392456,0.000475019944133237
325,52933,32600,3656.620943,1,100,44.793819427490234,0.002,0.5688537955284119,0.4509941339492798,0.00047501985682174563
326,52935,32700,3662.732181,2,100,44.793819427490234,0.002,0.5688537359237671,0.450994074344635,0.000475019623991102
327,52936,32800,3668.771491,1,100,44.79381561279297,0.002,0.5688535571098328,0.45099398493766785,0.0004750195948872715
328,52937,32900,3675.422565,1,100,44.79381561279297,0.002,0.568853497505188,0.4509938955307007,0.0004750194784719497
329,52939,33000,3681.82461,2,100,44.79381561279297,0.002,0.5688534379005432,0.45099377632141113,0.0004750192165374756
330,52940,33100,3688.189087,1,100,44.793819427490234,0.002,0.5688534379005432,0.45099368691444397,0.0004750190128106624
331,52941,33200,3694.894031,1,100,44.793819427490234,0.002,0.5688533782958984,0.4509936571121216,0.0004750188672915101
332,52942,33300,3701.763486,1,100,44.79381561279297,0.002,0.5688532590866089,0.45099353790283203,0.0004750188090838492
333,52944,33400,3708.808272,2,100,44.793819427490234,0.002,0.5688531994819641,0.45099347829818726,0.00047501848894171417
334,52945,33500,3715.717434,1,100,44.793819427490234,0.002,0.5688531994819641,0.4509933888912201,0.00047501831431873143
335,52946,33600,3722.285179,1,100,44.793819427490234,0.002,0.5688531994819641,0.4509933292865753,0.00047501816879957914
336,52947,33700,3728.679566,1,100,44.793819427490234,0.002,0.5688530802726746,0.45099323987960815,0.00047501802328042686
337,52949,33800,3734.854186,2,100,44.793819427490234,0.002,0.568852961063385,0.450993150472641,0.00047501781955361366
338,52950,33900,3740.981245,1,100,44.79381561279297,0.002,0.5688529014587402,0.4509931206703186,0.00047501776134595275
339,52951,34000,3750.935993,1,100,44.793819427490234,0.002,0.5688529014587402,0.45099300146102905,0.00047501761582680047
340,52952,34100,3757.416761,1,100,44.7938117980957,0.002,0.5688529014587402,0.4509929418563843,0.0004750174703076482
341,52954,34200,3763.682674,2,100,44.793819427490234,0.002,0.5688527822494507,0.4509929120540619,0.0004750171210616827
342,52955,34300,3770.001778,1,100,44.793819427490234,0.002,0.5688526630401611,0.45099279284477234,0.0004750169173348695
343,52956,34400,3776.154444,1,100,44.7938117980957,0.002,0.5688526630401611,0.4509927034378052,0.0004750167136080563
344,52957,34500,3782.324257,1,100,44.79381561279297,0.002,0.5688526034355164,0.4509926438331604,0.00047501653898507357
345,52959,34600,3788.628878,2,100,44.79381561279297,0.002,0.568852424621582,0.4509925842285156,0.00047501633525826037
346,52960,34700,3794.927433,1,100,44.79381561279297,0.002,0.5688523650169373,0.45099249482154846,0.0004750161897391081
347,52961,34800,3802.169808,1,100,44.79381561279297,0.002,0.5688523650169373,0.4509923756122589,0.0004750160442199558
348,52962,34900,3808.814667,1,100,44.79381561279297,0.002,0.5688523054122925,0.45099228620529175,0.000475015927804634
349,52964,35000,3817.222834,2,100,44.79381561279297,0.002,0.5688521862030029,0.45099225640296936,0.00047501560766249895
350,52965,35100,3823.321213,1,100,44.79381561279297,0.002,0.5688521862030029,0.450992226600647,0.0004750155203510076
351,52966,35200,3829.299348,1,100,44.79381561279297,0.002,0.5688521265983582,0.4509921073913574,0.00047501540393568575
352,52967,35300,3835.263366,1,100,44.793819427490234,0.002,0.5688521265983582,0.45099198818206787,0.0004750151128973812
353,52969,35400,3841.26107,2,100,44.7938117980957,0.002,0.5688520073890686,0.4509918689727783,0.00047501479275524616
354,52970,35500,3847.430213,1,100,44.793819427490234,0.002,0.5688519477844238,0.45099183917045593,0.0004750145599246025
355,52971,35600,3853.891188,1,100,44.793819427490234,0.002,0.568851888179779,0.45099174976348877,0.0004750144144054502
356,52972,35700,3860.387933,1,100,44.793819427490234,0.002,0.5688518285751343,0.450991690158844,0.00047501421067863703
357,52974,35800,3866.863714,2,100,44.793819427490234,0.002,0.5688518285751343,0.4509916305541992,0.0004750139487441629
358,52975,35900,3873.259762,1,100,44.793819427490234,0.002,0.5688517093658447,0.45099151134490967,0.0004750137741211802
359,52976,36000,3879.608026,1,100,44.793819427490234,0.002,0.5688516497612,0.4509914815425873,0.00047501365770585835
360,52977,36100,3885.909085,1,100,44.793819427490234,0.002,0.5688515901565552,0.45099133253097534,0.00047501351218670607
361,52979,36200,3892.332392,2,100,44.793819427490234,0.002,0.5688514113426208,0.45099127292633057,0.00047501319204457104
362,52980,36300,3899.046721,1,100,44.793819427490234,0.002,0.5688514113426208,0.4509911835193634,0.0004750129592139274
363,52981,36400,3905.75854,1,100,44.79381561279297,0.002,0.5688512921333313,0.450991153717041,0.0004750129010062665
364,52982,36500,3911.996379,1,100,44.79381561279297,0.002,0.5688512921333313,0.45099106431007385,0.0004750126681756228
365,52983,36600,3918.360525,1,100,44.793819427490234,0.002,0.5688512325286865,0.4509909749031067,0.0004750124935526401
366,52985,36700,3925.246479,2,100,44.79381561279297,0.002,0.5688512325286865,0.45099085569381714,0.0004750122607219964
367,52986,36800,3931.962678,1,100,44.7938117980957,0.002,0.568851113319397,0.45099082589149475,0.0004750121443066746
368,52987,36900,3938.226317,1,100,44.793819427490234,0.002,0.5688510537147522,0.4509907364845276,0.0004750118823722005
369,52988,37000,3944.530197,1,100,44.7938117980957,0.002,0.5688510537147522,0.4509906768798828,0.00047501185326837003
370,52990,37100,3950.770089,2,100,44.793819427490234,0.002,0.5688509345054626,0.45099061727523804,0.000475011533126235
371,52991,37200,3957.119912,1,100,44.793819427490234,0.002,0.5688508152961731,0.4509904980659485,0.00047501135850325227
372,52992,37300,3963.437312,1,100,44.793819427490234,0.002,0.5688508152961731,0.4509904086589813,0.0004750112129841
373,52993,37400,3969.497706,1,100,44.793819427490234,0.002,0.5688507556915283,0.45099031925201416,0.0004750111256726086
374,52995,37500,3975.662037,2,100,44.79381561279297,0.002,0.5688507556915283,0.4509902894496918,0.0004750108055304736
375,52996,37600,3981.643014,1,100,44.79381561279297,0.002,0.568850576877594,0.4509902000427246,0.00047501068911515176
376,52997,37700,3987.578285,1,100,44.79381561279297,0.002,0.568850576877594,0.45099011063575745,0.000475010514492169
377,52998,37800,3993.542526,1,100,44.79381561279297,0.002,0.5688505172729492,0.4509899914264679,0.0004750103980768472
378,53000,37900,3999.865442,2,100,44.79381561279297,0.002,0.5688503384590149,0.4509899914264679,0.00047501007793471217
379,53001,38000,4006.125202,1,100,44.79381561279297,0.002,0.5688502788543701,0.45098987221717834,0.00047500996151939034
380,53002,38100,4012.289029,1,100,44.793819427490234,0.002,0.5688502788543701,0.45098984241485596,0.00047500981600023806
381,53003,38200,4018.300083,1,100,44.793819427490234,0.002,0.5688502192497253,0.4509897232055664,0.0004750096704810858
382,53004,38300,4024.311887,1,100,44.793819427490234,0.002,0.5688502192497253,0.45098963379859924,0.0004750094667542726
383,53006,38400,4030.376869,2,100,44.793819427490234,0.002,0.568850040435791,0.45098963379859924,0.0004750091175083071
384,53007,38500,4036.596271,1,100,44.793819427490234,0.002,0.5688499808311462,0.4509894847869873,0.0004750089719891548
385,53008,38600,4042.626382,1,100,44.793819427490234,0.002,0.5688499808311462,0.45098942518234253,0.000475008855573833
386,53009,38700,4050.181773,1,100,44.793819427490234,0.002,0.5688499808311462,0.45098933577537537,0.0004750086518470198
387,53011,38800,4057.151788,2,100,44.793819427490234,0.002,0.5688498020172119,0.4509892463684082,0.0004750083026010543
388,53012,38900,4063.398977,1,100,44.793819427490234,0.002,0.5688498020172119,0.4509892165660858,0.0004750080988742411
389,53013,39000,4069.720276,1,100,44.793819427490234,0.002,0.5688497424125671,0.45098912715911865,0.0004750079242512584
390,53014,39100,4076.006083,1,100,44.793819427490234,0.002,0.5688496828079224,0.4509890079498291,0.00047500780783593655
391,53016,39200,4082.370865,2,100,44.793819427490234,0.002,0.568849503993988,0.4509890079498291,0.00047500754590146244
392,53017,39300,4088.681911,1,100,44.793819427490234,0.002,0.568849503993988,0.45098885893821716,0.0004750074294861406
393,53018,39400,4095.073329,1,100,44.793819427490234,0.002,0.5688493847846985,0.4509887993335724,0.0004750073130708188
394,53019,39500,4101.324828,1,100,44.793819427490234,0.002,0.5688493847846985,0.4509887099266052,0.0004750071093440056
395,53020,39600,4107.584191,1,100,44.79381561279297,0.002,0.5688493847846985,0.45098868012428284,0.00047500699292868376
396,53022,39700,4113.951369,2,100,44.79381561279297,0.002,0.5688492059707642,0.4509885907173157,0.0004750066436827183
397,53023,39800,4120.225382,1,100,44.79381561279297,0.002,0.5688491463661194,0.4509885311126709,0.0004750064399559051
398,53024,39900,4126.336611,1,100,44.793819427490234,0.002,0.5688491463661194,0.45098838210105896,0.00047500626533292234
399,53025,40000,4132.537176,1,100,44.7938117980957,0.002,0.5688490867614746,0.4509883522987366,0.0004750061489176005
400,53027,40100,4139.00601,2,100,44.793819427490234,0.002,0.5688489675521851,0.4509882628917694,0.00047500591608695686
401,53028,40200,4145.261621,1,100,44.7938117980957,0.002,0.5688489675521851,0.45098817348480225,0.00047500579967163503
402,53029,40300,4151.511815,1,100,44.7938117980957,0.002,0.5688488483428955,0.45098811388015747,0.0004750056250486523
403,53030,40400,4157.499632,1,100,44.793819427490234,0.002,0.5688487887382507,0.4509880244731903,0.0004750054213218391
404,53032,40500,4163.504658,2,100,44.793819427490234,0.002,0.5688486695289612,0.4509879946708679,0.000475005159387365
405,53033,40600,4169.490699,1,100,44.793819427490234,0.002,0.5688486099243164,0.45098787546157837,0.0004750050138682127
406,53034,40700,4175.758041,1,100,44.793819427490234,0.002,0.5688486099243164,0.4509878158569336,0.0004750048683490604
407,53035,40800,4182.105228,1,100,44.793819427490234,0.002,0.5688486099243164,0.4509877562522888,0.00047500472282990813
408,53036,40900,4188.206509,1,100,44.793819427490234,0.002,0.5688485503196716,0.4509876072406769,0.0004750045482069254
409,53038,41000,4194.301557,2,100,44.793819427490234,0.002,0.5688483715057373,0.4509875476360321,0.00047500416985712945
410,53039,41100,4200.853369,1,100,44.793819427490234,0.002,0.5688483119010925,0.4509875178337097,0.0004750039952341467
411,53040,41200,4207.351373,1,100,44.793819427490234,0.002,0.5688482522964478,0.45098739862442017,0.00047500384971499443
412,53041,41300,4213.465761,1,100,44.793819427490234,0.002,0.568848192691803,0.450987309217453,0.0004750036750920117
413,53042,41400,4219.940987,1,100,44.793819427490234,0.002,0.5688481330871582,0.4509872794151306,0.0004750035295728594
414,53044,41500,4226.166438,2,100,44.793819427490234,0.002,0.5688480734825134,0.45098719000816345,0.0004750031803268939
415,53045,41600,4232.171625,1,100,44.793819427490234,0.002,0.5688480138778687,0.4509871006011963,0.00047500303480774164
416,53046,41700,4238.477828,1,100,44.793819427490234,0.002,0.5688479542732239,0.4509870409965515,0.00047500283108092844
417,53047,41800,4244.737965,1,100,44.793819427490234,0.002,0.5688479542732239,0.4509870111942291,0.0004750027437694371
418,53049,41900,4250.923975,2,100,44.793819427490234,0.002,0.5688477754592896,0.4509868621826172,0.0004750024527311325
419,53050,42000,4257.04273,1,100,44.793819427490234,0.002,0.5688477158546448,0.45098677277565,0.00047500227810814977
420,53051,42100,4263.213995,1,100,44.79381561279297,0.002,0.5688477158546448,0.45098674297332764,0.0004750021907966584
421,53052,42200,4269.665906,1,100,44.79381561279297,0.002,0.5688475966453552,0.45098668336868286,0.0004750020452775061
422,53053,42300,4275.719034,1,100,44.79381561279297,0.002,0.5688475966453552,0.4509865343570709,0.00047500187065452337
423,53055,42400,4281.700143,2,100,44.793819427490234,0.002,0.5688475370407104,0.45098650455474854,0.00047500160872004926
424,53056,42500,4287.617248,1,100,44.793819427490234,0.002,0.5688474178314209,0.450986385345459,0.0004750014340970665
425,53057,42600,4293.601576,1,100,44.793819427490234,0.002,0.5688472986221313,0.450986385345459,0.0004750012594740838
426,53058,42700,4299.539111,1,100,44.793819427490234,0.002,0.5688472390174866,0.45098623633384705,0.0004750011139549315
427,53060,42800,4305.704554,2,100,44.793819427490234,0.002,0.5688472390174866,0.45098620653152466,0.00047500082291662693
428,53061,42900,4311.844406,1,100,44.793819427490234,0.002,0.568847119808197,0.4509861171245575,0.00047500067739747465
429,53062,43000,4317.902032,1,100,44.793819427490234,0.002,0.5688470602035522,0.45098599791526794,0.0004750005027744919
430,53063,43100,4323.977495,1,100,44.793819427490234,0.002,0.5688470602035522,0.45098593831062317,0.0004750003572553396
431,53064,43200,4330.06126,1,100,44.793819427490234,0.002,0.5688470005989075,0.45098593831062317,0.0004750001826323569
432,53066,43300,4336.102751,2,100,44.793819427490234,0.002,0.5688468217849731,0.45098578929901123,0.0004749998333863914
433,53067,43400,4342.115883,1,100,44.793819427490234,0.002,0.5688467621803284,0.45098575949668884,0.0004749996878672391
434,53068,43500,4348.145469,1,100,44.793819427490234,0.002,0.5688467621803284,0.4509856402873993,0.00047499954234808683
435,53069,43600,4354.298745,1,100,44.793819427490234,0.002,0.5688467025756836,0.4509855806827545,0.00047499939682893455
436,53070,43700,4360.430871,1,100,44.793819427490234,0.002,0.5688466429710388,0.45098549127578735,0.0004749992804136127
437,53072,43800,4366.604757,2,100,44.793819427490234,0.002,0.5688465237617493,0.4509854018688202,0.00047499893116764724
438,53073,43900,4372.581856,1,100,44.793819427490234,0.002,0.5688464641571045,0.4509853422641754,0.0004749987565446645
439,53074,44000,4378.764411,1,100,44.793819427490234,0.002,0.5688464641571045,0.450985312461853,0.0004749985528178513
440,53075,44100,4385.196728,1,100,44.793819427490234,0.002,0.5688463449478149,0.45098522305488586,0.00047499837819486856
441,53077,44200,4391.511006,2,100,44.793819427490234,0.002,0.5688461661338806,0.4509851336479187,0.0004749980289489031
442,53078,44300,4397.6924,1,100,44.793819427490234,0.002,0.5688461661338806,0.45098501443862915,0.00047499785432592034
443,53079,44400,4403.955727,1,100,44.793819427490234,0.002,0.5688461661338806,0.4509849548339844,0.000474997767014429
444,53080,44500,4410.233452,1,100,44.793819427490234,0.002,0.5688460469245911,0.450984925031662,0.0004749975341837853
445,53081,44600,4416.449649,1,100,44.793819427490234,0.002,0.5688460469245911,0.45098480582237244,0.0004749973304569721
446,53083,44700,4422.693505,2,100,44.79381561279297,0.002,0.5688459277153015,0.4509847164154053,0.0004749970103148371
447,53084,44800,4428.90054,1,100,44.79381561279297,0.002,0.5688458681106567,0.4509846568107605,0.00047499683569185436
448,53085,44900,4434.771226,1,100,44.79381561279297,0.002,0.5688457489013672,0.45098453760147095,0.0004749966901727021
449,53086,45000,4440.794597,1,100,44.79381561279297,0.002,0.5688456892967224,0.45098450779914856,0.0004749965446535498
450,53087,45100,4447.033688,1,100,44.79381561279297,0.002,0.5688456892967224,0.450984388589859,0.00047499631182290614
451,53089,45200,4453.267564,2,100,44.79381561279297,0.002,0.5688455700874329,0.4509843587875366,0.00047499602078460157
452,53090,45300,4459.482978,1,100,44.79381561279297,0.002,0.5688455104827881,0.45098429918289185,0.00047499584616161883
453,53091,45400,4465.383842,1,100,44.79381561279297,0.002,0.5688455104827881,0.4509841799736023,0.00047499570064246655
454,53092,45500,4471.40339,1,100,44.79381561279297,0.002,0.5688454508781433,0.45098409056663513,0.0004749955260194838
455,53093,45600,4477.512409,1,100,44.79381561279297,0.002,0.5688453316688538,0.45098400115966797,0.0004749953222926706
456,53095,45700,4483.685085,2,100,44.793819427490234,0.002,0.5688451528549194,0.4509839415550232,0.0004749949730467051
457,53096,45800,4490.062752,1,100,44.793819427490234,0.002,0.5688451528549194,0.4509839117527008,0.00047499476931989193
458,53097,45900,4496.313869,1,100,44.793819427490234,0.002,0.5688451528549194,0.45098379254341125,0.00047499468200840056
459,53098,46000,4502.522044,1,100,44.793819427490234,0.002,0.5688450932502747,0.4509837329387665,0.0004749945073854178
460,53099,46100,4508.631692,1,100,44.793819427490234,0.002,0.5688450932502747,0.45098358392715454,0.0004749943036586046
461,53101,46200,4514.607833,2,100,44.793819427490234,0.002,0.5688449144363403,0.45098352432250977,0.00047499401262030005
462,53102,46300,4520.574219,1,100,44.793819427490234,0.002,0.5688448548316956,0.450983464717865,0.00047499389620497823
463,53103,46400,4526.490787,1,100,44.793819427490234,0.002,0.5688447952270508,0.4509834051132202,0.00047499375068582594
464,53104,46500,4532.739647,1,100,44.793819427490234,0.002,0.5688446760177612,0.4509833753108978,0.00047499360516667366
465,53105,46600,4538.819276,1,100,44.793819427490234,0.002,0.5688446760177612,0.4509832262992859,0.0004749934305436909
466,53107,46700,4544.9866,2,100,44.793819427490234,0.002,0.5688445568084717,0.4509831964969635,0.00047499308129772544
467,53108,46800,4550.976074,1,100,44.793819427490234,0.002,0.5688445568084717,0.45098304748535156,0.0004749929648824036
468,53109,46891,4556.409119,1,91,44.793819427490234,0.002,0.5688444972038269,0.4509830176830292,0.00044202132266946137
