k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
29,632,30000,2031.640718,6,1000,44.796566009521484,0.002,0.5681172013282776,0.44988054037094116,0.002413135254755616
30,637,31000,2092.200759,5,1000,44.79665756225586,0.002,0.5680779218673706,0.44984114170074463,0.0024130428209900856
31,643,32000,2151.981368,6,1000,44.7967529296875,0.002,0.5680228471755981,0.4498017728328705,0.0024129317607730627
32,648,33000,2212.684614,5,1000,44.796844482421875,0.002,0.5679837465286255,0.44976234436035156,0.0024128365330398083
33,654,34000,2273.285391,6,1000,44.79693603515625,0.002,0.5679287910461426,0.44972294569015503,0.0024127245415002108
34,660,35000,2337.139034,6,1000,44.797027587890625,0.002,0.5678747892379761,0.4496835768222809,0.002412606729194522
35,665,36000,2397.665512,5,1000,44.797119140625,0.002,0.5678359866142273,0.4496442675590515,0.0024125101044774055
36,671,37000,2457.919748,6,1000,44.797210693359375,0.002,0.5677816867828369,0.449604868888855,0.002412395318970084
37,677,38000,2519.226803,6,1000,44.797298431396484,0.002,0.5677280426025391,0.4495653510093689,0.0024122754111886024
38,683,39000,2580.657545,6,1000,44.797393798828125,0.002,0.5676748752593994,0.44952595233917236,0.002412162721157074
39,689,40000,2641.252705,6,1000,44.797481536865234,0.002,0.5676220655441284,0.44948652386665344,0.002412043511867523
40,695,41000,2701.929796,6,1000,44.797569274902344,0.002,0.5675695538520813,0.44944703578948975,0.0024119296576827765
41,701,42000,2762.408262,6,1000,44.79766082763672,0.002,0.5675174593925476,0.44940757751464844,0.002411809517070651
42,707,43000,2822.972961,6,1000,44.797752380371094,0.002,0.567465603351593,0.4493681788444519,0.0024116940330713987
43,713,44000,2884.857028,6,1000,44.7978401184082,0.002,0.567413866519928,0.4493287205696106,0.0024115738924592733
44,719,45000,2947.108803,6,1000,44.79792404174805,0.002,0.5673623085021973,0.4492892026901245,0.002411454450339079
45,725,46000,3010.239983,6,1000,44.79801559448242,0.002,0.5673108696937561,0.4492496848106384,0.0024113322142511606
46,731,47000,3069.832871,6,1000,44.79810333251953,0.002,0.5672596096992493,0.4492102861404419,0.002411214169114828
47,737,48000,3127.410003,6,1000,44.79819107055664,0.002,0.5672082901000977,0.4491708278656006,0.0024110933300107718
48,743,49000,3186.680308,6,1000,44.798282623291016,0.002,0.5671571493148804,0.4491312503814697,0.0024109685327857733
49,750,50000,3245.120345,7,1000,44.798362731933594,0.002,0.5670899748802185,0.44909176230430603,0.0024108272045850754
50,756,51000,3305.196441,6,1000,44.79845428466797,0.002,0.5670403242111206,0.44905224442481995,0.0024107082281261683
51,762,52000,3362.716705,6,1000,44.79854202270508,0.002,0.566990315914154,0.4490126073360443,0.002410582732409239
52,768,53000,3422.214823,6,1000,44.79862594604492,0.002,0.5669403076171875,0.4489731192588806,0.0024104600306600332
53,775,54000,3482.882896,7,1000,44.79871368408203,0.002,0.5668743848800659,0.4489336907863617,0.0024103166069835424
54,781,55000,3542.377366,6,1000,44.798797607421875,0.002,0.5668254494667053,0.44889411330223083,0.002410193206742406
55,787,56000,3603.232827,6,1000,44.798885345458984,0.002,0.5667760968208313,0.44885456562042236,0.002410067245364189
56,794,57000,3663.436636,7,1000,44.798973083496094,0.002,0.5667110085487366,0.4488149583339691,0.002409921260550618
57,800,58000,3723.789746,6,1000,44.79905700683594,0.002,0.5666626691818237,0.44877538084983826,0.0024097957648336887
58,807,59000,3783.319907,7,1000,44.79914093017578,0.002,0.5665985345840454,0.4487358033657074,0.0024096518754959106
59,813,60000,3844.847807,6,1000,44.79922866821289,0.002,0.5665508508682251,0.44869619607925415,0.002409523818641901
60,820,61000,3905.183504,7,1000,44.799312591552734,0.002,0.5664872527122498,0.4486566185951233,0.0024093801621347666
61,826,62000,3967.551254,6,1000,44.79939651489258,0.002,0.5664398670196533,0.44861704111099243,0.002409248845651746
62,833,63000,4028.406326,7,1000,44.79948425292969,0.002,0.5663768649101257,0.4485774636268616,0.0024091002997010946
63,839,64000,4089.044332,6,1000,44.799564361572266,0.002,0.5663298964500427,0.44853779673576355,0.002408972242847085
64,846,65000,4151.791692,7,1000,44.799644470214844,0.002,0.5662671327590942,0.4484981894493103,0.0024088246282190084
65,852,66000,4213.330748,6,1000,44.79972839355469,0.002,0.5662203431129456,0.44845861196517944,0.0024086940102279186
66,859,67000,4273.781954,7,1000,44.7998161315918,0.002,0.5661579370498657,0.44841888546943665,0.002408545697107911
67,866,68000,4335.388841,7,1000,44.799896240234375,0.002,0.5660966038703918,0.4483793079853058,0.0024083976168185472
68,872,69000,4397.442166,6,1000,44.79997634887695,0.002,0.5660504698753357,0.44833970069885254,0.0024082667659968138
69,879,70000,4461.457345,7,1000,44.8000602722168,0.002,0.5659888982772827,0.44829994440078735,0.002408115193247795
70,886,71000,4524.165406,7,1000,44.800140380859375,0.002,0.5659282803535461,0.44826021790504456,0.002407963154837489
71,893,72000,4587.928153,7,1000,44.80022430419922,0.002,0.5658681988716125,0.4482206404209137,0.0024078127462416887
72,899,73000,4650.339018,6,1000,44.8003044128418,0.002,0.565822958946228,0.44818100333213806,0.002407683525234461
73,906,74000,4712.80611,7,1000,44.800384521484375,0.002,0.5657625198364258,0.44814133644104004,0.002407531952485442
74,913,75000,4774.847506,7,1000,44.80046844482422,0.002,0.5657026767730713,0.44810158014297485,0.0024073817767202854
75,920,76000,4836.76731,7,1000,44.80054473876953,0.002,0.5656434297561646,0.44806191325187683,0.002407226711511612
76,926,77000,4900.192701,6,1000,44.800628662109375,0.002,0.565598726272583,0.44802215695381165,0.0024070930667221546
77,933,78000,4960.489081,7,1000,44.80070877075195,0.002,0.565538763999939,0.44798246026039124,0.002406937535852194
78,940,79000,5025.203806,7,1000,44.80078887939453,0.002,0.5654795169830322,0.44794273376464844,0.002406784798949957
79,947,80000,5087.792648,7,1000,44.80086898803711,0.002,0.5654206275939941,0.44790300726890564,0.0024066336918622255
80,954,81000,5149.594873,7,1000,44.80094909667969,0.002,0.5653621554374695,0.44786322116851807,0.002406482119113207
81,961,82000,5212.035912,7,1000,44.801025390625,0.002,0.5653039813041687,0.44782355427742004,0.0024063249584287405
82,968,83000,5273.951544,7,1000,44.80110549926758,0.002,0.5652459263801575,0.44778379797935486,0.00240617198869586
83,975,84000,5335.843951,7,1000,44.80118179321289,0.002,0.5651884078979492,0.4477440118789673,0.002406015992164612
84,982,85000,5398.804872,7,1000,44.8012580871582,0.002,0.565130889415741,0.44770434498786926,0.0024058602284640074
85,989,86000,5462.727244,7,1000,44.80133819580078,0.002,0.5650736689567566,0.4476645290851593,0.0024057021364569664
86,996,87000,5523.010016,7,1000,44.80141830444336,0.002,0.5650165677070618,0.44762468338012695,0.0024055468384176493
87,1003,88000,5586.378405,7,1000,44.801490783691406,0.002,0.5649596452713013,0.44758492708206177,0.002405391773208976
88,1010,89000,5649.855956,7,1000,44.801570892333984,0.002,0.5649028420448303,0.4475451409816742,0.0024052357766777277
89,1017,90000,5713.664743,7,1000,44.8016471862793,0.002,0.5648461580276489,0.44750526547431946,0.0024050830397754908
90,1024,91000,5774.505379,7,1000,44.80172348022461,0.002,0.5647894740104675,0.4474655091762543,0.0024049263447523117
91,1031,92000,5840.793451,7,1000,44.80179977416992,0.002,0.5647329092025757,0.4474257230758667,0.0024047663901001215
92,1038,93000,5903.296846,7,1000,44.80187225341797,0.002,0.5646765232086182,0.44738590717315674,0.0024046062026172876
93,1045,94000,5969.251487,7,1000,44.80195617675781,0.002,0.5646201372146606,0.44734612107276917,0.0024044497404247522
94,1052,95000,6031.68718,7,1000,44.80202865600586,0.002,0.5645637512207031,0.4473063051700592,0.002404289785772562
95,1059,96000,6093.277858,7,1000,44.802101135253906,0.002,0.5645074248313904,0.4472663998603821,0.002404134487733245
96,1066,97000,6159.478919,7,1000,44.80217742919922,0.002,0.5644511580467224,0.4472266435623169,0.0024039694108068943
97,1073,98000,6223.032663,7,1000,44.8022575378418,0.002,0.564395010471344,0.44718682765960693,0.0024038110859692097
98,1080,98920,6279.770999,7,920,44.80232620239258,0.002,0.5643388032913208,0.4471469223499298,0.002403648104518652
