k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
81,52993,8200,2340.183362,7,100,44.793888092041016,0.002,0.5688502192497253,0.4509885907173157,0.00238417973741889
82,52999,8300,2347.316104,6,100,44.793888092041016,0.002,0.5688499808311462,0.45098817348480225,0.0023841785732656717
83,53006,8400,2354.718578,7,100,44.793888092041016,0.002,0.5688496232032776,0.4509877562522888,0.002384176477789879
84,53012,8500,2362.045737,6,100,44.793888092041016,0.002,0.5688493251800537,0.45098739862442017,0.0023841748479753733
85,53019,8600,2369.449889,7,100,44.793888092041016,0.002,0.5688489675521851,0.4509870409965515,0.0023841732181608677
86,53025,8700,2376.665927,6,100,44.793888092041016,0.002,0.5688486099243164,0.4509866535663605,0.002384171588346362
87,53032,8800,2383.490079,7,100,44.793888092041016,0.002,0.5688483119010925,0.4509862959384918,0.0023841694928705692
88,53038,8900,2390.398301,6,100,44.793888092041016,0.002,0.5688480138778687,0.4509859085083008,0.0023841685615479946
89,53044,9000,2397.264316,6,100,44.79389572143555,0.002,0.5688477158546448,0.45098552107810974,0.0023841673973947763
90,53051,9100,2403.886975,7,100,44.79389190673828,0.002,0.5688472986221313,0.4509851038455963,0.0023841657675802708
91,53057,9200,2410.759286,6,100,44.79389190673828,0.002,0.5688469409942627,0.45098480582237244,0.00238416506908834
92,53064,9300,2417.776441,7,100,44.79389572143555,0.002,0.5688466429710388,0.4509843587875366,0.0023841620422899723
93,53070,9400,2424.800392,6,100,44.793888092041016,0.002,0.5688463449478149,0.45098406076431274,0.0023841606453061104
94,53076,9500,2432.1168,6,100,44.79389953613281,0.002,0.5688459277153015,0.4509836435317993,0.002384158782660961
95,53083,9600,2439.46133,7,100,44.79389953613281,0.002,0.5688455700874329,0.45098328590393066,0.00238415808416903
96,53089,9700,2446.773975,6,100,44.79389572143555,0.002,0.5688453316688538,0.450982928276062,0.0023841566871851683
97,53096,9800,2454.175769,7,100,44.79390335083008,0.002,0.5688449144363403,0.4509825110435486,0.0023841545917093754
98,53102,9900,2461.073259,6,100,44.79389953613281,0.002,0.5688445568084717,0.45098212361335754,0.002384153427556157
99,53108,10000,2467.92719,6,100,44.79390335083008,0.002,0.5688442587852478,0.4509817659854889,0.0023841513320803642
100,53115,10100,2475.284153,7,100,44.79389953613281,0.002,0.5688439011573792,0.45098140835762024,0.002384148770943284
101,53121,10200,2482.615632,6,100,44.79389953613281,0.002,0.5688435435295105,0.4509809911251068,0.0023841464426368475
102,53127,10300,2489.653141,6,100,44.79390335083008,0.002,0.5688431859016418,0.45098060369491577,0.0023841450456529856
103,53134,10400,2496.408606,7,100,44.79390335083008,0.002,0.5688427686691284,0.45098021626472473,0.0023841429501771927
104,53140,10500,2502.848753,6,100,44.79390335083008,0.002,0.5688424706459045,0.4509798288345337,0.002384141320362687
105,53147,10600,2509.409796,7,100,44.79390335083008,0.002,0.5688420534133911,0.45097941160202026,0.002384140156209469
106,53153,10700,2516.039847,6,100,44.793907165527344,0.002,0.568841814994812,0.4509790539741516,0.002384138759225607
107,53159,10800,2522.819074,6,100,44.793907165527344,0.002,0.5688414573669434,0.45097872614860535,0.002384136663749814
108,53166,10900,2529.844173,7,100,44.793907165527344,0.002,0.5688410401344299,0.4509783089160919,0.002384134102612734
109,53172,11000,2536.975428,6,100,44.793907165527344,0.002,0.568840742111206,0.45097795128822327,0.002384132705628872
110,53178,11100,2544.364713,6,100,44.793907165527344,0.002,0.5688403844833374,0.4509775638580322,0.0023841315414756536
111,53185,11200,2551.75197,7,100,44.793907165527344,0.002,0.5688400268554688,0.4509771466255188,0.0023841303773224354
112,53191,11300,2558.849068,6,100,44.79391098022461,0.002,0.5688396096229553,0.45097678899765015,0.00238412874750793
113,53198,11400,2565.677729,7,100,44.79391098022461,0.002,0.5688391923904419,0.4509764015674591,0.0023841264192014933
114,53204,11500,2572.714681,6,100,44.79391098022461,0.002,0.5688389539718628,0.45097601413726807,0.0023841254878789186
115,53210,11600,2579.894656,6,100,44.79391860961914,0.002,0.5688385367393494,0.4509756565093994,0.002384123858064413
116,53217,11700,2587.141355,7,100,44.79391860961914,0.002,0.5688381195068359,0.45097529888153076,0.002384122461080551
117,53223,11800,2593.930783,6,100,44.79391860961914,0.002,0.5688378214836121,0.4509749412536621,0.002384121296927333
118,53229,11900,2600.984779,6,100,44.793922424316406,0.002,0.5688374638557434,0.4509745240211487,0.00238411920145154
119,53236,12000,2608.119573,7,100,44.79391860961914,0.002,0.5688371062278748,0.45097410678863525,0.0023841175716370344
120,53242,12100,2615.390453,6,100,44.79391860961914,0.002,0.5688367486000061,0.4509737491607666,0.002384115708991885
121,53249,12200,2622.295662,7,100,44.793922424316406,0.002,0.5688362717628479,0.45097339153289795,0.0023841126821935177
122,53255,12300,2629.13759,6,100,44.793922424316406,0.002,0.5688359141349792,0.4509729743003845,0.0023841115180402994
123,53261,12400,2636.083048,6,100,44.793922424316406,0.002,0.5688356161117554,0.45097261667251587,0.002384109888225794
124,53268,12500,2643.317928,7,100,44.793922424316406,0.002,0.5688351988792419,0.45097219944000244,0.0023841080255806446
125,53274,12600,2650.548443,6,100,44.79392623901367,0.002,0.5688348412513733,0.4509718418121338,0.0023841066285967827
126,53280,12700,2657.94028,6,100,44.79392623901367,0.002,0.5688345432281494,0.45097145438194275,0.0023841047659516335
127,53287,12800,2664.834748,7,100,44.793922424316406,0.002,0.5688340067863464,0.4509710967540741,0.0023841033689677715
128,53293,12900,2671.408713,6,100,44.793922424316406,0.002,0.5688337683677673,0.45097070932388306,0.0023841012734919786
129,53299,13000,2677.903985,6,100,44.79392623901367,0.002,0.5688334107398987,0.4509703516960144,0.0023840991780161858
130,53306,13100,2684.550712,7,100,44.79393005371094,0.002,0.5688329339027405,0.45096996426582336,0.0023840973153710365
131,53312,13200,2691.25525,6,100,44.79392623901367,0.002,0.5688326358795166,0.4509696066379547,0.0023840959183871746
132,53318,13300,2698.090884,6,100,44.79393005371094,0.002,0.5688321590423584,0.4509691894054413,0.0023840945214033127
133,53325,13400,2705.126155,7,100,44.79393005371094,0.002,0.5688318610191345,0.450968861579895,0.00238409242592752
134,53331,13500,2712.58743,6,100,44.7939338684082,0.002,0.5688313841819763,0.4509684443473816,0.002384091028943658
135,53337,13600,2720.20611,6,100,44.7939338684082,0.002,0.5688310265541077,0.45096802711486816,0.0023840893991291523
136,53343,13700,2727.499549,6,100,44.79393005371094,0.002,0.5688307285308838,0.45096760988235474,0.002384088234975934
137,53350,13800,2734.36099,7,100,44.7939338684082,0.002,0.5688302516937256,0.4509672522544861,0.0023840870708227158
138,53356,13900,2741.261339,6,100,44.79393768310547,0.002,0.5688299536705017,0.45096689462661743,0.00238408544100821
139,53362,14000,2748.235399,6,100,44.79393768310547,0.002,0.5688295364379883,0.4509665369987488,0.002384084276854992
140,53369,14100,2754.989581,7,100,44.79393768310547,0.002,0.5688290596008301,0.45096608996391296,0.0023840826470404863
141,53375,14200,2761.745328,6,100,44.793941497802734,0.002,0.5688287615776062,0.4509657621383667,0.002384080784395337
142,53381,14300,2768.50053,6,100,44.79393768310547,0.002,0.5688283443450928,0.45096534490585327,0.002384079620242119
143,53387,14400,2775.699645,6,100,44.793941497802734,0.002,0.5688279867172241,0.4509649872779846,0.0023840777575969696
144,53394,14500,2782.951364,7,100,44.793941497802734,0.002,0.5688275098800659,0.45096465945243835,0.002384075429290533
145,53400,14600,2790.258297,6,100,44.79393768310547,0.002,0.5688271522521973,0.4509642422199249,0.0023840737994760275
146,53406,14700,2797.552935,6,100,44.793941497802734,0.002,0.5688267350196838,0.45096391439437866,0.0023840724024921656
147,53413,14800,2804.426215,7,100,44.7939453125,0.002,0.56882643699646,0.45096349716186523,0.002384070074185729
148,53419,14900,2811.292698,6,100,44.793949127197266,0.002,0.5688260197639465,0.4509631395339966,0.0023840689100325108
149,53425,15000,2818.341306,6,100,44.7939453125,0.002,0.5688255429267883,0.45096272230148315,0.0023840670473873615
150,53431,15100,2824.963243,6,100,44.793941497802734,0.002,0.5688251852989197,0.4509623646736145,0.0023840649519115686
151,53438,15200,2831.786644,7,100,44.793949127197266,0.002,0.5688247084617615,0.45096200704574585,0.0023840630892664194
152,53444,15300,2838.68111,6,100,44.7939453125,0.002,0.568824291229248,0.4509615898132324,0.0023840623907744884
153,53450,15400,2845.721562,6,100,44.7939453125,0.002,0.568824052810669,0.45096123218536377,0.0023840602952986956
154,53456,15500,2852.924917,6,100,44.793949127197266,0.002,0.5688235759735107,0.45096084475517273,0.0023840577341616154
155,53463,15600,2860.181071,7,100,44.79395294189453,0.002,0.5688232183456421,0.4509604573249817,0.0023840549401938915
156,53469,15700,2867.060716,6,100,44.79395294189453,0.002,0.5688228011131287,0.45096009969711304,0.002384052611887455
157,53475,15800,2874.006521,6,100,44.7939567565918,0.002,0.5688223838806152,0.4509596824645996,0.0023840509820729494
158,53481,15900,2881.077766,6,100,44.7939567565918,0.002,0.5688219666481018,0.4509592652320862,0.002384049817919731
159,53488,16000,2888.412527,7,100,44.793949127197266,0.002,0.5688215494155884,0.4509589374065399,0.0023840474896132946
160,53494,16100,2895.301475,6,100,44.7939567565918,0.002,0.5688211917877197,0.45095857977867126,0.002384045859798789
161,53500,16200,2902.262747,6,100,44.7939567565918,0.002,0.5688207745552063,0.45095816254615784,0.002384044462814927
162,53506,16300,2909.367293,6,100,44.7939567565918,0.002,0.5688203573226929,0.4509578347206116,0.0023840428330004215
163,53513,16400,2915.968062,7,100,44.7939567565918,0.002,0.5688199996948242,0.45095741748809814,0.0023840400390326977
164,53519,16500,2922.664861,6,100,44.7939567565918,0.002,0.5688194632530212,0.4509570300579071,0.0023840374778956175
165,53525,16600,2929.413747,6,100,44.7939567565918,0.002,0.5688191652297974,0.45095664262771606,0.0023840360809117556
166,53531,16700,2936.493347,6,100,44.79396057128906,0.002,0.5688187479972839,0.4509562849998474,0.0023840342182666063
167,53537,16800,2943.635124,6,100,44.79396057128906,0.002,0.5688183307647705,0.45095592737197876,0.0023840325884521008
168,53544,16900,2950.981019,7,100,44.79396438598633,0.002,0.5688178539276123,0.45095551013946533,0.0023840307258069515
169,53550,17000,2958.424213,6,100,44.79396438598633,0.002,0.5688175559043884,0.4509551525115967,0.002384029794484377
170,53556,17100,2965.352836,6,100,44.79396438598633,0.002,0.5688170790672302,0.45095476508140564,0.002384027699008584
171,53562,17200,2972.078763,6,100,44.793968200683594,0.002,0.5688167214393616,0.4509543478488922,0.0023840260691940784
172,53569,17300,2978.500203,7,100,44.79396438598633,0.002,0.5688162446022034,0.45095399022102356,0.002384024206548929
173,53575,17400,2985.08621,6,100,44.79396438598633,0.002,0.5688158869743347,0.45095357298851013,0.00238402234390378
174,53581,17500,2991.715831,6,100,44.793968200683594,0.002,0.5688154101371765,0.45095324516296387,0.0023840214125812054
175,53587,17600,2998.436665,6,100,44.793968200683594,0.002,0.5688149929046631,0.4509528875350952,0.002384020248427987
176,53593,17700,3005.40356,6,100,44.793968200683594,0.002,0.5688146352767944,0.4509524703025818,0.002384018152952194
177,53600,17800,3012.683771,7,100,44.793968200683594,0.002,0.568814218044281,0.45095211267471313,0.002384015591815114
178,53606,17900,3020.118671,6,100,44.79397201538086,0.002,0.5688137412071228,0.4509517550468445,0.002384013729169965
179,53612,18000,3026.941805,6,100,44.79397201538086,0.002,0.5688134431838989,0.45095133781433105,0.00238401279784739
180,53618,18100,3033.807505,6,100,44.79397201538086,0.002,0.5688129663467407,0.4509509801864624,0.0023840107023715973
181,53624,18200,3040.894485,6,100,44.79397201538086,0.002,0.5688125491142273,0.450950562953949,0.002384008839726448
182,53631,18300,3048.282221,7,100,44.79397201538086,0.002,0.5688121318817139,0.4509502351284027,0.002384007442742586
183,53637,18400,3055.596965,6,100,44.79397201538086,0.002,0.5688116550445557,0.4509498178958893,0.0023840058129280806
184,53643,18500,3062.741385,6,100,44.79397201538086,0.002,0.568811297416687,0.45094946026802063,0.0023840046487748623
185,53649,18600,3069.524169,6,100,44.793975830078125,0.002,0.5688108205795288,0.4509490430355072,0.0023840030189603567
186,53655,18700,3076.565475,6,100,44.793975830078125,0.002,0.5688104629516602,0.45094868540763855,0.002384000923484564
187,53661,18800,3083.688149,6,100,44.79397964477539,0.002,0.568809986114502,0.4509482979774475,0.0023839992936700583
188,53668,18900,3091.002118,7,100,44.793983459472656,0.002,0.5688095688819885,0.45094794034957886,0.0023839976638555527
189,53674,19000,3097.772219,6,100,44.79398727416992,0.002,0.5688091516494751,0.4509475529193878,0.002383995335549116
190,53680,19100,3104.785168,6,100,44.79397964477539,0.002,0.5688086748123169,0.4509471356868744,0.002383993938565254
191,53686,19200,3111.800395,6,100,44.79397964477539,0.002,0.568808376789093,0.45094677805900574,0.002383992075920105
192,53692,19300,3119.113775,6,100,44.793983459472656,0.002,0.5688079595565796,0.4509463906288147,0.0023839911445975304
193,53698,19400,3125.988281,6,100,44.79398727416992,0.002,0.5688074827194214,0.45094597339630127,0.0023839897476136684
194,53705,19500,3132.712001,7,100,44.79398727416992,0.002,0.5688070058822632,0.4509456157684326,0.0023839871864765882
195,53711,19600,3139.286922,6,100,44.79398727416992,0.002,0.5688066482543945,0.45094525814056396,0.0023839843925088644
196,53717,19700,3145.840982,6,100,44.79399108886719,0.002,0.5688061714172363,0.45094484090805054,0.002383982762694359
197,53723,19800,3152.563596,6,100,44.79399108886719,0.002,0.5688058137893677,0.4509444534778595,0.0023839809000492096
198,53729,19900,3159.318319,6,100,44.79398727416992,0.002,0.5688053369522095,0.45094412565231323,0.0023839795030653477
199,53735,20000,3166.296842,6,100,44.79399108886719,0.002,0.5688049793243408,0.4509437680244446,0.002383977407589555
200,53742,20100,3173.630962,7,100,44.79399108886719,0.002,0.5688044428825378,0.4509434103965759,0.0023839750792831182
201,53748,20200,3181.018475,6,100,44.79399108886719,0.002,0.5688040256500244,0.4509429931640625,0.0023839739151299
202,53754,20300,3188.38707,6,100,44.79399108886719,0.002,0.568803608417511,0.45094263553619385,0.002383971121162176
203,53760,20400,3195.552424,6,100,44.79399490356445,0.002,0.5688031911849976,0.4509422779083252,0.0023839694913476706
204,53766,20500,3202.283608,6,100,44.79399108886719,0.002,0.5688027739524841,0.45094189047813416,0.002383967861533165
205,53772,20600,3208.75113,6,100,44.79399108886719,0.002,0.5688023567199707,0.45094144344329834,0.0023839659988880157
206,53778,20700,3215.295408,6,100,44.79399490356445,0.002,0.5688019394874573,0.4509411156177521,0.0023839641362428665
207,53784,20800,3221.915711,6,100,44.79399490356445,0.002,0.5688015818595886,0.4509407579898834,0.0023839620407670736
208,53790,20900,3228.69088,6,100,44.79399490356445,0.002,0.5688010454177856,0.45094040036201477,0.0023839606437832117
209,53797,21000,3235.677377,7,100,44.794002532958984,0.002,0.5688005685806274,0.45093995332717896,0.002383959013968706
210,53803,21100,3242.700294,6,100,44.79399871826172,0.002,0.568800151348114,0.4509395956993103,0.0023839569184929132
211,53809,21200,3250.028436,6,100,44.79399871826172,0.002,0.5687997341156006,0.45093920826911926,0.0023839545901864767
212,53815,21300,3257.441976,6,100,44.79399871826172,0.002,0.5687992572784424,0.4509388208389282,0.00238395226188004
213,53821,21400,3264.708217,6,100,44.794002532958984,0.002,0.5687988996505737,0.4509384334087372,0.002383951097726822
214,53827,21500,3272.016229,6,100,44.794002532958984,0.002,0.5687984228134155,0.45093807578086853,0.002383949002251029
215,53833,21600,3278.821975,6,100,44.794002532958984,0.002,0.5687980055809021,0.4509376883506775,0.002383946906775236
216,53839,21700,3285.43372,6,100,44.79400634765625,0.002,0.5687975883483887,0.45093733072280884,0.0023839448112994432
217,53845,21800,3291.798264,6,100,44.794010162353516,0.002,0.5687971711158752,0.4509369134902954,0.002383942948654294
218,53852,21900,3298.405268,7,100,44.794010162353516,0.002,0.5687966346740723,0.450936496257782,0.002383940387517214
219,53858,22000,3305.10713,6,100,44.79400634765625,0.002,0.5687962174415588,0.4509361684322357,0.002383939456194639
220,53864,22100,3312.055524,6,100,44.794010162353516,0.002,0.5687957406044006,0.4509357511997223,0.002383936895057559
221,53870,22200,3319.144802,6,100,44.794010162353516,0.002,0.568795382976532,0.45093539357185364,0.0023839352652430534
222,53876,22300,3326.694446,6,100,44.794010162353516,0.002,0.5687949061393738,0.450935035943985,0.002383933402597904
223,53882,22400,3333.986334,6,100,44.794010162353516,0.002,0.5687944293022156,0.45093461871147156,0.0023839317727833986
224,53888,22500,3341.321018,6,100,44.794010162353516,0.002,0.5687940716743469,0.4509342610836029,0.0023839292116463184
225,53894,22600,3348.648147,6,100,44.79401397705078,0.002,0.5687935948371887,0.45093390345573425,0.002383926883339882
226,53900,22700,3355.760375,6,100,44.79401779174805,0.002,0.5687932372093201,0.4509335160255432,0.0023839257191866636
227,53906,22800,3362.559976,6,100,44.79401779174805,0.002,0.5687927007675171,0.45093315839767456,0.0023839236237108707
228,53913,22900,3369.552272,7,100,44.79401779174805,0.002,0.5687922239303589,0.45093274116516113,0.002383922226727009
229,53919,23000,3376.986636,6,100,44.79401779174805,0.002,0.5687918066978455,0.4509323835372925,0.0023839189670979977
230,53925,23100,3384.332533,6,100,44.79401779174805,0.002,0.5687913298606873,0.45093199610710144,0.0023839175701141357
231,53931,23200,3391.672225,6,100,44.79402160644531,0.002,0.5687909722328186,0.4509316384792328,0.002383915241807699
232,53937,23300,3398.528957,6,100,44.79402160644531,0.002,0.5687905550003052,0.45093122124671936,0.00238391337916255
233,53943,23400,3405.25419,6,100,44.79402160644531,0.002,0.5687900185585022,0.45093080401420593,0.0023839122150093317
234,53949,23500,3411.662649,6,100,44.79402542114258,0.002,0.5687896013259888,0.4509304165840149,0.002383909886702895
235,53955,23600,3418.290552,6,100,44.79402542114258,0.002,0.5687891840934753,0.45092999935150146,0.0023839075583964586
236,53961,23700,3424.909078,6,100,44.79402160644531,0.002,0.5687887072563171,0.4509296417236328,0.002383905928581953
237,53967,23800,3431.715594,6,100,44.79402542114258,0.002,0.5687882900238037,0.45092928409576416,0.002383904531598091
238,53973,23900,3439.349032,6,100,44.79402542114258,0.002,0.5687878131866455,0.4509289562702179,0.002383903134614229
239,53980,24000,3447.368279,7,100,44.79402160644531,0.002,0.5687872767448425,0.45092856884002686,0.0023839003406465054
240,53986,24100,3455.137224,6,100,44.79402542114258,0.002,0.5687868595123291,0.4509282112121582,0.0023838994093239307
