k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
188,2396,18900,628.081944,7,100,44.79399490356445,0.002,0.568802535533905,0.45094558596611023,0.0024150495883077383
189,2403,19000,631.3384,7,100,44.79399108886719,0.002,0.5688022375106812,0.4509451687335968,0.0024150486569851637
190,2410,19100,634.485322,7,100,44.79399108886719,0.002,0.5688018798828125,0.45094481110572815,0.002415047725662589
191,2418,19200,637.65387,8,100,44.79399108886719,0.002,0.5688013434410095,0.4509443938732147,0.002415046328678727
192,2425,19300,640.827964,7,100,44.79399490356445,0.002,0.5688009262084961,0.45094403624534607,0.002415045630186796
193,2432,19400,644.00664,7,100,44.79399871826172,0.002,0.5688005089759827,0.45094358921051025,0.0024150446988642216
194,2439,19500,647.161436,7,100,44.79399871826172,0.002,0.5688000917434692,0.4509432315826416,0.0024150433018803596
195,2447,19600,650.313388,8,100,44.794002532958984,0.002,0.5687995553016663,0.45094287395477295,0.0024150428362190723
196,2454,19700,653.436256,7,100,44.79399871826172,0.002,0.5687991976737976,0.4509424567222595,0.0024150421377271414
197,2461,19800,656.609071,7,100,44.79399871826172,0.002,0.5687987804412842,0.4509420692920685,0.0024150407407432795
198,2468,19900,659.758284,7,100,44.794002532958984,0.002,0.568798303604126,0.45094171166419983,0.002415039809420705
199,2475,20000,662.938199,7,100,44.794002532958984,0.002,0.5687979459762573,0.4509412944316864,0.002415039110928774
200,2483,20100,666.102676,8,100,44.79400634765625,0.002,0.5687974095344543,0.45094093680381775,0.002415038412436843
201,2490,20200,669.261427,7,100,44.794010162353516,0.002,0.5687969923019409,0.45094048976898193,0.0024150374811142683
202,2497,20300,672.42665,7,100,44.794010162353516,0.002,0.5687965154647827,0.4509401023387909,0.0024150367826223373
203,2504,20400,675.650117,7,100,44.794010162353516,0.002,0.5687961578369141,0.45093971490859985,0.002415035618469119
204,2511,20500,678.834545,7,100,44.794010162353516,0.002,0.5687957406044006,0.4509392976760864,0.002415034919977188
205,2519,20600,681.999849,8,100,44.794010162353516,0.002,0.5687952637672424,0.45093899965286255,0.0024150339886546135
206,2526,20700,685.158913,7,100,44.794010162353516,0.002,0.5687947869300842,0.45093852281570435,0.0024150328245013952
207,2533,20800,688.323412,7,100,44.794010162353516,0.002,0.5687943696975708,0.4509381651878357,0.0024150318931788206
208,2540,20900,691.636889,7,100,44.794010162353516,0.002,0.5687940120697021,0.45093780755996704,0.0024150307290256023
209,2547,21000,694.822335,7,100,44.79401779174805,0.002,0.568793535232544,0.4509373903274536,0.002415030263364315
210,2555,21100,698.036743,8,100,44.79401397705078,0.002,0.568792998790741,0.4509369730949402,0.002415028167888522
211,2562,21200,701.157187,7,100,44.79401779174805,0.002,0.5687925815582275,0.45093661546707153,0.002415027469396591
212,2569,21300,704.316972,7,100,44.79401779174805,0.002,0.5687921643257141,0.4509362578392029,0.002415027003735304
213,2576,21400,707.456921,7,100,44.79401397705078,0.002,0.5687917470932007,0.45093584060668945,0.0024150260724127293
214,2583,21500,710.588445,7,100,44.79401397705078,0.002,0.5687913298606873,0.450935423374176,0.0024150253739207983
215,2591,21600,713.784427,8,100,44.79401779174805,0.002,0.5687907934188843,0.450935035943985,0.0024150246754288673
216,2598,21700,716.954082,7,100,44.79402542114258,0.002,0.5687903761863708,0.45093461871147156,0.0024150239769369364
217,2605,21800,720.117016,7,100,44.79402160644531,0.002,0.5687899589538574,0.4509342610836029,0.0024150225799530745
218,2612,21900,723.285122,7,100,44.79402542114258,0.002,0.5687894821166992,0.4509337842464447,0.002415021415799856
219,2619,22000,726.436922,7,100,44.79402542114258,0.002,0.5687891244888306,0.45093342661857605,0.0024150207173079252
220,2627,22100,729.613626,8,100,44.79402160644531,0.002,0.5687886476516724,0.4509330689907074,0.0024150197859853506
221,2634,22200,732.772333,7,100,44.79402542114258,0.002,0.5687881708145142,0.45093268156051636,0.002415018854662776
222,2641,22300,735.980489,7,100,44.79402542114258,0.002,0.568787693977356,0.45093223452568054,0.0024150179233402014
223,2648,22400,739.127429,7,100,44.79402542114258,0.002,0.5687872767448425,0.4509318768978119,0.002415017457678914
224,2655,22500,742.270203,7,100,44.794029235839844,0.002,0.5687868595123291,0.45093145966529846,0.0024150165263563395
225,2662,22600,745.421279,7,100,44.794029235839844,0.002,0.5687864422798157,0.4509310722351074,0.002415015362203121
