k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
115,800,11600,392.346611,1,100,44.793922424316406,0.002,0.5688403248786926,0.4509741961956024,0.0024151012767106295
116,801,11700,395.739165,1,100,44.793922424316406,0.002,0.5688400864601135,0.4509738087654114,0.0024151005782186985
117,802,11800,399.181437,1,100,44.793922424316406,0.002,0.568839967250824,0.45097339153289795,0.0024151005782186985
118,803,11900,402.651913,1,100,44.79392623901367,0.002,0.5688397288322449,0.4509730339050293,0.002415100112557411
119,804,12000,406.194944,1,100,44.79393005371094,0.002,0.5688395500183105,0.45097264647483826,0.0024150987155735493
120,805,12100,409.748523,1,100,44.79393005371094,0.002,0.568839430809021,0.45097222924232483,0.0024150977842509747
121,806,12200,413.047131,1,100,44.79393005371094,0.002,0.5688391327857971,0.4509718418121338,0.002415097551420331
122,807,12300,416.344487,1,100,44.79392623901367,0.002,0.5688389539718628,0.45097145438194275,0.0024150966200977564
123,808,12400,419.634106,1,100,44.79393005371094,0.002,0.5688387751579285,0.45097100734710693,0.0024150959216058254
124,809,12500,422.780717,1,100,44.7939338684082,0.002,0.5688385963439941,0.4509706199169159,0.002415095455944538
125,810,12600,425.881574,1,100,44.7939338684082,0.002,0.568838357925415,0.45097026228904724,0.0024150945246219635
126,811,12700,429.005427,1,100,44.79393768310547,0.002,0.5688381791114807,0.4509698748588562,0.0024150938261300325
127,812,12800,432.182397,1,100,44.79393768310547,0.002,0.5688380599021912,0.45096948742866516,0.002415093593299389
128,813,12900,435.399088,1,100,44.79393768310547,0.002,0.5688378214836121,0.4509690999984741,0.002415092894807458
129,814,13000,438.629281,1,100,44.79393768310547,0.002,0.5688376426696777,0.4509687125682831,0.002415092196315527
130,815,13100,441.804696,1,100,44.79393768310547,0.002,0.5688374638557434,0.45096829533576965,0.0024150919634848833
131,816,13200,444.860388,1,100,44.79393768310547,0.002,0.5688372254371643,0.45096784830093384,0.002415091497823596
132,817,13300,447.923678,1,100,44.793941497802734,0.002,0.56883704662323,0.4509675204753876,0.0024150903336703777
133,818,13400,451.074454,1,100,44.793941497802734,0.002,0.5688368082046509,0.45096713304519653,0.002415090100839734
134,819,13500,454.197,1,100,44.793941497802734,0.002,0.5688366889953613,0.4509667754173279,0.002415089402347803
135,820,13600,457.351988,1,100,44.793941497802734,0.002,0.5688363909721375,0.45096638798713684,0.002415088936686516
136,821,13700,460.470517,1,100,44.793941497802734,0.002,0.5688362121582031,0.4509659707546234,0.002415088005363941
137,822,13800,463.661099,1,100,44.7939453125,0.002,0.568835973739624,0.4509655833244324,0.002415088238194585
138,823,13900,466.880685,1,100,44.7939453125,0.002,0.5688357949256897,0.4509652256965637,0.002415086841210723
139,824,14000,470.035619,1,100,44.7939453125,0.002,0.5688356161117554,0.4509647786617279,0.0024150866083800793
140,825,14100,473.34162,1,100,44.7939453125,0.002,0.5688353776931763,0.45096439123153687,0.0024150859098881483
141,826,14200,476.636039,1,100,44.793949127197266,0.002,0.5688351988792419,0.4509640336036682,0.002415085444226861
142,827,14300,479.900175,1,100,44.793949127197266,0.002,0.5688349604606628,0.4509636163711548,0.0024150849785655737
143,828,14400,483.244691,1,100,44.793949127197266,0.002,0.5688348412513733,0.45096319913864136,0.0024150838144123554
144,829,14500,486.631172,1,100,44.793949127197266,0.002,0.5688345432281494,0.4509628415107727,0.0024150831159204245
145,830,14600,490.027167,1,100,44.79395294189453,0.002,0.5688343048095703,0.4509624242782593,0.0024150824174284935
146,831,14700,493.514351,1,100,44.79395294189453,0.002,0.5688340663909912,0.45096200704574585,0.0024150824174284935
147,832,14800,497.017775,1,100,44.79395294189453,0.002,0.5688339471817017,0.4509616494178772,0.0024150810204446316
148,833,14900,500.555362,1,100,44.7939567565918,0.002,0.5688337683677673,0.45096126198768616,0.0024150810204446316
149,834,15000,503.873834,1,100,44.7939567565918,0.002,0.5688334703445435,0.4509608745574951,0.002415080089122057
150,835,15100,507.16763,1,100,44.79396057128906,0.002,0.5688332319259644,0.4509604573249817,0.0024150796234607697
151,836,15200,510.647557,1,100,44.7939567565918,0.002,0.5688329339027405,0.45096006989479065,0.0024150789249688387
152,837,15300,513.804738,1,100,44.7939567565918,0.002,0.5688327550888062,0.4509597420692444,0.002415077993646264
153,838,15400,516.865275,1,100,44.7939567565918,0.002,0.5688325762748718,0.45095932483673096,0.002415077295154333
154,839,15500,520.017787,1,100,44.79396057128906,0.002,0.5688323378562927,0.4509589374065399,0.0024150763638317585
155,840,15600,523.135311,1,100,44.79396057128906,0.002,0.5688320994377136,0.4509585499763489,0.0024150756653398275
156,841,15700,526.371304,1,100,44.79396057128906,0.002,0.5688318610191345,0.4509581923484802,0.002415075898170471
157,842,15800,529.623884,1,100,44.793968200683594,0.002,0.5688316822052002,0.4509577453136444,0.002415074734017253
158,843,15900,532.724893,1,100,44.79396438598633,0.002,0.5688314437866211,0.45095741748809814,0.0024150745011866093
159,844,16000,535.77954,1,100,44.793968200683594,0.002,0.568831205368042,0.4509570002555847,0.002415074035525322
160,845,16100,538.853612,1,100,44.79396438598633,0.002,0.5688309073448181,0.4509566128253937,0.0024150735698640347
161,846,16200,541.924663,1,100,44.79396438598633,0.002,0.5688307881355286,0.45095616579055786,0.00241507263854146
162,847,16300,545.080751,1,100,44.793968200683594,0.002,0.5688304901123047,0.4509558081626892,0.0024150717072188854
163,848,16400,548.21639,1,100,44.79397201538086,0.002,0.5688303112983704,0.45095542073249817,0.002415071241557598
164,849,16500,551.325526,1,100,44.79397201538086,0.002,0.5688300728797913,0.45095503330230713,0.0024150703102350235
165,850,16600,554.530493,1,100,44.79397201538086,0.002,0.5688298344612122,0.4509546160697937,0.0024150696117430925
166,851,16700,557.671159,1,100,44.79397201538086,0.002,0.5688296556472778,0.45095425844192505,0.0024150689132511616
167,852,16800,560.892748,1,100,44.79397201538086,0.002,0.568829357624054,0.4509538412094116,0.0024150684475898743
168,853,16900,564.151501,1,100,44.79397201538086,0.002,0.5688291788101196,0.45095348358154297,0.002415067981928587
169,854,17000,567.431198,1,100,44.79397201538086,0.002,0.5688288807868958,0.45095303654670715,0.0024150675162672997
170,855,17100,570.916581,1,100,44.793975830078125,0.002,0.5688286423683167,0.4509526491165161,0.002415066584944725
171,856,17200,574.298129,1,100,44.793975830078125,0.002,0.5688284039497375,0.45095229148864746,0.0024150656536221504
172,857,17300,577.734044,1,100,44.79397964477539,0.002,0.5688281655311584,0.45095187425613403,0.0024150649551302195
173,858,17400,581.1907,1,100,44.79397964477539,0.002,0.5688279867172241,0.450951486825943,0.002415064489468932
174,859,17500,584.703652,1,100,44.79397964477539,0.002,0.5688275694847107,0.45095112919807434,0.0024150635581463575
175,860,17600,587.996342,1,100,44.79397964477539,0.002,0.5688273906707764,0.4509507417678833,0.0024150635581463575
176,861,17700,591.170899,1,100,44.79397964477539,0.002,0.568827211856842,0.4509503245353699,0.002415062626823783
177,862,17800,594.290105,1,100,44.79397964477539,0.002,0.5688269734382629,0.45094990730285645,0.002415061928331852
178,863,17900,597.31123,1,100,44.793983459472656,0.002,0.5688266754150391,0.4509495496749878,0.002415061229839921
179,864,18000,600.400699,1,100,44.79398727416992,0.002,0.56882643699646,0.45094919204711914,0.00241506053134799
180,865,18100,603.591675,1,100,44.79398727416992,0.002,0.5688261985778809,0.4509487450122833,0.0024150600656867027
181,866,18200,606.779825,1,100,44.79398727416992,0.002,0.5688260197639465,0.4509483575820923,0.002415059134364128
182,867,18300,609.857181,1,100,44.79398727416992,0.002,0.5688256621360779,0.45094799995422363,0.0024150582030415535
183,868,18400,613.012276,1,100,44.79399108886719,0.002,0.5688254237174988,0.4509476125240326,0.0024150575045496225
184,869,18500,616.224,1,100,44.79399108886719,0.002,0.5688251256942749,0.45094722509384155,0.002415057271718979
185,870,18600,619.375965,1,100,44.79399108886719,0.002,0.5688249468803406,0.45094677805900574,0.002415056573227048
186,871,18700,622.643663,1,100,44.79399108886719,0.002,0.5688246488571167,0.45094648003578186,0.002415056573227048
187,872,18800,625.98764,1,100,44.79399108886719,0.002,0.5688244700431824,0.45094603300094604,0.002415055874735117
188,873,18900,629.417191,1,100,44.79399490356445,0.002,0.5688241720199585,0.45094558596611023,0.002415055176243186
189,874,19000,632.733638,1,100,44.79399108886719,0.002,0.5688239932060242,0.4509452283382416,0.002415054477751255
190,875,19100,636.145207,1,100,44.79399108886719,0.002,0.5688236951828003,0.45094484090805054,0.0024150540120899677
191,876,19200,639.573446,1,100,44.79399108886719,0.002,0.5688234567642212,0.4509443938732147,0.0024150533135980368
192,877,19300,642.932122,1,100,44.79399490356445,0.002,0.5688231587409973,0.45094406604766846,0.0024150521494448185
193,878,19400,646.100753,1,100,44.79399871826172,0.002,0.5688229203224182,0.45094364881515503,0.002415051683783531
194,879,19500,649.310387,1,100,44.79399871826172,0.002,0.5688226819038391,0.450943261384964,0.002415051218122244
195,880,19600,652.519224,1,100,44.794002532958984,0.002,0.5688223838806152,0.4509428143501282,0.0024150500539690256
196,881,19700,655.767746,1,100,44.79399871826172,0.002,0.5688220858573914,0.45094242691993713,0.0024150495883077383
197,882,19800,659.06252,1,100,44.79399871826172,0.002,0.5688218474388123,0.4509420692920685,0.0024150486569851637
198,883,19900,662.368115,1,100,44.794002532958984,0.002,0.5688216090202332,0.45094168186187744,0.0024150479584932327
199,884,20000,665.760163,1,100,44.794002532958984,0.002,0.5688213109970093,0.4509413242340088,0.0024150472600013018
200,885,20100,669.175201,1,100,44.79400634765625,0.002,0.5688210725784302,0.450940877199173,0.0024150460958480835
