k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
20,30018,21000,2285.843725,1,1000,44.7938346862793,0.002,0.5690266489982605,0.45101940631866455,0.05073467269539833
21,30019,22000,2351.553384,1,1000,44.7938346862793,0.002,0.5690266489982605,0.4510185718536377,0.05315065383911133
22,30020,23000,2413.913118,1,1000,44.79383850097656,0.002,0.5690265893936157,0.45101773738861084,0.05556654930114746
23,30021,24000,2477.664067,1,1000,44.79384231567383,0.002,0.5690265893936157,0.45101678371429443,0.05798250436782837
24,30022,25000,2541.20005,1,1000,44.79384231567383,0.002,0.569026529788971,0.451015830039978,0.060398418456315994
25,30023,26000,2605.118617,1,1000,44.79383850097656,0.002,0.5690264105796814,0.4510149359703064,0.06281431019306183
26,30024,27000,2669.047023,1,1000,44.79384994506836,0.002,0.5690263509750366,0.4510139226913452,0.06523024290800095
27,30025,28000,2732.140448,1,1000,44.793846130371094,0.002,0.5690262913703918,0.45101282000541687,0.06764615327119827
28,30026,29000,2795.041323,1,1000,44.79384994506836,0.002,0.5690262317657471,0.4510117173194885,0.07006216794252396
29,30027,30000,2858.293641,1,1000,44.79385757446289,0.002,0.5690261721611023,0.4510106146335602,0.07247785478830338
30,30028,31000,2924.120099,1,1000,44.79385757446289,0.002,0.5690260529518127,0.4510093629360199,0.0748939961194992
31,30029,32000,2985.844459,1,1000,44.79385757446289,0.002,0.569025993347168,0.4510081708431244,0.07730985432863235
32,30030,33000,3051.708044,1,1000,44.793861389160156,0.002,0.5690259337425232,0.4510069191455841,0.07972583174705505
33,30031,34000,3113.462506,1,1000,44.79386901855469,0.002,0.5690258741378784,0.45100560784339905,0.08214171975851059
34,30032,35000,3178.269158,1,1000,44.79387283325195,0.002,0.5690257549285889,0.4510043263435364,0.08455781638622284
35,30033,36000,3242.473445,1,1000,44.79387283325195,0.002,0.5690255761146545,0.45100295543670654,0.08697358518838882
36,30034,37000,3306.507824,1,1000,44.793880462646484,0.002,0.5690255165100098,0.4510015547275543,0.08938942849636078
37,30035,38000,3368.257943,1,1000,44.793880462646484,0.002,0.569025456905365,0.4510001540184021,0.09180530905723572
38,30036,39000,3434.100556,1,1000,44.793888092041016,0.002,0.5690252780914307,0.45099860429763794,0.09422121942043304
39,30037,40000,3498.293374,1,1000,44.793888092041016,0.002,0.5690252184867859,0.45099711418151855,0.09663716703653336
40,30038,41000,3560.941809,1,1000,44.79389572143555,0.002,0.5690250992774963,0.4509955048561096,0.09905282407999039
41,30039,42000,3625.195786,1,1000,44.79389572143555,0.002,0.5690249800682068,0.45099392533302307,0.10146898776292801
42,30040,43000,3689.909891,1,1000,44.79390335083008,0.002,0.5690248012542725,0.45099228620529175,0.1038847416639328
43,30041,44000,3754.028405,1,1000,44.79390335083008,0.002,0.5690246820449829,0.45099055767059326,0.10630088299512863
44,30042,45000,3819.264612,1,1000,44.79390335083008,0.002,0.5690245032310486,0.45098885893821716,0.10871674865484238
45,30043,46000,3882.157673,1,1000,44.793914794921875,0.002,0.569024384021759,0.4509870707988739,0.11113249510526657
46,30044,47000,3945.233677,1,1000,44.79391860961914,0.002,0.5690243244171143,0.45098525285720825,0.11354836076498032
47,30045,48000,4011.000328,1,1000,44.793922424316406,0.002,0.5690241456031799,0.450983464717865,0.11596440523862839
48,30046,49000,4074.338129,1,1000,44.79392623901367,0.002,0.569023847579956,0.4509815275669098,0.11838018149137497
49,30047,50000,4138.452333,1,1000,44.79393005371094,0.002,0.5690237283706665,0.450979620218277,0.12079611420631409
50,30048,51000,4202.293204,1,1000,44.79393768310547,0.002,0.569023609161377,0.450977623462677,0.12321203202009201
51,30049,52000,4265.252874,1,1000,44.793941497802734,0.002,0.5690234303474426,0.4509756565093994,0.12562793493270874
52,30050,53000,4330.589181,1,1000,44.793941497802734,0.002,0.5690232515335083,0.45097362995147705,0.12804383039474487
53,30051,54000,4393.251638,1,1000,44.79395294189453,0.002,0.5690231323242188,0.4509715139865875,0.13045966625213623
54,30052,55000,4458.824655,1,1000,44.79396057128906,0.002,0.5690228939056396,0.4509694278240204,0.13287551701068878
55,30053,56000,4523.485145,1,1000,44.79396057128906,0.002,0.5690226554870605,0.4509672522544861,0.13529138267040253
56,30054,57000,4585.595559,1,1000,44.79396438598633,0.002,0.5690224766731262,0.450965017080307,0.13770706951618195
57,30055,58000,4649.776423,1,1000,44.793975830078125,0.002,0.5690222382545471,0.4509628415107727,0.14012329280376434
58,30056,59000,4714.980824,1,1000,44.79397964477539,0.002,0.5690221190452576,0.45096051692962646,0.14253902435302734
59,30057,60000,4777.996386,1,1000,44.79397964477539,0.002,0.5690218806266785,0.4509581923484802,0.14495448768138885
60,30058,61000,4842.37734,1,1000,44.79399108886719,0.002,0.5690216422080994,0.4509558379650116,0.14737053215503693
61,30059,62000,4907.410721,1,1000,44.79399108886719,0.002,0.5690214037895203,0.4509534537792206,0.14978672564029694
62,30060,63000,4970.327916,1,1000,44.794002532958984,0.002,0.5690211653709412,0.4509510397911072,0.15220272541046143
63,30061,64000,5034.773033,1,1000,44.794010162353516,0.002,0.5690209865570068,0.450948566198349,0.1546182483434677
64,30064,65000,5097.811201,3,1000,44.79401397705078,0.002,0.5690200924873352,0.45094600319862366,0.1570342630147934
65,30067,66000,5164.696182,3,1000,44.79401779174805,0.002,0.5690193176269531,0.4509434700012207,0.159449964761734
66,30071,67000,5227.054151,4,1000,44.79402542114258,0.002,0.5690183639526367,0.45094090700149536,0.16186584532260895
67,30074,68000,5290.703373,3,1000,44.794029235839844,0.002,0.5690175890922546,0.45093822479248047,0.16428175568580627
68,30078,69000,5357.131024,4,1000,44.79404067993164,0.002,0.5690164566040039,0.45093560218811035,0.16669760644435883
69,30081,69919,5418.355753,3,919,44.79404830932617,0.002,0.5690156817436218,0.4509328603744507,0.16911374032497406
