k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
43,1030,44000,2855.48234,13,1000,44.79397964477539,0.002,0.5687251687049866,0.45072367787361145,0.07897443324327469
44,1044,45000,2921.219022,14,1000,44.793983459472656,0.002,0.5687152147293091,0.45070961117744446,0.08076883107423782
45,1058,46000,2984.65967,14,1000,44.79399108886719,0.002,0.5687049627304077,0.450695276260376,0.0825633779168129
46,1073,47000,3050.528675,15,1000,44.79399871826172,0.002,0.5686932802200317,0.45068052411079407,0.08435775339603424
47,1087,48000,3113.827344,14,1000,44.794010162353516,0.002,0.5686826109886169,0.4506654739379883,0.08615221083164215
48,1102,49000,3179.551797,15,1000,44.79401779174805,0.002,0.568670392036438,0.45065006613731384,0.08794662356376648
49,1117,50000,3244.26445,15,1000,44.79402542114258,0.002,0.5686579942703247,0.4506343901157379,0.08974090218544006
50,1132,51000,3308.729139,15,1000,44.79403305053711,0.002,0.5686453580856323,0.4506184160709381,0.09153509140014648
51,1147,52000,3374.085276,15,1000,44.794044494628906,0.002,0.5686324834823608,0.45060208439826965,0.09332940727472305
52,1162,53000,3436.37876,15,1000,44.79404830932617,0.002,0.5686193704605103,0.45058539509773254,0.0951235368847847
53,1178,54000,3500.866555,16,1000,44.79405975341797,0.002,0.5686044692993164,0.45056840777397156,0.0969175174832344
54,1194,55000,3566.421803,16,1000,44.7940673828125,0.002,0.5685893297195435,0.4505510628223419,0.09871159493923187
55,1209,56000,3629.424527,15,1000,44.7940788269043,0.002,0.5685755014419556,0.4505334794521332,0.10050592571496964
56,1225,57000,3695.211318,16,1000,44.79408645629883,0.002,0.5685598254203796,0.4505155086517334,0.10229954868555069
57,1242,58000,3759.249126,17,1000,44.79409408569336,0.002,0.5685422420501709,0.4504972994327545,0.1040937528014183
58,1258,59000,3824.260602,16,1000,44.79410934448242,0.002,0.5685261487960815,0.45047879219055176,0.10588734596967697
59,1274,60000,3889.403613,16,1000,44.79412078857422,0.002,0.5685099363327026,0.45045986771583557,0.10768105834722519
60,1291,61000,3954.797064,17,1000,44.79412841796875,0.002,0.5684916377067566,0.4504406452178955,0.10947473347187042
61,1308,62000,4019.563101,17,1000,44.79413604736328,0.002,0.568473219871521,0.4504210352897644,0.1112685576081276
62,1325,63000,4085.016639,17,1000,44.79414749145508,0.002,0.5684544444084167,0.4504011869430542,0.11306212842464447
63,1342,64000,4148.036164,17,1000,44.794158935546875,0.002,0.5684356093406677,0.4503810703754425,0.11485576629638672
64,1359,65000,4213.298979,17,1000,44.794166564941406,0.002,0.5684164762496948,0.450360506772995,0.11664921045303345
65,1376,66000,4276.280761,17,1000,44.79418182373047,0.002,0.5683972239494324,0.4503397047519684,0.11844253540039062
66,1394,67000,4342.060956,18,1000,44.794193267822266,0.002,0.5683757066726685,0.4503185749053955,0.12023591995239258
67,1411,68000,4405.040643,17,1000,44.79420852661133,0.002,0.5683560371398926,0.450297087430954,0.12202919274568558
68,1429,69000,4470.938217,18,1000,44.79421615600586,0.002,0.5683339834213257,0.4502753019332886,0.12382251024246216
69,1447,70000,4535.114975,18,1000,44.794227600097656,0.002,0.5683118104934692,0.4502531588077545,0.12561553716659546
70,1465,71000,4598.076706,18,1000,44.79423904418945,0.002,0.5682894587516785,0.4502307176589966,0.1274084895849228
71,1483,72000,4662.513653,18,1000,44.79425048828125,0.002,0.5682669281959534,0.45020797848701477,0.1292015016078949
72,1501,73000,4728.499055,18,1000,44.79426574707031,0.002,0.568244218826294,0.4501849412918091,0.1309943050146103
73,1520,74000,4793.373101,19,1000,44.794273376464844,0.002,0.568219006061554,0.45016148686408997,0.1327873319387436
74,1538,75000,4858.253228,18,1000,44.79428482055664,0.002,0.5681958794593811,0.45013776421546936,0.1345798224210739
75,1557,76000,4922.496077,19,1000,44.7943000793457,0.002,0.5681703090667725,0.45011377334594727,0.13637226819992065
76,1575,77000,4986.591755,18,1000,44.794315338134766,0.002,0.5681469440460205,0.45008936524391174,0.13816507160663605
77,1594,78000,5049.679498,19,1000,44.7943229675293,0.002,0.5681208372116089,0.45006459951400757,0.13995744287967682
78,1613,79000,5115.910335,19,1000,44.794334411621094,0.002,0.5680946707725525,0.45003965497016907,0.14174988865852356
79,1632,80000,5180.348881,19,1000,44.79435348510742,0.002,0.5680683255195618,0.45001429319381714,0.14354217052459717
80,1651,81000,5243.358134,19,1000,44.794368743896484,0.002,0.5680416822433472,0.4499886929988861,0.14533427357673645
81,1671,82000,5309.278878,20,1000,44.794376373291016,0.002,0.5680124759674072,0.44996270537376404,0.14712661504745483
82,1690,83000,5374.04521,19,1000,44.79439163208008,0.002,0.5679856538772583,0.44993650913238525,0.14891862869262695
83,1710,84000,5438.519189,20,1000,44.79440689086914,0.002,0.5679560303688049,0.4499097764492035,0.15071025490760803
84,1729,85000,5502.200658,19,1000,44.79441833496094,0.002,0.5679289698600769,0.4498828649520874,0.15250201523303986
85,1749,86000,5568.237926,20,1000,44.79443359375,0.002,0.5678989887237549,0.44985562562942505,0.15429380536079407
86,1769,87000,5632.618944,20,1000,44.79444885253906,0.002,0.5678688287734985,0.44982802867889404,0.1560853272676468
87,1789,88000,5696.388372,20,1000,44.794456481933594,0.002,0.5678386688232422,0.44980019330978394,0.15787693858146667
88,1809,89000,5761.008335,20,1000,44.79447555541992,0.002,0.5678083300590515,0.449771910905838,0.15966852009296417
89,1829,90000,5825.996231,20,1000,44.794490814208984,0.002,0.5677777528762817,0.4497433304786682,0.16145965456962585
90,1850,91000,5890.599972,21,1000,44.79450607299805,0.002,0.5677441954612732,0.4497144818305969,0.16325101256370544
91,1870,92000,5955.033301,20,1000,44.794517517089844,0.002,0.5677134394645691,0.449685275554657,0.1650422364473343
92,1891,93000,6018.90616,21,1000,44.794532775878906,0.002,0.5676795840263367,0.44965580105781555,0.1668328493833542
93,1911,94000,6083.362552,20,1000,44.79454803466797,0.002,0.5676484107971191,0.4496259391307831,0.16862405836582184
94,1932,95000,6146.6256,21,1000,44.79456329345703,0.002,0.5676141977310181,0.44959577918052673,0.17041458189487457
95,1953,96000,6210.897025,21,1000,44.794578552246094,0.002,0.5675799250602722,0.4495652914047241,0.17220529913902283
96,1974,97000,6276.760385,21,1000,44.79459762573242,0.002,0.5675455331802368,0.44953447580337524,0.1739959716796875
97,1995,98000,6339.67105,21,1000,44.79460906982422,0.002,0.5675109624862671,0.4495033323764801,0.17578613758087158
98,2000,98000,6339.870139,5,0,44.79462432861328,0.002,0.5675076246261597,0.44947201013565063,0.17578613758087158
