k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
36,559,37000,2487.27077,1,1000,44.79393005371094,0.002,0.5688237547874451,0.4508070647716522,0.06640009582042694
37,560,38000,2554.320861,1,1000,44.7939338684082,0.002,0.5688225030899048,0.4507952332496643,0.06819438189268112
38,561,39000,2620.683264,1,1000,44.7939453125,0.002,0.5688213109970093,0.4507831037044525,0.06998900324106216
39,562,40000,2687.877207,1,1000,44.793949127197266,0.002,0.5688198804855347,0.45077064633369446,0.07178352028131485
40,563,41000,2755.234461,1,1000,44.7939567565918,0.002,0.5688185095787048,0.4507578909397125,0.07357800751924515
41,564,42000,2819.121303,1,1000,44.79396057128906,0.002,0.5688170194625854,0.4507448077201843,0.07537249475717545
42,565,43000,2886.626879,1,1000,44.793968200683594,0.002,0.5688155293464661,0.4507313668727875,0.077166847884655
43,566,44000,2953.850938,1,1000,44.79397201538086,0.002,0.5688139796257019,0.45071765780448914,0.07896121591329575
44,567,45000,3020.958229,1,1000,44.793983459472656,0.002,0.5688121914863586,0.4507036507129669,0.08075577020645142
45,568,46000,3086.045835,1,1000,44.79399108886719,0.002,0.5688105225563049,0.45068931579589844,0.08255022019147873
46,569,47000,3153.407462,1,1000,44.79399871826172,0.002,0.5688086152076721,0.4506746530532837,0.08434468507766724
47,570,48000,3219.618391,1,1000,44.794010162353516,0.002,0.5688067674636841,0.4506596326828003,0.08613891154527664
48,571,49000,3284.246828,1,1000,44.79401779174805,0.002,0.5688048005104065,0.450644314289093,0.08793339133262634
49,572,50000,3353.51921,1,1000,44.79402542114258,0.002,0.5688027143478394,0.4506286382675171,0.08972778916358948
50,573,51000,3419.025046,1,1000,44.79403305053711,0.002,0.5688005685806274,0.4506126642227173,0.09152202308177948
51,575,52000,3484.397538,2,1000,44.794044494628906,0.002,0.5687940120697021,0.4505963921546936,0.09331660717725754
52,577,53000,3552.985567,2,1000,44.79404830932617,0.002,0.5687872767448425,0.4505797326564789,0.09511071443557739
53,580,54000,3616.84257,3,1000,44.79405975341797,0.002,0.5687739849090576,0.45056280493736267,0.09690485894680023
54,582,55000,3687.453868,2,1000,44.794071197509766,0.002,0.568767249584198,0.4505455791950226,0.09869909286499023
55,585,56000,3751.027717,3,1000,44.7940788269043,0.002,0.5687535405158997,0.45052796602249146,0.10049343854188919
56,588,57000,3819.65015,3,1000,44.79409408569336,0.002,0.5687397718429565,0.45051008462905884,0.10228756815195084
57,590,58000,3884.322545,2,1000,44.79410171508789,0.002,0.5687328577041626,0.45049187541007996,0.10408177226781845
58,593,59000,3952.985943,3,1000,44.79411315917969,0.002,0.568718671798706,0.4504733085632324,0.1058754250407219
59,596,60000,4019.406305,3,1000,44.79412078857422,0.002,0.5687044262886047,0.4504544734954834,0.10766958445310593
60,599,61000,4086.084168,3,1000,44.794132232666016,0.002,0.5686900615692139,0.4504353106021881,0.10946378856897354
61,602,62000,4151.510466,3,1000,44.79414367675781,0.002,0.5686755180358887,0.45041581988334656,0.11125747859477997
62,605,63000,4220.564794,3,1000,44.794151306152344,0.002,0.5686607956886292,0.45039600133895874,0.1130513921380043
63,608,64000,4285.339356,3,1000,44.79416275024414,0.002,0.5686458349227905,0.45037582516670227,0.11484510451555252
64,612,65000,4352.563894,4,1000,44.79417419433594,0.002,0.5686211585998535,0.4503553807735443,0.11663897335529327
65,615,66000,4417.658605,3,1000,44.79418182373047,0.002,0.5686062574386597,0.4503346085548401,0.11843255162239075
66,618,67000,4485.335207,3,1000,44.794193267822266,0.002,0.5685911178588867,0.4503135085105896,0.12022621929645538
67,622,68000,4553.513185,4,1000,44.79420852661133,0.002,0.5685657858848572,0.45029211044311523,0.12201990187168121
68,625,69000,4619.4842,3,1000,44.794219970703125,0.002,0.5685506463050842,0.45027029514312744,0.12381317466497421
69,628,70000,4685.340533,3,1000,44.79423141479492,0.002,0.5685350298881531,0.4502483010292053,0.12560667097568512
70,632,71000,4751.779748,4,1000,44.79423904418945,0.002,0.5685091614723206,0.4502258598804474,0.12740011513233185
71,635,72000,4817.974086,3,1000,44.794254302978516,0.002,0.5684935450553894,0.4502032697200775,0.1291932612657547
72,639,73000,4885.014992,4,1000,44.79426956176758,0.002,0.5684673190116882,0.45018017292022705,0.13098670542240143
73,643,74000,4950.029292,4,1000,44.794281005859375,0.002,0.5684412717819214,0.4501568078994751,0.13277946412563324
74,646,75000,5018.328096,3,1000,44.79429244995117,0.002,0.5684255361557007,0.45013317465782166,0.13457278907299042
75,650,76000,5085.38173,4,1000,44.79430389404297,0.002,0.5683989524841309,0.45010924339294434,0.13636545836925507
76,654,77000,5150.367809,4,1000,44.79431915283203,0.002,0.5683725476264954,0.4500848948955536,0.1381584256887436
77,658,78000,5217.950333,4,1000,44.79433059692383,0.002,0.5683462023735046,0.45006030797958374,0.13995128870010376
78,662,79000,5283.681157,4,1000,44.794349670410156,0.002,0.5683196783065796,0.45003533363342285,0.14174415171146393
79,666,80000,5349.470125,4,1000,44.79436111450195,0.002,0.5682932734489441,0.4500100612640381,0.14353664219379425
80,670,81000,5414.987729,4,1000,44.79437255859375,0.002,0.5682668089866638,0.44998443126678467,0.1453292816877365
81,674,82000,5481.678476,4,1000,44.79438781738281,0.002,0.568240225315094,0.4499585032463074,0.14712193608283997
82,678,83000,5548.489741,4,1000,44.794403076171875,0.002,0.5682135820388794,0.4499322772026062,0.14891381561756134
83,682,84000,5615.533604,4,1000,44.79441452026367,0.002,0.5681868195533752,0.4499056935310364,0.15070636570453644
84,686,85000,5681.645837,4,1000,44.79443359375,0.002,0.5681598782539368,0.44987887144088745,0.1524985432624817
85,690,86000,5749.439071,4,1000,44.79444122314453,0.002,0.5681326985359192,0.4498516023159027,0.15429054200649261
86,695,87000,5816.499452,5,1000,44.794456481933594,0.002,0.5680925846099854,0.44982412457466125,0.15608251094818115
87,699,88000,5883.530259,4,1000,44.79446792602539,0.002,0.5680659413337708,0.449796199798584,0.15787416696548462
88,703,89000,5949.377292,4,1000,44.79448318481445,0.002,0.5680390000343323,0.44976797699928284,0.1596662998199463
89,708,90000,6014.102287,5,1000,44.79449462890625,0.002,0.5679989457130432,0.4497395157814026,0.1614575982093811
90,712,91000,6080.858239,4,1000,44.79451370239258,0.002,0.5679722428321838,0.44971075654029846,0.16324906051158905
91,716,92000,6148.215433,4,1000,44.79452896118164,0.002,0.5679452419281006,0.4496816098690033,0.16504070162773132
92,721,93000,6218.340899,5,1000,44.79454803466797,0.002,0.5679047107696533,0.4496520757675171,0.16683217883110046
93,725,94000,6283.974968,4,1000,44.79456329345703,0.002,0.5678778886795044,0.4496223032474518,0.16862325370311737
94,730,95000,6351.803101,5,1000,44.79458236694336,0.002,0.5678374767303467,0.4495922923088074,0.170414537191391
95,735,96000,6418.373235,5,1000,44.79459762573242,0.002,0.5677976608276367,0.44956174492836,0.17220552265644073
96,739,97000,6483.875112,4,1000,44.79460906982422,0.002,0.5677710175514221,0.44953104853630066,0.17399625480175018
97,744,98000,6551.344012,5,1000,44.79462432861328,0.002,0.5677307844161987,0.4494999349117279,0.17578692734241486
98,749,99000,6617.420091,5,1000,44.79464340209961,0.002,0.5676909685134888,0.44946855306625366,0.1775776594877243
99,754,99246,6634.311709,5,246,44.79465103149414,0.002,0.5676515698432922,0.44943684339523315,0.17847049236297607
