k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
52,2951,53000,3326.032627,52,1000,44.79404830932617,0.002,0.5683713555335999,0.4505791962146759,0.09509585797786713
53,3003,54000,3388.765271,52,1000,44.79405975341797,0.002,0.5683503150939941,0.4505622684955597,0.0968887209892273
54,3056,55000,3451.895179,53,1000,44.7940673828125,0.002,0.5683284401893616,0.4505450427532196,0.09868194162845612
55,3109,56000,3515.800208,53,1000,44.7940788269043,0.002,0.568306565284729,0.4505274295806885,0.10047506541013718
56,3163,57000,3581.012594,54,1000,44.79408645629883,0.002,0.5682837963104248,0.45050954818725586,0.1022680476307869
57,3217,58000,3646.258632,54,1000,44.79409408569336,0.002,0.5682609677314758,0.45049139857292175,0.10406085848808289
58,3272,59000,3714.497415,55,1000,44.794105529785156,0.002,0.5682373046875,0.45047274231910706,0.10585348308086395
59,3327,60000,3782.031908,55,1000,44.79411315917969,0.002,0.568213701248169,0.45045390725135803,0.10764627158641815
60,3383,61000,3850.464272,56,1000,44.794124603271484,0.002,0.5681890845298767,0.45043477416038513,0.10943902283906937
61,3439,62000,3914.803979,56,1000,44.79413604736328,0.002,0.568164587020874,0.4504152536392212,0.11123154312372208
62,3496,63000,3986.165841,57,1000,44.79414749145508,0.002,0.5681390762329102,0.450395405292511,0.11302410811185837
63,3553,64000,4055.586161,57,1000,44.79415512084961,0.002,0.5681136846542358,0.4503752589225769,0.11481644213199615
64,3611,65000,4124.919579,58,1000,44.79416275024414,0.002,0.5680872797966003,0.45035484433174133,0.11660892516374588
65,3669,66000,4197.236056,58,1000,44.7941780090332,0.002,0.5680609345436096,0.45033401250839233,0.11840114742517471
66,3728,67000,4264.417204,59,1000,44.794185638427734,0.002,0.5680336356163025,0.45031285285949707,0.12019328027963638
67,3788,68000,4327.216368,60,1000,44.79419708251953,0.002,0.5680058598518372,0.4502914249897003,0.1219853013753891
68,3848,69000,4394.899894,60,1000,44.79420852661133,0.002,0.5679782032966614,0.4502696692943573,0.12377743422985077
69,3908,70000,4462.20105,60,1000,44.794219970703125,0.002,0.5679501891136169,0.4502476453781128,0.12556926906108856
70,3969,71000,4530.178913,61,1000,44.79423141479492,0.002,0.5679211616516113,0.45022523403167725,0.12736104428768158
71,4030,72000,4598.763951,61,1000,44.794246673583984,0.002,0.5678923726081848,0.4502025246620178,0.1291527897119522
72,4092,73000,4668.968569,62,1000,44.79425811767578,0.002,0.5678624510765076,0.45017948746681213,0.13094447553157806
73,4155,74000,4738.661316,63,1000,44.79426574707031,0.002,0.5678320527076721,0.45015615224838257,0.13273584842681885
74,4218,75000,4807.229045,63,1000,44.79427719116211,0.002,0.567801833152771,0.45013245940208435,0.1345275491476059
75,4281,76000,4877.963047,63,1000,44.79429244995117,0.002,0.567771315574646,0.45010852813720703,0.13631877303123474
76,4345,77000,4946.499794,64,1000,44.79430389404297,0.002,0.567739725112915,0.4500841200351715,0.13811016082763672
77,4410,78000,5010.817874,65,1000,44.794315338134766,0.002,0.5677075386047363,0.4500595033168793,0.1399010866880417
78,4475,79000,5073.571708,65,1000,44.79432678222656,0.002,0.5676757097244263,0.45003458857536316,0.14169225096702576
79,4541,80000,5137.123188,66,1000,44.79433822631836,0.002,0.5676427483558655,0.4500092566013336,0.14348317682743073
80,4607,81000,5199.666932,66,1000,44.79435348510742,0.002,0.5676100850105286,0.4499835968017578,0.14527413249015808
81,4674,82000,5266.278041,67,1000,44.794368743896484,0.002,0.5675762295722961,0.4499576687812805,0.14706474542617798
82,4741,83000,5336.050047,67,1000,44.79438018798828,0.002,0.5675426721572876,0.44993144273757935,0.14885565638542175
83,4808,84000,5418.789809,67,1000,44.794395446777344,0.002,0.5675088167190552,0.4499048590660095,0.15064577758312225
84,4876,85000,5491.281534,68,1000,44.79440689086914,0.002,0.5674737691879272,0.44987794756889343,0.15243622660636902
85,4945,86000,5564.551035,69,1000,44.79441833496094,0.002,0.5674383044242859,0.4498507082462311,0.1542268544435501
86,5014,87000,5638.061569,69,1000,44.79443359375,0.002,0.5674031376838684,0.44982320070266724,0.1560169756412506
87,5084,88000,5716.037969,70,1000,44.79444885253906,0.002,0.5673667192459106,0.44979530572891235,0.1578071266412735
88,5154,89000,5795.513537,70,1000,44.79446029663086,0.002,0.5673307776451111,0.4497671127319336,0.15959687530994415
89,5225,90000,5873.005252,71,1000,44.79446792602539,0.002,0.5672934651374817,0.44973859190940857,0.16138672828674316
90,5296,91000,5950.629262,71,1000,44.79448318481445,0.002,0.5672566294670105,0.44970977306365967,0.1631765216588974
91,5368,92000,6021.878123,72,1000,44.79450607299805,0.002,0.567218542098999,0.4496805965900421,0.16496635973453522
92,5440,93000,6098.945009,72,1000,44.79451370239258,0.002,0.5671809911727905,0.4496510922908783,0.16675566136837006
93,5513,94000,6175.688574,73,1000,44.79452896118164,0.002,0.5671420693397522,0.449621319770813,0.16854514181613922
94,5586,94414,6208.678356,73,414,44.7945442199707,0.002,0.5671036243438721,0.4495912194252014,0.16978122293949127
