k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
106,55857,10700,2628.679886,60,100,44.79431915283203,0.002,0.568626344203949,0.4508039057254791,0.25508448481559753
107,55918,10800,2637.776682,61,100,44.7943229675293,0.002,0.5686208009719849,0.4507999122142792,0.25746744871139526
108,55980,10900,2646.40316,62,100,44.79433822631836,0.002,0.568615198135376,0.4507957696914673,0.25985056161880493
109,56042,11000,2654.743538,62,100,44.794349670410156,0.002,0.5686095356941223,0.450791597366333,0.2622339427471161
110,56105,11100,2662.858936,63,100,44.79435348510742,0.002,0.5686036944389343,0.45078742504119873,0.2646169364452362
111,56168,11200,2670.93284,63,100,44.794368743896484,0.002,0.5685979723930359,0.45078322291374207,0.2669999897480011
112,56231,11300,2679.258366,63,100,44.79437255859375,0.002,0.5685921907424927,0.4507789611816406,0.269383043050766
113,56296,11400,2687.838665,65,100,44.79438781738281,0.002,0.5685861110687256,0.4507746696472168,0.2717667520046234
114,56360,11500,2696.606643,64,100,44.794395446777344,0.002,0.568580150604248,0.4507703483104706,0.27414971590042114
115,56426,11600,2705.401474,66,100,44.79440689086914,0.002,0.568574070930481,0.450765997171402,0.27653273940086365
116,56491,11700,2714.348638,65,100,44.7944221496582,0.002,0.5685680508613586,0.4507615864276886,0.27891573309898376
117,56558,11800,2723.620261,67,100,44.7944221496582,0.002,0.5685617923736572,0.45075711607933044,0.28129878640174866
118,56625,11900,2733.192703,67,100,44.79444122314453,0.002,0.5685555338859558,0.4507526457309723,0.28368160128593445
119,56692,12000,2743.064968,67,100,44.79444885253906,0.002,0.5685492157936096,0.45074811577796936,0.2860645353794098
120,56760,12100,2752.237612,68,100,44.794456481933594,0.002,0.5685428380966187,0.45074358582496643,0.28844791650772095
121,56829,12200,2760.957511,69,100,44.79446792602539,0.002,0.5685364007949829,0.45073893666267395,0.2908303737640381
122,56898,12300,2769.338548,69,100,44.79447937011719,0.002,0.5685299038887024,0.45073437690734863,0.2932131886482239
123,56968,12400,2777.672675,70,100,44.794490814208984,0.002,0.5685232877731323,0.4507296681404114,0.29559627175331116
124,57038,12500,2785.947233,70,100,44.79450225830078,0.002,0.5685166716575623,0.4507249891757965,0.2979793846607208
125,57109,12600,2794.240013,71,100,44.79451370239258,0.002,0.5685099363327026,0.4507201910018921,0.30036187171936035
126,57180,12700,2802.703914,71,100,44.794525146484375,0.002,0.568503201007843,0.4507153630256653,0.30274468660354614
127,57252,12800,2811.215089,72,100,44.79453659057617,0.002,0.5684964060783386,0.450710654258728,0.30512768030166626
128,57325,12900,2819.95261,73,100,44.79454803466797,0.002,0.5684894323348999,0.45070576667785645,0.3075104355812073
129,57398,13000,2828.764871,73,100,44.794559478759766,0.002,0.568482518196106,0.4507008492946625,0.3098927438259125
130,57472,13100,2838.058356,74,100,44.79457092285156,0.002,0.5684754252433777,0.4506959617137909,0.31227564811706543
131,57546,13200,2847.43236,74,100,44.794578552246094,0.002,0.5684683322906494,0.4506909251213074,0.31465816497802734
132,57621,13300,2857.163613,75,100,44.794593811035156,0.002,0.5684612393379211,0.45068594813346863,0.317040354013443
133,57697,13400,2867.490661,76,100,44.79460525512695,0.002,0.5684539675712585,0.4506809115409851,0.31942325830459595
134,57773,13500,2877.404364,76,100,44.79461669921875,0.002,0.5684466361999512,0.4506758153438568,0.32180553674697876
135,57850,13600,2886.943365,77,100,44.79462432861328,0.002,0.5684393048286438,0.45067065954208374,0.3241878151893616
136,57927,13700,2895.776727,77,100,44.794647216796875,0.002,0.5684319138526917,0.45066550374031067,0.32657116651535034
137,58005,13800,2904.39663,78,100,44.79465103149414,0.002,0.56842440366745,0.45066022872924805,0.32895347476005554
138,58083,13900,2912.943491,78,100,44.7946662902832,0.002,0.5684168934822083,0.4506550133228302,0.33133530616760254
139,58162,14000,2921.527526,79,100,44.794673919677734,0.002,0.5684093236923218,0.4506497085094452,0.33371806144714355
140,58242,14100,2930.135589,80,100,44.79469299316406,0.002,0.5684016346931458,0.45064443349838257,0.33610090613365173
141,58322,14200,2938.754362,80,100,44.79470443725586,0.002,0.5683938264846802,0.450639009475708,0.33848369121551514
142,58403,14300,2947.380849,81,100,44.794715881347656,0.002,0.5683860778808594,0.45063361525535583,0.34086522459983826
143,58484,14400,2955.991365,81,100,44.79473114013672,0.002,0.5683782696723938,0.45062828063964844,0.3432478904724121
144,58566,14500,2964.643789,82,100,44.79473876953125,0.002,0.5683703422546387,0.4506227970123291,0.345630407333374
145,58649,14600,2973.350419,83,100,44.79475021362305,0.002,0.568362295627594,0.450617253780365,0.3480127155780792
146,58732,14700,2982.20196,83,100,44.794769287109375,0.002,0.5683543682098389,0.4506116807460785,0.35039469599723816
147,58816,14800,2990.934041,84,100,44.79478073120117,0.002,0.5683462619781494,0.450606107711792,0.3527766764163971
148,58900,14900,2999.751467,84,100,44.79479217529297,0.002,0.5683380961418152,0.4506004750728607,0.35515904426574707
149,58985,15000,3008.566646,85,100,44.794803619384766,0.002,0.5683298707008362,0.45059484243392944,0.35754072666168213
150,59071,15100,3017.60135,86,100,44.79481887817383,0.002,0.5683214664459229,0.450589120388031,0.3599230647087097
151,59157,15200,3026.882794,86,100,44.794830322265625,0.002,0.5683131814002991,0.45058339834213257,0.3623051941394806
152,59244,15300,3036.385594,87,100,44.79484176635742,0.002,0.5683046579360962,0.45057761669158936,0.36468705534935
153,59331,15400,3046.269696,87,100,44.794857025146484,0.002,0.5682963132858276,0.45057177543640137,0.36706939339637756
154,59419,15500,3056.541312,88,100,44.79487228393555,0.002,0.5682876706123352,0.4505659341812134,0.3694513440132141
155,59508,15600,3067.361002,89,100,44.794891357421875,0.002,0.5682790875434875,0.4505600929260254,0.3718324899673462
156,59597,15700,3078.132976,89,100,44.79490280151367,0.002,0.5682704448699951,0.45055416226387024,0.3742145299911499
157,59687,15800,3088.342056,90,100,44.79491424560547,0.002,0.5682616829872131,0.4505482017993927,0.3765964210033417
158,59778,15900,3098.069657,91,100,44.79492950439453,0.002,0.5682529211044312,0.4505421221256256,0.3789786100387573
159,59869,16000,3107.317932,91,100,44.79494094848633,0.002,0.5682440400123596,0.4505360722541809,0.38136026263237
160,59961,16100,3116.356959,92,100,44.794960021972656,0.002,0.5682350397109985,0.4505300521850586,0.38374146819114685
161,60054,16200,3125.367773,93,100,44.79497528076172,0.002,0.5682260990142822,0.45052385330200195,0.38612303137779236
162,60147,16300,3134.396583,93,100,44.79499053955078,0.002,0.5682170391082764,0.4505177140235901,0.38850513100624084
163,60241,16400,3143.453025,94,100,44.79499816894531,0.002,0.5682079792022705,0.45051151514053345,0.39088740944862366
164,60335,16500,3152.487752,94,100,44.795013427734375,0.002,0.5681988000869751,0.45050522685050964,0.3932684659957886
165,60430,16600,3161.651212,95,100,44.79502487182617,0.002,0.5681896209716797,0.45049893856048584,0.3956507742404938
166,60526,16700,3170.81257,96,100,44.7950439453125,0.002,0.5681803226470947,0.45049265027046204,0.39803197979927063
167,60622,16800,3180.170448,96,100,44.79506301879883,0.002,0.5681709051132202,0.45048633217811584,0.40041258931159973
168,60719,16900,3189.467788,97,100,44.795074462890625,0.002,0.5681615471839905,0.4504799544811249,0.4027944505214691
169,60817,17000,3198.660546,98,100,44.79508590698242,0.002,0.5681520104408264,0.45047348737716675,0.4051762521266937
170,60915,17100,3207.851908,98,100,44.795101165771484,0.002,0.5681425333023071,0.4504670798778534,0.40755757689476013
171,61014,17200,3217.322025,99,100,44.79511642456055,0.002,0.5681329369544983,0.4504605829715729,0.40993860363960266
172,61114,17300,3226.690957,100,100,44.795135498046875,0.002,0.5681232213973999,0.4504539966583252,0.4123193323612213
173,61214,17400,3236.135094,100,100,44.79515075683594,0.002,0.5681135058403015,0.4504474103450775,0.4147014617919922
174,61315,17500,3245.615519,101,100,44.795166015625,0.002,0.5681036114692688,0.45044082403182983,0.4170829653739929
175,61417,17600,3254.899701,102,100,44.79518127441406,0.002,0.5680937767028809,0.4504340887069702,0.4194636046886444
176,61519,17700,3264.205312,102,100,44.79519271850586,0.002,0.5680840015411377,0.45042741298675537,0.42184528708457947
177,61622,17800,3273.642035,103,100,44.795204162597656,0.002,0.5680739283561707,0.45042067766189575,0.42422592639923096
178,61726,17900,3283.390036,104,100,44.79522705078125,0.002,0.5680638551712036,0.45041388273239136,0.426607221364975
179,61830,18000,3293.128347,104,100,44.79523849487305,0.002,0.5680537819862366,0.45040711760520935,0.428987592458725
180,61935,18100,3303.130918,105,100,44.79526138305664,0.002,0.5680437088012695,0.45040032267570496,0.43136894702911377
181,62041,18200,3312.666826,106,100,44.79527282714844,0.002,0.5680334568023682,0.450393408536911,0.4337506592273712
182,62147,18300,3322.533869,106,100,44.795291900634766,0.002,0.568023145198822,0.45038649439811707,0.43613100051879883
183,62254,18400,3332.57494,107,100,44.79530715942383,0.002,0.5680127739906311,0.45037949085235596,0.4385119676589966
184,62361,18500,3342.94251,107,100,44.79532241821289,0.002,0.568002462387085,0.45037245750427246,0.4408920407295227
185,62469,18600,3353.569661,108,100,44.79533767700195,0.002,0.567992091178894,0.45036551356315613,0.44327399134635925
186,62578,18700,3363.635273,109,100,44.79535675048828,0.002,0.567981481552124,0.4503583610057831,0.4456542134284973
187,62688,18800,3373.26875,110,100,44.79536819458008,0.002,0.5679709315299988,0.4503512680530548,0.44803497195243835
188,62798,18900,3382.801749,110,100,44.79539108276367,0.002,0.567960262298584,0.4503440856933594,0.45041516423225403
189,62909,19000,3392.443105,111,100,44.79540252685547,0.002,0.5679495930671692,0.45033690333366394,0.4527961313724518
190,63021,19100,3402.422207,112,100,44.79541778564453,0.002,0.5679388046264648,0.4503296911716461,0.45517751574516296
191,63133,19200,3412.651056,112,100,44.795440673828125,0.002,0.5679280757904053,0.4503224194049835,0.4575573801994324
192,63246,19300,3422.425005,113,100,44.79545593261719,0.002,0.5679171681404114,0.4503151774406433,0.45993825793266296
193,63360,19400,3432.425848,114,100,44.79547119140625,0.002,0.5679061412811279,0.45030781626701355,0.46231889724731445
194,63474,19500,3442.649094,114,100,44.79549026489258,0.002,0.5678952932357788,0.450300395488739,0.464698851108551
195,63589,19600,3453.253838,115,100,44.79550552368164,0.002,0.5678842067718506,0.4502929449081421,0.46707937121391296
196,63705,19700,3463.640333,116,100,44.7955207824707,0.002,0.5678730607032776,0.45028555393218994,0.4694596827030182
197,63822,19800,3473.424451,117,100,44.79553985595703,0.002,0.567861795425415,0.45027801394462585,0.4718390703201294
198,63939,19900,3483.155452,117,100,44.79555892944336,0.002,0.5678507089614868,0.45027050375938416,0.4742196798324585
199,64057,20000,3493.093015,118,100,44.79557418823242,0.002,0.5678393840789795,0.4502629041671753,0.47659966349601746
200,64176,20100,3503.249511,119,100,44.795597076416016,0.002,0.5678279399871826,0.45025527477264404,0.47898077964782715
201,64295,20200,3513.713179,119,100,44.79561233520508,0.002,0.5678165555000305,0.450247585773468,0.48136019706726074
202,64415,20300,3524.463254,120,100,44.795623779296875,0.002,0.5678051114082336,0.45023995637893677,0.48374080657958984
203,64536,20400,3534.776427,121,100,44.79564666748047,0.002,0.5677935481071472,0.45023223757743835,0.48612135648727417
204,64657,20500,3545.148394,121,100,44.7956657409668,0.002,0.5677819848060608,0.45022445917129517,0.4885009825229645
205,64779,20600,3555.22432,122,100,44.795677185058594,0.002,0.5677703619003296,0.450216680765152,0.49088117480278015
206,64902,20700,3565.54922,123,100,44.79570007324219,0.002,0.5677585601806641,0.45020878314971924,0.4932611584663391
207,65026,20800,3576.132602,124,100,44.795719146728516,0.002,0.5677468180656433,0.4502009451389313,0.4956403374671936
208,65150,20900,3587.333528,124,100,44.795738220214844,0.002,0.5677350759506226,0.45019304752349854,0.49802011251449585
209,65275,21000,3598.328899,125,100,44.795753479003906,0.002,0.5677231550216675,0.450185090303421,0.5004003643989563
210,65401,21100,3608.699783,126,100,44.795772552490234,0.002,0.5677111744880676,0.45017707347869873,0.5027803778648376
211,65527,21200,3618.983608,126,100,44.79579162597656,0.002,0.5676992535591125,0.45016899704933167,0.5051592588424683
212,65655,21300,3629.189239,128,100,44.795806884765625,0.002,0.5676871538162231,0.4501609802246094,0.5075392127037048
213,65783,21400,3639.404332,128,100,44.79582595825195,0.002,0.567674994468689,0.45015284419059753,0.5099186897277832
214,65911,21500,3649.762898,128,100,44.79584503173828,0.002,0.5676628351211548,0.45014461874961853,0.5122979283332825
215,66041,21600,3660.443356,130,100,44.79586410522461,0.002,0.567650556564331,0.4501365125179291,0.5146772265434265
216,66171,21700,3671.392043,130,100,44.79587936401367,0.002,0.5676382184028625,0.4501282572746277,0.5170563459396362
217,66302,21800,3682.785668,131,100,44.795902252197266,0.002,0.5676259994506836,0.4501199722290039,0.5194355845451355
218,66433,21900,3693.623652,131,100,44.795921325683594,0.002,0.5676136016845703,0.4501117467880249,0.5218175649642944
219,66565,22000,3703.993524,132,100,44.79594421386719,0.002,0.5676011443138123,0.4501033425331116,0.52419513463974
220,66698,22100,3714.239934,133,100,44.795963287353516,0.002,0.5675885081291199,0.45009496808052063,0.5265744924545288
221,66832,22200,3724.655214,134,100,44.79597854614258,0.002,0.5675759315490723,0.4500866234302521,0.5289527177810669
222,66966,22300,3735.340482,134,100,44.795997619628906,0.002,0.5675633549690247,0.4500780701637268,0.5313320159912109
223,67101,22400,3746.347848,135,100,44.79601287841797,0.002,0.5675506591796875,0.4500696361064911,0.533711314201355
224,67237,22500,3757.891088,136,100,44.79603576660156,0.002,0.5675378441810608,0.4500610828399658,0.5360901951789856
225,67374,22600,3769.20189,137,100,44.79605484008789,0.002,0.5675250291824341,0.45005255937576294,0.5384688377380371
226,67511,22700,3780.174458,137,100,44.796077728271484,0.002,0.5675121545791626,0.45004400610923767,0.5408478379249573
227,67649,22800,3790.850807,138,100,44.79610061645508,0.002,0.5674993395805359,0.4500352740287781,0.5432266592979431
228,67788,22900,3801.811155,139,100,44.79611587524414,0.002,0.5674862861633301,0.45002657175064087,0.5456057786941528
229,67927,23000,3813.10418,139,100,44.79613494873047,0.002,0.5674732327461243,0.4500177800655365,0.5479846596717834
230,68068,23100,3824.88616,141,100,44.79615783691406,0.002,0.5674600601196289,0.4500090777873993,0.5503644347190857
231,68209,23200,3836.119441,141,100,44.79617691040039,0.002,0.5674469470977783,0.45000022649765015,0.5527430772781372
232,68351,23300,3847.396798,142,100,44.796199798583984,0.002,0.5674337148666382,0.44999146461486816,0.5551212430000305
233,68493,23400,3858.126111,142,100,44.79621505737305,0.002,0.5674204230308533,0.44998258352279663,0.5574991106987
234,68636,23500,3868.737809,143,100,44.79623794555664,0.002,0.5674071907997131,0.4499737024307251,0.5598787069320679
235,68780,23600,3879.800689,144,100,44.79625701904297,0.002,0.5673937797546387,0.4499647617340088,0.5622559785842896
236,68925,23700,3891.280334,145,100,44.7962760925293,0.002,0.5673802495002747,0.4499557614326477,0.564634382724762
237,69070,23800,3902.787137,145,100,44.79630661010742,0.002,0.5673668384552002,0.44994670152664185,0.5670132637023926
238,69216,23900,3914.814392,146,100,44.79631805419922,0.002,0.5673532485961914,0.4499376118183136,0.5693915486335754
239,69363,24000,3927.461748,147,100,44.79634094238281,0.002,0.5673395991325378,0.44992849230766296,0.5717697143554688
240,69510,24100,3940.406428,147,100,44.79636001586914,0.002,0.5673259496688843,0.4499194025993347,0.5741487145423889
241,69659,24200,3952.304565,149,100,44.796382904052734,0.002,0.5673121809959412,0.4499102532863617,0.5765257477760315
242,69808,24300,3963.51546,149,100,44.79640197753906,0.002,0.5672982931137085,0.44990095496177673,0.5789044499397278
243,69957,24400,3974.27926,149,100,44.796424865722656,0.002,0.5672845244407654,0.44989174604415894,0.5812815427780151
