k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
61,62752,6200,2328.026379,330,100,44.79548645019531,0.002,0.567894458770752,0.45030051469802856,0.14774934947490692
62,63088,6300,2344.52422,336,100,44.7955436706543,0.002,0.5678593516349792,0.4502769708633423,0.15012960135936737
63,63430,6400,2361.406363,342,100,44.795597076416016,0.002,0.567823588848114,0.4502529799938202,0.152509868144989
64,63779,6500,2378.5155,349,100,44.795650482177734,0.002,0.5677871108055115,0.4502286911010742,0.154889777302742
65,64134,6600,2396.499135,355,100,44.795711517333984,0.002,0.5677501559257507,0.45020389556884766,0.1572694480419159
66,64495,6700,2413.304385,361,100,44.79576873779297,0.002,0.567712664604187,0.45017874240875244,0.15964941680431366
67,64862,6800,2431.809835,367,100,44.79582595825195,0.002,0.5676745176315308,0.4501532316207886,0.16202899813652039
68,65236,6900,2450.175659,374,100,44.7958869934082,0.002,0.567635715007782,0.45012736320495605,0.1644083708524704
69,65616,7000,2469.074829,380,100,44.79594421386719,0.002,0.5675963163375854,0.4501010477542877,0.16678734123706818
70,66002,7100,2486.842423,386,100,44.79601287841797,0.002,0.5675565004348755,0.4500744640827179,0.1691669374704361
71,66395,7200,2504.542656,393,100,44.79606628417969,0.002,0.5675159692764282,0.45004740357398987,0.1715455949306488
72,66794,7300,2522.554043,399,100,44.7961311340332,0.002,0.5674749612808228,0.4500199556350708,0.17392446100711823
73,67200,7400,2541.454185,406,100,44.79619598388672,0.002,0.56743323802948,0.4499921202659607,0.17630305886268616
74,67612,7500,2560.458602,412,100,44.796260833740234,0.002,0.5673909783363342,0.4499640166759491,0.17868150770664215
75,68031,7600,2579.498702,419,100,44.79632568359375,0.002,0.5673481822013855,0.4499354064464569,0.1810595840215683
76,68457,7700,2598.973047,426,100,44.79639434814453,0.002,0.567304790019989,0.4499064087867737,0.18343792855739594
77,68889,7800,2619.837811,432,100,44.79645919799805,0.002,0.5672607421875,0.4498770833015442,0.1858159303665161
78,69327,7900,2639.704638,438,100,44.79652786254883,0.002,0.5672163367271423,0.4498473107814789,0.18819372355937958
79,69772,8000,2658.975959,445,100,44.79659652709961,0.002,0.5671712160110474,0.4498172104358673,0.19057060778141022
80,70223,8100,2679.18182,451,100,44.79666519165039,0.002,0.5671256184577942,0.4497867226600647,0.19294847548007965
81,70681,8200,2699.913994,458,100,44.79673767089844,0.002,0.5670793652534485,0.44975581765174866,0.1953258365392685
82,71145,8300,2719.648937,464,100,44.79680633544922,0.002,0.5670326948165894,0.44972455501556396,0.19770261645317078
