k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
4750,57311,2746,2395.500803,1,0,,0.002,,,
4751,57312,2746,2395.631569,1,0,,0.002,,,
4752,57313,2746,2395.813028,1,0,,0.002,,,
4753,57314,2746,2395.950669,1,0,,0.002,,,
4754,57315,2746,2396.084185,1,0,,0.002,,,
4755,57316,2746,2396.219674,1,0,,0.002,,,
4756,57317,2746,2396.347695,1,0,,0.002,,,
4757,57318,2746,2396.476727,1,0,,0.002,,,
4758,57319,2746,2396.609163,1,0,,0.002,,,
4759,57320,2746,2396.729821,1,0,,0.002,,,
4760,57321,2746,2396.860654,1,0,,0.002,,,
4761,57322,2746,2396.972354,1,0,,0.002,,,
4762,57323,2746,2397.086902,1,0,,0.002,,,
4763,57324,2746,2397.214982,1,0,,0.002,,,
4764,57325,2746,2397.347006,1,0,,0.002,,,
4765,57326,2746,2397.478084,1,0,,0.002,,,
4766,57327,2746,2397.596233,1,0,,0.002,,,
4767,57328,2746,2397.724402,1,0,,0.002,,,
4768,57329,2746,2397.853558,1,0,,0.002,,,
4769,57330,2746,2397.982445,1,0,,0.002,,,
4770,57331,2746,2398.125716,1,0,,0.002,,,
4771,57332,2746,2398.290216,1,0,,0.002,,,
4772,57333,2746,2398.416969,1,0,,0.002,,,
4773,57334,2746,2398.537155,1,0,,0.002,,,
4774,57335,2746,2398.670543,1,0,,0.002,,,
4775,57336,2746,2398.794527,1,0,,0.002,,,
4776,57337,2746,2398.923415,1,0,,0.002,,,
4777,57338,2746,2399.048466,1,0,,0.002,,,
4778,57339,2746,2399.164756,1,0,,0.002,,,
4779,57340,2746,2399.29527,1,0,,0.002,,,
4780,57341,2746,2399.426087,1,0,,0.002,,,
4781,57342,2746,2399.556856,1,0,,0.002,,,
4782,57343,2746,2399.691411,1,0,,0.002,,,
4783,57344,2746,2399.796247,1,0,,0.002,,,
4784,57345,2746,2399.927146,1,0,,0.002,,,
4785,57346,2746,2400.058556,1,0,,0.002,,,
4786,57347,2746,2400.189302,1,0,,0.002,,,
4787,57348,2746,2400.318613,1,0,,0.002,,,
4788,57349,2746,2400.45018,1,0,,0.002,,,
4789,57350,2746,2400.580517,1,0,,0.002,,,
4790,57351,2746,2400.702575,1,0,,0.002,,,
4791,57352,2746,2400.833682,1,0,,0.002,,,
4792,57353,2746,2400.965193,1,0,,0.002,,,
4793,57354,2746,2401.098854,1,0,,0.002,,,
4794,57355,2746,2401.231479,1,0,,0.002,,,
4795,57356,2746,2401.355174,1,0,,0.002,,,
4796,57357,2746,2401.482153,1,0,,0.002,,,
4797,57358,2746,2401.60657,1,0,,0.002,,,
4798,57359,2746,2401.721446,1,0,,0.002,,,
4799,57360,2746,2401.844956,1,0,,0.002,,,
4800,57361,2746,2401.96828,1,0,,0.002,,,
4801,57362,2746,2402.099938,1,0,,0.002,,,
4802,57363,2746,2402.226258,1,0,,0.002,,,
4803,57364,2746,2402.334056,1,0,,0.002,,,
4804,57365,2746,2402.46297,1,0,,0.002,,,
4805,57366,2746,2402.595582,1,0,,0.002,,,
4806,57367,2746,2402.714373,1,0,,0.002,,,
4807,57368,2746,2402.836954,1,0,,0.002,,,
4808,57369,2746,2402.963821,1,0,,0.002,,,
4809,57370,2746,2403.081873,1,0,,0.002,,,
4810,57371,2746,2403.209687,1,0,,0.002,,,
4811,57372,2746,2403.330791,1,0,,0.002,,,
4812,57373,2746,2403.456392,1,0,,0.002,,,
4813,57374,2746,2403.593429,1,0,,0.002,,,
4814,57375,2746,2403.72929,1,0,,0.002,,,
4815,57376,2746,2403.853638,1,0,,0.002,,,
4816,57377,2746,2403.981152,1,0,,0.002,,,
4817,57378,2746,2404.114405,1,0,,0.002,,,
4818,57379,2746,2404.233287,1,0,,0.002,,,
4819,57380,2746,2404.364281,1,0,,0.002,,,
4820,57381,2746,2404.506192,1,0,,0.002,,,
4821,57382,2746,2404.639698,1,0,,0.002,,,
4822,57383,2746,2404.767046,1,0,,0.002,,,
4823,57384,2746,2404.899877,1,0,,0.002,,,
4824,57385,2746,2405.026583,1,0,,0.002,,,
4825,57386,2746,2405.153839,1,0,,0.002,,,
4826,57387,2746,2405.275143,1,0,,0.002,,,
4827,57388,2746,2405.404963,1,0,,0.002,,,
4828,57389,2746,2405.531318,1,0,,0.002,,,
4829,57390,2746,2405.659913,1,0,,0.002,,,
4830,57391,2746,2405.788162,1,0,,0.002,,,
4831,57392,2746,2405.921849,1,0,,0.002,,,
4832,57393,2746,2406.044146,1,0,,0.002,,,
4833,57394,2746,2406.166914,1,0,,0.002,,,
4834,57395,2746,2406.279419,1,0,,0.002,,,
4835,57396,2746,2406.417737,1,0,,0.002,,,
4836,57397,2746,2406.539455,1,0,,0.002,,,
4837,57398,2746,2406.673658,1,0,,0.002,,,
4838,57399,2746,2406.803974,1,0,,0.002,,,
4839,57400,2746,2406.926115,1,0,,0.002,,,
4840,57401,2746,2407.059906,1,0,,0.002,,,
4841,57402,2746,2407.18114,1,0,,0.002,,,
4842,57403,2746,2407.313745,1,0,,0.002,,,
4843,57404,2746,2407.445046,1,0,,0.002,,,
4844,57405,2746,2407.568083,1,0,,0.002,,,
4845,57406,2746,2407.693051,1,0,,0.002,,,
4846,57407,2746,2407.820968,1,0,,0.002,,,
4847,57408,2746,2407.94883,1,0,,0.002,,,
4848,57409,2746,2408.081905,1,0,,0.002,,,
4849,57410,2746,2408.216819,1,0,,0.002,,,
4850,57411,2746,2408.345644,1,0,,0.002,,,
4851,57412,2746,2408.480078,1,0,,0.002,,,
4852,57413,2746,2408.610211,1,0,,0.002,,,
4853,57414,2746,2408.738745,1,0,,0.002,,,
4854,57415,2746,2408.871411,1,0,,0.002,,,
4855,57416,2746,2409.003094,1,0,,0.002,,,
4856,57417,2746,2409.130289,1,0,,0.002,,,
4857,57418,2746,2409.250897,1,0,,0.002,,,
4858,57419,2746,2409.38222,1,0,,0.002,,,
4859,57420,2746,2409.516975,1,0,,0.002,,,
4860,57421,2746,2409.653401,1,0,,0.002,,,
4861,57422,2746,2409.798688,1,0,,0.002,,,
4862,57423,2746,2409.929819,1,0,,0.002,,,
4863,57424,2746,2410.071186,1,0,,0.002,,,
4864,57425,2746,2410.190119,1,0,,0.002,,,
4865,57426,2746,2410.326787,1,0,,0.002,,,
4866,57427,2746,2410.453359,1,0,,0.002,,,
4867,57428,2746,2410.589163,1,0,,0.002,,,
4868,57429,2746,2410.717698,1,0,,0.002,,,
4869,57430,2746,2410.846014,1,0,,0.002,,,
4870,57431,2746,2410.97656,1,0,,0.002,,,
4871,57432,2746,2411.113872,1,0,,0.002,,,
4872,57433,2746,2411.239522,1,0,,0.002,,,
4873,57434,2746,2411.372871,1,0,,0.002,,,
4874,57435,2746,2411.507093,1,0,,0.002,,,
4875,57436,2746,2411.635386,1,0,,0.002,,,
4876,57437,2746,2411.754644,1,0,,0.002,,,
4877,57438,2746,2411.8862,1,0,,0.002,,,
4878,57439,2746,2412.021576,1,0,,0.002,,,
4879,57440,2746,2412.154389,1,0,,0.002,,,
4880,57441,2746,2412.283995,1,0,,0.002,,,
4881,57442,2746,2412.418214,1,0,,0.002,,,
4882,57443,2746,2412.543739,1,0,,0.002,,,
4883,57444,2746,2412.678923,1,0,,0.002,,,
4884,57445,2746,2412.8086,1,0,,0.002,,,
4885,57446,2746,2412.941948,1,0,,0.002,,,
4886,57447,2746,2413.07058,1,0,,0.002,,,
4887,57448,2746,2413.198561,1,0,,0.002,,,
4888,57449,2746,2413.3307,1,0,,0.002,,,
4889,57450,2746,2413.44779,1,0,,0.002,,,
4890,57451,2746,2413.558936,1,0,,0.002,,,
4891,57452,2746,2413.685882,1,0,,0.002,,,
4892,57453,2746,2413.811314,1,0,,0.002,,,
4893,57454,2746,2413.929995,1,0,,0.002,,,
4894,57455,2746,2414.05592,1,0,,0.002,,,
4895,57456,2746,2414.182699,1,0,,0.002,,,
4896,57457,2746,2414.300224,1,0,,0.002,,,
4897,57458,2746,2414.424294,1,0,,0.002,,,
4898,57459,2746,2414.546837,1,0,,0.002,,,
4899,57460,2746,2414.677221,1,0,,0.002,,,
4900,57461,2746,2414.791429,1,0,,0.002,,,
4901,57462,2746,2414.910302,1,0,,0.002,,,
4902,57463,2746,2415.036606,1,0,,0.002,,,
4903,57464,2746,2415.160462,1,0,,0.002,,,
4904,57465,2746,2415.282807,1,0,,0.002,,,
4905,57466,2746,2415.409114,1,0,,0.002,,,
4906,57467,2746,2415.532131,1,0,,0.002,,,
4907,57468,2746,2415.659233,1,0,,0.002,,,
4908,57469,2746,2415.786607,1,0,,0.002,,,
4909,57470,2746,2415.909263,1,0,,0.002,,,
4910,57471,2746,2416.019326,1,0,,0.002,,,
4911,57472,2746,2416.138296,1,0,,0.002,,,
4912,57473,2746,2416.2593,1,0,,0.002,,,
4913,57474,2746,2416.386394,1,0,,0.002,,,
4914,57475,2746,2416.504203,1,0,,0.002,,,
4915,57476,2746,2416.62783,1,0,,0.002,,,
4916,57477,2746,2416.755046,1,0,,0.002,,,
4917,57478,2746,2416.866529,1,0,,0.002,,,
4918,57479,2746,2416.979317,1,0,,0.002,,,
4919,57480,2746,2417.105093,1,0,,0.002,,,
4920,57481,2746,2417.216994,1,0,,0.002,,,
4921,57482,2746,2417.332519,1,0,,0.002,,,
4922,57483,2746,2417.453098,1,0,,0.002,,,
4923,57484,2746,2417.575548,1,0,,0.002,,,
4924,57485,2746,2417.699647,1,0,,0.002,,,
4925,57486,2746,2417.826468,1,0,,0.002,,,
4926,57487,2746,2417.935679,1,0,,0.002,,,
4927,57488,2746,2418.064155,1,0,,0.002,,,
4928,57489,2746,2418.185205,1,0,,0.002,,,
4929,57490,2746,2418.303007,1,0,,0.002,,,
4930,57491,2746,2418.426119,1,0,,0.002,,,
4931,57492,2746,2418.553831,1,0,,0.002,,,
4932,57493,2746,2418.681765,1,0,,0.002,,,
4933,57494,2746,2418.80017,1,0,,0.002,,,
4934,57495,2746,2418.916245,1,0,,0.002,,,
4935,57496,2746,2419.045034,1,0,,0.002,,,
4936,57497,2746,2419.168503,1,0,,0.002,,,
4937,57498,2746,2419.289206,1,0,,0.002,,,
4938,57499,2746,2419.413266,1,0,,0.002,,,
4939,57500,2746,2419.543353,1,0,,0.002,,,
4940,57501,2746,2419.67121,1,0,,0.002,,,
4941,57502,2746,2419.79017,1,0,,0.002,,,
4942,57503,2746,2419.891576,1,0,,0.002,,,
4943,57504,2746,2420.014945,1,0,,0.002,,,
4944,57505,2746,2420.140958,1,0,,0.002,,,
4945,57506,2746,2420.264278,1,0,,0.002,,,
4946,57507,2746,2420.389003,1,0,,0.002,,,
4947,57508,2746,2420.510818,1,0,,0.002,,,
4948,57509,2746,2420.626505,1,0,,0.002,,,
4949,57510,2746,2420.74,1,0,,0.002,,,
4950,57511,2746,2420.860564,1,0,,0.002,,,
4951,57512,2746,2420.978099,1,0,,0.002,,,
4952,57513,2746,2421.103361,1,0,,0.002,,,
4953,57514,2746,2421.230059,1,0,,0.002,,,
4954,57515,2746,2421.35041,1,0,,0.002,,,
4955,57516,2746,2421.471875,1,0,,0.002,,,
4956,57517,2746,2421.587763,1,0,,0.002,,,
4957,57518,2746,2421.704202,1,0,,0.002,,,
4958,57519,2746,2421.832282,1,0,,0.002,,,
4959,57520,2746,2421.955986,1,0,,0.002,,,
4960,57521,2746,2422.079107,1,0,,0.002,,,
4961,57522,2746,2422.203881,1,0,,0.002,,,
4962,57523,2746,2422.326107,1,0,,0.002,,,
4963,57524,2746,2422.452352,1,0,,0.002,,,
4964,57525,2746,2422.571141,1,0,,0.002,,,
4965,57526,2746,2422.699385,1,0,,0.002,,,
4966,57527,2746,2422.819113,1,0,,0.002,,,
4967,57528,2746,2422.941166,1,0,,0.002,,,
4968,57529,2746,2423.066897,1,0,,0.002,,,
4969,57530,2746,2423.190331,1,0,,0.002,,,
4970,57531,2746,2423.312593,1,0,,0.002,,,
4971,57532,2746,2423.427752,1,0,,0.002,,,
4972,57533,2746,2423.560015,1,0,,0.002,,,
4973,57534,2746,2423.672669,1,0,,0.002,,,
4974,57535,2746,2423.799106,1,0,,0.002,,,
4975,57536,2746,2423.929669,1,0,,0.002,,,
4976,57537,2746,2424.05569,1,0,,0.002,,,
4977,57538,2746,2424.182308,1,0,,0.002,,,
4978,57539,2746,2424.304729,1,0,,0.002,,,
4979,57540,2746,2424.433292,1,0,,0.002,,,
4980,57541,2746,2424.561611,1,0,,0.002,,,
4981,57542,2746,2424.684811,1,0,,0.002,,,
4982,57543,2746,2424.816443,1,0,,0.002,,,
4983,57544,2746,2424.947946,1,0,,0.002,,,
4984,57545,2746,2425.079651,1,0,,0.002,,,
4985,57546,2746,2425.187479,1,0,,0.002,,,
4986,57547,2746,2425.317292,1,0,,0.002,,,
4987,57548,2746,2425.447887,1,0,,0.002,,,
4988,57549,2746,2425.567402,1,0,,0.002,,,
4989,57550,2746,2425.693373,1,0,,0.002,,,
4990,57551,2746,2425.823139,1,0,,0.002,,,
4991,57552,2746,2425.954588,1,0,,0.002,,,
4992,57553,2746,2426.081052,1,0,,0.002,,,
4993,57554,2746,2426.214147,1,0,,0.002,,,
4994,57555,2746,2426.338672,1,0,,0.002,,,
4995,57556,2746,2426.448831,1,0,,0.002,,,
4996,57557,2746,2426.576328,1,0,,0.002,,,
4997,57558,2746,2426.706805,1,0,,0.002,,,
4998,57559,2746,2426.818973,1,0,,0.002,,,
4999,57560,2746,2426.943172,1,0,,0.002,,,
5000,57561,2746,2427.076651,1,0,,0.002,,,
5001,57562,2746,2427.201321,1,0,,0.002,,,
5002,57563,2746,2427.32907,1,0,,0.002,,,
5003,57564,2746,2427.452507,1,0,,0.002,,,
5004,57565,2746,2427.571909,1,0,,0.002,,,
5005,57566,2746,2427.70423,1,0,,0.002,,,
5006,57567,2746,2427.836191,1,0,,0.002,,,
5007,57568,2746,2427.966751,1,0,,0.002,,,
5008,57569,2746,2428.093183,1,0,,0.002,,,
5009,57570,2746,2428.218233,1,0,,0.002,,,
5010,57571,2746,2428.34323,1,0,,0.002,,,
5011,57572,2746,2428.472525,1,0,,0.002,,,
5012,57573,2746,2428.600383,1,0,,0.002,,,
5013,57574,2746,2428.729869,1,0,,0.002,,,
5014,57575,2746,2428.857041,1,0,,0.002,,,
5015,57576,2746,2428.992066,1,0,,0.002,,,
5016,57577,2746,2429.111388,1,0,,0.002,,,
5017,57578,2746,2429.240466,1,0,,0.002,,,
5018,57579,2746,2429.370066,1,0,,0.002,,,
5019,57580,2746,2429.496179,1,0,,0.002,,,
5020,57581,2746,2429.613204,1,0,,0.002,,,
5021,57582,2746,2429.738239,1,0,,0.002,,,
5022,57583,2746,2429.86487,1,0,,0.002,,,
5023,57584,2746,2429.995959,1,0,,0.002,,,
5024,57585,2746,2430.117809,1,0,,0.002,,,
5025,57586,2746,2430.23017,1,0,,0.002,,,
5026,57587,2746,2430.354249,1,0,,0.002,,,
5027,57588,2746,2430.484697,1,0,,0.002,,,
5028,57589,2746,2430.605748,1,0,,0.002,,,
5029,57590,2746,2430.72884,1,0,,0.002,,,
5030,57591,2746,2430.859439,1,0,,0.002,,,
5031,57592,2746,2430.992448,1,0,,0.002,,,
5032,57593,2746,2431.121746,1,0,,0.002,,,
5033,57594,2746,2431.254709,1,0,,0.002,,,
5034,57595,2746,2431.383425,1,0,,0.002,,,
5035,57596,2746,2431.516062,1,0,,0.002,,,
5036,57597,2746,2431.645348,1,0,,0.002,,,
5037,57598,2746,2431.774625,1,0,,0.002,,,
5038,57599,2746,2431.902557,1,0,,0.002,,,
5039,57600,2746,2432.030406,1,0,,0.002,,,
5040,57601,2746,2432.161434,1,0,,0.002,,,
5041,57602,2746,2432.283803,1,0,,0.002,,,
5042,57603,2746,2432.41086,1,0,,0.002,,,
5043,57604,2746,2432.533048,1,0,,0.002,,,
5044,57605,2746,2432.66518,1,0,,0.002,,,
5045,57606,2746,2432.787176,1,0,,0.002,,,
5046,57607,2746,2432.925519,1,0,,0.002,,,
5047,57608,2746,2433.058051,1,0,,0.002,,,
5048,57609,2746,2433.190708,1,0,,0.002,,,
5049,57610,2746,2433.320431,1,0,,0.002,,,
5050,57611,2746,2433.445965,1,0,,0.002,,,
5051,57612,2746,2433.579652,1,0,,0.002,,,
5052,57613,2746,2433.708572,1,0,,0.002,,,
5053,57614,2746,2433.84303,1,0,,0.002,,,
5054,57615,2746,2433.97297,1,0,,0.002,,,
5055,57616,2746,2434.106096,1,0,,0.002,,,
5056,57617,2746,2434.239714,1,0,,0.002,,,
5057,57618,2746,2434.363406,1,0,,0.002,,,
5058,57619,2746,2434.495381,1,0,,0.002,,,
5059,57620,2746,2434.630481,1,0,,0.002,,,
5060,57621,2746,2434.761251,1,0,,0.002,,,
5061,57622,2746,2434.894719,1,0,,0.002,,,
5062,57623,2746,2435.024276,1,0,,0.002,,,
5063,57624,2746,2435.151851,1,0,,0.002,,,
5064,57625,2746,2435.267823,1,0,,0.002,,,
5065,57626,2746,2435.399887,1,0,,0.002,,,
5066,57627,2746,2435.529546,1,0,,0.002,,,
5067,57628,2746,2435.664935,1,0,,0.002,,,
5068,57629,2746,2435.790054,1,0,,0.002,,,
5069,57630,2746,2435.920635,1,0,,0.002,,,
5070,57631,2746,2436.057329,1,0,,0.002,,,
5071,57632,2746,2436.180061,1,0,,0.002,,,
5072,57633,2746,2436.29993,1,0,,0.002,,,
5073,57634,2746,2436.423563,1,0,,0.002,,,
5074,57635,2746,2436.550885,1,0,,0.002,,,
5075,57636,2746,2436.673602,1,0,,0.002,,,
5076,57637,2746,2436.803504,1,0,,0.002,,,
5077,57638,2746,2436.928266,1,0,,0.002,,,
5078,57639,2746,2437.062245,1,0,,0.002,,,
5079,57640,2746,2437.19845,1,0,,0.002,,,
5080,57641,2746,2437.328488,1,0,,0.002,,,
5081,57642,2746,2437.457887,1,0,,0.002,,,
5082,57643,2746,2437.594069,1,0,,0.002,,,
5083,57644,2746,2437.72556,1,0,,0.002,,,
5084,57645,2746,2437.843366,1,0,,0.002,,,
5085,57646,2746,2437.980533,1,0,,0.002,,,
5086,57647,2746,2438.119217,1,0,,0.002,,,
5087,57648,2746,2438.258675,1,0,,0.002,,,
5088,57649,2746,2438.392928,1,0,,0.002,,,
5089,57650,2746,2438.518009,1,0,,0.002,,,
5090,57651,2746,2438.632162,1,0,,0.002,,,
5091,57652,2746,2438.752972,1,0,,0.002,,,
5092,57653,2746,2438.879989,1,0,,0.002,,,
5093,57654,2746,2439.007566,1,0,,0.002,,,
5094,57655,2746,2439.13083,1,0,,0.002,,,
5095,57656,2746,2439.255332,1,0,,0.002,,,
5096,57657,2746,2439.391237,1,0,,0.002,,,
5097,57658,2746,2439.527212,1,0,,0.002,,,
5098,57659,2746,2439.654971,1,0,,0.002,,,
5099,57660,2746,2439.783071,1,0,,0.002,,,
5100,57661,2746,2439.91502,1,0,,0.002,,,
5101,57662,2746,2440.037823,1,0,,0.002,,,
5102,57663,2746,2440.170998,1,0,,0.002,,,
5103,57664,2746,2440.289459,1,0,,0.002,,,
5104,57665,2746,2440.415116,1,0,,0.002,,,
5105,57666,2746,2440.53984,1,0,,0.002,,,
5106,57667,2746,2440.678137,1,0,,0.002,,,
5107,57668,2746,2440.811823,1,0,,0.002,,,
5108,57669,2746,2440.935812,1,0,,0.002,,,
5109,57670,2746,2441.07024,1,0,,0.002,,,
5110,57671,2746,2441.200076,1,0,,0.002,,,
5111,57672,2746,2441.330749,1,0,,0.002,,,
5112,57673,2746,2441.45543,1,0,,0.002,,,
5113,57674,2746,2441.590532,1,0,,0.002,,,
5114,57675,2746,2441.69366,1,0,,0.002,,,
5115,57676,2746,2441.820907,1,0,,0.002,,,
5116,57677,2746,2441.953179,1,0,,0.002,,,
5117,57678,2746,2442.090139,1,0,,0.002,,,
5118,57679,2746,2442.223869,1,0,,0.002,,,
5119,57680,2746,2442.353973,1,0,,0.002,,,
5120,57681,2746,2442.486222,1,0,,0.002,,,
5121,57682,2746,2442.607814,1,0,,0.002,,,
5122,57683,2746,2442.740439,1,0,,0.002,,,
5123,57684,2746,2442.858014,1,0,,0.002,,,
5124,57685,2746,2442.983043,1,0,,0.002,,,
5125,57686,2746,2443.112953,1,0,,0.002,,,
5126,57687,2746,2443.240832,1,0,,0.002,,,
5127,57688,2746,2443.378975,1,0,,0.002,,,
5128,57689,2746,2443.51974,1,0,,0.002,,,
5129,57690,2746,2443.653574,1,0,,0.002,,,
5130,57691,2746,2443.791729,1,0,,0.002,,,
5131,57692,2746,2443.924996,1,0,,0.002,,,
5132,57693,2746,2444.061111,1,0,,0.002,,,
5133,57694,2746,2444.191027,1,0,,0.002,,,
5134,57695,2746,2444.32677,1,0,,0.002,,,
5135,57696,2746,2444.457867,1,0,,0.002,,,
5136,57697,2746,2444.597306,1,0,,0.002,,,
5137,57698,2746,2444.721979,1,0,,0.002,,,
5138,57699,2746,2444.855743,1,0,,0.002,,,
5139,57700,2746,2444.991596,1,0,,0.002,,,
5140,57701,2746,2445.120642,1,0,,0.002,,,
5141,57702,2746,2445.257677,1,0,,0.002,,,
5142,57703,2746,2445.378232,1,0,,0.002,,,
5143,57704,2746,2445.514725,1,0,,0.002,,,
5144,57705,2746,2445.648256,1,0,,0.002,,,
5145,57706,2746,2445.783466,1,0,,0.002,,,
5146,57707,2746,2445.917502,1,0,,0.002,,,
5147,57708,2746,2446.032125,1,0,,0.002,,,
5148,57709,2746,2446.170891,1,0,,0.002,,,
5149,57710,2746,2446.309461,1,0,,0.002,,,
5150,57711,2746,2446.439946,1,0,,0.002,,,
5151,57712,2746,2446.579327,1,0,,0.002,,,
5152,57713,2746,2446.707366,1,0,,0.002,,,
5153,57714,2746,2446.831257,1,0,,0.002,,,
5154,57715,2746,2446.971953,1,0,,0.002,,,
5155,57716,2746,2447.098506,1,0,,0.002,,,
5156,57717,2746,2447.233502,1,0,,0.002,,,
5157,57718,2746,2447.367817,1,0,,0.002,,,
5158,57719,2746,2447.508243,1,0,,0.002,,,
5159,57720,2746,2447.646,1,0,,0.002,,,
5160,57721,2746,2447.778932,1,0,,0.002,,,
5161,57722,2746,2447.918895,1,0,,0.002,,,
5162,57723,2746,2448.049645,1,0,,0.002,,,
5163,57724,2746,2448.187927,1,0,,0.002,,,
5164,57725,2746,2448.322698,1,0,,0.002,,,
5165,57726,2746,2448.460597,1,0,,0.002,,,
5166,57727,2746,2448.595856,1,0,,0.002,,,
5167,57728,2746,2448.720615,1,0,,0.002,,,
5168,57729,2746,2448.840445,1,0,,0.002,,,
5169,57730,2746,2448.979987,1,0,,0.002,,,
5170,57731,2746,2449.101008,1,0,,0.002,,,
5171,57732,2746,2449.235187,1,0,,0.002,,,
5172,57733,2746,2449.372931,1,0,,0.002,,,
5173,57734,2746,2449.508413,1,0,,0.002,,,
5174,57735,2746,2449.644166,1,0,,0.002,,,
5175,57736,2746,2449.779608,1,0,,0.002,,,
5176,57737,2746,2449.901292,1,0,,0.002,,,
5177,57738,2746,2450.03829,1,0,,0.002,,,
5178,57739,2746,2450.17636,1,0,,0.002,,,
5179,57740,2746,2450.30037,1,0,,0.002,,,
5180,57741,2746,2450.421848,1,0,,0.002,,,
5181,57742,2746,2450.556478,1,0,,0.002,,,
5182,57743,2746,2450.684604,1,0,,0.002,,,
5183,57744,2746,2450.816812,1,0,,0.002,,,
5184,57745,2746,2450.953811,1,0,,0.002,,,
5185,57746,2746,2451.09191,1,0,,0.002,,,
5186,57747,2746,2451.225199,1,0,,0.002,,,
5187,57748,2746,2451.363109,1,0,,0.002,,,
5188,57749,2746,2451.502588,1,0,,0.002,,,
5189,57750,2746,2451.63826,1,0,,0.002,,,
5190,57751,2746,2451.770794,1,0,,0.002,,,
5191,57752,2746,2451.910339,1,0,,0.002,,,
5192,57753,2746,2452.04636,1,0,,0.002,,,
5193,57754,2746,2452.178794,1,0,,0.002,,,
5194,57755,2746,2452.310478,1,0,,0.002,,,
5195,57756,2746,2452.443398,1,0,,0.002,,,
5196,57757,2746,2452.569638,1,0,,0.002,,,
5197,57758,2746,2452.693061,1,0,,0.002,,,
5198,57759,2746,2452.827959,1,0,,0.002,,,
5199,57760,2746,2452.958801,1,0,,0.002,,,
5200,57761,2746,2453.077605,1,0,,0.002,,,
5201,57762,2746,2453.199894,1,0,,0.002,,,
5202,57763,2746,2453.332582,1,0,,0.002,,,
5203,57764,2746,2453.465844,1,0,,0.002,,,
5204,57765,2746,2453.590045,1,0,,0.002,,,
5205,57766,2746,2453.717725,1,0,,0.002,,,
5206,57767,2746,2453.842922,1,0,,0.002,,,
5207,57768,2746,2453.974177,1,0,,0.002,,,
5208,57769,2746,2454.107013,1,0,,0.002,,,
5209,57770,2746,2454.231282,1,0,,0.002,,,
5210,57771,2746,2454.360373,1,0,,0.002,,,
5211,57772,2746,2454.485284,1,0,,0.002,,,
5212,57773,2746,2454.614692,1,0,,0.002,,,
5213,57774,2746,2454.744994,1,0,,0.002,,,
5214,57775,2746,2454.869118,1,0,,0.002,,,
5215,57776,2746,2454.995033,1,0,,0.002,,,
5216,57777,2746,2455.10639,1,0,,0.002,,,
5217,57778,2746,2455.219995,1,0,,0.002,,,
5218,57779,2746,2455.325754,1,0,,0.002,,,
5219,57780,2746,2455.46005,1,0,,0.002,,,
5220,57781,2746,2455.580283,1,0,,0.002,,,
5221,57782,2746,2455.700833,1,0,,0.002,,,
5222,57783,2746,2455.833569,1,0,,0.002,,,
5223,57784,2746,2455.966377,1,0,,0.002,,,
5224,57785,2746,2456.091719,1,0,,0.002,,,
5225,57786,2746,2456.220613,1,0,,0.002,,,
5226,57787,2746,2456.348879,1,0,,0.002,,,
5227,57788,2746,2456.476113,1,0,,0.002,,,
5228,57789,2746,2456.589265,1,0,,0.002,,,
5229,57790,2746,2456.719999,1,0,,0.002,,,
5230,57791,2746,2456.846789,1,0,,0.002,,,
5231,57792,2746,2456.974499,1,0,,0.002,,,
5232,57793,2746,2457.096388,1,0,,0.002,,,
5233,57794,2746,2457.213658,1,0,,0.002,,,
5234,57795,2746,2457.336528,1,0,,0.002,,,
5235,57796,2746,2457.459148,1,0,,0.002,,,
5236,57797,2746,2457.583368,1,0,,0.002,,,
5237,57798,2746,2457.713236,1,0,,0.002,,,
5238,57799,2746,2457.84459,1,0,,0.002,,,
5239,57800,2746,2457.977506,1,0,,0.002,,,
5240,57801,2746,2458.102101,1,0,,0.002,,,
5241,57802,2746,2458.277386,1,0,,0.002,,,
5242,57803,2746,2458.407158,1,0,,0.002,,,
5243,57804,2746,2458.544878,1,0,,0.002,,,
5244,57805,2746,2458.675181,1,0,,0.002,,,
5245,57806,2746,2458.800996,1,0,,0.002,,,
5246,57807,2746,2458.93109,1,0,,0.002,,,
5247,57808,2746,2459.059954,1,0,,0.002,,,
5248,57809,2746,2459.185161,1,0,,0.002,,,
5249,57810,2746,2459.315124,1,0,,0.002,,,
5250,57811,2746,2459.417152,1,0,,0.002,,,
5251,57812,2746,2459.541451,1,0,,0.002,,,
5252,57813,2746,2459.664059,1,0,,0.002,,,
5253,57814,2746,2459.77968,1,0,,0.002,,,
5254,57815,2746,2459.902255,1,0,,0.002,,,
5255,57816,2746,2460.035894,1,0,,0.002,,,
5256,57817,2746,2460.165656,1,0,,0.002,,,
5257,57818,2746,2460.294428,1,0,,0.002,,,
5258,57819,2746,2460.425113,1,0,,0.002,,,
5259,57820,2746,2460.553335,1,0,,0.002,,,
5260,57821,2746,2460.67648,1,0,,0.002,,,
5261,57822,2746,2460.811049,1,0,,0.002,,,
5262,57823,2746,2460.937535,1,0,,0.002,,,
5263,57824,2746,2461.07071,1,0,,0.002,,,
5264,57825,2746,2461.195607,1,0,,0.002,,,
5265,57826,2746,2461.312452,1,0,,0.002,,,
