k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
39,30037,1766,977.664366,1,0,,0.002,,,
40,30038,1766,977.787721,1,0,,0.002,,,
41,30039,1766,977.908348,1,0,,0.002,,,
42,30040,1766,978.035045,1,0,,0.002,,,
43,30041,1766,978.164758,1,0,,0.002,,,
44,30042,1766,978.285696,1,0,,0.002,,,
45,30043,1766,978.415062,1,0,,0.002,,,
46,30044,1766,978.534085,1,0,,0.002,,,
47,30045,1766,978.659447,1,0,,0.002,,,
48,30046,1766,978.774921,1,0,,0.002,,,
49,30047,1766,978.891799,1,0,,0.002,,,
50,30048,1766,979.015608,1,0,,0.002,,,
51,30049,1766,979.132544,1,0,,0.002,,,
52,30050,1766,979.256161,1,0,,0.002,,,
53,30051,1766,979.375018,1,0,,0.002,,,
54,30052,1766,979.496784,1,0,,0.002,,,
55,30053,1766,979.620303,1,0,,0.002,,,
56,30054,1766,979.735121,1,0,,0.002,,,
57,30055,1766,979.864813,1,0,,0.002,,,
58,30056,1766,979.988528,1,0,,0.002,,,
59,30057,1766,980.114499,1,0,,0.002,,,
60,30058,1766,980.230966,1,0,,0.002,,,
61,30059,1766,980.358156,1,0,,0.002,,,
62,30060,1766,980.481016,1,0,,0.002,,,
63,30061,1766,980.59951,1,0,,0.002,,,
64,30062,1766,980.729669,1,0,,0.002,,,
65,30063,1766,980.855777,1,0,,0.002,,,
66,30064,1766,980.975629,1,0,,0.002,,,
67,30065,1766,981.09867,1,0,,0.002,,,
68,30066,1766,981.219011,1,0,,0.002,,,
69,30067,1766,981.336965,1,0,,0.002,,,
70,30068,1766,981.465876,1,0,,0.002,,,
71,30069,1766,981.586095,1,0,,0.002,,,
72,30070,1766,981.705317,1,0,,0.002,,,
73,30071,1766,981.835949,1,0,,0.002,,,
74,30072,1766,981.955612,1,0,,0.002,,,
75,30073,1766,982.084433,1,0,,0.002,,,
76,30074,1766,982.202217,1,0,,0.002,,,
77,30075,1766,982.317292,1,0,,0.002,,,
78,30076,1766,982.443138,1,0,,0.002,,,
79,30077,1766,982.569013,1,0,,0.002,,,
80,30078,1766,982.694004,1,0,,0.002,,,
81,30079,1766,982.814318,1,0,,0.002,,,
82,30080,1766,982.937451,1,0,,0.002,,,
83,30081,1766,983.059558,1,0,,0.002,,,
84,30082,1766,983.184301,1,0,,0.002,,,
85,30083,1766,983.310138,1,0,,0.002,,,
86,30084,1766,983.42824,1,0,,0.002,,,
87,30085,1766,983.554581,1,0,,0.002,,,
88,30086,1766,983.681289,1,0,,0.002,,,
89,30087,1766,983.797252,1,0,,0.002,,,
90,30088,1766,983.91217,1,0,,0.002,,,
91,30089,1766,984.033907,1,0,,0.002,,,
92,30090,1766,984.161733,1,0,,0.002,,,
93,30091,1766,984.291435,1,0,,0.002,,,
94,30092,1766,984.415862,1,0,,0.002,,,
95,30093,1766,984.539379,1,0,,0.002,,,
96,30094,1766,984.667338,1,0,,0.002,,,
97,30095,1766,984.791203,1,0,,0.002,,,
98,30096,1766,984.912913,1,0,,0.002,,,
99,30097,1766,985.034782,1,0,,0.002,,,
100,30098,1766,985.16551,1,0,,0.002,,,
101,30099,1766,985.283033,1,0,,0.002,,,
102,30100,1766,985.406098,1,0,,0.002,,,
103,30101,1766,985.534736,1,0,,0.002,,,
104,30102,1766,985.653046,1,0,,0.002,,,
105,30103,1766,985.777505,1,0,,0.002,,,
106,30104,1766,985.893904,1,0,,0.002,,,
107,30105,1766,986.013086,1,0,,0.002,,,
108,30106,1766,986.137182,1,0,,0.002,,,
109,30107,1766,986.262321,1,0,,0.002,,,
110,30108,1766,986.384673,1,0,,0.002,,,
111,30109,1766,986.513766,1,0,,0.002,,,
112,30110,1766,986.636063,1,0,,0.002,,,
113,30111,1766,986.761785,1,0,,0.002,,,
114,30112,1766,986.885913,1,0,,0.002,,,
115,30113,1766,987.016743,1,0,,0.002,,,
116,30114,1766,987.139521,1,0,,0.002,,,
117,30115,1766,987.26971,1,0,,0.002,,,
118,30116,1766,987.394291,1,0,,0.002,,,
119,30117,1766,987.521185,1,0,,0.002,,,
120,30118,1766,987.633715,1,0,,0.002,,,
121,30119,1766,987.751787,1,0,,0.002,,,
122,30120,1766,987.8715,1,0,,0.002,,,
123,30121,1766,988.002442,1,0,,0.002,,,
124,30122,1766,988.128592,1,0,,0.002,,,
125,30123,1766,988.25441,1,0,,0.002,,,
126,30124,1766,988.37625,1,0,,0.002,,,
127,30125,1766,988.4964,1,0,,0.002,,,
128,30126,1766,988.60781,1,0,,0.002,,,
129,30127,1766,988.731685,1,0,,0.002,,,
130,30128,1766,988.857355,1,0,,0.002,,,
131,30129,1766,988.982366,1,0,,0.002,,,
132,30130,1766,989.106545,1,0,,0.002,,,
133,30131,1766,989.23708,1,0,,0.002,,,
134,30132,1766,989.368138,1,0,,0.002,,,
135,30133,1766,989.495678,1,0,,0.002,,,
136,30134,1766,989.617375,1,0,,0.002,,,
137,30135,1766,989.740732,1,0,,0.002,,,
138,30136,1766,989.859768,1,0,,0.002,,,
139,30137,1766,989.986247,1,0,,0.002,,,
140,30138,1766,990.116779,1,0,,0.002,,,
141,30139,1766,990.241749,1,0,,0.002,,,
142,30140,1766,990.359733,1,0,,0.002,,,
143,30141,1766,990.481723,1,0,,0.002,,,
144,30142,1766,990.600559,1,0,,0.002,,,
145,30143,1766,990.724716,1,0,,0.002,,,
146,30144,1766,990.843426,1,0,,0.002,,,
147,30145,1766,990.957174,1,0,,0.002,,,
148,30146,1766,991.07794,1,0,,0.002,,,
149,30147,1766,991.202337,1,0,,0.002,,,
150,30148,1766,991.321735,1,0,,0.002,,,
151,30149,1766,991.448563,1,0,,0.002,,,
152,30150,1766,991.569742,1,0,,0.002,,,
153,30151,1766,991.690674,1,0,,0.002,,,
154,30152,1766,991.812803,1,0,,0.002,,,
155,30153,1766,991.930913,1,0,,0.002,,,
156,30154,1766,992.054437,1,0,,0.002,,,
157,30155,1766,992.174866,1,0,,0.002,,,
158,30156,1766,992.300541,1,0,,0.002,,,
159,30157,1766,992.424186,1,0,,0.002,,,
160,30158,1766,992.550527,1,0,,0.002,,,
161,30159,1766,992.681099,1,0,,0.002,,,
162,30160,1766,992.804874,1,0,,0.002,,,
163,30161,1766,992.933484,1,0,,0.002,,,
164,30162,1766,993.052939,1,0,,0.002,,,
165,30163,1766,993.171754,1,0,,0.002,,,
166,30164,1766,993.300159,1,0,,0.002,,,
167,30165,1766,993.423745,1,0,,0.002,,,
168,30166,1766,993.548726,1,0,,0.002,,,
169,30167,1766,993.67458,1,0,,0.002,,,
170,30168,1766,993.794164,1,0,,0.002,,,
171,30169,1766,993.919225,1,0,,0.002,,,
172,30170,1766,994.045547,1,0,,0.002,,,
173,30171,1766,994.169288,1,0,,0.002,,,
174,30172,1766,994.286532,1,0,,0.002,,,
175,30173,1766,994.404405,1,0,,0.002,,,
176,30174,1766,994.529118,1,0,,0.002,,,
177,30175,1766,994.64968,1,0,,0.002,,,
178,30176,1766,994.773142,1,0,,0.002,,,
179,30177,1766,994.900793,1,0,,0.002,,,
180,30178,1766,995.020719,1,0,,0.002,,,
181,30179,1766,995.144023,1,0,,0.002,,,
182,30180,1766,995.259523,1,0,,0.002,,,
183,30181,1766,995.392653,1,0,,0.002,,,
184,30182,1766,995.523811,1,0,,0.002,,,
185,30183,1766,995.645497,1,0,,0.002,,,
186,30184,1766,995.772816,1,0,,0.002,,,
187,30185,1766,995.903217,1,0,,0.002,,,
188,30186,1766,996.034088,1,0,,0.002,,,
189,30187,1766,996.16533,1,0,,0.002,,,
190,30188,1766,996.292251,1,0,,0.002,,,
191,30189,1766,996.416749,1,0,,0.002,,,
192,30190,1766,996.54429,1,0,,0.002,,,
193,30191,1766,996.66274,1,0,,0.002,,,
194,30192,1766,996.791654,1,0,,0.002,,,
195,30193,1766,996.922909,1,0,,0.002,,,
196,30194,1766,997.05645,1,0,,0.002,,,
197,30195,1766,997.182062,1,0,,0.002,,,
198,30196,1766,997.305384,1,0,,0.002,,,
199,30197,1766,997.423078,1,0,,0.002,,,
200,30198,1766,997.549948,1,0,,0.002,,,
201,30199,1766,997.670983,1,0,,0.002,,,
202,30200,1766,997.797898,1,0,,0.002,,,
203,30201,1766,997.929227,1,0,,0.002,,,
204,30202,1766,998.049424,1,0,,0.002,,,
205,30203,1766,998.176144,1,0,,0.002,,,
206,30204,1766,998.308758,1,0,,0.002,,,
207,30205,1766,998.441438,1,0,,0.002,,,
208,30206,1766,998.56246,1,0,,0.002,,,
209,30207,1766,998.691662,1,0,,0.002,,,
210,30208,1766,998.812875,1,0,,0.002,,,
211,30209,1766,998.942743,1,0,,0.002,,,
212,30210,1766,999.07437,1,0,,0.002,,,
213,30211,1766,999.199268,1,0,,0.002,,,
214,30212,1766,999.322571,1,0,,0.002,,,
215,30213,1766,999.442291,1,0,,0.002,,,
216,30214,1766,999.563843,1,0,,0.002,,,
217,30215,1766,999.695447,1,0,,0.002,,,
218,30216,1766,999.824522,1,0,,0.002,,,
219,30217,1766,999.941225,1,0,,0.002,,,
220,30218,1766,1000.069707,1,0,,0.002,,,
221,30219,1766,1000.197141,1,0,,0.002,,,
222,30220,1766,1000.323302,1,0,,0.002,,,
223,30221,1766,1000.450901,1,0,,0.002,,,
224,30222,1766,1000.577221,1,0,,0.002,,,
225,30223,1766,1000.696987,1,0,,0.002,,,
226,30224,1766,1000.817638,1,0,,0.002,,,
227,30225,1766,1000.948469,1,0,,0.002,,,
228,30226,1766,1001.076535,1,0,,0.002,,,
229,30227,1766,1001.205258,1,0,,0.002,,,
230,30228,1766,1001.330106,1,0,,0.002,,,
231,30229,1766,1001.45264,1,0,,0.002,,,
232,30230,1766,1001.577299,1,0,,0.002,,,
233,30231,1766,1001.697326,1,0,,0.002,,,
234,30232,1766,1001.807837,1,0,,0.002,,,
235,30233,1766,1001.932645,1,0,,0.002,,,
236,30234,1766,1002.050497,1,0,,0.002,,,
237,30235,1766,1002.177414,1,0,,0.002,,,
238,30236,1766,1002.304216,1,0,,0.002,,,
239,30237,1766,1002.42501,1,0,,0.002,,,
240,30238,1766,1002.551685,1,0,,0.002,,,
241,30239,1766,1002.678502,1,0,,0.002,,,
242,30240,1766,1002.79567,1,0,,0.002,,,
243,30241,1766,1002.923883,1,0,,0.002,,,
244,30242,1766,1003.050383,1,0,,0.002,,,
245,30243,1766,1003.179186,1,0,,0.002,,,
246,30244,1766,1003.308068,1,0,,0.002,,,
247,30245,1766,1003.427687,1,0,,0.002,,,
248,30246,1766,1003.549287,1,0,,0.002,,,
249,30247,1766,1003.682976,1,0,,0.002,,,
250,30248,1766,1003.809582,1,0,,0.002,,,
251,30249,1766,1003.935827,1,0,,0.002,,,
252,30250,1766,1004.060666,1,0,,0.002,,,
253,30251,1766,1004.184792,1,0,,0.002,,,
254,30252,1766,1004.311634,1,0,,0.002,,,
255,30253,1766,1004.429234,1,0,,0.002,,,
256,30254,1766,1004.556906,1,0,,0.002,,,
257,30255,1766,1004.677258,1,0,,0.002,,,
258,30256,1766,1004.79349,1,0,,0.002,,,
259,30257,1766,1004.92592,1,0,,0.002,,,
260,30258,1766,1005.047202,1,0,,0.002,,,
261,30259,1766,1005.176727,1,0,,0.002,,,
262,30260,1766,1005.306356,1,0,,0.002,,,
263,30261,1766,1005.429792,1,0,,0.002,,,
264,30262,1766,1005.556469,1,0,,0.002,,,
265,30263,1766,1005.67773,1,0,,0.002,,,
266,30264,1766,1005.805609,1,0,,0.002,,,
267,30265,1766,1005.930033,1,0,,0.002,,,
268,30266,1766,1006.056375,1,0,,0.002,,,
269,30267,1766,1006.172979,1,0,,0.002,,,
270,30268,1766,1006.300835,1,0,,0.002,,,
271,30269,1766,1006.430595,1,0,,0.002,,,
272,30270,1766,1006.550498,1,0,,0.002,,,
273,30271,1766,1006.678996,1,0,,0.002,,,
274,30272,1766,1006.80566,1,0,,0.002,,,
275,30273,1766,1006.924913,1,0,,0.002,,,
276,30274,1766,1007.045857,1,0,,0.002,,,
277,30275,1766,1007.164782,1,0,,0.002,,,
278,30276,1766,1007.289885,1,0,,0.002,,,
279,30277,1766,1007.411454,1,0,,0.002,,,
280,30278,1766,1007.535841,1,0,,0.002,,,
281,30279,1766,1007.668423,1,0,,0.002,,,
282,30280,1766,1007.800296,1,0,,0.002,,,
283,30281,1766,1007.924477,1,0,,0.002,,,
284,30282,1766,1008.041829,1,0,,0.002,,,
285,30283,1766,1008.159861,1,0,,0.002,,,
286,30284,1766,1008.281621,1,0,,0.002,,,
287,30285,1766,1008.405615,1,0,,0.002,,,
288,30286,1766,1008.534316,1,0,,0.002,,,
289,30287,1766,1008.663249,1,0,,0.002,,,
290,30288,1766,1008.791516,1,0,,0.002,,,
291,30289,1766,1008.913093,1,0,,0.002,,,
292,30290,1766,1009.045136,1,0,,0.002,,,
293,30291,1766,1009.170947,1,0,,0.002,,,
294,30292,1766,1009.286412,1,0,,0.002,,,
295,30293,1766,1009.398571,1,0,,0.002,,,
296,30294,1766,1009.520818,1,0,,0.002,,,
297,30295,1766,1009.653978,1,0,,0.002,,,
298,30296,1766,1009.776895,1,0,,0.002,,,
299,30297,1766,1009.896701,1,0,,0.002,,,
300,30298,1766,1010.024479,1,0,,0.002,,,
301,30299,1766,1010.142803,1,0,,0.002,,,
302,30300,1766,1010.263719,1,0,,0.002,,,
303,30301,1766,1010.391235,1,0,,0.002,,,
304,30302,1766,1010.515299,1,0,,0.002,,,
305,30303,1766,1010.642464,1,0,,0.002,,,
306,30304,1766,1010.766,1,0,,0.002,,,
307,30305,1766,1010.887395,1,0,,0.002,,,
308,30306,1766,1011.019258,1,0,,0.002,,,
309,30307,1766,1011.146337,1,0,,0.002,,,
310,30308,1766,1011.273552,1,0,,0.002,,,
311,30309,1766,1011.389854,1,0,,0.002,,,
312,30310,1766,1011.506807,1,0,,0.002,,,
313,30311,1766,1011.688646,1,0,,0.002,,,
314,30312,1766,1011.818643,1,0,,0.002,,,
315,30313,1766,1011.944571,1,0,,0.002,,,
316,30314,1766,1012.074499,1,0,,0.002,,,
317,30315,1766,1012.194225,1,0,,0.002,,,
318,30316,1766,1012.325293,1,0,,0.002,,,
319,30317,1766,1012.449435,1,0,,0.002,,,
320,30318,1766,1012.575678,1,0,,0.002,,,
321,30319,1766,1012.700841,1,0,,0.002,,,
322,30320,1766,1012.829536,1,0,,0.002,,,
323,30321,1766,1012.959046,1,0,,0.002,,,
324,30322,1766,1013.088634,1,0,,0.002,,,
325,30323,1766,1013.211175,1,0,,0.002,,,
326,30324,1766,1013.335551,1,0,,0.002,,,
327,30325,1766,1013.457193,1,0,,0.002,,,
328,30326,1766,1013.580985,1,0,,0.002,,,
329,30327,1766,1013.703514,1,0,,0.002,,,
330,30328,1766,1013.831884,1,0,,0.002,,,
331,30329,1766,1013.948623,1,0,,0.002,,,
332,30330,1766,1014.079343,1,0,,0.002,,,
333,30331,1766,1014.209531,1,0,,0.002,,,
334,30332,1766,1014.329621,1,0,,0.002,,,
335,30333,1766,1014.456604,1,0,,0.002,,,
336,30334,1766,1014.587188,1,0,,0.002,,,
337,30335,1766,1014.704416,1,0,,0.002,,,
338,30336,1766,1014.836891,1,0,,0.002,,,
339,30337,1766,1014.963962,1,0,,0.002,,,
340,30338,1766,1015.090092,1,0,,0.002,,,
341,30339,1766,1015.21702,1,0,,0.002,,,
342,30340,1766,1015.348304,1,0,,0.002,,,
343,30341,1766,1015.47135,1,0,,0.002,,,
344,30342,1766,1015.602141,1,0,,0.002,,,
345,30343,1766,1015.72705,1,0,,0.002,,,
346,30344,1766,1015.856087,1,0,,0.002,,,
347,30345,1766,1015.984222,1,0,,0.002,,,
348,30346,1766,1016.111844,1,0,,0.002,,,
349,30347,1766,1016.235232,1,0,,0.002,,,
350,30348,1766,1016.362887,1,0,,0.002,,,
351,30349,1766,1016.488799,1,0,,0.002,,,
352,30350,1766,1016.613802,1,0,,0.002,,,
353,30351,1766,1016.737295,1,0,,0.002,,,
354,30352,1766,1016.858899,1,0,,0.002,,,
355,30353,1766,1016.987336,1,0,,0.002,,,
356,30354,1766,1017.103447,1,0,,0.002,,,
357,30355,1766,1017.226206,1,0,,0.002,,,
358,30356,1766,1017.360854,1,0,,0.002,,,
359,30357,1766,1017.486352,1,0,,0.002,,,
360,30358,1766,1017.610397,1,0,,0.002,,,
361,30359,1766,1017.734107,1,0,,0.002,,,
362,30360,1766,1017.866828,1,0,,0.002,,,
363,30361,1766,1017.996164,1,0,,0.002,,,
364,30362,1766,1018.121899,1,0,,0.002,,,
365,30363,1766,1018.255657,1,0,,0.002,,,
366,30364,1766,1018.384127,1,0,,0.002,,,
367,30365,1766,1018.510208,1,0,,0.002,,,
368,30366,1766,1018.634985,1,0,,0.002,,,
369,30367,1766,1018.756395,1,0,,0.002,,,
370,30368,1766,1018.864313,1,0,,0.002,,,
371,30369,1766,1018.993691,1,0,,0.002,,,
372,30370,1766,1019.132795,1,0,,0.002,,,
373,30371,1766,1019.28157,1,0,,0.002,,,
374,30372,1766,1019.413676,1,0,,0.002,,,
375,30373,1766,1019.541916,1,0,,0.002,,,
376,30374,1766,1019.685703,1,0,,0.002,,,
377,30375,1766,1019.89065,1,0,,0.002,,,
378,30376,1766,1020.029151,1,0,,0.002,,,
379,30377,1766,1020.170346,1,0,,0.002,,,
380,30378,1766,1020.303669,1,0,,0.002,,,
381,30379,1766,1020.433491,1,0,,0.002,,,
382,30380,1766,1020.561995,1,0,,0.002,,,
383,30381,1766,1020.686852,1,0,,0.002,,,
384,30382,1766,1020.812547,1,0,,0.002,,,
385,30383,1766,1020.941652,1,0,,0.002,,,
386,30384,1766,1021.064214,1,0,,0.002,,,
387,30385,1766,1021.194308,1,0,,0.002,,,
388,30386,1766,1021.318014,1,0,,0.002,,,
389,30387,1766,1021.429734,1,0,,0.002,,,
390,30388,1766,1021.561898,1,0,,0.002,,,
391,30389,1766,1021.6896,1,0,,0.002,,,
392,30390,1766,1021.820725,1,0,,0.002,,,
393,30391,1766,1021.944424,1,0,,0.002,,,
394,30392,1766,1022.066185,1,0,,0.002,,,
395,30393,1766,1022.192301,1,0,,0.002,,,
396,30394,1766,1022.315129,1,0,,0.002,,,
397,30395,1766,1022.441386,1,0,,0.002,,,
398,30396,1766,1022.559537,1,0,,0.002,,,
399,30397,1766,1022.684922,1,0,,0.002,,,
400,30398,1766,1022.811256,1,0,,0.002,,,
401,30399,1766,1022.929403,1,0,,0.002,,,
402,30400,1766,1023.061173,1,0,,0.002,,,
403,30401,1766,1023.186138,1,0,,0.002,,,
404,30402,1766,1023.309527,1,0,,0.002,,,
405,30403,1766,1023.432866,1,0,,0.002,,,
406,30404,1766,1023.550985,1,0,,0.002,,,
407,30405,1766,1023.673604,1,0,,0.002,,,
408,30406,1766,1023.799986,1,0,,0.002,,,
409,30407,1766,1023.927793,1,0,,0.002,,,
410,30408,1766,1024.055447,1,0,,0.002,,,
411,30409,1766,1024.186343,1,0,,0.002,,,
412,30410,1766,1024.31393,1,0,,0.002,,,
413,30411,1766,1024.439417,1,0,,0.002,,,
414,30412,1766,1024.567193,1,0,,0.002,,,
415,30413,1766,1024.691452,1,0,,0.002,,,
416,30414,1766,1024.813362,1,0,,0.002,,,
417,30415,1766,1024.938686,1,0,,0.002,,,
418,30416,1766,1025.068057,1,0,,0.002,,,
419,30417,1766,1025.197016,1,0,,0.002,,,
420,30418,1766,1025.319677,1,0,,0.002,,,
421,30419,1766,1025.444459,1,0,,0.002,,,
422,30420,1766,1025.562742,1,0,,0.002,,,
423,30421,1766,1025.686088,1,0,,0.002,,,
424,30422,1766,1025.81286,1,0,,0.002,,,
425,30423,1766,1025.932903,1,0,,0.002,,,
426,30424,1766,1026.063068,1,0,,0.002,,,
427,30425,1766,1026.18897,1,0,,0.002,,,
428,30426,1766,1026.315834,1,0,,0.002,,,
429,30427,1766,1026.446665,1,0,,0.002,,,
430,30428,1766,1026.578886,1,0,,0.002,,,
431,30429,1766,1026.705332,1,0,,0.002,,,
432,30430,1766,1026.822648,1,0,,0.002,,,
433,30431,1766,1026.952039,1,0,,0.002,,,
434,30432,1766,1027.075302,1,0,,0.002,,,
435,30433,1766,1027.199159,1,0,,0.002,,,
436,30434,1766,1027.317717,1,0,,0.002,,,
437,30435,1766,1027.443613,1,0,,0.002,,,
438,30436,1766,1027.571531,1,0,,0.002,,,
439,30437,1766,1027.696331,1,0,,0.002,,,
440,30438,1766,1027.821792,1,0,,0.002,,,
441,30439,1766,1027.94732,1,0,,0.002,,,
442,30440,1766,1028.072153,1,0,,0.002,,,
443,30441,1766,1028.198609,1,0,,0.002,,,
444,30442,1766,1028.314291,1,0,,0.002,,,
445,30443,1766,1028.450376,1,0,,0.002,,,
446,30444,1766,1028.566293,1,0,,0.002,,,
447,30445,1766,1028.697692,1,0,,0.002,,,
448,30446,1766,1028.820083,1,0,,0.002,,,
449,30447,1766,1028.940476,1,0,,0.002,,,
450,30448,1766,1029.07203,1,0,,0.002,,,
451,30449,1766,1029.199753,1,0,,0.002,,,
452,30450,1766,1029.326674,1,0,,0.002,,,
453,30451,1766,1029.454102,1,0,,0.002,,,
454,30452,1766,1029.576406,1,0,,0.002,,,
455,30453,1766,1029.696602,1,0,,0.002,,,
456,30454,1766,1029.826197,1,0,,0.002,,,
457,30455,1766,1029.945011,1,0,,0.002,,,
458,30456,1766,1030.069086,1,0,,0.002,,,
459,30457,1766,1030.187272,1,0,,0.002,,,
460,30458,1766,1030.315966,1,0,,0.002,,,
461,30459,1766,1030.441893,1,0,,0.002,,,
462,30460,1766,1030.561901,1,0,,0.002,,,
463,30461,1766,1030.679995,1,0,,0.002,,,
464,30462,1766,1030.80364,1,0,,0.002,,,
465,30463,1766,1030.92291,1,0,,0.002,,,
466,30464,1766,1031.046629,1,0,,0.002,,,
467,30465,1766,1031.166742,1,0,,0.002,,,
468,30466,1766,1031.298484,1,0,,0.002,,,
469,30467,1766,1031.430025,1,0,,0.002,,,
470,30468,1766,1031.551365,1,0,,0.002,,,
471,30469,1766,1031.676001,1,0,,0.002,,,
472,30470,1766,1031.794407,1,0,,0.002,,,
473,30471,1766,1031.923651,1,0,,0.002,,,
474,30472,1766,1032.046956,1,0,,0.002,,,
475,30473,1766,1032.160141,1,0,,0.002,,,
476,30474,1766,1032.289041,1,0,,0.002,,,
477,30475,1766,1032.412798,1,0,,0.002,,,
478,30476,1766,1032.535219,1,0,,0.002,,,
479,30477,1766,1032.658456,1,0,,0.002,,,
480,30478,1766,1032.778214,1,0,,0.002,,,
481,30479,1766,1032.900468,1,0,,0.002,,,
482,30480,1766,1033.026499,1,0,,0.002,,,
483,30481,1766,1033.156287,1,0,,0.002,,,
484,30482,1766,1033.284673,1,0,,0.002,,,
485,30483,1766,1033.408999,1,0,,0.002,,,
486,30484,1766,1033.536059,1,0,,0.002,,,
487,30485,1766,1033.659446,1,0,,0.002,,,
488,30486,1766,1033.784799,1,0,,0.002,,,
489,30487,1766,1033.903907,1,0,,0.002,,,
490,30488,1766,1034.034228,1,0,,0.002,,,
491,30489,1766,1034.157433,1,0,,0.002,,,
492,30490,1766,1034.282211,1,0,,0.002,,,
493,30491,1766,1034.402505,1,0,,0.002,,,
494,30492,1766,1034.531313,1,0,,0.002,,,
495,30493,1766,1034.65476,1,0,,0.002,,,
496,30494,1766,1034.773634,1,0,,0.002,,,
497,30495,1766,1034.905793,1,0,,0.002,,,
498,30496,1766,1035.030265,1,0,,0.002,,,
499,30497,1766,1035.156513,1,0,,0.002,,,
500,30498,1766,1035.27762,1,0,,0.002,,,
501,30499,1766,1035.384028,1,0,,0.002,,,
502,30500,1766,1035.518969,1,0,,0.002,,,
503,30501,1766,1035.645526,1,0,,0.002,,,
504,30502,1766,1035.774978,1,0,,0.002,,,
505,30503,1766,1035.897769,1,0,,0.002,,,
506,30504,1766,1036.023773,1,0,,0.002,,,
507,30505,1766,1036.15151,1,0,,0.002,,,
508,30506,1766,1036.270663,1,0,,0.002,,,
509,30507,1766,1036.390161,1,0,,0.002,,,
510,30508,1766,1036.520817,1,0,,0.002,,,
511,30509,1766,1036.646912,1,0,,0.002,,,
512,30510,1766,1036.76865,1,0,,0.002,,,
513,30511,1766,1036.893101,1,0,,0.002,,,
514,30512,1766,1037.01618,1,0,,0.002,,,
515,30513,1766,1037.142653,1,0,,0.002,,,
516,30514,1766,1037.260176,1,0,,0.002,,,
517,30515,1766,1037.374243,1,0,,0.002,,,
518,30516,1766,1037.505752,1,0,,0.002,,,
519,30517,1766,1037.617196,1,0,,0.002,,,
520,30518,1766,1037.744183,1,0,,0.002,,,
521,30519,1766,1037.864463,1,0,,0.002,,,
522,30520,1766,1037.990531,1,0,,0.002,,,
523,30521,1766,1038.115569,1,0,,0.002,,,
524,30522,1766,1038.241714,1,0,,0.002,,,
525,30523,1766,1038.358683,1,0,,0.002,,,
526,30524,1766,1038.477512,1,0,,0.002,,,
527,30525,1766,1038.609642,1,0,,0.002,,,
528,30526,1766,1038.732443,1,0,,0.002,,,
529,30527,1766,1038.864,1,0,,0.002,,,
530,30528,1766,1038.985871,1,0,,0.002,,,
531,30529,1766,1039.113624,1,0,,0.002,,,
532,30530,1766,1039.233983,1,0,,0.002,,,
533,30531,1766,1039.356906,1,0,,0.002,,,
534,30532,1766,1039.480974,1,0,,0.002,,,
535,30533,1766,1039.608553,1,0,,0.002,,,
536,30534,1766,1039.735586,1,0,,0.002,,,
537,30535,1766,1039.865765,1,0,,0.002,,,
