k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
183,1330,3348,150.664439,1,0,,0.002,,,
184,1331,3348,150.785003,1,0,,0.002,,,
185,1332,3348,150.896622,1,0,,0.002,,,
186,1333,3348,151.016353,1,0,,0.002,,,
187,1334,3348,151.133972,1,0,,0.002,,,
188,1335,3348,151.2475,1,0,,0.002,,,
189,1336,3348,151.370152,1,0,,0.002,,,
190,1337,3348,151.482849,1,0,,0.002,,,
191,1338,3348,151.606416,1,0,,0.002,,,
192,1339,3348,151.722549,1,0,,0.002,,,
193,1340,3348,151.84141,1,0,,0.002,,,
194,1341,3348,151.958223,1,0,,0.002,,,
195,1342,3348,152.070513,1,0,,0.002,,,
196,1343,3348,152.187375,1,0,,0.002,,,
197,1344,3348,152.30504,1,0,,0.002,,,
198,1345,3348,152.421455,1,0,,0.002,,,
199,1346,3348,152.54065,1,0,,0.002,,,
200,1347,3348,152.647965,1,0,,0.002,,,
201,1348,3348,152.765419,1,0,,0.002,,,
202,1349,3348,152.887363,1,0,,0.002,,,
203,1350,3348,153.002494,1,0,,0.002,,,
204,1351,3348,153.120563,1,0,,0.002,,,
205,1352,3348,153.243942,1,0,,0.002,,,
206,1353,3348,153.367671,1,0,,0.002,,,
207,1354,3348,153.490941,1,0,,0.002,,,
208,1355,3348,153.613824,1,0,,0.002,,,
209,1356,3348,153.722977,1,0,,0.002,,,
210,1357,3348,153.839789,1,0,,0.002,,,
211,1358,3348,153.959175,1,0,,0.002,,,
212,1359,3348,154.078986,1,0,,0.002,,,
213,1360,3348,154.191624,1,0,,0.002,,,
214,1361,3348,154.312146,1,0,,0.002,,,
215,1362,3348,154.427907,1,0,,0.002,,,
216,1363,3348,154.540946,1,0,,0.002,,,
217,1364,3348,154.651605,1,0,,0.002,,,
218,1365,3348,154.773443,1,0,,0.002,,,
219,1366,3348,154.890896,1,0,,0.002,,,
220,1367,3348,155.009591,1,0,,0.002,,,
221,1368,3348,155.127357,1,0,,0.002,,,
222,1369,3348,155.240373,1,0,,0.002,,,
223,1370,3348,155.355396,1,0,,0.002,,,
224,1371,3348,155.473843,1,0,,0.002,,,
225,1372,3348,155.593249,1,0,,0.002,,,
226,1373,3348,155.712283,1,0,,0.002,,,
227,1374,3348,155.8305,1,0,,0.002,,,
228,1375,3348,155.946516,1,0,,0.002,,,
229,1376,3348,156.066364,1,0,,0.002,,,
230,1377,3348,156.180787,1,0,,0.002,,,
231,1378,3348,156.293831,1,0,,0.002,,,
232,1379,3348,156.412404,1,0,,0.002,,,
233,1380,3348,156.531862,1,0,,0.002,,,
234,1381,3348,156.65188,1,0,,0.002,,,
235,1382,3348,156.766017,1,0,,0.002,,,
236,1383,3348,156.878875,1,0,,0.002,,,
237,1384,3348,156.987558,1,0,,0.002,,,
238,1385,3348,157.106982,1,0,,0.002,,,
239,1386,3348,157.21698,1,0,,0.002,,,
240,1387,3348,157.340171,1,0,,0.002,,,
241,1388,3348,157.462993,1,0,,0.002,,,
242,1389,3348,157.584473,1,0,,0.002,,,
243,1390,3348,157.700895,1,0,,0.002,,,
244,1391,3348,157.801895,1,0,,0.002,,,
245,1392,3348,157.920349,1,0,,0.002,,,
246,1393,3348,158.02867,1,0,,0.002,,,
247,1394,3348,158.148056,1,0,,0.002,,,
248,1395,3348,158.270307,1,0,,0.002,,,
249,1396,3348,158.380635,1,0,,0.002,,,
250,1397,3348,158.502048,1,0,,0.002,,,
251,1398,3348,158.622074,1,0,,0.002,,,
252,1399,3348,158.742927,1,0,,0.002,,,
253,1400,3348,158.860254,1,0,,0.002,,,
254,1401,3348,158.973873,1,0,,0.002,,,
255,1402,3348,159.095524,1,0,,0.002,,,
256,1403,3348,159.218631,1,0,,0.002,,,
257,1404,3348,159.330061,1,0,,0.002,,,
258,1405,3348,159.447305,1,0,,0.002,,,
259,1406,3348,159.567796,1,0,,0.002,,,
260,1407,3348,159.689878,1,0,,0.002,,,
261,1408,3348,159.80275,1,0,,0.002,,,
262,1409,3348,159.91777,1,0,,0.002,,,
263,1410,3348,160.036947,1,0,,0.002,,,
264,1411,3348,160.15497,1,0,,0.002,,,
265,1412,3348,160.27562,1,0,,0.002,,,
266,1413,3348,160.388635,1,0,,0.002,,,
267,1414,3348,160.504182,1,0,,0.002,,,
268,1415,3348,160.624239,1,0,,0.002,,,
269,1416,3348,160.740454,1,0,,0.002,,,
270,1417,3348,160.858921,1,0,,0.002,,,
271,1418,3348,160.974861,1,0,,0.002,,,
272,1419,3348,161.086524,1,0,,0.002,,,
273,1420,3348,161.203833,1,0,,0.002,,,
274,1421,3348,161.324699,1,0,,0.002,,,
275,1422,3348,161.440585,1,0,,0.002,,,
276,1423,3348,161.555232,1,0,,0.002,,,
277,1424,3348,161.673987,1,0,,0.002,,,
278,1425,3348,161.796097,1,0,,0.002,,,
279,1426,3348,161.912723,1,0,,0.002,,,
280,1427,3348,162.026021,1,0,,0.002,,,
281,1428,3348,162.138301,1,0,,0.002,,,
282,1429,3348,162.256735,1,0,,0.002,,,
283,1430,3348,162.372139,1,0,,0.002,,,
284,1431,3348,162.482626,1,0,,0.002,,,
285,1432,3348,162.600671,1,0,,0.002,,,
286,1433,3348,162.718219,1,0,,0.002,,,
287,1434,3348,162.83962,1,0,,0.002,,,
288,1435,3348,162.950407,1,0,,0.002,,,
289,1436,3348,163.066897,1,0,,0.002,,,
290,1437,3348,163.189247,1,0,,0.002,,,
291,1438,3348,163.30535,1,0,,0.002,,,
292,1439,3348,163.424398,1,0,,0.002,,,
293,1440,3348,163.542995,1,0,,0.002,,,
294,1441,3348,163.660924,1,0,,0.002,,,
295,1442,3348,163.775449,1,0,,0.002,,,
296,1443,3348,163.892625,1,0,,0.002,,,
297,1444,3348,163.995873,1,0,,0.002,,,
298,1445,3348,164.106372,1,0,,0.002,,,
299,1446,3348,164.227903,1,0,,0.002,,,
300,1447,3348,164.346235,1,0,,0.002,,,
301,1448,3348,164.465568,1,0,,0.002,,,
302,1449,3348,164.584115,1,0,,0.002,,,
303,1450,3348,164.700204,1,0,,0.002,,,
304,1451,3348,164.821647,1,0,,0.002,,,
305,1452,3348,164.939238,1,0,,0.002,,,
306,1453,3348,165.058473,1,0,,0.002,,,
307,1454,3348,165.175036,1,0,,0.002,,,
308,1455,3348,165.294342,1,0,,0.002,,,
309,1456,3348,165.411642,1,0,,0.002,,,
310,1457,3348,165.525526,1,0,,0.002,,,
311,1458,3348,165.641379,1,0,,0.002,,,
312,1459,3348,165.754227,1,0,,0.002,,,
313,1460,3348,165.870882,1,0,,0.002,,,
314,1461,3348,165.994883,1,0,,0.002,,,
315,1462,3348,166.110965,1,0,,0.002,,,
316,1463,3348,166.232696,1,0,,0.002,,,
317,1464,3348,166.347819,1,0,,0.002,,,
318,1465,3348,166.45787,1,0,,0.002,,,
319,1466,3348,166.58035,1,0,,0.002,,,
320,1467,3348,166.6959,1,0,,0.002,,,
321,1468,3348,166.804041,1,0,,0.002,,,
322,1469,3348,166.918027,1,0,,0.002,,,
323,1470,3348,167.041024,1,0,,0.002,,,
324,1471,3348,167.153694,1,0,,0.002,,,
325,1472,3348,167.265951,1,0,,0.002,,,
326,1473,3348,167.379442,1,0,,0.002,,,
327,1474,3348,167.502572,1,0,,0.002,,,
328,1475,3348,167.620463,1,0,,0.002,,,
329,1476,3348,167.735528,1,0,,0.002,,,
330,1477,3348,167.853964,1,0,,0.002,,,
331,1478,3348,167.969671,1,0,,0.002,,,
332,1479,3348,168.090514,1,0,,0.002,,,
333,1480,3348,168.203969,1,0,,0.002,,,
334,1481,3348,168.327204,1,0,,0.002,,,
335,1482,3348,168.440731,1,0,,0.002,,,
336,1483,3348,168.54116,1,0,,0.002,,,
337,1484,3348,168.655167,1,0,,0.002,,,
338,1485,3348,168.77918,1,0,,0.002,,,
339,1486,3348,168.899616,1,0,,0.002,,,
340,1487,3348,169.017426,1,0,,0.002,,,
341,1488,3348,169.136012,1,0,,0.002,,,
342,1489,3348,169.248309,1,0,,0.002,,,
343,1490,3348,169.363013,1,0,,0.002,,,
344,1491,3348,169.473449,1,0,,0.002,,,
345,1492,3348,169.596716,1,0,,0.002,,,
346,1493,3348,169.711235,1,0,,0.002,,,
347,1494,3348,169.817178,1,0,,0.002,,,
348,1495,3348,169.941769,1,0,,0.002,,,
349,1496,3348,170.047211,1,0,,0.002,,,
350,1497,3348,170.16315,1,0,,0.002,,,
351,1498,3348,170.276565,1,0,,0.002,,,
352,1499,3348,170.387073,1,0,,0.002,,,
353,1500,3348,170.505437,1,0,,0.002,,,
354,1501,3348,170.627151,1,0,,0.002,,,
355,1502,3348,170.749873,1,0,,0.002,,,
356,1503,3348,170.861078,1,0,,0.002,,,
357,1504,3348,170.97285,1,0,,0.002,,,
358,1505,3348,171.088535,1,0,,0.002,,,
359,1506,3348,171.201251,1,0,,0.002,,,
360,1507,3348,171.322158,1,0,,0.002,,,
361,1508,3348,171.435963,1,0,,0.002,,,
362,1509,3348,171.557882,1,0,,0.002,,,
363,1510,3348,171.674408,1,0,,0.002,,,
364,1511,3348,171.795292,1,0,,0.002,,,
365,1512,3348,171.907928,1,0,,0.002,,,
366,1513,3348,172.026701,1,0,,0.002,,,
367,1514,3348,172.145299,1,0,,0.002,,,
368,1515,3348,172.264249,1,0,,0.002,,,
369,1516,3348,172.385009,1,0,,0.002,,,
370,1517,3348,172.483835,1,0,,0.002,,,
371,1518,3348,172.603597,1,0,,0.002,,,
372,1519,3348,172.72678,1,0,,0.002,,,
373,1520,3348,172.842282,1,0,,0.002,,,
374,1521,3348,172.965906,1,0,,0.002,,,
375,1522,3348,173.089428,1,0,,0.002,,,
376,1523,3348,173.199412,1,0,,0.002,,,
377,1524,3348,173.319801,1,0,,0.002,,,
378,1525,3348,173.432971,1,0,,0.002,,,
379,1526,3348,173.551524,1,0,,0.002,,,
380,1527,3348,173.674288,1,0,,0.002,,,
381,1528,3348,173.790071,1,0,,0.002,,,
382,1529,3348,173.910036,1,0,,0.002,,,
383,1530,3348,174.026615,1,0,,0.002,,,
384,1531,3348,174.136803,1,0,,0.002,,,
385,1532,3348,174.260344,1,0,,0.002,,,
386,1533,3348,174.379273,1,0,,0.002,,,
387,1534,3348,174.478645,1,0,,0.002,,,
388,1535,3348,174.595717,1,0,,0.002,,,
389,1536,3348,174.719052,1,0,,0.002,,,
390,1537,3348,174.831495,1,0,,0.002,,,
391,1538,3348,174.948915,1,0,,0.002,,,
392,1539,3348,175.071369,1,0,,0.002,,,
393,1540,3348,175.188211,1,0,,0.002,,,
394,1541,3348,175.305853,1,0,,0.002,,,
395,1542,3348,175.417586,1,0,,0.002,,,
396,1543,3348,175.535358,1,0,,0.002,,,
397,1544,3348,175.65749,1,0,,0.002,,,
398,1545,3348,175.775479,1,0,,0.002,,,
399,1546,3348,175.893183,1,0,,0.002,,,
400,1547,3348,176.010454,1,0,,0.002,,,
401,1548,3348,176.132995,1,0,,0.002,,,
402,1549,3348,176.244687,1,0,,0.002,,,
403,1550,3348,176.362318,1,0,,0.002,,,
404,1551,3348,176.481632,1,0,,0.002,,,
405,1552,3348,176.594616,1,0,,0.002,,,
406,1553,3348,176.701302,1,0,,0.002,,,
407,1554,3348,176.815622,1,0,,0.002,,,
408,1555,3348,176.931978,1,0,,0.002,,,
409,1556,3348,177.055905,1,0,,0.002,,,
410,1557,3348,177.176682,1,0,,0.002,,,
411,1558,3348,177.295301,1,0,,0.002,,,
412,1559,3348,177.416995,1,0,,0.002,,,
413,1560,3348,177.534841,1,0,,0.002,,,
414,1561,3348,177.655553,1,0,,0.002,,,
415,1562,3348,177.977717,1,0,,0.002,,,
416,1563,3348,178.109326,1,0,,0.002,,,
417,1564,3348,178.229861,1,0,,0.002,,,
418,1565,3348,178.351961,1,0,,0.002,,,
419,1566,3348,178.468491,1,0,,0.002,,,
420,1567,3348,178.576494,1,0,,0.002,,,
421,1568,3348,178.694998,1,0,,0.002,,,
422,1569,3348,178.814657,1,0,,0.002,,,
423,1570,3348,178.935114,1,0,,0.002,,,
424,1571,3348,179.046578,1,0,,0.002,,,
425,1572,3348,179.163626,1,0,,0.002,,,
426,1573,3348,179.285006,1,0,,0.002,,,
427,1574,3348,179.400546,1,0,,0.002,,,
428,1575,3348,179.515871,1,0,,0.002,,,
429,1576,3348,179.633072,1,0,,0.002,,,
430,1577,3348,179.749184,1,0,,0.002,,,
431,1578,3348,179.870638,1,0,,0.002,,,
432,1579,3348,179.989539,1,0,,0.002,,,
433,1580,3348,180.109788,1,0,,0.002,,,
434,1581,3348,180.224037,1,0,,0.002,,,
435,1582,3348,180.341969,1,0,,0.002,,,
436,1583,3348,180.464277,1,0,,0.002,,,
437,1584,3348,180.581986,1,0,,0.002,,,
438,1585,3348,180.702078,1,0,,0.002,,,
439,1586,3348,180.821772,1,0,,0.002,,,
440,1587,3348,180.940183,1,0,,0.002,,,
441,1588,3348,181.050274,1,0,,0.002,,,
442,1589,3348,181.166028,1,0,,0.002,,,
443,1590,3348,181.284715,1,0,,0.002,,,
444,1591,3348,181.397062,1,0,,0.002,,,
445,1592,3348,181.505137,1,0,,0.002,,,
446,1593,3348,181.611809,1,0,,0.002,,,
447,1594,3348,181.730802,1,0,,0.002,,,
448,1595,3348,181.853391,1,0,,0.002,,,
449,1596,3348,181.963464,1,0,,0.002,,,
450,1597,3348,182.082082,1,0,,0.002,,,
451,1598,3348,182.203821,1,0,,0.002,,,
452,1599,3348,182.323796,1,0,,0.002,,,
453,1600,3348,182.442262,1,0,,0.002,,,
454,1601,3348,182.560636,1,0,,0.002,,,
455,1602,3348,182.6798,1,0,,0.002,,,
456,1603,3348,182.800203,1,0,,0.002,,,
457,1604,3348,182.916273,1,0,,0.002,,,
458,1605,3348,183.034332,1,0,,0.002,,,
459,1606,3348,183.185835,1,0,,0.002,,,
460,1607,3348,183.3317,1,0,,0.002,,,
461,1608,3348,183.45758,1,0,,0.002,,,
462,1609,3348,183.576632,1,0,,0.002,,,
463,1610,3348,183.699807,1,0,,0.002,,,
464,1611,3348,183.82376,1,0,,0.002,,,
465,1612,3348,183.942189,1,0,,0.002,,,
466,1613,3348,184.049271,1,0,,0.002,,,
467,1614,3348,184.222078,1,0,,0.002,,,
468,1615,3348,184.365457,1,0,,0.002,,,
469,1616,3348,184.489307,1,0,,0.002,,,
470,1617,3348,184.601142,1,0,,0.002,,,
471,1618,3348,184.718194,1,0,,0.002,,,
472,1619,3348,184.839372,1,0,,0.002,,,
473,1620,3348,184.950371,1,0,,0.002,,,
474,1621,3348,185.066608,1,0,,0.002,,,
475,1622,3348,185.180657,1,0,,0.002,,,
476,1623,3348,185.300323,1,0,,0.002,,,
477,1624,3348,185.415869,1,0,,0.002,,,
478,1625,3348,185.534929,1,0,,0.002,,,
479,1626,3348,185.650909,1,0,,0.002,,,
480,1627,3348,185.771042,1,0,,0.002,,,
481,1628,3348,185.882701,1,0,,0.002,,,
482,1629,3348,186.00097,1,0,,0.002,,,
483,1630,3348,186.124219,1,0,,0.002,,,
484,1631,3348,186.2373,1,0,,0.002,,,
485,1632,3348,186.356377,1,0,,0.002,,,
486,1633,3348,186.476172,1,0,,0.002,,,
487,1634,3348,186.597046,1,0,,0.002,,,
488,1635,3348,186.71434,1,0,,0.002,,,
489,1636,3348,186.834742,1,0,,0.002,,,
490,1637,3348,186.953979,1,0,,0.002,,,
491,1638,3348,187.073886,1,0,,0.002,,,
492,1639,3348,187.194696,1,0,,0.002,,,
493,1640,3348,187.306349,1,0,,0.002,,,
494,1641,3348,187.418846,1,0,,0.002,,,
495,1642,3348,187.531215,1,0,,0.002,,,
496,1643,3348,187.659356,1,0,,0.002,,,
497,1644,3348,187.78557,1,0,,0.002,,,
498,1645,3348,187.905109,1,0,,0.002,,,
499,1646,3348,188.021984,1,0,,0.002,,,
500,1647,3348,188.134991,1,0,,0.002,,,
501,1648,3348,188.258218,1,0,,0.002,,,
502,1649,3348,188.376942,1,0,,0.002,,,
503,1650,3348,188.49508,1,0,,0.002,,,
504,1651,3348,188.614802,1,0,,0.002,,,
505,1652,3348,188.732549,1,0,,0.002,,,
506,1653,3348,188.852933,1,0,,0.002,,,
507,1654,3348,188.971043,1,0,,0.002,,,
508,1655,3348,189.084198,1,0,,0.002,,,
509,1656,3348,189.200113,1,0,,0.002,,,
510,1657,3348,189.318891,1,0,,0.002,,,
511,1658,3348,189.440976,1,0,,0.002,,,
512,1659,3348,189.560482,1,0,,0.002,,,
513,1660,3348,189.680915,1,0,,0.002,,,
514,1661,3348,189.798132,1,0,,0.002,,,
515,1662,3348,189.918618,1,0,,0.002,,,
516,1663,3348,190.032967,1,0,,0.002,,,
517,1664,3348,190.152763,1,0,,0.002,,,
518,1665,3348,190.268123,1,0,,0.002,,,
519,1666,3348,190.381966,1,0,,0.002,,,
520,1667,3348,190.504757,1,0,,0.002,,,
521,1668,3348,190.6215,1,0,,0.002,,,
522,1669,3348,190.742491,1,0,,0.002,,,
523,1670,3348,190.853614,1,0,,0.002,,,
524,1671,3348,190.967736,1,0,,0.002,,,
525,1672,3348,191.0891,1,0,,0.002,,,
526,1673,3348,191.204847,1,0,,0.002,,,
527,1674,3348,191.324186,1,0,,0.002,,,
528,1675,3348,191.44435,1,0,,0.002,,,
529,1676,3348,191.561621,1,0,,0.002,,,
530,1677,3348,191.68142,1,0,,0.002,,,
531,1678,3348,191.790443,1,0,,0.002,,,
532,1679,3348,191.907273,1,0,,0.002,,,
533,1680,3348,192.028285,1,0,,0.002,,,
534,1681,3348,192.138792,1,0,,0.002,,,
535,1682,3348,192.256448,1,0,,0.002,,,
536,1683,3348,192.367339,1,0,,0.002,,,
537,1684,3348,192.474835,1,0,,0.002,,,
538,1685,3348,192.596108,1,0,,0.002,,,
539,1686,3348,192.712213,1,0,,0.002,,,
540,1687,3348,192.819526,1,0,,0.002,,,
541,1688,3348,192.934625,1,0,,0.002,,,
542,1689,3348,193.057061,1,0,,0.002,,,
543,1690,3348,193.175636,1,0,,0.002,,,
544,1691,3348,193.28644,1,0,,0.002,,,
545,1692,3348,193.400666,1,0,,0.002,,,
546,1693,3348,193.52199,1,0,,0.002,,,
547,1694,3348,193.644492,1,0,,0.002,,,
548,1695,3348,193.761957,1,0,,0.002,,,
549,1696,3348,193.880255,1,0,,0.002,,,
