k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
76,874,4132,152.093066,1,0,,0.002,,,
77,875,4132,152.212726,1,0,,0.002,,,
78,876,4132,152.333449,1,0,,0.002,,,
79,877,4132,152.445474,1,0,,0.002,,,
80,878,4132,152.553548,1,0,,0.002,,,
81,879,4132,152.660899,1,0,,0.002,,,
82,880,4132,152.772439,1,0,,0.002,,,
83,881,4132,152.892342,1,0,,0.002,,,
84,882,4132,153.016342,1,0,,0.002,,,
85,883,4132,153.137897,1,0,,0.002,,,
86,884,4132,153.256022,1,0,,0.002,,,
87,885,4132,153.374539,1,0,,0.002,,,
88,886,4132,153.487824,1,0,,0.002,,,
89,887,4132,153.597655,1,0,,0.002,,,
90,888,4132,153.71312,1,0,,0.002,,,
91,889,4132,153.833489,1,0,,0.002,,,
92,890,4132,153.957043,1,0,,0.002,,,
93,891,4132,154.065934,1,0,,0.002,,,
94,892,4132,154.185612,1,0,,0.002,,,
95,893,4132,154.305433,1,0,,0.002,,,
96,894,4132,154.425022,1,0,,0.002,,,
97,895,4132,154.543448,1,0,,0.002,,,
98,896,4132,154.664614,1,0,,0.002,,,
99,897,4132,154.787399,1,0,,0.002,,,
100,898,4132,154.904841,1,0,,0.002,,,
101,899,4132,155.026249,1,0,,0.002,,,
102,900,4132,155.143932,1,0,,0.002,,,
103,901,4132,155.264234,1,0,,0.002,,,
104,902,4132,155.380491,1,0,,0.002,,,
105,903,4132,155.501573,1,0,,0.002,,,
106,904,4132,155.619178,1,0,,0.002,,,
107,905,4132,155.739223,1,0,,0.002,,,
108,906,4132,155.849253,1,0,,0.002,,,
109,907,4132,155.962865,1,0,,0.002,,,
110,908,4132,156.084496,1,0,,0.002,,,
111,909,4132,156.199529,1,0,,0.002,,,
112,910,4132,156.316766,1,0,,0.002,,,
113,911,4132,156.443671,1,0,,0.002,,,
114,912,4132,156.569649,1,0,,0.002,,,
115,913,4132,156.696214,1,0,,0.002,,,
116,914,4132,156.827226,1,0,,0.002,,,
117,915,4132,156.947512,1,0,,0.002,,,
118,916,4132,157.077029,1,0,,0.002,,,
119,917,4132,157.192862,1,0,,0.002,,,
120,918,4132,157.312226,1,0,,0.002,,,
121,919,4132,157.436478,1,0,,0.002,,,
122,920,4132,157.556664,1,0,,0.002,,,
123,921,4132,157.670195,1,0,,0.002,,,
124,922,4132,157.786427,1,0,,0.002,,,
125,923,4132,157.908419,1,0,,0.002,,,
126,924,4132,158.023309,1,0,,0.002,,,
127,925,4132,158.139583,1,0,,0.002,,,
128,926,4132,158.264584,1,0,,0.002,,,
129,927,4132,158.38731,1,0,,0.002,,,
130,928,4132,158.494409,1,0,,0.002,,,
131,929,4132,158.611295,1,0,,0.002,,,
132,930,4132,158.729487,1,0,,0.002,,,
133,931,4132,158.8535,1,0,,0.002,,,
134,932,4132,158.969087,1,0,,0.002,,,
135,933,4132,159.089192,1,0,,0.002,,,
136,934,4132,159.21125,1,0,,0.002,,,
137,935,4132,159.326716,1,0,,0.002,,,
138,936,4132,159.44403,1,0,,0.002,,,
139,937,4132,159.564146,1,0,,0.002,,,
140,938,4132,159.684529,1,0,,0.002,,,
141,939,4132,159.795738,1,0,,0.002,,,
142,940,4132,159.915008,1,0,,0.002,,,
143,941,4132,160.034415,1,0,,0.002,,,
144,942,4132,160.154444,1,0,,0.002,,,
145,943,4132,160.271693,1,0,,0.002,,,
146,944,4132,160.386987,1,0,,0.002,,,
147,945,4132,160.508116,1,0,,0.002,,,
148,946,4132,160.628978,1,0,,0.002,,,
149,947,4132,160.742593,1,0,,0.002,,,
150,948,4132,160.858911,1,0,,0.002,,,
151,949,4132,160.970206,1,0,,0.002,,,
152,950,4132,161.094111,1,0,,0.002,,,
153,951,4132,161.21733,1,0,,0.002,,,
154,952,4132,161.334618,1,0,,0.002,,,
155,953,4132,161.455409,1,0,,0.002,,,
156,954,4132,161.570629,1,0,,0.002,,,
157,955,4132,161.682656,1,0,,0.002,,,
158,956,4132,161.788274,1,0,,0.002,,,
159,957,4132,161.905306,1,0,,0.002,,,
160,958,4132,162.030589,1,0,,0.002,,,
161,959,4132,162.153233,1,0,,0.002,,,
162,960,4132,162.272412,1,0,,0.002,,,
163,961,4132,162.391531,1,0,,0.002,,,
164,962,4132,162.503313,1,0,,0.002,,,
165,963,4132,162.614529,1,0,,0.002,,,
166,964,4132,162.736741,1,0,,0.002,,,
167,965,4132,162.855298,1,0,,0.002,,,
168,966,4132,162.978683,1,0,,0.002,,,
169,967,4132,163.099337,1,0,,0.002,,,
170,968,4132,163.217473,1,0,,0.002,,,
171,969,4132,163.338276,1,0,,0.002,,,
172,970,4132,163.454521,1,0,,0.002,,,
173,971,4132,163.57566,1,0,,0.002,,,
174,972,4132,163.69033,1,0,,0.002,,,
175,973,4132,163.805612,1,0,,0.002,,,
176,974,4132,163.916851,1,0,,0.002,,,
177,975,4132,164.040259,1,0,,0.002,,,
178,976,4132,164.154507,1,0,,0.002,,,
179,977,4132,164.272958,1,0,,0.002,,,
180,978,4132,164.392477,1,0,,0.002,,,
181,979,4132,164.503421,1,0,,0.002,,,
182,980,4132,164.619617,1,0,,0.002,,,
183,981,4132,164.732379,1,0,,0.002,,,
184,982,4132,164.847706,1,0,,0.002,,,
185,983,4132,164.967573,1,0,,0.002,,,
186,984,4132,165.090586,1,0,,0.002,,,
187,985,4132,165.210899,1,0,,0.002,,,
188,986,4132,165.328005,1,0,,0.002,,,
189,987,4132,165.446635,1,0,,0.002,,,
190,988,4132,165.559899,1,0,,0.002,,,
191,989,4132,165.683604,1,0,,0.002,,,
192,990,4132,165.803189,1,0,,0.002,,,
193,991,4132,165.922315,1,0,,0.002,,,
194,992,4132,166.043607,1,0,,0.002,,,
195,993,4132,166.160372,1,0,,0.002,,,
196,994,4132,166.282557,1,0,,0.002,,,
197,995,4132,166.40444,1,0,,0.002,,,
198,996,4132,166.508427,1,0,,0.002,,,
199,997,4132,166.626355,1,0,,0.002,,,
200,998,4132,166.745202,1,0,,0.002,,,
201,999,4132,166.864259,1,0,,0.002,,,
202,1000,4132,166.982732,1,0,,0.002,,,
203,1001,4132,167.100296,1,0,,0.002,,,
204,1002,4132,167.22026,1,0,,0.002,,,
205,1003,4132,167.340211,1,0,,0.002,,,
206,1004,4132,167.462419,1,0,,0.002,,,
207,1005,4132,167.582528,1,0,,0.002,,,
208,1006,4132,167.703644,1,0,,0.002,,,
209,1007,4132,167.821106,1,0,,0.002,,,
210,1008,4132,167.932352,1,0,,0.002,,,
211,1009,4132,168.053756,1,0,,0.002,,,
212,1010,4132,168.172209,1,0,,0.002,,,
213,1011,4132,168.293432,1,0,,0.002,,,
214,1012,4132,168.413229,1,0,,0.002,,,
215,1013,4132,168.533608,1,0,,0.002,,,
216,1014,4132,168.653402,1,0,,0.002,,,
217,1015,4132,168.767387,1,0,,0.002,,,
218,1016,4132,168.88508,1,0,,0.002,,,
219,1017,4132,168.998742,1,0,,0.002,,,
220,1018,4132,169.115853,1,0,,0.002,,,
221,1019,4132,169.236355,1,0,,0.002,,,
222,1020,4132,169.346186,1,0,,0.002,,,
223,1021,4132,169.465469,1,0,,0.002,,,
224,1022,4132,169.58237,1,0,,0.002,,,
225,1023,4132,169.699043,1,0,,0.002,,,
226,1024,4132,169.821986,1,0,,0.002,,,
227,1025,4132,169.937652,1,0,,0.002,,,
228,1026,4132,170.056571,1,0,,0.002,,,
229,1027,4132,170.17178,1,0,,0.002,,,
230,1028,4132,170.29314,1,0,,0.002,,,
231,1029,4132,170.414784,1,0,,0.002,,,
232,1030,4132,170.519719,1,0,,0.002,,,
233,1031,4132,170.638343,1,0,,0.002,,,
234,1032,4132,170.75782,1,0,,0.002,,,
235,1033,4132,170.879437,1,0,,0.002,,,
236,1034,4132,170.992782,1,0,,0.002,,,
237,1035,4132,171.107524,1,0,,0.002,,,
238,1036,4132,171.218322,1,0,,0.002,,,
239,1037,4132,171.33221,1,0,,0.002,,,
240,1038,4132,171.444528,1,0,,0.002,,,
241,1039,4132,171.561414,1,0,,0.002,,,
242,1040,4132,171.676334,1,0,,0.002,,,
243,1041,4132,171.795062,1,0,,0.002,,,
244,1042,4132,171.911218,1,0,,0.002,,,
245,1043,4132,172.026174,1,0,,0.002,,,
246,1044,4132,172.152248,1,0,,0.002,,,
247,1045,4132,172.263108,1,0,,0.002,,,
248,1046,4132,172.383644,1,0,,0.002,,,
249,1047,4132,172.496461,1,0,,0.002,,,
250,1048,4132,172.62032,1,0,,0.002,,,
251,1049,4132,172.73655,1,0,,0.002,,,
252,1050,4132,172.856656,1,0,,0.002,,,
253,1051,4132,172.96652,1,0,,0.002,,,
254,1052,4132,173.083792,1,0,,0.002,,,
255,1053,4132,173.200161,1,0,,0.002,,,
256,1054,4132,173.320067,1,0,,0.002,,,
257,1055,4132,173.442345,1,0,,0.002,,,
258,1056,4132,173.558473,1,0,,0.002,,,
259,1057,4132,173.675154,1,0,,0.002,,,
260,1058,4132,173.795459,1,0,,0.002,,,
261,1059,4132,173.916355,1,0,,0.002,,,
262,1060,4132,174.035278,1,0,,0.002,,,
263,1061,4132,174.149491,1,0,,0.002,,,
264,1062,4132,174.257821,1,0,,0.002,,,
265,1063,4132,174.380838,1,0,,0.002,,,
266,1064,4132,174.500208,1,0,,0.002,,,
267,1065,4132,174.620637,1,0,,0.002,,,
268,1066,4132,174.74257,1,0,,0.002,,,
269,1067,4132,174.857816,1,0,,0.002,,,
270,1068,4132,174.975897,1,0,,0.002,,,
271,1069,4132,175.093125,1,0,,0.002,,,
272,1070,4132,175.215052,1,0,,0.002,,,
273,1071,4132,175.33491,1,0,,0.002,,,
274,1072,4132,175.455907,1,0,,0.002,,,
275,1073,4132,175.566982,1,0,,0.002,,,
276,1074,4132,175.679394,1,0,,0.002,,,
277,1075,4132,175.790088,1,0,,0.002,,,
278,1076,4132,175.899693,1,0,,0.002,,,
279,1077,4132,176.002726,1,0,,0.002,,,
280,1078,4132,176.12431,1,0,,0.002,,,
281,1079,4132,176.228184,1,0,,0.002,,,
282,1080,4132,176.348094,1,0,,0.002,,,
283,1081,4132,176.465086,1,0,,0.002,,,
284,1082,4132,176.583891,1,0,,0.002,,,
285,1083,4132,176.697244,1,0,,0.002,,,
286,1084,4132,176.816808,1,0,,0.002,,,
287,1085,4132,176.937104,1,0,,0.002,,,
288,1086,4132,177.055815,1,0,,0.002,,,
289,1087,4132,177.169863,1,0,,0.002,,,
290,1088,4132,177.275582,1,0,,0.002,,,
291,1089,4132,177.390367,1,0,,0.002,,,
292,1090,4132,177.512784,1,0,,0.002,,,
293,1091,4132,177.631062,1,0,,0.002,,,
294,1092,4132,177.746405,1,0,,0.002,,,
295,1093,4132,177.860392,1,0,,0.002,,,
296,1094,4132,177.976708,1,0,,0.002,,,
297,1095,4132,178.101685,1,0,,0.002,,,
298,1096,4132,178.223168,1,0,,0.002,,,
299,1097,4132,178.339454,1,0,,0.002,,,
300,1098,4132,178.46358,1,0,,0.002,,,
301,1099,4132,178.5758,1,0,,0.002,,,
302,1100,4132,178.689334,1,0,,0.002,,,
303,1101,4132,178.809489,1,0,,0.002,,,
304,1102,4132,178.923922,1,0,,0.002,,,
305,1103,4132,179.038145,1,0,,0.002,,,
306,1104,4132,179.156782,1,0,,0.002,,,
307,1105,4132,179.271916,1,0,,0.002,,,
308,1106,4132,179.394263,1,0,,0.002,,,
309,1107,4132,179.496165,1,0,,0.002,,,
310,1108,4132,179.61861,1,0,,0.002,,,
311,1109,4132,179.743161,1,0,,0.002,,,
312,1110,4132,179.860482,1,0,,0.002,,,
313,1111,4132,179.981766,1,0,,0.002,,,
314,1112,4132,180.099634,1,0,,0.002,,,
315,1113,4132,180.223563,1,0,,0.002,,,
316,1114,4132,180.335858,1,0,,0.002,,,
317,1115,4132,180.457255,1,0,,0.002,,,
318,1116,4132,180.569861,1,0,,0.002,,,
319,1117,4132,180.689577,1,0,,0.002,,,
320,1118,4132,180.810008,1,0,,0.002,,,
321,1119,4132,180.924269,1,0,,0.002,,,
322,1120,4132,181.041981,1,0,,0.002,,,
323,1121,4132,181.158154,1,0,,0.002,,,
324,1122,4132,181.279022,1,0,,0.002,,,
325,1123,4132,181.396398,1,0,,0.002,,,
326,1124,4132,181.517258,1,0,,0.002,,,
327,1125,4132,181.629141,1,0,,0.002,,,
328,1126,4132,181.751871,1,0,,0.002,,,
329,1127,4132,181.871216,1,0,,0.002,,,
330,1128,4132,181.985752,1,0,,0.002,,,
331,1129,4132,182.092296,1,0,,0.002,,,
332,1130,4132,182.218143,1,0,,0.002,,,
333,1131,4132,182.339124,1,0,,0.002,,,
334,1132,4132,182.455825,1,0,,0.002,,,
335,1133,4132,182.570912,1,0,,0.002,,,
336,1134,4132,182.693612,1,0,,0.002,,,
337,1135,4132,182.806207,1,0,,0.002,,,
338,1136,4132,182.921805,1,0,,0.002,,,
339,1137,4132,183.03493,1,0,,0.002,,,
340,1138,4132,183.153624,1,0,,0.002,,,
341,1139,4132,183.267151,1,0,,0.002,,,
342,1140,4132,183.388817,1,0,,0.002,,,
343,1141,4132,183.496568,1,0,,0.002,,,
344,1142,4132,183.612403,1,0,,0.002,,,
345,1143,4132,183.729838,1,0,,0.002,,,
346,1144,4132,183.850041,1,0,,0.002,,,
347,1145,4132,183.968127,1,0,,0.002,,,
348,1146,4132,184.074423,1,0,,0.002,,,
349,1147,4132,184.182165,1,0,,0.002,,,
350,1148,4132,184.297436,1,0,,0.002,,,
351,1149,4132,184.423631,1,0,,0.002,,,
352,1150,4132,184.545908,1,0,,0.002,,,
353,1151,4132,184.656961,1,0,,0.002,,,
354,1152,4132,184.761783,1,0,,0.002,,,
355,1153,4132,184.885626,1,0,,0.002,,,
356,1154,4132,185.008863,1,0,,0.002,,,
357,1155,4132,185.133411,1,0,,0.002,,,
358,1156,4132,185.249931,1,0,,0.002,,,
359,1157,4132,185.366466,1,0,,0.002,,,
360,1158,4132,185.480902,1,0,,0.002,,,
361,1159,4132,185.595017,1,0,,0.002,,,
362,1160,4132,185.707266,1,0,,0.002,,,
363,1161,4132,185.818451,1,0,,0.002,,,
364,1162,4132,185.939945,1,0,,0.002,,,
365,1163,4132,186.0568,1,0,,0.002,,,
366,1164,4132,186.178721,1,0,,0.002,,,
367,1165,4132,186.29214,1,0,,0.002,,,
368,1166,4132,186.4154,1,0,,0.002,,,
369,1167,4132,186.537251,1,0,,0.002,,,
370,1168,4132,186.655263,1,0,,0.002,,,
371,1169,4132,186.775484,1,0,,0.002,,,
372,1170,4132,186.892758,1,0,,0.002,,,
373,1171,4132,187.012045,1,0,,0.002,,,
374,1172,4132,187.122708,1,0,,0.002,,,
375,1173,4132,187.242252,1,0,,0.002,,,
376,1174,4132,187.356173,1,0,,0.002,,,
377,1175,4132,187.471649,1,0,,0.002,,,
378,1176,4132,187.591354,1,0,,0.002,,,
379,1177,4132,187.714375,1,0,,0.002,,,
380,1178,4132,187.82586,1,0,,0.002,,,
381,1179,4132,187.940761,1,0,,0.002,,,
382,1180,4132,188.058058,1,0,,0.002,,,
383,1181,4132,188.168,1,0,,0.002,,,
384,1182,4132,188.288716,1,0,,0.002,,,
385,1183,4132,188.410701,1,0,,0.002,,,
386,1184,4132,188.527311,1,0,,0.002,,,
387,1185,4132,188.648504,1,0,,0.002,,,
388,1186,4132,188.766823,1,0,,0.002,,,
389,1187,4132,188.883747,1,0,,0.002,,,
390,1188,4132,189.002012,1,0,,0.002,,,
391,1189,4132,189.111277,1,0,,0.002,,,
392,1190,4132,189.223505,1,0,,0.002,,,
393,1191,4132,189.34452,1,0,,0.002,,,
394,1192,4132,189.45591,1,0,,0.002,,,
395,1193,4132,189.574919,1,0,,0.002,,,
396,1194,4132,189.683003,1,0,,0.002,,,
397,1195,4132,189.796333,1,0,,0.002,,,
398,1196,4132,189.918264,1,0,,0.002,,,
399,1197,4132,190.033958,1,0,,0.002,,,
400,1198,4132,190.152835,1,0,,0.002,,,
401,1199,4132,190.272761,1,0,,0.002,,,
402,1200,4132,190.394928,1,0,,0.002,,,
403,1201,4132,190.514086,1,0,,0.002,,,
404,1202,4132,190.633532,1,0,,0.002,,,
405,1203,4132,190.751077,1,0,,0.002,,,
406,1204,4132,190.86777,1,0,,0.002,,,
407,1205,4132,190.990836,1,0,,0.002,,,
408,1206,4132,191.103611,1,0,,0.002,,,
409,1207,4132,191.221626,1,0,,0.002,,,
410,1208,4132,191.334325,1,0,,0.002,,,
411,1209,4132,191.447699,1,0,,0.002,,,
412,1210,4132,191.571086,1,0,,0.002,,,
413,1211,4132,191.687663,1,0,,0.002,,,
414,1212,4132,191.806331,1,0,,0.002,,,
415,1213,4132,191.914491,1,0,,0.002,,,
416,1214,4132,192.029189,1,0,,0.002,,,
417,1215,4132,192.151521,1,0,,0.002,,,
418,1216,4132,192.26969,1,0,,0.002,,,
419,1217,4132,192.391172,1,0,,0.002,,,
420,1218,4132,192.506623,1,0,,0.002,,,
421,1219,4132,192.626817,1,0,,0.002,,,
422,1220,4132,192.741105,1,0,,0.002,,,
423,1221,4132,192.860733,1,0,,0.002,,,
424,1222,4132,192.97144,1,0,,0.002,,,
425,1223,4132,193.087562,1,0,,0.002,,,
426,1224,4132,193.20022,1,0,,0.002,,,
427,1225,4132,193.315609,1,0,,0.002,,,
428,1226,4132,193.437954,1,0,,0.002,,,
429,1227,4132,193.557583,1,0,,0.002,,,
430,1228,4132,193.666757,1,0,,0.002,,,
431,1229,4132,193.784331,1,0,,0.002,,,
432,1230,4132,193.900971,1,0,,0.002,,,
433,1231,4132,194.01944,1,0,,0.002,,,
434,1232,4132,194.14043,1,0,,0.002,,,
435,1233,4132,194.251854,1,0,,0.002,,,
436,1234,4132,194.374764,1,0,,0.002,,,
437,1235,4132,194.49002,1,0,,0.002,,,
438,1236,4132,194.610612,1,0,,0.002,,,
439,1237,4132,194.725571,1,0,,0.002,,,
440,1238,4132,194.835379,1,0,,0.002,,,
441,1239,4132,194.958203,1,0,,0.002,,,
442,1240,4132,195.073185,1,0,,0.002,,,
443,1241,4132,195.19996,1,0,,0.002,,,
444,1242,4132,195.320645,1,0,,0.002,,,
445,1243,4132,195.438275,1,0,,0.002,,,
446,1244,4132,195.560476,1,0,,0.002,,,
447,1245,4132,195.673289,1,0,,0.002,,,
448,1246,4132,195.789232,1,0,,0.002,,,
449,1247,4132,195.90883,1,0,,0.002,,,
450,1248,4132,196.019538,1,0,,0.002,,,
451,1249,4132,196.131749,1,0,,0.002,,,
452,1250,4132,196.241967,1,0,,0.002,,,
453,1251,4132,196.359336,1,0,,0.002,,,
454,1252,4132,196.479589,1,0,,0.002,,,
455,1253,4132,196.59291,1,0,,0.002,,,
456,1254,4132,196.702132,1,0,,0.002,,,
457,1255,4132,196.819406,1,0,,0.002,,,
458,1256,4132,196.937866,1,0,,0.002,,,
459,1257,4132,197.052736,1,0,,0.002,,,
460,1258,4132,197.164519,1,0,,0.002,,,
461,1259,4132,197.288377,1,0,,0.002,,,
462,1260,4132,197.404896,1,0,,0.002,,,
463,1261,4132,197.521624,1,0,,0.002,,,
464,1262,4132,197.640593,1,0,,0.002,,,
465,1263,4132,197.763002,1,0,,0.002,,,
466,1264,4132,197.878016,1,0,,0.002,,,
467,1265,4132,197.99978,1,0,,0.002,,,
468,1266,4132,198.117999,1,0,,0.002,,,
469,1267,4132,198.240775,1,0,,0.002,,,
470,1268,4132,198.36155,1,0,,0.002,,,
471,1269,4132,198.466655,1,0,,0.002,,,
472,1270,4132,198.588502,1,0,,0.002,,,
473,1271,4132,198.699342,1,0,,0.002,,,
474,1272,4132,198.814177,1,0,,0.002,,,
475,1273,4132,198.927756,1,0,,0.002,,,
476,1274,4132,199.047462,1,0,,0.002,,,
477,1275,4132,199.164672,1,0,,0.002,,,
478,1276,4132,199.286807,1,0,,0.002,,,
479,1277,4132,199.40184,1,0,,0.002,,,
480,1278,4132,199.520867,1,0,,0.002,,,
481,1279,4132,199.635695,1,0,,0.002,,,
482,1280,4132,199.745191,1,0,,0.002,,,
483,1281,4132,199.864006,1,0,,0.002,,,
484,1282,4132,199.980227,1,0,,0.002,,,
485,1283,4132,200.099324,1,0,,0.002,,,
486,1284,4132,200.217424,1,0,,0.002,,,
487,1285,4132,200.337287,1,0,,0.002,,,
488,1286,4132,200.458112,1,0,,0.002,,,
489,1287,4132,200.573098,1,0,,0.002,,,
490,1288,4132,200.686657,1,0,,0.002,,,
491,1289,4132,200.809948,1,0,,0.002,,,
492,1290,4132,200.922877,1,0,,0.002,,,
493,1291,4132,201.045024,1,0,,0.002,,,
494,1292,4132,201.149638,1,0,,0.002,,,
495,1293,4132,201.268651,1,0,,0.002,,,
496,1294,4132,201.392488,1,0,,0.002,,,
497,1295,4132,201.514152,1,0,,0.002,,,
498,1296,4132,201.628141,1,0,,0.002,,,
499,1297,4132,201.746859,1,0,,0.002,,,
500,1298,4132,201.859811,1,0,,0.002,,,
501,1299,4132,202.046714,1,0,,0.002,,,
502,1300,4132,202.170972,1,0,,0.002,,,
503,1301,4132,202.291176,1,0,,0.002,,,
504,1302,4132,202.414122,1,0,,0.002,,,
505,1303,4132,202.538973,1,0,,0.002,,,
506,1304,4132,202.662203,1,0,,0.002,,,
507,1305,4132,202.779388,1,0,,0.002,,,
508,1306,4132,202.901746,1,0,,0.002,,,
509,1307,4132,203.018504,1,0,,0.002,,,
510,1308,4132,203.137843,1,0,,0.002,,,
511,1309,4132,203.246614,1,0,,0.002,,,
512,1310,4132,203.364568,1,0,,0.002,,,
513,1311,4132,203.484439,1,0,,0.002,,,
514,1312,4132,203.597581,1,0,,0.002,,,
515,1313,4132,203.716024,1,0,,0.002,,,
516,1314,4132,203.833524,1,0,,0.002,,,
517,1315,4132,203.950267,1,0,,0.002,,,
518,1316,4132,204.068131,1,0,,0.002,,,
519,1317,4132,204.18353,1,0,,0.002,,,
520,1318,4132,204.295369,1,0,,0.002,,,
521,1319,4132,204.418328,1,0,,0.002,,,
522,1320,4132,204.54181,1,0,,0.002,,,
523,1321,4132,204.66107,1,0,,0.002,,,
524,1322,4132,204.772877,1,0,,0.002,,,
525,1323,4132,204.882673,1,0,,0.002,,,
526,1324,4132,205.001842,1,0,,0.002,,,
527,1325,4132,205.111731,1,0,,0.002,,,
528,1326,4132,205.231979,1,0,,0.002,,,
529,1327,4132,205.345692,1,0,,0.002,,,
530,1328,4132,205.467093,1,0,,0.002,,,
531,1329,4132,205.583848,1,0,,0.002,,,
532,1330,4132,205.700898,1,0,,0.002,,,
533,1331,4132,205.821575,1,0,,0.002,,,
534,1332,4132,205.936274,1,0,,0.002,,,
535,1333,4132,206.043119,1,0,,0.002,,,
536,1334,4132,206.146697,1,0,,0.002,,,
537,1335,4132,206.270097,1,0,,0.002,,,
538,1336,4132,206.393142,1,0,,0.002,,,
539,1337,4132,206.508524,1,0,,0.002,,,
540,1338,4132,206.630136,1,0,,0.002,,,
541,1339,4132,206.748969,1,0,,0.002,,,
542,1340,4132,206.866027,1,0,,0.002,,,
543,1341,4132,206.985956,1,0,,0.002,,,
544,1342,4132,207.108729,1,0,,0.002,,,
545,1343,4132,207.22728,1,0,,0.002,,,
546,1344,4132,207.348644,1,0,,0.002,,,
547,1345,4132,207.457055,1,0,,0.002,,,
548,1346,4132,207.579428,1,0,,0.002,,,
549,1347,4132,207.696712,1,0,,0.002,,,
550,1348,4132,207.818041,1,0,,0.002,,,
551,1349,4132,207.93317,1,0,,0.002,,,
552,1350,4132,208.041832,1,0,,0.002,,,
553,1351,4132,208.168028,1,0,,0.002,,,
554,1352,4132,208.301773,1,0,,0.002,,,
