k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
41,30039,4200,1232.514548,1,100,44.793888092041016,0.002,0.5690249800682068,0.45099499821662903,0.10017236322164536
42,30040,4300,1238.900057,1,100,44.79389190673828,0.002,0.569024920463562,0.4509933590888977,0.102557472884655
43,30041,4400,1245.391633,1,100,44.79389953613281,0.002,0.5690246820449829,0.45099177956581116,0.1049424409866333
44,30042,4500,1251.923459,1,100,44.79390335083008,0.002,0.5690246224403381,0.45099008083343506,0.1073276624083519
45,30043,4600,1258.564563,1,100,44.79390335083008,0.002,0.5690244436264038,0.45098838210105896,0.109712615609169
46,30044,4700,1265.399033,1,100,44.79391098022461,0.002,0.569024384021759,0.4509866237640381,0.11209774762392044
47,30045,4800,1272.061762,1,100,44.79391098022461,0.002,0.5690242052078247,0.45098480582237244,0.11448246985673904
48,30046,4900,1278.446521,1,100,44.79391860961914,0.002,0.5690240859985352,0.4509829878807068,0.11686772853136063
49,30047,5000,1284.664906,1,100,44.79391860961914,0.002,0.569023847579956,0.45098114013671875,0.11925264447927475
50,30048,5100,1290.969081,1,100,44.79393005371094,0.002,0.5690237283706665,0.45097923278808594,0.1216377317905426
51,30049,5200,1297.295054,1,100,44.79393005371094,0.002,0.5690235495567322,0.4509773254394531,0.12402267009019852
52,30050,5300,1303.698058,1,100,44.79393768310547,0.002,0.5690233707427979,0.45097529888153076,0.1264076679944992
53,30051,5400,1310.135234,1,100,44.793941497802734,0.002,0.5690231323242188,0.4509732723236084,0.12879256904125214
54,30052,5500,1316.792639,1,100,44.7939453125,0.002,0.569023072719574,0.4509712755680084,0.13117778301239014
55,30053,5600,1323.504053,1,100,44.79395294189453,0.002,0.5690228343009949,0.4509691596031189,0.13356271386146545
56,30054,5700,1330.290589,1,100,44.793949127197266,0.002,0.5690225958824158,0.45096707344055176,0.13594761490821838
57,30055,5800,1336.737447,1,100,44.7939567565918,0.002,0.5690224170684814,0.45096489787101746,0.1383327692747116
58,30056,5900,1343.262121,1,100,44.793968200683594,0.002,0.5690221786499023,0.4509626626968384,0.14071781933307648
59,30057,6000,1349.92891,1,100,44.793968200683594,0.002,0.569021999835968,0.4509604275226593,0.14310282468795776
60,30058,6100,1356.184009,1,100,44.79397201538086,0.002,0.5690218210220337,0.45095813274383545,0.14548750221729279
61,30059,6200,1362.50653,1,100,44.79398727416992,0.002,0.5690215229988098,0.4509558379650116,0.14787279069423676
62,30060,6300,1368.901046,1,100,44.79399108886719,0.002,0.5690212845802307,0.45095348358154297,0.15025775134563446
63,30061,6400,1375.555746,1,100,44.79399108886719,0.002,0.5690210461616516,0.45095109939575195,0.15264251828193665
64,30062,6500,1382.278413,1,100,44.79399871826172,0.002,0.5690208673477173,0.4509486258029938,0.15502743422985077
65,30063,6600,1389.156854,1,100,44.794002532958984,0.002,0.5690205097198486,0.4509461522102356,0.1574125587940216
66,30066,6700,1395.673659,3,100,44.794010162353516,0.002,0.5690197944641113,0.45094361901283264,0.1597972810268402
67,30069,6800,1402.024431,3,100,44.79401779174805,0.002,0.5690190196037292,0.4509410858154297,0.1621823012828827
68,30072,6900,1408.352812,3,100,44.79402542114258,0.002,0.5690181851387024,0.45093852281570435,0.16456735134124756
69,30075,7000,1414.66105,3,100,44.794029235839844,0.002,0.5690174102783203,0.45093590021133423,0.16695208847522736
70,30079,7100,1421.110953,4,100,44.79404067993164,0.002,0.5690163969993591,0.45093318819999695,0.16933710873126984
71,30083,7200,1427.631711,4,100,44.794044494628906,0.002,0.5690152049064636,0.45093050599098206,0.17172212898731232
72,30086,7300,1434.250251,3,100,44.79404830932617,0.002,0.5690143704414368,0.4509277641773224,0.17410728335380554
73,30090,7400,1441.11019,4,100,44.7940559387207,0.002,0.569013237953186,0.45092499256134033,0.17649191617965698
74,30094,7500,1448.092115,4,100,44.79405975341797,0.002,0.5690120458602905,0.4509221613407135,0.17887663841247559
75,30098,7600,1454.688627,4,100,44.7940673828125,0.002,0.569010853767395,0.4509193003177643,0.1812620908021927
76,30103,7700,1461.178183,5,100,44.7940788269043,0.002,0.5690094232559204,0.4509164094924927,0.18364684283733368
77,30107,7800,1467.532283,4,100,44.79408645629883,0.002,0.5690082311630249,0.4509134590625763,0.18603189289569855
78,30111,7900,1473.856652,4,100,44.79408645629883,0.002,0.5690069794654846,0.4509104788303375,0.1884162724018097
79,30116,8000,1480.25537,5,100,44.79409408569336,0.002,0.5690053701400757,0.450907438993454,0.19080142676830292
80,30121,8100,1486.874408,5,100,44.794105529785156,0.002,0.5690037608146667,0.4509044289588928,0.19318553805351257
81,30125,8200,1493.538875,4,100,44.79411315917969,0.002,0.5690025687217712,0.4509013295173645,0.19557099044322968
82,30130,8300,1500.368437,5,100,44.79411697387695,0.002,0.5690009593963623,0.4508982300758362,0.19795601069927216
83,30135,8400,1507.603267,5,100,44.794124603271484,0.002,0.5689992308616638,0.4508950710296631,0.20034050941467285
84,30140,8500,1514.846247,5,100,44.79412841796875,0.002,0.5689975619316101,0.4508918821811676,0.20272600650787354
85,30145,8600,1521.867676,5,100,44.79413986206055,0.002,0.5689958930015564,0.45088863372802734,0.20511026680469513
86,30150,8700,1528.717145,5,100,44.79414749145508,0.002,0.5689941644668579,0.4508852958679199,0.20749527215957642
87,30156,8800,1535.224897,6,100,44.79415512084961,0.002,0.5689920783042908,0.45088207721710205,0.20987991988658905
88,30161,8900,1541.602412,5,100,44.79416275024414,0.002,0.5689904093742371,0.45087867975234985,0.21226458251476288
89,30166,9000,1547.769936,5,100,44.79417419433594,0.002,0.568988561630249,0.45087528228759766,0.21464967727661133
90,30172,9100,1554.072497,6,100,44.79418182373047,0.002,0.5689864158630371,0.45087191462516785,0.2170344740152359
91,30178,9200,1560.438164,6,100,44.794185638427734,0.002,0.5689842700958252,0.4508684575557709,0.21941904723644257
92,30183,9300,1566.886611,5,100,44.794193267822266,0.002,0.5689823031425476,0.45086488127708435,0.22180351614952087
93,30189,9400,1573.41792,6,100,44.7942008972168,0.002,0.5689802169799805,0.4508613049983978,0.22418878972530365
94,30195,9500,1580.099606,6,100,44.794212341308594,0.002,0.568977952003479,0.4508577287197113,0.22657321393489838
95,30201,9600,1587.02846,6,100,44.794219970703125,0.002,0.568975567817688,0.4508541226387024,0.22895768284797668
96,30207,9700,1593.988755,6,100,44.794227600097656,0.002,0.5689733028411865,0.4508504569530487,0.23134282231330872
97,30213,9800,1600.977768,6,100,44.79423904418945,0.002,0.5689709782600403,0.45084673166275024,0.23372726142406464
98,30219,9900,1607.57868,6,100,44.79424285888672,0.002,0.568968653678894,0.45084306597709656,0.23611168563365936
99,30225,10000,1614.335742,6,100,44.794254302978516,0.002,0.568966269493103,0.4508393108844757,0.2384965717792511
100,30231,10100,1621.253817,6,100,44.79426574707031,0.002,0.5689638257026672,0.4508354067802429,0.2408815622329712
101,30238,10200,1628.259224,7,100,44.794273376464844,0.002,0.568960964679718,0.4508315622806549,0.24326598644256592
102,30244,10300,1634.965196,6,100,44.794281005859375,0.002,0.5689585208892822,0.4508276879787445,0.24565041065216064
103,30251,10400,1641.490088,7,100,44.79429626464844,0.002,0.5689556002616882,0.4508237838745117,0.24803519248962402
104,30257,10500,1647.939029,6,100,44.7943000793457,0.002,0.5689530968666077,0.45081979036331177,0.2504197359085083
105,30264,10600,1654.3773,7,100,44.7943115234375,0.002,0.5689501166343689,0.4508158564567566,0.25280433893203735
106,30270,10700,1660.905808,6,100,44.79431915283203,0.002,0.568947434425354,0.45081183314323425,0.2551890015602112
107,30277,10800,1667.583556,7,100,44.79433059692383,0.002,0.5689443945884705,0.45080769062042236,0.25757327675819397
108,30284,10900,1674.390609,7,100,44.794342041015625,0.002,0.5689413547515869,0.45080357789993286,0.25995805859565735
109,30291,11000,1681.32562,7,100,44.79435348510742,0.002,0.5689383149147034,0.45079943537712097,0.2623423635959625
110,30298,11100,1688.333487,7,100,44.79435729980469,0.002,0.568935215473175,0.4507952332496643,0.26472705602645874
111,30305,11200,1695.989203,7,100,44.79437255859375,0.002,0.568932056427002,0.45079100131988525,0.26711153984069824
112,30312,11300,1704.095639,7,100,44.79438018798828,0.002,0.5689288377761841,0.4507867097854614,0.26949575543403625
113,30319,11400,1711.001742,7,100,44.79439163208008,0.002,0.568925678730011,0.4507823884487152,0.27188006043434143
114,30326,11500,1717.543875,7,100,44.794403076171875,0.002,0.5689225196838379,0.4507780969142914,0.2742649018764496
115,30333,11600,1724.168207,7,100,44.794410705566406,0.002,0.5689192414283752,0.4507737159729004,0.27664878964424133
116,30341,11700,1730.891093,8,100,44.7944221496582,0.002,0.5689155459403992,0.4507693350315094,0.2790330946445465
117,30348,11800,1737.6866,7,100,44.79443359375,0.002,0.568912148475647,0.45076486468315125,0.28141796588897705
118,30356,11900,1744.700806,8,100,44.79444122314453,0.002,0.5689083337783813,0.4507603943347931,0.283801794052124
119,30363,12000,1751.689587,7,100,44.794456481933594,0.002,0.5689050555229187,0.4507558047771454,0.28618690371513367
120,30371,12100,1758.385678,8,100,44.79446029663086,0.002,0.5689011812210083,0.45075124502182007,0.2885710299015045
121,30378,12200,1764.753691,7,100,44.79447555541992,0.002,0.5688977241516113,0.45074662566185,0.29095539450645447
122,30386,12300,1771.238844,8,100,44.79448699951172,0.002,0.5688938498497009,0.4507420063018799,0.2933395206928253
123,30394,12400,1777.732229,8,100,44.794498443603516,0.002,0.5688899159431458,0.4507372975349426,0.29572388529777527
124,30402,12500,1784.414472,8,100,44.79450988769531,0.002,0.568885862827301,0.450732558965683,0.29810842871665955
125,30409,12600,1791.187661,7,100,44.794525146484375,0.002,0.568882405757904,0.45072779059410095,0.30049219727516174
126,30417,12700,1798.056888,8,100,44.794525146484375,0.002,0.5688782930374146,0.45072299242019653,0.30287599563598633
127,30425,12800,1805.139452,8,100,44.7945442199707,0.002,0.568874180316925,0.4507181644439697,0.30526071786880493
128,30433,12900,1811.968861,8,100,44.794551849365234,0.002,0.5688701272010803,0.45071327686309814,0.3076450824737549
129,30441,13000,1818.66359,8,100,44.79456329345703,0.002,0.568865954875946,0.4507083296775818,0.3100285232067108
130,30450,13100,1825.503679,9,100,44.79457473754883,0.002,0.5688613057136536,0.4507034122943878,0.3124128580093384
131,30458,13200,1832.53712,8,100,44.79458999633789,0.002,0.5688570737838745,0.4506984055042267,0.314797043800354
132,30466,13300,1839.611254,8,100,44.79459762573242,0.002,0.5688529014587402,0.45069342851638794,0.31718143820762634
133,30474,13400,1846.337585,8,100,44.794612884521484,0.002,0.5688486099243164,0.45068833231925964,0.3195648789405823
134,30483,13500,1852.892536,9,100,44.79462432861328,0.002,0.5688437819480896,0.45068320631980896,0.321948766708374
135,30491,13600,1859.296105,8,100,44.79463577270508,0.002,0.5688394904136658,0.4506780803203583,0.3243335485458374
136,30500,13700,1865.55002,9,100,44.794647216796875,0.002,0.5688346028327942,0.45067286491394043,0.32671767473220825
137,30508,13800,1871.866116,8,100,44.79465866088867,0.002,0.5688302516937256,0.4506676495075226,0.3291013836860657
138,30517,13900,1878.263351,9,100,44.79467010498047,0.002,0.568825364112854,0.45066243410110474,0.33148515224456787
139,30526,14000,1884.888973,9,100,44.794681549072266,0.002,0.5688203573226929,0.4506571292877197,0.3338684141635895
140,30534,14100,1891.51347,8,100,44.794700622558594,0.002,0.5688159465789795,0.45065176486968994,0.3362533450126648
141,30543,14200,1898.389539,9,100,44.79471206665039,0.002,0.5688109397888184,0.45064643025398254,0.3386363685131073
142,30552,14300,1905.330562,9,100,44.79471969604492,0.002,0.5688058733940125,0.450641006231308,0.34102123975753784
143,30561,14400,1912.408179,9,100,44.794734954833984,0.002,0.5688007473945618,0.45063555240631104,0.3434050977230072
144,30570,14500,1919.508781,9,100,44.79474639892578,0.002,0.5687956809997559,0.4506300687789917,0.34578871726989746
145,30579,14600,1927.002962,9,100,44.794761657714844,0.002,0.5687904953956604,0.4506244659423828,0.3481723964214325
146,30588,14700,1934.078761,9,100,44.79477310180664,0.002,0.5687853693962097,0.4506188929080963,0.350556343793869
147,30597,14800,1941.15389,9,100,44.79478454589844,0.002,0.5687801837921143,0.4506133496761322,0.35293981432914734
148,30606,14900,1947.814338,9,100,44.7947998046875,0.002,0.568774938583374,0.45060768723487854,0.3553236424922943
149,30616,15000,1954.228338,10,100,44.7948112487793,0.002,0.5687690377235413,0.4506019055843353,0.35770687460899353
150,30625,15100,1960.753413,9,100,44.794830322265625,0.002,0.568763792514801,0.45059630274772644,0.360090970993042
151,30634,15200,1967.151965,9,100,44.794837951660156,0.002,0.5687584280967712,0.4505906105041504,0.36247482895851135
152,30644,15300,1973.607662,10,100,44.794857025146484,0.002,0.568752646446228,0.45058473944664,0.3648585379123688
153,30653,15400,1980.148157,9,100,44.79486846923828,0.002,0.5687472820281982,0.450578898191452,0.36724215745925903
154,30663,15500,1986.855831,10,100,44.79487991333008,0.002,0.5687412023544312,0.4505730867385864,0.3696255683898926
155,30672,15600,1993.658385,9,100,44.794891357421875,0.002,0.5687358379364014,0.4505671262741089,0.3720089793205261
156,30682,15700,2000.644783,10,100,44.79490661621094,0.002,0.5687297582626343,0.45056116580963135,0.37439244985580444
157,30692,15800,2007.913177,10,100,44.794925689697266,0.002,0.5687236785888672,0.4505552351474762,0.37677496671676636
158,30702,15900,2015.261864,10,100,44.79493713378906,0.002,0.5687175393104553,0.4505491256713867,0.3791593015193939
159,30711,16000,2022.640292,9,100,44.794952392578125,0.002,0.5687119960784912,0.4505431056022644,0.38154336810112
160,30721,16100,2029.563627,10,100,44.79496765136719,0.002,0.5687059164047241,0.4505370259284973,0.3839258551597595
161,30731,16200,2036.266214,10,100,44.794979095458984,0.002,0.5686996579170227,0.45053085684776306,0.38630884885787964
162,30741,16300,2042.883119,10,100,44.79499816894531,0.002,0.5686935186386108,0.4505247175693512,0.3886934518814087
163,30751,16400,2049.611418,10,100,44.79500961303711,0.002,0.5686872601509094,0.45051851868629456,0.39107561111450195
164,30761,16500,2056.503598,10,100,44.79502487182617,0.002,0.5686808824539185,0.45051226019859314,0.39345917105674744
165,30771,16600,2063.367846,10,100,44.79503631591797,0.002,0.5686745643615723,0.45050591230392456,0.3958427906036377
166,30782,16700,2070.093972,11,100,44.7950553894043,0.002,0.5686675906181335,0.45049962401390076,0.39822548627853394
167,30792,16800,2076.850653,10,100,44.79506301879883,0.002,0.5686612129211426,0.4504932761192322,0.40060895681381226
168,30802,16900,2083.692646,10,100,44.795082092285156,0.002,0.5686548352241516,0.4504868686199188,0.4029920697212219
169,30812,17000,2090.652436,10,100,44.79509735107422,0.002,0.5686483383178711,0.4504803717136383,0.4053763449192047
170,30823,17100,2097.801685,11,100,44.79511642456055,0.002,0.5686412453651428,0.4504739046096802,0.4077586531639099
171,30833,17200,2105.067248,10,100,44.79513168334961,0.002,0.5686348676681519,0.4504673480987549,0.4101417064666748
172,30844,17300,2112.440075,11,100,44.79515075683594,0.002,0.5686277151107788,0.45046085119247437,0.4125239849090576
173,30854,17400,2119.321399,10,100,44.7951545715332,0.002,0.5686210989952087,0.4504542350769043,0.41490769386291504
174,30865,17500,2126.509278,11,100,44.795169830322266,0.002,0.5686138868331909,0.45044761896133423,0.4172911047935486
175,30876,17600,2133.560297,11,100,44.79519271850586,0.002,0.5686067342758179,0.4504409432411194,0.41967374086380005
176,30887,17700,2140.353063,11,100,44.795204162597656,0.002,0.5685994029045105,0.450434148311615,0.42205628752708435
177,30897,17800,2146.815425,10,100,44.79521942138672,0.002,0.5685928463935852,0.45042741298675537,0.4244392216205597
178,30908,17900,2153.269995,11,100,44.79523468017578,0.002,0.5685855150222778,0.45042067766189575,0.4268222153186798
179,30919,18000,2159.603616,11,100,44.79525375366211,0.002,0.5685782432556152,0.45041388273239136,0.42920464277267456
180,30930,18100,2166.053726,11,100,44.79526901245117,0.002,0.5685707926750183,0.4504070281982422,0.43158742785453796
181,30941,18200,2172.566957,11,100,44.795284271240234,0.002,0.5685634016990662,0.45040008425712585,0.43397071957588196
182,30952,18300,2178.928508,11,100,44.7952995300293,0.002,0.5685559511184692,0.4503931403160095,0.4363532066345215
183,30963,18400,2185.482416,11,100,44.795318603515625,0.002,0.5685485601425171,0.450386106967926,0.4387362003326416
184,30974,18500,2192.241924,11,100,44.79533386230469,0.002,0.5685409903526306,0.4503791928291321,0.44111788272857666
185,30986,18600,2198.859637,12,100,44.795352935791016,0.002,0.5685328841209412,0.4503720998764038,0.44350066781044006
186,30997,18700,2205.529898,11,100,44.79536819458008,0.002,0.5685252547264099,0.45036497712135315,0.4458838999271393
187,31008,18800,2212.328882,11,100,44.795387268066406,0.002,0.5685177445411682,0.4503578245639801,0.4482667148113251
188,31020,18900,2219.348118,12,100,44.7953987121582,0.002,0.5685093998908997,0.45035073161125183,0.4506489336490631
189,31031,19000,2226.40118,11,100,44.79541778564453,0.002,0.5685018301010132,0.450343519449234,0.453031063079834
190,31043,19100,2233.653621,12,100,44.79543685913086,0.002,0.5684935450553894,0.4503362476825714,0.4554136097431183
191,31054,19200,2241.119208,11,100,44.79545593261719,0.002,0.5684859156608582,0.4503289759159088,0.45779621601104736
192,31066,19300,2248.284989,12,100,44.795467376708984,0.002,0.5684774518013,0.45032164454460144,0.4601781964302063
193,31078,19400,2255.282417,12,100,44.79548645019531,0.002,0.5684691667556763,0.4503142833709717,0.4625609815120697
194,31089,19500,2262.471644,11,100,44.79550552368164,0.002,0.5684612989425659,0.4503069221973419,0.46494317054748535
195,31101,19600,2269.391939,12,100,44.7955207824707,0.002,0.5684528946876526,0.450299471616745,0.4673252999782562
196,31113,19700,2276.47378,12,100,44.7955322265625,0.002,0.5684443712234497,0.4502919912338257,0.46970704197883606
197,31125,19800,2283.012371,12,100,44.79555892944336,0.002,0.5684359073638916,0.450284481048584,0.47208940982818604
198,31137,19900,2289.604845,12,100,44.795570373535156,0.002,0.568427324295044,0.4502769410610199,0.4744720458984375
199,31149,20000,2296.283268,12,100,44.79559326171875,0.002,0.5684187412261963,0.45026934146881104,0.47685450315475464
200,31161,20100,2303.195074,12,100,44.79560852050781,0.002,0.5684101581573486,0.4502617120742798,0.4792349338531494
201,31173,20200,2310.279061,12,100,44.79562759399414,0.002,0.568401575088501,0.45025399327278137,0.48161837458610535
202,31185,20300,2317.507055,12,100,44.7956428527832,0.002,0.5683929324150085,0.45024630427360535,0.4839995205402374
203,31197,20400,2324.610782,12,100,44.7956657409668,0.002,0.5683842897415161,0.45023855566978455,0.48638200759887695
204,31209,20500,2331.426047,12,100,44.795684814453125,0.002,0.5683754682540894,0.45023080706596375,0.4887636601924896
205,31222,20600,2338.050489,13,100,44.79570007324219,0.002,0.5683661103248596,0.4502229392528534,0.49114593863487244
206,31234,20700,2344.546211,12,100,44.795719146728516,0.002,0.5683573484420776,0.4502151310443878,0.49352699518203735
207,31247,20800,2351.22992,13,100,44.795738220214844,0.002,0.5683478116989136,0.4502072334289551,0.4959098994731903
208,31259,20900,2357.976668,12,100,44.795753479003906,0.002,0.5683389902114868,0.45019930601119995,0.49829110503196716
209,31272,21000,2364.858062,13,100,44.795772552490234,0.002,0.5683294534683228,0.45019128918647766,0.5006727576255798
210,31284,21100,2372.012332,12,100,44.79579162597656,0.002,0.568320631980896,0.45018330216407776,0.5030542612075806
211,31297,21200,2379.258585,13,100,44.795806884765625,0.002,0.5683109760284424,0.4501752257347107,0.5054349899291992
212,31309,21300,2386.326294,12,100,44.79582595825195,0.002,0.5683020949363708,0.4501672387123108,0.5078176259994507
213,31322,21400,2393.214944,13,100,44.795841217041016,0.002,0.5682924389839172,0.4501590430736542,0.5102003812789917
214,31335,21500,2400.200103,13,100,44.79587173461914,0.002,0.5682827830314636,0.45015090703964233,0.5125810503959656
215,31348,21600,2407.311317,13,100,44.79589080810547,0.002,0.5682730674743652,0.45014265179634094,0.5149614810943604
216,31361,21700,2414.490175,13,100,44.79590606689453,0.002,0.5682633519172668,0.45013436675071716,0.5173429250717163
217,31374,21800,2421.291037,13,100,44.795921325683594,0.002,0.5682535767555237,0.45012617111206055,0.5197259187698364
218,31387,21900,2427.953563,13,100,44.79594421386719,0.002,0.5682438611984253,0.4501177668571472,0.522106945514679
219,31400,22000,2434.489871,13,100,44.795963287353516,0.002,0.5682340264320374,0.45010942220687866,0.5244879722595215
220,31413,22100,2441.22283,13,100,44.79597854614258,0.002,0.5682241916656494,0.4501010775566101,0.5268688201904297
221,31426,22200,2448.0364,13,100,44.795997619628906,0.002,0.5682143568992615,0.450092613697052,0.529249906539917
222,31439,22300,2454.952392,13,100,44.796024322509766,0.002,0.5682044625282288,0.4500841498374939,0.5316321849822998
223,31453,22400,2462.00454,14,100,44.796043395996094,0.002,0.568193793296814,0.450075626373291,0.5340127944946289
224,31466,22500,2469.139523,13,100,44.79606246948242,0.002,0.5681838393211365,0.45006707310676575,0.5363935232162476
225,31479,22600,2476.501481,13,100,44.79608154296875,0.002,0.5681739449501038,0.4500584900379181,0.5387747883796692
226,31493,22700,2484.09403,14,100,44.796104431152344,0.002,0.5681631565093994,0.45004990696907043,0.5411559343338013
227,31506,22800,2491.236964,13,100,44.79612350463867,0.002,0.5681532025337219,0.450041264295578,0.5435364246368408
228,31520,22900,2498.428138,14,100,44.796142578125,0.002,0.5681424140930176,0.4500325322151184,0.5459173917770386
229,31533,23000,2505.555805,13,100,44.796165466308594,0.002,0.5681323409080505,0.4500237703323364,0.5482984781265259
230,31547,23100,2512.380029,14,100,44.79618453979492,0.002,0.5681215524673462,0.45001500844955444,0.550679624080658
231,31561,23200,2518.986038,14,100,44.79620361328125,0.002,0.5681107044219971,0.4500061869621277,0.553059995174408
232,31575,23300,2525.639482,14,100,44.79621887207031,0.002,0.5680997371673584,0.4499973654747009,0.5554398894309998
233,31588,23400,2532.30769,13,100,44.79624557495117,0.002,0.5680896043777466,0.4499884247779846,0.5578206181526184
234,31602,23500,2539.121099,14,100,44.796268463134766,0.002,0.5680786371231079,0.4499795436859131,0.5602033138275146
235,31616,23600,2546.050453,14,100,44.796287536621094,0.002,0.568067729473114,0.449970543384552,0.5625828504562378
236,31630,23700,2552.594349,14,100,44.79630661010742,0.002,0.5680567622184753,0.4499615430831909,0.5649626851081848
237,31644,23800,2559.325726,14,100,44.79632568359375,0.002,0.5680457353591919,0.44995245337486267,0.5673418641090393
238,31658,23900,2566.091148,14,100,44.796348571777344,0.002,0.5680347084999084,0.4499434232711792,0.5697242617607117
239,31672,24000,2572.893325,14,100,44.79637145996094,0.002,0.568023681640625,0.44993430376052856,0.5721039772033691
240,31687,24100,2579.968378,15,100,44.796390533447266,0.002,0.5680118799209595,0.44992509484291077,0.5744857788085938
241,31701,24200,2587.214432,14,100,44.796417236328125,0.002,0.568000853061676,0.44991594552993774,0.5768651366233826
242,31715,24300,2594.5164,14,100,44.79643249511719,0.002,0.5679896473884583,0.44990670680999756,0.5792455673217773
243,31730,24400,2602.131723,15,100,44.796451568603516,0.002,0.5679777264595032,0.4498973488807678,0.5816251635551453
