k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
26,30024,2700,998.984202,1,100,44.79381561279297,0.002,0.5690267086029053,0.4510266184806824,0.002415940398350358
27,30025,2800,1002.163942,1,100,44.79381561279297,0.002,0.5690266489982605,0.45102658867836,0.0024159401655197144
28,30026,2900,1005.355383,1,100,44.79381561279297,0.002,0.5690267086029053,0.4510265588760376,0.0024159399326890707
29,30027,3000,1008.476122,1,100,44.79381561279297,0.002,0.5690265893936157,0.4510265290737152,0.002415940398350358
30,30028,3100,1011.69128,1,100,44.79381561279297,0.002,0.5690265893936157,0.4510264992713928,0.0024159399326890707
31,30029,3200,1014.838122,1,100,44.79381561279297,0.002,0.5690265893936157,0.45102643966674805,0.002415939699858427
32,30030,3300,1018.314879,1,100,44.79381561279297,0.002,0.5690264701843262,0.45102638006210327,0.0024159394670277834
33,30031,3400,1021.504183,1,100,44.793819427490234,0.002,0.5690264701843262,0.4510263502597809,0.002415939699858427
34,30032,3500,1024.692628,1,100,44.793819427490234,0.002,0.5690264701843262,0.4510262906551361,0.0024159392341971397
35,30033,3600,1027.872537,1,100,44.793819427490234,0.002,0.5690264105796814,0.4510263204574585,0.0024159387685358524
36,30034,3700,1031.111747,1,100,44.79381561279297,0.002,0.5690264105796814,0.45102623105049133,0.0024159392341971397
37,30035,3800,1034.258128,1,100,44.793819427490234,0.002,0.5690263509750366,0.4510262608528137,0.0024159387685358524
38,30036,3900,1037.488569,1,100,44.793819427490234,0.002,0.5690263509750366,0.45102623105049133,0.002415938302874565
39,30037,4000,1040.700596,1,100,44.79381561279297,0.002,0.5690263509750366,0.45102614164352417,0.002415938302874565
40,30038,4100,1043.87361,1,100,44.793819427490234,0.002,0.5690262913703918,0.45102617144584656,0.0024159380700439215
41,30039,4200,1047.05843,1,100,44.79381561279297,0.002,0.5690262913703918,0.4510260820388794,0.002415938302874565
42,30040,4300,1050.244194,1,100,44.79381561279297,0.002,0.5690262913703918,0.451026052236557,0.002415937837213278
43,30041,4400,1053.466877,1,100,44.793819427490234,0.002,0.5690262317657471,0.45102599263191223,0.002415937837213278
44,30042,4500,1056.631343,1,100,44.793819427490234,0.002,0.5690262317657471,0.45102596282958984,0.002415937604382634
45,30043,4600,1059.845405,1,100,44.793819427490234,0.002,0.5690261721611023,0.4510258734226227,0.002415937604382634
46,30044,4700,1063.053862,1,100,44.793819427490234,0.002,0.5690261721611023,0.45102590322494507,0.002415937837213278
47,30045,4800,1066.244403,1,100,44.793819427490234,0.002,0.5690261721611023,0.4510258734226227,0.002415936905890703
48,30046,4900,1069.434012,1,100,44.793819427490234,0.002,0.5690260529518127,0.4510258138179779,0.002415937138721347
49,30047,5000,1072.610682,1,100,44.793819427490234,0.002,0.5690260529518127,0.45102572441101074,0.0024159366730600595
50,30048,5100,1075.801527,1,100,44.793819427490234,0.002,0.5690260529518127,0.45102566480636597,0.0024159362073987722
51,30049,5200,1078.948227,1,100,44.793819427490234,0.002,0.5690259337425232,0.45102566480636597,0.0024159362073987722
52,30050,5300,1082.155533,1,100,44.793819427490234,0.002,0.5690258741378784,0.45102569460868835,0.0024159359745681286
53,30051,5400,1085.350803,1,100,44.793819427490234,0.002,0.5690258741378784,0.4510256350040436,0.002415935741737485
54,30052,5500,1088.528028,1,100,44.793819427490234,0.002,0.5690258741378784,0.4510255753993988,0.002415935741737485
55,30053,5600,1091.702521,1,100,44.793819427490234,0.002,0.5690258145332336,0.45102551579475403,0.0024159352760761976
56,30054,5700,1094.903727,1,100,44.793819427490234,0.002,0.5690258145332336,0.45102545619010925,0.0024159352760761976
57,30055,5800,1098.22718,1,100,44.793819427490234,0.002,0.5690257549285889,0.45102542638778687,0.002415935741737485
58,30056,5900,1101.423616,1,100,44.793819427490234,0.002,0.5690257549285889,0.4510253965854645,0.002415935043245554
59,30057,6000,1105.30908,1,100,44.793819427490234,0.002,0.5690257549285889,0.4510253369808197,0.0024159348104149103
60,30058,6100,1108.498709,1,100,44.793819427490234,0.002,0.5690256953239441,0.4510253369808197,0.0024159345775842667
61,30059,6200,1111.695278,1,100,44.793819427490234,0.002,0.5690256953239441,0.4510252773761749,0.0024159348104149103
62,30060,6300,1114.853585,1,100,44.793819427490234,0.002,0.5690256953239441,0.45102518796920776,0.002415935043245554
63,30061,6400,1118.045852,1,100,44.793819427490234,0.002,0.5690256357192993,0.45102521777153015,0.002415934344753623
64,30062,6500,1121.242182,1,100,44.793819427490234,0.002,0.5690255761146545,0.451025128364563,0.002415934344753623
65,30063,6600,1124.443264,1,100,44.793819427490234,0.002,0.5690255761146545,0.4510250687599182,0.0024159341119229794
66,30064,6700,1127.616161,1,100,44.793819427490234,0.002,0.5690255165100098,0.4510250687599182,0.002415934344753623
67,30065,6800,1130.80934,1,100,44.793819427490234,0.002,0.5690255165100098,0.45102500915527344,0.0024159338790923357
68,30066,6900,1133.993825,1,100,44.79381561279297,0.002,0.5690255165100098,0.45102494955062866,0.0024159334134310484
69,30067,7000,1137.172706,1,100,44.79381561279297,0.002,0.569025456905365,0.4510249197483063,0.0024159331806004047
70,30068,7100,1140.34424,1,100,44.793819427490234,0.002,0.5690253973007202,0.4510248899459839,0.0024159331806004047
71,30069,7200,1143.507355,1,100,44.793819427490234,0.002,0.5690253973007202,0.4510248601436615,0.0024159331806004047
72,30070,7300,1146.677588,1,100,44.7938232421875,0.002,0.5690253973007202,0.4510248303413391,0.0024159327149391174
73,30071,7400,1149.860685,1,100,44.7938232421875,0.002,0.5690253376960754,0.4510248005390167,0.0024159327149391174
74,30072,7500,1153.015163,1,100,44.7938232421875,0.002,0.5690253376960754,0.45102474093437195,0.0024159327149391174
75,30073,7600,1156.201829,1,100,44.7938232421875,0.002,0.5690252184867859,0.45102471113204956,0.0024159324821084738
76,30074,7700,1159.438361,1,100,44.7938232421875,0.002,0.5690252184867859,0.4510246813297272,0.0024159324821084738
77,30075,7800,1162.628558,1,100,44.7938232421875,0.002,0.5690252184867859,0.4510246515274048,0.002415931783616543
78,30076,7900,1165.780654,1,100,44.7938232421875,0.002,0.5690251588821411,0.4510245621204376,0.00241593224927783
79,30077,8000,1168.939562,1,100,44.7938232421875,0.002,0.5690250992774963,0.45102453231811523,0.002415931783616543
80,30078,8100,1172.539938,1,100,44.7938232421875,0.002,0.5690250992774963,0.45102450251579285,0.0024159320164471865
81,30079,8200,1175.80167,1,100,44.793819427490234,0.002,0.5690250396728516,0.45102444291114807,0.00241593224927783
82,30080,8300,1178.953942,1,100,44.793819427490234,0.002,0.5690250396728516,0.45102444291114807,0.002415931783616543
83,30081,8400,1182.154117,1,100,44.793819427490234,0.002,0.5690250396728516,0.4510244131088257,0.002415931550785899
84,30082,8500,1185.303501,1,100,44.793819427490234,0.002,0.5690249800682068,0.4510243535041809,0.002415931783616543
85,30083,8600,1188.491485,1,100,44.793819427490234,0.002,0.569024920463562,0.4510243237018585,0.002415931085124612
86,30084,8700,1192.096493,1,100,44.793819427490234,0.002,0.569024920463562,0.45102426409721375,0.002415931085124612
87,30085,8800,1195.273521,1,100,44.793819427490234,0.002,0.5690248608589172,0.45102423429489136,0.002415930852293968
88,30086,8900,1198.592161,1,100,44.793819427490234,0.002,0.5690248012542725,0.4510241150856018,0.002415931085124612
89,30087,9000,1201.755272,1,100,44.793819427490234,0.002,0.5690248012542725,0.4510241150856018,0.002415930852293968
90,30088,9100,1204.933542,1,100,44.793819427490234,0.002,0.5690247416496277,0.45102405548095703,0.002415930852293968
91,30089,9200,1208.228761,1,100,44.793819427490234,0.002,0.5690247416496277,0.4510240852832794,0.002415930386632681
92,30090,9300,1211.594245,1,100,44.793819427490234,0.002,0.5690246820449829,0.45102399587631226,0.0024159301538020372
93,30091,9400,1214.788184,1,100,44.793819427490234,0.002,0.5690246820449829,0.4510239362716675,0.0024159301538020372
94,30092,9500,1218.061932,1,100,44.793819427490234,0.002,0.5690246224403381,0.4510239064693451,0.002415930386632681
95,30093,9600,1221.249447,1,100,44.793819427490234,0.002,0.5690246224403381,0.4510238766670227,0.0024159299209713936
96,30094,9700,1224.415599,1,100,44.793819427490234,0.002,0.5690245628356934,0.45102378726005554,0.00241592968814075
97,30095,9800,1227.593595,1,100,44.793819427490234,0.002,0.5690245032310486,0.45102378726005554,0.0024159299209713936
98,30096,9900,1230.792522,1,100,44.793819427490234,0.002,0.5690245032310486,0.45102375745773315,0.0024159299209713936
99,30097,10000,1233.95779,1,100,44.793819427490234,0.002,0.5690245032310486,0.4510236978530884,0.0024159299209713936
100,30098,10100,1237.141229,1,100,44.793819427490234,0.002,0.5690244436264038,0.4510236382484436,0.00241592968814075
101,30099,10200,1240.278503,1,100,44.7938232421875,0.002,0.5690244436264038,0.4510236382484436,0.0024159292224794626
102,30100,10300,1243.491729,1,100,44.7938232421875,0.002,0.5690243244171143,0.45102357864379883,0.0024159287568181753
103,30101,10400,1246.657229,1,100,44.7938232421875,0.002,0.5690243244171143,0.45102354884147644,0.0024159287568181753
104,30102,10500,1249.831969,1,100,44.7938232421875,0.002,0.5690243244171143,0.45102348923683167,0.0024159292224794626
105,30103,10600,1253.034096,1,100,44.7938232421875,0.002,0.5690242052078247,0.4510234296321869,0.002415928291156888
106,30104,10700,1256.234706,1,100,44.7938232421875,0.002,0.5690242052078247,0.4510233700275421,0.0024159287568181753
107,30105,10800,1259.463263,1,100,44.7938232421875,0.002,0.5690241456031799,0.4510233402252197,0.0024159285239875317
108,30106,10900,1262.642462,1,100,44.7938232421875,0.002,0.5690241456031799,0.45102328062057495,0.0024159285239875317
109,30107,11000,1265.861922,1,100,44.7938232421875,0.002,0.5690241456031799,0.4510233402252197,0.0024159285239875317
110,30108,11100,1269.04532,1,100,44.7938232421875,0.002,0.5690241456031799,0.4510232210159302,0.002415928291156888
111,30109,11200,1272.198329,1,100,44.7938232421875,0.002,0.5690241456031799,0.4510231912136078,0.0024159278254956007
112,30110,11300,1275.3741,1,100,44.7938232421875,0.002,0.5690240263938904,0.4510231614112854,0.0024159278254956007
113,30111,11400,1278.638311,1,100,44.7938232421875,0.002,0.5690240263938904,0.451023131608963,0.0024159280583262444
114,30112,11500,1281.780719,1,100,44.7938232421875,0.002,0.5690240263938904,0.45102307200431824,0.002415927592664957
115,30113,11600,1285.287434,1,100,44.7938232421875,0.002,0.5690239667892456,0.45102304220199585,0.0024159278254956007
116,30114,11700,1288.540663,1,100,44.7938232421875,0.002,0.5690239071846008,0.4510229825973511,0.0024159273598343134
117,30115,11800,1291.796137,1,100,44.7938232421875,0.002,0.569023847579956,0.4510229825973511,0.0024159273598343134
118,30116,11900,1294.966502,1,100,44.7938232421875,0.002,0.569023847579956,0.4510228931903839,0.0024159273598343134
119,30117,12000,1298.162592,1,100,44.7938232421875,0.002,0.569023847579956,0.4510228633880615,0.002415927592664957
120,30118,12100,1301.327193,1,100,44.7938232421875,0.002,0.5690237283706665,0.45102280378341675,0.0024159273598343134
121,30119,12200,1304.490137,1,100,44.7938232421875,0.002,0.5690237283706665,0.45102277398109436,0.0024159271270036697
122,30120,12300,1307.698942,1,100,44.7938232421875,0.002,0.5690237283706665,0.4510227143764496,0.0024159271270036697
123,30121,12400,1310.853863,1,100,44.7938232421875,0.002,0.5690236687660217,0.4510227143764496,0.002415926894173026
124,30122,12500,1314.026737,1,100,44.7938232421875,0.002,0.569023609161377,0.4510226547718048,0.002415926894173026
125,30123,12600,1317.191338,1,100,44.7938232421875,0.002,0.5690235495567322,0.4510226249694824,0.0024159264285117388
126,30124,12700,1320.356768,1,100,44.7938232421875,0.002,0.5690235495567322,0.45102253556251526,0.0024159264285117388
127,30125,12800,1323.553242,1,100,44.7938232421875,0.002,0.5690234899520874,0.45102253556251526,0.0024159259628504515
128,30126,12900,1326.739597,1,100,44.7938232421875,0.002,0.5690234303474426,0.45102253556251526,0.0024159264285117388
129,30127,13000,1329.931742,1,100,44.7938232421875,0.002,0.5690233707427979,0.4510224163532257,0.0024159259628504515
130,30128,13100,1333.161699,1,100,44.7938232421875,0.002,0.5690233707427979,0.4510224461555481,0.002415925497189164
131,30129,13200,1336.308059,1,100,44.793827056884766,0.002,0.5690233111381531,0.45102235674858093,0.0024159252643585205
132,30130,13300,1339.587298,1,100,44.793827056884766,0.002,0.5690232515335083,0.45102235674858093,0.0024159252643585205
133,30131,13400,1342.744283,1,100,44.793827056884766,0.002,0.5690232515335083,0.45102229714393616,0.002415925031527877
134,30132,13500,1345.931434,1,100,44.79383087158203,0.002,0.5690232515335083,0.45102226734161377,0.002415924798697233
135,30133,13600,1349.129848,1,100,44.793827056884766,0.002,0.5690231919288635,0.451022207736969,0.002415924798697233
136,30134,13700,1352.326206,1,100,44.793827056884766,0.002,0.5690231323242188,0.451022207736969,0.0024159245658665895
137,30135,13800,1355.50095,1,100,44.793827056884766,0.002,0.5690231323242188,0.45102211833000183,0.002415924798697233
138,30136,13900,1358.666468,1,100,44.793827056884766,0.002,0.569023072719574,0.45102205872535706,0.0024159245658665895
139,30137,14000,1361.810724,1,100,44.793827056884766,0.002,0.569023072719574,0.45102205872535706,0.002415924333035946
140,30138,14100,1364.985122,1,100,44.793827056884766,0.002,0.569023072719574,0.45102202892303467,0.002415924333035946
141,30139,14200,1368.140653,1,100,44.7938232421875,0.002,0.569023072719574,0.4510219395160675,0.0024159238673746586
142,30140,14300,1371.321483,1,100,44.793827056884766,0.002,0.5690229535102844,0.4510219395160675,0.002415923634544015
143,30141,14400,1374.499623,1,100,44.793827056884766,0.002,0.5690229535102844,0.4510219097137451,0.002415923634544015
144,30142,14500,1377.665037,1,100,44.793827056884766,0.002,0.5690228939056396,0.45102182030677795,0.0024159234017133713
145,30143,14600,1380.849907,1,100,44.7938232421875,0.002,0.5690228343009949,0.45102182030677795,0.002415923634544015
146,30144,14700,1384.032524,1,100,44.7938232421875,0.002,0.5690228343009949,0.4510217607021332,0.0024159231688827276
147,30145,14800,1387.611021,1,100,44.7938232421875,0.002,0.5690228343009949,0.4510217308998108,0.0024159231688827276
148,30146,14900,1390.863354,1,100,44.793827056884766,0.002,0.5690227746963501,0.4510217010974884,0.0024159227032214403
149,30147,15000,1394.067505,1,100,44.7938232421875,0.002,0.5690226554870605,0.45102164149284363,0.002415922936052084
150,30148,15100,1397.365892,1,100,44.7938232421875,0.002,0.5690226554870605,0.45102161169052124,0.0024159224703907967
151,30149,15200,1400.544089,1,100,44.7938232421875,0.002,0.5690226554870605,0.45102155208587646,0.002415922237560153
152,30150,15300,1403.827408,1,100,44.7938232421875,0.002,0.5690225958824158,0.45102155208587646,0.0024159220047295094
153,30151,15400,1407.052325,1,100,44.7938232421875,0.002,0.5690225958824158,0.4510214924812317,0.002415921539068222
154,30152,15500,1410.250579,1,100,44.7938232421875,0.002,0.569022536277771,0.4510214626789093,0.002415921539068222
155,30153,15600,1413.433119,1,100,44.7938232421875,0.002,0.5690224766731262,0.45102137327194214,0.0024159213062375784
156,30154,15700,1416.636206,1,100,44.7938232421875,0.002,0.5690224766731262,0.45102134346961975,0.002415921539068222
157,30155,15800,1419.796764,1,100,44.7938232421875,0.002,0.5690224766731262,0.45102131366729736,0.002415920840576291
158,30156,15900,1422.950907,1,100,44.793827056884766,0.002,0.5690224170684814,0.4510212540626526,0.002415920840576291
159,30157,16000,1426.115525,1,100,44.793827056884766,0.002,0.5690222978591919,0.4510212242603302,0.00241592014208436
160,30158,16100,1429.533464,1,100,44.793827056884766,0.002,0.5690222382545471,0.4510211944580078,0.0024159199092537165
161,30159,16200,1432.758984,1,100,44.793827056884766,0.002,0.5690222382545471,0.4510211646556854,0.00241592014208436
162,30160,16300,1436.03343,1,100,44.793827056884766,0.002,0.5690222382545471,0.45102107524871826,0.0024159199092537165
163,30161,16400,1439.197393,1,100,44.793827056884766,0.002,0.5690221786499023,0.45102110505104065,0.002415919443592429
164,30162,16500,1442.384544,1,100,44.793827056884766,0.002,0.5690221786499023,0.4510210454463959,0.002415919443592429
165,30163,16600,1445.529755,1,100,44.793827056884766,0.002,0.5690221190452576,0.4510210156440735,0.0024159192107617855
166,30164,16700,1448.715272,1,100,44.793827056884766,0.002,0.5690220594406128,0.4510209858417511,0.002415919443592429
167,30165,16800,1451.91301,1,100,44.793827056884766,0.002,0.5690220594406128,0.4510209560394287,0.002415919443592429
168,30166,16900,1455.083493,1,100,44.79383087158203,0.002,0.569021999835968,0.45102089643478394,0.002415918977931142
169,30167,17000,1458.332755,1,100,44.79383087158203,0.002,0.569021999835968,0.4510208070278168,0.002415918977931142
170,30168,17100,1461.492012,1,100,44.79383087158203,0.002,0.5690218806266785,0.451020747423172,0.002415918745100498
171,30169,17200,1464.74636,1,100,44.79383087158203,0.002,0.5690218806266785,0.4510206878185272,0.002415918745100498
172,30170,17300,1467.899187,1,100,44.79383087158203,0.002,0.5690218210220337,0.4510206878185272,0.0024159185122698545
173,30171,17400,1471.11112,1,100,44.79383087158203,0.002,0.5690217018127441,0.45102062821388245,0.0024159185122698545
174,30172,17500,1474.525531,1,100,44.79383087158203,0.002,0.5690217018127441,0.45102059841156006,0.0024159180466085672
175,30173,17600,1477.858904,1,100,44.79383087158203,0.002,0.5690217018127441,0.45102056860923767,0.00241591758094728
176,30174,17700,1481.301923,1,100,44.79383087158203,0.002,0.5690217018127441,0.4510205090045929,0.00241591758094728
177,30175,17800,1484.546776,1,100,44.79383087158203,0.002,0.5690217018127441,0.4510204493999481,0.0024159180466085672
178,30176,17900,1487.741733,1,100,44.79383087158203,0.002,0.5690215826034546,0.4510204493999481,0.0024159173481166363
179,30177,18000,1490.961636,1,100,44.79383087158203,0.002,0.5690215826034546,0.45102038979530334,0.0024159178137779236
180,30178,18100,1494.136672,1,100,44.79383087158203,0.002,0.5690215229988098,0.45102035999298096,0.00241591758094728
181,30179,18200,1497.346302,1,100,44.79383087158203,0.002,0.569021463394165,0.4510202705860138,0.00241591758094728
182,30180,18300,1500.54891,1,100,44.79383087158203,0.002,0.569021463394165,0.4510203003883362,0.0024159171152859926
183,30181,18400,1503.757721,1,100,44.79383087158203,0.002,0.5690214037895203,0.4510202407836914,0.0024159173481166363
184,30182,18500,1507.265779,1,100,44.79383087158203,0.002,0.5690214037895203,0.45102018117904663,0.0024159166496247053
185,30183,18600,1510.466523,1,100,44.79383087158203,0.002,0.5690212845802307,0.45102012157440186,0.002415916183963418
186,30184,18700,1513.629276,1,100,44.79383087158203,0.002,0.5690212845802307,0.4510200619697571,0.0024159166496247053
187,30185,18800,1516.862225,1,100,44.79383087158203,0.002,0.5690212249755859,0.45102009177207947,0.0024159164167940617
188,30186,18900,1520.168873,1,100,44.79383087158203,0.002,0.5690212249755859,0.4510200023651123,0.002415916183963418
189,30187,19000,1523.388483,1,100,44.79383087158203,0.002,0.5690212249755859,0.4510199725627899,0.0024159159511327744
190,30188,19100,1526.681437,1,100,44.79383087158203,0.002,0.5690211057662964,0.45101985335350037,0.0024159159511327744
191,30189,19200,1529.858454,1,100,44.79383087158203,0.002,0.5690211057662964,0.45101988315582275,0.0024159157183021307
192,30190,19300,1533.037043,1,100,44.79383087158203,0.002,0.5690210461616516,0.45101985335350037,0.0024159157183021307
193,30191,19400,1536.28934,1,100,44.79383087158203,0.002,0.5690209865570068,0.451019823551178,0.002415915485471487
194,30192,19500,1539.512328,1,100,44.79383087158203,0.002,0.5690209865570068,0.4510197937488556,0.0024159157183021307
195,30193,19600,1542.767668,1,100,44.7938346862793,0.002,0.5690209269523621,0.4510197043418884,0.0024159157183021307
196,30194,19700,1545.976795,1,100,44.7938346862793,0.002,0.5690208077430725,0.4510197043418884,0.0024159150198101997
197,30195,19800,1549.283888,1,100,44.7938346862793,0.002,0.5690208077430725,0.45101961493492126,0.0024159150198101997
198,30196,19900,1552.486318,1,100,44.7938346862793,0.002,0.5690208077430725,0.45101964473724365,0.0024159152526408434
199,30197,20000,1555.701851,1,100,44.7938346862793,0.002,0.5690207481384277,0.45101961493492126,0.0024159145541489124
200,30198,20100,1558.882637,1,100,44.7938346862793,0.002,0.5690207481384277,0.4510195255279541,0.0024159145541489124
201,30199,20200,1562.157464,1,100,44.7938346862793,0.002,0.5690206289291382,0.4510195553302765,0.0024159145541489124
202,30200,20300,1565.385186,1,100,44.7938346862793,0.002,0.5690206289291382,0.45101943612098694,0.0024159145541489124
203,30201,20400,1568.581529,1,100,44.7938346862793,0.002,0.5690206289291382,0.45101943612098694,0.0024159143213182688
204,30202,20500,1571.762282,1,100,44.7938346862793,0.002,0.5690206289291382,0.45101937651634216,0.002415914088487625
205,30203,20600,1574.962127,1,100,44.7938346862793,0.002,0.5690205097198486,0.4510193467140198,0.0024159138556569815
206,30204,20700,1578.252818,1,100,44.7938346862793,0.002,0.5690205097198486,0.4510193467140198,0.0024159138556569815
207,30205,20800,1581.451019,1,100,44.7938346862793,0.002,0.5690205097198486,0.451019287109375,0.002415914088487625
208,30206,20900,1584.656142,1,100,44.7938346862793,0.002,0.5690203905105591,0.4510192573070526,0.0024159138556569815
209,30207,21000,1587.836367,1,100,44.7938346862793,0.002,0.5690203905105591,0.45101916790008545,0.002415913389995694
210,30208,21100,1591.033979,1,100,44.7938346862793,0.002,0.5690203905105591,0.45101913809776306,0.002415913389995694
211,30209,21200,1594.240969,1,100,44.7938346862793,0.002,0.5690203309059143,0.45101913809776306,0.002415913389995694
212,30210,21300,1597.420138,1,100,44.7938346862793,0.002,0.5690202116966248,0.4510190486907959,0.0024159131571650505
213,30211,21400,1600.617754,1,100,44.7938346862793,0.002,0.5690202116966248,0.4510190188884735,0.002415912924334407
214,30212,21500,1603.798128,1,100,44.7938346862793,0.002,0.5690200924873352,0.4510190188884735,0.0024159131571650505
215,30213,21600,1607.028108,1,100,44.7938346862793,0.002,0.5690200924873352,0.45101892948150635,0.0024159131571650505
216,30214,21700,1610.204709,1,100,44.7938346862793,0.002,0.5690200924873352,0.4510188698768616,0.0024159124586731195
217,30215,21800,1613.406535,1,100,44.7938346862793,0.002,0.5690200328826904,0.4510188400745392,0.002415912691503763
218,30216,21900,1616.569472,1,100,44.7938346862793,0.002,0.5690200328826904,0.4510188102722168,0.0024159124586731195
219,30217,22000,1619.797694,1,100,44.7938346862793,0.002,0.5690199136734009,0.4510188102722168,0.0024159119930118322
220,30218,22100,1623.011665,1,100,44.7938346862793,0.002,0.5690199136734009,0.4510187804698944,0.0024159119930118322
221,30219,22200,1626.226081,1,100,44.7938346862793,0.002,0.5690198540687561,0.45101872086524963,0.0024159117601811886
222,30220,22300,1629.431757,1,100,44.7938346862793,0.002,0.5690198540687561,0.45101869106292725,0.002415912225842476
223,30221,22400,1632.665923,1,100,44.7938346862793,0.002,0.5690197944641113,0.4510186016559601,0.0024159119930118322
224,30222,22500,1635.833741,1,100,44.7938346862793,0.002,0.5690197944641113,0.4510186016559601,0.0024159119930118322
225,30223,22600,1639.112764,1,100,44.7938346862793,0.002,0.5690197348594666,0.4510186016559601,0.0024159117601811886
226,30224,22700,1642.291641,1,100,44.7938346862793,0.002,0.569019615650177,0.45101848244667053,0.0024159112945199013
227,30225,22800,1645.50774,1,100,44.7938346862793,0.002,0.5690195560455322,0.45101848244667053,0.0024159105960279703
228,30226,22900,1648.688921,1,100,44.79383087158203,0.002,0.5690195560455322,0.45101842284202576,0.0024159110616892576
229,30227,23000,1651.886836,1,100,44.7938346862793,0.002,0.5690195560455322,0.451018363237381,0.002415910828858614
230,30228,23100,1655.056039,1,100,44.7938346862793,0.002,0.5690195560455322,0.451018363237381,0.0024159105960279703
231,30229,23200,1658.227474,1,100,44.7938346862793,0.002,0.5690194964408875,0.451018363237381,0.0024159103631973267
232,30230,23300,1661.36479,1,100,44.7938346862793,0.002,0.5690194368362427,0.45101824402809143,0.0024159096647053957
233,30231,23400,1664.561389,1,100,44.7938346862793,0.002,0.5690193772315979,0.45101821422576904,0.0024159098975360394
234,30232,23500,1667.764623,1,100,44.7938346862793,0.002,0.5690192580223083,0.45101815462112427,0.0024159098975360394
235,30233,23600,1670.93472,1,100,44.7938346862793,0.002,0.5690192580223083,0.4510181248188019,0.0024159098975360394
236,30234,23700,1674.144337,1,100,44.7938346862793,0.002,0.5690192580223083,0.4510180354118347,0.002415909431874752
237,30235,23800,1677.333525,1,100,44.7938346862793,0.002,0.5690191984176636,0.4510180354118347,0.002415909431874752
238,30236,23900,1680.53782,1,100,44.7938346862793,0.002,0.5690191388130188,0.45101794600486755,0.0024159096647053957
239,30237,24000,1683.72122,1,100,44.7938346862793,0.002,0.5690191388130188,0.45101797580718994,0.002415908733382821
240,30238,24100,1686.878833,1,100,44.7938346862793,0.002,0.569019079208374,0.4510178864002228,0.0024159091990441084
241,30239,24200,1690.099134,1,100,44.7938346862793,0.002,0.5690190196037292,0.4510178565979004,0.002415908733382821
