k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
49,572,50000,3387.001973,1,1000,44.79392623901367,0.002,0.568835437297821,0.4509715437889099,0.12076301127672195
50,573,51000,3450.776934,1,1000,44.79393768310547,0.002,0.5688352584838867,0.4509695768356323,0.12317803502082825
51,574,52000,3519.812753,1,1000,44.793941497802734,0.002,0.5688349008560181,0.45096758008003235,0.1255931705236435
52,575,53000,3586.285773,1,1000,44.793941497802734,0.002,0.5688347220420837,0.4509655237197876,0.12800852954387665
53,576,54000,3655.553522,1,1000,44.793949127197266,0.002,0.5688344240188599,0.45096346735954285,0.13042376935482025
54,577,55000,3719.590097,1,1000,44.7939567565918,0.002,0.5688342452049255,0.4509613513946533,0.13283869624137878
55,578,56000,3790.528087,1,1000,44.79396057128906,0.002,0.5688339471817017,0.450959175825119,0.13525390625
56,579,57000,3857.585856,1,1000,44.79396057128906,0.002,0.5688337087631226,0.45095697045326233,0.137669175863266
57,580,58000,3926.492656,1,1000,44.79397201538086,0.002,0.5688333511352539,0.450954794883728,0.14008444547653198
58,581,59000,3993.313755,1,1000,44.793975830078125,0.002,0.5688331127166748,0.4509524405002594,0.14249956607818604
59,582,60000,4060.154702,1,1000,44.79397964477539,0.002,0.5688326954841614,0.45095014572143555,0.14491477608680725
60,583,61000,4127.795924,1,1000,44.79398727416992,0.002,0.5688323974609375,0.4509478211402893,0.1473298966884613
61,584,62000,4193.079528,1,1000,44.79399108886719,0.002,0.5688320994377136,0.4509454369544983,0.14974497258663177
62,585,63000,4261.808392,1,1000,44.794002532958984,0.002,0.568831741809845,0.4509429335594177,0.15216003358364105
63,586,64000,4330.443625,1,1000,44.79400634765625,0.002,0.5688314437866211,0.45094048976898193,0.1545753926038742
64,587,65000,4396.613827,1,1000,44.794010162353516,0.002,0.5688310265541077,0.450937956571579,0.15699051320552826
65,588,66000,4465.912258,1,1000,44.79401397705078,0.002,0.5688306093215942,0.4509354531764984,0.15940548479557037
66,589,67000,4533.433896,1,1000,44.79402542114258,0.002,0.5688302516937256,0.4509328007698059,0.16182079911231995
67,590,68000,4599.764526,1,1000,44.794029235839844,0.002,0.5688298344612122,0.4509302079677582,0.16423572599887848
68,591,69000,4667.377377,1,1000,44.794036865234375,0.002,0.5688294172286987,0.4509275555610657,0.16665081679821014
69,592,70000,4733.444307,1,1000,44.79404830932617,0.002,0.5688290596008301,0.450924813747406,0.16906628012657166
70,593,71000,4801.803497,1,1000,44.7940559387207,0.002,0.5688285827636719,0.45092207193374634,0.17148132622241974
71,594,72000,4869.397423,1,1000,44.79405975341797,0.002,0.5688281059265137,0.4509193003177643,0.1738964170217514
72,595,73000,4937.614929,1,1000,44.7940673828125,0.002,0.5688275694847107,0.4509164094924927,0.17631177604198456
73,596,74000,5003.392228,1,1000,44.79407501220703,0.002,0.5688271522521973,0.4509136378765106,0.17872662842273712
74,597,75000,5071.394848,1,1000,44.79408264160156,0.002,0.5688266754150391,0.4509107172489166,0.18114188313484192
75,598,76000,5137.334674,1,1000,44.79408645629883,0.002,0.5688260793685913,0.45090773701667786,0.18355678021907806
76,599,77000,5205.113882,1,1000,44.79409408569336,0.002,0.5688256025314331,0.4509047865867615,0.18597178161144257
77,600,78000,5270.21224,1,1000,44.79410171508789,0.002,0.5688251256942749,0.45090174674987793,0.18838724493980408
78,601,79000,5336.941856,1,1000,44.79411315917969,0.002,0.5688245296478271,0.4508987069129944,0.19080202281475067
79,602,80000,5404.096124,1,1000,44.79411697387695,0.002,0.5688239336013794,0.45089560747146606,0.19321738183498383
80,603,81000,5472.653805,1,1000,44.79412841796875,0.002,0.5688233375549316,0.45089247822761536,0.19563251733779907
81,604,82000,5536.634538,1,1000,44.79413604736328,0.002,0.5688228011131287,0.4508892893791199,0.19804725050926208
82,605,83000,5604.438762,1,1000,44.79413986206055,0.002,0.5688221454620361,0.4508860111236572,0.20046235620975494
83,606,84000,5671.962552,1,1000,44.79414749145508,0.002,0.5688216090202332,0.45088279247283936,0.20287759602069855
84,607,85000,5737.96771,1,1000,44.79415512084961,0.002,0.5688207745552063,0.4508795440196991,0.20529237389564514
85,608,86000,5802.742159,1,1000,44.79416275024414,0.002,0.5688201785087585,0.4508761167526245,0.20770761370658875
86,609,87000,5869.29576,1,1000,44.79417419433594,0.002,0.5688196420669556,0.4508727788925171,0.21012260019779205
87,610,88000,5938.103908,1,1000,44.79418182373047,0.002,0.5688188672065735,0.4508693814277649,0.2125379741191864
88,611,89000,6002.015422,1,1000,44.794185638427734,0.002,0.568818211555481,0.4508659541606903,0.21495260298252106
89,612,90000,6069.51711,1,1000,44.7942008972168,0.002,0.5688174962997437,0.45086246728897095,0.21736812591552734
90,613,91000,6135.975972,1,1000,44.79420471191406,0.002,0.5688167214393616,0.4508589506149292,0.2197829782962799
91,614,92000,6202.01218,1,1000,44.794212341308594,0.002,0.5688159465789795,0.4508553743362427,0.22219786047935486
92,615,93000,6268.717704,1,1000,44.794219970703125,0.002,0.5688151717185974,0.4508517384529114,0.22461310029029846
93,616,94000,6335.509476,1,1000,44.79423141479492,0.002,0.5688144564628601,0.4508481025695801,0.22702792286872864
94,617,95000,6401.087068,1,1000,44.79423904418945,0.002,0.568813681602478,0.4508443772792816,0.22944305837154388
95,618,96000,6467.048364,1,1000,44.79425048828125,0.002,0.5688128471374512,0.45084068179130554,0.23185794055461884
96,619,97000,6535.971762,1,1000,44.79425811767578,0.002,0.5688120126724243,0.4508369266986847,0.23427289724349976
97,620,98000,6599.431074,1,1000,44.794273376464844,0.002,0.5688111186027527,0.4508330523967743,0.2366877794265747
98,621,99000,6665.617435,1,1000,44.79428482055664,0.002,0.568810224533081,0.45082923769950867,0.23910312354564667
99,622,99378,6690.456827,1,378,44.79428482055664,0.002,0.568809449672699,0.45082542300224304,0.24152003228664398
