k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
19,30045,20000,2248.967538,9,1000,44.79399108886719,0.002,0.5690197348594666,0.4509531259536743,0.04831823706626892
20,30055,21000,2312.681785,10,1000,44.79402160644531,0.002,0.5690172910690308,0.45094525814056396,0.050734080374240875
21,30066,22000,2376.910448,11,1000,44.79403305053711,0.002,0.5690144300460815,0.4509369432926178,0.053149957209825516
22,30078,23000,2442.856319,12,1000,44.79405975341797,0.002,0.5690112113952637,0.45092839002609253,0.0555657222867012
23,30091,24000,2506.549494,13,1000,44.79408264160156,0.002,0.569007396697998,0.4509193003177643,0.05798155814409256
24,30106,25000,2570.955212,15,1000,44.794105529785156,0.002,0.5690029263496399,0.4509097933769226,0.06039735674858093
25,30121,26000,2635.478728,15,1000,44.79412841796875,0.002,0.5689982175827026,0.45089998841285706,0.06281308084726334
26,30137,27000,2698.666893,16,1000,44.794151306152344,0.002,0.5689928531646729,0.4508897662162781,0.0652289167046547
27,30154,28000,2764.182326,17,1000,44.79418182373047,0.002,0.5689868927001953,0.45087918639183044,0.06764454394578934
28,30171,29000,2828.252351,17,1000,44.79420471191406,0.002,0.5689808130264282,0.450868159532547,0.0700603574514389
29,30190,30000,2895.104056,19,1000,44.79423141479492,0.002,0.5689736604690552,0.45085668563842773,0.0724758431315422
30,30209,31000,2959.10888,19,1000,44.79426193237305,0.002,0.5689662098884583,0.4508448541164398,0.07489179074764252
31,30229,32000,3023.860169,20,1000,44.79429244995117,0.002,0.568958044052124,0.45083269476890564,0.07730740308761597
32,30249,33000,3088.836081,20,1000,44.79432678222656,0.002,0.5689495801925659,0.45082002878189087,0.07972308993339539
33,30270,34000,3152.91251,21,1000,44.79436111450195,0.002,0.5689404606819153,0.4508070647716522,0.08213858306407928
34,30292,35000,3217.860847,22,1000,44.79438781738281,0.002,0.5689306259155273,0.45079365372657776,0.08455435186624527
35,30315,36000,3282.690174,23,1000,44.79441833496094,0.002,0.5689199566841125,0.45077991485595703,0.08696984499692917
36,30338,37000,3348.094724,23,1000,44.794456481933594,0.002,0.5689091086387634,0.4507657587528229,0.08938544243574142
37,30361,38000,3411.639029,23,1000,44.79449462890625,0.002,0.5688979625701904,0.45075127482414246,0.0918009951710701
38,30385,39000,3476.80734,24,1000,44.79452896118164,0.002,0.5688859820365906,0.45073622465133667,0.09421630948781967
39,30410,40000,3542.396502,25,1000,44.79457092285156,0.002,0.5688731074333191,0.450720876455307,0.09663180261850357
40,30436,41000,3606.965327,26,1000,44.79460525512695,0.002,0.5688594579696655,0.45070508122444153,0.09904702007770538
41,30461,42000,3672.104262,25,1000,44.794647216796875,0.002,0.5688460469245911,0.4506889879703522,0.10146250575780869
42,30488,43000,3737.410386,27,1000,44.79468536376953,0.002,0.568831205368042,0.4506725072860718,0.10387783497571945
43,30515,44000,3801.825401,27,1000,44.79472732543945,0.002,0.5688161253929138,0.4506554901599884,0.10629332065582275
44,30542,45000,3865.872977,27,1000,44.794769287109375,0.002,0.5688006281852722,0.45063814520835876,0.10870867967605591
45,30570,46000,3930.466947,28,1000,44.79481506347656,0.002,0.5687842965126038,0.4506204426288605,0.11112386733293533
46,30599,47000,3995.140038,29,1000,44.794857025146484,0.002,0.5687671303749084,0.45060232281684875,0.11353902518749237
47,30628,48000,4059.449393,29,1000,44.79490661621094,0.002,0.5687496066093445,0.4505838453769684,0.11595411598682404
48,30658,49000,4125.119059,30,1000,44.79494857788086,0.002,0.5687311887741089,0.4505649209022522,0.1183692142367363
49,30688,50000,4189.967149,30,1000,44.79499816894531,0.002,0.5687124133110046,0.45054560899734497,0.12078441679477692
50,30718,51000,4253.685921,30,1000,44.7950439453125,0.002,0.5686933398246765,0.4505259394645691,0.123199462890625
51,30749,52000,4318.289375,31,1000,44.79509735107422,0.002,0.568673312664032,0.45050591230392456,0.12561428546905518
52,30781,53000,4384.457953,32,1000,44.79515075683594,0.002,0.568652331829071,0.4504854083061218,0.12802912294864655
53,30813,54000,4448.104886,32,1000,44.795196533203125,0.002,0.5686311721801758,0.45046454668045044,0.13044430315494537
54,30846,55000,4511.59817,33,1000,44.795249938964844,0.002,0.5686089396476746,0.45044320821762085,0.13285894691944122
55,30879,56000,4577.134687,33,1000,44.79530334472656,0.002,0.5685864090919495,0.4504215717315674,0.13527381420135498
56,30912,57000,4643.223124,33,1000,44.79535675048828,0.002,0.5685635805130005,0.4503995180130005,0.13768835365772247
57,30946,58000,4706.163769,34,1000,44.79541015625,0.002,0.5685398578643799,0.45037707686424255,0.1401030570268631
58,30981,59000,4772.045388,35,1000,44.79546356201172,0.002,0.5685150623321533,0.4503541886806488,0.14251799881458282
59,31016,60000,4836.33532,35,1000,44.79552459716797,0.002,0.5684899091720581,0.4503309428691864,0.14493222534656525
60,31051,61000,4900.101954,35,1000,44.79558181762695,0.002,0.5684645771980286,0.45030730962753296,0.14734680950641632
61,31087,62000,4965.92045,36,1000,44.79563903808594,0.002,0.5684381723403931,0.45028331875801086,0.14976148307323456
62,31124,63000,5030.906543,37,1000,44.79570007324219,0.002,0.5684107542037964,0.45025885105133057,0.15217559039592743
63,31161,64000,5095.824346,37,1000,44.79576110839844,0.002,0.5683830976486206,0.4502340257167816,0.15459004044532776
64,31198,65000,5159.548343,37,1000,44.79581832885742,0.002,0.5683550238609314,0.450208842754364,0.1570044755935669
65,31236,66000,5225.218475,38,1000,44.7958869934082,0.002,0.5683259963989258,0.4501831829547882,0.15941865742206573
66,31275,67000,5288.801316,39,1000,44.79594421386719,0.002,0.5682960152626038,0.4501572549343109,0.16183285415172577
67,31314,68000,5354.807759,39,1000,44.79601287841797,0.002,0.5682657957077026,0.4501306712627411,0.1642467975616455
68,31353,68647,5395.964178,39,647,44.796077728271484,0.002,0.5682351589202881,0.45010390877723694,0.16666074097156525
