k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
41,1053,42000,2709.568282,15,1000,44.79463577270508,0.002,0.5686986446380615,0.45068788528442383,0.10144932568073273
42,1069,43000,2775.292114,16,1000,44.794677734375,0.002,0.5686854720115662,0.45067131519317627,0.10386448353528976
43,1084,44000,2842.62592,15,1000,44.79471969604492,0.002,0.5686731338500977,0.45065438747406006,0.10627955198287964
44,1101,45000,2905.220091,17,1000,44.794761657714844,0.002,0.5686577558517456,0.4506370425224304,0.10869455337524414
45,1117,46000,2969.848651,16,1000,44.794803619384766,0.002,0.5686435103416443,0.4506193697452545,0.11110948771238327
46,1134,47000,3034.541504,17,1000,44.79484939575195,0.002,0.5686275362968445,0.4506013095378876,0.11352422833442688
47,1150,48000,3099.146009,16,1000,44.794898986816406,0.002,0.568612813949585,0.45058271288871765,0.11593914777040482
48,1167,49000,3163.651249,17,1000,44.79494094848633,0.002,0.5685960650444031,0.45056384801864624,0.11835412681102753
49,1185,50000,3228.283609,18,1000,44.794986724853516,0.002,0.568577229976654,0.4505445063114166,0.12076900154352188
50,1202,51000,3292.540802,17,1000,44.79502868652344,0.002,0.5685600638389587,0.45052486658096313,0.12318376451730728
51,1220,52000,3355.962883,18,1000,44.79508590698242,0.002,0.5685406923294067,0.4505048096179962,0.12559860944747925
52,1238,53000,3420.743249,18,1000,44.79513168334961,0.002,0.5685210227966309,0.45048439502716064,0.12801311910152435
53,1256,54000,3486.490043,18,1000,44.79518508911133,0.002,0.5685011148452759,0.4504634737968445,0.13042789697647095
54,1274,55000,3550.6551,18,1000,44.79523468017578,0.002,0.568480908870697,0.45044222474098206,0.13284242153167725
55,1293,56000,3614.556062,19,1000,44.7952880859375,0.002,0.5684584379196167,0.4504205286502838,0.13525685667991638
56,1312,57000,3677.807155,19,1000,44.79534149169922,0.002,0.568435788154602,0.4503985047340393,0.13767139613628387
57,1331,58000,3742.956694,19,1000,44.7953987121582,0.002,0.5684129595756531,0.4503759741783142,0.14008568227291107
58,1350,59000,3808.094689,19,1000,44.79545211791992,0.002,0.5683897733688354,0.4503531754016876,0.14250028133392334
59,1369,60000,3870.786433,19,1000,44.79550552368164,0.002,0.5683664083480835,0.4503300189971924,0.14491434395313263
60,1389,61000,3936.941767,20,1000,44.79556655883789,0.002,0.5683403611183167,0.45030635595321655,0.14732864499092102
61,1409,62000,4001.954429,20,1000,44.795623779296875,0.002,0.5683143138885498,0.4502822756767273,0.14974293112754822
62,1429,63000,4068.0519,20,1000,44.795684814453125,0.002,0.5682879686355591,0.4502578377723694,0.15215712785720825
63,1449,64000,4131.354898,20,1000,44.79574203491211,0.002,0.568261444568634,0.4502331018447876,0.15457145869731903
64,1469,65000,4196.863552,20,1000,44.795806884765625,0.002,0.5682345628738403,0.4502078890800476,0.15698520839214325
65,1490,66000,4261.856328,21,1000,44.79586410522461,0.002,0.5682051181793213,0.4501822590827942,0.15939946472644806
66,1510,67000,4325.194569,20,1000,44.795928955078125,0.002,0.5681779384613037,0.45015618205070496,0.1618133783340454
67,1531,68000,4391.672124,21,1000,44.795997619628906,0.002,0.5681479573249817,0.45012977719306946,0.16422703862190247
68,1552,69000,4453.83836,21,1000,44.796058654785156,0.002,0.5681178569793701,0.45010295510292053,0.1666407436132431
69,1573,70000,4520.024544,21,1000,44.79612350463867,0.002,0.5680875182151794,0.45007583498954773,0.16905423998832703
70,1595,71000,4583.650454,22,1000,44.79618835449219,0.002,0.5680543184280396,0.4500482380390167,0.17146821320056915
71,1616,72000,4649.303984,21,1000,44.79625701904297,0.002,0.568023681640625,0.45002031326293945,0.17388200759887695
72,1638,73000,4714.116656,22,1000,44.796329498291016,0.002,0.5679900646209717,0.4499918520450592,0.17629525065422058
73,1660,74000,4777.73364,22,1000,44.79639434814453,0.002,0.5679563879966736,0.4499630630016327,0.17870870232582092
74,1682,75000,4843.926489,22,1000,44.79646301269531,0.002,0.5679224133491516,0.44993388652801514,0.18112178146839142
75,1705,76000,4907.442274,23,1000,44.796531677246094,0.002,0.5678855776786804,0.44990435242652893,0.1835354119539261
76,1727,77000,4972.476479,22,1000,44.79661178588867,0.002,0.5678513646125793,0.44987428188323975,0.1859482079744339
77,1750,78000,5037.333868,23,1000,44.79668045043945,0.002,0.5678141117095947,0.4498439431190491,0.18836134672164917
78,1773,79000,5105.465471,23,1000,44.796756744384766,0.002,0.5677766799926758,0.4498131573200226,0.19077420234680176
79,1796,80000,5169.555797,23,1000,44.79682540893555,0.002,0.5677391886711121,0.44978201389312744,0.19318729639053345
80,1819,81000,5236.218071,23,1000,44.79690933227539,0.002,0.5677013993263245,0.44975054264068604,0.19560004770755768
81,1842,82000,5300.972671,23,1000,44.79698181152344,0.002,0.5676633715629578,0.44971850514411926,0.19801262021064758
82,1866,83000,5365.029792,24,1000,44.797061920166016,0.002,0.5676222443580627,0.4496861696243286,0.20042532682418823
83,1889,84000,5429.621496,23,1000,44.79713821411133,0.002,0.5675839781761169,0.4496535062789917,0.20283788442611694
84,1913,85000,5495.87641,24,1000,44.797218322753906,0.002,0.5675424933433533,0.44962024688720703,0.20525018870830536
85,1937,86000,5559.16105,24,1000,44.797298431396484,0.002,0.5675008893013,0.4495866894721985,0.20766261219978333
86,1961,87000,5623.907677,24,1000,44.79738235473633,0.002,0.5674591064453125,0.4495528042316437,0.2100747525691986
87,1986,88000,5688.0849,25,1000,44.79746627807617,0.002,0.5674139857292175,0.4495183527469635,0.21248756349086761
88,2010,89000,5753.070543,24,1000,44.797550201416016,0.002,0.5673721432685852,0.4494836926460266,0.21489885449409485
89,2035,90000,5817.41583,25,1000,44.797630310058594,0.002,0.5673267245292664,0.4494485855102539,0.21731075644493103
90,2060,91000,5881.642062,25,1000,44.79771423339844,0.002,0.567281186580658,0.44941291213035583,0.21972264349460602
91,2085,92000,5948.20054,25,1000,44.79780197143555,0.002,0.5672356486320496,0.44937705993652344,0.2221340537071228
92,2110,93000,6011.48521,25,1000,44.797889709472656,0.002,0.5671898722648621,0.44934073090553284,0.22454644739627838
93,2135,94000,6077.017606,25,1000,44.7979736328125,0.002,0.5671438574790955,0.4493040144443512,0.22695699334144592
94,2161,95000,6142.060527,26,1000,44.79806137084961,0.002,0.5670942664146423,0.44926679134368896,0.22936908900737762
95,2186,96000,6206.912278,25,1000,44.79814910888672,0.002,0.5670480728149414,0.44922932982444763,0.23177984356880188
96,2212,97000,6271.732526,26,1000,44.79824447631836,0.002,0.5669982433319092,0.4491913914680481,0.23419149219989777
97,2238,97762,6320.527647,26,762,44.79833221435547,0.002,0.5669483542442322,0.44915297627449036,0.23660160601139069
