k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
20,705,21000,1498.1621,1,1000,44.793819427490234,0.002,0.5688518285751343,0.45101261138916016,0.03768915310502052
21,706,22000,1570.551493,1,1000,44.793819427490234,0.002,0.5688517689704895,0.45101198554039,0.0394839271903038
22,707,23000,1639.414658,1,1000,44.793819427490234,0.002,0.5688517093658447,0.4510113000869751,0.04127855226397514
23,708,24000,1712.023224,1,1000,44.793819427490234,0.002,0.5688516497612,0.45101049542427063,0.043073296546936035
24,709,25000,1783.962042,1,1000,44.793819427490234,0.002,0.5688515901565552,0.4510097801685333,0.044867999851703644
25,710,26000,1852.112749,1,1000,44.793819427490234,0.002,0.5688515305519104,0.45100894570350647,0.04666277766227722
26,711,27000,1924.621271,1,1000,44.793819427490234,0.002,0.5688514113426208,0.4510081112384796,0.048457395285367966
27,712,28000,1998.024049,1,1000,44.793819427490234,0.002,0.5688513517379761,0.45100724697113037,0.05025221407413483
28,713,29000,2067.042469,1,1000,44.793819427490234,0.002,0.5688512921333313,0.4510064125061035,0.05204689875245094
29,714,30000,2138.338891,1,1000,44.793819427490234,0.002,0.5688512325286865,0.4510054886341095,0.053841523826122284
30,715,31000,2210.776302,1,1000,44.7938232421875,0.002,0.568851113319397,0.4510045051574707,0.055636268109083176
31,716,32000,2282.545468,1,1000,44.793819427490234,0.002,0.5688510537147522,0.4510035216808319,0.05743103846907616
32,717,33000,2352.737414,1,1000,44.793819427490234,0.002,0.5688509345054626,0.4510025084018707,0.059225816279649734
33,718,34000,2425.282798,1,1000,44.793819427490234,0.002,0.5688508152961731,0.45100143551826477,0.061020419001579285
34,719,35000,2495.024874,1,1000,44.7938232421875,0.002,0.5688507556915283,0.45100030303001404,0.06281512975692749
35,720,36000,2566.875042,1,1000,44.793827056884766,0.002,0.5688506364822388,0.4509992301464081,0.0646098405122757
36,721,37000,2635.061802,1,1000,44.7938232421875,0.002,0.5688505172729492,0.45099806785583496,0.06640457361936569
37,722,38000,2708.836769,1,1000,44.79383087158203,0.002,0.5688503980636597,0.45099690556526184,0.06819912791252136
38,723,39000,2779.53261,1,1000,44.7938232421875,0.002,0.5688503384590149,0.45099568367004395,0.06999405473470688
39,724,40000,2850.632339,1,1000,44.793827056884766,0.002,0.5688501596450806,0.45099446177482605,0.07178879529237747
40,725,41000,2923.026756,1,1000,44.7938232421875,0.002,0.5688499808311462,0.450993150472641,0.07358346879482269
41,726,42000,2995.496219,1,1000,44.79383087158203,0.002,0.5688498616218567,0.4509918987751007,0.07537803053855896
42,727,43000,3064.632966,1,1000,44.793827056884766,0.002,0.5688496828079224,0.4509905278682709,0.07717269659042358
43,728,44000,3138.327498,1,1000,44.793827056884766,0.002,0.5688494443893433,0.4509891867637634,0.0789676085114479
44,729,45000,3207.545041,1,1000,44.79383087158203,0.002,0.5688493251800537,0.4509877562522888,0.0807620957493782
45,730,46000,3279.886007,1,1000,44.7938346862793,0.002,0.5688491463661194,0.45098623633384705,0.0825568363070488
46,731,47000,3350.871517,1,1000,44.79383087158203,0.002,0.5688489675521851,0.4509848356246948,0.08435165137052536
47,732,48000,3421.329546,1,1000,44.79383087158203,0.002,0.5688488483428955,0.45098331570625305,0.0861462727189064
48,733,49000,3492.417348,1,1000,44.7938346862793,0.002,0.5688486099243164,0.4509817659854889,0.0879409909248352
49,734,50000,3564.712097,1,1000,44.7938346862793,0.002,0.5688483119010925,0.4509802460670471,0.08973556756973267
50,735,51000,3636.329762,1,1000,44.7938346862793,0.002,0.568848192691803,0.4509786367416382,0.09153023362159729
51,737,52000,3705.927075,2,1000,44.7938346862793,0.002,0.5688474774360657,0.45097699761390686,0.09332513064146042
52,740,53000,3777.790785,3,1000,44.7938346862793,0.002,0.5688461661338806,0.45097535848617554,0.0951196551322937
53,742,54000,3847.87502,2,1000,44.7938346862793,0.002,0.5688454508781433,0.45097362995147705,0.09691429883241653
54,745,55000,3918.211933,3,1000,44.7938346862793,0.002,0.568844199180603,0.45097193121910095,0.09870900213718414
55,747,56000,3990.283832,2,1000,44.7938346862793,0.002,0.5688434839248657,0.45097020268440247,0.10050389915704727
56,750,57000,4059.401055,3,1000,44.79383850097656,0.002,0.5688420534133911,0.4509683847427368,0.10229843854904175
57,753,58000,4131.859466,3,1000,44.79384231567383,0.002,0.568840742111206,0.4509665369987488,0.10409306734800339
58,756,59000,4199.702656,3,1000,44.79384231567383,0.002,0.5688391923904419,0.45096468925476074,0.1058877483010292
59,758,60000,4270.795095,2,1000,44.793846130371094,0.002,0.5688385367393494,0.4509628117084503,0.10768229514360428
60,761,61000,4342.390285,3,1000,44.79384994506836,0.002,0.56883704662323,0.45096084475517273,0.10947716981172562
61,764,62000,4412.174212,3,1000,44.79384994506836,0.002,0.5688356161117554,0.4509589672088623,0.11127164959907532
62,767,63000,4484.568988,3,1000,44.793846130371094,0.002,0.568834125995636,0.4509570002555847,0.1130661740899086
63,771,64000,4556.119222,4,1000,44.79384994506836,0.002,0.5688316822052002,0.45095497369766235,0.11486092209815979
64,774,65000,4625.606687,3,1000,44.79384994506836,0.002,0.5688302516937256,0.4509529173374176,0.11665543913841248
65,777,66000,4697.992437,3,1000,44.793853759765625,0.002,0.5688286423683167,0.45095086097717285,0.1184503585100174
66,780,67000,4768.605543,3,1000,44.793853759765625,0.002,0.5688270926475525,0.4509487450122833,0.12024489045143127
67,784,68000,4838.738299,4,1000,44.793853759765625,0.002,0.5688245892524719,0.4509466588497162,0.12203951179981232
68,787,69000,4909.823451,3,1000,44.793853759765625,0.002,0.568822979927063,0.4509444832801819,0.12383394688367844
69,790,70000,4980.417536,3,1000,44.793853759765625,0.002,0.5688214302062988,0.4509422481060028,0.12562863528728485
70,794,71000,5051.711884,4,1000,44.793853759765625,0.002,0.5688188672065735,0.45094001293182373,0.12742336094379425
71,797,72000,5124.024265,3,1000,44.793853759765625,0.002,0.5688172578811646,0.45093774795532227,0.12921778857707977
72,801,73000,5192.862004,4,1000,44.793853759765625,0.002,0.5688146352767944,0.4509354531764984,0.13101238012313843
73,804,74000,5264.874724,3,1000,44.79385757446289,0.002,0.5688130259513855,0.4509330689907074,0.13280706107616425
74,808,75000,5334.913312,4,1000,44.79386520385742,0.002,0.5688103437423706,0.4509306848049164,0.1346014142036438
75,812,76000,5407.429781,4,1000,44.793861389160156,0.002,0.5688076615333557,0.45092833042144775,0.13639581203460693
76,815,77000,5476.137664,3,1000,44.793861389160156,0.002,0.5688061118125916,0.45092594623565674,0.13819058239459991
77,819,78000,5546.068757,4,1000,44.79386520385742,0.002,0.5688033699989319,0.45092344284057617,0.1399853378534317
78,823,79000,5618.926506,4,1000,44.79386520385742,0.002,0.5688006281852722,0.450920969247818,0.14177963137626648
79,827,80000,5688.546663,4,1000,44.79386520385742,0.002,0.5687979459762573,0.45091843605041504,0.14357426762580872
80,831,81000,5761.614992,4,1000,44.79386901855469,0.002,0.5687952041625977,0.4509159028530121,0.14536868035793304
81,835,82000,5831.185263,4,1000,44.79386901855469,0.002,0.5687925815582275,0.45091331005096436,0.14716337621212006
82,839,83000,5902.409065,4,1000,44.79387283325195,0.002,0.5687897801399231,0.45091068744659424,0.14895771443843842
83,843,84000,5972.623374,4,1000,44.79387283325195,0.002,0.5687870383262634,0.45090800523757935,0.15075193345546722
84,847,85000,6045.832875,4,1000,44.79387664794922,0.002,0.5687843561172485,0.45090535283088684,0.15254658460617065
85,851,86000,6116.153287,4,1000,44.79387664794922,0.002,0.5687815546989441,0.45090267062187195,0.1543409675359726
86,855,87000,6188.672882,4,1000,44.79387664794922,0.002,0.5687786936759949,0.4508998990058899,0.1561356782913208
87,860,88000,6258.332962,5,1000,44.793880462646484,0.002,0.5687746405601501,0.4508971571922302,0.15792986750602722
88,864,89000,6331.406054,4,1000,44.79388427734375,0.002,0.5687718987464905,0.450894296169281,0.15972459316253662
89,868,90000,6401.728219,4,1000,44.793880462646484,0.002,0.5687692165374756,0.4508914649486542,0.16151872277259827
90,872,91000,6471.622593,4,1000,44.793888092041016,0.002,0.5687664151191711,0.45088860392570496,0.16331307590007782
91,877,92000,6543.407894,5,1000,44.793888092041016,0.002,0.5687623023986816,0.45088568329811096,0.16510745882987976
92,881,93000,6615.262805,4,1000,44.793888092041016,0.002,0.5687596201896667,0.45088276267051697,0.16690203547477722
93,886,94000,6689.507432,5,1000,44.793888092041016,0.002,0.5687554478645325,0.4508797824382782,0.16869650781154633
94,890,95000,6765.403569,4,1000,44.793888092041016,0.002,0.5687527060508728,0.4508768320083618,0.17049075663089752
95,895,96000,6836.345818,5,1000,44.793888092041016,0.002,0.5687486529350281,0.4508737623691559,0.17228519916534424
96,899,97000,6908.488059,4,1000,44.79389190673828,0.002,0.5687459707260132,0.45087066292762756,0.1740793138742447
97,904,98000,6977.572326,5,1000,44.79389572143555,0.002,0.5687417984008789,0.45086756348609924,0.1758737713098526
98,909,99000,7051.154087,5,1000,44.79389572143555,0.002,0.5687377452850342,0.4508644938468933,0.1776680201292038
99,913,99087,7057.696456,4,87,44.79389572143555,0.002,0.5687349438667297,0.4508613348007202,0.17806915938854218
