k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
27,52974,2800,1865.173195,33,100,44.79381561279297,0.002,0.5688502192497253,0.4509899318218231,0.013301344588398933
28,53007,2900,1872.79415,33,100,44.793819427490234,0.002,0.5688483119010925,0.4509877860546112,0.013776340521872044
29,53041,3000,1880.579396,34,100,44.793819427490234,0.002,0.5688464641571045,0.4509855806827545,0.014251350425183773
30,53075,3100,1888.496795,34,100,44.793819427490234,0.002,0.5688444375991821,0.45098331570625305,0.014726337045431137
31,53111,3200,1896.258244,36,100,44.793819427490234,0.002,0.5688422918319702,0.45098090171813965,0.015201308764517307
32,53147,3300,1904.152185,36,100,44.793819427490234,0.002,0.5688400864601135,0.4509783983230591,0.01567631959915161
33,53184,3400,1911.748222,37,100,44.793819427490234,0.002,0.5688377618789673,0.45097577571868896,0.016151251271367073
34,53222,3500,1919.205525,38,100,44.79381561279297,0.002,0.5688352584838867,0.45097312331199646,0.01662624254822731
35,53261,3600,1926.54691,39,100,44.79381561279297,0.002,0.5688327550888062,0.4509704113006592,0.01710120216012001
36,53300,3700,1933.869549,39,100,44.793819427490234,0.002,0.5688300728797913,0.4509676396846771,0.01757616363465786
37,53340,3800,1941.4068,40,100,44.793819427490234,0.002,0.5688272714614868,0.4509647488594055,0.018051085993647575
38,53380,3900,1948.948502,40,100,44.7938232421875,0.002,0.5688245296478271,0.4509618282318115,0.01852600648999214
39,53421,4000,1956.691062,41,100,44.793819427490234,0.002,0.5688215494155884,0.4509587287902832,0.019000984728336334
40,53463,4100,1964.762498,42,100,44.793819427490234,0.002,0.5688183903694153,0.4509556293487549,0.019475892186164856
41,53505,4200,1972.888921,42,100,44.7938232421875,0.002,0.5688152313232422,0.4509524703025818,0.019950805231928825
42,53549,4300,1980.999799,44,100,44.793819427490234,0.002,0.5688118934631348,0.4509492516517639,0.02042570151388645
43,53592,4400,1988.826638,43,100,44.793819427490234,0.002,0.5688086152076721,0.4509459137916565,0.020900582894682884
44,53637,4500,1996.977131,45,100,44.7938232421875,0.002,0.5688050389289856,0.4509424865245819,0.02137548290193081
45,53682,4600,2004.685376,45,100,44.793819427490234,0.002,0.5688014030456543,0.45093899965286255,0.02185034565627575
46,53728,4700,2012.588558,46,100,44.7938232421875,0.002,0.568797767162323,0.450935423374176,0.022325221449136734
47,53774,4800,2020.632871,46,100,44.793819427490234,0.002,0.5687939524650574,0.45093175768852234,0.022800082340836525
48,53821,4900,2028.736879,47,100,44.7938232421875,0.002,0.5687899589538574,0.4509280323982239,0.023274913430213928
49,53869,5000,2036.504005,48,100,44.7938232421875,0.002,0.5687859654426575,0.45092424750328064,0.02374967560172081
50,53917,5100,2044.028079,48,100,44.7938232421875,0.002,0.568781852722168,0.45092034339904785,0.02422460913658142
51,53966,5200,2051.705929,49,100,44.7938232421875,0.002,0.5687775611877441,0.45091643929481506,0.024699337780475616
52,54015,5300,2059.406097,49,100,44.7938232421875,0.002,0.5687732696533203,0.45091238617897034,0.025174209848046303
53,54065,5400,2067.220258,50,100,44.793827056884766,0.002,0.5687688589096069,0.4509083032608032,0.025648903101682663
54,54116,5500,2075.288297,51,100,44.7938232421875,0.002,0.5687641501426697,0.45090410113334656,0.026123717427253723
55,54167,5600,2084.004844,51,100,44.7938232421875,0.002,0.568759560585022,0.45089980959892273,0.026598503813147545
56,54219,5700,2092.547115,52,100,44.793827056884766,0.002,0.5687547922134399,0.4508954584598541,0.02707323618233204
57,54272,5800,2101.25572,53,100,44.79383087158203,0.002,0.5687498450279236,0.45089104771614075,0.027547968551516533
58,54325,5900,2110.002589,53,100,44.793827056884766,0.002,0.5687448978424072,0.45088648796081543,0.02802269533276558
59,54379,6000,2118.363504,54,100,44.793827056884766,0.002,0.5687398314476013,0.4508819282054901,0.028497381135821342
60,54434,6100,2126.420898,55,100,44.793827056884766,0.002,0.5687345266342163,0.45087724924087524,0.02897212654352188
61,54489,6200,2134.1595,55,100,44.79383087158203,0.002,0.5687292218208313,0.4508725702762604,0.02944675274193287
62,54544,6300,2141.898423,55,100,44.79383087158203,0.002,0.5687238574028015,0.45086777210235596,0.02992146462202072
63,54600,6400,2149.546068,56,100,44.79383087158203,0.002,0.5687183737754822,0.45086291432380676,0.030396126210689545
64,54657,6500,2157.462816,57,100,44.79383087158203,0.002,0.5687126517295837,0.45085787773132324,0.0308707132935524
65,54714,6600,2165.469358,57,100,44.7938346862793,0.002,0.5687070488929749,0.4508528411388397,0.03134540840983391
66,54772,6700,2173.66935,58,100,44.7938346862793,0.002,0.5687010884284973,0.45084768533706665,0.031819988042116165
67,54831,6800,2182.052773,59,100,44.7938346862793,0.002,0.5686951279640198,0.4508425295352936,0.032294511795043945
68,54890,6900,2190.688797,59,100,44.79383087158203,0.002,0.5686890482902527,0.45083722472190857,0.032769106328487396
69,54950,7000,2199.55963,60,100,44.79383087158203,0.002,0.568682849407196,0.4508318305015564,0.03324369713664055
70,55010,7100,2207.951357,60,100,44.7938346862793,0.002,0.5686765909194946,0.4508264362812042,0.033718228340148926
71,55071,7200,2215.981538,61,100,44.7938346862793,0.002,0.5686702132225037,0.4508208632469177,0.03419281542301178
72,55133,7300,2223.884098,62,100,44.7938346862793,0.002,0.5686635971069336,0.4508152902126312,0.03466733172535896
73,55195,7400,2231.869308,62,100,44.7938346862793,0.002,0.5686571002006531,0.45080965757369995,0.0351417250931263
74,55258,7500,2240.004248,63,100,44.7938346862793,0.002,0.5686503648757935,0.4508039355278015,0.03561636060476303
75,55322,7600,2248.330791,64,100,44.7938346862793,0.002,0.5686434507369995,0.4507981240749359,0.03609069436788559
76,55386,7700,2256.775938,64,100,44.79383850097656,0.002,0.5686366558074951,0.45079219341278076,0.036565132439136505
77,55451,7800,2265.54729,65,100,44.79384231567383,0.002,0.5686295032501221,0.45078617334365845,0.03703960403800011
78,55517,7900,2274.474131,66,100,44.79383850097656,0.002,0.568622350692749,0.45078015327453613,0.03751405328512192
79,55583,8000,2283.228068,66,100,44.7938346862793,0.002,0.5686151385307312,0.4507739245891571,0.03798843175172806
80,55650,8100,2291.657698,67,100,44.793846130371094,0.002,0.5686076879501343,0.45076772570610046,0.0384628027677536
81,55717,8200,2299.878486,67,100,44.79384231567383,0.002,0.5686002969741821,0.45076149702072144,0.03893708810210228
82,55785,8300,2308.808106,68,100,44.79384231567383,0.002,0.5685927271842957,0.4507550597190857,0.03941139578819275
83,55854,8400,2321.090113,69,100,44.79384231567383,0.002,0.5685850381851196,0.4507486820220947,0.03988571837544441
84,55924,8500,2329.863142,70,100,44.793846130371094,0.002,0.5685771703720093,0.45074212551116943,0.04036011919379234
85,55994,8600,2338.401113,70,100,44.79384994506836,0.002,0.5685692429542542,0.45073553919792175,0.04083427041769028
86,56065,8700,2346.873201,71,100,44.793846130371094,0.002,0.5685612559318542,0.4507289528846741,0.04130862280726433
87,56136,8800,2355.208203,71,100,44.79384994506836,0.002,0.5685531497001648,0.4507220983505249,0.04178275540471077
88,56208,8900,2363.751293,72,100,44.793846130371094,0.002,0.5685448050498962,0.4507153034210205,0.042256951332092285
89,56281,9000,2372.508872,73,100,44.793846130371094,0.002,0.5685364603996277,0.4507083594799042,0.04273124039173126
90,56355,9100,2381.893513,74,100,44.79384231567383,0.002,0.5685279965400696,0.45070141553878784,0.043205369263887405
91,56429,9200,2391.171847,74,100,44.79384994506836,0.002,0.5685195326805115,0.45069438219070435,0.043679505586624146
92,56504,9300,2400.061982,75,100,44.793846130371094,0.002,0.5685108304023743,0.4506872296333313,0.044153690338134766
93,56580,9400,2409.036854,76,100,44.79384994506836,0.002,0.5685021281242371,0.45068004727363586,0.04462778568267822
94,56657,9500,2418.297641,77,100,44.793853759765625,0.002,0.5684930682182312,0.4506727159023285,0.04510178416967392
95,56734,9600,2427.495761,77,100,44.793853759765625,0.002,0.5684841275215149,0.45066532492637634,0.04557599127292633
96,56812,9700,2436.311174,78,100,44.793853759765625,0.002,0.5684751272201538,0.4506578743457794,0.04604998975992203
97,56891,9800,2444.86286,79,100,44.79384994506836,0.002,0.5684658885002136,0.45065033435821533,0.046523988246917725
98,56971,9900,2453.313479,80,100,44.793853759765625,0.002,0.5684565305709839,0.4506427049636841,0.04699789360165596
99,57051,10000,2461.720612,80,100,44.793853759765625,0.002,0.5684471130371094,0.45063507556915283,0.047471847385168076
100,57133,10100,2470.343648,82,100,44.793853759765625,0.002,0.5684375166893005,0.45062732696533203,0.04794585332274437
101,57215,10200,2479.129089,82,100,44.79385757446289,0.002,0.5684278607368469,0.4506194293498993,0.048419803380966187
102,57298,10300,2488.103479,83,100,44.793861389160156,0.002,0.5684181451797485,0.45061153173446655,0.04889373481273651
103,57382,10400,2497.396044,84,100,44.79385757446289,0.002,0.5684082508087158,0.45060351490974426,0.04936755821108818
104,57466,10500,2506.856794,84,100,44.793853759765625,0.002,0.5683984160423279,0.4505954682826996,0.04984137788414955
105,57552,10600,2516.51774,86,100,44.79385757446289,0.002,0.5683882236480713,0.45058733224868774,0.05031531676650047
106,57638,10700,2525.595756,86,100,44.793861389160156,0.002,0.5683780908584595,0.45057907700538635,0.0507890060544014
107,57725,10800,2534.370648,87,100,44.793861389160156,0.002,0.5683677792549133,0.4505707919597626,0.05126267671585083
108,57813,10900,2543.015737,88,100,44.793861389160156,0.002,0.5683574676513672,0.45056238770484924,0.051736440509557724
109,57902,11000,2551.927987,89,100,44.793861389160156,0.002,0.5683468580245972,0.45055392384529114,0.05221034213900566
110,57992,11100,2561.12285,90,100,44.793861389160156,0.002,0.5683363080024719,0.45054537057876587,0.052683841437101364
111,58082,11200,2570.328226,90,100,44.79386520385742,0.002,0.5683256387710571,0.4505367577075958,0.053157560527324677
112,58174,11300,2579.882413,92,100,44.79386520385742,0.002,0.568314790725708,0.45052802562713623,0.0536312609910965
113,58266,11400,2590.401131,92,100,44.793861389160156,0.002,0.5683038830757141,0.45051923394203186,0.05410486087203026
114,58359,11500,2600.049429,93,100,44.79386520385742,0.002,0.5682928562164307,0.4505104124546051,0.054578494280576706
115,58453,11600,2609.851986,94,100,44.79386520385742,0.002,0.5682817101478577,0.4505014419555664,0.055051930248737335
116,58548,11700,2620.730084,95,100,44.79386901855469,0.002,0.5682703852653503,0.45049241185188293,0.05552546679973602
117,58644,11800,2633.350871,96,100,44.79386901855469,0.002,0.568259060382843,0.45048338174819946,0.05599898844957352
118,58741,11900,2643.617345,97,100,44.79386901855469,0.002,0.5682475566864014,0.45047426223754883,0.05647246912121773
119,58839,12000,2652.901774,98,100,44.79386901855469,0.002,0.5682359933853149,0.45046496391296387,0.05694596469402313
120,58938,12100,2661.925391,99,100,44.79386901855469,0.002,0.568224310874939,0.45045557618141174,0.05741926655173302
121,59038,12200,2670.881676,100,100,44.79386901855469,0.002,0.5682125687599182,0.450446218252182,0.05789272114634514
122,59139,12300,2680.219093,101,100,44.79387283325195,0.002,0.5682006478309631,0.4504367411136627,0.05836598202586174
123,59241,12400,2689.524152,102,100,44.79387283325195,0.002,0.5681886672973633,0.4504271447658539,0.058839377015829086
124,59343,12500,2699.192281,102,100,44.793880462646484,0.002,0.5681765675544739,0.45041751861572266,0.059312667697668076
125,59447,12600,2708.980473,104,100,44.79387283325195,0.002,0.5681643486022949,0.45040780305862427,0.05978589877486229
126,59552,12700,2719.189992,105,100,44.79387283325195,0.002,0.5681520700454712,0.4503980576992035,0.0602591335773468
127,59658,12800,2729.204916,106,100,44.79387664794922,0.002,0.5681396722793579,0.45038822293281555,0.06073228642344475
128,59765,12900,2738.834441,107,100,44.79387283325195,0.002,0.5681271553039551,0.4503781795501709,0.061205487698316574
129,59873,13000,2748.127502,108,100,44.79387664794922,0.002,0.5681145787239075,0.45036816596984863,0.06167866662144661
130,59982,13100,2757.47837,109,100,44.79387664794922,0.002,0.568101704120636,0.4503580927848816,0.06215189769864082
131,60092,13200,2767.008141,110,100,44.793880462646484,0.002,0.568088948726654,0.4503479301929474,0.06262484937906265
132,60203,13300,2776.733181,111,100,44.793880462646484,0.002,0.568075954914093,0.45033764839172363,0.0630979835987091
133,60315,13400,2786.747409,112,100,44.793880462646484,0.002,0.568062961101532,0.4503272771835327,0.06357099115848541
134,60428,13500,2797.421328,113,100,44.793880462646484,0.002,0.5680497884750366,0.4503169059753418,0.06404390186071396
135,60542,13600,2808.202631,114,100,44.79388427734375,0.002,0.5680365562438965,0.45030641555786133,0.06451690196990967
136,60657,13700,2818.887621,115,100,44.793880462646484,0.002,0.5680232644081116,0.4502958655357361,0.06498976051807404
137,60773,13800,2829.004474,116,100,44.793888092041016,0.002,0.5680098533630371,0.4502851963043213,0.0654626116156578
138,60890,13900,2838.635657,117,100,44.793888092041016,0.002,0.5679962635040283,0.4502744674682617,0.06593555957078934
139,61009,14000,2848.469854,119,100,44.79388427734375,0.002,0.5679824948310852,0.4502636790275574,0.06640836596488953
140,61128,14100,2858.351831,119,100,44.793888092041016,0.002,0.5679687857627869,0.4502527713775635,0.06688104569911957
141,61249,14200,2868.471702,121,100,44.79388427734375,0.002,0.5679548978805542,0.45024195313453674,0.06735377013683319
142,61370,14300,2878.770728,121,100,44.793888092041016,0.002,0.567940890789032,0.45023080706596375,0.0678265243768692
143,61493,14400,2889.077149,123,100,44.793888092041016,0.002,0.5679267644882202,0.4502197504043579,0.06829933077096939
144,61617,14500,2899.004592,124,100,44.793888092041016,0.002,0.5679125785827637,0.45020848512649536,0.06877189129590988
145,61742,14600,2908.923387,125,100,44.793888092041016,0.002,0.5678982734680176,0.4501972198486328,0.06924468278884888
146,61868,14700,2918.923125,126,100,44.79389190673828,0.002,0.5678839087486267,0.4501859247684479,0.06971707195043564
147,61995,14800,2929.240321,127,100,44.793888092041016,0.002,0.5678694844245911,0.45017439126968384,0.07018949836492538
148,62123,14900,2939.894403,128,100,44.79389190673828,0.002,0.5678548216819763,0.45016294717788696,0.07066208124160767
149,62252,15000,2950.46028,129,100,44.79389572143555,0.002,0.5678401589393616,0.45015138387680054,0.07113464176654816
150,62382,15100,2960.837212,130,100,44.79389572143555,0.002,0.567825436592102,0.45013970136642456,0.07160703837871552
151,62514,15200,2971.557107,132,100,44.79389190673828,0.002,0.5678104162216187,0.4501279592514038,0.07207927107810974
152,62647,15300,2982.951055,133,100,44.79389572143555,0.002,0.5677953362464905,0.4501160979270935,0.07255163788795471
153,62780,15400,2993.690027,133,100,44.79389572143555,0.002,0.5677803754806519,0.4501042664051056,0.07302400469779968
154,62915,15500,3004.047063,135,100,44.79389572143555,0.002,0.5677651762962341,0.45009228587150574,0.07349617779254913
155,63051,15600,3014.129284,136,100,44.79389953613281,0.002,0.5677497982978821,0.45008015632629395,0.07396858930587769
156,63188,15700,3024.447182,137,100,44.79389572143555,0.002,0.5677343606948853,0.45006805658340454,0.07444072514772415
157,63327,15800,3034.93147,139,100,44.79389953613281,0.002,0.5677188038825989,0.450055867433548,0.07491294294595718
158,63466,15900,3045.799735,139,100,44.79390335083008,0.002,0.5677032470703125,0.45004355907440186,0.07538507133722305
159,63607,16000,3057.071671,141,100,44.79390335083008,0.002,0.5676875114440918,0.45003122091293335,0.07585706561803818
160,63749,16100,3068.329255,142,100,44.79390335083008,0.002,0.5676716566085815,0.4500187635421753,0.07632908225059509
161,63892,16200,3079.136123,143,100,44.79390335083008,0.002,0.5676558017730713,0.45000624656677246,0.07680130749940872
162,64037,16300,3089.524434,145,100,44.79390335083008,0.002,0.5676397681236267,0.4499936103820801,0.07727324217557907
163,64182,16400,3100.261551,145,100,44.79389953613281,0.002,0.5676236748695374,0.4499809145927429,0.07774510979652405
164,64329,16500,3111.095565,147,100,44.793907165527344,0.002,0.5676075220108032,0.4499681890010834,0.07821684330701828
165,64477,16600,3122.030673,148,100,44.79390335083008,0.002,0.5675911903381348,0.4499553442001343,0.07868871092796326
166,64626,16700,3133.35027,149,100,44.793907165527344,0.002,0.5675747990608215,0.449942409992218,0.0791606679558754
167,64776,16800,3145.043808,150,100,44.79390335083008,0.002,0.5675582885742188,0.449929416179657,0.07963252812623978
168,64928,16900,3156.296506,152,100,44.79391098022461,0.002,0.5675415992736816,0.44991642236709595,0.08010432124137878
169,65081,17000,3167.172098,153,100,44.79391098022461,0.002,0.5675249099731445,0.4499032497406006,0.08057591319084167
170,65235,17100,3177.833534,154,100,44.79390335083008,0.002,0.5675081014633179,0.44989001750946045,0.081047423183918
171,65390,17200,3188.667111,155,100,44.79391098022461,0.002,0.5674911737442017,0.4498767554759979,0.08151911944150925
172,65547,17300,3199.823151,157,100,44.79391098022461,0.002,0.5674742460250854,0.44986334443092346,0.0819905698299408
173,65705,17400,3211.421563,158,100,44.793907165527344,0.002,0.5674570202827454,0.44984984397888184,0.08246222883462906
174,65864,17500,3223.532539,159,100,44.79391098022461,0.002,0.5674397945404053,0.4498363137245178,0.0829336866736412
175,66024,17600,3235.184758,160,100,44.793907165527344,0.002,0.56742262840271,0.44982272386550903,0.08340515941381454
176,66185,17700,3246.180641,161,100,44.79391098022461,0.002,0.567405104637146,0.44980907440185547,0.08387637883424759
177,66348,17800,3257.44365,163,100,44.79391098022461,0.002,0.5673876404762268,0.4497952461242676,0.0843476876616478
178,66512,17900,3269.192883,164,100,44.79391098022461,0.002,0.5673700571060181,0.4497814178466797,0.08481916785240173
179,66677,18000,3281.791146,165,100,44.79391860961914,0.002,0.5673524141311646,0.44976747035980225,0.08529029041528702
180,66844,18100,3294.038342,167,100,44.79391860961914,0.002,0.5673345923423767,0.44975343346595764,0.08576153218746185
181,67012,18200,3305.968027,168,100,44.793914794921875,0.002,0.5673166513442993,0.44973933696746826,0.08623270690441132
182,67181,18300,3317.465675,169,100,44.79391098022461,0.002,0.5672987103462219,0.4497252106666565,0.086703822016716
183,67351,18400,3328.593163,170,100,44.793914794921875,0.002,0.5672807097434998,0.4497109353542328,0.08717493712902069
184,67523,18500,3340.125916,172,100,44.79391098022461,0.002,0.5672624707221985,0.4496966600418091,0.08764594793319702
185,67696,18600,3351.912919,173,100,44.79391860961914,0.002,0.5672442317008972,0.4496822953224182,0.08811700344085693
186,67870,18700,3364.136865,174,100,44.793914794921875,0.002,0.5672259330749512,0.44966787099838257,0.08858788013458252
187,68046,18800,3376.790457,176,100,44.79391860961914,0.002,0.5672074556350708,0.4496532678604126,0.08905887603759766
188,68223,18900,3388.69655,177,100,44.793922424316406,0.002,0.5671887993812561,0.44963857531547546,0.08952952921390533
189,68401,19000,3400.666555,178,100,44.793922424316406,0.002,0.5671702027320862,0.4496239423751831,0.0900004580616951
190,68580,19100,3412.721105,179,100,44.793922424316406,0.002,0.5671514868736267,0.44960904121398926,0.09047126024961472
191,68761,19200,3425.11951,181,100,44.79391860961914,0.002,0.5671325922012329,0.4495941996574402,0.09094208478927612
192,68943,19300,3437.147789,182,100,44.793922424316406,0.002,0.5671135783195496,0.44957926869392395,0.09141255915164948
193,69126,19400,3449.598379,183,100,44.79391860961914,0.002,0.567094624042511,0.4495641887187958,0.09188313037157059
194,69310,19500,3462.108092,184,100,44.793922424316406,0.002,0.5670754909515381,0.44954913854599,0.09235379844903946
195,69496,19600,3473.793431,186,100,44.793922424316406,0.002,0.5670562386512756,0.4495338797569275,0.09282411634922028
196,69683,19700,3485.537785,187,100,44.793922424316406,0.002,0.5670369267463684,0.44951871037483215,0.09329474717378616
197,69871,19800,3497.643175,188,100,44.793922424316406,0.002,0.5670175552368164,0.4495033919811249,0.09376505762338638
198,70060,19900,3510.193351,189,100,44.793922424316406,0.002,0.5669980645179749,0.44948795437812805,0.09423554688692093
199,70251,20000,3522.78824,191,100,44.79391860961914,0.002,0.5669783353805542,0.4494723677635193,0.09470590204000473
200,70443,20100,3535.308056,192,100,44.793922424316406,0.002,0.5669587254524231,0.4494569003582001,0.0951760858297348
201,70636,20200,3548.082175,193,100,44.79392623901367,0.002,0.5669388771057129,0.44944116473197937,0.09564630687236786
202,70830,20300,3560.401749,194,100,44.793922424316406,0.002,0.5669189691543579,0.44942548871040344,0.09611664712429047
203,71025,20400,3573.23618,195,100,44.793922424316406,0.002,0.5668990015983582,0.4494096338748932,0.09658686071634293
204,71222,20500,3586.052934,197,100,44.793922424316406,0.002,0.5668789148330688,0.44939371943473816,0.09705688804388046
205,71420,20600,3598.808197,198,100,44.79392623901367,0.002,0.56685870885849,0.44937780499458313,0.09752679616212845
206,71619,20700,3611.171879,199,100,44.79392623901367,0.002,0.5668384432792664,0.44936174154281616,0.09799705445766449
207,71819,20800,3623.794543,200,100,44.793922424316406,0.002,0.5668179988861084,0.4493456184864044,0.09846674650907516
208,72021,20900,3637.043764,202,100,44.793922424316406,0.002,0.5667974948883057,0.4493294656276703,0.09893660247325897
209,72224,21000,3650.484977,203,100,44.793922424316406,0.002,0.5667770504951477,0.4493131637573242,0.0994064211845398
210,72428,21100,3663.05852,204,100,44.79392623901367,0.002,0.5667563080787659,0.449296772480011,0.09987613558769226
211,72633,21200,3675.731693,205,100,44.79392623901367,0.002,0.5667356252670288,0.44928035140037537,0.10034606605768204
212,72840,21300,3688.607347,207,100,44.793922424316406,0.002,0.5667148232460022,0.4492638111114502,0.10081564635038376
213,73048,21400,3701.524044,208,100,44.79392623901367,0.002,0.5666937232017517,0.449247270822525,0.10128522664308548
214,73257,21500,3714.068339,209,100,44.79393005371094,0.002,0.5666728019714355,0.4492306411266327,0.10175475478172302
215,73467,21600,3726.58919,210,100,44.79392623901367,0.002,0.5666516423225403,0.4492138922214508,0.102224200963974
216,73678,21700,3739.555795,211,100,44.793922424316406,0.002,0.5666305422782898,0.44919705390930176,0.10269367694854736
217,73891,21800,3752.977097,213,100,44.79392623901367,0.002,0.5666091442108154,0.4491801857948303,0.10316284000873566
218,74105,21900,3767.034587,214,100,44.793922424316406,0.002,0.5665876269340515,0.4491630792617798,0.10363221913576126
219,74320,22000,3780.392233,215,100,44.79392623901367,0.002,0.5665661096572876,0.4491460919380188,0.10410179197788239
220,74536,22100,3793.656436,216,100,44.79392623901367,0.002,0.5665445327758789,0.4491288661956787,0.10457102209329605
221,74753,22200,3806.257073,217,100,44.79392623901367,0.002,0.5665228366851807,0.449111670255661,0.10504027456045151
222,74972,22300,3819.417363,219,100,44.79392623901367,0.002,0.5665010213851929,0.44909441471099854,0.10550936311483383
223,75192,22400,3832.683529,220,100,44.79393005371094,0.002,0.5664790868759155,0.44907698035240173,0.10597846657037735
224,75413,22500,3846.382465,221,100,44.79392623901367,0.002,0.5664571523666382,0.44905954599380493,0.10644754767417908
225,75635,22600,3860.861342,222,100,44.793922424316406,0.002,0.5664350390434265,0.44904205203056335,0.10691644996404648
226,75858,22700,3875.060412,223,100,44.793922424316406,0.002,0.5664128661155701,0.44902434945106506,0.10738513618707657
227,76082,22800,3888.476206,224,100,44.793922424316406,0.002,0.5663906931877136,0.44900667667388916,0.10785423219203949
228,76308,22900,3901.267123,226,100,44.79392623901367,0.002,0.5663682818412781,0.44898897409439087,0.1083228811621666
229,76534,23000,3914.078998,226,100,44.79392623901367,0.002,0.5663458704948425,0.44897106289863586,0.10879161208868027
230,76762,23100,3927.336452,228,100,44.793922424316406,0.002,0.5663233399391174,0.4489530920982361,0.10926035791635513
231,76900,23100,3931.790094,138,0,44.79392623901367,0.002,0.566307783126831,0.4489350914955139,0.10926035791635513
