k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
35,30033,36000,3232.720369,1,1000,44.793827056884766,0.002,0.5690257549285889,0.45100757479667664,0.06462716311216354
36,30034,37000,3294.721273,1,1000,44.7938232421875,0.002,0.5690256357192993,0.4510064423084259,0.06642239540815353
37,30035,38000,3359.717494,1,1000,44.793827056884766,0.002,0.5690256357192993,0.4510052502155304,0.06821755319833755
38,30036,39000,3422.019339,1,1000,44.7938232421875,0.002,0.5690255165100098,0.4510040283203125,0.07001273334026337
39,30037,40000,3486.391868,1,1000,44.79383087158203,0.002,0.5690253973007202,0.4510028064250946,0.07180789858102798
40,30038,41000,3552.452299,1,1000,44.793827056884766,0.002,0.5690252780914307,0.45100149512290955,0.07360322773456573
41,30039,42000,3618.461028,1,1000,44.79383087158203,0.002,0.5690252184867859,0.4510002136230469,0.0753982663154602
42,30040,43000,3682.676208,1,1000,44.793827056884766,0.002,0.5690250992774963,0.45099884271621704,0.07719355821609497
43,30041,44000,3744.504363,1,1000,44.7938346862793,0.002,0.5690249800682068,0.4509974718093872,0.07898860424757004
44,30042,45000,3808.098274,1,1000,44.79383087158203,0.002,0.5690248608589172,0.4509961009025574,0.08078374713659286
45,30043,46000,3872.884854,1,1000,44.7938346862793,0.002,0.5690246820449829,0.45099470019340515,0.08257919549942017
46,30044,47000,3936.725323,1,1000,44.79383087158203,0.002,0.5690246224403381,0.450993150472641,0.08437419682741165
47,30045,48000,4000.063461,1,1000,44.79383087158203,0.002,0.5690245032310486,0.4509916305541992,0.08616948127746582
48,30046,49000,4064.5894,1,1000,44.7938346862793,0.002,0.5690243244171143,0.45099011063575745,0.08796465396881104
49,30047,50000,4129.501208,1,1000,44.7938346862793,0.002,0.5690242052078247,0.4509885311126709,0.08975982666015625
50,30048,51000,4194.332115,1,1000,44.7938346862793,0.002,0.5690240859985352,0.45098698139190674,0.0915549024939537
51,30049,52000,4256.238866,1,1000,44.7938346862793,0.002,0.569023847579956,0.450985312461853,0.09335024654865265
52,30050,53000,4322.77312,1,1000,44.7938346862793,0.002,0.5690237283706665,0.4509836733341217,0.09514540433883667
53,30051,54000,4386.572249,1,1000,44.7938346862793,0.002,0.569023609161377,0.450982004404068,0.09694049507379532
54,30052,55000,4449.355859,1,1000,44.7938346862793,0.002,0.5690234899520874,0.4509802460670471,0.09873567521572113
55,30053,56000,4515.303696,1,1000,44.79384231567383,0.002,0.5690232515335083,0.45097848773002625,0.10053100436925888
56,30054,57000,4579.906992,1,1000,44.79383850097656,0.002,0.5690231323242188,0.450976699590683,0.10232605040073395
57,30055,58000,4640.87849,1,1000,44.79384231567383,0.002,0.5690228939056396,0.4509749114513397,0.10412130504846573
58,30056,59000,4708.053126,1,1000,44.79384231567383,0.002,0.5690227746963501,0.4509730339050293,0.10591651499271393
59,30057,60000,4769.853014,1,1000,44.793846130371094,0.002,0.569022536277771,0.4509710967540741,0.10771142691373825
60,30058,61000,4835.051848,1,1000,44.79384994506836,0.002,0.5690223574638367,0.4509691596031189,0.10950660705566406
61,30059,62000,4898.018019,1,1000,44.79384231567383,0.002,0.5690221786499023,0.45096728205680847,0.11130177229642868
62,30060,63000,4964.764601,1,1000,44.793846130371094,0.002,0.569021999835968,0.4509652554988861,0.11309711635112762
63,30061,64000,5028.00816,1,1000,44.79384994506836,0.002,0.5690217018127441,0.45096322894096375,0.11489223688840866
64,30062,65000,5089.591734,1,1000,44.793853759765625,0.002,0.5690215229988098,0.4509611427783966,0.11668729782104492
65,30063,66000,5154.814994,1,1000,44.793853759765625,0.002,0.5690213441848755,0.45095914602279663,0.11848260462284088
66,30064,67000,5219.943415,1,1000,44.793853759765625,0.002,0.5690211653709412,0.4509570002555847,0.12027759850025177
67,30065,68000,5283.494478,1,1000,44.793853759765625,0.002,0.5690209269523621,0.4509548544883728,0.12207290530204773
68,30066,69000,5349.338414,1,1000,44.793853759765625,0.002,0.5690206289291382,0.4509526789188385,0.12386821955442429
69,30067,69933,5406.479146,1,933,44.793853759765625,0.002,0.5690203905105591,0.4509505033493042,0.125627338886261
