k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
112,1259,5367,203.493083,1,0,,0.002,,,
113,1260,5367,203.611147,1,0,,0.002,,,
114,1261,5367,203.731312,1,0,,0.002,,,
115,1262,5367,203.84912,1,0,,0.002,,,
116,1263,5367,203.962996,1,0,,0.002,,,
117,1264,5367,204.083344,1,0,,0.002,,,
118,1265,5367,204.206068,1,0,,0.002,,,
119,1266,5367,204.321459,1,0,,0.002,,,
120,1267,5367,204.446102,1,0,,0.002,,,
121,1268,5367,204.565622,1,0,,0.002,,,
122,1269,5367,204.686084,1,0,,0.002,,,
123,1270,5367,204.802199,1,0,,0.002,,,
124,1271,5367,204.914187,1,0,,0.002,,,
125,1272,5367,205.035213,1,0,,0.002,,,
126,1273,5367,205.153837,1,0,,0.002,,,
127,1274,5367,205.26886,1,0,,0.002,,,
128,1275,5367,205.381101,1,0,,0.002,,,
129,1276,5367,205.501,1,0,,0.002,,,
130,1277,5367,205.613432,1,0,,0.002,,,
131,1278,5367,205.732298,1,0,,0.002,,,
132,1279,5367,205.852088,1,0,,0.002,,,
133,1280,5367,205.966268,1,0,,0.002,,,
134,1281,5367,206.086343,1,0,,0.002,,,
135,1282,5367,206.203816,1,0,,0.002,,,
136,1283,5367,206.319498,1,0,,0.002,,,
137,1284,5367,206.440665,1,0,,0.002,,,
138,1285,5367,206.565421,1,0,,0.002,,,
139,1286,5367,206.687955,1,0,,0.002,,,
140,1287,5367,206.805178,1,0,,0.002,,,
141,1288,5367,206.924286,1,0,,0.002,,,
142,1289,5367,207.042892,1,0,,0.002,,,
143,1290,5367,207.166826,1,0,,0.002,,,
144,1291,5367,207.287969,1,0,,0.002,,,
145,1292,5367,207.401044,1,0,,0.002,,,
146,1293,5367,207.507819,1,0,,0.002,,,
147,1294,5367,207.627451,1,0,,0.002,,,
148,1295,5367,207.749231,1,0,,0.002,,,
149,1296,5367,207.867628,1,0,,0.002,,,
150,1297,5367,207.978926,1,0,,0.002,,,
151,1298,5367,208.101512,1,0,,0.002,,,
152,1299,5367,208.212647,1,0,,0.002,,,
153,1300,5367,208.326426,1,0,,0.002,,,
154,1301,5367,208.443385,1,0,,0.002,,,
155,1302,5367,208.566111,1,0,,0.002,,,
156,1303,5367,208.677973,1,0,,0.002,,,
157,1304,5367,208.796719,1,0,,0.002,,,
158,1305,5367,208.908542,1,0,,0.002,,,
159,1306,5367,209.026238,1,0,,0.002,,,
160,1307,5367,209.151604,1,0,,0.002,,,
161,1308,5367,209.273818,1,0,,0.002,,,
162,1309,5367,209.391838,1,0,,0.002,,,
163,1310,5367,209.513212,1,0,,0.002,,,
164,1311,5367,209.627145,1,0,,0.002,,,
165,1312,5367,209.751476,1,0,,0.002,,,
166,1313,5367,209.866526,1,0,,0.002,,,
167,1314,5367,209.989357,1,0,,0.002,,,
168,1315,5367,210.107868,1,0,,0.002,,,
169,1316,5367,210.222772,1,0,,0.002,,,
170,1317,5367,210.339978,1,0,,0.002,,,
171,1318,5367,210.463167,1,0,,0.002,,,
172,1319,5367,210.577245,1,0,,0.002,,,
173,1320,5367,210.686859,1,0,,0.002,,,
174,1321,5367,210.812387,1,0,,0.002,,,
175,1322,5367,210.931931,1,0,,0.002,,,
176,1323,5367,211.0552,1,0,,0.002,,,
177,1324,5367,211.169702,1,0,,0.002,,,
178,1325,5367,211.290672,1,0,,0.002,,,
179,1326,5367,211.411412,1,0,,0.002,,,
180,1327,5367,211.52708,1,0,,0.002,,,
181,1328,5367,211.64776,1,0,,0.002,,,
182,1329,5367,211.765655,1,0,,0.002,,,
183,1330,5367,211.881388,1,0,,0.002,,,
184,1331,5367,211.996192,1,0,,0.002,,,
185,1332,5367,212.111878,1,0,,0.002,,,
186,1333,5367,212.227808,1,0,,0.002,,,
187,1334,5367,212.343656,1,0,,0.002,,,
188,1335,5367,212.459869,1,0,,0.002,,,
189,1336,5367,212.577474,1,0,,0.002,,,
190,1337,5367,212.698314,1,0,,0.002,,,
191,1338,5367,212.815596,1,0,,0.002,,,
192,1339,5367,212.924079,1,0,,0.002,,,
193,1340,5367,213.024132,1,0,,0.002,,,
194,1341,5367,213.134846,1,0,,0.002,,,
195,1342,5367,213.25805,1,0,,0.002,,,
196,1343,5367,213.372864,1,0,,0.002,,,
197,1344,5367,213.486439,1,0,,0.002,,,
198,1345,5367,213.610868,1,0,,0.002,,,
199,1346,5367,213.733179,1,0,,0.002,,,
200,1347,5367,213.850835,1,0,,0.002,,,
201,1348,5367,213.958557,1,0,,0.002,,,
202,1349,5367,214.080449,1,0,,0.002,,,
203,1350,5367,214.198821,1,0,,0.002,,,
204,1351,5367,214.319492,1,0,,0.002,,,
205,1352,5367,214.435794,1,0,,0.002,,,
206,1353,5367,214.558049,1,0,,0.002,,,
207,1354,5367,214.668346,1,0,,0.002,,,
208,1355,5367,214.784957,1,0,,0.002,,,
209,1356,5367,214.905506,1,0,,0.002,,,
210,1357,5367,215.021906,1,0,,0.002,,,
211,1358,5367,215.135869,1,0,,0.002,,,
212,1359,5367,215.253286,1,0,,0.002,,,
213,1360,5367,215.370764,1,0,,0.002,,,
214,1361,5367,215.492863,1,0,,0.002,,,
215,1362,5367,215.614194,1,0,,0.002,,,
216,1363,5367,215.722412,1,0,,0.002,,,
217,1364,5367,215.839166,1,0,,0.002,,,
218,1365,5367,215.959406,1,0,,0.002,,,
219,1366,5367,216.078848,1,0,,0.002,,,
220,1367,5367,216.177172,1,0,,0.002,,,
221,1368,5367,216.298309,1,0,,0.002,,,
222,1369,5367,216.418474,1,0,,0.002,,,
223,1370,5367,216.53748,1,0,,0.002,,,
224,1371,5367,216.658626,1,0,,0.002,,,
225,1372,5367,216.769709,1,0,,0.002,,,
226,1373,5367,216.889122,1,0,,0.002,,,
227,1374,5367,217.007963,1,0,,0.002,,,
228,1375,5367,217.125863,1,0,,0.002,,,
229,1376,5367,217.241765,1,0,,0.002,,,
230,1377,5367,217.356012,1,0,,0.002,,,
231,1378,5367,217.464935,1,0,,0.002,,,
232,1379,5367,217.579657,1,0,,0.002,,,
233,1380,5367,217.702966,1,0,,0.002,,,
234,1381,5367,217.817639,1,0,,0.002,,,
235,1382,5367,217.938748,1,0,,0.002,,,
236,1383,5367,218.05467,1,0,,0.002,,,
237,1384,5367,218.175643,1,0,,0.002,,,
238,1385,5367,218.294853,1,0,,0.002,,,
239,1386,5367,218.410397,1,0,,0.002,,,
240,1387,5367,218.529875,1,0,,0.002,,,
241,1388,5367,218.648481,1,0,,0.002,,,
242,1389,5367,218.753093,1,0,,0.002,,,
243,1390,5367,218.873993,1,0,,0.002,,,
244,1391,5367,218.987413,1,0,,0.002,,,
245,1392,5367,219.098645,1,0,,0.002,,,
246,1393,5367,219.219399,1,0,,0.002,,,
247,1394,5367,219.338386,1,0,,0.002,,,
248,1395,5367,219.460165,1,0,,0.002,,,
249,1396,5367,219.581954,1,0,,0.002,,,
250,1397,5367,219.702057,1,0,,0.002,,,
251,1398,5367,219.809671,1,0,,0.002,,,
252,1399,5367,219.931935,1,0,,0.002,,,
253,1400,5367,220.047387,1,0,,0.002,,,
254,1401,5367,220.161105,1,0,,0.002,,,
255,1402,5367,220.283355,1,0,,0.002,,,
256,1403,5367,220.387557,1,0,,0.002,,,
257,1404,5367,220.50308,1,0,,0.002,,,
258,1405,5367,220.62091,1,0,,0.002,,,
259,1406,5367,220.738805,1,0,,0.002,,,
260,1407,5367,220.86019,1,0,,0.002,,,
261,1408,5367,220.977526,1,0,,0.002,,,
262,1409,5367,221.100138,1,0,,0.002,,,
263,1410,5367,221.214625,1,0,,0.002,,,
264,1411,5367,221.334395,1,0,,0.002,,,
265,1412,5367,221.450917,1,0,,0.002,,,
266,1413,5367,221.57181,1,0,,0.002,,,
267,1414,5367,221.67501,1,0,,0.002,,,
268,1415,5367,221.79831,1,0,,0.002,,,
269,1416,5367,221.923054,1,0,,0.002,,,
270,1417,5367,222.036446,1,0,,0.002,,,
271,1418,5367,222.156406,1,0,,0.002,,,
272,1419,5367,222.27289,1,0,,0.002,,,
273,1420,5367,222.387354,1,0,,0.002,,,
274,1421,5367,222.501915,1,0,,0.002,,,
275,1422,5367,222.623046,1,0,,0.002,,,
276,1423,5367,222.745231,1,0,,0.002,,,
277,1424,5367,222.86269,1,0,,0.002,,,
278,1425,5367,222.984912,1,0,,0.002,,,
279,1426,5367,223.101379,1,0,,0.002,,,
280,1427,5367,223.221962,1,0,,0.002,,,
281,1428,5367,223.337742,1,0,,0.002,,,
282,1429,5367,223.450593,1,0,,0.002,,,
283,1430,5367,223.572703,1,0,,0.002,,,
284,1431,5367,223.686518,1,0,,0.002,,,
285,1432,5367,223.798424,1,0,,0.002,,,
286,1433,5367,223.917971,1,0,,0.002,,,
287,1434,5367,224.027834,1,0,,0.002,,,
288,1435,5367,224.146156,1,0,,0.002,,,
289,1436,5367,224.268324,1,0,,0.002,,,
290,1437,5367,224.385181,1,0,,0.002,,,
291,1438,5367,224.506527,1,0,,0.002,,,
292,1439,5367,224.627504,1,0,,0.002,,,
293,1440,5367,224.746605,1,0,,0.002,,,
294,1441,5367,224.86982,1,0,,0.002,,,
295,1442,5367,224.992882,1,0,,0.002,,,
296,1443,5367,225.107255,1,0,,0.002,,,
297,1444,5367,225.222377,1,0,,0.002,,,
298,1445,5367,225.332963,1,0,,0.002,,,
299,1446,5367,225.452502,1,0,,0.002,,,
300,1447,5367,225.569991,1,0,,0.002,,,
301,1448,5367,225.691761,1,0,,0.002,,,
302,1449,5367,225.806749,1,0,,0.002,,,
303,1450,5367,225.91902,1,0,,0.002,,,
304,1451,5367,226.040563,1,0,,0.002,,,
305,1452,5367,226.160321,1,0,,0.002,,,
306,1453,5367,226.280204,1,0,,0.002,,,
307,1454,5367,226.402304,1,0,,0.002,,,
308,1455,5367,226.518395,1,0,,0.002,,,
309,1456,5367,226.636785,1,0,,0.002,,,
310,1457,5367,226.755467,1,0,,0.002,,,
311,1458,5367,226.876326,1,0,,0.002,,,
312,1459,5367,226.993495,1,0,,0.002,,,
313,1460,5367,227.116093,1,0,,0.002,,,
314,1461,5367,227.232027,1,0,,0.002,,,
315,1462,5367,227.352939,1,0,,0.002,,,
316,1463,5367,227.468713,1,0,,0.002,,,
317,1464,5367,227.586308,1,0,,0.002,,,
318,1465,5367,227.70529,1,0,,0.002,,,
319,1466,5367,227.825803,1,0,,0.002,,,
320,1467,5367,227.945213,1,0,,0.002,,,
321,1468,5367,228.061256,1,0,,0.002,,,
322,1469,5367,228.181743,1,0,,0.002,,,
323,1470,5367,228.307769,1,0,,0.002,,,
324,1471,5367,228.431515,1,0,,0.002,,,
325,1472,5367,228.548463,1,0,,0.002,,,
326,1473,5367,228.666145,1,0,,0.002,,,
327,1474,5367,228.7832,1,0,,0.002,,,
328,1475,5367,228.905658,1,0,,0.002,,,
329,1476,5367,229.022047,1,0,,0.002,,,
330,1477,5367,229.140825,1,0,,0.002,,,
331,1478,5367,229.259279,1,0,,0.002,,,
332,1479,5367,229.375084,1,0,,0.002,,,
333,1480,5367,229.489957,1,0,,0.002,,,
334,1481,5367,229.605759,1,0,,0.002,,,
335,1482,5367,229.72132,1,0,,0.002,,,
336,1483,5367,229.844099,1,0,,0.002,,,
337,1484,5367,229.966793,1,0,,0.002,,,
338,1485,5367,230.085274,1,0,,0.002,,,
339,1486,5367,230.2029,1,0,,0.002,,,
340,1487,5367,230.321136,1,0,,0.002,,,
341,1488,5367,230.437809,1,0,,0.002,,,
342,1489,5367,230.556863,1,0,,0.002,,,
343,1490,5367,230.677284,1,0,,0.002,,,
344,1491,5367,230.78461,1,0,,0.002,,,
345,1492,5367,230.907185,1,0,,0.002,,,
346,1493,5367,231.029711,1,0,,0.002,,,
347,1494,5367,231.141164,1,0,,0.002,,,
348,1495,5367,231.257476,1,0,,0.002,,,
349,1496,5367,231.360456,1,0,,0.002,,,
350,1497,5367,231.4765,1,0,,0.002,,,
351,1498,5367,231.595626,1,0,,0.002,,,
352,1499,5367,231.717315,1,0,,0.002,,,
353,1500,5367,231.832674,1,0,,0.002,,,
354,1501,5367,231.952155,1,0,,0.002,,,
355,1502,5367,232.073913,1,0,,0.002,,,
356,1503,5367,232.18936,1,0,,0.002,,,
357,1504,5367,232.309786,1,0,,0.002,,,
358,1505,5367,232.428116,1,0,,0.002,,,
359,1506,5367,232.538562,1,0,,0.002,,,
360,1507,5367,232.658505,1,0,,0.002,,,
361,1508,5367,232.776516,1,0,,0.002,,,
362,1509,5367,232.89336,1,0,,0.002,,,
363,1510,5367,233.009256,1,0,,0.002,,,
364,1511,5367,233.134606,1,0,,0.002,,,
365,1512,5367,233.248258,1,0,,0.002,,,
366,1513,5367,233.371385,1,0,,0.002,,,
367,1514,5367,233.490167,1,0,,0.002,,,
368,1515,5367,233.610771,1,0,,0.002,,,
369,1516,5367,233.727004,1,0,,0.002,,,
370,1517,5367,233.847568,1,0,,0.002,,,
371,1518,5367,233.96429,1,0,,0.002,,,
372,1519,5367,234.080766,1,0,,0.002,,,
373,1520,5367,234.192174,1,0,,0.002,,,
374,1521,5367,234.306939,1,0,,0.002,,,
375,1522,5367,234.43153,1,0,,0.002,,,
376,1523,5367,234.546556,1,0,,0.002,,,
377,1524,5367,234.660598,1,0,,0.002,,,
378,1525,5367,234.782833,1,0,,0.002,,,
379,1526,5367,234.895241,1,0,,0.002,,,
380,1527,5367,235.018348,1,0,,0.002,,,
381,1528,5367,235.140773,1,0,,0.002,,,
382,1529,5367,235.255343,1,0,,0.002,,,
383,1530,5367,235.371657,1,0,,0.002,,,
384,1531,5367,235.488484,1,0,,0.002,,,
385,1532,5367,235.59535,1,0,,0.002,,,
386,1533,5367,235.719052,1,0,,0.002,,,
387,1534,5367,235.842674,1,0,,0.002,,,
388,1535,5367,235.962001,1,0,,0.002,,,
389,1536,5367,236.073832,1,0,,0.002,,,
390,1537,5367,236.194963,1,0,,0.002,,,
391,1538,5367,236.304216,1,0,,0.002,,,
392,1539,5367,236.416655,1,0,,0.002,,,
393,1540,5367,236.533056,1,0,,0.002,,,
394,1541,5367,236.64562,1,0,,0.002,,,
395,1542,5367,236.76621,1,0,,0.002,,,
396,1543,5367,236.887859,1,0,,0.002,,,
397,1544,5367,237.004892,1,0,,0.002,,,
398,1545,5367,237.115759,1,0,,0.002,,,
399,1546,5367,237.239951,1,0,,0.002,,,
400,1547,5367,237.358339,1,0,,0.002,,,
401,1548,5367,237.476891,1,0,,0.002,,,
402,1549,5367,237.60902,1,0,,0.002,,,
403,1550,5367,237.734263,1,0,,0.002,,,
404,1551,5367,237.857232,1,0,,0.002,,,
405,1552,5367,237.979358,1,0,,0.002,,,
406,1553,5367,238.106019,1,0,,0.002,,,
407,1554,5367,238.228564,1,0,,0.002,,,
408,1555,5367,238.351623,1,0,,0.002,,,
409,1556,5367,238.469449,1,0,,0.002,,,
410,1557,5367,238.585689,1,0,,0.002,,,
411,1558,5367,238.708217,1,0,,0.002,,,
412,1559,5367,238.830815,1,0,,0.002,,,
413,1560,5367,238.935438,1,0,,0.002,,,
414,1561,5367,239.054066,1,0,,0.002,,,
415,1562,5367,239.171333,1,0,,0.002,,,
416,1563,5367,239.292148,1,0,,0.002,,,
417,1564,5367,239.41618,1,0,,0.002,,,
418,1565,5367,239.536632,1,0,,0.002,,,
419,1566,5367,239.654283,1,0,,0.002,,,
420,1567,5367,239.779275,1,0,,0.002,,,
421,1568,5367,239.891783,1,0,,0.002,,,
422,1569,5367,240.016233,1,0,,0.002,,,
423,1570,5367,240.151514,1,0,,0.002,,,
424,1571,5367,240.280024,1,0,,0.002,,,
425,1572,5367,240.41052,1,0,,0.002,,,
426,1573,5367,240.536475,1,0,,0.002,,,
427,1574,5367,240.659069,1,0,,0.002,,,
428,1575,5367,240.777179,1,0,,0.002,,,
429,1576,5367,240.899375,1,0,,0.002,,,
430,1577,5367,241.025487,1,0,,0.002,,,
431,1578,5367,241.149761,1,0,,0.002,,,
432,1579,5367,241.27674,1,0,,0.002,,,
433,1580,5367,241.402777,1,0,,0.002,,,
434,1581,5367,241.518904,1,0,,0.002,,,
435,1582,5367,241.638714,1,0,,0.002,,,
436,1583,5367,241.762578,1,0,,0.002,,,
437,1584,5367,241.873946,1,0,,0.002,,,
438,1585,5367,242.000197,1,0,,0.002,,,
439,1586,5367,242.119844,1,0,,0.002,,,
440,1587,5367,242.240782,1,0,,0.002,,,
441,1588,5367,242.361202,1,0,,0.002,,,
442,1589,5367,242.469535,1,0,,0.002,,,
443,1590,5367,242.594969,1,0,,0.002,,,
444,1591,5367,242.710351,1,0,,0.002,,,
445,1592,5367,242.832835,1,0,,0.002,,,
446,1593,5367,242.961202,1,0,,0.002,,,
447,1594,5367,243.088239,1,0,,0.002,,,
448,1595,5367,243.207854,1,0,,0.002,,,
449,1596,5367,243.333089,1,0,,0.002,,,
450,1597,5367,243.451766,1,0,,0.002,,,
451,1598,5367,243.566207,1,0,,0.002,,,
452,1599,5367,243.685914,1,0,,0.002,,,
453,1600,5367,243.805368,1,0,,0.002,,,
454,1601,5367,243.924319,1,0,,0.002,,,
455,1602,5367,244.045948,1,0,,0.002,,,
456,1603,5367,244.163988,1,0,,0.002,,,
457,1604,5367,244.276275,1,0,,0.002,,,
458,1605,5367,244.399619,1,0,,0.002,,,
459,1606,5367,244.515677,1,0,,0.002,,,
460,1607,5367,244.626447,1,0,,0.002,,,
461,1608,5367,244.736195,1,0,,0.002,,,
462,1609,5367,244.858457,1,0,,0.002,,,
463,1610,5367,244.983168,1,0,,0.002,,,
464,1611,5367,245.101676,1,0,,0.002,,,
465,1612,5367,245.218066,1,0,,0.002,,,
466,1613,5367,245.334626,1,0,,0.002,,,
467,1614,5367,245.45165,1,0,,0.002,,,
468,1615,5367,245.570617,1,0,,0.002,,,
469,1616,5367,245.688469,1,0,,0.002,,,
470,1617,5367,245.808465,1,0,,0.002,,,
471,1618,5367,245.926075,1,0,,0.002,,,
472,1619,5367,246.046839,1,0,,0.002,,,
473,1620,5367,246.168335,1,0,,0.002,,,
474,1621,5367,246.284432,1,0,,0.002,,,
475,1622,5367,246.401205,1,0,,0.002,,,
476,1623,5367,246.506256,1,0,,0.002,,,
477,1624,5367,246.630156,1,0,,0.002,,,
478,1625,5367,246.750948,1,0,,0.002,,,
479,1626,5367,246.867803,1,0,,0.002,,,
480,1627,5367,246.985118,1,0,,0.002,,,
481,1628,5367,247.105011,1,0,,0.002,,,
482,1629,5367,247.220116,1,0,,0.002,,,
483,1630,5367,247.337397,1,0,,0.002,,,
484,1631,5367,247.455779,1,0,,0.002,,,
485,1632,5367,247.577926,1,0,,0.002,,,
486,1633,5367,247.69573,1,0,,0.002,,,
487,1634,5367,247.818261,1,0,,0.002,,,
488,1635,5367,247.937207,1,0,,0.002,,,
489,1636,5367,248.045549,1,0,,0.002,,,
490,1637,5367,248.165273,1,0,,0.002,,,
491,1638,5367,248.288384,1,0,,0.002,,,
492,1639,5367,248.406483,1,0,,0.002,,,
493,1640,5367,248.525804,1,0,,0.002,,,
494,1641,5367,248.63737,1,0,,0.002,,,
495,1642,5367,248.749485,1,0,,0.002,,,
496,1643,5367,248.867,1,0,,0.002,,,
497,1644,5367,248.988283,1,0,,0.002,,,
498,1645,5367,249.096373,1,0,,0.002,,,
499,1646,5367,249.212242,1,0,,0.002,,,
500,1647,5367,249.333383,1,0,,0.002,,,
501,1648,5367,249.451127,1,0,,0.002,,,
502,1649,5367,249.561604,1,0,,0.002,,,
503,1650,5367,249.683942,1,0,,0.002,,,
504,1651,5367,249.800662,1,0,,0.002,,,
505,1652,5367,249.915574,1,0,,0.002,,,
506,1653,5367,250.034088,1,0,,0.002,,,
507,1654,5367,250.152809,1,0,,0.002,,,
508,1655,5367,250.274057,1,0,,0.002,,,
509,1656,5367,250.390975,1,0,,0.002,,,
510,1657,5367,250.511543,1,0,,0.002,,,
511,1658,5367,250.629768,1,0,,0.002,,,
512,1659,5367,250.743185,1,0,,0.002,,,
513,1660,5367,250.858883,1,0,,0.002,,,
514,1661,5367,250.982306,1,0,,0.002,,,
515,1662,5367,251.093485,1,0,,0.002,,,
516,1663,5367,251.210793,1,0,,0.002,,,
517,1664,5367,251.318358,1,0,,0.002,,,
518,1665,5367,251.441861,1,0,,0.002,,,
519,1666,5367,251.55851,1,0,,0.002,,,
520,1667,5367,251.675908,1,0,,0.002,,,
521,1668,5367,251.796793,1,0,,0.002,,,
522,1669,5367,251.908867,1,0,,0.002,,,
523,1670,5367,252.022232,1,0,,0.002,,,
524,1671,5367,252.131121,1,0,,0.002,,,
525,1672,5367,252.247682,1,0,,0.002,,,
526,1673,5367,252.369335,1,0,,0.002,,,
527,1674,5367,252.482229,1,0,,0.002,,,
528,1675,5367,252.59779,1,0,,0.002,,,
529,1676,5367,252.71915,1,0,,0.002,,,
530,1677,5367,252.838559,1,0,,0.002,,,
531,1678,5367,252.958295,1,0,,0.002,,,
532,1679,5367,253.072776,1,0,,0.002,,,
533,1680,5367,253.192661,1,0,,0.002,,,
534,1681,5367,253.309557,1,0,,0.002,,,
535,1682,5367,253.429486,1,0,,0.002,,,
536,1683,5367,253.544964,1,0,,0.002,,,
537,1684,5367,253.666172,1,0,,0.002,,,
538,1685,5367,253.782134,1,0,,0.002,,,
539,1686,5367,253.894807,1,0,,0.002,,,
540,1687,5367,254.011931,1,0,,0.002,,,
541,1688,5367,254.130634,1,0,,0.002,,,
542,1689,5367,254.253217,1,0,,0.002,,,
543,1690,5367,254.370502,1,0,,0.002,,,
544,1691,5367,254.483262,1,0,,0.002,,,
545,1692,5367,254.60389,1,0,,0.002,,,
546,1693,5367,254.721505,1,0,,0.002,,,
