k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
17,1191,1800,154.66942,7,100,44.7938232421875,0.002,0.568857729434967,0.45101359486579895,0.042915936559438705
18,1198,1900,161.857856,7,100,44.793827056884766,0.002,0.5688575506210327,0.45101284980773926,0.045300159603357315
19,1206,2000,168.727246,8,100,44.79383087158203,0.002,0.5688574314117432,0.45101213455200195,0.04768430069088936
20,1214,2100,175.651854,8,100,44.79383087158203,0.002,0.5688572525978088,0.45101141929626465,0.05006847158074379
21,1223,2200,182.324456,9,100,44.7938346862793,0.002,0.568856954574585,0.4510105550289154,0.05245274305343628
22,1232,2300,189.089715,9,100,44.7938346862793,0.002,0.5688567161560059,0.45100975036621094,0.054836805909872055
23,1242,2400,195.94822,10,100,44.79383850097656,0.002,0.568856418132782,0.4510088562965393,0.057221151888370514
24,1253,2500,202.990874,11,100,44.79384231567383,0.002,0.5688560009002686,0.4510079622268677,0.059605374932289124
25,1264,2600,210.20553,11,100,44.79383850097656,0.002,0.5688557028770447,0.4510069787502289,0.06198962777853012
26,1275,2700,217.632051,11,100,44.793846130371094,0.002,0.568855345249176,0.4510060250759125,0.0643736869096756
27,1287,2800,224.729541,12,100,44.79384231567383,0.002,0.568854808807373,0.4510049521923065,0.06675796955823898
28,1299,2900,231.616432,12,100,44.79384994506836,0.002,0.5688543319702148,0.45100390911102295,0.06914223730564117
29,1312,3000,238.453327,13,100,44.793853759765625,0.002,0.5688537359237671,0.4510028064250946,0.07152637839317322
30,1325,3100,245.283361,13,100,44.793853759765625,0.002,0.5688531994819641,0.45100167393684387,0.07391063123941422
31,1339,3200,252.143342,14,100,44.79385757446289,0.002,0.568852424621582,0.45100051164627075,0.07629480212926865
32,1352,3300,259.082824,13,100,44.793861389160156,0.002,0.5688518285751343,0.45099925994873047,0.07867881655693054
33,1367,3400,266.518651,15,100,44.793861389160156,0.002,0.5688509941101074,0.4509980082511902,0.08106302469968796
34,1381,3500,273.815318,14,100,44.79386901855469,0.002,0.5688501596450806,0.4509967565536499,0.08344712108373642
35,1396,3600,281.242226,15,100,44.79386901855469,0.002,0.5688492655754089,0.45099544525146484,0.08583138883113861
36,1411,3700,288.301996,15,100,44.79387664794922,0.002,0.5688483715057373,0.4509940445423126,0.08821553736925125
37,1427,3800,295.272664,16,100,44.79386901855469,0.002,0.5688472986221313,0.450992614030838,0.09059972316026688
38,1442,3900,301.98559,15,100,44.793880462646484,0.002,0.5688462853431702,0.4509912133216858,0.09298377484083176
39,1459,4000,308.588298,17,100,44.793880462646484,0.002,0.5688450932502747,0.4509897530078888,0.09536786377429962
40,1475,4100,315.302895,16,100,44.793888092041016,0.002,0.5688439607620239,0.450988233089447,0.09775222092866898
41,1492,4200,322.039879,17,100,44.793888092041016,0.002,0.5688426494598389,0.4509866535663605,0.10013604909181595
42,1509,4300,328.860959,17,100,44.79389190673828,0.002,0.5688414573669434,0.4509850740432739,0.10252031683921814
43,1526,4400,335.778996,17,100,44.79389953613281,0.002,0.5688400864601135,0.4509834051132202,0.104904405772686
44,1543,4500,342.795785,17,100,44.79390335083008,0.002,0.5688386559486389,0.45098182559013367,0.10728885978460312
45,1561,4600,349.908797,18,100,44.79390335083008,0.002,0.5688371658325195,0.45098012685775757,0.10967240482568741
46,1579,4700,357.544664,18,100,44.793907165527344,0.002,0.5688354969024658,0.45097827911376953,0.11205670982599258
47,1597,4800,364.721106,18,100,44.79391098022461,0.002,0.5688340067863464,0.45097655057907104,0.11444086581468582
48,1616,4900,371.711959,19,100,44.79391860961914,0.002,0.568832278251648,0.450974702835083,0.11682486534118652
49,1635,5000,378.945219,19,100,44.793922424316406,0.002,0.5688304901123047,0.45097285509109497,0.11920906603336334
50,1654,5100,386.311973,19,100,44.793922424316406,0.002,0.5688286423683167,0.45097097754478455,0.1215929463505745
51,1673,5200,393.795812,19,100,44.79393005371094,0.002,0.5688268542289734,0.45096901059150696,0.12397728115320206
52,1693,5300,401.476226,20,100,44.79393768310547,0.002,0.568824827671051,0.45096704363822937,0.12636138498783112
53,1713,5400,408.682172,20,100,44.793941497802734,0.002,0.5688228011131287,0.45096510648727417,0.1287452131509781
54,1733,5500,415.857379,20,100,44.793949127197266,0.002,0.5688207745552063,0.45096299052238464,0.13112936913967133
55,1753,5600,422.82058,20,100,44.793949127197266,0.002,0.5688186287879944,0.4509608745574951,0.13351324200630188
56,1774,5700,429.89672,21,100,44.793949127197266,0.002,0.5688163638114929,0.4509587287902832,0.13589754700660706
57,1795,5800,437.046648,21,100,44.7939567565918,0.002,0.5688140392303467,0.4509565830230713,0.1382814198732376
58,1815,5900,444.321245,20,100,44.793968200683594,0.002,0.5688118934631348,0.4509543776512146,0.1406652182340622
59,1837,6000,451.801955,22,100,44.793968200683594,0.002,0.5688092708587646,0.4509521722793579,0.1430494785308838
60,1858,6100,459.73573,21,100,44.79397201538086,0.002,0.5688068270683289,0.45094993710517883,0.1454334259033203
61,1880,6200,467.075772,22,100,44.79397964477539,0.002,0.5688042640686035,0.4509475827217102,0.14781728386878967
62,1902,6300,474.435549,22,100,44.79398727416992,0.002,0.5688015818595886,0.45094525814056396,0.15020114183425903
63,1924,6400,481.444875,22,100,44.79399108886719,0.002,0.5687988996505737,0.45094284415245056,0.15258510410785675
64,1946,6500,488.596805,22,100,44.79399871826172,0.002,0.5687962174415588,0.45094040036201477,0.15496885776519775
65,1969,6600,496.29757,23,100,44.794002532958984,0.002,0.5687932968139648,0.4509378969669342,0.1573527455329895
66,1991,6700,503.734826,22,100,44.794010162353516,0.002,0.5687905550003052,0.4509354531764984,0.1597369760274887
67,2014,6800,511.385534,23,100,44.79401779174805,0.002,0.5687875151634216,0.45093297958374023,0.16212059557437897
68,2037,6900,519.216769,23,100,44.79402542114258,0.002,0.5687845349311829,0.45093029737472534,0.164504736661911
69,2060,7000,527.291728,23,100,44.794029235839844,0.002,0.5687814354896545,0.4509276747703552,0.16688837110996246
70,2084,7100,535.265887,24,100,44.79404067993164,0.002,0.5687782168388367,0.45092496275901794,0.16927242279052734
71,2108,7200,542.838574,24,100,44.79404067993164,0.002,0.5687749981880188,0.45092231035232544,0.17165596783161163
72,2132,7300,550.056484,24,100,44.79404830932617,0.002,0.5687716603279114,0.45091959834098816,0.17404012382030487
73,2156,7400,557.370664,24,100,44.7940559387207,0.002,0.5687684416770935,0.4509168267250061,0.17642371356487274
74,2180,7500,564.557336,24,100,44.79405975341797,0.002,0.5687651634216309,0.4509139955043793,0.1788076013326645
75,2205,7600,571.641017,25,100,44.794063568115234,0.002,0.5687613487243652,0.45091116428375244,0.18119150400161743
76,2230,7700,578.844303,25,100,44.794071197509766,0.002,0.5687578320503235,0.4509083032608032,0.18357495963573456
77,2255,7800,585.889398,25,100,44.7940788269043,0.002,0.568754255771637,0.45090535283088684,0.1859588921070099
78,2280,7900,593.049502,25,100,44.79408645629883,0.002,0.5687506198883057,0.4509023427963257,0.18834230303764343
79,2305,8000,600.110617,25,100,44.79409408569336,0.002,0.5687470436096191,0.4508994221687317,0.19072626531124115
80,2331,8100,607.267936,26,100,44.79410171508789,0.002,0.5687429904937744,0.45089635252952576,0.1931098848581314
81,2357,8200,614.812943,26,100,44.79411315917969,0.002,0.568739116191864,0.4508932828903198,0.19549381732940674
82,2383,8300,622.244259,26,100,44.79411697387695,0.002,0.5687351822853088,0.4508902132511139,0.19787722826004028
83,2409,8400,629.875476,26,100,44.794124603271484,0.002,0.5687311291694641,0.450886994600296,0.20026102662086487
84,2435,8500,637.738205,26,100,44.79412841796875,0.002,0.5687271356582642,0.4508838951587677,0.20264485478401184
85,2461,8600,645.368482,26,100,44.79413604736328,0.002,0.5687230825424194,0.45088061690330505,0.2050279974937439
86,2488,8700,652.823605,27,100,44.79414749145508,0.002,0.5687187314033508,0.4508773386478424,0.2074119597673416
87,2515,8800,659.938938,27,100,44.79415512084961,0.002,0.568714439868927,0.4508740305900574,0.20979556441307068
88,2542,8900,666.895289,27,100,44.79416275024414,0.002,0.5687101483345032,0.45087069272994995,0.2121790051460266
89,2569,9000,673.800918,27,100,44.79417419433594,0.002,0.5687057375907898,0.45086735486984253,0.21456284821033478
90,2596,9100,680.895831,27,100,44.79418182373047,0.002,0.5687013864517212,0.45086392760276794,0.21694642305374146
91,2624,9200,688.062338,28,100,44.794185638427734,0.002,0.5686966776847839,0.45086047053337097,0.21932923793792725
92,2652,9300,695.305675,28,100,44.794193267822266,0.002,0.5686920285224915,0.4508569538593292,0.22171331942081451
93,2680,9400,702.630162,28,100,44.7942008972168,0.002,0.5686872601509094,0.4508534073829651,0.22409650683403015
94,2708,9500,710.110532,28,100,44.794212341308594,0.002,0.5686826705932617,0.45084983110427856,0.22648048400878906
95,2736,9600,717.903112,28,100,44.794219970703125,0.002,0.5686779022216797,0.45084625482559204,0.22886331379413605
96,2764,9700,725.773019,28,100,44.79422378540039,0.002,0.5686731338500977,0.4508425295352936,0.23124703764915466
97,2793,9800,733.929566,29,100,44.79423522949219,0.002,0.5686680674552917,0.4508388638496399,0.23363032937049866
98,2821,9900,742.352947,28,100,44.794246673583984,0.002,0.5686632990837097,0.45083513855934143,0.23601378500461578
99,2850,10000,750.681416,29,100,44.79425048828125,0.002,0.5686581134796143,0.4508313536643982,0.23839715123176575
100,2879,10100,758.414695,29,100,44.79426193237305,0.002,0.5686530470848083,0.45082759857177734,0.24078048765659332
101,2908,10200,765.876645,29,100,44.794273376464844,0.002,0.5686479210853577,0.45082369446754456,0.2431635558605194
102,2938,10300,773.370134,30,100,44.794281005859375,0.002,0.5686424970626831,0.4508199393749237,0.24554769694805145
103,2967,10400,780.480528,29,100,44.794288635253906,0.002,0.5686374306678772,0.45081600546836853,0.24793104827404022
104,2997,10500,787.466666,30,100,44.7943000793457,0.002,0.5686318278312683,0.45081207156181335,0.25031426548957825
105,3027,10600,794.529706,30,100,44.794307708740234,0.002,0.568626344203949,0.45080801844596863,0.2526971697807312
106,3057,10700,801.679141,30,100,44.79431915283203,0.002,0.5686208605766296,0.4508040249347687,0.2550804615020752
107,3087,10800,808.955062,30,100,44.79432678222656,0.002,0.5686153769493103,0.45079994201660156,0.25746315717697144
108,3117,10900,816.273611,30,100,44.79433822631836,0.002,0.5686098337173462,0.4507957994937897,0.25984668731689453
109,3147,11000,823.676764,30,100,44.794349670410156,0.002,0.5686042308807373,0.4507916271686554,0.26222991943359375
110,3178,11100,831.277832,31,100,44.79435348510742,0.002,0.5685982704162598,0.4507874846458435,0.26461294293403625
111,3209,11200,839.154698,31,100,44.794368743896484,0.002,0.568592369556427,0.45078331232070923,0.26699623465538025
112,3240,11300,847.224964,31,100,44.79437255859375,0.002,0.5685864686965942,0.450778990983963,0.2693789005279541
113,3271,11400,855.601068,31,100,44.79438781738281,0.002,0.568580687046051,0.4507746994495392,0.27176278829574585
114,3302,11500,864.243041,31,100,44.794395446777344,0.002,0.5685747265815735,0.4507703483104706,0.27414488792419434
115,3333,11600,872.605601,31,100,44.79440689086914,0.002,0.5685686469078064,0.450765997171402,0.27652841806411743
116,3365,11700,880.360977,32,100,44.79441833496094,0.002,0.5685623288154602,0.4507615864276886,0.2789110541343689
117,3396,11800,887.753347,31,100,44.7944221496582,0.002,0.5685563683509827,0.45075711607933044,0.2812943160533905
118,3428,11900,895.147397,32,100,44.79444122314453,0.002,0.5685499310493469,0.4507526755332947,0.28367704153060913
119,3460,12000,902.323476,32,100,44.79444885253906,0.002,0.5685436725616455,0.45074811577796936,0.2860596477985382
120,3492,12100,909.655107,32,100,44.794456481933594,0.002,0.5685372352600098,0.45074355602264404,0.2884431481361389
121,3524,12200,917.034957,32,100,44.79446792602539,0.002,0.5685307383537292,0.45073896646499634,0.2908257246017456
122,3557,12300,924.584788,33,100,44.79447937011719,0.002,0.5685240626335144,0.45073428750038147,0.29320889711380005
123,3589,12400,932.236846,32,100,44.794490814208984,0.002,0.5685177445411682,0.4507296681404114,0.2955912947654724
124,3622,12500,940.194232,33,100,44.79449462890625,0.002,0.5685108304023743,0.45072492957115173,0.2979747951030731
125,3655,12600,948.222315,33,100,44.79451370239258,0.002,0.5685040950775146,0.4507201910018921,0.3003571331501007
126,3688,12700,956.157058,33,100,44.794525146484375,0.002,0.5684974193572998,0.45071542263031006,0.3027396500110626
127,3721,12800,963.809959,33,100,44.79453659057617,0.002,0.5684905648231506,0.4507105052471161,0.3051227331161499
128,3754,12900,971.690954,33,100,44.79454803466797,0.002,0.5684837698936462,0.45070570707321167,0.30750587582588196
129,3787,13000,979.135406,33,100,44.794559478759766,0.002,0.5684769153594971,0.4507007896900177,0.30988752841949463
130,3821,13100,986.513214,34,100,44.79457092285156,0.002,0.5684696435928345,0.4506959021091461,0.31227046251296997
131,3855,13200,993.780332,34,100,44.794586181640625,0.002,0.5684625506401062,0.45069095492362976,0.31465262174606323
132,3889,13300,1001.139193,34,100,44.794593811035156,0.002,0.5684553980827332,0.45068588852882385,0.31703564524650574
133,3923,13400,1008.592101,34,100,44.79460525512695,0.002,0.5684481263160706,0.4506809115409851,0.319418340921402
134,3957,13500,1016.300069,34,100,44.79461669921875,0.002,0.5684409737586975,0.4506757855415344,0.32180124521255493
135,3991,13600,1024.04589,34,100,44.79463195800781,0.002,0.5684336423873901,0.4506707191467285,0.32418292760849
136,4025,13700,1032.038164,34,100,44.794647216796875,0.002,0.5684263110160828,0.45066553354263306,0.32656607031822205
137,4060,13800,1040.236556,35,100,44.79465103149414,0.002,0.5684186816215515,0.4506603181362152,0.3289487659931183
138,4095,13900,1048.727192,35,100,44.7946662902832,0.002,0.5684110522270203,0.4506549835205078,0.33133065700531006
139,4130,14000,1057.081723,35,100,44.794673919677734,0.002,0.568403422832489,0.4506496787071228,0.3337129056453705
140,4165,14100,1065.147048,35,100,44.79469299316406,0.002,0.5683958530426025,0.4506444036960602,0.33609524369239807
141,4200,14200,1073.489731,35,100,44.79470443725586,0.002,0.5683881640434265,0.4506390690803528,0.33847853541374207
142,4235,14300,1081.180793,35,100,44.794715881347656,0.002,0.5683804154396057,0.4506336748600006,0.3408598303794861
143,4270,14400,1088.712167,35,100,44.79473114013672,0.002,0.5683726668357849,0.45062825083732605,0.3432425260543823
144,4306,14500,1096.546206,36,100,44.79473876953125,0.002,0.5683645606040955,0.4506227672100067,0.34562450647354126
145,4342,14600,1104.279758,36,100,44.79475021362305,0.002,0.5683565139770508,0.4506172835826874,0.3480073809623718
146,4378,14700,1111.830461,36,100,44.794769287109375,0.002,0.5683484673500061,0.4506117105484009,0.35038915276527405
147,4414,14800,1119.307355,36,100,44.79478073120117,0.002,0.5683403611183167,0.450606107711792,0.3527708351612091
148,4450,14900,1126.904433,36,100,44.79479217529297,0.002,0.5683322548866272,0.4506004750728607,0.35515308380126953
149,4486,15000,1134.617605,36,100,44.794803619384766,0.002,0.5683241486549377,0.45059478282928467,0.35753515362739563
150,4522,15100,1142.43936,36,100,44.79481887817383,0.002,0.5683158040046692,0.45058906078338623,0.3599174916744232
151,4558,15200,1150.428793,36,100,44.794830322265625,0.002,0.568307638168335,0.4505833685398102,0.3622997999191284
152,4595,15300,1158.587517,37,100,44.79484176635742,0.002,0.5682989954948425,0.4505775272846222,0.36468157172203064
153,4632,15400,1167.492742,37,100,44.794857025146484,0.002,0.5682905912399292,0.45057177543640137,0.36706310510635376
154,4669,15500,1176.332124,37,100,44.79487228393555,0.002,0.5682820081710815,0.4505659341812134,0.3694458305835724
155,4706,15600,1185.465009,37,100,44.79488754272461,0.002,0.5682734251022339,0.45055997371673584,0.37182745337486267
156,4743,15700,1193.566287,37,100,44.79490280151367,0.002,0.568264901638031,0.45055410265922546,0.3742086589336395
157,4780,15800,1201.937603,37,100,44.79491424560547,0.002,0.5682562589645386,0.45054808259010315,0.37659046053886414
158,4818,15900,1210.572538,38,100,44.79492950439453,0.002,0.5682471990585327,0.4505420923233032,0.378972589969635
159,4856,16000,1218.721454,38,100,44.79494094848633,0.002,0.568238377571106,0.4505361020565033,0.38135454058647156
160,4894,16100,1226.483936,38,100,44.79495620727539,0.002,0.5682294368743896,0.4505299925804138,0.38373613357543945
161,4932,16200,1234.046027,38,100,44.79497528076172,0.002,0.5682204365730286,0.45052385330200195,0.38611775636672974
162,4970,16300,1241.36988,38,100,44.794979095458984,0.002,0.568211555480957,0.4505177140235901,0.3884991705417633
163,5008,16400,1248.833922,38,100,44.79499816894531,0.002,0.5682026147842407,0.45051151514053345,0.3908812999725342
164,5046,16500,1256.479523,38,100,44.795013427734375,0.002,0.5681934952735901,0.4505052864551544,0.3932620584964752
165,5085,16600,1264.13607,39,100,44.79502487182617,0.002,0.5681840181350708,0.4504989981651306,0.3956444263458252
166,5124,16700,1271.970917,39,100,44.7950439453125,0.002,0.5681747794151306,0.4504927098751068,0.3980258107185364
167,5163,16800,1279.941738,39,100,44.79506301879883,0.002,0.5681654810905457,0.45048633217811584,0.40040674805641174
168,5202,16900,1288.213915,39,100,44.795074462890625,0.002,0.5681561231613159,0.4504799246788025,0.40278810262680054
169,5241,17000,1296.300896,39,100,44.79508590698242,0.002,0.5681467652320862,0.4504735469818115,0.40517035126686096
170,5280,17100,1304.185129,39,100,44.795101165771484,0.002,0.5681372880935669,0.4504670202732086,0.4075516164302826
171,5319,17200,1312.367893,39,100,44.79512023925781,0.002,0.5681278109550476,0.4504605233669281,0.409932404756546
172,5359,17300,1320.8786,40,100,44.795135498046875,0.002,0.5681179165840149,0.4504540264606476,0.412312775850296
173,5399,17400,1328.879974,40,100,44.79515075683594,0.002,0.5681082010269165,0.4504474401473999,0.41469448804855347
174,5439,17500,1336.546191,40,100,44.795166015625,0.002,0.5680985450744629,0.4504408538341522,0.4170765280723572
175,5479,17600,1344.125155,40,100,44.79518127441406,0.002,0.5680886507034302,0.450434148311615,0.41945722699165344
176,5519,17700,1351.808121,40,100,44.795196533203125,0.002,0.568078875541687,0.45042747259140015,0.4218386113643646
177,5559,17800,1359.604356,40,100,44.79521179199219,0.002,0.5680690407752991,0.4504207968711853,0.4242194592952728
178,5600,17900,1367.817321,41,100,44.795223236083984,0.002,0.5680586695671082,0.4504139721393585,0.42660093307495117
179,5641,18000,1376.474082,41,100,44.79523849487305,0.002,0.5680487155914307,0.45040714740753174,0.42898091673851013
180,5681,18100,1384.737571,40,100,44.795257568359375,0.002,0.5680389404296875,0.45040029287338257,0.4313623607158661
181,5722,18200,1392.662014,41,100,44.79527282714844,0.002,0.5680286288261414,0.45039331912994385,0.4337438642978668
182,5763,18300,1400.765991,41,100,44.7952880859375,0.002,0.56801837682724,0.4503864645957947,0.43612515926361084
183,5804,18400,1409.083049,41,100,44.79530715942383,0.002,0.5680081248283386,0.45037952065467834,0.4385051131248474
184,5845,18500,1417.17262,41,100,44.79532241821289,0.002,0.5679978132247925,0.45037248730659485,0.44088608026504517
185,5887,18600,1424.956537,42,100,44.79533767700195,0.002,0.5679871439933777,0.45036551356315613,0.44326674938201904
186,5929,18700,1432.641424,42,100,44.79535675048828,0.002,0.5679766535758972,0.45035839080810547,0.4456483721733093
187,5970,18800,1440.374934,41,100,44.795372009277344,0.002,0.5679664015769958,0.4503513276576996,0.4480288326740265
188,6012,18900,1448.321791,42,100,44.79539108276367,0.002,0.5679556131362915,0.45034417510032654,0.45040810108184814
189,6054,19000,1456.35045,42,100,44.79540252685547,0.002,0.5679449439048767,0.4503369927406311,0.4527892768383026
190,6096,19100,1464.579013,42,100,44.79541778564453,0.002,0.5679343342781067,0.4503297209739685,0.4551700949668884
191,6138,19200,1473.022675,42,100,44.795440673828125,0.002,0.5679236054420471,0.4503224492073059,0.45755067467689514
192,6181,19300,1481.903881,43,100,44.79545211791992,0.002,0.5679125785827637,0.45031505823135376,0.45993146300315857
193,6224,19400,1490.161162,43,100,44.795475006103516,0.002,0.5679016709327698,0.4503077566623688,0.46231207251548767
194,6266,19500,1498.143286,42,100,44.79549026489258,0.002,0.5678910613059998,0.4503004550933838,0.46469196677207947
195,6309,19600,1506.021537,43,100,44.795509338378906,0.002,0.5678797960281372,0.45029303431510925,0.4670725166797638
196,6352,19700,1513.540085,43,100,44.7955207824707,0.002,0.5678687691688538,0.4502854645252228,0.46945321559906006
197,6395,19800,1521.203891,43,100,44.79553985595703,0.002,0.5678577423095703,0.45027801394462585,0.47183212637901306
198,6438,19900,1528.896511,43,100,44.79555892944336,0.002,0.5678465962409973,0.45027047395706177,0.4742125868797302
199,6482,20000,1536.758085,44,100,44.79557418823242,0.002,0.5678350329399109,0.4502629339694977,0.4765932857990265
200,6526,20100,1544.790336,44,100,44.79559326171875,0.002,0.5678237080574036,0.4502553641796112,0.4789734482765198
201,6570,20200,1553.121004,44,100,44.79561233520508,0.002,0.5678123831748962,0.45024770498275757,0.48135361075401306
202,6614,20300,1561.603743,44,100,44.795623779296875,0.002,0.5678009986877441,0.45024001598358154,0.483733594417572
203,6658,20400,1569.687426,44,100,44.79564666748047,0.002,0.5677894949913025,0.45023229718208313,0.4861145615577698
204,6702,20500,1577.471518,44,100,44.79566955566406,0.002,0.5677780508995056,0.45022445917129517,0.48849424719810486
205,6746,20600,1585.143931,44,100,44.795677185058594,0.002,0.567766547203064,0.450216680765152,0.49087366461753845
206,6790,20700,1592.906205,44,100,44.79570007324219,0.002,0.5677551031112671,0.4502088725566864,0.4932534992694855
207,6835,20800,1600.895038,45,100,44.795719146728516,0.002,0.5677430033683777,0.45020097494125366,0.4956333041191101
208,6880,20900,1609.084561,45,100,44.795738220214844,0.002,0.5677313208580017,0.45019304752349854,0.4980126917362213
209,6925,21000,1617.5942,45,100,44.795753479003906,0.002,0.5677193999290466,0.45018506050109863,0.5003931522369385
210,6970,21100,1626.270499,45,100,44.795772552490234,0.002,0.5677075386047363,0.45017707347869873,0.5027725100517273
211,7015,21200,1635.066901,45,100,44.7957878112793,0.002,0.567695677280426,0.45016905665397644,0.5051516890525818
212,7060,21300,1643.303495,45,100,44.795806884765625,0.002,0.567683756351471,0.450160950422287,0.5075313448905945
213,7105,21400,1651.15057,45,100,44.79582595825195,0.002,0.5676717758178711,0.45015281438827515,0.5099110007286072
214,7151,21500,1659.100714,46,100,44.79584884643555,0.002,0.5676593780517578,0.4501447081565857,0.5122905969619751
215,7197,21600,1667.221823,46,100,44.79586410522461,0.002,0.5676472783088684,0.45013657212257385,0.5146703124046326
216,7243,21700,1675.647783,46,100,44.79587936401367,0.002,0.5676349997520447,0.4501282870769501,0.5170497894287109
217,7289,21800,1683.48162,46,100,44.795902252197266,0.002,0.567622721195221,0.4501200318336487,0.5194287300109863
218,7335,21900,1691.557586,46,100,44.795921325683594,0.002,0.5676103830337524,0.4501117765903473,0.5218103528022766
219,7381,22000,1699.717274,46,100,44.79594421386719,0.002,0.5675979852676392,0.45010343194007874,0.5241878032684326
220,7427,22100,1708.180169,46,100,44.795963287353516,0.002,0.5675855278968811,0.450094997882843,0.5265675783157349
221,7473,22200,1717.165919,46,100,44.79597854614258,0.002,0.5675732493400574,0.45008671283721924,0.5289455056190491
222,7520,22300,1726.003766,47,100,44.795997619628906,0.002,0.5675603747367859,0.45007818937301636,0.5313249230384827
223,7567,22400,1734.388268,47,100,44.796016693115234,0.002,0.5675476789474487,0.4500696659088135,0.5337035059928894
224,7614,22500,1742.274544,47,100,44.79603576660156,0.002,0.5675349831581116,0.4500611424446106,0.5360822081565857
225,7661,22600,1749.99436,47,100,44.79605484008789,0.002,0.5675222277641296,0.45005249977111816,0.5384612679481506
226,7708,22700,1757.684875,47,100,44.796077728271484,0.002,0.5675095319747925,0.4500439465045929,0.540840744972229
227,7755,22800,1765.449422,47,100,44.79609680175781,0.002,0.5674967169761658,0.4500352740287781,0.5432193279266357
228,7802,22900,1773.314399,47,100,44.79611587524414,0.002,0.5674838423728943,0.45002663135528564,0.5455986857414246
229,7850,23000,1781.412523,48,100,44.79613494873047,0.002,0.5674705505371094,0.4500178396701813,0.5479772686958313
230,7898,23100,1789.760422,48,100,44.79615783691406,0.002,0.5674574971199036,0.4500090777873993,0.5503566265106201
231,7945,23200,1798.32866,47,100,44.79617691040039,0.002,0.5674448013305664,0.4500003457069397,0.5527349710464478
232,7993,23300,1807.136238,48,100,44.79619598388672,0.002,0.5674313306808472,0.4499914050102234,0.5551135540008545
233,8041,23400,1815.971519,48,100,44.79621505737305,0.002,0.5674181580543518,0.44998258352279663,0.5574915409088135
234,8089,23500,1824.271801,48,100,44.79623794555664,0.002,0.5674049258232117,0.4499737024307251,0.5598710179328918
235,8137,23600,1832.876082,48,100,44.796260833740234,0.002,0.5673916339874268,0.44996482133865356,0.5622488856315613
236,8185,23700,1841.033442,48,100,44.7962760925293,0.002,0.5673783421516418,0.44995570182800293,0.5646268725395203
237,8233,23800,1848.942737,48,100,44.79629898071289,0.002,0.5673649311065674,0.44994670152664185,0.567005455493927
238,8282,23900,1856.936081,49,100,44.79631805419922,0.002,0.567351222038269,0.449937641620636,0.5693822503089905
239,8331,24000,1864.908486,49,100,44.79634094238281,0.002,0.5673376321792603,0.4499286115169525,0.5717617273330688
240,8380,24100,1873.031641,49,100,44.79636001586914,0.002,0.5673240423202515,0.44991934299468994,0.5741412043571472
241,8429,24200,1881.346685,49,100,44.796382904052734,0.002,0.5673103928565979,0.4499101936817169,0.576518714427948
242,8478,24300,1889.932662,49,100,44.79640197753906,0.002,0.5672966241836548,0.4499009847640991,0.5788970589637756
243,8527,24400,1898.859597,49,100,44.796424865722656,0.002,0.5672829151153564,0.44989174604415894,0.5812737345695496
244,8576,24500,1907.559275,49,100,44.796443939208984,0.002,0.5672692060470581,0.44988247752189636,0.5836519002914429
245,8625,24600,1915.849051,49,100,44.79646682739258,0.002,0.5672552585601807,0.4498731195926666,0.5860315561294556
