k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
45,843,2793,108.350237,1,0,,0.002,,,
46,844,2793,108.463761,1,0,,0.002,,,
47,845,2793,108.584059,1,0,,0.002,,,
48,846,2793,108.701987,1,0,,0.002,,,
49,847,2793,108.819969,1,0,,0.002,,,
50,848,2793,108.935126,1,0,,0.002,,,
51,849,2793,109.053987,1,0,,0.002,,,
52,850,2793,109.166025,1,0,,0.002,,,
53,851,2793,109.282962,1,0,,0.002,,,
54,852,2793,109.404496,1,0,,0.002,,,
55,853,2793,109.519689,1,0,,0.002,,,
56,854,2793,109.635932,1,0,,0.002,,,
57,855,2793,109.7539,1,0,,0.002,,,
58,856,2793,109.869947,1,0,,0.002,,,
59,857,2793,109.97648,1,0,,0.002,,,
60,858,2793,110.091971,1,0,,0.002,,,
61,859,2793,110.214527,1,0,,0.002,,,
62,860,2793,110.328839,1,0,,0.002,,,
63,861,2793,110.443036,1,0,,0.002,,,
64,862,2793,110.560059,1,0,,0.002,,,
65,863,2793,110.669679,1,0,,0.002,,,
66,864,2793,110.780307,1,0,,0.002,,,
67,865,2793,110.889388,1,0,,0.002,,,
68,866,2793,111.005851,1,0,,0.002,,,
69,867,2793,111.126945,1,0,,0.002,,,
70,868,2793,111.241764,1,0,,0.002,,,
71,869,2793,111.362411,1,0,,0.002,,,
72,870,2793,111.478845,1,0,,0.002,,,
73,871,2793,111.591916,1,0,,0.002,,,
74,872,2793,111.705645,1,0,,0.002,,,
75,873,2793,111.818898,1,0,,0.002,,,
76,874,2793,111.934362,1,0,,0.002,,,
77,875,2793,112.047456,1,0,,0.002,,,
78,876,2793,112.162035,1,0,,0.002,,,
79,877,2793,112.27053,1,0,,0.002,,,
80,878,2793,112.394351,1,0,,0.002,,,
81,879,2793,112.510726,1,0,,0.002,,,
82,880,2793,112.6168,1,0,,0.002,,,
83,881,2793,112.73223,1,0,,0.002,,,
84,882,2793,112.853367,1,0,,0.002,,,
85,883,2793,112.959696,1,0,,0.002,,,
86,884,2793,113.073774,1,0,,0.002,,,
87,885,2793,113.189779,1,0,,0.002,,,
88,886,2793,113.306451,1,0,,0.002,,,
89,887,2793,113.428886,1,0,,0.002,,,
90,888,2793,113.547919,1,0,,0.002,,,
91,889,2793,113.659091,1,0,,0.002,,,
92,890,2793,113.777364,1,0,,0.002,,,
93,891,2793,113.885697,1,0,,0.002,,,
94,892,2793,114.000324,1,0,,0.002,,,
95,893,2793,114.120571,1,0,,0.002,,,
96,894,2793,114.229987,1,0,,0.002,,,
97,895,2793,114.343797,1,0,,0.002,,,
98,896,2793,114.462732,1,0,,0.002,,,
99,897,2793,114.57902,1,0,,0.002,,,
100,898,2793,114.695876,1,0,,0.002,,,
101,899,2793,114.813452,1,0,,0.002,,,
102,900,2793,114.930756,1,0,,0.002,,,
103,901,2793,115.042786,1,0,,0.002,,,
104,902,2793,115.163745,1,0,,0.002,,,
105,903,2793,115.282897,1,0,,0.002,,,
106,904,2793,115.402447,1,0,,0.002,,,
107,905,2793,115.522497,1,0,,0.002,,,
108,906,2793,115.635041,1,0,,0.002,,,
109,907,2793,115.752241,1,0,,0.002,,,
110,908,2793,115.873837,1,0,,0.002,,,
111,909,2793,115.972756,1,0,,0.002,,,
112,910,2793,116.094513,1,0,,0.002,,,
113,911,2793,116.212635,1,0,,0.002,,,
114,912,2793,116.321271,1,0,,0.002,,,
115,913,2793,116.43685,1,0,,0.002,,,
116,914,2793,116.55992,1,0,,0.002,,,
117,915,2793,116.663204,1,0,,0.002,,,
118,916,2793,116.775545,1,0,,0.002,,,
119,917,2793,116.890278,1,0,,0.002,,,
120,918,2793,117.001796,1,0,,0.002,,,
121,919,2793,117.113929,1,0,,0.002,,,
122,920,2793,117.224308,1,0,,0.002,,,
123,921,2793,117.344175,1,0,,0.002,,,
124,922,2793,117.458802,1,0,,0.002,,,
125,923,2793,117.56398,1,0,,0.002,,,
126,924,2793,117.676526,1,0,,0.002,,,
127,925,2793,117.794487,1,0,,0.002,,,
128,926,2793,117.915095,1,0,,0.002,,,
129,927,2793,118.030899,1,0,,0.002,,,
130,928,2793,118.138,1,0,,0.002,,,
131,929,2793,118.254655,1,0,,0.002,,,
132,930,2793,118.376168,1,0,,0.002,,,
133,931,2793,118.489113,1,0,,0.002,,,
134,932,2793,118.599676,1,0,,0.002,,,
135,933,2793,118.715449,1,0,,0.002,,,
136,934,2793,118.835142,1,0,,0.002,,,
137,935,2793,118.952649,1,0,,0.002,,,
138,936,2793,119.068927,1,0,,0.002,,,
139,937,2793,119.18566,1,0,,0.002,,,
140,938,2793,119.290767,1,0,,0.002,,,
141,939,2793,119.407148,1,0,,0.002,,,
142,940,2793,119.524388,1,0,,0.002,,,
143,941,2793,119.632295,1,0,,0.002,,,
144,942,2793,119.743391,1,0,,0.002,,,
145,943,2793,119.867235,1,0,,0.002,,,
146,944,2793,119.987516,1,0,,0.002,,,
147,945,2793,120.097141,1,0,,0.002,,,
148,946,2793,120.212841,1,0,,0.002,,,
149,947,2793,120.33071,1,0,,0.002,,,
150,948,2793,120.451674,1,0,,0.002,,,
151,949,2793,120.56188,1,0,,0.002,,,
152,950,2793,120.673933,1,0,,0.002,,,
153,951,2793,120.778486,1,0,,0.002,,,
154,952,2793,120.895889,1,0,,0.002,,,
155,953,2793,121.014301,1,0,,0.002,,,
156,954,2793,121.130213,1,0,,0.002,,,
157,955,2793,121.243707,1,0,,0.002,,,
158,956,2793,121.364796,1,0,,0.002,,,
159,957,2793,121.467456,1,0,,0.002,,,
160,958,2793,121.589135,1,0,,0.002,,,
161,959,2793,121.712078,1,0,,0.002,,,
162,960,2793,121.826312,1,0,,0.002,,,
163,961,2793,121.947355,1,0,,0.002,,,
164,962,2793,122.064205,1,0,,0.002,,,
165,963,2793,122.184451,1,0,,0.002,,,
166,964,2793,122.300567,1,0,,0.002,,,
167,965,2793,122.414639,1,0,,0.002,,,
168,966,2793,122.525323,1,0,,0.002,,,
169,967,2793,122.644903,1,0,,0.002,,,
170,968,2793,122.762588,1,0,,0.002,,,
171,969,2793,122.879935,1,0,,0.002,,,
172,970,2793,122.979991,1,0,,0.002,,,
173,971,2793,123.095153,1,0,,0.002,,,
174,972,2793,123.218719,1,0,,0.002,,,
175,973,2793,123.336922,1,0,,0.002,,,
176,974,2793,123.448917,1,0,,0.002,,,
177,975,2793,123.56433,1,0,,0.002,,,
178,976,2793,123.68123,1,0,,0.002,,,
179,977,2793,123.786869,1,0,,0.002,,,
180,978,2793,123.902671,1,0,,0.002,,,
181,979,2793,124.010308,1,0,,0.002,,,
182,980,2793,124.123954,1,0,,0.002,,,
183,981,2793,124.245879,1,0,,0.002,,,
184,982,2793,124.362856,1,0,,0.002,,,
185,983,2793,124.478838,1,0,,0.002,,,
186,984,2793,124.5792,1,0,,0.002,,,
187,985,2793,124.690809,1,0,,0.002,,,
188,986,2793,124.811565,1,0,,0.002,,,
189,987,2793,124.92466,1,0,,0.002,,,
190,988,2793,125.042649,1,0,,0.002,,,
191,989,2793,125.151579,1,0,,0.002,,,
192,990,2793,125.269771,1,0,,0.002,,,
193,991,2793,125.38289,1,0,,0.002,,,
194,992,2793,125.500307,1,0,,0.002,,,
195,993,2793,125.620003,1,0,,0.002,,,
196,994,2793,125.732234,1,0,,0.002,,,
197,995,2793,125.846974,1,0,,0.002,,,
198,996,2793,125.96251,1,0,,0.002,,,
199,997,2793,126.070722,1,0,,0.002,,,
200,998,2793,126.18184,1,0,,0.002,,,
201,999,2793,126.303546,1,0,,0.002,,,
202,1000,2793,126.420922,1,0,,0.002,,,
203,1001,2793,126.533255,1,0,,0.002,,,
204,1002,2793,126.655853,1,0,,0.002,,,
205,1003,2793,126.773531,1,0,,0.002,,,
206,1004,2793,126.894003,1,0,,0.002,,,
207,1005,2793,127.005251,1,0,,0.002,,,
208,1006,2793,127.124277,1,0,,0.002,,,
209,1007,2793,127.241703,1,0,,0.002,,,
210,1008,2793,127.355481,1,0,,0.002,,,
211,1009,2793,127.474829,1,0,,0.002,,,
212,1010,2793,127.590257,1,0,,0.002,,,
213,1011,2793,127.702902,1,0,,0.002,,,
214,1012,2793,127.816799,1,0,,0.002,,,
215,1013,2793,127.940442,1,0,,0.002,,,
216,1014,2793,128.056541,1,0,,0.002,,,
217,1015,2793,128.168328,1,0,,0.002,,,
218,1016,2793,128.281819,1,0,,0.002,,,
219,1017,2793,128.403572,1,0,,0.002,,,
220,1018,2793,128.515651,1,0,,0.002,,,
221,1019,2793,128.63325,1,0,,0.002,,,
222,1020,2793,128.750242,1,0,,0.002,,,
223,1021,2793,128.865241,1,0,,0.002,,,
224,1022,2793,128.978328,1,0,,0.002,,,
225,1023,2793,129.084813,1,0,,0.002,,,
226,1024,2793,129.209738,1,0,,0.002,,,
227,1025,2793,129.328374,1,0,,0.002,,,
228,1026,2793,129.447411,1,0,,0.002,,,
229,1027,2793,129.560028,1,0,,0.002,,,
230,1028,2793,129.677067,1,0,,0.002,,,
231,1029,2793,129.79277,1,0,,0.002,,,
232,1030,2793,129.90407,1,0,,0.002,,,
233,1031,2793,130.017772,1,0,,0.002,,,
234,1032,2793,130.129656,1,0,,0.002,,,
235,1033,2793,130.248239,1,0,,0.002,,,
236,1034,2793,130.362607,1,0,,0.002,,,
237,1035,2793,130.477802,1,0,,0.002,,,
238,1036,2793,130.597687,1,0,,0.002,,,
239,1037,2793,130.713904,1,0,,0.002,,,
240,1038,2793,130.827207,1,0,,0.002,,,
241,1039,2793,130.950251,1,0,,0.002,,,
242,1040,2793,131.068245,1,0,,0.002,,,
243,1041,2793,131.188196,1,0,,0.002,,,
244,1042,2793,131.3051,1,0,,0.002,,,
245,1043,2793,131.405455,1,0,,0.002,,,
246,1044,2793,131.514965,1,0,,0.002,,,
247,1045,2793,131.638017,1,0,,0.002,,,
248,1046,2793,131.748208,1,0,,0.002,,,
249,1047,2793,131.87081,1,0,,0.002,,,
250,1048,2793,131.986825,1,0,,0.002,,,
251,1049,2793,132.103674,1,0,,0.002,,,
252,1050,2793,132.21979,1,0,,0.002,,,
253,1051,2793,132.339426,1,0,,0.002,,,
254,1052,2793,132.453965,1,0,,0.002,,,
255,1053,2793,132.567281,1,0,,0.002,,,
256,1054,2793,132.681875,1,0,,0.002,,,
257,1055,2793,132.801486,1,0,,0.002,,,
258,1056,2793,132.919833,1,0,,0.002,,,
259,1057,2793,133.04303,1,0,,0.002,,,
260,1058,2793,133.160336,1,0,,0.002,,,
261,1059,2793,133.27294,1,0,,0.002,,,
262,1060,2793,133.39245,1,0,,0.002,,,
263,1061,2793,133.514866,1,0,,0.002,,,
264,1062,2793,133.630327,1,0,,0.002,,,
265,1063,2793,133.741704,1,0,,0.002,,,
266,1064,2793,133.861327,1,0,,0.002,,,
267,1065,2793,133.973061,1,0,,0.002,,,
268,1066,2793,134.091008,1,0,,0.002,,,
269,1067,2793,134.213521,1,0,,0.002,,,
270,1068,2793,134.324068,1,0,,0.002,,,
271,1069,2793,134.440069,1,0,,0.002,,,
272,1070,2793,134.55779,1,0,,0.002,,,
273,1071,2793,134.67759,1,0,,0.002,,,
274,1072,2793,134.791608,1,0,,0.002,,,
275,1073,2793,134.901304,1,0,,0.002,,,
276,1074,2793,135.014652,1,0,,0.002,,,
277,1075,2793,135.12864,1,0,,0.002,,,
278,1076,2793,135.248633,1,0,,0.002,,,
279,1077,2793,135.370093,1,0,,0.002,,,
280,1078,2793,135.492819,1,0,,0.002,,,
281,1079,2793,135.614412,1,0,,0.002,,,
282,1080,2793,135.739086,1,0,,0.002,,,
283,1081,2793,135.860087,1,0,,0.002,,,
284,1082,2793,135.978304,1,0,,0.002,,,
285,1083,2793,136.101782,1,0,,0.002,,,
286,1084,2793,136.263334,1,0,,0.002,,,
287,1085,2793,136.424304,1,0,,0.002,,,
288,1086,2793,136.548771,1,0,,0.002,,,
289,1087,2793,136.671045,1,0,,0.002,,,
290,1088,2793,136.797201,1,0,,0.002,,,
291,1089,2793,136.9232,1,0,,0.002,,,
292,1090,2793,137.045777,1,0,,0.002,,,
293,1091,2793,137.162507,1,0,,0.002,,,
294,1092,2793,137.273884,1,0,,0.002,,,
295,1093,2793,137.392361,1,0,,0.002,,,
296,1094,2793,137.511152,1,0,,0.002,,,
297,1095,2793,137.631186,1,0,,0.002,,,
298,1096,2793,137.746388,1,0,,0.002,,,
299,1097,2793,137.85355,1,0,,0.002,,,
300,1098,2793,137.971094,1,0,,0.002,,,
301,1099,2793,138.09409,1,0,,0.002,,,
302,1100,2793,138.215968,1,0,,0.002,,,
303,1101,2793,138.316073,1,0,,0.002,,,
304,1102,2793,138.425381,1,0,,0.002,,,
305,1103,2793,138.543082,1,0,,0.002,,,
306,1104,2793,138.658121,1,0,,0.002,,,
307,1105,2793,138.775595,1,0,,0.002,,,
308,1106,2793,138.892333,1,0,,0.002,,,
309,1107,2793,139.010293,1,0,,0.002,,,
310,1108,2793,139.132084,1,0,,0.002,,,
311,1109,2793,139.249023,1,0,,0.002,,,
312,1110,2793,139.367904,1,0,,0.002,,,
313,1111,2793,139.48469,1,0,,0.002,,,
314,1112,2793,139.599195,1,0,,0.002,,,
315,1113,2793,139.713674,1,0,,0.002,,,
316,1114,2793,139.832174,1,0,,0.002,,,
317,1115,2793,139.945606,1,0,,0.002,,,
318,1116,2793,140.067144,1,0,,0.002,,,
319,1117,2793,140.181276,1,0,,0.002,,,
320,1118,2793,140.302116,1,0,,0.002,,,
321,1119,2793,140.417859,1,0,,0.002,,,
322,1120,2793,140.535905,1,0,,0.002,,,
323,1121,2793,140.648366,1,0,,0.002,,,
324,1122,2793,140.762186,1,0,,0.002,,,
325,1123,2793,140.876316,1,0,,0.002,,,
326,1124,2793,140.993033,1,0,,0.002,,,
327,1125,2793,141.101726,1,0,,0.002,,,
328,1126,2793,141.220991,1,0,,0.002,,,
329,1127,2793,141.336566,1,0,,0.002,,,
330,1128,2793,141.457872,1,0,,0.002,,,
331,1129,2793,141.559611,1,0,,0.002,,,
332,1130,2793,141.673968,1,0,,0.002,,,
333,1131,2793,141.78038,1,0,,0.002,,,
334,1132,2793,141.897806,1,0,,0.002,,,
335,1133,2793,142.020426,1,0,,0.002,,,
336,1134,2793,142.127524,1,0,,0.002,,,
337,1135,2793,142.245685,1,0,,0.002,,,
338,1136,2793,142.365768,1,0,,0.002,,,
339,1137,2793,142.48297,1,0,,0.002,,,
340,1138,2793,142.596033,1,0,,0.002,,,
341,1139,2793,142.717305,1,0,,0.002,,,
342,1140,2793,142.830226,1,0,,0.002,,,
343,1141,2793,142.94701,1,0,,0.002,,,
344,1142,2793,143.056414,1,0,,0.002,,,
345,1143,2793,143.177933,1,0,,0.002,,,
346,1144,2793,143.299962,1,0,,0.002,,,
347,1145,2793,143.412576,1,0,,0.002,,,
348,1146,2793,143.523587,1,0,,0.002,,,
349,1147,2793,143.644825,1,0,,0.002,,,
350,1148,2793,143.756584,1,0,,0.002,,,
351,1149,2793,143.863477,1,0,,0.002,,,
352,1150,2793,143.982933,1,0,,0.002,,,
353,1151,2793,144.104619,1,0,,0.002,,,
354,1152,2793,144.218864,1,0,,0.002,,,
355,1153,2793,144.331791,1,0,,0.002,,,
356,1154,2793,144.449111,1,0,,0.002,,,
357,1155,2793,144.565704,1,0,,0.002,,,
358,1156,2793,144.680404,1,0,,0.002,,,
359,1157,2793,144.794679,1,0,,0.002,,,
360,1158,2793,144.912753,1,0,,0.002,,,
361,1159,2793,145.030341,1,0,,0.002,,,
362,1160,2793,145.146382,1,0,,0.002,,,
363,1161,2793,145.264563,1,0,,0.002,,,
364,1162,2793,145.38202,1,0,,0.002,,,
365,1163,2793,145.501041,1,0,,0.002,,,
366,1164,2793,145.606446,1,0,,0.002,,,
367,1165,2793,145.723919,1,0,,0.002,,,
368,1166,2793,145.836447,1,0,,0.002,,,
369,1167,2793,145.946251,1,0,,0.002,,,
370,1168,2793,146.064013,1,0,,0.002,,,
371,1169,2793,146.17577,1,0,,0.002,,,
372,1170,2793,146.288814,1,0,,0.002,,,
373,1171,2793,146.403968,1,0,,0.002,,,
374,1172,2793,146.525042,1,0,,0.002,,,
375,1173,2793,146.646365,1,0,,0.002,,,
376,1174,2793,146.762846,1,0,,0.002,,,
377,1175,2793,146.878492,1,0,,0.002,,,
378,1176,2793,146.986986,1,0,,0.002,,,
379,1177,2793,147.10845,1,0,,0.002,,,
380,1178,2793,147.227386,1,0,,0.002,,,
381,1179,2793,147.330428,1,0,,0.002,,,
382,1180,2793,147.451888,1,0,,0.002,,,
383,1181,2793,147.570703,1,0,,0.002,,,
384,1182,2793,147.684714,1,0,,0.002,,,
385,1183,2793,147.805445,1,0,,0.002,,,
386,1184,2793,147.916155,1,0,,0.002,,,
387,1185,2793,148.032296,1,0,,0.002,,,
388,1186,2793,148.143249,1,0,,0.002,,,
389,1187,2793,148.256356,1,0,,0.002,,,
390,1188,2793,148.378613,1,0,,0.002,,,
391,1189,2793,148.500088,1,0,,0.002,,,
392,1190,2793,148.617634,1,0,,0.002,,,
393,1191,2793,148.737351,1,0,,0.002,,,
394,1192,2793,148.851437,1,0,,0.002,,,
395,1193,2793,148.960519,1,0,,0.002,,,
396,1194,2793,149.056835,1,0,,0.002,,,
397,1195,2793,149.162264,1,0,,0.002,,,
398,1196,2793,149.28084,1,0,,0.002,,,
399,1197,2793,149.397394,1,0,,0.002,,,
400,1198,2793,149.514135,1,0,,0.002,,,
401,1199,2793,149.627481,1,0,,0.002,,,
402,1200,2793,149.748774,1,0,,0.002,,,
403,1201,2793,149.864875,1,0,,0.002,,,
404,1202,2793,149.981444,1,0,,0.002,,,
405,1203,2793,150.099345,1,0,,0.002,,,
406,1204,2793,150.214601,1,0,,0.002,,,
407,1205,2793,150.333379,1,0,,0.002,,,
408,1206,2793,150.432581,1,0,,0.002,,,
409,1207,2793,150.542746,1,0,,0.002,,,
410,1208,2793,150.665428,1,0,,0.002,,,
411,1209,2793,150.782006,1,0,,0.002,,,
412,1210,2793,150.903233,1,0,,0.002,,,
413,1211,2793,151.020464,1,0,,0.002,,,
414,1212,2793,151.133095,1,0,,0.002,,,
415,1213,2793,151.256733,1,0,,0.002,,,
416,1214,2793,151.365699,1,0,,0.002,,,
417,1215,2793,151.486835,1,0,,0.002,,,
418,1216,2793,151.603668,1,0,,0.002,,,
419,1217,2793,151.719956,1,0,,0.002,,,
420,1218,2793,151.824401,1,0,,0.002,,,
421,1219,2793,151.944066,1,0,,0.002,,,
422,1220,2793,152.061356,1,0,,0.002,,,
423,1221,2793,152.177818,1,0,,0.002,,,
424,1222,2793,152.292944,1,0,,0.002,,,
425,1223,2793,152.399097,1,0,,0.002,,,
426,1224,2793,152.51035,1,0,,0.002,,,
427,1225,2793,152.618549,1,0,,0.002,,,
428,1226,2793,152.736733,1,0,,0.002,,,
429,1227,2793,152.856123,1,0,,0.002,,,
430,1228,2793,152.968559,1,0,,0.002,,,
431,1229,2793,153.089889,1,0,,0.002,,,
432,1230,2793,153.204242,1,0,,0.002,,,
433,1231,2793,153.322681,1,0,,0.002,,,
434,1232,2793,153.441749,1,0,,0.002,,,
435,1233,2793,153.564377,1,0,,0.002,,,
436,1234,2793,153.682623,1,0,,0.002,,,
437,1235,2793,153.78967,1,0,,0.002,,,
438,1236,2793,153.906242,1,0,,0.002,,,
439,1237,2793,154.027867,1,0,,0.002,,,
440,1238,2793,154.14491,1,0,,0.002,,,
441,1239,2793,154.251109,1,0,,0.002,,,
442,1240,2793,154.370917,1,0,,0.002,,,
443,1241,2793,154.49687,1,0,,0.002,,,
444,1242,2793,154.613245,1,0,,0.002,,,
445,1243,2793,154.732982,1,0,,0.002,,,
446,1244,2793,154.848682,1,0,,0.002,,,
447,1245,2793,154.967471,1,0,,0.002,,,
448,1246,2793,155.084659,1,0,,0.002,,,
449,1247,2793,155.199859,1,0,,0.002,,,
450,1248,2793,155.300612,1,0,,0.002,,,
451,1249,2793,155.419618,1,0,,0.002,,,
452,1250,2793,155.542831,1,0,,0.002,,,
453,1251,2793,155.658124,1,0,,0.002,,,
454,1252,2793,155.777637,1,0,,0.002,,,
455,1253,2793,155.886343,1,0,,0.002,,,
456,1254,2793,155.992622,1,0,,0.002,,,
457,1255,2793,156.113428,1,0,,0.002,,,
458,1256,2793,156.235536,1,0,,0.002,,,
459,1257,2793,156.353314,1,0,,0.002,,,
460,1258,2793,156.472778,1,0,,0.002,,,
461,1259,2793,156.643476,1,0,,0.002,,,
462,1260,2793,156.758407,1,0,,0.002,,,
463,1261,2793,156.880388,1,0,,0.002,,,
464,1262,2793,157.004183,1,0,,0.002,,,
465,1263,2793,157.109105,1,0,,0.002,,,
466,1264,2793,157.227812,1,0,,0.002,,,
467,1265,2793,157.328948,1,0,,0.002,,,
468,1266,2793,157.443387,1,0,,0.002,,,
469,1267,2793,157.556619,1,0,,0.002,,,
470,1268,2793,157.678153,1,0,,0.002,,,
471,1269,2793,157.795488,1,0,,0.002,,,
472,1270,2793,157.91418,1,0,,0.002,,,
473,1271,2793,158.026711,1,0,,0.002,,,
474,1272,2793,158.145537,1,0,,0.002,,,
475,1273,2793,158.25957,1,0,,0.002,,,
476,1274,2793,158.374292,1,0,,0.002,,,
477,1275,2793,158.49116,1,0,,0.002,,,
478,1276,2793,158.611285,1,0,,0.002,,,
479,1277,2793,158.728795,1,0,,0.002,,,
480,1278,2793,158.83666,1,0,,0.002,,,
481,1279,2793,158.948855,1,0,,0.002,,,
482,1280,2793,159.060039,1,0,,0.002,,,
483,1281,2793,159.180285,1,0,,0.002,,,
484,1282,2793,159.296369,1,0,,0.002,,,
485,1283,2793,159.416418,1,0,,0.002,,,
486,1284,2793,159.519624,1,0,,0.002,,,
487,1285,2793,159.63674,1,0,,0.002,,,
488,1286,2793,159.752748,1,0,,0.002,,,
489,1287,2793,159.861909,1,0,,0.002,,,
490,1288,2793,159.972976,1,0,,0.002,,,
491,1289,2793,160.088692,1,0,,0.002,,,
492,1290,2793,160.192411,1,0,,0.002,,,
493,1291,2793,160.313489,1,0,,0.002,,,
494,1292,2793,160.425767,1,0,,0.002,,,
495,1293,2793,160.549867,1,0,,0.002,,,
496,1294,2793,160.666202,1,0,,0.002,,,
497,1295,2793,160.783194,1,0,,0.002,,,
498,1296,2793,160.903878,1,0,,0.002,,,
499,1297,2793,161.016352,1,0,,0.002,,,
500,1298,2793,161.134645,1,0,,0.002,,,
501,1299,2793,161.234332,1,0,,0.002,,,
502,1300,2793,161.351939,1,0,,0.002,,,
503,1301,2793,161.472056,1,0,,0.002,,,
504,1302,2793,161.590432,1,0,,0.002,,,
505,1303,2793,161.701414,1,0,,0.002,,,
506,1304,2793,161.809436,1,0,,0.002,,,
507,1305,2793,161.924419,1,0,,0.002,,,
508,1306,2793,162.040693,1,0,,0.002,,,
509,1307,2793,162.161948,1,0,,0.002,,,
510,1308,2793,162.27976,1,0,,0.002,,,
511,1309,2793,162.402517,1,0,,0.002,,,
512,1310,2793,162.511688,1,0,,0.002,,,
513,1311,2793,162.642925,1,0,,0.002,,,
514,1312,2793,162.767445,1,0,,0.002,,,
515,1313,2793,162.895114,1,0,,0.002,,,
516,1314,2793,163.020474,1,0,,0.002,,,
517,1315,2793,163.151766,1,0,,0.002,,,
518,1316,2793,163.272381,1,0,,0.002,,,
519,1317,2793,163.400984,1,0,,0.002,,,
520,1318,2793,163.523913,1,0,,0.002,,,
521,1319,2793,163.64358,1,0,,0.002,,,
522,1320,2793,163.771365,1,0,,0.002,,,
523,1321,2793,163.895824,1,0,,0.002,,,
524,1322,2793,164.013645,1,0,,0.002,,,
525,1323,2793,164.136281,1,0,,0.002,,,
526,1324,2793,164.249497,1,0,,0.002,,,
527,1325,2793,164.356783,1,0,,0.002,,,
528,1326,2793,164.485175,1,0,,0.002,,,
529,1327,2793,164.609628,1,0,,0.002,,,
530,1328,2793,164.728558,1,0,,0.002,,,
531,1329,2793,164.853448,1,0,,0.002,,,
532,1330,2793,164.975241,1,0,,0.002,,,
533,1331,2793,165.08959,1,0,,0.002,,,
534,1332,2793,165.211045,1,0,,0.002,,,
535,1333,2793,165.326305,1,0,,0.002,,,
536,1334,2793,165.435287,1,0,,0.002,,,
537,1335,2793,165.532856,1,0,,0.002,,,
538,1336,2793,165.655873,1,0,,0.002,,,
539,1337,2793,165.760641,1,0,,0.002,,,
540,1338,2793,165.877139,1,0,,0.002,,,
541,1339,2793,165.999807,1,0,,0.002,,,
542,1340,2793,166.105904,1,0,,0.002,,,
543,1341,2793,166.228653,1,0,,0.002,,,
544,1342,2793,166.350382,1,0,,0.002,,,
545,1343,2793,166.460229,1,0,,0.002,,,
546,1344,2793,166.57546,1,0,,0.002,,,
547,1345,2793,166.69519,1,0,,0.002,,,
548,1346,2793,166.807204,1,0,,0.002,,,
549,1347,2793,166.92468,1,0,,0.002,,,
550,1348,2793,167.042701,1,0,,0.002,,,
551,1349,2793,167.15655,1,0,,0.002,,,
552,1350,2793,167.268898,1,0,,0.002,,,
553,1351,2793,167.386082,1,0,,0.002,,,
554,1352,2793,167.495963,1,0,,0.002,,,
555,1353,2793,167.614636,1,0,,0.002,,,
556,1354,2793,167.729157,1,0,,0.002,,,
557,1355,2793,167.848125,1,0,,0.002,,,
