k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
102,1939,24228,823.412095,13,234,44.793819427490234,0.002,0.5669786334037781,0.4494504928588867,0.0008774839225225151
103,1953,24462,831.015129,14,234,44.793819427490234,0.002,0.5669587850570679,0.4494350850582123,0.0008774158195592463
104,1967,24696,838.755671,14,234,44.793819427490234,0.002,0.5669394135475159,0.4494197964668274,0.0008773496374487877
105,1981,24930,846.532014,14,234,44.79381561279297,0.002,0.5669201612472534,0.44940441846847534,0.0008772838045842946
106,1995,25164,854.612025,14,234,44.79381561279297,0.002,0.5669010877609253,0.44938912987709045,0.0008772177388891578
107,2009,25398,863.569583,14,234,44.79380798339844,0.002,0.5668821334838867,0.44937384128570557,0.0008771513821557164
108,2023,25632,871.645853,14,234,44.79380798339844,0.002,0.5668631196022034,0.4493584632873535,0.0008770863059908152
109,2037,25866,879.411094,14,234,44.79380798339844,0.002,0.5668441653251648,0.44934311509132385,0.0008770205313339829
110,2051,26100,886.954572,14,234,44.79380416870117,0.002,0.5668251514434814,0.4493277966976166,0.0008769560954533517
111,2065,26334,894.167519,14,234,44.793800354003906,0.002,0.5668063163757324,0.4493125081062317,0.000876890670042485
112,2079,26568,901.401812,14,234,44.793800354003906,0.002,0.5667872428894043,0.44929713010787964,0.0008768240804784
113,2093,26802,908.753694,14,234,44.79379653930664,0.002,0.5667683482170105,0.4492817223072052,0.0008767585386522114
114,2107,27036,916.379344,14,234,44.79379653930664,0.002,0.5667494535446167,0.4492664635181427,0.0008766922983340919
115,2121,27270,924.098755,14,234,44.79378890991211,0.002,0.5667304992675781,0.4492511749267578,0.0008766267565079033
116,2135,27504,931.860313,14,234,44.79378890991211,0.002,0.5667116045951843,0.44923582673072815,0.0008765601669438183
117,2149,27738,939.727888,14,234,44.793785095214844,0.002,0.5666927099227905,0.44922053813934326,0.0008764943340793252
118,2163,27972,947.766785,14,234,44.793785095214844,0.002,0.5666738748550415,0.4492051601409912,0.0008764303638599813
119,2177,28206,955.932449,14,234,44.793785095214844,0.002,0.5666549205780029,0.4491898715496063,0.0008763655787333846
120,2191,28440,963.852281,14,234,44.79378128051758,0.002,0.5666360259056091,0.44917452335357666,0.0008763005607761443
121,2205,28674,971.471613,14,234,44.79377746582031,0.002,0.5666171312332153,0.4491592049598694,0.000876234786119312
122,2219,28908,979.104133,14,234,44.79377365112305,0.002,0.5665983557701111,0.4491438865661621,0.0008761703502386808
123,2233,29142,986.84797,14,234,44.79376983642578,0.002,0.5665794014930725,0.44912850856781006,0.0008761046337895095
124,2247,29376,994.214856,14,234,44.79376983642578,0.002,0.5665605068206787,0.44911324977874756,0.0008760394412092865
125,2261,29610,1001.457953,14,234,44.793766021728516,0.002,0.5665416717529297,0.4490979015827179,0.0008759727352298796
126,2275,29844,1008.733434,14,234,44.79376220703125,0.002,0.5665227770805359,0.4490825831890106,0.0008759074262343347
127,2289,30078,1016.102732,14,234,44.793758392333984,0.002,0.5665038824081421,0.44906723499298096,0.0008758410112932324
128,2303,30312,1023.641354,14,234,44.793758392333984,0.002,0.5664850473403931,0.4490518867969513,0.0008757764589972794
129,2317,30546,1031.253464,14,234,44.79375076293945,0.002,0.566466212272644,0.449036568403244,0.0008757104515098035
130,2331,30780,1039.160174,14,234,44.79375076293945,0.002,0.566447377204895,0.44902125000953674,0.0008756448514759541
131,2345,31014,1047.001362,14,234,44.79374694824219,0.002,0.5664284229278564,0.4490058720111847,0.0008755788439884782
132,2359,31248,1055.092555,14,234,44.79374313354492,0.002,0.5664095878601074,0.4489905834197998,0.000875513709615916
133,2373,31482,1062.84834,14,234,44.79374313354492,0.002,0.5663907527923584,0.44897520542144775,0.0008754464215599
134,2387,31716,1070.621316,14,234,44.79373550415039,0.002,0.5663719773292542,0.44895991683006287,0.000875380530487746
135,2401,31950,1077.918031,14,234,44.793731689453125,0.002,0.5663530230522156,0.4489445388317108,0.0008753149886615574
136,2415,32184,1085.443952,14,234,44.793731689453125,0.002,0.5663342475891113,0.44892919063568115,0.0008752496214583516
137,2429,32418,1093.092006,14,234,44.793731689453125,0.002,0.5663153529167175,0.44891390204429626,0.0008751837303861976
138,2443,32651,1100.936432,14,233,44.79372787475586,0.002,0.5662966370582581,0.4488986134529114,0.0008725809748284519
139,2457,32884,1108.698611,14,233,44.79372024536133,0.002,0.566277801990509,0.4488833546638489,0.0008725152583792806
140,2471,33117,1116.133773,14,233,44.79371643066406,0.002,0.5662589073181152,0.4488680064678192,0.0008724496001377702
141,2485,33350,1123.726942,14,233,44.79371643066406,0.002,0.5662402510643005,0.4488527178764343,0.0008723828941583633
142,2499,33583,1131.501677,14,233,44.79370880126953,0.002,0.5662214159965515,0.44883739948272705,0.0008723182254470885
143,2513,33816,1139.334615,14,233,44.793704986572266,0.002,0.5662025809288025,0.44882217049598694,0.000872251985128969
144,2527,34049,1147.266946,14,233,44.793704986572266,0.002,0.5661837458610535,0.44880685210227966,0.0008721869671717286
145,2541,34282,1154.97959,14,233,44.793697357177734,0.002,0.5661650896072388,0.4487915635108948,0.0008721213671378791
146,2555,34515,1162.701189,14,233,44.793697357177734,0.002,0.5661463141441345,0.4487763047218323,0.0008720544283278286
147,2569,34748,1169.985085,14,233,44.79369354248047,0.002,0.5661275386810303,0.4487610459327698,0.0008719898760318756
148,2583,34981,1177.165322,14,233,44.7936897277832,0.002,0.566108763217926,0.4487457275390625,0.0008719239849597216
149,2597,35214,1184.537705,14,233,44.79368591308594,0.002,0.5660899877548218,0.44873037934303284,0.0008718576282262802
150,2611,35447,1192.029355,14,233,44.79368209838867,0.002,0.5660712718963623,0.4487152099609375,0.0008717928430996835
151,2625,35680,1199.569963,14,233,44.79367446899414,0.002,0.5660524964332581,0.4486998915672302,0.0008717264281585813
152,2639,35913,1207.182511,14,233,44.793670654296875,0.002,0.5660337209701538,0.4486846327781677,0.0008716619340702891
153,2653,36146,1215.006768,14,233,44.793670654296875,0.002,0.5660148859024048,0.44866934418678284,0.000871594762429595
154,2667,36379,1223.047071,14,233,44.793663024902344,0.002,0.5659962296485901,0.44865408539772034,0.0008715291041880846
155,2681,36612,1231.200595,14,233,44.793663024902344,0.002,0.5659775137901306,0.4486387372016907,0.0008714633877389133
156,2695,36845,1239.333124,14,233,44.79365921020508,0.002,0.5659586191177368,0.4486234188079834,0.0008713957504369318
157,2709,37078,1247.18829,14,233,44.79365158081055,0.002,0.5659399628639221,0.44860824942588806,0.0008713311981409788
158,2723,37311,1254.696979,14,233,44.79364776611328,0.002,0.5659213066101074,0.4485929012298584,0.0008712650160305202
159,2737,37544,1261.999852,14,233,44.793643951416016,0.002,0.5659024119377136,0.4485775828361511,0.0008711988921277225
160,2751,37777,1269.15892,14,233,44.79364013671875,0.002,0.5658838152885437,0.4485623240470886,0.0008711331174708903
161,2765,38010,1276.547065,14,233,44.79363250732422,0.002,0.5658649206161499,0.4485470950603485,0.0008710674592293799
162,2779,38243,1284.030178,14,233,44.79363250732422,0.002,0.5658462643623352,0.4485318064689636,0.0008710020920261741
163,2793,38476,1291.686345,14,233,44.79362869262695,0.002,0.5658275485038757,0.44851648807525635,0.0008709359681233764
164,2807,38709,1299.241512,14,233,44.79362487792969,0.002,0.5658087730407715,0.44850122928619385,0.0008708696695975959
165,2821,38942,1307.042242,14,233,44.79362106323242,0.002,0.565790057182312,0.44848594069480896,0.0008708034292794764
166,2835,39175,1315.078365,14,233,44.793609619140625,0.002,0.5657714009284973,0.4484706223011017,0.0008707382949069142
167,2849,39408,1323.013518,14,233,44.793609619140625,0.002,0.5657525658607483,0.44845545291900635,0.0008706726366654038
168,2863,39641,1330.609455,14,233,44.793601989746094,0.002,0.5657339096069336,0.4484401047229767,0.0008706055814400315
169,2877,39874,1338.086887,14,233,44.793601989746094,0.002,0.5657151937484741,0.44842472672462463,0.0008705406216904521
170,2891,40107,1345.594288,14,233,44.79359817504883,0.002,0.5656964182853699,0.44840946793556213,0.0008704753709025681
171,2905,40340,1353.129505,14,233,44.79359436035156,0.002,0.5656777620315552,0.44839420914649963,0.0008704080246388912
172,2919,40573,1360.859377,14,233,44.79358673095703,0.002,0.5656590461730957,0.44837892055511475,0.0008703417843207717
173,2933,40806,1368.695634,14,233,44.7935791015625,0.002,0.5656403303146362,0.44836360216140747,0.0008702752529643476
174,2947,41039,1376.703803,14,233,44.793575286865234,0.002,0.565621554851532,0.44834837317466736,0.0008702087798155844
175,2961,41272,1384.850024,14,233,44.79357147216797,0.002,0.5656028985977173,0.44833311438560486,0.0008701430051587522
176,2975,41505,1392.787862,14,233,44.79356384277344,0.002,0.565584123134613,0.44831782579421997,0.0008700767066329718
177,2989,41738,1400.681372,14,233,44.79356002807617,0.002,0.5655654072761536,0.44830259680747986,0.0008700103498995304
178,3003,41971,1408.164721,14,233,44.793556213378906,0.002,0.5655467510223389,0.4482872486114502,0.0008699449826963246
179,3017,42204,1415.301263,14,233,44.793548583984375,0.002,0.5655280947685242,0.4482719600200653,0.0008698787423782051
180,3031,42437,1422.400115,14,233,44.79354476928711,0.002,0.5655093193054199,0.4482567310333252,0.0008698130841366947
181,3045,42670,1429.636812,14,233,44.793540954589844,0.002,0.5654906034469604,0.4482414722442627,0.0008697466691955924
182,3059,42903,1437.054977,14,233,44.79353713989258,0.002,0.5654719471931458,0.4482261538505554,0.0008696797885932028
183,3073,43136,1444.511071,14,233,44.79352951049805,0.002,0.5654531717300415,0.44821086525917053,0.0008696126751601696
184,3087,43369,1452.080075,14,233,44.79352569580078,0.002,0.5654346346855164,0.44819551706314087,0.000869547133333981
185,3101,43602,1460.080937,14,233,44.793521881103516,0.002,0.5654157996177673,0.44818031787872314,0.0008694814750924706
186,3115,43835,1467.858698,14,233,44.793514251708984,0.002,0.5653970837593079,0.44816499948501587,0.0008694137795828283
187,3129,44068,1475.867625,14,233,44.79351043701172,0.002,0.5653784275054932,0.44814974069595337,0.0008693467825651169
188,3143,44300,1483.989886,14,232,44.79350662231445,0.002,0.5653597712516785,0.4481344223022461,0.0008667398942634463
189,3157,44532,1491.917109,14,232,44.79349899291992,0.002,0.5653411149978638,0.4481191635131836,0.0008666744106449187
190,3171,44764,1499.663406,14,232,44.79349899291992,0.002,0.5653224587440491,0.44810399413108826,0.0008666084031574428
191,3185,44996,1507.119232,14,232,44.79349136352539,0.002,0.5653038024902344,0.44808873534202576,0.0008665421046316624
192,3199,45228,1514.739996,14,232,44.793487548828125,0.002,0.5652852058410645,0.44807347655296326,0.0008664748747833073
193,3213,45460,1522.469361,14,232,44.79348373413086,0.002,0.5652665495872498,0.44805821776390076,0.0008664086344651878
194,3227,45692,1530.218565,14,232,44.79347610473633,0.002,0.5652479529380798,0.44804301857948303,0.0008663429180160165
195,3241,45924,1537.76368,14,232,44.7934684753418,0.002,0.5652292966842651,0.4480277895927429,0.0008662765030749142
196,3255,46156,1545.36717,14,232,44.793460845947266,0.002,0.56521075963974,0.4480125606060028,0.0008662096224725246
197,3269,46388,1553.091956,14,232,44.79345703125,0.002,0.5651921033859253,0.4479973316192627,0.0008661436149850488
198,3283,46620,1560.681412,14,232,44.793453216552734,0.002,0.5651734471321106,0.44798213243484497,0.0008660778985358775
199,3297,46852,1568.200313,14,232,44.7934455871582,0.002,0.5651549100875854,0.44796687364578247,0.0008660110179334879
200,3311,47084,1575.912796,14,232,44.79343795776367,0.002,0.565136194229126,0.44795167446136475,0.0008659453596919775
201,3325,47316,1583.7505,14,232,44.79343032836914,0.002,0.565117597579956,0.44793641567230225,0.0008658778970129788
202,3339,47548,1591.414999,14,232,44.793426513671875,0.002,0.5650990009307861,0.44792115688323975,0.0008658123551867902
203,3353,47780,1598.85732,14,232,44.793418884277344,0.002,0.5650804042816162,0.447905957698822,0.0008657461148686707
204,3367,48012,1606.238807,14,232,44.79341506958008,0.002,0.5650618076324463,0.4478907585144043,0.0008656802237965167
205,3381,48244,1613.523999,14,232,44.79341125488281,0.002,0.5650432109832764,0.4478754699230194,0.0008656137506477535
206,3395,48476,1620.9225,14,232,44.79340362548828,0.002,0.5650245547294617,0.4478602707386017,0.0008655466372147202
207,3409,48708,1628.418469,14,232,44.793399810791016,0.002,0.5650059580802917,0.4478449821472168,0.0008654797566123307
208,3423,48940,1636.222919,14,232,44.79338836669922,0.002,0.5649873614311218,0.4478297829627991,0.0008654128178022802
209,3437,49172,1644.009315,14,232,44.79338455200195,0.002,0.5649688243865967,0.44781458377838135,0.0008653460536152124
210,3451,49404,1651.75827,14,232,44.79338073730469,0.002,0.564950168132782,0.4477992653846741,0.0008652801625430584
211,3465,49636,1659.711002,14,232,44.793373107910156,0.002,0.5649315714836121,0.4477841258049011,0.0008652139804325998
212,3479,49868,1667.892776,14,232,44.79336929321289,0.002,0.5649130344390869,0.44776880741119385,0.0008651482057757676
213,3493,50100,1675.654376,14,232,44.79336166381836,0.002,0.564894437789917,0.44775357842445374,0.0008650817326270044
214,3507,50332,1683.273331,14,232,44.79335403442383,0.002,0.5648758411407471,0.44773831963539124,0.0008650137460790575
215,3521,50564,1690.628767,14,232,44.79335021972656,0.002,0.5648573040962219,0.4477230906486511,0.0008649468654766679
216,3535,50796,1697.928335,14,232,44.79334259033203,0.002,0.5648386478424072,0.44770777225494385,0.0008648809744045138
217,3549,51028,1705.12993,14,232,44.7933349609375,0.002,0.5648201704025269,0.4476926028728485,0.0008648140938021243
218,3563,51260,1712.34689,14,232,44.79332733154297,0.002,0.5648015737533569,0.4476773738861084,0.0008647473296150565
219,3577,51492,1719.67241,14,232,44.7933235168457,0.002,0.564782977104187,0.4476621747016907,0.0008646800415590405
220,3591,51724,1727.126565,14,232,44.79331588745117,0.002,0.5647643804550171,0.4476469159126282,0.0008646144415251911
221,3605,51956,1734.741009,14,232,44.793312072753906,0.002,0.5647457242012024,0.4476317763328552,0.0008645469788461924
222,3619,52188,1742.432534,14,232,44.793304443359375,0.002,0.5647271275520325,0.4476163983345032,0.0008644800982438028
223,3633,52420,1750.186962,14,232,44.793296813964844,0.002,0.5647085309028625,0.44760119915008545,0.0008644146146252751
224,3647,52652,1758.789426,14,232,44.79329299926758,0.002,0.5646900534629822,0.44758594036102295,0.0008643475011922419
225,3661,52884,1767.06335,14,232,44.79328155517578,0.002,0.564671516418457,0.4475707709789276,0.000864280853420496
226,3675,53116,1774.904957,14,232,44.793277740478516,0.002,0.5646528601646423,0.4475555717945099,0.0008642147877253592
227,3689,53348,1782.506787,14,232,44.793270111083984,0.002,0.564634382724762,0.4475403428077698,0.0008641465101391077
228,3703,53580,1789.91498,14,232,44.79326629638672,0.002,0.5646158456802368,0.4475250542163849,0.0008640812593512237
229,3717,53812,1797.46832,14,232,44.79325866699219,0.002,0.5645971894264221,0.4475098252296448,0.0008640133310109377
230,3731,54044,1804.801564,14,232,44.793251037597656,0.002,0.564578652381897,0.44749462604522705,0.0008639467996545136
231,3745,54276,1812.182078,14,232,44.79324722290039,0.002,0.5645601153373718,0.4474794268608093,0.0008638784056529403
232,3759,54508,1819.869322,14,232,44.793235778808594,0.002,0.5645415782928467,0.44746413826942444,0.0008638129802420735
233,3773,54740,1827.569977,14,232,44.79323196411133,0.002,0.5645229816436768,0.4474489390850067,0.0008637455757707357
234,3787,54972,1835.264076,14,232,44.7932243347168,0.002,0.5645045042037964,0.4474336504936218,0.0008636802085675299
235,3801,55204,1843.210264,14,232,44.793216705322266,0.002,0.5644859671592712,0.4474184513092041,0.0008636122802272439
236,3815,55436,1851.080634,14,232,44.793209075927734,0.002,0.5644673109054565,0.4474031925201416,0.0008635452832095325
237,3829,55668,1858.697773,14,232,44.79320526123047,0.002,0.5644488334655762,0.4473879933357239,0.0008634779951535165
238,3843,55899,1866.050664,14,231,44.79319763183594,0.002,0.5644302368164062,0.44737276434898376,0.0008608707576058805
239,3857,56130,1873.482192,14,231,44.793190002441406,0.002,0.5644117593765259,0.4473575949668884,0.0008608034113422036
240,3871,56361,1880.807929,14,231,44.793182373046875,0.002,0.5643932223320007,0.4473423659801483,0.000860737229231745
241,3885,56592,1888.129876,14,231,44.793174743652344,0.002,0.5643746852874756,0.44732722640037537,0.0008606705814599991
