k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
19,1211,443,49.9713,25,22,44.79566192626953,0.002,0.5683070421218872,0.4502781331539154,0.002426841529086232
20,1237,466,51.563667,26,23,44.795753479003906,0.002,0.5682636499404907,0.45023873448371887,0.0024266394320875406
21,1263,489,53.186503,26,23,44.79585266113281,0.002,0.5682199001312256,0.450199156999588,0.0024252543225884438
22,1289,512,54.775305,26,23,44.79594421386719,0.002,0.5681758522987366,0.45015960931777954,0.002425583777949214
23,1315,536,56.395397,26,24,44.79603576660156,0.002,0.5681312680244446,0.45011991262435913,0.0024247802793979645
24,1341,559,58.047463,26,23,44.79613494873047,0.002,0.5680864453315735,0.4500803053379059,0.00242657121270895
25,1367,581,59.639517,26,22,44.79623031616211,0.002,0.5680411458015442,0.4500405490398407,0.002426115795969963
26,1393,603,61.191311,26,22,44.79631805419922,0.002,0.567995548248291,0.4500012993812561,0.002425563521683216
27,1419,626,62.820994,26,23,44.79641342163086,0.002,0.5679497122764587,0.44996178150177,0.002425082726404071
28,1445,649,64.40487,26,23,44.796512603759766,0.002,0.5679033994674683,0.44992223381996155,0.0024254622403532267
29,1471,673,66.046052,26,24,44.796600341796875,0.002,0.5678569078445435,0.4498825669288635,0.0024240920320153236
30,1497,697,67.65076,26,24,44.796695709228516,0.002,0.56781005859375,0.4498428702354431,0.002423713682219386
31,1523,721,69.225072,26,24,44.796791076660156,0.002,0.5677627325057983,0.4498032033443451,0.002423454774543643
32,1550,744,70.80444,27,23,44.79688262939453,0.002,0.5677121877670288,0.44976359605789185,0.002425319515168667
33,1576,767,72.34763,26,23,44.79697036743164,0.002,0.5676648616790771,0.4497239589691162,0.0024255430325865746
34,1602,790,73.903748,26,23,44.79706573486328,0.002,0.5676171779632568,0.4496842920780182,0.0024232552386820316
35,1628,813,75.457589,26,23,44.79715347290039,0.002,0.5675693154335022,0.44964462518692017,0.002423855708912015
36,1655,836,77.024168,27,23,44.79724884033203,0.002,0.5675179958343506,0.44960498809814453,0.002423908095806837
37,1681,859,78.516765,26,23,44.797340393066406,0.002,0.5674698948860168,0.44956520199775696,0.002425017999485135
38,1707,883,80.048531,26,24,44.79743194580078,0.002,0.5674214959144592,0.4495255947113037,0.0024226433597505093
39,1734,906,81.623615,27,23,44.797515869140625,0.002,0.5673695802688599,0.4494858384132385,0.002423822646960616
40,1760,928,83.09312,26,22,44.797607421875,0.002,0.5673210024833679,0.44944608211517334,0.002424397971481085
41,1786,952,84.602974,26,24,44.79770278930664,0.002,0.5672721266746521,0.44940662384033203,0.0024225302040576935
42,1813,973,86.073557,27,21,44.797794342041016,0.002,0.5672196745872498,0.44936686754226685,0.0024245576933026314
43,1839,997,87.566571,26,24,44.79787826538086,0.002,0.5671707391738892,0.4493273198604584,0.002423780271783471
44,1866,1021,89.112923,27,24,44.79796600341797,0.002,0.5671179890632629,0.44928762316703796,0.0024233409203588963
45,1892,1044,90.60831,26,23,44.79806137084961,0.002,0.5670688152313232,0.44924789667129517,0.00242257141508162
46,1919,1068,92.194788,27,24,44.79814910888672,0.002,0.5670158863067627,0.44920817017555237,0.0024222831707447767
47,1945,1091,93.722345,26,23,44.79823684692383,0.002,0.5669664144515991,0.44916832447052,0.0024215930607169867
48,1971,1114,95.169323,26,23,44.7983283996582,0.002,0.5669167041778564,0.4491285979747772,0.0024227402172982693
49,1998,1136,96.743357,27,22,44.79841232299805,0.002,0.5668632984161377,0.44908884167671204,0.0024228726979345083
50,2024,1158,98.345216,26,22,44.79850387573242,0.002,0.5668134689331055,0.44904932379722595,0.0024230799172073603
51,2051,1181,99.988311,27,23,44.798587799072266,0.002,0.5667598843574524,0.44900965690612793,0.0024213469587266445
52,2077,1204,101.595561,26,23,44.79867935180664,0.002,0.5667099356651306,0.4489699900150299,0.0024231967981904745
53,2104,1228,103.201716,27,24,44.79876708984375,0.002,0.5666561126708984,0.44893020391464233,0.0024209986440837383
54,2131,1249,104.744709,27,21,44.798851013183594,0.002,0.5666024684906006,0.44889047741889954,0.0024220352061092854
55,2157,1272,106.33419,26,23,44.7989387512207,0.002,0.5665523409843445,0.44885095953941345,0.002422171412035823
56,2184,1294,107.93593,27,22,44.79902648925781,0.002,0.5664984583854675,0.44881096482276917,0.0024217262398451567
57,2210,1318,109.554486,26,24,44.799110412597656,0.002,0.5664482712745667,0.44877132773399353,0.0024219457991421223
58,2237,1341,111.180089,27,23,44.799198150634766,0.002,0.5663941502571106,0.44873151183128357,0.0024222179781645536
59,2264,1363,112.751855,27,22,44.799285888671875,0.002,0.5663402080535889,0.4486916661262512,0.002421900862827897
60,2290,1386,114.439385,26,23,44.79936599731445,0.002,0.5662897229194641,0.448652058839798,0.0024226363748311996
61,2317,1407,116.001051,27,21,44.79945373535156,0.002,0.5662354230880737,0.4486122131347656,0.002421536948531866
62,2344,1429,117.70692,27,22,44.799537658691406,0.002,0.5661812424659729,0.4485725462436676,0.002420965349301696
63,2371,1453,119.43895,27,24,44.799625396728516,0.002,0.5661271810531616,0.4485328197479248,0.0024195481091737747
64,2397,1475,121.018656,26,22,44.79970932006836,0.002,0.5660766363143921,0.44849294424057007,0.0024209395051002502
65,2424,1498,122.637632,27,23,44.79979705810547,0.002,0.5660222172737122,0.44845330715179443,0.002420088043436408
66,2451,1519,124.157949,27,21,44.79987716674805,0.002,0.5659679174423218,0.4484134912490845,0.0024206095840781927
67,2478,1540,125.720167,27,21,44.79996109008789,0.002,0.5659136772155762,0.44837382435798645,0.002420926233753562
68,2504,1562,127.327081,26,22,44.800045013427734,0.002,0.5658628940582275,0.4483341574668884,0.0024203110951930285
69,2531,1584,128.934321,27,22,44.80012893676758,0.002,0.5658082962036133,0.44829440116882324,0.0024198575410991907
70,2558,1607,130.585045,27,23,44.80021286010742,0.002,0.565753698348999,0.44825470447540283,0.002419126220047474
71,2585,1630,132.217549,27,23,44.80030059814453,0.002,0.5656991600990295,0.4482148289680481,0.002419828437268734
72,2612,1654,133.902072,27,24,44.80038070678711,0.002,0.5656446218490601,0.4481748938560486,0.0024182710330933332
73,2639,1678,135.600827,27,24,44.80045700073242,0.002,0.5655901432037354,0.44813498854637146,0.0024184021167457104
74,2665,1700,137.171352,26,22,44.800540924072266,0.002,0.5655390620231628,0.4480951130390167,0.002419412834569812
75,2692,1722,138.732817,27,22,44.80062484741211,0.002,0.5654841661453247,0.44805532693862915,0.00241908710449934
76,2719,1746,140.329927,27,24,44.80070495605469,0.002,0.5654293298721313,0.4480157196521759,0.002419024473056197
77,2746,1768,141.882724,27,22,44.800785064697266,0.002,0.565374493598938,0.44797566533088684,0.002418919000774622
78,2773,1789,143.416911,27,21,44.80086898803711,0.002,0.5653197169303894,0.44793590903282166,0.0024186233058571815
79,2800,1810,144.946421,27,21,44.80094909667969,0.002,0.565264880657196,0.44789618253707886,0.002418750198557973
80,2827,1832,146.520112,27,22,44.80103302001953,0.002,0.5652100443840027,0.44785648584365845,0.002418506657704711
81,2854,1854,148.061923,27,22,44.80110549926758,0.002,0.5651552677154541,0.44781672954559326,0.002418602118268609
82,2881,1877,149.688189,27,23,44.80118942260742,0.002,0.5651005506515503,0.4477769732475281,0.0024183844216167927
83,2908,1899,151.281375,27,22,44.80126953125,0.002,0.5650455951690674,0.447736918926239,0.002418314339593053
84,2935,1922,152.892486,27,23,44.80134582519531,0.002,0.5649908185005188,0.44769716262817383,0.0024168905802071095
85,2962,1945,154.501291,27,23,44.801429748535156,0.002,0.5649359822273254,0.4476572275161743,0.0024169364478439093
86,2989,1969,156.147152,27,24,44.80150604248047,0.002,0.5648810863494873,0.44761720299720764,0.002417605137452483
87,3016,1991,157.75685,27,22,44.80158233642578,0.002,0.564826250076294,0.44757717847824097,0.0024174824357032776
88,3043,2012,159.424044,27,21,44.801666259765625,0.002,0.564771294593811,0.447537362575531,0.00241741887293756
89,3070,2035,161.166062,27,23,44.80174255371094,0.002,0.5647163987159729,0.44749754667282104,0.0024182922206819057
90,3097,2058,162.849233,27,23,44.80181884765625,0.002,0.5646613240242004,0.44745755195617676,0.00241836067289114
91,3124,2082,164.562145,27,24,44.80189895629883,0.002,0.5646063685417175,0.4474174380302429,0.002416936680674553
92,3151,2106,166.236536,27,24,44.80197525024414,0.002,0.5645512938499451,0.44737744331359863,0.00241668289527297
93,3178,2127,167.800403,27,21,44.80205154418945,0.002,0.5644962191581726,0.44733744859695435,0.00241595646366477
94,3205,2149,169.362751,27,22,44.802127838134766,0.002,0.5644412040710449,0.447297602891922,0.002416629809886217
95,3232,2173,170.974899,27,24,44.80220413208008,0.002,0.5643861889839172,0.44725778698921204,0.0024160873144865036
96,3259,2194,172.482963,27,21,44.802284240722656,0.002,0.5643311142921448,0.4472176134586334,0.002416188595816493
97,3287,2216,174.128164,28,22,44.80236053466797,0.002,0.5642723441123962,0.4471777677536011,0.0024160558823496103
98,3314,2240,175.808991,27,24,44.80243682861328,0.002,0.5642176270484924,0.44713789224624634,0.0024142335169017315
99,3341,2262,177.370372,27,22,44.80250930786133,0.002,0.5641627907752991,0.44709789752960205,0.002415343187749386
100,3368,2285,178.908749,27,23,44.80258560180664,0.002,0.5641078352928162,0.4470579922199249,0.002415701048448682
101,3395,2306,180.365502,27,21,44.80266571044922,0.002,0.5640527606010437,0.4470178484916687,0.002415281720459461
102,3422,2329,181.901944,27,23,44.802738189697266,0.002,0.5639976859092712,0.44697797298431396,0.0024139899760484695
103,3450,2353,183.496912,28,24,44.80281066894531,0.002,0.5639387965202332,0.4469378888607025,0.002414751099422574
104,3477,2376,184.983443,27,23,44.80288314819336,0.002,0.5638840794563293,0.4468977749347687,0.0024157846346497536
105,3504,2399,186.496972,27,23,44.802955627441406,0.002,0.5638290047645569,0.44685766100883484,0.0024134530685842037
106,3531,2422,188.036204,27,23,44.803035736083984,0.002,0.563774049282074,0.446817547082901,0.0024138959124684334
107,3559,2445,189.603637,28,23,44.80310821533203,0.002,0.5637152791023254,0.44677734375,0.002412528498098254
108,3586,2469,191.190516,27,24,44.80318069458008,0.002,0.5636605024337769,0.44673725962638855,0.0024139522574841976
109,3613,2490,192.724802,27,21,44.803253173828125,0.002,0.5636054873466492,0.4466969966888428,0.0024138332810252905
110,3640,2511,194.19445,27,21,44.80332565307617,0.002,0.5635504126548767,0.44665712118148804,0.002413385547697544
111,3668,2533,195.754029,28,22,44.80339813232422,0.002,0.5634918212890625,0.4466172754764557,0.0024137424770742655
112,3695,2554,197.253209,27,21,44.803466796875,0.002,0.5634369850158691,0.4465773105621338,0.002414110116660595
113,3722,2576,198.806362,27,22,44.80354690551758,0.002,0.563382089138031,0.4465373754501343,0.002413070062175393
114,3750,2600,200.48036,28,24,44.80361557006836,0.002,0.5633234977722168,0.44649738073349,0.002413222100585699
115,3777,2622,201.982392,27,22,44.803688049316406,0.002,0.5632687211036682,0.4464572072029114,0.0024127925280481577
116,3804,2646,203.609701,27,24,44.80375671386719,0.002,0.5632139444351196,0.44641727209091187,0.0024125620257109404
117,3832,2667,205.171382,28,21,44.803829193115234,0.002,0.5631552934646606,0.44637709856033325,0.002412283793091774
118,3859,2690,206.775904,27,23,44.80390167236328,0.002,0.5631006360054016,0.44633713364601135,0.0024119310546666384
119,3887,2713,208.406626,28,23,44.80397033691406,0.002,0.563042163848877,0.44629693031311035,0.0024116013664752245
120,3914,2735,209.959257,27,22,44.80404281616211,0.002,0.5629876255989075,0.4462566673755646,0.002412007423117757
121,3941,2758,211.599663,27,23,44.804115295410156,0.002,0.5629327297210693,0.4462166726589203,0.0024108290672302246
122,3969,2779,213.190768,28,21,44.80418395996094,0.002,0.5628741979598999,0.44617652893066406,0.0024117031134665012
123,3996,2802,214.827254,27,23,44.80425262451172,0.002,0.5628194808959961,0.4461364448070526,0.0024119496811181307
124,4024,2823,216.379885,28,21,44.804325103759766,0.002,0.562761127948761,0.44609615206718445,0.0024114607367664576
125,4051,2844,217.986019,27,21,44.80439758300781,0.002,0.5627065300941467,0.4460562467575073,0.002411498222500086
126,4079,2868,219.78767,28,24,44.80446243286133,0.002,0.5626481175422668,0.44601619243621826,0.0024110942613333464
127,4106,2890,221.485637,27,22,44.804534912109375,0.002,0.5625936985015869,0.4459758996963501,0.002410134067758918
128,4134,2914,223.228053,28,24,44.80459976196289,0.002,0.5625353455543518,0.4459359347820282,0.0024107370991259813
129,4161,2938,224.949101,27,24,44.80466842651367,0.002,0.5624809861183167,0.44589564204216003,0.0024103375617414713
130,4189,2959,226.633538,28,21,44.80473709106445,0.002,0.5624226331710815,0.44585540890693665,0.002410410437732935
131,4216,2981,228.307373,27,22,44.80480194091797,0.002,0.5623682141304016,0.4458153247833252,0.0024101536255329847
132,4244,3003,229.975948,28,22,44.80487060546875,0.002,0.5623099207878113,0.4457753300666809,0.0024099471047520638
133,4271,3025,231.645413,27,22,44.80493927001953,0.002,0.5622554421424866,0.44573524594306946,0.0024094032123684883
134,4299,3049,233.459572,28,24,44.80500411987305,0.002,0.5621973276138306,0.4456951320171356,0.0024094139225780964
135,4327,3071,235.148024,28,22,44.80507278442383,0.002,0.5621392130851746,0.4456549286842346,0.002409393899142742
136,4354,3095,236.844043,27,24,44.805137634277344,0.002,0.5620850324630737,0.4456147849559784,0.0024091096129268408
137,4382,3117,238.434914,28,22,44.805206298828125,0.002,0.5620267987251282,0.4455745220184326,0.002408745465800166
138,4410,3138,240.055916,28,21,44.805267333984375,0.002,0.561968982219696,0.4455343782901764,0.0024086234625428915
139,4437,3161,241.643536,27,23,44.805335998535156,0.002,0.56191486120224,0.44549432396888733,0.0024070879444479942
140,4465,3185,243.349879,28,24,44.80540084838867,0.002,0.5618568062782288,0.44545403122901917,0.002407135907560587
141,4493,3206,244.889062,28,21,44.80547332763672,0.002,0.5617990493774414,0.4454137086868286,0.002408744767308235
142,4520,3230,246.488353,27,24,44.8055305480957,0.002,0.5617448687553406,0.4453735947608948,0.0024079051800072193
143,4548,3251,247.97794,28,21,44.805606842041016,0.002,0.5616869330406189,0.44533321261405945,0.0024078928399831057
144,4576,3275,249.582568,28,24,44.8056640625,0.002,0.5616291165351868,0.445293128490448,0.002406428335234523
145,4603,3296,251.111526,27,21,44.805728912353516,0.002,0.5615751147270203,0.44525280594825745,0.002407423686236143
146,4631,3320,252.706728,28,24,44.8057975769043,0.002,0.5615171790122986,0.4452126622200012,0.0024070688523352146
147,4659,3344,254.325764,28,24,44.80586242675781,0.002,0.561459481716156,0.4451723098754883,0.002406105399131775
148,4687,3365,255.775937,28,21,44.80591583251953,0.002,0.5614019632339478,0.44513192772865295,0.0024066739715635777
149,4714,3388,257.319786,27,23,44.80598449707031,0.002,0.5613479614257812,0.44509178400039673,0.0024080148432403803
150,4742,3410,258.833992,28,22,44.80604553222656,0.002,0.5612901449203491,0.4450514316558838,0.00240637781098485
151,4770,3431,260.344773,28,21,44.80611038208008,0.002,0.5612325668334961,0.4450112283229828,0.002405846957117319
152,4798,3453,261.827182,28,22,44.806175231933594,0.002,0.5611749887466431,0.44497108459472656,0.0024057957343757153
153,4826,3475,263.334729,28,22,44.806236267089844,0.002,0.5611176490783691,0.44493088126182556,0.0024059759452939034
154,4853,3497,264.83294,27,22,44.806297302246094,0.002,0.5610639452934265,0.4448907971382141,0.002405717968940735
155,4881,3519,266.351917,28,22,44.80636215209961,0.002,0.5610063076019287,0.4448506236076355,0.002405370119959116
156,4909,3541,267.861391,28,22,44.806427001953125,0.002,0.5609488487243652,0.4448103904724121,0.0024048369377851486
157,4937,3564,269.438137,28,23,44.806488037109375,0.002,0.5608914494514465,0.4447702467441559,0.0024045382160693407
158,4965,3586,270.977618,28,22,44.80655288696289,0.002,0.5608341097831726,0.44472986459732056,0.0024050595238804817
159,4993,3609,272.682505,28,23,44.80660629272461,0.002,0.5607768893241882,0.4446896016597748,0.002405676059424877
160,5021,3633,274.302525,28,24,44.806671142578125,0.002,0.5607197880744934,0.44464918971061707,0.00240325927734375
161,5049,3656,275.833865,28,23,44.80672836303711,0.002,0.560662567615509,0.44460874795913696,0.002403834369033575
162,5077,3679,277.408929,28,23,44.80678939819336,0.002,0.560605525970459,0.44456830620765686,0.002405013656243682
163,5104,3700,278.999891,27,21,44.80685043334961,0.002,0.5605520009994507,0.44452792406082153,0.0024045573081821203
164,5132,3723,280.637059,28,23,44.80691146850586,0.002,0.560494601726532,0.44448772072792053,0.002403681632131338
165,5160,3746,282.413311,28,23,44.80697250366211,0.002,0.5604373812675476,0.44444724917411804,0.0024045968893915415
166,5188,3770,284.16099,28,24,44.807029724121094,0.002,0.5603800415992737,0.44440680742263794,0.0024018671829253435
167,5216,3794,285.790608,28,24,44.807090759277344,0.002,0.5603228807449341,0.4443664252758026,0.0024034553207457066
168,5244,3815,287.339276,28,21,44.80714416503906,0.002,0.5602657794952393,0.44432586431503296,0.002403620630502701
169,5272,3839,288.985689,28,24,44.80720901489258,0.002,0.560208797454834,0.4442856013774872,0.0024014711380004883
170,5300,3863,290.641808,28,24,44.80726623535156,0.002,0.5601517558097839,0.4442451596260071,0.0024026422761380672
171,5328,3885,292.196939,28,22,44.80732345581055,0.002,0.5600948333740234,0.44420474767684937,0.002401874400675297
172,5356,3907,293.735624,28,22,44.80738830566406,0.002,0.5600379109382629,0.4441644251346588,0.0024020292330533266
173,5384,3931,295.363933,28,24,44.807437896728516,0.002,0.5599809885025024,0.4441241919994354,0.002402068581432104
174,5412,3953,296.951503,28,22,44.807498931884766,0.002,0.5599242448806763,0.44408366084098816,0.002401618054136634
175,5440,3976,298.626047,28,23,44.807559967041016,0.002,0.5598673224449158,0.44404345750808716,0.002400448080152273
176,5468,3998,300.267062,28,22,44.80760955810547,0.002,0.5598105788230896,0.44400298595428467,0.0024012045469135046
177,5496,4021,301.908214,28,23,44.80767059326172,0.002,0.5597537159919739,0.4439626634120941,0.0024005959276109934
178,5524,4043,303.525549,28,22,44.8077278137207,0.002,0.5596969723701477,0.44392213225364685,0.002400442026555538
179,5552,4065,305.128474,28,22,44.80778503417969,0.002,0.559640109539032,0.44388189911842346,0.0024007963947951794
180,5580,4088,306.808568,28,23,44.807838439941406,0.002,0.5595834255218506,0.4438416361808777,0.0024009232874959707
181,5609,4112,308.600255,29,24,44.807899475097656,0.002,0.5595230460166931,0.4438011050224304,0.0024006792809814215
182,5637,4133,310.222065,28,21,44.80795669555664,0.002,0.5594667196273804,0.44376057386398315,0.0023999097757041454
183,5665,4155,311.910459,28,22,44.80801010131836,0.002,0.5594102740287781,0.4437202215194702,0.002399433869868517
184,5693,4176,313.524825,28,21,44.80806350708008,0.002,0.5593540072441101,0.44367995858192444,0.0023995330557227135
185,5721,4197,315.144653,28,21,44.8081169128418,0.002,0.559297502040863,0.4436396360397339,0.0023989807814359665
186,5749,4221,316.855337,28,24,44.80818176269531,0.002,0.5592409372329712,0.4435993432998657,0.002398427575826645
187,5777,4244,318.564892,28,23,44.8082275390625,0.002,0.5591845512390137,0.44355887174606323,0.0023996371310204268
188,5806,4265,320.24327,29,21,44.808284759521484,0.002,0.5591244101524353,0.4435182213783264,0.0023990082554519176
189,5834,4287,321.949552,28,22,44.80834197998047,0.002,0.5590682625770569,0.4434778690338135,0.0023988259490579367
190,5862,4309,323.658234,28,22,44.808387756347656,0.002,0.5590119957923889,0.44343751668930054,0.002398075768724084
191,5890,4331,325.335337,28,22,44.80844497680664,0.002,0.5589557886123657,0.44339719414711,0.002397949807345867
192,5919,4354,327.029283,29,23,44.80850601196289,0.002,0.5588958859443665,0.44335681200027466,0.002396971918642521
193,5947,4376,328.803538,28,22,44.80855178833008,0.002,0.5588398575782776,0.4433162808418274,0.0023978641256690025
194,5975,4400,330.655695,28,24,44.8086051940918,0.002,0.558783769607544,0.4432758688926697,0.002397743286564946
195,6003,4422,332.806325,28,22,44.80866622924805,0.002,0.5587276220321655,0.4432353675365448,0.002396998694166541
196,6032,4445,334.537816,29,23,44.8087158203125,0.002,0.5586678981781006,0.44319504499435425,0.002396398689597845
197,6060,4467,336.165787,28,22,44.80876922607422,0.002,0.5586119890213013,0.44315439462661743,0.002396907890215516
198,6088,4491,337.7654,28,24,44.80882263183594,0.002,0.5585560202598572,0.4431140422821045,0.0023954862263053656
199,6116,4513,339.645147,28,22,44.80887222290039,0.002,0.5584998726844788,0.44307342171669006,0.0023961709812283516
200,6145,4535,341.291065,29,22,44.80892562866211,0.002,0.5584402084350586,0.4430330991744995,0.002396182157099247
201,6173,4557,342.872522,28,22,44.80897521972656,0.002,0.5583844184875488,0.4429927170276642,0.0023955933284014463
202,6201,4581,344.531788,28,24,44.80902862548828,0.002,0.5583285093307495,0.44295239448547363,0.0023945814464241266
203,6230,4602,346.126506,29,21,44.80908203125,0.002,0.5582689642906189,0.44291171431541443,0.0023954869247972965
204,6258,4623,347.626096,28,21,44.80913162231445,0.002,0.5582132935523987,0.4428713619709015,0.0023955439683049917
205,6286,4644,349.11857,28,21,44.809181213378906,0.002,0.5581574440002441,0.4428309202194214,0.002394698327407241
206,6315,4665,350.619233,29,21,44.809234619140625,0.002,0.5580980181694031,0.44279056787490845,0.002395154908299446
207,6343,4688,352.14516,28,23,44.809288024902344,0.002,0.5580424070358276,0.44275012612342834,0.0023937548976391554
208,6371,4712,353.721023,28,24,44.80933380126953,0.002,0.5579867362976074,0.44270947575569153,0.002393600530922413
209,6400,4733,355.236241,29,21,44.809383392333984,0.002,0.5579273104667664,0.4426688551902771,0.002394112991169095
210,6428,4755,356.769073,28,22,44.80943298339844,0.002,0.5578718185424805,0.4426283836364746,0.002393670380115509
211,6457,4777,358.306599,29,22,44.809478759765625,0.002,0.5578126311302185,0.44258806109428406,0.0023934633936733007
212,6485,4799,359.844986,28,22,44.80953598022461,0.002,0.5577572584152222,0.44254761934280396,0.002393891802057624
213,6513,4821,361.404869,28,22,44.80958557128906,0.002,0.5577017664909363,0.44250717759132385,0.0023934156633913517
214,6542,4845,363.050581,29,24,44.809635162353516,0.002,0.5576425790786743,0.44246676564216614,0.0023925548885017633
215,6570,4867,364.608037,28,22,44.8096809387207,0.002,0.557587206363678,0.44242608547210693,0.0023929979652166367
216,6599,4891,366.237711,29,24,44.809730529785156,0.002,0.5575281977653503,0.442385733127594,0.002393015893176198
217,6627,4913,367.835428,28,22,44.80977249145508,0.002,0.5574729442596436,0.4423449635505676,0.0023922212421894073
218,6656,4936,369.524095,29,23,44.80982208251953,0.002,0.5574139356613159,0.4423045516014099,0.0023938368540257215
219,6684,4958,371.127261,28,22,44.809871673583984,0.002,0.5573588013648987,0.4422639012336731,0.002391852205619216
220,6713,4981,372.791301,29,23,44.80992126464844,0.002,0.5572999715805054,0.4422233998775482,0.0023929362650960684
221,6741,5003,374.382008,28,22,44.809967041015625,0.002,0.5572448968887329,0.442182719707489,0.002391248242929578
222,6770,5024,375.99518,29,21,44.81001281738281,0.002,0.5571860074996948,0.4421422779560089,0.0023912438191473484
223,6798,5045,377.553384,28,21,44.81006622314453,0.002,0.5571310520172119,0.44210177659988403,0.0023914207704365253
224,6827,5067,379.181331,29,22,44.81010818481445,0.002,0.5570723414421082,0.44206130504608154,0.0023912147153168917
225,6855,5091,380.881598,28,24,44.810157775878906,0.002,0.5570173859596252,0.4420207738876343,0.0023897516075521708
226,6884,5113,382.537251,29,22,44.810203552246094,0.002,0.5569586157798767,0.4419800937175751,0.002390136243775487
227,6912,5135,384.139774,28,22,44.81025314331055,0.002,0.5569037795066833,0.44193968176841736,0.002390186069533229
228,6941,5158,385.822286,29,23,44.8102912902832,0.002,0.5568450689315796,0.4418991804122925,0.002389954635873437
229,6969,5180,387.428477,28,22,44.810340881347656,0.002,0.5567902326583862,0.4418584704399109,0.0023894987534731627
230,6998,5202,389.102046,29,22,44.81039047241211,0.002,0.5567315816879272,0.4418180286884308,0.0023895844351500273
231,7027,5224,390.810995,29,22,44.810428619384766,0.002,0.5566732883453369,0.4417775273323059,0.002389518776908517
232,7055,5246,392.420727,28,22,44.810482025146484,0.002,0.5566186904907227,0.4417370557785034,0.0023887474089860916
233,7084,5267,394.05368,29,21,44.810523986816406,0.002,0.5565602779388428,0.44169649481773376,0.0023898619692772627
234,7112,5290,395.742281,28,23,44.810569763183594,0.002,0.556505560874939,0.4416559040546417,0.0023889613803476095
235,7141,5312,397.446757,29,22,44.81061935424805,0.002,0.5564471483230591,0.4416152238845825,0.0023880230728536844
236,7170,5334,399.257988,29,22,44.8106575012207,0.002,0.5563890337944031,0.44157469272613525,0.0023879357613623142
237,7198,5355,401.013686,28,21,44.81070327758789,0.002,0.5563344955444336,0.4415341913700104,0.0023879040963947773
238,7227,5379,402.868675,29,24,44.81074905395508,0.002,0.5562762022018433,0.4414936900138855,0.0023873888421803713
239,7256,5401,404.667434,29,22,44.810791015625,0.002,0.5562182068824768,0.4414530098438263,0.0023874135222285986
240,7284,5423,406.367444,28,22,44.81083679199219,0.002,0.5561637282371521,0.44141244888305664,0.002386904787272215
241,7313,5445,408.032471,29,22,44.81087875366211,0.002,0.5561056137084961,0.44137194752693176,0.0023870321456342936
242,7342,5469,409.734448,29,24,44.81092071533203,0.002,0.5560476779937744,0.4413313567638397,0.0023862423840910196
243,7370,5492,411.380389,28,23,44.81096649169922,0.002,0.5559934377670288,0.44129058718681335,0.0023878745269030333
244,7399,5514,413.063286,29,22,44.81100845336914,0.002,0.5559353232383728,0.4412497878074646,0.0023863622918725014
245,7428,5536,414.691228,29,22,44.81105041503906,0.002,0.5558773875236511,0.44120925664901733,0.0023858456406742334
