k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
57,639,13688,428.685002,3,236,44.793914794921875,0.002,0.5683997273445129,0.45014092326164246,0.0008870927849784493
58,642,13924,435.819189,3,236,44.793914794921875,0.002,0.5683841109275818,0.45012542605400085,0.0008870323654264212
59,644,14160,442.887729,2,236,44.79391860961914,0.002,0.5683761835098267,0.45010998845100403,0.0008869999437592924
60,647,14396,449.836763,3,236,44.79391098022461,0.002,0.5683600306510925,0.4500945508480072,0.000886937661562115
61,650,14632,456.699164,3,236,44.793922424316406,0.002,0.5683440566062927,0.45007914304733276,0.0008868753211572766
62,653,14868,463.696716,3,236,44.79391860961914,0.002,0.5683280229568481,0.4500637650489807,0.0008868124568834901
63,656,15104,470.870185,3,236,44.793922424316406,0.002,0.5683120489120483,0.4500482976436615,0.0008867500000633299
64,659,15340,478.11857,3,236,44.793922424316406,0.002,0.5682960152626038,0.4500328600406647,0.0008866892312653363
65,662,15576,485.460821,3,236,44.793922424316406,0.002,0.5682799816131592,0.45001742243766785,0.0008866275893524289
66,665,15812,492.895435,3,236,44.793922424316406,0.002,0.5682639479637146,0.45000195503234863,0.0008865651325322688
67,668,16048,500.389506,3,236,44.793922424316406,0.002,0.5682478547096252,0.4499865472316742,0.0008865038980729878
68,671,16284,507.634156,3,236,44.793922424316406,0.002,0.5682318806648254,0.44997110962867737,0.0008864420233294368
69,674,16519,515.026845,3,235,44.793922424316406,0.002,0.5682157874107361,0.44995570182800293,0.0008838442736305296
70,677,16754,522.257407,3,235,44.793922424316406,0.002,0.5681995749473572,0.4499403238296509,0.0008837824570946395
71,680,16989,529.331288,3,235,44.793922424316406,0.002,0.5681835412979126,0.44992488622665405,0.0008837204077281058
72,683,17224,536.453545,3,235,44.79392623901367,0.002,0.5681674480438232,0.44990959763526917,0.0008836588822305202
73,686,17459,543.754378,3,235,44.793922424316406,0.002,0.5681512355804443,0.44989413022994995,0.0008835971239022911
74,689,17694,550.980409,3,235,44.793922424316406,0.002,0.5681350827217102,0.4498786926269531,0.000883535947650671
75,692,17929,558.104663,3,235,44.793922424316406,0.002,0.5681188702583313,0.44986337423324585,0.0008834734908305109
76,695,18164,565.041481,3,235,44.793922424316406,0.002,0.5681027173995972,0.4498479962348938,0.0008834115578792989
77,698,18399,572.099953,3,235,44.793922424316406,0.002,0.568086564540863,0.44983261823654175,0.0008833491010591388
78,701,18634,579.022163,3,235,44.793922424316406,0.002,0.5680703520774841,0.4498172402381897,0.000883287051692605
79,704,18869,586.071815,3,235,44.79393005371094,0.002,0.5680541396141052,0.44980186223983765,0.0008832248859107494
80,707,19104,593.205747,3,235,44.79393005371094,0.002,0.5680379271507263,0.4497864544391632,0.0008831637678667903
81,710,19339,600.481414,3,235,44.79392623901367,0.002,0.5680216550827026,0.44977104663848877,0.000883103406522423
82,713,19574,607.870106,3,235,44.79392623901367,0.002,0.5680053234100342,0.4497556984424591,0.0008830412407405674
83,716,19809,615.34433,3,235,44.79392623901367,0.002,0.5679890513420105,0.44974038004875183,0.0008829791331663728
84,719,20044,622.733243,3,235,44.79392623901367,0.002,0.5679727792739868,0.44972488284111023,0.0008829159196466208
85,722,20279,630.188083,3,235,44.793922424316406,0.002,0.5679563283920288,0.4497095048427582,0.0008828541613183916
86,725,20514,637.605797,3,235,44.79392623901367,0.002,0.5679399967193604,0.44969412684440613,0.0008827928686514497
87,729,20749,644.728165,4,235,44.793922424316406,0.002,0.5679131746292114,0.4496787190437317,0.0008826929843053222
88,731,20984,651.609106,2,235,44.79392623901367,0.002,0.5679050087928772,0.44966334104537964,0.0008826603880152106
89,734,21219,658.478972,3,235,44.793922424316406,0.002,0.5678887367248535,0.44964799284935,0.0008825988043099642
90,737,21454,665.488415,3,235,44.79392623901367,0.002,0.5678722858428955,0.4496326446533203,0.000882537686266005
91,741,21689,672.686499,4,235,44.793922424316406,0.002,0.5678454041481018,0.4496172070503235,0.0008824386750347912
92,743,21924,679.993781,2,235,44.793922424316406,0.002,0.5678372979164124,0.44960176944732666,0.000882407184690237
93,746,22159,687.488801,3,235,44.793922424316406,0.002,0.5678210258483887,0.449586421251297,0.0008823436801321805
94,750,22394,694.580988,4,235,44.793922424316406,0.002,0.5677940249443054,0.44957107305526733,0.0008822439122013748
95,752,22629,701.575351,2,235,44.793922424316406,0.002,0.567785918712616,0.4495556652545929,0.0008822117815725505
96,756,22864,708.78556,4,235,44.793922424316406,0.002,0.567759096622467,0.44954028725624084,0.0008821124210953712
97,758,23099,715.544347,2,235,44.79391860961914,0.002,0.5677509903907776,0.4495248794555664,0.0008820808725431561
98,762,23334,722.612227,4,235,44.793922424316406,0.002,0.5677241683006287,0.44950950145721436,0.0008819813374429941
99,764,23569,729.651568,2,235,44.79391860961914,0.002,0.5677159428596497,0.4494941234588623,0.0008819489739835262
100,768,23804,736.960062,4,235,44.79391860961914,0.002,0.5676892399787903,0.44947871565818787,0.0008818487985990942
101,770,24039,744.396784,2,235,44.793922424316406,0.002,0.567681074142456,0.4494633674621582,0.0008818173664622009
102,774,24274,751.664796,4,235,44.793914794921875,0.002,0.5676543712615967,0.44944795966148376,0.0008817188790999353
103,776,24509,758.863054,2,235,44.793922424316406,0.002,0.5676462650299072,0.4494325518608093,0.0008816879708319902
104,780,24744,766.110318,4,235,44.79391860961914,0.002,0.5676195025444031,0.4494171440601349,0.0008815891924314201
105,782,24979,773.382744,2,235,44.793914794921875,0.002,0.5676114559173584,0.44940176606178284,0.0008815578185021877
106,786,25214,780.780677,4,235,44.79391860961914,0.002,0.5675846934318542,0.4493864178657532,0.0008814595639705658
107,788,25449,788.105929,2,235,44.79391098022461,0.002,0.5675766468048096,0.4493710398674011,0.0008814272587187588
108,792,25684,795.462432,4,235,44.793907165527344,0.002,0.5675499439239502,0.4493556618690491,0.0008813297026790679
109,795,25919,802.947831,3,235,44.793914794921875,0.002,0.5675340890884399,0.44934025406837463,0.0008812702726572752
110,798,26154,810.689633,3,235,44.79391098022461,0.002,0.5675179958343506,0.44932490587234497,0.0008812096784822643
111,801,26389,818.383676,3,235,44.79391098022461,0.002,0.5675020217895508,0.44930949807167053,0.0008811483276076615
112,804,26624,825.720188,3,235,44.793907165527344,0.002,0.5674859285354614,0.4492940902709961,0.0008810879080556333
113,807,26859,832.854223,3,235,44.79390335083008,0.002,0.5674698352813721,0.44927871227264404,0.0008810278377495706
114,811,27094,840.312493,4,235,44.793907165527344,0.002,0.5674431920051575,0.4492633044719696,0.0008809319697320461
115,814,27329,847.7145,3,235,44.79390335083008,0.002,0.5674273371696472,0.44924795627593994,0.0008808727725408971
116,817,27564,854.652755,3,235,44.79390335083008,0.002,0.567411482334137,0.4492325782775879,0.0008808132843114436
117,820,27799,861.835805,3,235,44.79390335083008,0.002,0.5673953890800476,0.44921714067459106,0.0008807536796666682
118,823,28034,869.13529,3,235,44.79389953613281,0.002,0.5673794150352478,0.4492017924785614,0.0008806929108686745
119,826,28269,876.629317,3,235,44.79390335083008,0.002,0.5673633813858032,0.44918638467788696,0.0008806330733932555
120,830,28504,884.198598,4,235,44.79389572143555,0.002,0.5673367977142334,0.4491710066795349,0.0008805365068838
121,833,28739,891.744551,3,235,44.79389572143555,0.002,0.5673210024833679,0.44915562868118286,0.0008804772514849901
122,836,28974,899.376125,3,235,44.79389572143555,0.002,0.5673051476478577,0.4491402506828308,0.0008804196841083467
123,839,29209,906.790126,3,235,44.79389190673828,0.002,0.5672892332077026,0.44912484288215637,0.0008803593809716403
124,842,29443,914.3754,3,234,44.793888092041016,0.002,0.5672732591629028,0.4491095244884491,0.0008777626208029687
125,846,29677,921.708502,4,234,44.793888092041016,0.002,0.5672468543052673,0.44909411668777466,0.0008776665781624615
126,849,29911,928.902611,3,234,44.79388427734375,0.002,0.5672311782836914,0.4490787982940674,0.0008776082540862262
127,852,30145,936.162269,3,234,44.79388427734375,0.002,0.5672153234481812,0.4490634500980377,0.0008775508613325655
128,855,30379,943.261424,3,234,44.793880462646484,0.002,0.5671994686126709,0.44904813170433044,0.0008774916641414165
129,858,30613,950.274768,3,234,44.793880462646484,0.002,0.5671834945678711,0.4490327537059784,0.0008774326997809112
130,862,30847,957.483299,4,234,44.79387664794922,0.002,0.5671571493148804,0.44901740550994873,0.0008773354929871857
131,865,31081,964.249496,3,234,44.79387283325195,0.002,0.5671415328979492,0.4490020275115967,0.0008772769360803068
132,868,31315,971.189658,3,234,44.79387664794922,0.002,0.5671258568763733,0.448986679315567,0.0008772172150202096
133,871,31549,978.283443,3,234,44.79387283325195,0.002,0.5671099424362183,0.44897139072418213,0.0008771577849984169
134,875,31783,985.545074,4,234,44.79386901855469,0.002,0.5670837759971619,0.44895604252815247,0.0008770644199103117
135,878,32017,992.834389,3,234,44.79386901855469,0.002,0.567068338394165,0.4489407241344452,0.0008770061540417373
136,881,32251,1000.218322,3,234,44.79386901855469,0.002,0.5670526027679443,0.4489254057407379,0.0008769473060965538
137,884,32485,1007.61657,3,234,44.79386520385742,0.002,0.5670369267463684,0.44891005754470825,0.0008768877596594393
138,887,32719,1014.805754,3,234,44.793861389160156,0.002,0.5670210719108582,0.44889476895332336,0.0008768296102061868
139,891,32953,1021.890306,4,234,44.793861389160156,0.002,0.566994845867157,0.4488793909549713,0.0008767341496422887
140,894,33187,1028.720214,3,234,44.79385757446289,0.002,0.5669794082641602,0.44886404275894165,0.0008766776882112026
141,897,33421,1035.686044,3,234,44.793853759765625,0.002,0.566963791847229,0.448848694562912,0.0008766192477196455
142,900,33655,1042.921317,3,234,44.79384994506836,0.002,0.5669479370117188,0.4488333463668823,0.0008765593520365655
143,904,33889,1050.163673,4,234,44.793853759765625,0.002,0.5669219493865967,0.4488179683685303,0.0008764658123254776
144,907,34123,1057.457112,3,234,44.793846130371094,0.002,0.5669065117835999,0.4488027095794678,0.0008764080703258514
145,910,34357,1064.427349,3,234,44.79384231567383,0.002,0.5668908953666687,0.4487873613834381,0.0008763502701185644
146,913,34591,1071.409321,3,234,44.79384231567383,0.002,0.5668752193450928,0.44877201318740845,0.0008762913639657199
147,917,34825,1078.303754,4,234,44.79383850097656,0.002,0.5668492913246155,0.448756605386734,0.0008761979406699538
148,920,35059,1085.27685,3,234,44.7938346862793,0.002,0.5668339133262634,0.44874128699302673,0.0008761404897086322
149,923,35293,1092.402461,3,234,44.7938346862793,0.002,0.5668182969093323,0.44872596859931946,0.0008760831551626325
150,926,35527,1099.678145,3,234,44.79383087158203,0.002,0.5668027400970459,0.44871068000793457,0.0008760250639170408
151,930,35761,1107.068866,4,234,44.79383087158203,0.002,0.5667769312858582,0.44869527220726013,0.0008759314077906311
152,933,35995,1114.659139,3,234,44.7938232421875,0.002,0.5667614936828613,0.44867992401123047,0.0008758743642829359
153,936,36229,1121.9987,3,234,44.7938232421875,0.002,0.5667459964752197,0.44866466522216797,0.0008758156909607351
154,940,36463,1129.174586,4,234,44.793819427490234,0.002,0.5667202472686768,0.4486492872238159,0.0008757237810641527
155,943,36697,1136.096986,3,234,44.79381561279297,0.002,0.566705048084259,0.44863390922546387,0.0008756670285947621
156,946,36931,1143.037861,3,234,44.79381561279297,0.002,0.5666896104812622,0.4486185610294342,0.0008756090537644923
157,949,37165,1150.107097,3,234,44.79380798339844,0.002,0.5666740536689758,0.44860318303108215,0.0008755520102567971
158,953,37399,1157.295922,4,234,44.7938117980957,0.002,0.5666484832763672,0.44858789443969727,0.000875459925737232
159,956,37633,1164.721522,3,234,44.79380798339844,0.002,0.5666331648826599,0.44857257604599,0.0008754035225138068
160,959,37867,1172.173174,3,234,44.793800354003906,0.002,0.5666177272796631,0.4485572278499603,0.0008753445581533015
161,963,38101,1179.667145,4,234,44.793800354003906,0.002,0.5665922164916992,0.44854190945625305,0.0008752530557103455
162,966,38335,1186.792659,3,234,44.79379653930664,0.002,0.5665770173072815,0.4485265016555786,0.0008751959539949894
163,969,38569,1193.742487,3,234,44.793792724609375,0.002,0.5665616989135742,0.4485112130641937,0.0008751394343562424
164,972,38803,1200.565151,3,234,44.793785095214844,0.002,0.5665462613105774,0.44849586486816406,0.0008750813431106508
165,976,39037,1207.577057,4,234,44.793785095214844,0.002,0.5665207505226135,0.4484805166721344,0.0008749884436838329
166,979,39271,1214.716453,3,234,44.793785095214844,0.002,0.566505491733551,0.4484652280807495,0.0008749321568757296
167,982,39505,1221.971924,3,234,44.79378128051758,0.002,0.566490113735199,0.4484497904777527,0.0008748762775212526
168,986,39739,1229.346237,4,234,44.79377746582031,0.002,0.5664647817611694,0.4484345316886902,0.0008747829124331474
169,989,39973,1236.849469,3,234,44.79377365112305,0.002,0.5664495825767517,0.44841915369033813,0.0008747270330786705
170,992,40207,1244.064957,3,234,44.79376983642578,0.002,0.5664343237876892,0.44840389490127563,0.0008746698731556535
171,996,40441,1251.166873,4,234,44.793766021728516,0.002,0.5664091110229492,0.4483884871006012,0.0008745786617510021
172,999,40675,1258.006676,3,234,44.793758392333984,0.002,0.5663939714431763,0.44837310910224915,0.0008745216764509678
173,1002,40909,1264.970227,3,234,44.793758392333984,0.002,0.5663788318634033,0.44835779070854187,0.00087446573888883
174,1006,41143,1272.10622,4,234,44.79375457763672,0.002,0.5663536190986633,0.44834262132644653,0.0008743745856918395
175,1009,41377,1279.395311,3,234,44.79375076293945,0.002,0.5663384795188904,0.4483271539211273,0.0008743179496377707
176,1012,41610,1286.812518,3,233,44.79375076293945,0.002,0.5663233399391174,0.44831186532974243,0.0008717257296666503
177,1016,41843,1293.891012,4,233,44.79374313354492,0.002,0.5662981867790222,0.44829651713371277,0.0008716325392015278
178,1019,42076,1300.834658,3,233,44.793739318847656,0.002,0.566283106803894,0.4482811987400055,0.0008715771837159991
179,1022,42309,1307.969623,3,233,44.793739318847656,0.002,0.5662680268287659,0.448265939950943,0.0008715212461538613
180,1026,42542,1315.245116,4,233,44.793731689453125,0.002,0.5662429928779602,0.4482506513595581,0.0008714313735254109
181,1029,42775,1322.610568,3,233,44.793731689453125,0.002,0.5662279725074768,0.44823533296585083,0.0008713753777556121
182,1032,43008,1329.984458,3,233,44.79372787475586,0.002,0.5662129521369934,0.4482201039791107,0.0008713186834938824
183,1036,43241,1337.136814,4,233,44.79371643066406,0.002,0.566187858581543,0.44820478558540344,0.0008712291601113975
184,1039,43474,1344.140262,3,233,44.79371643066406,0.002,0.5661729574203491,0.44818946719169617,0.0008711732807569206
185,1042,43707,1351.038338,3,233,44.79371643066406,0.002,0.566157877445221,0.4481741786003113,0.0008711169357411563
186,1046,43940,1358.037876,4,233,44.79370880126953,0.002,0.5661329627037048,0.4481588900089264,0.0008710274123586714
187,1049,44173,1364.911074,3,233,44.793704986572266,0.002,0.5661179423332214,0.44814369082450867,0.0008709717076271772
188,1052,44406,1371.775975,3,233,44.793701171875,0.002,0.5661029815673828,0.4481283128261566,0.0008709148969501257
189,1056,44639,1378.747886,4,233,44.79369354248047,0.002,0.5660780072212219,0.44811302423477173,0.0008708260138519108
190,1059,44872,1385.893672,3,233,44.79369354248047,0.002,0.5660631060600281,0.44809773564338684,0.0008707710076123476
191,1062,45105,1393.136675,3,233,44.7936897277832,0.002,0.5660481452941895,0.44808247685432434,0.0008707146625965834
192,1066,45338,1400.547687,4,233,44.79368209838867,0.002,0.5660232901573181,0.44806718826293945,0.0008706246153451502
193,1069,45571,1407.991598,3,233,44.793678283691406,0.002,0.566008448600769,0.4480518698692322,0.0008705703658051789
194,1073,45804,1415.174532,4,233,44.79367446899414,0.002,0.565983772277832,0.4480365514755249,0.0008704813080839813
195,1076,46037,1422.114758,3,233,44.79366683959961,0.002,0.5659689903259277,0.4480212330818176,0.000870426360052079
196,1079,46270,1428.915307,3,233,44.79366683959961,0.002,0.5659540891647339,0.4480060040950775,0.0008703697239980102
197,1083,46503,1435.669787,4,233,44.79365921020508,0.002,0.5659294128417969,0.4479907155036926,0.0008702821796759963
198,1086,46736,1442.557042,3,233,44.79365158081055,0.002,0.5659146308898926,0.4479754567146301,0.0008702260092832148
199,1089,46969,1449.487944,3,233,44.79365539550781,0.002,0.5658997297286987,0.44796016812324524,0.0008701697806827724
200,1093,47202,1456.713785,4,233,44.79364776611328,0.002,0.5658751726150513,0.44794484972953796,0.0008700818289071321
201,1096,47435,1463.739001,3,233,44.793643951416016,0.002,0.5658603310585022,0.4479295611381531,0.0008700261823832989
202,1100,47668,1470.645511,4,233,44.79364013671875,0.002,0.5658358931541443,0.4479142129421234,0.0008699377649463713
203,1103,47901,1477.680418,3,233,44.79363250732422,0.002,0.5658211708068848,0.4478989839553833,0.000869882816914469
204,1106,48134,1484.810524,3,233,44.79362487792969,0.002,0.5658064484596252,0.4478837847709656,0.0008698272285982966
205,1110,48367,1492.070033,4,233,44.79362487792969,0.002,0.5657818913459778,0.44786834716796875,0.0008697399753145874
206,1113,48600,1499.305551,3,233,44.793617248535156,0.002,0.5657671689987183,0.447853147983551,0.0008696848526597023
207,1117,48833,1506.712204,4,233,44.793609619140625,0.002,0.5657428503036499,0.44783782958984375,0.0008695966680534184
208,1120,49066,1513.940263,3,233,44.793609619140625,0.002,0.5657282471656799,0.4478225111961365,0.0008695430005900562
209,1123,49299,1521.064909,3,233,44.79359817504883,0.002,0.5657135248184204,0.447807252407074,0.0008694882271811366
210,1127,49532,1527.933589,4,233,44.79359817504883,0.002,0.5656890869140625,0.4477919638156891,0.0008693988784216344
211,1130,49765,1534.873643,3,233,44.79359436035156,0.002,0.5656744837760925,0.4477766454219818,0.0008693445706740022
212,1134,49998,1541.899415,4,233,44.79358673095703,0.002,0.565650224685669,0.4477613568305969,0.0008692580158822238
213,1137,50231,1549.006677,3,233,44.793582916259766,0.002,0.5656356811523438,0.44774606823921204,0.0008692032424733043
214,1140,50464,1556.277441,3,233,44.7935791015625,0.002,0.565621018409729,0.44773077964782715,0.0008691477705724537
215,1144,50697,1563.725006,4,233,44.793575286865234,0.002,0.5655966997146606,0.44771549105644226,0.0008690602262504399
216,1147,50930,1571.04724,3,233,44.7935676574707,0.002,0.5655821561813354,0.447700172662735,0.0008690060931257904
217,1151,51163,1578.198653,4,233,44.79356002807617,0.002,0.5655579566955566,0.4476848542690277,0.0008689194219186902
218,1154,51396,1585.115922,3,233,44.79355239868164,0.002,0.5655434727668762,0.4476696252822876,0.0008688655798323452
219,1158,51629,1591.957631,4,233,44.79354476928711,0.002,0.5655194520950317,0.4476543068885803,0.0008687776862643659
220,1161,51862,1598.778801,3,233,44.793548583984375,0.002,0.5655050277709961,0.4476390480995178,0.0008687235531397164
221,1164,52095,1605.763203,3,233,44.793540954589844,0.002,0.5654905438423157,0.44762375950813293,0.0008686690707691014
222,1168,52328,1612.924206,4,233,44.79353332519531,0.002,0.5654662847518921,0.4476083517074585,0.0008685804205015302
223,1171,52561,1620.069658,3,233,44.79352569580078,0.002,0.5654519200325012,0.44759318232536316,0.0008685259963385761
224,1175,52794,1627.356695,4,233,44.79352569580078,0.002,0.5654277801513672,0.4475778639316559,0.0008684403728693724
225,1178,53027,1634.350592,3,233,44.79351806640625,0.002,0.5654134750366211,0.4475625455379486,0.0008683860651217401
226,1182,53259,1641.415263,4,232,44.79351043701172,0.002,0.5653895735740662,0.4475473165512085,0.000865762063767761
227,1185,53491,1648.499011,3,232,44.79350662231445,0.002,0.5653752088546753,0.447532057762146,0.000865707581397146
228,1188,53723,1655.658713,3,232,44.79350280761719,0.002,0.5653606653213501,0.4475168287754059,0.0008656536228954792
229,1192,53955,1663.068881,4,232,44.793495178222656,0.002,0.5653367042541504,0.44750159978866577,0.0008655668934807181
230,1195,54187,1670.445157,3,232,44.79349136352539,0.002,0.5653223395347595,0.44748637080192566,0.0008655117708258331
231,1199,54419,1677.507352,4,232,44.793479919433594,0.002,0.5652984380722046,0.4474710524082184,0.0008654262637719512
232,1202,54651,1684.35119,3,232,44.793479919433594,0.002,0.5652840733528137,0.44745585322380066,0.0008653717231936753
233,1206,54883,1691.228126,4,232,44.79347229003906,0.002,0.5652602314949036,0.44744056463241577,0.0008652865653857589
234,1209,55115,1698.17915,3,232,44.7934684753418,0.002,0.565246045589447,0.44742539525032043,0.0008652330143377185
235,1213,55347,1705.423642,4,232,44.79345703125,0.002,0.5652222633361816,0.44741007685661316,0.0008651476819068193
236,1216,55579,1712.633076,3,232,44.79345703125,0.002,0.5652080774307251,0.4473949074745178,0.0008650938980281353
237,1219,55811,1719.893787,3,232,44.7934455871582,0.002,0.565193772315979,0.44737961888313293,0.0008650397649034858
238,1223,56043,1727.315937,4,232,44.79344177246094,0.002,0.5651698708534241,0.4473644196987152,0.0008649532683193684
239,1226,56275,1734.567489,3,232,44.793434143066406,0.002,0.565155565738678,0.4473491311073303,0.0008648989605717361
240,1230,56507,1741.902027,4,232,44.793426513671875,0.002,0.5651319026947021,0.447333961725235,0.000864814268425107
241,1233,56739,1749.262136,3,232,44.793418884277344,0.002,0.565117597579956,0.4473187029361725,0.0008647607755847275
242,1237,56971,1756.118331,4,232,44.79341506958008,0.002,0.5650939345359802,0.4473034739494324,0.0008646745700389147
243,1240,57203,1763.24838,3,232,44.79341125488281,0.002,0.5650798082351685,0.4472882151603699,0.0008646207861602306
244,1244,57435,1770.393736,4,232,44.79340362548828,0.002,0.5650562047958374,0.44727301597595215,0.0008645357447676361
