k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
245,42053,1476,1318.791106,52,6,44.792091369628906,0.002,0.5570887327194214,0.4408043920993805,0.0022810499649494886
246,42105,1482,1320.630277,52,6,44.79206085205078,0.002,0.5570369362831116,0.4407619535923004,0.002280909800902009
247,42157,1488,1322.549329,52,6,44.792022705078125,0.002,0.5569851994514465,0.4407195746898651,0.002280773129314184
248,42209,1494,1324.496836,52,6,44.7919921875,0.002,0.5569335222244263,0.4406771659851074,0.002280634827911854
249,42260,1500,1326.360421,51,6,44.79195022583008,0.002,0.5568827390670776,0.44063472747802734,0.002280496060848236
250,42312,1506,1328.2062,52,6,44.79191589355469,0.002,0.5568310618400574,0.44059231877326965,0.0022803600877523422
251,42364,1512,1330.013072,52,6,44.7918815612793,0.002,0.5567794442176819,0.4405497908592224,0.0022802171297371387
252,42416,1518,1331.865583,52,6,44.791847229003906,0.002,0.5567278861999512,0.4405073821544647,0.0022800774313509464
253,42468,1524,1333.754808,52,6,44.79180908203125,0.002,0.5566762089729309,0.44046497344970703,0.0022799386642873287
254,42520,1530,1335.704256,52,6,44.79177474975586,0.002,0.5566247701644897,0.44042250514030457,0.0022797996643930674
255,42572,1536,1337.6207,52,6,44.7917366027832,0.002,0.5565732717514038,0.4403800964355469,0.002279658569023013
256,42625,1542,1339.523985,53,6,44.79169845581055,0.002,0.5565208792686462,0.4403376281261444,0.0022795195691287518
257,42677,1548,1341.438029,52,6,44.791664123535156,0.002,0.5564695596694946,0.44029515981674194,0.0022793770767748356
258,42729,1554,1343.255704,52,6,44.7916259765625,0.002,0.556418240070343,0.4402526915073395,0.0022792385425418615
259,42781,1560,1345.108385,52,6,44.791587829589844,0.002,0.5563670992851257,0.440210223197937,0.0022790958173573017
260,42834,1566,1346.950403,53,6,44.79155349731445,0.002,0.5563148856163025,0.4401676654815674,0.0022789586801081896
261,42886,1572,1348.741287,52,6,44.79151916503906,0.002,0.5562636852264404,0.4401251971721649,0.0022788136266171932
262,42938,1578,1350.585484,52,6,44.791481018066406,0.002,0.5562125444412231,0.44008275866508484,0.002278669737279415
263,42991,1584,1352.49812,53,6,44.79143524169922,0.002,0.556160569190979,0.4400402903556824,0.002278527244925499
264,43043,1590,1354.379235,52,6,44.79139709472656,0.002,0.5561095476150513,0.4399978220462799,0.002278379164636135
265,43096,1596,1356.229701,53,6,44.79136276245117,0.002,0.5560576319694519,0.4399552643299103,0.002278239233419299
266,43148,1602,1358.068824,52,6,44.79132080078125,0.002,0.556006669998169,0.4399127960205078,0.0022780937142670155
267,43201,1608,1359.970707,53,6,44.79128646850586,0.002,0.5559547543525696,0.43987032771110535,0.002277952153235674
268,43254,1614,1361.884917,53,6,44.7912483215332,0.002,0.5559029579162598,0.4398278295993805,0.0022778045386075974
269,43306,1620,1363.807678,52,6,44.79120635986328,0.002,0.5558521747589111,0.43978533148765564,0.002277656691148877
270,43359,1626,1365.747432,53,6,44.79116439819336,0.002,0.5558003783226013,0.439742773771286,0.002277511404827237
271,43412,1632,1367.654685,53,6,44.7911262512207,0.002,0.555748701095581,0.43970024585723877,0.002277366816997528
272,43465,1638,1369.582245,53,6,44.79108810424805,0.002,0.5556971430778503,0.4396577477455139,0.002277220133692026
273,43517,1644,1371.442873,52,6,44.791046142578125,0.002,0.555646538734436,0.4396152198314667,0.002277074381709099
274,43570,1650,1373.285796,53,6,44.7910041809082,0.002,0.5555950403213501,0.43957266211509705,0.002276926999911666
275,43623,1656,1375.162879,53,6,44.79096984863281,0.002,0.5555434823036194,0.4395301043987274,0.0022767798509448767
276,43676,1662,1376.999872,53,6,44.790924072265625,0.002,0.5554920434951782,0.43948760628700256,0.002276628976687789
277,43729,1668,1378.826654,53,6,44.7908821105957,0.002,0.5554406046867371,0.4394451379776001,0.002276477636769414
278,43782,1674,1380.697778,53,6,44.79084396362305,0.002,0.5553892850875854,0.4394025504589081,0.0022763304878026247
279,43835,1680,1382.527191,53,6,44.79080581665039,0.002,0.5553379058837891,0.43936002254486084,0.002276182174682617
280,43888,1686,1384.391904,53,6,44.7907600402832,0.002,0.5552866458892822,0.4393174946308136,0.0022760347928851843
281,43941,1692,1386.193407,53,6,44.79072189331055,0.002,0.5552354454994202,0.4392749071121216,0.0022758818231523037
282,43994,1698,1387.954942,53,6,44.790679931640625,0.002,0.5551842451095581,0.4392322897911072,0.0022757300175726414
283,44048,1704,1389.75408,54,6,44.7906379699707,0.002,0.5551321506500244,0.43918973207473755,0.0022755858954042196
284,44101,1710,1391.496869,53,6,44.79059600830078,0.002,0.5550810694694519,0.4391472041606903,0.0022754305973649025
285,44154,1716,1393.300207,53,6,44.79055404663086,0.002,0.5550298690795898,0.4391046464443207,0.0022752773948013783
286,44207,1722,1395.285308,53,6,44.79051208496094,0.002,0.5549789071083069,0.4390621483325958,0.002275127451866865
287,44261,1728,1397.141054,54,6,44.79046630859375,0.002,0.5549269914627075,0.43901950120925903,0.0022749740164726973
288,44314,1734,1398.93751,53,6,44.790428161621094,0.002,0.5548760890960693,0.4389769434928894,0.002274821512401104
289,44368,1740,1400.771172,54,6,44.790382385253906,0.002,0.5548242330551147,0.4389343857765198,0.0022746671456843615
290,44421,1746,1402.570037,53,6,44.790340423583984,0.002,0.5547733306884766,0.43889182806015015,0.002274514175951481
291,44474,1752,1404.348376,53,6,44.79029846191406,0.002,0.5547226667404175,0.43884924054145813,0.0022743616718798876
292,44528,1758,1406.150041,54,6,44.79025650024414,0.002,0.5546707510948181,0.4388066828250885,0.0022742103319615126
293,44581,1764,1407.932367,53,6,44.79021072387695,0.002,0.5546200275421143,0.4387640058994293,0.0022740510758012533
294,44635,1770,1409.727224,54,6,44.790164947509766,0.002,0.554568350315094,0.4387213885784149,0.0022739004343748093
295,44689,1776,1411.514117,54,6,44.79011917114258,0.002,0.5545168519020081,0.4386787712574005,0.0022737442050129175
296,44742,1782,1413.337096,53,6,44.790077209472656,0.002,0.554466187953949,0.43863624334335327,0.002273588441312313
297,44796,1788,1415.162907,54,6,44.79003143310547,0.002,0.5544145703315735,0.43859365582466125,0.002273432444781065
298,44850,1794,1416.991083,54,6,44.78998565673828,0.002,0.5543632507324219,0.4385509490966797,0.0022732759825885296
299,44903,1800,1418.814108,53,6,44.789947509765625,0.002,0.5543127655982971,0.43850839138031006,0.002273119520395994
300,44957,1806,1420.649429,54,6,44.78989791870117,0.002,0.5542612671852112,0.43846583366394043,0.0022729660850018263
301,45011,1812,1422.52835,54,6,44.78985595703125,0.002,0.5542098879814148,0.43842315673828125,0.0022728072945028543
302,45065,1818,1424.407574,54,6,44.78981018066406,0.002,0.5541586875915527,0.43838056921958923,0.002272650133818388
303,45119,1824,1426.285396,54,6,44.78976058959961,0.002,0.5541074872016907,0.43833786249160767,0.0022724915761500597
304,45173,1830,1428.200684,54,6,44.78971862792969,0.002,0.5540562272071838,0.43829530477523804,0.002272331854328513
305,45227,1836,1430.063382,54,6,44.789669036865234,0.002,0.5540050864219666,0.43825262784957886,0.0022721721325069666
306,45281,1842,1431.976852,54,6,44.78962707519531,0.002,0.553954005241394,0.43821004033088684,0.002272014506161213
307,45335,1848,1433.944101,54,6,44.789581298828125,0.002,0.5539029240608215,0.43816739320755005,0.0022718547843396664
308,45389,1854,1435.86658,54,6,44.78953170776367,0.002,0.5538517832756042,0.43812471628189087,0.0022716959938406944
309,45443,1860,1437.760031,54,6,44.789485931396484,0.002,0.5538008213043213,0.43808212876319885,0.002271536970511079
310,45497,1866,1439.681887,54,6,44.78944396972656,0.002,0.5537498593330383,0.4380394518375397,0.0022713765501976013
311,45551,1872,1441.605527,54,6,44.78939437866211,0.002,0.5536990165710449,0.43799689412117004,0.0022712128702551126
312,45605,1878,1443.469107,54,6,44.78934860229492,0.002,0.5536479949951172,0.4379541873931885,0.0022710550110787153
313,45660,1884,1445.398997,55,6,44.789302825927734,0.002,0.5535962581634521,0.4379115402698517,0.002270893193781376
314,45714,1890,1447.243625,54,6,44.78925323486328,0.002,0.5535454750061035,0.43786880373954773,0.002270731143653393
315,45768,1896,1449.097078,54,6,44.78920364379883,0.002,0.5534946322441101,0.43782612681388855,0.0022705690935254097
316,45822,1902,1450.90305,54,6,44.78915786743164,0.002,0.5534438490867615,0.437783420085907,0.002270403318107128
317,45877,1908,1453.120532,55,6,44.78911209106445,0.002,0.5533922910690308,0.43774089217185974,0.0022702408023178577
318,45931,1914,1455.0556,54,6,44.7890625,0.002,0.5533416271209717,0.4376981556415558,0.0022700815461575985
319,45985,1920,1456.949098,54,6,44.78901290893555,0.002,0.5532909631729126,0.4376555383205414,0.0022699162364006042
320,46040,1926,1458.904923,55,6,44.78895950317383,0.002,0.5532393455505371,0.43761277198791504,0.0022697520907968283
321,46094,1932,1460.771191,54,6,44.78892135620117,0.002,0.5531888008117676,0.437570184469223,0.002269587479531765
322,46149,1938,1462.681231,55,6,44.78886795043945,0.002,0.5531374216079712,0.43752744793891907,0.002269421936944127
323,46203,1944,1464.607846,54,6,44.788822174072266,0.002,0.5530868768692017,0.4374847710132599,0.0022692575585097075
324,46258,1950,1466.543248,55,6,44.78876876831055,0.002,0.5530354976654053,0.4374420940876007,0.002269094344228506
325,46312,1956,1468.456206,54,6,44.788719177246094,0.002,0.5529851317405701,0.43739941716194153,0.0022689292673021555
326,46367,1962,1470.428769,55,6,44.78866958618164,0.002,0.5529338121414185,0.43735674023628235,0.0022687604650855064
327,46422,1968,1472.425228,55,6,44.78861999511719,0.002,0.5528824925422668,0.4373140037059784,0.0022685928270220757
328,46476,1974,1474.398097,54,6,44.78856658935547,0.002,0.5528322458267212,0.4372713267803192,0.0022684300784021616
329,46531,1980,1476.355361,55,6,44.78852462768555,0.002,0.5527811050415039,0.43722862005233765,0.002268263604491949
330,46586,1986,1478.348665,55,6,44.788475036621094,0.002,0.5527299046516418,0.43718597292900085,0.0022680938709527254
331,46640,1992,1480.265444,54,6,44.78842544555664,0.002,0.5526796579360962,0.4371432065963745,0.002267926000058651
332,46695,1998,1482.190749,55,6,44.78837203979492,0.002,0.5526285767555237,0.43710052967071533,0.002267758594825864
333,46750,2004,1484.082008,55,6,44.78832244873047,0.002,0.5525776147842407,0.43705788254737854,0.0022675928194075823
334,46805,2010,1485.94718,55,6,44.788272857666016,0.002,0.5525265336036682,0.4370151162147522,0.002267425414174795
335,46860,2016,1487.849589,55,6,44.7882194519043,0.002,0.5524756908416748,0.43697237968444824,0.0022672582417726517
336,46915,2022,1489.778233,55,6,44.788169860839844,0.002,0.5524247884750366,0.4369296729564667,0.002267087111249566
337,46970,2028,1491.685103,55,6,44.788116455078125,0.002,0.5523739457130432,0.43688690662384033,0.002266922499984503
338,47025,2034,1493.543714,55,6,44.78806686401367,0.002,0.5523231029510498,0.43684422969818115,0.002266746247187257
339,47080,2040,1495.362884,55,6,44.78801727294922,0.002,0.552272379398346,0.4368015229701996,0.002266577212139964
340,47135,2046,1497.198676,55,6,44.787960052490234,0.002,0.5522216558456421,0.43675875663757324,0.0022664035204797983
341,47190,2052,1499.055775,55,6,44.78791046142578,0.002,0.5521709322929382,0.43671607971191406,0.0022662330884486437
342,47245,2058,1500.886397,55,6,44.78785705566406,0.002,0.5521203279495239,0.4366733133792877,0.0022660642862319946
343,47300,2064,1502.745435,55,6,44.78780746459961,0.002,0.5520696043968201,0.43663057684898376,0.002265889197587967
344,47355,2070,1504.699621,55,6,44.78775405883789,0.002,0.5520190596580505,0.4365878403186798,0.002265715505927801
345,47410,2076,1506.614597,55,6,44.78770065307617,0.002,0.551968514919281,0.43654510378837585,0.0022655443754047155
346,47465,2082,1508.500249,55,6,44.78764724731445,0.002,0.5519178509712219,0.4365023672580719,0.0022653741762042046
347,47520,2088,1510.36944,55,6,44.78759765625,0.002,0.5518673062324524,0.43645963072776794,0.002265199786052108
348,47576,2094,1512.307738,56,6,44.78754425048828,0.002,0.5518159866333008,0.4364168643951416,0.0022650263272225857
349,47631,2100,1514.387136,55,6,44.7874870300293,0.002,0.5517656207084656,0.43637409806251526,0.0022648551966995
350,47686,2106,1516.369292,55,6,44.78743362426758,0.002,0.551715075969696,0.4363313317298889,0.0022646801080554724
351,47741,2112,1518.4011,55,6,44.78738021850586,0.002,0.5516647100448608,0.43628862500190735,0.0022645029239356518
352,47797,2118,1520.433551,56,6,44.787330627441406,0.002,0.551613450050354,0.4362458884716034,0.002264327136799693
353,47852,2124,1522.374998,55,6,44.78727340698242,0.002,0.5515630841255188,0.43620312213897705,0.002264152280986309
354,47907,2130,1524.305258,55,6,44.7872200012207,0.002,0.5515127778053284,0.4361603260040283,0.002263980684801936
355,47963,2136,1526.31425,56,6,44.78716278076172,0.002,0.5514616966247559,0.43611761927604675,0.002263803267851472
356,48018,2142,1528.247209,55,6,44.787113189697266,0.002,0.5514114499092102,0.43607479333877563,0.002263625618070364
357,48074,2148,1530.222024,56,6,44.78705978393555,0.002,0.5513604283332825,0.43603211641311646,0.0022634512279182673
358,48129,2154,1532.16969,55,6,44.78700637817383,0.002,0.5513102412223816,0.4359893500804901,0.002263274509459734
359,48185,2160,1534.198805,56,6,44.78695297241211,0.002,0.5512593388557434,0.43594658374786377,0.002263098955154419
360,48240,2166,1536.21125,55,6,44.786895751953125,0.002,0.5512092113494873,0.43590378761291504,0.002262922003865242
361,48296,2172,1538.296103,56,6,44.78683853149414,0.002,0.5511581897735596,0.4358609914779663,0.002262742957100272
362,48351,2178,1540.249548,55,6,44.78678512573242,0.002,0.551108181476593,0.4358181953430176,0.0022625646088272333
363,48407,2184,1542.20285,56,6,44.7867317199707,0.002,0.5510573983192444,0.43577539920806885,0.0022623890545219183
364,48463,2190,1544.153906,56,6,44.78667449951172,0.002,0.551006555557251,0.4357326328754425,0.0022622044198215008
365,48518,2196,1546.06639,55,6,44.78661346435547,0.002,0.550956666469574,0.4356898069381714,0.002262028167024255
366,48574,2202,1548.000602,56,6,44.78656005859375,0.002,0.5509058833122253,0.43564704060554504,0.0022618502844125032
367,48630,2208,1549.96198,56,6,44.78650665283203,0.002,0.5508551597595215,0.4356042444705963,0.0022616740316152573
368,48685,2214,1551.879184,55,6,44.78644561767578,0.002,0.550805389881134,0.43556150794029236,0.0022614914923906326
369,48741,2220,1553.741593,56,6,44.78639221191406,0.002,0.5507546067237854,0.435518741607666,0.002261308254674077
370,48797,2226,1555.608578,56,6,44.78633499145508,0.002,0.5507040023803711,0.4354758560657501,0.0022611285094171762
371,48853,2232,1557.463463,56,6,44.78628158569336,0.002,0.5506533980369568,0.43543311953544617,0.0022609487641602755
372,48908,2238,1559.291501,55,6,44.78622055053711,0.002,0.5506036877632141,0.43539029359817505,0.0022607685532420874
373,48964,2244,1561.178712,56,6,44.786163330078125,0.002,0.5505531430244446,0.43534746766090393,0.0022605869453400373
374,49020,2250,1563.083084,56,6,44.786109924316406,0.002,0.550502598285675,0.4353047013282776,0.0022604058030992746
375,49076,2256,1565.08762,56,6,44.786048889160156,0.002,0.5504521131515503,0.43526193499565125,0.0022602223325520754
376,49132,2262,1567.023818,56,6,44.78599166870117,0.002,0.5504016876220703,0.4352191686630249,0.002260043751448393
377,49188,2268,1568.984527,56,6,44.78593826293945,0.002,0.5503512620925903,0.4351763129234314,0.0022598584182560444
378,49244,2274,1570.871944,56,6,44.7858772277832,0.002,0.5503007769584656,0.43513351678848267,0.0022596765775233507
379,49300,2280,1572.71684,56,6,44.78582000732422,0.002,0.5502505302429199,0.43509069085121155,0.0022594917099922895
380,49356,2286,1574.607442,56,6,44.785762786865234,0.002,0.5502002239227295,0.43504786491394043,0.0022593108005821705
381,49412,2292,1576.466408,56,6,44.78570556640625,0.002,0.5501499176025391,0.4350051283836365,0.0022591245360672474
382,49468,2298,1578.321618,56,6,44.785648345947266,0.002,0.5500996708869934,0.4349622428417206,0.0022589380387216806
383,49524,2304,1580.22449,56,6,44.78558349609375,0.002,0.5500494241714478,0.43491941690444946,0.00225875829346478
384,49580,2310,1582.123357,56,6,44.78553009033203,0.002,0.5499990582466125,0.43487662076950073,0.002258573193103075
385,49636,2316,1584.031856,56,6,44.78546905517578,0.002,0.5499489903450012,0.4348337948322296,0.00225838553160429
386,49692,2322,1585.958432,56,6,44.7854118347168,0.002,0.5498988032341003,0.4347909688949585,0.002258199965581298
387,49748,2328,1587.857409,56,6,44.78535079956055,0.002,0.5498486757278442,0.4347481429576874,0.002258013002574444
388,49804,2334,1589.809416,56,6,44.78529357910156,0.002,0.5497984886169434,0.43470531702041626,0.002257825108245015
389,49861,2340,1591.717833,57,6,44.78523635864258,0.002,0.5497475266456604,0.4346625506877899,0.0022576393093913794
390,49917,2346,1593.579704,56,6,44.785179138183594,0.002,0.5496975779533386,0.4346197247505188,0.0022574507165700197
391,49973,2352,1595.443751,56,6,44.78511428833008,0.002,0.5496475696563721,0.4345768690109253,0.0022572665475308895
392,50029,2358,1597.291128,56,6,44.78505325317383,0.002,0.549597442150116,0.43453407287597656,0.0022570756264030933
393,50085,2364,1599.127199,56,6,44.784996032714844,0.002,0.5495474934577942,0.4344911575317383,0.0022568919230252504
394,50142,2370,1601.024235,57,6,44.784934997558594,0.002,0.5494966506958008,0.4344483017921448,0.002256703097373247
395,50198,2376,1602.858914,56,6,44.784881591796875,0.002,0.5494468808174133,0.43440553545951843,0.002256514271721244
396,50254,2382,1604.789955,56,6,44.784812927246094,0.002,0.5493969321250916,0.4343627393245697,0.0022563233505934477
397,50311,2388,1606.724977,57,6,44.78475570678711,0.002,0.5493462681770325,0.4343198239803314,0.0022561345249414444
398,50367,2394,1608.607304,56,6,44.78469467163086,0.002,0.549296498298645,0.4342770576477051,0.0022559415083378553
399,50423,2400,1610.546669,56,6,44.784629821777344,0.002,0.549246609210968,0.43423423171043396,0.002255756640806794
400,50480,2406,1612.5176,57,6,44.78457260131836,0.002,0.5491959452629089,0.43419137597084045,0.002255568979308009
401,50536,2412,1614.455987,56,6,44.78451156616211,0.002,0.549146294593811,0.43414855003356934,0.0022553768940269947
402,50593,2418,1616.439571,57,6,44.78445053100586,0.002,0.549095630645752,0.43410569429397583,0.0022551859728991985
403,50649,2424,1618.408317,56,6,44.78438949584961,0.002,0.5490460395812988,0.4340628683567047,0.0022549941204488277
404,50705,2430,1620.314812,56,6,44.78432846069336,0.002,0.5489963293075562,0.4340199828147888,0.0022548052947968245
405,50762,2436,1622.292999,57,6,44.78426742553711,0.002,0.5489458441734314,0.4339771866798401,0.002254611812531948
406,50818,2442,1624.362061,56,6,44.784202575683594,0.002,0.548896312713623,0.4339342713356018,0.002254418097436428
407,50875,2448,1626.419028,57,6,44.78413772583008,0.002,0.5488458275794983,0.4338914752006531,0.0022542253136634827
408,50931,2454,1628.405826,56,6,44.784080505371094,0.002,0.5487962365150452,0.43384861946105957,0.0022540343925356865
409,50988,2460,1630.453459,57,6,44.784019470214844,0.002,0.54874587059021,0.43380579352378845,0.002253842307254672
410,51044,2466,1632.460779,56,6,44.78395462036133,0.002,0.5486963987350464,0.43376296758651733,0.0022536488249897957
411,51101,2472,1634.543579,57,6,44.78389358520508,0.002,0.5486459732055664,0.43372008204460144,0.002253455575555563
412,51158,2478,1636.568086,57,6,44.78383255004883,0.002,0.5485957264900208,0.43367716670036316,0.00225325976498425
413,51214,2484,1638.546694,56,6,44.78376770019531,0.002,0.548546314239502,0.4336344003677368,0.0022530669812113047
414,51271,2490,1640.586267,57,6,44.7837028503418,0.002,0.5484960675239563,0.43359145522117615,0.002252871636301279
415,51327,2496,1642.60075,56,6,44.78363800048828,0.002,0.5484466552734375,0.4335486590862274,0.0022526776883751154
416,51384,2502,1644.578896,57,6,44.78357696533203,0.002,0.5483963489532471,0.43350571393966675,0.002252478851005435
417,51441,2508,1646.59147,57,6,44.78351593017578,0.002,0.5483461618423462,0.43346288800239563,0.0022522828076034784
418,51497,2514,1648.54476,56,6,44.783451080322266,0.002,0.5482969284057617,0.43342000246047974,0.0022520883940160275
419,51554,2520,1650.516363,57,6,44.783390045166016,0.002,0.5482467412948608,0.433377206325531,0.0022518946789205074
420,51611,2526,1652.499065,57,6,44.7833251953125,0.002,0.5481966137886047,0.4333343505859375,0.0022516981698572636
421,51668,2532,1654.532324,57,6,44.78325653076172,0.002,0.5481466054916382,0.43329140543937683,0.0022515023592859507
422,51724,2538,1656.571083,56,6,44.78319549560547,0.002,0.5480973720550537,0.4332485795021057,0.002251304453238845
423,51781,2544,1658.601823,57,6,44.78313446044922,0.002,0.5480472445487976,0.4332057535648346,0.002251107944175601
424,51838,2550,1660.593867,57,6,44.78306579589844,0.002,0.547997236251831,0.4331628680229187,0.0022509105037897825
425,51895,2556,1662.626869,57,6,44.78300094604492,0.002,0.5479472875595093,0.4331200122833252,0.002250711666420102
426,51952,2562,1664.699728,57,6,44.78293228149414,0.002,0.5478973388671875,0.4330771267414093,0.002250512596219778
427,52008,2568,1666.693931,56,6,44.782875061035156,0.002,0.5478482842445374,0.43303436040878296,0.0022503158543258905
428,52065,2574,1668.736257,57,6,44.78281021118164,0.002,0.5477982759475708,0.4329913258552551,0.002250118413940072
429,52122,2580,1670.773056,57,6,44.78274154663086,0.002,0.5477485060691833,0.4329485297203064,0.002249916782602668
430,52179,2586,1672.763864,57,6,44.78267288208008,0.002,0.5476985573768616,0.4329056441783905,0.0022497207392007113
431,52236,2592,1674.702025,57,6,44.78261184692383,0.002,0.5476487278938293,0.43286269903182983,0.002249521669000387
432,52293,2598,1676.710974,57,6,44.78255081176758,0.002,0.5475989580154419,0.4328198730945587,0.002249322133138776
433,52350,2604,1678.73197,57,6,44.78248596191406,0.002,0.5475491881370544,0.4327770173549652,0.0022491207346320152
434,52407,2610,1680.696319,57,6,44.78241729736328,0.002,0.5474994778633118,0.4327341914176941,0.0022489195689558983
435,52464,2616,1682.641926,57,6,44.782352447509766,0.002,0.5474497675895691,0.432691365480423,0.0022487167734652758
436,52521,2622,1684.656374,57,6,44.782291412353516,0.002,0.5474000573158264,0.43264850974082947,0.0022485130466520786
437,52578,2628,1686.545539,57,6,44.78221893310547,0.002,0.5473503470420837,0.4326055347919464,0.002248308388516307
438,52635,2634,1688.448014,57,6,44.78215026855469,0.002,0.5473006963729858,0.4325627088546753,0.0022481137420982122
439,52692,2640,1690.321204,57,6,44.78208541870117,0.002,0.5472511053085327,0.4325198829174042,0.0022479102481156588
440,52749,2646,1692.252678,57,6,44.782020568847656,0.002,0.5472014546394348,0.4324769973754883,0.00224771024659276
441,52806,2652,1694.175355,57,6,44.78195571899414,0.002,0.5471519827842712,0.43243408203125,0.002247508615255356
442,52863,2658,1696.025028,57,6,44.781890869140625,0.002,0.5471023321151733,0.43239110708236694,0.002247303957119584
443,52920,2664,1697.95006,57,6,44.781822204589844,0.002,0.5470527410507202,0.43234825134277344,0.002247098134830594
444,52977,2670,1699.831544,57,6,44.78175354003906,0.002,0.5470032691955566,0.43230530619621277,0.002246895805001259
445,53034,2676,1701.756116,57,6,44.78168487548828,0.002,0.5469537377357483,0.43226251006126404,0.002246689982712269
446,53091,2682,1703.685411,57,6,44.7816162109375,0.002,0.5469042658805847,0.43221965432167053,0.0022464871872216463
447,53148,2688,1705.650568,57,6,44.781551361083984,0.002,0.5468547344207764,0.432176798582077,0.0022462811321020126
448,53205,2694,1707.600242,57,6,44.78148651123047,0.002,0.5468053221702576,0.4321339428424835,0.0022460762411355972
449,53262,2700,1709.540464,57,6,44.78141403198242,0.002,0.5467557907104492,0.4320911169052124,0.0022458680905401707
450,53319,2706,1711.457955,57,6,44.781349182128906,0.002,0.5467063784599304,0.43204817175865173,0.002245665993541479
451,53376,2712,1713.430983,57,6,44.781280517578125,0.002,0.5466569662094116,0.4320053458213806,0.0022454592399299145
452,53433,2718,1715.411966,57,6,44.781211853027344,0.002,0.5466075539588928,0.43196237087249756,0.0022452552802860737
453,53491,2724,1717.414113,58,6,44.78114700317383,0.002,0.5465572476387024,0.43191948533058167,0.0022450482938438654
454,53548,2730,1719.413319,57,6,44.78107833862305,0.002,0.5465080142021179,0.43187659978866577,0.002244842704385519
455,53605,2736,1721.395842,57,6,44.781009674072266,0.002,0.5464587807655334,0.43183377385139465,0.0022446366492658854
456,53662,2742,1723.40234,57,6,44.780941009521484,0.002,0.546409547328949,0.431790828704834,0.0022444315254688263
457,53719,2748,1725.416672,57,6,44.7808723449707,0.002,0.546360194683075,0.43174800276756287,0.0022442226763814688
458,53776,2754,1727.429755,57,6,44.780799865722656,0.002,0.5463109016418457,0.4317050874233246,0.002244015224277973
459,53834,2760,1729.456755,58,6,44.78073501586914,0.002,0.5462608337402344,0.4316622018814087,0.0022438056766986847
460,53891,2766,1731.482322,57,6,44.78066635131836,0.002,0.5462116599082947,0.4316192865371704,0.0022435986902564764
461,53948,2772,1733.572826,57,6,44.78059768676758,0.002,0.5461624264717102,0.4315764009952545,0.002243391238152981
462,54005,2778,1735.614076,57,6,44.78052520751953,0.002,0.5461132526397705,0.4315336048603058,0.0022431821562349796
463,54063,2784,1737.680349,58,6,44.78045654296875,0.002,0.5460633039474487,0.43149062991142273,0.0022429698146879673
464,54120,2790,1739.736654,57,6,44.78038787841797,0.002,0.5460141897201538,0.4314477741718292,0.0022427630610764027
465,54177,2796,1741.793985,57,6,44.78031921386719,0.002,0.5459650754928589,0.43140488862991333,0.002242550952360034
466,54234,2802,1743.836467,57,6,44.780250549316406,0.002,0.545915961265564,0.43136200308799744,0.0022423432674258947
467,54292,2808,1745.886804,58,6,44.780181884765625,0.002,0.545866072177887,0.43131911754608154,0.002242133254185319
468,54349,2814,1747.905862,57,6,44.780113220214844,0.002,0.5458170175552368,0.43127626180648804,0.0022419237066060305
469,54406,2820,1749.868181,57,6,44.78004455566406,0.002,0.5457680225372314,0.43123331665992737,0.0022417122963815928
470,54464,2826,1751.859604,58,6,44.77996826171875,0.002,0.5457181930541992,0.4311904013156891,0.0022414999548345804
471,54521,2832,1753.749862,57,6,44.77989959716797,0.002,0.5456692576408386,0.4311475455760956,0.0022412880789488554
472,54578,2838,1755.658865,57,6,44.77982711791992,0.002,0.5456201434135437,0.4311046302318573,0.002241079695522785
473,54636,2844,1757.546413,58,6,44.779754638671875,0.002,0.545570433139801,0.431061714887619,0.002240865956991911
474,54693,2850,1759.433768,57,6,44.779685974121094,0.002,0.5455214977264404,0.4310189187526703,0.0022406524512916803
475,54750,2856,1761.316274,57,6,44.77961730957031,0.002,0.5454726219177246,0.4309760332107544,0.00224044150672853
476,54808,2862,1763.226924,58,6,44.779544830322266,0.002,0.5454229712486267,0.4309331476688385,0.0022402312606573105
477,54865,2868,1765.122419,57,6,44.779476165771484,0.002,0.5453740954399109,0.4308902621269226,0.0022400144953280687
478,54923,2874,1767.040485,58,6,44.7794075012207,0.002,0.5453243851661682,0.4308474063873291,0.0022398028522729874
479,54980,2880,1768.910485,57,6,44.779335021972656,0.002,0.5452756285667419,0.43080440163612366,0.0022395902778953314
480,55037,2886,1770.814,57,6,44.77926254272461,0.002,0.5452268123626709,0.43076154589653015,0.002239377936348319
481,55095,2892,1772.75491,58,6,44.7791862487793,0.002,0.5451772212982178,0.43071866035461426,0.0022391618695110083
482,55152,2898,1774.708083,57,6,44.779117584228516,0.002,0.545128345489502,0.43067577481269836,0.0022389462683349848
483,55210,2904,1776.684317,58,6,44.7790412902832,0.002,0.5450788736343384,0.43063291907310486,0.0022387332282960415
484,55267,2910,1778.638975,57,6,44.77897262573242,0.002,0.5450300574302673,0.43059003353118896,0.002238514134660363
485,55325,2916,1780.614996,58,6,44.778900146484375,0.002,0.544980525970459,0.4305470883846283,0.0022382994648069143
486,55382,2922,1782.518704,57,6,44.778831481933594,0.002,0.544931948184967,0.43050417304039,0.0022380859591066837
