k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
84,31690,20034,20038.422113,19,235,44.79389190673828,0.002,0.5678910613059998,0.44973015785217285,0.0008823864627629519
85,31708,20269,20046.028197,18,235,44.79389572143555,0.002,0.5678746104240417,0.4497148096561432,0.0008823263924568892
86,31726,20504,20053.664279,18,235,44.79389572143555,0.002,0.5678580403327942,0.449699342250824,0.0008822671370580792
87,31744,20739,20061.881242,18,235,44.79389190673828,0.002,0.5678414702415466,0.44968393445014954,0.0008822063682600856
88,31762,20974,20070.874505,18,235,44.793888092041016,0.002,0.5678247809410095,0.4496685564517975,0.0008821459487080574
89,31780,21209,20079.045169,18,235,44.793888092041016,0.002,0.5678081512451172,0.44965314865112305,0.0008820854127407074
90,31798,21444,20087.105298,18,235,44.793888092041016,0.002,0.5677914023399353,0.44963768124580383,0.0008820245275273919
91,31816,21679,20095.159281,18,235,44.793888092041016,0.002,0.5677745938301086,0.4496222138404846,0.0008819621871225536
92,31834,21914,20103.163016,18,235,44.793888092041016,0.002,0.567757785320282,0.44960686564445496,0.0008819013019092381
93,31852,22149,20111.128762,18,235,44.793888092041016,0.002,0.5677409172058105,0.4495914876461029,0.0008818403002806008
94,31870,22384,20119.114967,18,235,44.793888092041016,0.002,0.5677240490913391,0.44957607984542847,0.0008817787165753543
95,31888,22619,20127.100533,18,235,44.793888092041016,0.002,0.5677070021629333,0.44956064224243164,0.0008817173074930906
96,31906,22854,20135.006116,18,235,44.79388427734375,0.002,0.5676900148391724,0.449545294046402,0.0008816547342576087
97,31924,23089,20142.718914,18,235,44.79388427734375,0.002,0.5676729679107666,0.44952982664108276,0.0008815936744213104
98,31942,23324,20150.345005,18,235,44.79388427734375,0.002,0.5676558613777161,0.44951438903808594,0.0008815306355245411
99,31960,23559,20158.026175,18,235,44.793888092041016,0.002,0.5676386952400208,0.4494990110397339,0.0008814694592729211
100,31978,23794,20165.618632,18,235,44.793880462646484,0.002,0.5676215291023254,0.4494836628437042,0.0008814064785838127
101,31995,24029,20173.169399,17,235,44.793880462646484,0.002,0.5676052570343018,0.4494682252407074,0.0008813465246930718
102,32013,24264,20180.800319,18,235,44.793880462646484,0.002,0.5675879716873169,0.44945278763771057,0.000881284533534199
103,32031,24499,20188.341054,18,235,44.79387283325195,0.002,0.567570686340332,0.44943737983703613,0.0008812221349216998
104,32048,24734,20195.896746,17,235,44.79387283325195,0.002,0.567554235458374,0.4494219720363617,0.000881161424331367
105,32066,24969,20203.487092,18,235,44.79387664794922,0.002,0.5675368905067444,0.4494065046310425,0.0008810992003418505
106,32084,25204,20211.055295,18,235,44.79387283325195,0.002,0.5675193667411804,0.4493911564350128,0.0008810360450297594
107,32101,25439,20218.584116,17,235,44.79386901855469,0.002,0.5675028562545776,0.449375718832016,0.0008809746941551566
108,32119,25674,20226.153931,18,235,44.79387283325195,0.002,0.5674853324890137,0.44936028122901917,0.0008809115970507264
109,32137,25909,20233.714452,18,235,44.79386901855469,0.002,0.5674678087234497,0.4493449032306671,0.0008808473357930779
110,32154,26144,20241.254357,17,235,44.79386901855469,0.002,0.5674512386322021,0.44932955503463745,0.0008807855192571878
111,32172,26379,20249.014395,18,235,44.79386901855469,0.002,0.5674335360527039,0.4493141174316406,0.0008807217236608267
112,32189,26614,20256.593346,17,235,44.79386520385742,0.002,0.5674169063568115,0.4492986798286438,0.0008806614205241203
113,32207,26849,20264.153991,18,235,44.79386520385742,0.002,0.5673991441726685,0.44928330183029175,0.0008805962861515582
114,32224,27084,20271.707466,17,235,44.79386520385742,0.002,0.5673823952674866,0.4492678940296173,0.0008805352845229208
115,32242,27319,20279.273598,18,235,44.793861389160156,0.002,0.5673645734786987,0.4492524266242981,0.0008804702083580196
