k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
244,7026,45964,1665.235177,25,187,44.809539794921875,0.002,0.555023193359375,0.44135230779647827,0.0023560188710689545
245,7054,46151,1672.11926,28,187,44.80957794189453,0.002,0.5549592971801758,0.44131213426589966,0.0023557653184980154
246,7081,46338,1679.016135,27,187,44.80961608886719,0.002,0.5549052357673645,0.44127213954925537,0.002355521311983466
247,7109,46525,1686.079699,28,187,44.80965042114258,0.002,0.5548457503318787,0.44123202562332153,0.002355267060920596
248,7136,46712,1693.258488,27,187,44.809688568115234,0.002,0.5547918677330017,0.44119197130203247,0.0023550253827124834
249,7164,46899,1700.7244,28,187,44.80971908569336,0.002,0.5547329783439636,0.441151887178421,0.002354775322601199
250,7184,47086,1707.59152,20,187,44.80976104736328,0.002,0.5546978712081909,0.4411117136478424,0.0023545599542558193
251,7212,47273,1714.72021,28,187,44.809791564941406,0.002,0.5546251535415649,0.4410715699195862,0.002354285679757595
252,7236,47460,1721.211484,24,187,44.8098258972168,0.002,0.5545800924301147,0.44103148579597473,0.0023540551774203777
253,7264,47647,1727.716073,28,187,44.80986785888672,0.002,0.5545140504837036,0.4409913718700409,0.0023537874221801758
254,7291,47834,1734.081129,27,187,44.80990219116211,0.002,0.5544600486755371,0.44095128774642944,0.0023535406216979027
255,7319,48021,1740.263291,28,187,44.8099365234375,0.002,0.5544002056121826,0.4409111440181732,0.002353284042328596
256,7346,48208,1746.476628,27,187,44.80997085571289,0.002,0.5543462634086609,0.44087105989456177,0.002353040501475334
257,7374,48395,1752.740393,28,187,44.81000518798828,0.002,0.5542873740196228,0.44083088636398315,0.0023527867160737514
258,7395,48582,1758.942513,21,187,44.81004333496094,0.002,0.5542497038841248,0.4407908320426941,0.0023525645956397057
259,7423,48769,1765.397247,28,187,44.81007385253906,0.002,0.5541791319847107,0.4407505989074707,0.0023522928822785616
260,7448,48956,1771.949863,25,187,44.81010437011719,0.002,0.5541312098503113,0.44071051478385925,0.002352057723328471
261,7476,49143,1778.661789,28,187,44.810142517089844,0.002,0.5540674924850464,0.440670371055603,0.0023517911322414875
262,7503,49330,1785.353419,27,187,44.8101692199707,0.002,0.5540135502815247,0.4406302869319916,0.002351542003452778
263,7531,49517,1792.102173,28,187,44.810211181640625,0.002,0.5539542436599731,0.44059011340141296,0.0023512833286076784
264,7558,49704,1798.952719,27,187,44.810245513916016,0.002,0.5539005398750305,0.4405499994754791,0.0023510341998189688
265,7586,49891,1805.971378,28,187,44.810272216796875,0.002,0.553841769695282,0.4405098259449005,0.0023507766891270876
266,7607,50078,1812.870468,21,187,44.81031036376953,0.002,0.5538042187690735,0.44046974182128906,0.002350556431338191
267,7635,50265,1819.73615,28,187,44.810340881347656,0.002,0.553733766078949,0.44042956829071045,0.002350279362872243
268,7660,50452,1826.315013,25,187,44.81037521362305,0.002,0.5536859631538391,0.4403894543647766,0.0023500402458012104
269,7688,50639,1832.948269,28,187,44.81040954589844,0.002,0.5536223649978638,0.4403493404388428,0.002349773421883583
270,7715,50826,1839.29068,27,187,44.81044387817383,0.002,0.5535686016082764,0.44030919671058655,0.0023495254572480917
271,7743,51013,1845.573151,28,187,44.81047439575195,0.002,0.5535093545913696,0.44026893377304077,0.002349264221265912
272,7770,51200,1851.78815,27,187,44.81050491333008,0.002,0.5534557104110718,0.4402289092540741,0.0023490083403885365
273,7798,51387,1858.105608,28,187,44.81053161621094,0.002,0.5533971786499023,0.4401887059211731,0.002348752925172448
274,7818,51574,1864.344357,20,187,44.81056594848633,0.002,0.5533621907234192,0.44014856219291687,0.002348533598706126
275,7846,51761,1871.0724,28,187,44.81060028076172,0.002,0.5532898902893066,0.44010841846466064,0.0023482555989176035
276,7870,51948,1877.612131,24,187,44.810630798339844,0.002,0.5532448887825012,0.44006824493408203,0.0023480120580643415
277,7898,52134,1884.270447,28,186,44.81066131591797,0.002,0.5531793236732483,0.4400281012058258,0.002346068387851119
278,7924,52320,1891.238217,26,186,44.810691833496094,0.002,0.553128182888031,0.4399879276752472,0.002345823450013995
279,7952,52506,1898.28612,28,186,44.81072235107422,0.002,0.5530667901039124,0.43994787335395813,0.002345559885725379
280,7979,52692,1905.194599,27,186,44.81075668334961,0.002,0.5530132055282593,0.4399076998233795,0.002345307730138302
281,8007,52878,1911.870339,28,186,44.81078338623047,0.002,0.5529543161392212,0.4398675858974457,0.0023450511507689953
282,8034,53064,1918.24034,27,186,44.810813903808594,0.002,0.5529009103775024,0.43982741236686707,0.0023447941057384014
283,8062,53250,1924.65352,28,186,44.81084442138672,0.002,0.5528425574302673,0.4397873282432556,0.0023445331025868654
284,8082,53436,1930.933995,20,186,44.810874938964844,0.002,0.5528076887130737,0.4397472143173218,0.002344314008951187
285,8109,53622,1937.230277,27,186,44.8109016418457,0.002,0.5527389645576477,0.4397071599960327,0.0023440446238964796
286,8135,53808,1943.383047,26,186,44.81092834472656,0.002,0.5526864528656006,0.4396669566631317,0.0023437896743416786
287,8163,53994,1949.712408,28,186,44.81096267700195,0.002,0.5526245832443237,0.4396268427371979,0.0023435268085449934
288,8189,54180,1956.461911,26,186,44.81099319458008,0.002,0.5525735020637512,0.43958669900894165,0.0023432725574821234
289,8217,54366,1963.132527,28,186,44.8110237121582,0.002,0.5525127053260803,0.4395465552806854,0.0023430115543305874
290,8244,54552,1969.769602,27,186,44.81105041503906,0.002,0.552459180355072,0.439506471157074,0.0023427498526871204
291,8272,54738,1976.482144,28,186,44.81107711791992,0.002,0.5524007081985474,0.43946635723114014,0.0023424921091645956
292,8293,54924,1983.027406,21,186,44.81111145019531,0.002,0.5523631572723389,0.43942615389823914,0.0023422660306096077
293,8321,55110,1989.895877,28,186,44.81113815307617,0.002,0.5522931814193726,0.4393860697746277,0.0023419861681759357
294,8346,55296,1996.538846,25,186,44.811161041259766,0.002,0.552245557308197,0.43934595584869385,0.002341737737879157
295,8374,55482,2003.166801,28,186,44.81119155883789,0.002,0.5521821975708008,0.4393058121204376,0.002341466024518013
296,8401,55668,2009.442298,27,186,44.811222076416016,0.002,0.552128791809082,0.4392656683921814,0.0023412108421325684
297,8429,55854,2016.023607,28,186,44.81124496459961,0.002,0.552069902420044,0.4392254948616028,0.0023409456480294466
298,8456,56040,2022.516961,27,186,44.811275482177734,0.002,0.5520164966583252,0.4391852915287018,0.002340687206014991
299,8484,56226,2029.146978,28,186,44.81130599975586,0.002,0.5519583225250244,0.43914514780044556,0.00234042014926672
300,8504,56412,2035.53895,20,186,44.81132888793945,0.002,0.5519235730171204,0.4391050338745117,0.00234019523486495
301,8531,56598,2042.301152,27,186,44.81135559082031,0.002,0.5518550276756287,0.4390648603439331,0.0023399137426167727
302,8557,56784,2049.124568,26,186,44.81138610839844,0.002,0.5518026351928711,0.4390247166156769,0.002339655766263604
303,8585,56970,2055.939968,28,186,44.8114128112793,0.002,0.5517409443855286,0.43898463249206543,0.002339384751394391
304,8611,57156,2062.550678,26,186,44.81143569946289,0.002,0.5516901016235352,0.43894439935684204,0.0023391335271298885
305,8639,57342,2068.919993,28,186,44.811466217041016,0.002,0.5516294240951538,0.4389043152332306,0.0023388643749058247
306,8666,57528,2075.384135,27,186,44.81148910522461,0.002,0.5515761971473694,0.438864141702652,0.002338601043447852
307,8694,57714,2081.626316,28,186,44.81151580810547,0.002,0.5515177249908447,0.43882396817207336,0.0023383344523608685
308,8715,57900,2087.800901,21,186,44.81154251098633,0.002,0.5514804720878601,0.43878376483917236,0.002338099293410778
309,8743,58086,2094.361171,28,186,44.81156921386719,0.002,0.5514106154441833,0.4387436807155609,0.0023378205951303244
310,8768,58272,2100.811155,25,186,44.81159210205078,0.002,0.5513631701469421,0.4387034475803375,0.0023375647142529488
311,8796,58458,2107.425355,28,186,44.81161880493164,0.002,0.5513001680374146,0.4386632740497589,0.0023372936993837357
312,8823,58644,2114.065956,27,186,44.81163787841797,0.002,0.5512467622756958,0.4386230707168579,0.002337029669433832
313,8851,58830,2120.858527,28,186,44.811668395996094,0.002,0.5511881113052368,0.4385828971862793,0.0023367598187178373
314,8878,59016,2127.72957,27,186,44.81169128417969,0.002,0.5511349439620972,0.4385427236557007,0.0023364948574453592
315,8906,59202,2135.035039,28,186,44.81171798706055,0.002,0.5510769486427307,0.43850255012512207,0.0023362308274954557
316,8926,59388,2141.458594,20,186,44.81174087524414,0.002,0.551042377948761,0.43846243619918823,0.0023359977640211582
317,8953,59574,2147.924692,27,186,44.811763763427734,0.002,0.5509741306304932,0.43842217326164246,0.0023357190657407045
318,8979,59760,2154.223555,26,186,44.811790466308594,0.002,0.5509217977523804,0.43838202953338623,0.002335459692403674
319,9007,59946,2160.484256,28,186,44.81180953979492,0.002,0.5508602857589722,0.4383419156074524,0.0023351828567683697
320,9033,60132,2166.723175,26,186,44.81183624267578,0.002,0.5508096218109131,0.4383017420768738,0.002334918361157179
321,9061,60318,2173.139641,28,186,44.81186294555664,0.002,0.5507490634918213,0.43826159834861755,0.002334641758352518
322,9088,60504,2179.64513,27,186,44.811885833740234,0.002,0.5506959557533264,0.4382213354110718,0.002334380056709051
323,9116,60690,2186.225213,28,186,44.81190872192383,0.002,0.5506377816200256,0.43818122148513794,0.0023341104388237
324,9137,60876,2192.77326,21,186,44.81193161010742,0.002,0.5506006479263306,0.43814095854759216,0.002333870157599449
325,9165,61062,2199.564874,28,186,44.811954498291016,0.002,0.5505311489105225,0.43810081481933594,0.002333578886464238
326,9190,61248,2206.182241,25,186,44.811973571777344,0.002,0.5504838824272156,0.4380606412887573,0.0023333251010626554
327,9218,61434,2212.640488,28,186,44.81199645996094,0.002,0.5504209399223328,0.4380204379558563,0.002333046169951558
328,9245,61620,2218.858213,27,186,44.81201934814453,0.002,0.5503678321838379,0.4379802644252777,0.00233278120867908
329,9273,61806,2225.143808,28,186,44.812042236328125,0.002,0.5503093600273132,0.4379400908946991,0.0023325050715357065
330,9295,61992,2231.29207,22,186,44.81206512451172,0.002,0.550269603729248,0.4378998875617981,0.00233226316049695
331,9323,62178,2237.770961,28,186,44.81208801269531,0.002,0.5502020120620728,0.4378596842288971,0.0023319737520068884
332,9349,62364,2244.215534,26,186,44.812110900878906,0.002,0.5501518845558167,0.43781960010528564,0.0023317125160247087
333,9377,62550,2250.789244,28,186,44.8121337890625,0.002,0.5500912666320801,0.4377793073654175,0.0023314310237765312
334,9404,62736,2257.752344,27,186,44.81215286254883,0.002,0.5500381588935852,0.43773916363716125,0.0023311676923185587
335,9432,62922,2264.546885,28,186,44.81217575073242,0.002,0.549980103969574,0.43769896030426025,0.002330897143110633
336,9453,63108,2271.266553,21,186,44.81219482421875,0.002,0.5499430894851685,0.43765875697135925,0.002330650808289647
337,9480,63294,2278.229968,27,186,44.812217712402344,0.002,0.549876868724823,0.4376184940338135,0.0023303658235818148
338,9506,63480,2285.159939,26,186,44.81223678588867,0.002,0.5498247742652893,0.43757832050323486,0.002330096671357751
339,9534,63666,2291.947,28,186,44.812255859375,0.002,0.5497637987136841,0.43753817677497864,0.0023298158776015043
340,9561,63852,2298.499161,27,186,44.812278747558594,0.002,0.5497105717658997,0.43749797344207764,0.002329550450667739
341,9589,64038,2304.954413,28,186,44.812294006347656,0.002,0.5496523976325989,0.437457799911499,0.0023292682599276304
342,9610,64224,2311.065163,21,186,44.812320709228516,0.002,0.5496152639389038,0.43741756677627563,0.002329025650396943
343,9638,64410,2317.485353,28,186,44.812339782714844,0.002,0.5495458841323853,0.43737736344337463,0.002328738570213318
344,9663,64596,2323.748892,25,186,44.81236267089844,0.002,0.5494986176490784,0.43733716011047363,0.002328471979126334
345,9691,64782,2330.298313,28,186,44.812381744384766,0.002,0.5494360327720642,0.43729695677757263,0.002328188857063651
346,9718,64968,2336.860724,27,186,44.81239700317383,0.002,0.5493829846382141,0.4372568130493164,0.0023279148153960705
347,9746,65154,2343.563824,28,186,44.81241989135742,0.002,0.5493246912956238,0.437216579914093,0.002327636582776904
348,9773,65340,2350.231635,27,186,44.81243896484375,0.002,0.5492718815803528,0.43717634677886963,0.0023273692931979895
349,9801,65526,2356.878563,28,186,44.81245422363281,0.002,0.5492143034934998,0.437136173248291,0.0023270875681191683
350,9821,65712,2363.207339,20,186,44.81247329711914,0.002,0.5491800308227539,0.4370960295200348,0.0023268465884029865
351,9848,65898,2369.674951,27,186,44.8125,0.002,0.5491122007369995,0.4370557963848114,0.002326559042558074
352,9873,66084,2376.30976,25,186,44.81251907348633,0.002,0.5490630269050598,0.4370155930519104,0.002326291287317872
353,9901,66270,2382.684144,28,186,44.81253433227539,0.002,0.5490001440048218,0.4369753897190094,0.002326005371287465
354,9927,66456,2389.099394,26,186,44.81254959106445,0.002,0.5489495396614075,0.4369351863861084,0.00232573295943439
355,9955,66642,2395.576165,28,186,44.81256866455078,0.002,0.5488892793655396,0.4368949830532074,0.002325446577742696
356,9982,66828,2402.191267,27,186,44.81258773803711,0.002,0.5488365888595581,0.4368548095226288,0.0023251771926879883
357,10010,67014,2408.6414,28,186,44.81260681152344,0.002,0.5487788319587708,0.436814546585083,0.0023248980287462473
358,10031,67200,2414.689774,21,186,44.8126220703125,0.002,0.5487418174743652,0.436774343252182,0.0023246509954333305
359,10058,67386,2421.081802,27,186,44.81264114379883,0.002,0.5486760139465332,0.436734139919281,0.002324354602023959
360,10084,67572,2427.383264,26,186,44.81265640258789,0.002,0.5486240386962891,0.43669387698173523,0.002324083587154746
361,10112,67758,2434.02782,28,186,44.81267547607422,0.002,0.5485633611679077,0.436653733253479,0.0023237981367856264
362,10139,67944,2440.488603,27,186,44.81269454956055,0.002,0.5485103726387024,0.4366135597229004,0.002323523163795471
363,10167,68130,2447.074033,28,186,44.81270980834961,0.002,0.5484524965286255,0.4365732967853546,0.0023232395760715008
364,10188,68316,2453.444482,21,186,44.81272506713867,0.002,0.5484156012535095,0.4365330934524536,0.0023229902144521475
365,10216,68502,2460.274577,28,186,44.812744140625,0.002,0.5483465790748596,0.4364928901195526,0.002322693355381489
366,10241,68688,2466.867759,25,186,44.81276321411133,0.002,0.5482995510101318,0.43645262718200684,0.0023224211763590574
367,10269,68874,2473.350463,28,186,44.81277847290039,0.002,0.5482372641563416,0.4364124536514282,0.0023221317678689957
368,10295,69060,2479.569838,26,186,44.81279373168945,0.002,0.5481871366500854,0.4363722801208496,0.00232186377979815
369,10323,69245,2485.773448,28,185,44.812808990478516,0.002,0.5481272339820862,0.43633201718330383,0.0023201834410429
370,10350,69430,2492.141093,27,185,44.81282424926758,0.002,0.5480747818946838,0.43629190325737,0.002319911029189825
371,10378,69615,2498.673069,28,185,44.812843322753906,0.002,0.5480172634124756,0.4362516403198242,0.0023196316324174404
372,10399,69800,2505.030951,21,185,44.812862396240234,0.002,0.5479804873466492,0.4362115263938904,0.0023193806409835815
373,10426,69985,2511.615524,27,185,44.812870025634766,0.002,0.5479149222373962,0.43617141246795654,0.0023190912324935198
374,10452,70170,2518.230404,26,185,44.81288528442383,0.002,0.5478631258010864,0.43613120913505554,0.0023188157938420773
375,10480,70355,2525.011881,28,185,44.812904357910156,0.002,0.547802746295929,0.43609100580215454,0.0023185277823358774
376,10506,70540,2531.797087,26,185,44.81291580200195,0.002,0.5477526187896729,0.4360508918762207,0.0023182593286037445
377,10534,70725,2538.479111,28,185,44.81293487548828,0.002,0.5476930737495422,0.4360106885433197,0.002317968523129821
378,10561,70910,2544.976916,27,185,44.812950134277344,0.002,0.5476405620574951,0.4359705150127411,0.0023176949471235275
379,10589,71095,2551.377678,28,185,44.81296157836914,0.002,0.547583281993866,0.4359303414821625,0.002317410195246339
380,10609,71280,2557.746495,20,185,44.81298065185547,0.002,0.5475491881370544,0.4358901381492615,0.00231716176494956
381,10636,71465,2563.937577,27,185,44.812992095947266,0.002,0.547481894493103,0.4358500838279724,0.002316871425136924
382,10661,71650,2569.974357,25,185,44.81300735473633,0.002,0.547433078289032,0.43580979108810425,0.0023165992461144924
383,10689,71835,2576.220139,28,185,44.81302261352539,0.002,0.5473704934120178,0.435769647359848,0.0023163026198744774
384,10715,72020,2582.438831,26,185,44.81303787231445,0.002,0.5473203659057617,0.4357295036315918,0.0023160274140536785
385,10743,72205,2589.005918,28,185,44.81304931640625,0.002,0.5472605228424072,0.43568921089172363,0.0023157407995313406
386,10770,72390,2595.428947,27,185,44.81306076049805,0.002,0.5472081303596497,0.4356491267681122,0.00231546419672668
387,10798,72575,2602.06857,28,185,44.813079833984375,0.002,0.5471507906913757,0.43560901284217834,0.002315178047865629
388,10819,72760,2608.531538,21,185,44.81309127807617,0.002,0.5471141338348389,0.43556877970695496,0.002314926590770483
389,10846,72945,2615.519757,27,185,44.813106536865234,0.002,0.547048807144165,0.43552857637405396,0.0023146308958530426
390,10872,73130,2622.363577,26,185,44.81311798095703,0.002,0.5469971895217896,0.43548840284347534,0.0023143505677580833
391,10900,73315,2629.38727,28,185,44.813133239746094,0.002,0.5469369888305664,0.43544819951057434,0.002314056735485792
392,10926,73500,2636.303783,26,185,44.813148498535156,0.002,0.5468870401382446,0.4354080855846405,0.0023137847892940044
393,10954,73685,2643.05341,28,185,44.81315612792969,0.002,0.5468276143074036,0.4353679120540619,0.0023134942166507244
394,10981,73870,2649.492582,27,185,44.81317138671875,0.002,0.5467754602432251,0.43532779812812805,0.002313213190063834
395,11009,74055,2655.825079,28,185,44.81318283081055,0.002,0.5467182993888855,0.43528756499290466,0.002312927506864071
396,11029,74240,2661.798698,20,185,44.81319808959961,0.002,0.5466843247413635,0.43524739146232605,0.0023126727901399136
397,11056,74425,2667.920385,27,185,44.813209533691406,0.002,0.5466172099113464,0.43520721793174744,0.0023123768623918295
398,11081,74610,2674.220552,25,185,44.8132209777832,0.002,0.5465685725212097,0.43516701459884644,0.0023121018894016743
399,11109,74795,2680.568928,28,185,44.813236236572266,0.002,0.5465062856674194,0.4351269006729126,0.0023118052631616592
400,11135,74980,2686.765985,26,185,44.81324768066406,0.002,0.5464562773704529,0.4350866973400116,0.0023115258663892746
401,11163,75165,2693.102162,28,185,44.813255310058594,0.002,0.5463966727256775,0.43504661321640015,0.0023112345952540636
402,11189,75350,2699.486458,26,185,44.81326675415039,0.002,0.5463471412658691,0.43500635027885437,0.002310957759618759
403,11217,75535,2705.979512,28,185,44.81328201293945,0.002,0.5462880730628967,0.43496617674827576,0.0023106615990400314
404,11238,75720,2712.389664,21,185,44.813297271728516,0.002,0.5462515354156494,0.4349260628223419,0.0023104066494852304
405,11265,75905,2719.079016,27,185,44.81330490112305,0.002,0.5461863875389099,0.4348858594894409,0.00231010839343071
406,11291,76090,2725.783268,26,185,44.813316345214844,0.002,0.5461348295211792,0.4348456859588623,0.002309827134013176
407,11319,76275,2732.77557,28,185,44.813331604003906,0.002,0.5460748076438904,0.4348055124282837,0.0023095363285392523
408,11345,76460,2739.532301,26,185,44.81333541870117,0.002,0.5460249185562134,0.4347653388977051,0.002309250645339489
409,11373,76645,2746.077312,28,185,44.81334686279297,0.002,0.5459657311439514,0.4347251355648041,0.0023089617025107145
410,11400,76830,2752.371737,27,185,44.8133544921875,0.002,0.5459136366844177,0.43468502163887024,0.0023086743894964457
411,11428,77015,2758.570264,28,185,44.8133659362793,0.002,0.5458567142486572,0.43464481830596924,0.002308383584022522
412,11448,77200,2764.609023,20,185,44.813377380371094,0.002,0.5458228588104248,0.4346046447753906,0.0023081277031451464
413,11475,77385,2770.974411,27,185,44.813385009765625,0.002,0.5457559823989868,0.4345645010471344,0.002307826653122902
414,11500,77570,2777.535316,25,185,44.81339645385742,0.002,0.5457074046134949,0.4345242977142334,0.0023075509816408157
415,11528,77755,2784.056805,28,185,44.81340789794922,0.002,0.5456453561782837,0.4344841539859772,0.0023072524927556515
416,11554,77940,2790.643014,26,185,44.813419342041016,0.002,0.545595645904541,0.43444401025772095,0.0023069637827575207
417,11582,78125,2797.348916,28,185,44.81342697143555,0.002,0.5455363392829895,0.43440380692481995,0.0023066659923642874
418,11608,78310,2803.601161,26,185,44.81343460083008,0.002,0.5454868078231812,0.4343636929988861,0.0023063886910676956
419,11636,78495,2810.098635,28,185,44.81344223022461,0.002,0.5454280376434326,0.4343235194683075,0.0023060941603034735
420,11657,78680,2816.456241,21,185,44.813453674316406,0.002,0.5453916788101196,0.4342833459377289,0.0023058303631842136
421,11684,78865,2822.944745,27,185,44.8134651184082,0.002,0.5453266501426697,0.43424320220947266,0.002305535366758704
422,11710,79050,2829.598204,26,185,44.8134765625,0.002,0.5452754497528076,0.43420299887657166,0.002305245492607355
423,11738,79235,2836.204074,28,185,44.813480377197266,0.002,0.5452155470848083,0.43416282534599304,0.0023049511946737766
424,11764,79420,2842.679265,26,185,44.8134880065918,0.002,0.5451658964157104,0.4341227114200592,0.0023046666756272316
425,11792,79605,2848.911967,28,185,44.81350326538086,0.002,0.5451068878173828,0.4340825378894806,0.0023043740075081587
426,11819,79790,2855.48424,27,185,44.81350326538086,0.002,0.5450550317764282,0.4340423047542572,0.002304081106558442
427,11847,79975,2861.821319,28,185,44.813514709472656,0.002,0.5449982285499573,0.434002161026001,0.002303789369761944
428,11867,80160,2867.846228,20,185,44.81352233886719,0.002,0.5449644923210144,0.43396201729774475,0.0023035267367959023
429,11894,80345,2874.067922,27,185,44.813533782958984,0.002,0.5448979735374451,0.43392184376716614,0.002303224289789796
430,11919,80530,2880.284964,25,185,44.813541412353516,0.002,0.5448496341705322,0.43388164043426514,0.00230293907225132
431,11947,80715,2886.64109,28,185,44.81355285644531,0.002,0.5447878837585449,0.4338414669036865,0.0023026380222290754
432,11972,80900,2893.070786,25,185,44.81355667114258,0.002,0.5447409152984619,0.4338012933731079,0.002302359091117978
433,12000,81085,2899.731867,28,185,44.81356430053711,0.002,0.5446799993515015,0.4337611794471741,0.00230205524712801
434,12026,81270,2906.285739,26,185,44.813575744628906,0.002,0.5446306467056274,0.43372097611427307,0.0023017695639282465
435,12054,81455,2913.129595,28,185,44.813575744628906,0.002,0.5445717573165894,0.43368083238601685,0.002301465952768922
436,12076,81640,2919.907015,22,185,44.8135871887207,0.002,0.5445330739021301,0.433640718460083,0.0023011919111013412
437,12104,81825,2926.875435,28,185,44.81359100341797,0.002,0.5444669723510742,0.433600515127182,0.0023008903954178095
438,12129,82010,2933.884315,25,185,44.8135986328125,0.002,0.5444205403327942,0.4335603713989258,0.0023006077390164137
439,12157,82195,2940.616445,28,185,44.81360626220703,0.002,0.5443593859672546,0.43352022767066956,0.002300306223332882
440,12183,82380,2947.113768,26,185,44.81361389160156,0.002,0.5443101525306702,0.43348005414009094,0.0023000193759799004
441,12211,82565,2953.62839,28,185,44.81361770629883,0.002,0.5442513823509216,0.4334399104118347,0.0022997206542640924
442,12232,82750,2959.672904,21,185,44.81362533569336,0.002,0.544215202331543,0.4333997964859009,0.002299449872225523
443,12259,82935,2965.872487,27,185,44.81363296508789,0.002,0.5441504716873169,0.4333595931529999,0.0022991425357759
444,12285,83120,2972.0631,26,185,44.81364059448242,0.002,0.5440993905067444,0.4333195090293884,0.002298851264640689
445,12313,83305,2978.417734,28,185,44.81364440917969,0.002,0.5440397262573242,0.4332793056964874,0.0022985555697232485
446,12339,83490,2984.598067,26,185,44.81364822387695,0.002,0.5439903140068054,0.4332391619682312,0.00229826383292675
447,12367,83675,2990.905693,28,185,44.813655853271484,0.002,0.5439317226409912,0.433199018239975,0.00229796115309
448,12389,83860,2997.143709,22,185,44.81365966796875,0.002,0.5438929796218872,0.43315890431404114,0.0022976843174546957
449,12417,84045,3003.625828,28,185,44.81367111206055,0.002,0.5438271760940552,0.43311867117881775,0.002297381404787302
450,12442,84230,3010.173013,25,185,44.81367111206055,0.002,0.5437808036804199,0.4330786466598511,0.002297094324603677
451,12470,84415,3016.819205,28,185,44.813682556152344,0.002,0.5437198877334595,0.4330384433269501,0.002296791411936283
452,12496,84600,3023.447876,26,185,44.813682556152344,0.002,0.5436707735061646,0.43299826979637146,0.0022964985109865665
453,12524,84785,3029.965052,28,185,44.813690185546875,0.002,0.5436120629310608,0.43295812606811523,0.0022962011862546206
454,12545,84970,3036.478565,21,185,44.813697814941406,0.002,0.5435760021209717,0.432917982339859,0.0022959315683692694
455,12572,85155,3043.152163,27,185,44.813697814941406,0.002,0.5435115098953247,0.43287789821624756,0.0022956207394599915
456,12598,85340,3049.57247,26,185,44.81370544433594,0.002,0.543460488319397,0.4328377842903137,0.002295328304171562
457,12626,85525,3056.018162,28,185,44.81371307373047,0.002,0.5434011220932007,0.43279752135276794,0.0022950232960283756
458,12652,85710,3062.396172,26,185,44.813716888427734,0.002,0.5433518290519714,0.4327574372291565,0.0022947322577238083
459,12680,85895,3068.877976,28,185,44.813716888427734,0.002,0.5432932376861572,0.43271729350090027,0.0022944274824112654
460,12702,86080,3075.26288,22,185,44.813724517822266,0.002,0.5432547926902771,0.43267717957496643,0.0022941529750823975
461,12730,86265,3081.640612,28,185,44.81372833251953,0.002,0.5431889891624451,0.43263712525367737,0.0022938407491892576
462,12755,86450,3087.974985,25,185,44.8137321472168,0.002,0.5431428551673889,0.43259698152542114,0.002293549943715334
463,12783,86635,3094.629953,28,185,44.8137321472168,0.002,0.5430821180343628,0.4325568377971649,0.002293243072926998
464,12809,86820,3101.270929,26,185,44.81373596191406,0.002,0.5430331826210022,0.4325166940689087,0.0022929534316062927
465,12837,87005,3107.987446,28,185,44.81374740600586,0.002,0.5429746508598328,0.43247658014297485,0.0022926514502614737
466,12858,87142,3113.035749,21,137,44.81374740600586,0.002,0.542938768863678,0.4324364960193634,0.00241843075491488
