k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
84,2923,15980,565.309154,27,188,44.80112838745117,0.002,0.5650278329849243,0.4477307200431824,0.0023952051997184753
85,2950,16168,571.859442,27,188,44.801204681396484,0.002,0.5649728775024414,0.44769126176834106,0.002395019633695483
86,2977,16356,578.201499,27,188,44.8012809753418,0.002,0.5649179220199585,0.44765177369117737,0.0023948363959789276
87,3004,16544,584.656798,27,188,44.80135726928711,0.002,0.5648630261421204,0.44761234521865845,0.0023946529254317284
88,3031,16732,591.183685,27,188,44.80143737792969,0.002,0.5648081302642822,0.44757288694381714,0.0023944643326103687
89,3058,16920,597.798574,27,188,44.80150604248047,0.002,0.5647532939910889,0.44753333926200867,0.0023942783009260893
90,3085,17108,604.71425,27,188,44.80158615112305,0.002,0.564698338508606,0.44749388098716736,0.0023940906394273043
91,3112,17296,611.378214,27,188,44.801658630371094,0.002,0.5646435618400574,0.4474543631076813,0.002393899019807577
92,3138,17484,617.85993,26,188,44.801734924316406,0.002,0.564592182636261,0.4474148750305176,0.0023937199730426073
93,3165,17672,624.053346,27,188,44.80181121826172,0.002,0.564536988735199,0.4473753571510315,0.0023935320787131786
94,3192,17860,630.222095,27,188,44.80188751220703,0.002,0.564481794834137,0.4473358988761902,0.002393346047028899
95,3219,18048,636.357945,27,188,44.80195999145508,0.002,0.564426600933075,0.4472964107990265,0.0023931581526994705
96,3246,18236,642.655028,27,188,44.80203628540039,0.002,0.564371645450592,0.447256863117218,0.002392966765910387
97,3273,18424,649.02811,27,188,44.8021125793457,0.002,0.5643165111541748,0.4472173750400543,0.00239277514629066
98,3300,18612,655.524949,27,188,44.802181243896484,0.002,0.5642614960670471,0.44717785716056824,0.002392581896856427
99,3327,18800,662.247118,27,188,44.80225372314453,0.002,0.5642064809799194,0.44713836908340454,0.0023923853877931833
100,3354,18988,668.876223,27,188,44.80232620239258,0.002,0.564151406288147,0.4470987915992737,0.0023921963293105364
101,3381,19176,675.615344,27,188,44.802398681640625,0.002,0.5640963912010193,0.4470592737197876,0.002391999587416649
102,3408,19364,682.256626,27,188,44.80247116088867,0.002,0.5640413761138916,0.44701969623565674,0.0023918109945952892
103,3435,19552,688.694515,27,188,44.802547454833984,0.002,0.5639861226081848,0.44698020815849304,0.0023916203062981367
104,3462,19740,695.203882,27,188,44.802616119384766,0.002,0.5639312267303467,0.44694066047668457,0.0023914226330816746
105,3489,19928,701.577915,27,188,44.80268859863281,0.002,0.5638761520385742,0.4469010829925537,0.0023912284523248672
106,3516,20116,707.835394,27,188,44.80276107788086,0.002,0.563821017742157,0.4468614459037781,0.0023910340387374163
107,3543,20304,714.047292,27,188,44.80282974243164,0.002,0.5637659430503845,0.4468219578266144,0.002390841022133827
108,3571,20492,720.325234,28,188,44.80290603637695,0.002,0.563707172870636,0.4467823803424835,0.0023906356655061245
109,3598,20680,726.633944,27,188,44.802974700927734,0.002,0.563652515411377,0.4467427134513855,0.0023904431145638227
110,3625,20868,732.830571,27,188,44.80304718017578,0.002,0.5635976791381836,0.4467031955718994,0.002390251960605383
111,3652,21056,739.02383,27,188,44.80311584472656,0.002,0.5635427832603455,0.44666361808776855,0.0023900524247437716
112,3679,21244,745.421102,27,188,44.803184509277344,0.002,0.5634878873825073,0.4466239809989929,0.0023898552171885967
113,3706,21432,751.778552,27,188,44.80325698852539,0.002,0.5634329915046692,0.44658443331718445,0.0023896503262221813
114,3734,21620,758.272313,28,188,44.80332946777344,0.002,0.5633743405342102,0.4465448260307312,0.002389452885836363
115,3761,21808,764.814324,27,188,44.80339431762695,0.002,0.5633196830749512,0.44650524854660034,0.0023892514873296022
116,3788,21996,771.451128,27,188,44.803462982177734,0.002,0.5632649660110474,0.44646555185317993,0.002389052649959922
117,3815,22184,778.253736,27,188,44.803531646728516,0.002,0.563210129737854,0.4464259743690491,0.0023888559080660343
118,3842,22372,785.329609,27,188,44.80360412597656,0.002,0.5631552338600159,0.44638633728027344,0.002388657769188285
119,3870,22560,791.892232,28,188,44.80366897583008,0.002,0.5630967020988464,0.4463467001914978,0.0023884503170847893
120,3897,22748,798.406247,27,188,44.80373764038086,0.002,0.5630421042442322,0.44630706310272217,0.0023882477544248104
121,3924,22936,804.724988,27,188,44.803810119628906,0.002,0.5629873275756836,0.4462674558162689,0.002388048218563199
122,3952,23124,810.95919,28,188,44.80387496948242,0.002,0.5629289746284485,0.4462277889251709,0.002387841697782278
123,3979,23312,817.129358,27,188,44.8039436340332,0.002,0.562874436378479,0.4461880624294281,0.0023876375053077936
124,4006,23500,823.471613,27,188,44.80400848388672,0.002,0.56281977891922,0.446148544549942,0.0023874358739703894
125,4033,23688,829.734099,27,188,44.804080963134766,0.002,0.5627650022506714,0.446108877658844,0.002387232379987836
126,4061,23876,835.926097,28,188,44.804141998291016,0.002,0.5627065300941467,0.44606924057006836,0.002387026324868202
127,4088,24064,842.376258,27,188,44.8042106628418,0.002,0.5626519918441772,0.4460294842720032,0.0023868237622082233
128,4115,24252,848.78094,27,188,44.80427551269531,0.002,0.5625973343849182,0.44598984718322754,0.0023866211995482445
129,4143,24440,855.285631,28,188,44.804344177246094,0.002,0.5625390410423279,0.4459502100944519,0.0023864100221544504
130,4170,24628,861.85029,27,188,44.80440902709961,0.002,0.5624845623970032,0.4459105134010315,0.002386206528171897
131,4198,24816,868.478547,28,188,44.80447006225586,0.002,0.5624263882637024,0.44587090611457825,0.002385995350778103
132,4225,25004,875.19506,27,188,44.80453872680664,0.002,0.562372088432312,0.44583114981651306,0.00238578743301332
133,4252,25192,881.80161,27,188,44.804603576660156,0.002,0.5623176097869873,0.44579148292541504,0.0023855851031839848
134,4280,25380,888.249055,28,188,44.80466842651367,0.002,0.5622594952583313,0.44575178623199463,0.0023853762540966272
