k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
130,2415,1965,147.457437,15,15,44.79347229003906,0.002,0.5662422180175781,0.4488484859466553,0.000973142683506012
131,2430,1980,148.447488,15,15,44.793460845947266,0.002,0.566221296787262,0.4488317668437958,0.0009730428573675454
132,2445,1995,149.471551,15,15,44.793460845947266,0.002,0.5662006139755249,0.4488150179386139,0.000972945534158498
133,2459,2010,150.472695,14,15,44.79345703125,0.002,0.5661820769309998,0.44879838824272156,0.0009728558361530304
134,2474,2025,151.49557,15,15,44.7934455871582,0.002,0.5661605596542358,0.44878172874450684,0.0009727539727464318
135,2489,2040,152.532654,15,15,44.79343795776367,0.002,0.5661395788192749,0.4487650394439697,0.0009726535063236952
136,2504,2055,153.55188,15,15,44.793434143066406,0.002,0.5661188960075378,0.4487484097480774,0.0009725561831146479
137,2518,2070,154.555154,14,15,44.79343032836914,0.002,0.5661004781723022,0.4487316906452179,0.0009724663686938584
138,2533,2085,155.552282,15,15,44.79342269897461,0.002,0.5660788416862488,0.4487150311470032,0.0009723637485876679
139,2548,2100,156.573019,15,15,44.79341125488281,0.002,0.5660579204559326,0.44869834184646606,0.000972264795564115
140,2562,2115,157.512715,14,15,44.79340744018555,0.002,0.5660393834114075,0.4486815929412842,0.0009721766691654921
141,2577,2130,158.509805,15,15,44.79340362548828,0.002,0.566017746925354,0.44866499304771423,0.0009720727102831006
142,2592,2145,159.558085,15,15,44.793399810791016,0.002,0.5659967660903931,0.44864821434020996,0.0009719729423522949
143,2607,2160,160.607592,15,15,44.79339599609375,0.002,0.5659761428833008,0.44863149523735046,0.0009718749788589776
144,2621,2175,161.587605,14,15,44.79338455200195,0.002,0.5659577250480652,0.4486148953437805,0.0009717849898152053
145,2636,2190,162.631033,15,15,44.79338073730469,0.002,0.5659362077713013,0.44859814643859863,0.0009716824861243367
146,2651,2205,163.680646,15,15,44.79336929321289,0.002,0.5659152269363403,0.4485814869403839,0.0009715831256471574
147,2666,2220,164.711523,15,15,44.793365478515625,0.002,0.565894603729248,0.4485648274421692,0.0009714839397929609
148,2680,2235,165.730975,14,15,44.79335403442383,0.002,0.5658762454986572,0.4485480785369873,0.0009713925537653267
149,2695,2250,166.780919,15,15,44.79335021972656,0.002,0.5658546686172485,0.4485314190387726,0.0009712905157357454
150,2710,2265,167.80134,15,15,44.79334259033203,0.002,0.5658337473869324,0.4485147297382355,0.0009711903403513134
151,2725,2280,168.817463,15,15,44.7933349609375,0.002,0.5658132433891296,0.44849810004234314,0.0009710928425192833
152,2739,2295,169.764647,14,15,44.793331146240234,0.002,0.5657947659492493,0.4484814405441284,0.0009710032027214766
153,2754,2310,170.763451,15,15,44.7933235168457,0.002,0.5657732486724854,0.4484647810459137,0.0009709015139378607
154,2769,2325,171.751102,15,15,44.79331588745117,0.002,0.5657523274421692,0.4484480619430542,0.0009708008146844804
155,2784,2340,172.753631,15,15,44.793312072753906,0.002,0.5657317042350769,0.4484313726425171,0.0009707018034532666
156,2798,2355,173.65701,14,15,44.79330062866211,0.002,0.5657133460044861,0.44841471314430237,0.0009706108830869198
157,2813,2370,174.6486,15,15,44.793296813964844,0.002,0.5656918287277222,0.44839802384376526,0.0009705090196803212
158,2828,2385,175.654502,15,15,44.79328918457031,0.002,0.5656709671020508,0.44838136434555054,0.0009704082040116191
159,2843,2400,176.612564,15,15,44.79328155517578,0.002,0.5656503438949585,0.4483647048473358,0.0009703101823106408
160,2858,2415,177.637303,15,15,44.793277740478516,0.002,0.5656298995018005,0.4483480155467987,0.0009702121606096625
161,2872,2430,178.699992,14,15,44.79326629638672,0.002,0.5656114816665649,0.448331356048584,0.0009701229864731431
162,2887,2445,179.705141,15,15,44.79325866699219,0.002,0.5655900239944458,0.4483146667480469,0.0009700191440060735
163,2902,2460,180.707877,15,15,44.79324722290039,0.002,0.5655692219734192,0.44829797744750977,0.0009699207148514688
164,2917,2475,181.715321,15,15,44.79324722290039,0.002,0.5655486583709717,0.44828128814697266,0.0009698207722976804
165,2931,2490,182.717352,14,15,44.79323196411133,0.002,0.5655302405357361,0.44826462864875793,0.0009697303758002818
166,2946,2505,183.692621,15,15,44.79322814941406,0.002,0.5655087828636169,0.4482479691505432,0.0009696267079561949
167,2961,2520,184.700713,15,15,44.7932243347168,0.002,0.5654879808425903,0.44823122024536133,0.0009695269982330501
168,2976,2535,185.742199,15,15,44.793216705322266,0.002,0.565467357635498,0.4482145309448242,0.0009694299078546464
169,2990,2550,186.716588,14,15,44.79320526123047,0.002,0.5654489994049072,0.4481979012489319,0.0009693385218270123
170,3005,2565,187.745976,15,15,44.79319763183594,0.002,0.5654274821281433,0.4481812119483948,0.0009692363091744483
171,3020,2580,188.727821,15,15,44.79319381713867,0.002,0.5654066801071167,0.44816458225250244,0.0009691343875601888
172,3035,2595,189.734213,15,15,44.793182373046875,0.002,0.5653860569000244,0.44814783334732056,0.000969036016613245
173,3050,2610,190.768668,15,15,44.793174743652344,0.002,0.5653656721115112,0.44813117384910583,0.000968938518781215
174,3064,2625,191.766763,14,15,44.79316329956055,0.002,0.5653473734855652,0.4481145143508911,0.0009688471909612417
175,3079,2640,192.810148,15,15,44.79316329956055,0.002,0.565325915813446,0.4480977952480316,0.0009687449783086777
176,3094,2655,193.856712,15,15,44.79315185546875,0.002,0.5653051137924194,0.4480811655521393,0.0009686444536782801
177,3109,2670,194.867711,15,15,44.79314422607422,0.002,0.5652845501899719,0.4480644762516022,0.0009685469558462501
178,3123,2685,195.852104,14,15,44.79313278198242,0.002,0.5652663111686707,0.44804784655570984,0.0009684555698186159
179,3138,2700,196.9109,15,15,44.79312515258789,0.002,0.565244734287262,0.4480311870574951,0.00096835260046646
180,3153,2715,198.01006,15,15,44.793121337890625,0.002,0.5652239918708801,0.4480144679546356,0.0009682524832896888
181,3168,2730,199.093231,15,15,44.79310989379883,0.002,0.5652034878730774,0.4479977786540985,0.0009681535302661359
182,3182,2745,200.06353,14,15,44.79309844970703,0.002,0.5651851296424866,0.4479811489582062,0.0009680622024461627
183,3197,2760,201.088247,15,15,44.7930908203125,0.002,0.5651636719703674,0.4479644298553467,0.000967958418186754
184,3212,2775,202.080815,15,15,44.79308319091797,0.002,0.565142810344696,0.44794780015945435,0.0009678585920482874
185,3227,2790,203.084598,15,15,44.79307556152344,0.002,0.5651223063468933,0.447931170463562,0.0009677598136477172
186,3242,2805,204.080007,15,15,44.793067932128906,0.002,0.5651019215583801,0.4479144811630249,0.0009676619083620608
187,3256,2820,205.018278,14,15,44.793060302734375,0.002,0.5650836229324341,0.4478977620601654,0.000967571628279984
188,3271,2835,206.010838,15,15,44.79305648803711,0.002,0.5650622248649597,0.4478810727596283,0.0009674669126980007
189,3286,2850,207.024381,15,15,44.79304504394531,0.002,0.5650414228439331,0.4478644132614136,0.0009673666791059077
190,3301,2865,208.030456,15,15,44.793033599853516,0.002,0.5650209188461304,0.44784772396087646,0.000967267609667033
191,3315,2880,208.984305,14,15,44.79302215576172,0.002,0.5650026798248291,0.4478311240673065,0.000967176747508347
192,3330,2895,210.004311,15,15,44.79301071166992,0.002,0.56498122215271,0.44781437516212463,0.0009670730796642601
193,3345,2910,211.039176,15,15,44.793006896972656,0.002,0.5649604201316833,0.4477977454662323,0.0009669724968262017
194,3360,2925,212.042898,15,15,44.79300308227539,0.002,0.5649399757385254,0.4477810859680176,0.0009668728453107178
195,3375,2940,213.051209,15,15,44.792991638183594,0.002,0.5649195909500122,0.44776445627212524,0.0009667750564403832
196,3389,2955,214.067323,14,15,44.7929801940918,0.002,0.5649013519287109,0.44774773716926575,0.000966683670412749
197,3404,2970,215.065274,15,15,44.792972564697266,0.002,0.5648799538612366,0.447731077671051,0.0009665797115303576
198,3419,2985,216.068092,15,15,44.792964935302734,0.002,0.56485915184021,0.44771432876586914,0.0009664800600148737
199,3434,3000,217.100804,15,15,44.79295349121094,0.002,0.5648386478424072,0.4476976990699768,0.0009663815726526082
200,3448,3015,218.110195,14,15,44.79294967651367,0.002,0.564820408821106,0.4476810395717621,0.0009662893717177212
201,3463,3030,219.125171,15,15,44.792938232421875,0.002,0.5647989511489868,0.447664350271225,0.0009661847725510597
202,3478,3045,220.170689,15,15,44.79292678833008,0.002,0.564778208732605,0.44764772057533264,0.0009660854702815413
203,3493,3060,221.185041,15,15,44.79291915893555,0.002,0.5647578239440918,0.4476310610771179,0.0009659855859354138
204,3507,3075,222.186093,14,15,44.79290771484375,0.002,0.5647395253181458,0.4476144313812256,0.0009658943745307624
205,3522,3090,223.22116,15,15,44.79290008544922,0.002,0.5647180676460266,0.4475977122783661,0.0009657900664024055
206,3537,3105,224.237992,15,15,44.79288864135742,0.002,0.5646973848342896,0.44758105278015137,0.0009656890761107206
207,3552,3120,225.286297,15,15,44.79288101196289,0.002,0.5646768808364868,0.4475644528865814,0.000965589249972254
208,3567,3135,226.298324,15,15,44.792869567871094,0.002,0.5646565556526184,0.4475477337837219,0.0009654912282712758
209,3581,3150,227.313726,14,15,44.79286575317383,0.002,0.5646383166313171,0.4475310742855072,0.0009654008317738771
210,3596,3165,228.339945,15,15,44.792850494384766,0.002,0.5646169185638428,0.4475144147872925,0.0009652975131757557
211,3611,3180,229.3842,15,15,44.7928466796875,0.002,0.5645961165428162,0.44749772548675537,0.0009651967557147145
212,3626,3195,230.415021,15,15,44.79283142089844,0.002,0.564575731754303,0.44748106598854065,0.0009650953579694033
213,3640,3210,231.466656,14,15,44.79281997680664,0.002,0.5645574927330017,0.44746437668800354,0.0009650050196796656
214,3655,3225,232.525455,15,15,44.792816162109375,0.002,0.5645360946655273,0.4474477171897888,0.0009649009443819523
215,3670,3240,233.592756,15,15,44.79280471801758,0.002,0.5645153522491455,0.44743111729621887,0.0009648001869209111
216,3685,3255,234.663612,15,15,44.79279708862305,0.002,0.5644949674606323,0.44741445779800415,0.0009647005936130881
217,3699,3270,235.67558,14,15,44.792781829833984,0.002,0.564476728439331,0.44739776849746704,0.000964609207585454
218,3714,3285,236.720141,15,15,44.79277420043945,0.002,0.5644553303718567,0.4473811388015747,0.0009645051904954016
219,3729,3300,237.726325,15,15,44.792762756347656,0.002,0.5644346475601196,0.4473643898963928,0.0009644046076573431
220,3744,3315,238.781751,15,15,44.792755126953125,0.002,0.5644142031669617,0.4473477602005005,0.000964303791988641
221,3759,3330,239.851183,15,15,44.79274368286133,0.002,0.5643938779830933,0.44733113050460815,0.0009642040240578353
222,3773,3345,240.934072,14,15,44.79273223876953,0.002,0.5643757581710815,0.44731444120407104,0.0009641133947297931
223,3788,3360,242.036394,15,15,44.792720794677734,0.002,0.5643543601036072,0.4472978413105011,0.0009640099015086889
224,3803,3375,243.117648,15,15,44.7927131652832,0.002,0.5643336176872253,0.4472811818122864,0.0009639079216867685
225,3818,3390,244.227455,15,15,44.79269790649414,0.002,0.5643132925033569,0.44726455211639404,0.0009638085612095892
226,3832,3405,245.302129,14,15,44.792694091796875,0.002,0.5642949938774109,0.44724786281585693,0.0009637160110287368
227,3847,3420,246.400449,15,15,44.79268264770508,0.002,0.5642735958099365,0.4472311735153198,0.0009636114700697362
228,3862,3435,247.498784,15,15,44.79267120361328,0.002,0.5642529726028442,0.4472144544124603,0.0009635101305320859
229,3877,3450,248.602327,15,15,44.792667388916016,0.002,0.5642325282096863,0.44719788432121277,0.0009634107700549066
230,3891,3465,249.616865,14,15,44.79265213012695,0.002,0.5642143487930298,0.44718125462532043,0.0009633195004425943
231,3906,3480,250.626487,15,15,44.79264450073242,0.002,0.5641930103302002,0.4471645653247833,0.0009632153669372201
232,3921,3495,251.664857,15,15,44.792633056640625,0.002,0.5641723275184631,0.447147935628891,0.0009631148423068225
233,3936,3510,252.692594,15,15,44.79262161254883,0.002,0.5641518831253052,0.4471312463283539,0.0009630151325836778
234,3951,3525,253.709322,15,15,44.792606353759766,0.002,0.5641316175460815,0.4471146762371063,0.0009629150154069066
235,3965,3540,254.680787,14,15,44.792598724365234,0.002,0.5641134977340698,0.4470979571342468,0.000962823280133307
236,3980,3555,255.721289,15,15,44.7925910949707,0.002,0.5640920996665955,0.4470812678337097,0.0009627187391743064
237,3995,3570,256.744716,15,15,44.792579650878906,0.002,0.5640714764595032,0.44706466794013977,0.0009626177488826215
238,4010,3585,257.830885,15,15,44.79256820678711,0.002,0.56405109167099,0.4470480680465698,0.0009625186212360859
239,4024,3600,258.881668,14,15,44.79255676269531,0.002,0.5640328526496887,0.4470314383506775,0.0009624272352084517
240,4039,3615,259.90743,15,15,44.792545318603516,0.002,0.5640115141868591,0.447014719247818,0.0009623222285881639
241,4054,3630,260.910623,15,15,44.792537689208984,0.002,0.5639908909797668,0.4469980001449585,0.0009622210636734962
242,4069,3645,261.907774,15,15,44.79252243041992,0.002,0.5639705061912537,0.44698140025138855,0.0009621210629120469
243,4083,3660,262.887943,14,15,44.79251480102539,0.002,0.5639523267745972,0.44696474075317383,0.0009620296186767519
244,4098,3675,263.877702,15,15,44.79249954223633,0.002,0.5639309883117676,0.4469481110572815,0.000961924612056464
245,4113,3690,264.836503,15,15,44.79248809814453,0.002,0.5639104247093201,0.4469314515590668,0.0009618222247809172
